Name	Length	EffectiveLength	TPM	NumReads
ENST00000512961.5	316	150.278	0.000000	0.000
ENST00000399127.5	2500	2332.302	0.000000	0.000
ENST00000399126.1	2674	2506.302	0.000000	0.000
ENST00000505591.1	428	260.477	0.000000	0.000
ENST00000504968.6	4066	3898.302	1.600832	325.947
ENST00000399100.6	3780	3612.302	5.021079	947.343
ENST00000265175.5	5083	4900.302	8.262116	2114.659
ENST00000394650.7	2230	2062.302	31.539560	3397.302
ENST00000352981.7	1347	1179.302	0.317864	19.579
ENST00000265164.7	1634	1466.302	11.025046	844.365
ENST00000503684.5	587	419.347	0.000000	0.000
ENST00000505486.1	538	370.355	0.534220	10.334
ENST00000243501.10	5219	5051.302	3.402865	897.789
ENST00000502283.1	1189	1021.302	3.068235	163.670
ENST00000645635.1	2385	2217.302	0.000000	0.000
ENST00000394634.6	2159	1991.302	0.000000	0.000
ENST00000394635.7	2053	1885.302	0.000000	0.000
ENST00000618244.4	1345	1177.302	0.101189	6.222
ENST00000512148.5	1914	1746.302	0.083520	7.618
ENST00000510800.1	667	499.330	0.000000	0.000
ENST00000394631.7	1011	843.302	9.553906	420.814
ENST00000226796.7	1015	847.302	0.000000	0.000
ENST00000317735.6	5996	5828.302	0.000000	0.000
ENST00000652276.1	5486	5318.302	0.010800	3.000
ENST00000594814.6	3661	3493.302	0.016442	3.000
ENST00000327908.3	3781	3613.302	0.000000	0.000
ENST00000265171.10	6388	6220.302	0.000000	0.000
ENST00000509793.5	4489	4321.302	0.000000	0.000
ENST00000652245.1	5923	5755.302	0.023286	7.000
ENST00000503392.1	3642	3474.302	0.000000	0.000
ENST00000394607.7	6454	6286.302	0.049660	16.305
ENST00000302274.7	3090	2922.302	0.378109	57.712
ENST00000506625.5	610	442.343	0.000000	0.000
ENST00000503885.1	458	290.412	0.000000	0.000
ENST00000265162.10	6861	6693.302	0.005721	2.000
ENST00000644743.1	2294	2126.302	0.000000	0.000
ENST00000394595.8	1897	1729.302	0.000000	0.000
ENST00000355080.9	2100	1932.302	0.000000	0.000
ENST00000354925.6	3359	3191.302	0.000000	0.000
ENST00000614423.4	1866	1698.302	0.000000	0.000
ENST00000613094.4	3240	3072.302	0.000000	0.000
ENST00000616641.4	3102	2934.302	0.000000	0.000
ENST00000511837.5	1085	917.302	0.000000	0.000
ENST00000511990.1	463	295.405	0.000000	0.000
ENST00000557119.2	1889	1721.302	0.000000	0.000
ENST00000309733.6	8844	8676.302	1.356404	614.681
ENST00000274000.10	5915	5747.302	2.200045	660.422
ENST00000309703.10	2337	2158.302	16.583950	1869.504
ENST00000512741.1	333	166.645	2.365101	20.586
ENST00000361717.4	4163	3995.302	5.698668	1189.184
ENST00000500655.2	769	601.315	11.642452	365.656
ENST00000504176.6	5203	5035.302	0.122260	32.154
ENST00000650871.1	5399	5231.302	2.873506	785.142
ENST00000177648.13	4537	4369.302	3.186717	727.247
ENST00000458497.6	4566	4398.302	1.212196	278.474
ENST00000313341.4	2295	2127.302	0.009000	1.000
ENST00000445203.6	6529	6361.302	0.318944	105.971
ENST00000505019.5	6652	6484.302	0.000000	0.000
ENST00000612287.4	2176	2008.302	0.000000	0.000
ENST00000309071.9	3347	3179.302	0.000000	0.000
ENST00000503172.5	794	626.313	0.000000	0.000
ENST00000509061.5	2332	2164.302	0.037635	4.254
ENST00000344442.10	2107	1939.302	17.035681	1725.565
ENST00000508577.5	579	411.348	0.074478	1.600
ENST00000513553.5	528	360.359	0.000000	0.000
ENST00000505034.5	1047	879.302	0.000000	0.000
ENST00000324052.10	2164	1996.302	3.827725	399.111
ENST00000651579.1	2076	1908.302	0.724754	72.238
ENST00000507443.1	753	585.315	0.040324	1.233
ENST00000511529.1	1003	835.302	4.789079	208.940
ENST00000672356.1	8043	7875.302	0.034060	14.010
ENST00000672955.1	8434	8266.302	0.220741	95.306
ENST00000673044.1	7770	7602.302	0.000000	0.000
ENST00000672696.1	7947	7779.302	0.000000	0.000
ENST00000672088.1	8080	7912.302	0.212251	87.716
ENST00000671793.1	8303	8135.302	0.000000	0.000
ENST00000672402.1	8594	8426.302	0.000000	0.000
ENST00000672830.1	14771	14603.302	0.000000	0.000
ENST00000671825.1	8516	8348.302	0.000000	0.000
ENST00000672312.1	8417	8249.302	0.000000	0.000
ENST00000672731.1	7721	7553.302	0.000000	0.000
ENST00000671854.1	7995	7827.302	0.000000	0.000
ENST00000672350.1	8031	7863.302	0.000000	0.000
ENST00000672934.1	14563	14395.302	0.000000	0.000
ENST00000673546.1	8344	8176.302	0.000000	0.000
ENST00000673573.1	14599	14431.302	0.000000	0.000
ENST00000672684.1	8308	8140.302	0.000000	0.000
ENST00000503423.6	12641	12473.302	0.002131	1.388
ENST00000673255.1	8123	7955.302	0.000000	0.000
ENST00000671893.1	7522	7354.302	0.000000	0.000
ENST00000673453.1	7765	7597.302	0.000000	0.000
ENST00000672246.1	7729	7561.302	0.000000	0.000
ENST00000673555.1	14092	13924.302	0.000000	0.000
ENST00000672930.1	13999	13831.302	0.000000	0.000
ENST00000673334.1	13915	13747.302	0.000000	0.000
ENST00000673430.1	8186	8018.302	0.000000	0.000
ENST00000672990.1	8129	7961.302	0.000000	0.000
ENST00000672880.1	8093	7925.302	0.000000	0.000
ENST00000673298.1	14363	14195.302	0.000000	0.000
ENST00000672068.1	14485	14317.302	0.000000	0.000
ENST00000672362.1	8619	8451.302	0.000000	0.000
ENST00000672793.1	8484	8316.302	0.000000	0.000
ENST00000672209.1	14932	14764.302	0.000000	0.000
ENST00000672759.1	8283	8115.302	0.000000	0.000
ENST00000672177.1	8418	8250.302	0.000000	0.000
ENST00000673109.1	14538	14370.302	0.000000	0.000
ENST00000671756.1	8241	8073.302	0.000000	0.000
ENST00000671809.1	14697	14529.302	0.000000	0.000
ENST00000672965.1	8442	8274.302	0.000000	0.000
ENST00000672090.1	14661	14493.302	0.000000	0.000
ENST00000671906.1	14637	14469.302	0.000000	0.000
ENST00000503271.5	3537	3369.302	0.000000	0.000
ENST00000506722.5	8051	7883.302	0.000000	0.000
ENST00000673536.1	8525	8357.302	0.022212	9.696
ENST00000672986.1	7620	7452.302	0.000000	0.000
ENST00000671951.1	8316	8148.302	0.000000	0.000
ENST00000671704.1	8338	8170.302	0.000000	0.000
ENST00000672221.1	8314	8146.302	0.000000	0.000
ENST00000671727.1	8257	8089.302	0.000000	0.000
ENST00000671762.1	8690	8522.302	0.000000	0.000
ENST00000672366.1	8477	8309.302	0.000000	0.000
ENST00000672502.1	14732	14564.302	0.000000	0.000
ENST00000672045.1	8074	7906.302	0.000000	0.000
ENST00000672854.1	8351	8183.302	0.000000	0.000
ENST00000672251.1	14606	14438.302	0.000000	0.000
ENST00000504454.5	5270	5102.302	0.000000	0.000
ENST00000357077.9	14215	14047.302	0.000000	0.000
ENST00000394537.7	6313	6145.302	0.000000	0.000
ENST00000672779.1	8467	8299.302	0.000000	0.000
ENST00000264366.10	11775	11607.302	0.000000	0.000
ENST00000673778.1	159	27.734	0.000000	0.000
ENST00000672240.1	15298	15130.302	0.000000	0.000
ENST00000673363.1	15163	14995.302	0.000000	0.000
ENST00000673240.1	9007	8839.302	0.000000	0.000
ENST00000671971.1	15262	15094.302	0.000000	0.000
ENST00000511380.1	573	405.350	0.000000	0.000
ENST00000634436.1	3584	3416.302	0.000000	0.000
ENST00000671882.1	13878	13710.302	0.000000	0.000
ENST00000673943.1	3317	3149.302	0.000000	0.000
ENST00000672411.1	5730	5562.302	0.000000	0.000
ENST00000673231.1	6370	6202.302	0.000000	0.000
ENST00000673353.1	5956	5788.302	0.000000	0.000
ENST00000505342.6	5732	5564.302	0.000000	0.000
ENST00000672915.1	6045	5877.302	0.000000	0.000
ENST00000509550.5	3638	3470.302	0.000000	0.000
ENST00000673048.1	6062	5894.302	0.000000	0.000
ENST00000514960.5	5160	4992.302	0.340877	88.884
ENST00000504415.5	561	393.352	0.000000	0.000
ENST00000510275.7	1784	1616.302	0.000000	0.000
ENST00000612754.1	6134	5966.302	0.000000	0.000
ENST00000506344.5	895	727.309	0.000000	0.000
ENST00000514167.1	243	84.617	0.000000	0.000
ENST00000394524.7	5294	5126.302	4.268331	1142.848
ENST00000511664.6	5785	5617.302	0.223399	65.544
ENST00000296402.9	5820	5652.302	0.115237	34.021
ENST00000513132.5	2142	1974.302	1.463683	150.934
ENST00000342666.9	1940	1772.302	0.368104	34.075
ENST00000515496.5	1533	1365.302	0.000000	0.000
ENST00000514328.5	1497	1329.302	3.321165	230.590
ENST00000394522.7	2696	2528.302	0.345543	45.631
ENST00000505990.5	1802	1634.302	0.000000	0.000
ENST00000379773.6	1642	1474.302	0.000000	0.000
ENST00000508738.5	1470	1302.302	0.000000	0.000
ENST00000509594.1	583	415.347	0.000000	0.000
ENST00000315366.8	4603	4435.302	0.000000	0.000
ENST00000507710.1	735	567.317	0.000000	0.000
ENST00000310836.11	3733	3565.302	0.006727	1.253
ENST00000394511.3	2448	2280.302	0.016741	1.994
ENST00000264363.7	3095	2917.302	0.000000	0.000
ENST00000613194.4	3439	3271.302	0.000000	0.000
ENST00000604093.2	1445	1277.302	0.000000	0.000
ENST00000310754.5	2023	1855.302	0.020639	2.000
ENST00000296499.6	5806	5638.302	0.040748	12.000
ENST00000296498.3	4809	4641.302	0.000000	0.000
ENST00000388822.10	6642	6474.302	4.011807	1356.623
ENST00000508801.1	485	317.383	0.000000	0.000
ENST00000506780.2	927	759.307	4.806884	190.637
ENST00000280551.11	4018	3850.302	34.102701	6858.195
ENST00000511481.5	2626	2458.302	18.210501	2338.209
ENST00000419654.6	2786	2618.302	0.308273	42.158
ENST00000503683.1	602	434.344	0.000000	0.000
ENST00000610556.4	3934	3766.302	0.000000	0.000
ENST00000448416.6	4298	4130.302	0.013906	3.000
ENST00000307142.9	7282	7114.302	0.000000	0.000
ENST00000429713.7	15416	15248.302	0.000000	0.000
ENST00000434046.6	3588	3420.302	0.000000	0.000
ENST00000504178.1	6779	6611.302	0.000000	0.000
ENST00000627783.2	14269	14101.302	0.002715	2.000
ENST00000307128.5	2597	2429.302	0.000000	0.000
ENST00000274030.10	5936	5768.302	0.600846	181.025
ENST00000450251.5	6072	5904.302	0.901454	277.996
ENST00000504110.2	2671	2503.302	69.349907	9067.455
ENST00000399075.6	2960	2792.302	1.575546	229.784
ENST00000274024.4	2226	2058.302	0.000000	0.000
ENST00000394439.5	6770	6602.302	0.000000	0.000
ENST00000354960.8	6959	6791.302	0.000000	0.000
ENST00000264805.9	3020	2852.302	0.000000	0.000
ENST00000503412.1	892	724.309	0.000000	0.000
ENST00000420633.1	747	579.315	0.000000	0.000
ENST00000296509.11	5227	5059.302	0.290585	76.788
ENST00000264808.7	5330	5162.302	0.000000	0.000
ENST00000428209.6	2338	2170.302	0.000000	0.000
ENST00000515109.5	2259	2091.302	0.000000	0.000
ENST00000394435.2	2492	2324.302	0.017971	2.182
ENST00000379692.9	2902	2734.302	0.000000	0.000
ENST00000515757.5	564	396.352	0.000000	0.000
ENST00000511408.1	560	392.352	0.000000	0.000
ENST00000057513.8	2397	2229.302	10.171838	1184.390
ENST00000507879.5	1778	1610.302	0.057652	4.849
ENST00000509841.1	1575	1407.302	0.000000	0.000
ENST00000515036.1	712	544.319	0.178870	5.085
ENST00000394427.3	2339	2171.302	0.008835	1.002
ENST00000334383.9	1215	1047.302	0.000000	0.000
ENST00000296511.10	1638	1470.302	897.109785	68893.539
ENST00000501272.6	1363	1195.302	0.000000	0.000
ENST00000515017.5	1190	1022.302	0.000000	0.000
ENST00000643663.1	2316	2148.302	0.000000	0.000
ENST00000643802.1	2313	2145.302	0.000000	0.000
ENST00000243498.9	1481	1313.302	7.594969	520.975
ENST00000379663.7	1529	1361.302	3.433559	244.132
ENST00000509800.5	757	589.315	0.000000	0.000
ENST00000512454.5	1543	1375.302	0.000000	0.000
ENST00000511132.1	515	347.364	0.000000	0.000
ENST00000274026.10	2748	2580.302	2.282045	307.554
ENST00000618014.1	2797	2629.302	0.221700	30.446
ENST00000264499.9	3840	3672.302	2.244565	430.524
ENST00000507814.5	734	566.318	0.594033	17.571
ENST00000506636.1	2570	2402.302	2.334549	292.925
ENST00000379645.8	8401	8233.302	0.002326	1.000
ENST00000264811.9	3675	3507.302	0.000000	0.000
ENST00000513531.1	2382	2214.302	0.000000	0.000
ENST00000502968.1	619	451.340	0.000000	0.000
ENST00000264501.8	15896	15728.302	0.759075	623.581
ENST00000388738.7	15574	15406.302	1.509758	1214.876
ENST00000424425.5	3741	3573.302	0.082328	15.365
ENST00000449251.1	492	324.377	0.000000	0.000
ENST00000446180.5	4476	4308.302	0.464217	104.461
ENST00000419325.5	4967	4799.302	2.791226	699.680
ENST00000421930.6	624	456.338	0.000000	0.000
ENST00000438707.5	5528	5360.302	0.964544	270.046
ENST00000306802.8	4650	4482.302	9.246303	2164.689
ENST00000442707.1	619	451.340	0.000000	0.000
ENST00000446706.5	627	459.338	0.000000	0.000
ENST00000296513.7	1963	1795.302	0.000000	0.000
ENST00000439307.5	977	809.304	0.000000	0.000
ENST00000388724.6	1912	1744.302	0.000000	0.000
ENST00000388725.2	1918	1750.302	0.000000	0.000
ENST00000226730.4	1029	861.302	0.000000	0.000
ENST00000648588.1	3146	2978.302	0.000000	0.000
ENST00000611104.2	579	411.348	0.000000	0.000
ENST00000542236.5	3431	3263.302	0.000000	0.000
ENST00000314218.8	3238	3070.302	1.677432	269.000
ENST00000433287.1	859	691.311	0.000000	0.000
ENST00000264498.7	6775	6607.302	0.000000	0.000
ENST00000614010.5	867	699.309	0.000000	0.000
ENST00000608478.1	3880	3712.302	0.000000	0.000
ENST00000644866.2	6652	6484.302	0.000000	0.000
ENST00000304430.10	1227	1059.302	1.590899	88.022
ENST00000339154.6	1065	897.302	1.050240	49.221
ENST00000510735.1	739	571.317	0.000000	0.000
ENST00000502270.5	678	510.324	0.000000	0.000
ENST00000274008.5	8116	7948.302	0.553865	229.935
ENST00000505319.5	641	473.337	0.000000	0.000
ENST00000651917.1	2603	2435.302	0.000000	0.000
ENST00000610581.4	2608	2440.302	0.000000	0.000
ENST00000339241.1	2348	2180.302	0.000000	0.000
ENST00000507703.1	1012	844.302	0.000000	0.000
ENST00000622283.1	2352	2184.302	1.057388	120.635
ENST00000394339.2	2504	2336.302	0.150500	18.365
ENST00000508849.1	573	405.350	0.000000	0.000
ENST00000504087.6	8798	8630.302	8.196902	3694.894
ENST00000515641.1	4212	4044.302	0.047502	10.034
ENST00000394329.7	16123	15955.302	0.000000	0.000
ENST00000335110.5	9669	9501.302	0.000000	0.000
ENST00000504491.1	737	569.317	0.052674	1.566
ENST00000335251.11	13208	13040.302	0.251681	171.421
ENST00000506283.1	290	125.811	0.000000	0.000
ENST00000281154.6	1812	1644.302	0.000000	0.000
ENST00000508776.5	3020	2852.302	0.000000	0.000
ENST00000508549.5	1822	1654.302	0.000000	0.000
ENST00000296464.9	10608	10440.302	0.116121	63.321
ENST00000505726.1	2639	2471.302	0.000000	0.000
ENST00000270861.10	3838	3670.302	0.432847	82.978
ENST00000515069.5	3431	3263.302	0.000000	0.000
ENST00000513090.5	3123	2955.302	0.450402	69.523
ENST00000507249.5	3195	3027.302	0.240584	38.041
ENST00000514379.5	3060	2892.302	0.000000	0.000
ENST00000508113.1	596	428.344	0.000000	0.000
ENST00000641686.1	4991	4823.302	0.000000	0.000
ENST00000296468.8	4516	4348.302	1.888259	428.852
ENST00000641186.1	4448	4280.302	0.000000	0.000
ENST00000641690.1	4199	4031.302	0.246880	51.983
ENST00000641509.1	4050	3882.302	0.774837	157.118
ENST00000641393.1	4069	3901.302	0.000000	0.000
ENST00000641147.1	4009	3841.302	0.000000	0.000
ENST00000641178.1	4374	4206.302	0.000000	0.000
ENST00000641482.1	4860	4692.302	0.000000	0.000
ENST00000641949.1	1640	1472.302	0.000000	0.000
ENST00000641228.1	2559	2391.302	0.000000	0.000
ENST00000641590.1	2479	2311.302	1.050562	126.825
ENST00000513559.6	1813	1645.302	0.082889	7.123
ENST00000642042.1	2303	2135.302	0.000000	0.000
ENST00000641830.1	639	471.337	0.000000	0.000
ENST00000641538.1	747	579.315	0.926979	28.049
ENST00000641369.1	641	473.337	0.000000	0.000
ENST00000641243.1	1422	1254.302	0.000000	0.000
ENST00000641134.1	1327	1159.302	0.000000	0.000
ENST00000641695.1	1455	1287.302	0.034554	2.323
ENST00000641503.1	1082	914.302	0.000000	0.000
ENST00000641743.1	948	780.307	0.000000	0.000
ENST00000641558.1	526	358.360	0.000000	0.000
ENST00000641447.1	566	398.352	0.000000	0.000
ENST00000398965.5	2177	2009.302	0.000000	0.000
ENST00000645843.1	5827	5659.302	1.953288	577.371
ENST00000444616.5	2129	1946.302	0.541714	55.069
ENST00000388795.9	5450	5282.302	0.788574	217.566
ENST00000513371.1	569	401.351	0.000000	0.000
ENST00000611882.1	1493	1325.302	1.591541	110.169
ENST00000512292.5	3105	2937.302	0.593278	91.019
ENST00000508819.5	1891	1723.302	0.359088	32.321
ENST00000326639.11	4847	4679.302	0.378940	92.614
ENST00000394288.7	2151	1983.302	2.270051	235.153
ENST00000432347.6	2707	2539.302	0.554292	73.516
ENST00000649983.1	4606	4438.302	0.326100	75.595
ENST00000648358.1	2563	2395.302	0.645913	80.809
ENST00000650359.1	3139	2971.302	0.000000	0.000
ENST00000507377.1	1593	1425.302	0.280735	20.899
ENST00000613358.4	3783	3615.302	0.012521	2.364
ENST00000296425.10	2769	2601.302	15.221730	2068.146
ENST00000520121.6	3785	3617.302	0.000000	0.000
ENST00000394276.3	2858	2690.302	0.139462	19.597
ENST00000512483.5	1144	976.302	1.809351	92.264
ENST00000503872.1	1028	860.302	0.000000	0.000
ENST00000503588.1	818	650.311	22.864751	776.629
ENST00000226319.11	5695	5527.302	1.752161	505.840
ENST00000511647.5	3560	3392.302	0.331930	58.812
ENST00000452328.6	5544	5376.302	0.000000	0.000
ENST00000504089.5	567	399.351	0.000000	0.000
ENST00000512960.5	3000	2832.302	0.068945	10.199
ENST00000503785.5	584	416.347	0.000000	0.000
ENST00000514740.1	532	364.357	0.000000	0.000
ENST00000610919.4	5644	5476.302	0.000000	0.000
ENST00000510308.5	564	396.352	0.000000	0.000
ENST00000413543.6	4012	3844.302	0.135207	27.148
ENST00000507833.5	552	384.352	0.000000	0.000
ENST00000611140.4	5648	5480.302	0.000000	0.000
ENST00000508997.1	504	336.370	0.000000	0.000
ENST00000281142.10	2987	2819.302	3.818737	562.325
ENST00000439369.6	966	798.304	0.000000	0.000
ENST00000503215.5	1364	1196.302	0.036785	2.298
ENST00000506368.5	2096	1928.302	0.081883	8.247
ENST00000511426.5	1696	1528.302	0.462797	36.942
ENST00000503401.1	1604	1436.302	0.000000	0.000
ENST00000281146.9	6170	6002.302	0.000000	0.000
ENST00000502887.5	1126	958.302	4.297970	215.126
ENST00000508673.5	396	228.619	11.298650	134.917
ENST00000425929.6	5513	5345.302	3.398814	948.912
ENST00000508622.1	465	297.403	0.000000	0.000
ENST00000264360.7	8510	8342.302	0.000000	0.000
ENST00000618019.1	4574	4406.302	0.000000	0.000
ENST00000421491.4	4985	4817.302	0.000000	0.000
ENST00000344876.8	5906	5738.302	0.000000	0.000
ENST00000412923.6	5102	4934.302	0.000000	0.000
ENST00000507846.5	4625	4457.302	0.000000	0.000
ENST00000511115.5	1331	1163.302	0.000000	0.000
ENST00000510305.5	1483	1315.302	0.000000	0.000
ENST00000611581.1	819	651.311	0.000000	0.000
ENST00000280612.9	9645	9477.302	2.671868	1322.592
ENST00000280614.4	1962	1794.302	2.174268	203.768
ENST00000394235.6	4012	3844.302	0.504380	101.275
ENST00000379550.5	3278	3110.302	5.243263	851.786
ENST00000358635.7	3036	2868.302	1.124220	168.423
ENST00000379549.7	2766	2598.302	0.712503	96.695
ENST00000510408.5	1965	1797.302	2.983976	280.119
ENST00000512627.1	611	443.343	0.567615	13.144
ENST00000398955.2	1224	1056.302	0.000000	0.000
ENST00000544855.5	1257	1089.302	0.166950	9.499
ENST00000539002.5	1198	1030.302	2.803969	150.891
ENST00000394228.5	761	593.315	1.865627	57.814
ENST00000539387.5	725	557.319	1.331318	38.754
ENST00000394223.2	696	528.321	5.869748	161.973
ENST00000505036.5	809	641.311	0.000000	0.000
ENST00000296543.10	6174	6006.302	8.295230	2602.327
ENST00000398947.1	6072	5904.302	0.931406	287.233
ENST00000515576.1	2456	2288.302	0.025231	3.016
ENST00000652268.1	3728	3560.302	2.721541	506.090
ENST00000305626.6	4248	4080.302	0.825413	175.910
ENST00000506866.6	1602	1434.302	0.815083	61.062
ENST00000274031.7	7365	7197.302	20.505927	7708.598
ENST00000404104.7	1590	1422.302	0.093406	6.939
ENST00000406354.1	1127	959.302	0.582851	29.204
ENST00000608795.5	492	324.377	0.000000	0.000
ENST00000608958.1	5281	5113.302	0.101843	27.199
ENST00000616265.4	1278	1110.302	1.722466	99.889
ENST00000265498.6	740	572.317	82.307964	2460.395
ENST00000506797.5	634	466.337	2.191132	53.370
ENST00000509479.6	6844	6676.302	2.523600	880.000
ENST00000502696.1	559	391.352	0.000000	0.000
ENST00000398940.1	831	663.311	0.000000	0.000
ENST00000394205.7	1964	1796.302	0.000000	0.000
ENST00000338517.8	1864	1696.302	0.000000	0.000
ENST00000394203.7	1999	1831.302	0.000000	0.000
ENST00000506322.5	687	519.322	0.000000	0.000
ENST00000512749.5	841	673.311	0.000000	0.000
ENST00000614192.4	1959	1791.302	7.086709	663.040
ENST00000608372.5	5129	4961.302	0.011050	2.864
ENST00000506597.1	1838	1670.302	3.017641	263.262
ENST00000394201.8	1795	1627.302	37.088954	3152.384
ENST00000510586.5	2193	2025.302	0.074187	7.848
ENST00000502535.1	679	511.324	0.093539	2.498
ENST00000325617.10	2725	2557.302	0.074867	10.000
ENST00000414773.5	2820	2652.302	0.000000	0.000
ENST00000509477.1	706	538.320	0.000000	0.000
ENST00000511113.6	2370	2202.302	0.000000	0.000
ENST00000515354.5	1806	1638.302	0.000000	0.000
ENST00000513018.5	492	324.377	0.000000	0.000
ENST00000503109.6	1281	1113.302	0.000000	0.000
ENST00000515402.1	448	280.430	0.000000	0.000
ENST00000511887.6	751	583.315	0.089821	2.737
ENST00000323570.8	4399	4231.302	13.700130	3027.785
ENST00000507667.1	594	426.344	0.211373	4.707
ENST00000502397.5	738	570.317	1.955457	58.249
ENST00000513606.1	535	367.355	0.592114	11.361
ENST00000262999.4	1621	1453.302	0.000000	0.000
ENST00000442267.3	5554	5386.302	17.993000	5061.981
ENST00000515673.7	10432	10264.302	0.024249	13.000
ENST00000306799.7	4535	4367.302	0.000000	0.000
ENST00000420921.6	3673	3505.302	0.000000	0.000
ENST00000506101.2	3908	3740.302	0.000000	0.000
ENST00000507500.5	1530	1362.302	0.000000	0.000
ENST00000262990.9	1891	1723.302	52.022394	4682.503
ENST00000512809.5	838	670.311	1.098845	38.471
ENST00000503649.5	573	405.350	3.732014	79.013
ENST00000512738.5	552	384.352	0.507809	10.194
ENST00000320650.9	2015	1847.302	0.651075	62.820
ENST00000296545.11	2472	2304.302	0.178233	21.451
ENST00000514653.5	1388	1220.302	0.145598	9.280
ENST00000529613.5	1355	1187.302	0.811370	50.316
ENST00000477265.5	6026	5858.302	0.033116	10.133
ENST00000394159.2	1545	1377.302	0.000000	0.000
ENST00000513000.5	8831	8663.302	0.649181	293.749
ENST00000262992.8	3741	3573.302	0.000000	0.000
ENST00000508116.5	3165	2997.302	0.000000	0.000
ENST00000509777.5	4334	4166.302	0.000000	0.000
ENST00000511838.5	2265	2097.302	0.000000	0.000
ENST00000510812.5	2855	2687.302	0.000000	0.000
ENST00000514525.1	2155	1987.302	0.000000	0.000
ENST00000506217.5	673	505.326	0.047415	1.251
ENST00000506788.5	563	395.352	0.000000	0.000
ENST00000507861.5	1506	1338.302	0.000000	0.000
ENST00000630044.2	354	187.141	0.000000	0.000
ENST00000503927.5	583	415.347	0.000000	0.000
ENST00000510377.5	4135	3967.302	3.044253	630.815
ENST00000307017.9	7081	6913.302	4.700661	1697.347
ENST00000262995.8	7981	7813.302	1.704115	695.440
ENST00000262994.8	2648	2480.302	0.000000	0.000
ENST00000514639.5	728	560.318	0.000000	0.000
ENST00000515366.5	582	414.347	0.000000	0.000
ENST00000505913.5	2477	2309.302	1.551065	187.084
ENST00000509992.1	743	575.316	0.000000	0.000
ENST00000512843.1	470	302.398	0.000000	0.000
ENST00000283131.4	7684	7516.302	20.382710	8001.886
ENST00000329798.5	6729	6561.302	0.000000	0.000
ENST00000358615.9	1687	1519.302	0.000000	0.000
ENST00000437468.2	499	331.375	0.000000	0.000
ENST00000429670.3	445	277.436	0.000000	0.000
ENST00000502664.5	521	353.361	0.000000	0.000
ENST00000513128.5	360	193.024	0.000000	0.000
ENST00000506516.6	473	305.395	0.000000	0.000
ENST00000638448.1	363	195.973	0.000000	0.000
ENST00000616983.4	2538	2370.302	0.000000	0.000
ENST00000641688.3	2627	2459.302	0.000000	0.000
ENST00000360771.8	2659	2491.302	0.000000	0.000
ENST00000642295.1	956	788.306	0.000000	0.000
ENST00000324022.14	751	583.315	0.000000	0.000
ENST00000646447.1	722	554.319	0.000000	0.000
ENST00000535709.6	700	532.321	0.000000	0.000
ENST00000643148.1	300	135.135	0.000000	0.000
ENST00000642713.1	636	468.337	0.000000	0.000
ENST00000642738.1	351	184.201	0.000000	0.000
ENST00000512064.5	441	273.445	0.000000	0.000
ENST00000512789.5	258	97.233	0.000000	0.000
ENST00000504786.5	357	190.081	0.000000	0.000
ENST00000503627.2	318	152.191	0.000000	0.000
ENST00000296575.8	9937	9769.302	0.013209	6.740
ENST00000434550.2	1770	1602.302	0.000000	0.000
ENST00000613466.4	1674	1506.302	0.000000	0.000
ENST00000507656.6	1444	1276.302	1.578292	105.212
ENST00000451299.6	928	760.307	0.000000	0.000
ENST00000309439.9	868	700.309	10.560255	386.269
ENST00000514390.5	794	626.313	0.000000	0.000
ENST00000513054.5	689	521.322	0.000000	0.000
ENST00000512680.5	505	337.369	0.000000	0.000
ENST00000504721.5	477	309.390	0.413858	6.688
ENST00000502847.1	608	440.344	0.108412	2.493
ENST00000502586.5	786	618.313	2.458200	79.387
ENST00000296577.9	3887	3719.302	15.604361	3031.333
ENST00000454497.6	7069	6901.302	6.821033	2458.711
ENST00000447906.8	7741	7573.302	1.884188	745.308
ENST00000514973.5	1255	1087.302	0.138299	7.854
ENST00000509620.6	864	696.310	0.239929	8.726
ENST00000504501.1	543	375.353	0.000000	0.000
ENST00000514778.1	616	448.341	0.000000	0.000
ENST00000507594.1	558	390.352	0.115441	2.354
ENST00000514831.1	569	401.351	0.217613	4.562
ENST00000302085.9	3002	2834.302	7.202432	1066.232
ENST00000512019.1	847	679.311	0.000000	0.000
ENST00000503324.1	573	405.350	0.066065	1.399
ENST00000507367.1	421	253.501	0.000000	0.000
ENST00000394092.6	1658	1490.302	0.000000	0.000
ENST00000515385.1	2085	1917.302	0.000000	0.000
ENST00000649704.1	1643	1475.302	0.926320	71.379
ENST00000649173.1	1500	1332.302	0.000000	0.000
ENST00000649156.2	5944	5776.302	1.235563	372.770
ENST00000648388.1	4458	4290.302	0.000000	0.000
ENST00000541599.4	1437	1269.302	3.526854	233.819
ENST00000438731.6	932	764.307	0.000000	0.000
ENST00000655597.2	6742	6574.302	0.037859	13.000
ENST00000508784.6	7651	7483.302	0.000000	0.000
ENST00000503462.3	7187	7019.302	0.000000	0.000
ENST00000513320.5	3165	2997.302	0.000000	0.000
ENST00000379448.9	4156	3988.302	0.000000	0.000
ENST00000656985.1	4094	3926.302	0.000000	0.000
ENST00000511659.2	2980	2812.302	0.000000	0.000
ENST00000652097.1	4097	3929.302	0.000000	0.000
ENST00000509940.1	400	232.593	0.000000	0.000
