Name	Length	EffectiveLength	TPM	NumReads
ENST00000311106.8	5136	4959.717	0.000000	0.000
ENST00000508626.5	2234	2057.717	0.000000	0.000
ENST00000509190.1	565	388.938	0.000000	0.000
ENST00000505143.5	864	687.740	0.000000	0.000
ENST00000338252.7	2972	2795.717	0.000000	0.000
ENST00000508830.5	2539	2362.717	2.207917	149.821
ENST00000511097.6	1399	1222.717	0.106673	3.746
ENST00000395812.6	4506	4329.717	8.163312	1015.091
ENST00000421689.6	913	736.730	0.000000	0.000
ENST00000510756.5	2310	2133.717	19.217677	1177.652
ENST00000512620.5	904	727.734	2.856956	59.711
ENST00000514845.5	588	411.877	0.684201	8.093
ENST00000506811.5	582	405.889	0.000000	0.000
ENST00000514055.5	559	382.959	0.000000	0.000
ENST00000508608.5	2425	2248.717	0.000000	0.000
ENST00000341926.7	2487	2310.717	2.805383	186.174
ENST00000395813.5	4356	4179.717	2.215258	265.920
ENST00000511049.5	3273	3096.717	0.000000	0.000
ENST00000309190.9	4282	4105.717	39.216865	4624.248
ENST00000510156.5	2079	1902.717	0.000000	0.000
ENST00000509903.5	2171	1994.717	0.000000	0.000
ENST00000511782.5	2466	2289.717	0.000000	0.000
ENST00000504465.5	2336	2159.717	0.000000	0.000
ENST00000508197.1	567	390.931	0.000000	0.000
ENST00000510500.5	1835	1658.717	35.936377	1711.929
ENST00000437034.6	3377	3200.717	0.919554	84.529
ENST00000508579.5	1758	1581.717	0.292388	13.282
ENST00000509259.5	565	388.938	0.720340	8.046
ENST00000503828.5	499	323.302	0.000000	0.000
ENST00000515663.5	1473	1296.717	0.000000	0.000
ENST00000325674.11	3356	3179.717	0.000000	0.000
ENST00000296754.7	5495	5318.717	2.055271	313.946
ENST00000443439.7	4841	4664.717	21.550354	2887.081
ENST00000512852.1	632	455.818	0.798695	10.456
ENST00000503921.5	551	374.987	0.000000	0.000
ENST00000508227.5	555	378.971	0.000000	0.000
ENST00000507154.1	583	406.887	0.000000	0.000
ENST00000510373.5	2309	2132.717	0.000000	0.000
ENST00000437043.8	5131	4954.717	20.767545	2955.175
ENST00000379904.8	3219	3042.717	0.027780	2.428
ENST00000510309.1	1275	1098.717	0.000000	0.000
ENST00000507346.1	582	405.889	0.171571	2.000
ENST00000508077.1	489	313.391	0.000000	0.000
ENST00000512869.1	282	118.918	0.000000	0.000
ENST00000231368.10	12134	11957.717	6.548864	2249.021
ENST00000395770.3	3888	3711.717	0.000000	0.000
ENST00000274382.9	3765	3588.717	0.000000	0.000
ENST00000512378.1	529	353.089	0.000000	0.000
ENST00000283109.8	3909	3732.717	5.603940	600.755
ENST00000511293.1	603	426.851	5.197131	63.712
ENST00000511012.1	442	267.067	6.164765	47.284
ENST00000508447.1	2149	1972.717	4.010965	227.244
ENST00000308234.11	4580	4403.717	0.000000	0.000
ENST00000513185.3	4463	4286.717	0.678529	83.536
ENST00000614616.4	8095	7918.717	1.325416	301.430
ENST00000284049.7	6457	6280.717	3.646214	657.704
ENST00000511067.2	817	640.747	0.623176	11.468
ENST00000312637.5	1287	1110.717	11.984601	382.302
ENST00000231461.10	6321	6144.717	10.357577	1827.845
ENST00000451528.2	1794	1617.717	0.351873	16.348
ENST00000310954.7	5069	4892.717	0.576442	81.000
ENST00000506729.6	2682	2505.717	0.000000	0.000
ENST00000511588.1	432	257.290	0.000000	0.000
ENST00000379807.7	2437	2260.717	0.000000	0.000
ENST00000389019.7	2340	2163.717	0.000000	0.000
ENST00000513675.1	1611	1434.717	0.000000	0.000
ENST00000505654.1	570	393.921	0.000000	0.000
ENST00000512073.1	575	398.903	0.000000	0.000
ENST00000511839.5	609	432.843	0.000000	0.000
ENST00000511477.5	528	352.094	0.000000	0.000
ENST00000506006.1	616	439.835	0.000000	0.000
ENST00000509832.5	564	387.941	0.000000	0.000
ENST00000438793.7	5432	5255.717	0.014959	2.258
ENST00000346918.6	3302	3125.717	0.193947	17.411
ENST00000348126.6	3622	3445.717	4.753790	470.434
ENST00000304400.11	3156	2979.717	0.000000	0.000
ENST00000455264.6	2898	2721.717	1.221876	95.510
ENST00000379799.7	2567	2390.717	3.983523	273.511
ENST00000504691.1	1417	1240.717	4.817946	171.678
ENST00000399004.7	3549	3372.717	1.227961	118.944
ENST00000508629.5	1040	863.717	1.373805	34.078
ENST00000515845.5	505	329.248	0.000000	0.000
ENST00000321521.13	15407	15230.717	0.407933	178.438
ENST00000507921.5	1516	1339.717	0.827303	31.831
ENST00000358359.7	5813	5636.717	7.751376	1254.828
ENST00000613674.4	4933	4756.717	0.000000	0.000
ENST00000502481.5	473	297.562	0.000000	0.000
ENST00000414217.5	5842	5665.717	0.820161	133.455
ENST00000627916.2	6010	5833.717	1.150590	192.772
ENST00000507310.1	683	506.790	0.000000	0.000
ENST00000509597.5	2799	2622.717	21.638800	1629.911
ENST00000613907.4	1070	893.717	0.000000	0.000
ENST00000511022.2	765	588.763	2.484279	42.007
ENST00000319933.7	2988	2811.717	4.466391	360.668
ENST00000515669.5	1573	1396.717	0.000000	0.000
ENST00000510890.1	2933	2756.717	0.547315	43.332
ENST00000230792.7	3488	3311.717	2.805549	266.840
ENST00000507423.1	1781	1604.717	1.284836	59.214
ENST00000611503.4	4933	4756.717	0.007338	1.002
ENST00000333274.11	5372	5195.717	0.000000	0.000
ENST00000509503.1	637	460.814	0.000000	0.000
ENST00000542267.6	5198	5021.717	0.584230	84.259
ENST00000619412.4	4059	3882.717	4.432686	494.290
ENST00000496714.2	3773	3596.717	0.058681	6.062
ENST00000281092.9	12044	11867.717	1.618005	551.475
ENST00000628534.1	558	381.961	0.000000	0.000
ENST00000438717.6	1531	1354.717	0.000000	0.000
ENST00000618353.1	1420	1243.717	0.000000	0.000
ENST00000361557.4	4645	4468.717	24.898086	3195.421
ENST00000361189.7	4856	4679.717	11.782512	1583.568
ENST00000261483.4	4667	4469.717	11.442341	1468.839
ENST00000455884.7	3115	2938.717	0.000000	0.000
ENST00000511883.6	822	645.745	0.000000	0.000
ENST00000515278.6	1024	847.717	0.000000	0.000
ENST00000512886.5	582	405.889	0.000000	0.000
ENST00000513807.5	1546	1369.717	0.000000	0.000
ENST00000355943.8	4745	4568.717	14.087004	1848.384
ENST00000447245.6	1575	1398.717	0.000000	0.000
ENST00000504098.1	2345	2168.717	10.714716	667.364
ENST00000509432.1	1596	1419.717	0.352454	14.371
ENST00000420978.6	2621	2444.717	0.000000	0.000
ENST00000344895.4	2610	2433.717	0.000000	0.000
ENST00000379706.4	2411	2234.717	0.140230	9.000
ENST00000506538.6	7048	6871.717	0.000000	0.000
ENST00000612402.4	6592	6415.717	16.428837	3027.131
ENST00000513710.3	3140	2963.717	0.000000	0.000
ENST00000508074.5	557	380.964	0.000000	0.000
ENST00000512453.5	1640	1463.717	0.000000	0.000
ENST00000282356.9	11942	11765.717	0.193244	65.299
ENST00000296632.8	4631	4454.717	24.779168	3170.196
ENST00000512160.5	3500	3323.717	0.000000	0.000
ENST00000505803.5	803	626.750	0.915286	16.475
ENST00000502322.5	1467	1290.717	3.048806	113.016
ENST00000509887.5	1186	1009.717	5.105134	148.042
ENST00000509025.5	987	810.720	0.000000	0.000
ENST00000379671.7	2581	2404.717	0.495457	34.218
ENST00000447165.6	2304	2127.717	0.051862	3.169
ENST00000257435.12	1942	1765.717	5.414812	274.589
ENST00000446294.6	2065	1888.717	0.000000	0.000
ENST00000395634.7	1468	1291.717	0.000000	0.000
ENST00000515855.5	801	624.750	0.104513	1.875
ENST00000509979.5	771	594.762	0.000000	0.000
ENST00000450761.6	636	459.815	0.000000	0.000
ENST00000419114.6	704	527.779	0.000000	0.000
ENST00000509427.5	587	410.880	0.000000	0.000
ENST00000453526.6	559	382.959	0.000000	0.000
ENST00000455559.6	698	521.781	0.000000	0.000
ENST00000508870.5	540	364.037	0.000000	0.000
ENST00000513100.5	557	380.964	0.000000	0.000
ENST00000508161.5	475	299.539	0.000000	0.000
ENST00000507032.2	311	143.779	0.000000	0.000
ENST00000621003.4	4707	4530.717	0.000000	0.000
ENST00000261486.6	4670	4493.717	0.054239	7.000
ENST00000509732.5	524	348.119	0.000000	0.000
ENST00000507379.5	3602	3425.717	0.000000	0.000
ENST00000257430.9	10704	10527.717	4.882091	1476.112
ENST00000508376.6	10619	10442.717	1.552326	465.560
ENST00000512211.6	4061	3884.717	0.000000	0.000
ENST00000504915.2	817	640.747	0.000000	0.000
ENST00000503445.5	506	330.240	2.371338	22.491
ENST00000505459.6	2776	2599.717	2.347107	175.242
ENST00000282999.7	937	760.728	26.122954	570.730
ENST00000391338.3	1850	1673.717	0.000000	0.000
ENST00000515463.1	660	483.801	11.547665	160.450
ENST00000621420.5	1270	1093.717	0.000000	0.000
ENST00000445150.3	833	656.744	1.048627	19.779
ENST00000379638.9	3008	2831.717	84.457046	6868.548
ENST00000513339.5	1139	962.717	2.056448	56.859
ENST00000261482.8	683	506.790	0.000000	0.000
ENST00000504247.1	480	304.482	63.284762	553.400
ENST00000515408.5	8029	7852.717	0.026647	6.010
ENST00000513585.5	1572	1395.717	0.088347	3.541
ENST00000389063.3	10110	9933.717	11.779285	3360.547
ENST00000302475.8	8257	8080.717	0.581708	135.000
ENST00000408903.7	8295	8118.717	0.000000	0.000
ENST00000515367.6	3844	3667.717	0.000000	0.000
ENST00000624689.3	664	487.798	0.000000	0.000
ENST00000514701.5	2855	2678.717	0.000000	0.000
ENST00000390666.4	2437	2260.717	0.000000	0.000
ENST00000161863.9	6305	6128.717	10.738580	1890.147
ENST00000515883.5	2629	2452.717	0.000000	0.000
ENST00000514720.1	536	360.052	0.000000	0.000
ENST00000512097.9	3594	3417.717	0.000000	0.000
ENST00000673685.1	2760	2583.717	0.000000	0.000
ENST00000610748.4	2091	1914.717	0.000000	0.000
ENST00000264773.7	2512	2335.717	0.000000	0.000
ENST00000631899.2	2098	1921.717	0.000000	0.000
ENST00000503706.5	1457	1280.717	0.000000	0.000
ENST00000282369.7	4050	3873.717	0.000000	0.000
ENST00000513154.5	4218	4041.717	5.817438	675.269
ENST00000514154.1	1952	1775.717	0.000000	0.000
ENST00000508894.1	786	609.755	0.000000	0.000
ENST00000379618.6	693	516.783	0.000000	0.000
ENST00000379617.2	1322	1145.717	0.000000	0.000
ENST00000419445.6	9550	9373.717	4.017954	1081.673
ENST00000379615.3	903	726.734	8.082096	168.686
ENST00000379611.10	2387	2210.717	10.468896	664.681
ENST00000512261.5	2279	2102.717	0.000000	0.000
ENST00000506442.5	2145	1968.717	1.532506	86.649
ENST00000395557.4	2069	1892.717	0.000000	0.000
ENST00000274457.5	5697	5520.717	5.613262	890.000
ENST00000282382.8	3491	3314.717	1.563780	148.868
ENST00000333314.3	3453	3276.717	1.433506	134.902
ENST00000427199.2	3049	2872.717	11.893061	981.218
ENST00000456936.4	3918	3741.717	35.692414	3835.536
ENST00000508420.1	572	395.916	0.000000	0.000
ENST00000250535.5	1565	1388.717	0.050146	2.000
ENST00000509910.2	4040	3863.717	9.931471	1102.042
ENST00000500945.2	1430	1253.717	3.835279	138.094
ENST00000316788.12	1276	1099.717	88.562864	2797.124
ENST00000640413.1	489	313.391	0.000000	0.000
ENST00000357872.9	4604	4427.717	0.000000	0.000
ENST00000395528.6	4544	4367.717	0.000000	0.000
ENST00000601302.3	1914	1737.717	0.000000	0.000
ENST00000634632.1	642	465.812	0.000000	0.000
ENST00000274458.9	1435	1258.717	0.000000	0.000
ENST00000632434.1	1433	1256.717	28.390820	1024.695
ENST00000515539.5	869	692.739	0.000000	0.000
ENST00000506589.1	793	616.751	0.000000	0.000
ENST00000343348.10	6878	6701.717	0.311604	59.975
ENST00000257414.12	4256	4079.717	0.132229	15.493
ENST00000513137.5	3640	3463.717	0.015404	1.532
ENST00000515129.5	2116	1939.717	0.000000	0.000
ENST00000503865.1	1678	1501.717	0.000000	0.000
ENST00000510263.5	3292	3115.717	0.000000	0.000
ENST00000515009.5	563	386.945	0.000000	0.000
ENST00000509665.1	538	362.045	0.000000	0.000
ENST00000510708.6	5776	5599.717	2.900754	466.505
ENST00000304058.8	4365	4188.717	0.000000	0.000
ENST00000515439.7	1275	1098.717	0.000000	0.000
ENST00000503802.5	1835	1658.717	0.062182	2.962
ENST00000539542.5	11236	11059.717	0.579793	184.161
ENST00000311085.8	11072	10895.717	3.673802	1149.611
ENST00000274456.6	795	618.751	6.552459	116.439
ENST00000388882.5	541	365.033	0.000000	0.000
ENST00000513374.1	1385	1208.717	0.000000	0.000
ENST00000503646.1	2502	2325.717	10.542169	704.151
ENST00000504642.1	711	534.775	0.000000	0.000
ENST00000504771.3	6976	6799.717	4.129206	806.374
ENST00000415806.2	1990	1813.717	51.104880	2662.019
ENST00000646590.1	577	400.897	0.000000	0.000
ENST00000515320.5	2494	2317.717	1.224102	81.481
ENST00000510025.6	2628	2451.717	58.751033	4136.805
ENST00000414835.7	2881	2704.717	0.000000	0.000
ENST00000646058.1	2780	2603.717	0.154466	11.551
ENST00000646125.1	2139	1962.717	0.000000	0.000
ENST00000645099.1	2112	1935.717	0.000000	0.000
ENST00000513628.5	2225	2048.717	0.000000	0.000
ENST00000509514.5	2314	2137.717	0.291883	17.920
ENST00000646646.1	1791	1614.717	6.857018	317.988
ENST00000613773.4	1374	1197.717	0.000000	0.000
ENST00000620555.4	1233	1056.717	0.000000	0.000
ENST00000515256.5	1213	1036.717	0.000000	0.000
ENST00000509264.1	642	465.812	0.000000	0.000
ENST00000407149.7	1707	1530.717	0.398103	17.501
ENST00000379551.2	1826	1649.717	0.000000	0.000
ENST00000509923.1	559	382.959	0.000000	0.000
ENST00000505123.5	1298	1121.717	0.000000	0.000
ENST00000446965.2	1152	975.717	0.267599	7.499
ENST00000321339.3	952	775.727	0.000000	0.000
ENST00000339397.5	2855	2678.717	6.567113	505.220
ENST00000231004.5	5076	4899.717	0.175381	24.679
ENST00000639739.1	1626	1449.717	0.000000	0.000
ENST00000296600.5	1929	1752.717	0.059598	3.000
ENST00000504912.1	546	370.011	0.000000	0.000
ENST00000505843.1	572	395.916	0.000000	0.000
ENST00000514925.1	401	227.227	0.000000	0.000
ENST00000509403.6	1727	1550.717	0.000000	0.000
ENST00000514637.1	454	278.837	0.000000	0.000
ENST00000514467.5	723	546.772	0.000000	0.000
ENST00000506272.5	586	409.883	0.000000	0.000
ENST00000508681.5	420	245.602	0.000000	0.000
ENST00000509154.6	2807	2630.717	0.000000	0.000
ENST00000542191.5	2729	2552.717	0.000000	0.000
ENST00000379538.7	2588	2411.717	0.000000	0.000
ENST00000514497.6	468	292.629	0.000000	0.000
ENST00000261367.11	4986	4809.717	0.000000	0.000
ENST00000261368.13	3577	3400.717	0.000000	0.000
ENST00000509652.1	559	382.959	0.000000	0.000
ENST00000414317.6	1591	1414.717	0.000000	0.000
ENST00000504884.6	1885	1708.717	0.000000	0.000
ENST00000379516.7	6479	6302.717	27.102320	4905.842
ENST00000505934.5	819	642.746	23.239607	428.990
ENST00000514949.1	2119	1942.717	72.754068	4059.252
ENST00000513881.5	1563	1386.717	1.169886	46.592
ENST00000395451.8	1050	873.717	1.337890	33.571
ENST00000261369.9	1987	1810.717	34.911682	1815.518
ENST00000506996.5	588	411.877	34.971678	413.679
ENST00000306442.5	1364	1187.717	26.613402	907.805
ENST00000407847.5	9147	8970.717	0.007763	2.000
ENST00000306467.9	4900	4723.717	0.895108	121.434
ENST00000328236.9	4710	4533.717	0.000000	0.000
ENST00000306481.10	4629	4452.717	4.069871	520.457
ENST00000508442.6	2645	2468.717	0.000000	0.000
ENST00000510582.3	578	401.896	0.000000	0.000
ENST00000515110.1	606	429.847	0.000000	0.000
ENST00000345990.8	4635	4458.717	2.829941	362.382
ENST00000511130.6	1356	1179.717	0.000000	0.000
ENST00000512718.7	1569	1392.717	0.000000	0.000
ENST00000521364.5	2580	2403.717	0.000000	0.000
ENST00000510842.6	1979	1802.717	0.312858	16.198
ENST00000361991.6	2424	2247.717	0.712118	45.970
ENST00000360683.6	4047	3870.717	0.664050	73.820
ENST00000515322.2	1115	938.717	2.434416	65.631
ENST00000504926.5	4726	4549.717	0.000000	0.000
ENST00000613878.4	3190	3013.717	0.000000	0.000
ENST00000306315.9	5958	5781.717	0.000000	0.000
ENST00000509799.5	2605	2428.717	0.014337	1.000
ENST00000513986.1	2737	2560.717	0.000000	0.000
ENST00000513040.5	2196	2019.717	0.000000	0.000
ENST00000506445.5	994	817.717	0.000000	0.000
ENST00000515200.5	3109	2932.717	0.044996	3.790
ENST00000542322.5	2977	2800.717	0.000000	0.000
ENST00000544396.5	2822	2645.717	0.000000	0.000
ENST00000285689.8	2905	2718.717	2.086702	162.931
ENST00000502348.5	1363	1186.717	0.000000	0.000
ENST00000511134.1	1577	1400.717	0.000000	0.000
ENST00000637782.1	1773	1596.717	12.045058	552.352
ENST00000635851.1	2135	1958.717	0.000000	0.000
ENST00000409134.8	4765	4588.717	0.367633	48.449
ENST00000637206.1	2466	2289.717	0.000000	0.000
ENST00000637272.1	2554	2377.717	1.297099	88.575
ENST00000636886.1	2321	2144.717	0.000000	0.000
ENST00000636879.1	2501	2324.717	0.000000	0.000
ENST00000636743.1	2332	2155.717	0.000000	0.000
ENST00000553117.5	1935	1758.717	1.838343	92.854
ENST00000637964.1	1065	888.717	0.000000	0.000
ENST00000413020.6	1126	949.717	0.397807	10.850
ENST00000510111.6	719	542.772	0.000000	0.000
ENST00000509270.2	608	431.845	0.000000	0.000
ENST00000297540.5	3609	3432.717	10.431763	1028.430
ENST00000357147.4	478	302.503	0.000000	0.000
ENST00000261366.10	2890	2713.717	40.847049	3183.497
ENST00000492190.5	738	561.771	0.000000	0.000
ENST00000395354.1	1572	1395.717	0.048679	1.951
ENST00000308660.6	3946	3769.717	0.612701	66.334
ENST00000515241.1	719	542.772	0.828271	12.911
ENST00000535381.5	5680	5503.717	0.021994	3.477
ENST00000606937.5	607	430.846	0.000000	0.000
ENST00000607731.5	478	302.503	0.000000	0.000
ENST00000296662.9	966	789.724	0.125503	2.846
ENST00000606042.1	333	163.460	0.000000	0.000
ENST00000509733.7	553	376.979	0.000000	0.000
ENST00000503335.7	7606	7429.717	0.000000	0.000
ENST00000508365.5	2365	2188.717	0.000000	0.000
ENST00000418761.6	2238	2061.717	0.016889	1.000
ENST00000274473.6	7594	7417.717	0.004694	1.000
ENST00000296666.12	4699	4522.717	12.821280	1665.367
ENST00000442138.6	5504	5327.717	0.149597	22.890
ENST00000512635.2	2726	2549.717	5.377018	393.743
ENST00000379445.7	1660	1483.717	0.000000	0.000
ENST00000395322.3	1458	1281.717	0.000000	0.000
ENST00000620385.1	1208	1031.717	0.000000	0.000
ENST00000514853.3	1045	868.717	0.000000	0.000
ENST00000262461.7	6874	6697.717	2.377476	457.322
ENST00000628403.2	3617	3440.717	0.000000	0.000
ENST00000343225.4	5509	5332.717	0.036800	5.636
ENST00000262464.9	10927	10750.717	2.513486	776.056
ENST00000508053.5	11132	10955.717	0.000000	0.000
ENST00000507835.5	1884	1707.717	0.100805	4.944
ENST00000508989.5	4987	4810.717	0.000000	0.000
ENST00000502468.5	1947	1770.717	0.000000	0.000
ENST00000508645.5	811	634.747	0.000000	0.000
ENST00000262462.9	2863	2686.717	0.000000	0.000
ENST00000395266.5	2616	2439.717	0.000000	0.000
ENST00000506176.1	2294	2117.717	0.000000	0.000
ENST00000173527.6	1942	1765.717	12.679750	643.000
ENST00000514194.5	581	404.891	0.000000	0.000
ENST00000274487.9	5201	5024.717	0.007590	1.095
ENST00000564719.2	2339	2162.717	0.128950	8.009
ENST00000305031.5	3857	3680.717	0.066220	7.000
ENST00000304043.10	852	675.740	230.255551	4468.576
ENST00000508488.1	703	526.779	6.649702	100.603
ENST00000506908.1	681	504.792	9.463582	137.198
ENST00000513012.1	583	406.887	0.000000	0.000
ENST00000520028.1	82	6.622	0.000000	0.000
ENST00000510516.5	604	427.849	0.000000	0.000
ENST00000379380.9	6219	6042.717	3.666306	636.268
ENST00000507584.1	317	149.081	0.379060	1.623
ENST00000395246.5	3485	3308.717	1.445280	137.338
ENST00000503291.5	2025	1848.717	0.045886	2.436
ENST00000360515.7	3591	3414.717	28.409101	2786.066
ENST00000505065.1	4352	4175.717	3.844542	461.057
ENST00000502582.1	277	114.767	0.000000	0.000
ENST00000671916.1	7161	6984.717	2.275155	456.393
ENST00000509018.5	8357	8180.717	1.290296	303.152
ENST00000507093.5	5742	5565.717	0.000000	0.000
ENST00000296859.10	5618	5441.717	0.000000	0.000
ENST00000627212.2	4694	4517.717	0.000000	0.000
ENST00000512052.5	3535	3358.717	0.000000	0.000
ENST00000308008.10	4176	3999.717	0.031319	3.598
ENST00000510071.5	3107	2930.717	0.000000	0.000
ENST00000513227.5	560	383.955	0.000000	0.000
ENST00000504575.5	552	375.983	0.000000	0.000
ENST00000504039.2	542	366.028	0.000000	0.000
ENST00000514667.1	6393	6199.717	0.000000	0.000
ENST00000307968.11	6388	6211.717	5.247816	936.202
ENST00000307954.12	6366	6189.717	0.000000	0.000
ENST00000510461.6	6568	6391.717	0.556672	102.187
ENST00000615660.4	6589	6412.717	0.000000	0.000
ENST00000511848.1	1720	1543.717	0.030667	1.360
ENST00000442687.6	1526	1349.717	0.256817	9.955
ENST00000616644.2	1438	1261.717	0.252501	9.150
ENST00000439905.5	427	252.416	2.189595	15.873
ENST00000651356.1	6535	6358.717	0.000000	0.000
ENST00000651883.1	6535	6358.717	0.000000	0.000
ENST00000357096.5	6298	6121.717	0.072837	12.806
ENST00000379255.5	2301	2124.717	0.000000	0.000
ENST00000379246.5	2622	2445.717	0.018977	1.333
ENST00000379244.5	2658	2481.717	0.000000	0.000
ENST00000651427.1	2600	2423.717	0.000000	0.000
ENST00000651250.1	2339	2162.717	0.000000	0.000
ENST00000650697.1	2522	2345.717	0.000000	0.000
ENST00000379240.5	2548	2371.717	0.000000	0.000
ENST00000296869.9	2483	2306.717	0.000000	0.000
ENST00000434099.6	2114	1937.717	0.000000	0.000
ENST00000543479.5	2139	1962.717	0.000000	0.000
ENST00000431707.5	2060	1883.717	0.000000	0.000
ENST00000430403.5	799	622.751	0.000000	0.000
ENST00000419502.5	934	757.728	0.000000	0.000
ENST00000416557.5	530	354.082	0.000000	0.000
ENST00000414078.5	519	343.149	0.000000	0.000
ENST00000441995.2	414	239.774	0.000000	0.000
ENST00000296870.3	924	747.730	0.093134	2.000
ENST00000296871.4	788	611.754	1.707519	30.000
ENST00000401867.5	3349	3172.717	1.024705	93.370
ENST00000379086.5	2223	2046.717	4.303680	252.975
ENST00000166534.8	2230	2053.717	1.748099	103.106
ENST00000360568.7	2313	2136.717	2.596647	159.345
ENST00000379100.6	2563	2386.717	0.000000	0.000
ENST00000379104.6	2569	2392.717	0.000000	0.000
ENST00000417528.5	1023	846.717	0.000000	0.000
ENST00000431054.5	724	547.772	0.000000	0.000
ENST00000439698.5	866	689.739	0.000000	0.000
ENST00000395164.5	568	391.927	0.000000	0.000
ENST00000453286.5	819	642.746	0.080532	1.487
ENST00000428369.5	751	574.766	0.000000	0.000
ENST00000418055.5	568	391.927	0.000000	0.000
ENST00000416053.5	582	405.889	0.000000	0.000
ENST00000428841.1	427	252.416	0.000000	0.000
ENST00000253754.8	2257	2080.717	0.589305	35.215
ENST00000379018.7	1006	829.717	1.701607	40.548
ENST00000418373.1	538	362.045	0.000000	0.000
ENST00000200652.4	2234	2057.717	1.641329	96.997
ENST00000245407.7	3237	3060.717	1.674992	147.236
ENST00000435065.6	1746	1569.717	0.000000	0.000
ENST00000415928.5	720	543.772	0.000000	0.000
ENST00000638452.2	7893	7716.717	2.903384	643.452
ENST00000638568.2	7956	7779.717	0.000000	0.000
ENST00000640655.2	8032	7855.717	0.000000	0.000
ENST00000245414.9	3554	3377.717	13.071678	1268.043
ENST00000405885.6	2061	1884.717	42.631105	2307.554
ENST00000613424.4	821	644.745	0.192673	3.568
ENST00000437654.5	832	655.744	12.026106	226.484
ENST00000458069.5	885	708.736	0.000000	0.000
ENST00000476613.1	523	347.125	1.095043	10.917
ENST00000231454.6	815	638.747	0.109024	2.000
ENST00000450655.1	276	113.943	0.000000	0.000
ENST00000416135.5	923	746.730	0.000000	0.000
ENST00000651541.1	1695	1518.717	0.000000	0.000
ENST00000378823.8	8272	8095.717	1.672832	388.944
ENST00000652485.1	3027	2850.717	0.000000	0.000
ENST00000453394.5	2076	1899.717	0.000000	0.000
ENST00000434288.1	1052	875.717	0.971767	24.440
ENST00000651249.1	3870	3693.717	0.194305	20.612
ENST00000455677.1	564	387.941	0.000000	0.000
ENST00000617259.2	498	322.311	0.000000	0.000
ENST00000304506.7	1283	1106.717	0.094386	3.000
ENST00000622422.1	717	540.773	0.000000	0.000
ENST00000231449.7	615	438.837	0.000000	0.000
ENST00000350025.2	414	239.774	0.290435	2.000
ENST00000378746.8	6325	6148.717	0.836775	147.765
ENST00000378735.5	3266	3089.717	0.000000	0.000
ENST00000618515.4	3333	3156.717	0.000000	0.000
ENST00000450441.5	738	561.771	0.000000	0.000
ENST00000403231.5	2181	2004.717	0.000000	0.000
ENST00000428744.1	658	481.802	0.000000	0.000
ENST00000378731.5	2355	2178.717	0.063926	4.000
ENST00000614847.1	2642	2465.717	0.000000	0.000
ENST00000378719.7	2751	2574.717	4.524691	334.578
ENST00000378721.8	1723	1546.717	0.000000	0.000
ENST00000296873.11	4394	4217.717	0.000000	0.000
ENST00000620483.4	4335	4158.717	0.000000	0.000
ENST00000448933.5	4270	4093.717	5.012551	589.326
ENST00000378706.5	4168	3991.717	0.260656	29.882
ENST00000378699.6	2289	2112.717	0.000000	0.000
ENST00000378701.5	1817	1640.717	1.149861	54.182
ENST00000458488.2	1726	1549.717	0.000000	0.000
ENST00000453480.5	773	596.762	0.000000	0.000
ENST00000414594.5	693	516.783	0.000000	0.000
ENST00000371493.7	562	385.948	0.000000	0.000
ENST00000378693.4	3485	3308.717	0.000000	0.000
ENST00000378679.7	4019	3842.717	0.558065	61.589
ENST00000617339.4	3638	3461.717	0.470142	46.741
ENST00000319854.7	3190	3013.717	0.000000	0.000
ENST00000378676.1	2352	2175.717	0.000000	0.000
ENST00000440118.1	1080	903.717	0.000000	0.000
ENST00000378673.2	2640	2463.717	0.000000	0.000
ENST00000296875.3	1796	1619.717	0.128983	6.000
ENST00000624495.3	1799	1622.717	0.000000	0.000
ENST00000624492.3	1823	1646.717	0.000000	0.000
ENST00000621295.4	1939	1762.717	0.000000	0.000
ENST00000378667.1	429	254.364	297.987761	2176.873
ENST00000378670.8	1573	1396.717	14.513823	582.196
ENST00000378665.1	586	409.883	3.551408	41.806
ENST00000296877.3	861	668.741	0.084962	1.632
ENST00000265343.10	9536	9359.717	8.654025	2326.270
ENST00000378595.7	3348	3171.717	0.068865	6.273
ENST00000425658.1	513	337.188	0.000000	0.000
ENST00000421773.1	541	365.033	0.203103	2.129
ENST00000509437.6	2189	2012.717	4.276333	247.191
ENST00000324170.7	2178	2001.717	6.946442	399.341
ENST00000355372.6	2160	1983.717	0.000000	0.000
ENST00000513848.5	876	699.738	2.245210	45.120
ENST00000513541.5	794	617.751	0.000000	0.000
ENST00000509008.1	608	431.845	1.932902	23.973
ENST00000504170.2	325	156.239	11.811550	53.000
ENST00000304858.7	4774	4597.717	21.967771	2900.731
ENST00000617074.4	2358	2181.717	7.001102	438.676
ENST00000615899.1	2204	2027.717	44.060350	2565.869
ENST00000265342.12	5396	5219.717	0.000000	0.000
ENST00000621681.4	2660	2483.717	0.000000	0.000
ENST00000510685.1	716	539.773	0.000000	0.000
ENST00000231512.5	2188	2011.717	41.461321	2395.462
ENST00000265333.8	1839	1662.717	10.324673	493.031
ENST00000395044.7	1807	1630.717	153.674876	7197.151
ENST00000395047.6	1873	1696.717	106.737271	5201.213
ENST00000425992.2	703	526.779	0.266287	4.029
