Name	Length	EffectiveLength	TPM	NumReads
ENST00000237822.8	3917	3609.326	6.616872	630.177
ENST00000381090.7	2045	1737.326	0.045129	2.069
ENST00000626491.2	1179	871.326	1.672499	38.453
ENST00000432947.1	548	248.602	0.000000	0.000
ENST00000412261.5	566	265.185	0.000000	0.000
ENST00000402479.6	493	199.647	1.412400	7.441
ENST00000419825.2	826	518.643	0.000000	0.000
ENST00000233242.5	14121	13813.326	0.000000	0.000
ENST00000399256.4	3128	2820.326	0.000000	0.000
ENST00000405799.2	7231	6923.326	0.000000	0.000
ENST00000622654.1	5805	5497.326	0.000000	0.000
ENST00000486442.6	5325	5017.326	0.015107	2.000
ENST00000288548.5	3043	2735.326	0.000000	0.000
ENST00000238789.10	8112	7804.326	3.257466	670.809
ENST00000381024.4	5579	5271.326	0.910486	126.642
ENST00000458510.1	554	254.147	0.000000	0.000
ENST00000439915.1	1406	1098.326	0.478965	13.881
ENST00000404924.5	1557	1249.326	0.356767	11.761
ENST00000309033.5	6022	5714.326	1.646153	248.210
ENST00000406420.7	1528	1220.326	0.000000	0.000
ENST00000669179.1	2934	2626.326	0.000000	0.000
ENST00000338315.5	2850	2542.326	0.000000	0.000
ENST00000406895.3	3700	3392.326	0.060488	5.414
ENST00000295148.9	3848	3540.326	1.922403	179.586
ENST00000443232.1	562	261.481	0.000000	0.000
ENST00000380991.8	1010	702.326	2.701145	50.058
ENST00000380986.9	925	617.401	0.843990	13.750
ENST00000452109.1	953	645.365	0.476484	8.114
ENST00000233468.5	651	345.996	86.035673	785.476
ENST00000613899.4	1238	930.326	1.172356	28.779
ENST00000615575.5	1369	1061.326	1.181109	33.077
ENST00000611127.4	975	667.344	0.000000	0.000
ENST00000611138.1	362	98.774	2.514022	6.552
ENST00000238721.9	1653	1345.326	9.709651	344.679
ENST00000335934.8	1635	1327.326	10.471122	366.737
ENST00000407482.5	747	440.192	1.796227	20.863
ENST00000413037.1	677	371.304	2.719935	26.648
ENST00000313213.5	1393	1085.326	0.174593	5.000
ENST00000436622.1	470	180.157	0.000000	0.000
ENST00000295150.8	1824	1516.326	0.297707	11.911
ENST00000432434.1	630	325.751	0.000000	0.000
ENST00000415196.1	516	219.741	0.000000	0.000
ENST00000361999.7	5814	5506.326	9.038058	1313.170
ENST00000355123.8	6300	5992.326	1.688164	266.928
ENST00000622089.4	5805	5497.326	0.000000	0.000
ENST00000406921.7	4563	4255.326	2.252602	252.930
ENST00000416160.1	3634	3326.326	14.399692	1263.868
ENST00000412011.5	2066	1758.326	0.000000	0.000
ENST00000443927.5	902	594.433	1.233889	19.354
ENST00000406961.5	7289	6981.326	1.943068	357.940
ENST00000405141.5	7405	7097.326	0.495669	92.826
ENST00000407230.5	4745	4437.326	0.681413	79.784
ENST00000288599.9	6952	6644.326	5.938425	1041.133
ENST00000348332.7	6895	6587.326	0.000000	0.000
ENST00000395856.3	6828	6520.326	0.290132	49.917
ENST00000328379.5	1105	797.326	13.306011	279.942
ENST00000473706.5	4272	3964.326	0.909286	95.116
ENST00000380834.7	4106	3798.326	0.222791	22.329
ENST00000260662.2	4085	3777.326	0.000000	0.000
ENST00000260600.9	5050	4742.326	16.423379	2055.123
ENST00000606682.5	3136	2828.326	24.750758	1847.149
ENST00000405392.5	4397	4089.326	12.228430	1319.491
ENST00000498288.1	887	579.459	25.420704	388.682
ENST00000455323.1	595	292.335	0.000000	0.000
ENST00000427849.5	894	586.447	0.849109	13.139
ENST00000435135.5	1801	1493.326	1.386668	54.640
ENST00000433852.1	561	260.566	11.796047	81.103
ENST00000438445.1	572	270.772	0.325384	2.325
ENST00000534855.5	4831	4523.326	0.343754	41.029
ENST00000264711.7	4847	4539.326	0.897757	107.531
ENST00000403714.8	7486	7178.326	0.190062	36.000
ENST00000401432.7	5162	4854.326	0.000000	0.000
ENST00000402191.5	3685	3377.326	0.000000	0.000
ENST00000405108.5	2432	2124.326	0.000000	0.000
ENST00000264719.5	1980	1672.326	0.000000	0.000
ENST00000380794.5	1295	987.326	0.000000	0.000
ENST00000395826.7	1128	820.326	1.108768	24.000
ENST00000405623.5	1426	1118.326	0.000000	0.000
ENST00000264708.7	1074	766.326	0.000000	0.000
ENST00000449220.1	883	575.468	0.000000	0.000
ENST00000264709.7	9501	9193.326	2.288261	555.088
ENST00000380746.8	3589	3281.326	0.189481	16.406
ENST00000321117.9	4279	3971.326	2.806605	294.104
ENST00000402667.1	2300	1992.326	0.365725	19.226
ENST00000406659.3	1775	1467.326	1.233690	47.766
ENST00000496972.6	2328	2020.326	0.453260	24.163
ENST00000406818.7	2474	2166.326	0.000000	0.000
ENST00000404103.7	2384	2076.326	0.000000	0.000
ENST00000407661.7	2420	2112.326	0.000000	0.000
ENST00000407038.7	2294	1986.326	0.000000	0.000
ENST00000405222.5	2273	1965.326	0.000000	0.000
ENST00000288642.12	2464	2156.326	0.698286	39.731
ENST00000407186.5	2275	1967.326	0.000000	0.000
ENST00000303659.8	822	514.660	0.000000	0.000
ENST00000349996.6	565	264.254	0.000000	0.000
ENST00000435504.9	12849	12541.326	1.880538	622.314
ENST00000336112.8	8889	8581.326	5.567610	1260.686
ENST00000404843.5	3299	2991.326	0.000000	0.000
ENST00000673455.1	2192	1884.326	0.000000	0.000
ENST00000672666.1	274	51.556	0.000000	0.000
ENST00000497092.1	549	249.527	0.000000	0.000
ENST00000264712.8	5342	5034.326	0.492972	65.486
ENST00000405914.1	3180	2872.326	0.257474	19.514
ENST00000264710.5	3561	3253.326	92.647641	7953.271
ENST00000401533.7	4164	3856.326	0.216205	22.000
ENST00000407684.1	5138	4830.326	0.000000	0.000
ENST00000380649.8	2943	2635.326	160.283987	11145.726
ENST00000492433.2	2982	2674.326	3.087222	217.854
ENST00000645274.1	2576	2268.326	1.156957	69.248
ENST00000448743.5	557	256.901	0.000000	0.000
ENST00000537713.5	2142	1834.326	9.437533	456.792
ENST00000405867.7	1588	1280.326	14.898073	503.309
ENST00000317799.10	1997	1689.326	230.694787	10283.362
ENST00000425035.5	696	389.887	0.508373	5.230
ENST00000412805.5	574	272.640	0.291447	2.097
ENST00000545822.2	1870	1562.326	3.504848	144.486
ENST00000651242.1	4452	4144.326	0.000000	0.000
ENST00000333478.10	3896	3588.326	0.000000	0.000
ENST00000421160.6	3353	3045.326	0.000000	0.000
ENST00000311519.5	3240	2932.326	0.000000	0.000
ENST00000433584.1	575	273.569	0.000000	0.000
ENST00000442141.5	504	209.216	0.000000	0.000
ENST00000613142.4	8126	7818.326	0.272756	56.269
ENST00000260585.12	8066	7758.326	7.018164	1436.731
ENST00000447170.1	624	319.996	0.000000	0.000
ENST00000288710.7	2487	2179.326	0.000000	0.000
ENST00000338581.10	4954	4646.326	0.000000	0.000
ENST00000339598.7	4756	4448.326	0.000000	0.000
ENST00000402415.8	5108	4800.326	0.000000	0.000
ENST00000272371.6	7156	6848.326	0.000000	0.000
ENST00000403946.7	6937	6629.326	0.000000	0.000
ENST00000646318.1	3924	3616.326	0.136236	13.000
ENST00000426958.1	557	256.901	0.147520	1.000
ENST00000409392.5	764	457.028	0.000000	0.000
ENST00000329615.4	718	411.523	0.000000	0.000
ENST00000453368.1	471	180.988	0.000000	0.000
ENST00000288861.5	768	460.991	0.000000	0.000
ENST00000620977.1	1956	1648.326	0.000000	0.000
ENST00000302909.4	6191	5883.326	0.045091	7.000
ENST00000344420.10	3902	3594.326	16.934973	1606.149
ENST00000335756.9	1389	1081.326	0.000000	0.000
ENST00000233505.12	1299	991.326	0.000000	0.000
ENST00000450961.5	621	317.120	0.000000	0.000
ENST00000288699.11	5178	4870.326	0.000000	0.000
ENST00000401478.5	1972	1664.326	0.000000	0.000
ENST00000431402.5	647	342.139	0.000000	0.000
ENST00000614712.4	5128	4820.326	0.000000	0.000
ENST00000434719.1	560	259.654	0.000000	0.000
ENST00000233121.7	1890	1582.326	7.045679	294.173
ENST00000405074.7	1801	1493.326	3.127445	123.233
ENST00000648289.1	1281	973.326	0.000000	0.000
ENST00000458529.5	878	570.477	0.000000	0.000
ENST00000402218.1	1001	693.326	0.228147	4.174
ENST00000238788.14	2978	2670.326	24.506017	1726.716
ENST00000404032.7	2830	2522.326	0.000000	0.000
ENST00000425720.5	740	433.266	0.959856	10.973
ENST00000444135.5	919	611.412	1.564526	25.241
ENST00000421915.5	559	258.739	0.299355	2.044
ENST00000453161.5	673	367.391	0.000000	0.000
ENST00000451003.5	581	279.173	0.284676	2.097
ENST00000360131.5	3188	2880.326	0.147431	11.205
ENST00000323064.12	2382	2074.326	3.246784	177.711
ENST00000437006.1	489	196.214	0.568813	2.945
ENST00000441931.1	481	189.402	0.200093	1.000
ENST00000447619.5	458	170.221	0.242807	1.091
ENST00000456793.2	442	157.212	408.187320	1693.285
ENST00000429985.1	559	258.739	3.753311	25.625
ENST00000380320.9	3890	3582.326	45.052782	4258.637
ENST00000433140.1	1431	1123.326	2.981144	88.363
ENST00000260599.10	2411	2103.326	2.445066	135.700
ENST00000260598.10	2397	2089.326	0.000000	0.000
ENST00000429697.1	1303	995.326	0.000000	0.000
ENST00000402550.5	1575	1267.326	0.000000	0.000
ENST00000640154.1	336	82.701	0.000000	0.000
ENST00000402394.6	1931	1623.326	0.000000	0.000
ENST00000405600.5	1346	1038.326	0.000000	0.000
ENST00000260595.9	1177	869.326	0.000000	0.000
ENST00000312734.8	1610	1302.326	0.000000	0.000
ENST00000404694.3	1376	1068.326	0.000000	0.000
ENST00000621324.4	1078	770.326	0.000000	0.000
ENST00000316470.9	1420	1112.326	0.000000	0.000
ENST00000416071.1	668	362.528	0.000000	0.000
ENST00000260643.7	2127	1819.326	39.685175	1905.122
ENST00000406567.7	1910	1602.326	2.071334	87.576
ENST00000456259.5	1105	797.326	1.621562	34.116
ENST00000430533.1	615	311.379	1.009315	8.293
ENST00000335524.7	2008	1700.326	0.000000	0.000
ENST00000432962.2	1440	1132.326	0.000000	0.000
ENST00000296096.6	4882	4574.326	0.000000	0.000
ENST00000310574.8	3213	2905.326	11.707627	897.527
ENST00000408041.5	2230	1922.326	0.064168	3.255
ENST00000412471.5	917	609.413	1.896446	30.496
ENST00000401463.5	732	425.356	0.000000	0.000
ENST00000432106.5	725	418.434	0.000000	0.000
ENST00000426119.5	676	370.324	0.677192	6.617
ENST00000414408.5	741	434.255	0.000000	0.000
ENST00000428518.5	570	268.904	0.000000	0.000
ENST00000430186.5	599	296.136	0.365561	2.857
ENST00000442731.1	542	243.114	0.666123	4.273
ENST00000380171.7	1240	932.326	41.054896	1009.989
ENST00000611786.4	1256	948.326	0.000000	0.000
ENST00000606999.5	956	648.363	67.377525	1152.702
ENST00000405489.7	1059	751.326	30.451264	603.695
ENST00000419744.1	612	308.514	2.507390	20.412
ENST00000264705.9	7286	6978.326	7.278051	1340.140
ENST00000403525.5	6900	6592.326	0.000000	0.000
ENST00000458503.1	806	498.734	0.000000	0.000
ENST00000456311.1	837	529.593	1.781670	24.897
ENST00000428460.1	953	645.365	0.000000	0.000
ENST00000233535.9	2936	2628.326	19.032718	1319.970
ENST00000445870.5	904	596.429	0.807348	12.706
ENST00000432351.5	899	591.439	0.000000	0.000
ENST00000426924.5	997	689.329	0.000000	0.000
ENST00000424577.5	834	526.608	0.000000	0.000
ENST00000450118.5	540	241.298	0.185942	1.184
ENST00000426569.1	590	287.618	0.000000	0.000
ENST00000420191.5	593	290.443	0.000000	0.000
ENST00000296097.8	2065	1757.326	0.000000	0.000
ENST00000402462.5	1904	1596.326	0.000000	0.000
ENST00000404433.5	1647	1339.326	0.000000	0.000
ENST00000406962.1	1562	1254.326	0.090641	3.000
ENST00000380075.6	1967	1659.326	51.649306	2261.414
ENST00000296098.4	2027	1719.326	6.208038	281.641
ENST00000296099.2	795	487.791	0.854623	11.000
ENST00000233545.6	998	690.328	17.066230	310.869
ENST00000402310.5	906	598.426	0.371728	5.870
ENST00000380044.6	1002	694.326	100.446326	1840.270
ENST00000357186.10	2011	1703.326	0.549784	24.710
ENST00000402722.5	827	519.639	0.139609	1.914
ENST00000405983.5	859	551.520	1.135760	16.528
ENST00000405076.5	603	299.940	0.395788	3.132
ENST00000430991.5	482	190.250	0.800559	4.019
ENST00000403262.6	665	359.599	0.760237	7.214
ENST00000428910.5	575	273.569	0.904289	6.528
ENST00000399052.8	749	442.171	3.549773	41.417
ENST00000359541.6	3992	3684.326	1.301652	126.543
ENST00000264720.7	3882	3574.326	19.562917	1845.065
ENST00000457098.5	762	455.047	0.838380	10.067
ENST00000431028.5	592	289.500	1.669985	12.757
ENST00000454704.5	1440	1132.326	2.433169	72.699
ENST00000622534.1	1858	1550.326	1.757728	71.905
ENST00000457748.1	557	256.901	0.000000	0.000
ENST00000423998.1	828	520.634	2.073262	28.482
ENST00000616081.4	1754	1446.326	0.000000	0.000
ENST00000347454.8	1792	1484.326	12.281773	481.032
ENST00000622434.4	1771	1463.326	0.139482	5.386
ENST00000445933.6	1608	1300.326	12.029545	412.748
ENST00000451130.6	1633	1325.326	0.000000	0.000
ENST00000493344.6	1949	1641.326	0.592669	25.668
ENST00000537606.5	2400	2092.326	0.745955	41.184
ENST00000233575.7	2357	2049.326	64.957865	3512.584
ENST00000407879.1	2077	1769.326	6.642100	310.097
ENST00000323703.11	2144	1836.326	9.097291	440.804
ENST00000436006.1	510	214.455	2.535384	14.347
ENST00000344034.5	2210	1902.326	47.344765	2376.516
ENST00000233557.7	2887	2579.326	30.541298	2078.632
ENST00000379852.8	2176	1868.326	117.210051	5778.317
ENST00000379863.7	2174	1866.326	0.000000	0.000
ENST00000419281.6	674	368.368	0.000000	0.000
ENST00000356442.4	585	282.921	0.462785	3.455
ENST00000543753.5	956	648.363	0.000000	0.000
ENST00000288873.7	872	564.487	0.000000	0.000
ENST00000407293.5	942	634.381	0.385707	6.456
ENST00000494572.1	505	210.086	0.721573	4.000
ENST00000452499.1	373	106.068	0.000000	0.000
ENST00000260570.8	5395	5087.326	1.956138	262.587
ENST00000443889.1	690	384.015	0.379271	3.843
ENST00000359466.10	2207	1899.326	0.096090	4.816
ENST00000416524.2	1982	1674.326	0.032052	1.416
ENST00000264703.4	1612	1304.326	0.000000	0.000
ENST00000264717.7	2189	1881.326	0.000000	0.000
ENST00000453813.1	701	394.804	0.000000	0.000
ENST00000411584.1	789	465.949	0.000000	0.000
ENST00000447166.2	16401	16093.326	0.000000	0.000
ENST00000408964.4	6200	5892.326	0.000000	0.000
ENST00000556601.5	3543	3235.326	0.201117	17.169
ENST00000413371.6	3703	3395.326	0.000000	0.000
ENST00000416005.6	3515	3207.326	0.000000	0.000
ENST00000379717.5	3417	3109.326	2.165931	177.703
ENST00000355467.6	3531	3223.326	3.720220	316.415
ENST00000324364.3	2342	2034.326	0.690651	37.073
ENST00000394775.3	1472	1164.326	0.160355	4.927
ENST00000522876.1	560	259.654	0.000000	0.000
ENST00000515877.5	1646	1338.326	0.000000	0.000
ENST00000503738.5	984	676.337	0.000000	0.000
ENST00000458167.6	1618	1310.326	0.000000	0.000
ENST00000424214.5	1725	1417.326	0.000000	0.000
ENST00000407583.7	1395	1087.326	0.000000	0.000
ENST00000616939.4	1832	1524.326	19.015647	764.844
ENST00000264718.7	2496	2188.326	0.000000	0.000
ENST00000610189.2	2445	2137.326	2.151445	121.335
ENST00000337768.10	4296	3988.326	3.761616	395.867
ENST00000404798.6	4114	3806.326	0.864472	86.824
ENST00000406540.5	2869	2561.326	10.564825	714.021
ENST00000405491.5	2280	1972.326	4.501815	234.288
ENST00000464789.2	2664	2356.326	0.000000	0.000
ENST00000326019.10	2959	2651.326	0.000000	0.000
ENST00000613058.4	2966	2658.326	2.833518	198.755
ENST00000618046.4	2544	2236.326	23.754147	1401.711
ENST00000613517.4	819	511.675	0.000000	0.000
ENST00000379666.7	404	127.901	46.229750	156.020
ENST00000296102.8	508	212.702	85.524592	480.006
ENST00000302188.8	1247	939.326	0.726227	18.000
ENST00000458185.1	735	428.324	0.000000	0.000
ENST00000436924.5	874	566.482	0.000000	0.000
ENST00000344773.6	1852	1544.326	3.129218	127.514
ENST00000379624.5	1657	1349.326	17.371377	618.493
ENST00000342045.6	1681	1373.326	3.823946	138.570
ENST00000379632.6	1752	1444.326	0.000000	0.000
ENST00000361704.6	1686	1378.326	2.075562	75.487
ENST00000379629.7	865	557.506	0.322537	4.745
ENST00000379619.5	5829	5521.326	0.421185	61.362
ENST00000264716.9	6713	6405.326	17.486602	2955.497
ENST00000436647.1	889	581.456	0.465439	7.141
ENST00000416713.5	716	409.556	0.000000	0.000
ENST00000327757.10	5513	5205.326	0.550871	75.663
ENST00000422425.6	5115	4807.326	0.000000	0.000
ENST00000404858.5	4431	4123.326	0.151022	16.431
ENST00000436544.1	3543	3235.326	1.563215	133.451
ENST00000436775.1	690	384.015	0.448621	4.546
ENST00000455580.5	721	414.483	1.792403	19.603
ENST00000420282.5	570	268.904	1.719133	12.198
ENST00000441461.5	584	281.984	15.564969	115.813
ENST00000358506.6	4771	4463.326	1.010518	119.011
ENST00000296122.10	3527	3219.326	50.228130	4266.737
ENST00000395366.3	4916	4608.326	13.648694	1659.656
ENST00000418910.1	281	54.560	0.000000	0.000
ENST00000379579.8	1759	1451.326	0.000000	0.000
ENST00000334056.10	1817	1509.326	0.000000	0.000
ENST00000449210.1	758	451.087	0.000000	0.000
ENST00000439646.1	755	448.112	0.000000	0.000
ENST00000419999.5	685	379.125	1.254674	12.552
ENST00000306108.10	1844	1536.326	4.499149	182.389
ENST00000407426.8	3506	3198.326	13.754921	1160.819
ENST00000434238.1	386	114.978	0.000000	0.000
ENST00000440983.1	541	242.206	0.000000	0.000
ENST00000296126.6	787	479.845	0.737895	9.343
ENST00000401723.5	720	413.495	0.000000	0.000
ENST00000420297.5	493	199.647	0.000000	0.000
ENST00000379558.4	12691	12383.326	0.070360	22.990
ENST00000440012.1	658	352.783	0.000000	0.000
ENST00000331664.6	7303	6995.326	0.763884	141.000
ENST00000401605.5	2322	2014.326	5.454031	289.889
ENST00000401617.6	2162	1854.326	0.000000	0.000
ENST00000404424.5	2480	2172.326	1.985314	113.799
ENST00000320081.10	4299	3991.326	40.225726	4236.478
ENST00000449202.5	826	518.643	0.156903	2.147
ENST00000438819.1	562	261.481	0.000000	0.000
ENST00000642122.1	2513	2205.326	0.000000	0.000
ENST00000389048.8	6240	5932.326	0.000000	0.000
ENST00000618119.4	4646	4338.326	0.000000	0.000
ENST00000453137.1	577	275.424	0.000000	0.000
ENST00000379520.7	2560	2252.326	0.424928	25.254
ENST00000379519.7	2499	2191.326	3.954444	228.653
ENST00000261353.9	2136	1828.326	34.030206	1641.731
ENST00000402003.7	2197	1889.326	0.441615	22.016
ENST00000402708.5	1735	1427.326	0.292632	11.021
ENST00000395323.9	2930	2622.326	1.474109	102.000
ENST00000406087.5	559	258.739	0.000000	0.000
ENST00000404397.5	543	244.025	0.000000	0.000
ENST00000401506.1	485	192.796	0.000000	0.000
ENST00000407930.2	756	449.103	0.000000	0.000
ENST00000466477.5	583	281.046	0.000000	0.000
ENST00000465200.5	582	280.109	0.000000	0.000
ENST00000379509.7	4888	4580.326	1.084667	131.092
ENST00000319406.8	2774	2466.326	0.168497	10.965
ENST00000488144.5	536	237.665	0.000000	0.000
ENST00000465538.5	560	259.654	0.000000	0.000
ENST00000309052.8	5060	4752.326	0.000000	0.000
ENST00000476038.5	584	281.984	0.000000	0.000
ENST00000497423.1	658	352.783	0.000000	0.000
ENST00000476535.1	537	238.572	0.000000	0.000
ENST00000295055.12	2683	2375.326	0.000000	0.000
ENST00000324589.9	2169	1861.326	0.000000	0.000
ENST00000349752.10	2447	2139.326	0.389728	22.000
ENST00000406653.5	2496	2188.326	0.000000	0.000
ENST00000430167.1	1619	1311.326	0.000000	0.000
ENST00000403897.4	3792	3484.326	0.000000	0.000
ENST00000322054.10	4825	4517.326	3.615863	431.000
ENST00000379416.4	5715	5407.326	0.014017	2.000
ENST00000622030.2	4519	4211.326	0.000000	0.000
ENST00000295065.9	4505	4197.326	1.429745	158.349
ENST00000379383.7	1498	1190.326	0.000000	0.000
ENST00000404530.5	1482	1174.326	31.000936	960.611
ENST00000426310.6	1336	1028.326	3.460489	93.897
ENST00000407893.3	682	376.190	1.488713	14.778
ENST00000437854.1	315	71.075	0.000000	0.000
ENST00000342166.10	688	382.059	43.060320	434.102
ENST00000295066.3	631	326.717	0.990533	8.539
ENST00000315285.8	5277	4969.326	0.000000	0.000
ENST00000615843.4	5212	4904.326	3.650649	472.425
ENST00000345662.5	5116	4808.326	0.000000	0.000
ENST00000646571.1	5117	4809.326	0.000000	0.000
ENST00000621856.2	2084	1776.326	0.000000	0.000
ENST00000642455.1	2107	1799.326	1.014383	48.161
ENST00000642281.1	2128	1820.326	0.000000	0.000
ENST00000644408.1	2211	1903.326	0.000000	0.000
ENST00000642751.1	4695	4387.326	0.735561	85.153
ENST00000642999.1	4701	4393.326	5.146296	596.585
ENST00000644954.1	4732	4424.326	0.000000	0.000
ENST00000645671.1	1491	1183.326	0.000000	0.000
ENST00000647133.1	2571	2263.326	0.390978	23.350
ENST00000645730.1	1029	721.326	0.000000	0.000
ENST00000357055.7	4758	4450.326	0.000000	0.000
ENST00000435660.5	4776	4468.326	1.367450	161.228
ENST00000440718.5	573	271.707	0.000000	0.000
ENST00000379343.6	2354	2046.326	0.953466	51.483
ENST00000282587.9	5089	4781.326	6.122698	772.458
ENST00000406369.2	4589	4281.326	1.129443	127.593
ENST00000402280.6	3362	3054.326	12.899915	1039.647
ENST00000360906.9	3359	3051.326	3.461652	278.712
ENST00000342905.10	1362	1054.326	0.266462	7.413
ENST00000238831.9	11955	11647.326	5.361067	1647.636
ENST00000441084.1	312	69.459	2.247943	4.120
ENST00000421745.6	15703	15395.326	5.992487	2434.332
ENST00000648282.1	11526	11218.326	1.225290	362.703
ENST00000444173.5	575	273.569	0.000000	0.000
ENST00000448773.5	509	213.578	0.000000	0.000
ENST00000317907.9	2888	2580.326	6.213539	423.056
ENST00000438654.1	297	61.984	0.000000	0.000
ENST00000404816.7	6502	6194.326	0.000000	0.000
ENST00000432635.1	593	290.443	0.000000	0.000
ENST00000418533.6	5164	4856.326	0.000000	0.000
ENST00000402934.5	4948	4640.326	0.000000	0.000
ENST00000404525.5	5092	4784.326	0.000000	0.000
ENST00000407925.5	5087	4779.326	0.000000	0.000
ENST00000413303.5	713	406.600	0.000000	0.000
ENST00000468091.2	662	356.674	0.000000	0.000
ENST00000415140.6	799	491.775	0.000000	0.000
ENST00000422669.1	810	502.711	0.000000	0.000
ENST00000402538.7	4738	4430.326	0.353647	41.342
ENST00000437184.5	861	553.517	1.170409	17.094
ENST00000442390.5	596	293.281	1.986851	15.376
ENST00000425210.5	540	241.298	0.191183	1.217
ENST00000444784.5	554	254.147	0.000000	0.000
ENST00000423159.5	557	256.901	2.319184	15.721
ENST00000403687.8	4386	4078.326	36.150938	3890.320
ENST00000407811.5	4210	3902.326	4.116568	423.880
ENST00000238823.13	2751	2443.326	17.787650	1146.790
ENST00000403368.1	2818	2510.326	0.000000	0.000
ENST00000431950.1	260	45.813	0.000000	0.000
ENST00000280527.7	6060	5752.326	7.362952	1117.582
ENST00000426856.1	667	361.553	0.148660	1.418
ENST00000428774.1	700	393.821	0.000000	0.000
ENST00000413985.1	874	566.482	0.000000	0.000
ENST00000441005.5	1455	1147.326	0.812876	24.609
ENST00000405912.8	1993	1685.326	41.950551	1865.544
ENST00000379245.8	2097	1789.326	4.186594	197.667
ENST00000305852.11	1782	1474.326	0.000000	0.000
ENST00000357996.4	847	539.557	0.000000	0.000
ENST00000379242.7	2810	2502.326	0.036508	2.411
ENST00000389975.7	2770	2462.326	0.000000	0.000
ENST00000457137.6	1344	1036.326	0.131264	3.589
ENST00000497382.5	2650	2342.326	0.000000	0.000
ENST00000404084.5	2438	2130.326	0.000000	0.000
ENST00000379241.7	2525	2217.326	0.000000	0.000
ENST00000401530.5	2161	1853.326	0.000000	0.000
ENST00000464309.1	579	277.295	0.000000	0.000
ENST00000263918.9	14174	13866.326	6.191140	2265.248
ENST00000379213.3	2254	1946.326	6.790735	348.752
ENST00000425467.5	433	150.056	0.259550	1.028
ENST00000233099.6	6937	6629.326	5.293523	925.972
ENST00000409774.5	3906	3598.326	9.584226	910.000
ENST00000281932.5	3570	3262.326	0.000000	0.000
ENST00000233057.9	9975	9667.326	4.901747	1250.377
ENST00000395127.6	4343	4035.326	0.524552	55.854
ENST00000405334.5	1533	1225.326	0.000000	0.000
ENST00000411537.6	623	319.040	0.357999	3.014
ENST00000390013.3	564	263.325	2.020921	14.042
ENST00000535679.5	1027	719.326	0.000000	0.000
ENST00000407963.1	902	594.433	0.000000	0.000
ENST00000420611.5	134	10.686	0.000000	0.000
ENST00000416345.5	223	33.002	0.000000	0.000
ENST00000433192.1	162	16.026	0.000000	0.000
ENST00000397064.6	568	267.044	2.258943	15.917
ENST00000402297.6	3152	2844.326	18.797487	1410.792
ENST00000406711.5	687	381.081	1.964696	19.756
ENST00000392061.6	695	388.909	15.150693	155.476
ENST00000397226.2	1499	1143.326	0.688093	20.759
ENST00000234170.10	3346	3038.326	16.007221	1283.318
ENST00000446769.1	526	228.666	0.000000	0.000
ENST00000002125.9	2184	1876.326	4.554987	225.517
ENST00000336237.10	1869	1561.326	0.270720	11.153
ENST00000431821.5	783	475.869	0.000000	0.000
ENST00000416653.5	473	182.652	0.000000	0.000
ENST00000439218.5	934	626.392	0.000000	0.000
ENST00000432075.1	663	357.647	0.000000	0.000
ENST00000234179.7	5908	5600.326	6.264522	925.732
ENST00000379066.5	6111	5803.326	5.363511	821.315
ENST00000452104.5	555	255.064	0.189091	1.273
ENST00000443977.1	518	221.523	0.000000	0.000
ENST00000443187.1	695	388.909	0.554986	5.695
ENST00000650442.1	582	280.109	0.000000	0.000
ENST00000404976.5	992	684.331	1.021929	18.453
ENST00000338415.8	1683	1375.326	65.482116	2376.360
ENST00000444022.1	714	407.586	0.000000	0.000
ENST00000611976.1	5124	4816.326	1.282947	163.045
ENST00000295324.4	5096	4788.326	20.520334	2592.698
ENST00000457889.1	997	689.329	11.927892	216.957
ENST00000453555.1	953	645.365	0.000000	0.000
ENST00000422687.1	542	243.114	0.514272	3.299
ENST00000414644.5	724	417.447	0.000000	0.000
ENST00000354545.7	1686	1378.326	14.476547	526.503
ENST00000406384.5	1932	1624.326	1.633200	70.000
ENST00000407257.5	2280	1972.326	0.000000	0.000
ENST00000417700.6	1426	1118.326	0.000000	0.000
ENST00000234195.7	1985	1677.326	0.000000	0.000
ENST00000442857.5	830	522.624	0.000000	0.000
ENST00000402091.3	1973	1665.326	0.022757	1.000
ENST00000425641.1	582	280.109	0.219452	1.622
ENST00000610745.5	5218	4910.326	334.748366	43372.319
ENST00000494864.1	1479	1171.326	0.093544	2.891
ENST00000614273.1	2174	1866.326	0.000000	0.000
ENST00000490576.1	567	266.115	0.976229	6.855
ENST00000378954.9	3805	3497.326	3.895893	359.523
ENST00000406122.5	2864	2556.326	1.935214	130.536
ENST00000402054.5	1883	1575.326	1.588158	66.016
ENST00000419554.6	2335	2027.326	0.669490	35.814
ENST00000651368.1	1600	1292.326	0.000000	0.000
ENST00000452935.6	2199	1891.326	0.072513	3.619
ENST00000629272.2	1242	934.326	0.000000	0.000
ENST00000449130.5	526	228.666	0.000000	0.000
ENST00000443098.5	775	467.933	0.734350	9.067
ENST00000451483.1	576	274.496	0.160203	1.160
ENST00000449105.8	4144	3836.326	5.424412	549.101
ENST00000409636.5	3980	3672.326	0.320631	31.069
ENST00000378915.7	2523	2215.326	0.000000	0.000
ENST00000358367.8	2779	2471.326	0.000000	0.000
ENST00000608859.5	3035	2727.326	3.525224	253.693
ENST00000409328.5	1908	1600.326	6.614530	279.313
ENST00000441689.1	512	216.206	0.649567	3.706
