Name	Length	EffectiveLength	TPM	NumReads
ENST00000398015.8	4674	4525.406	0.000000	0.000
ENST00000647596.1	3912	3763.406	0.000000	0.000
ENST00000497173.5	389	240.652	0.000000	0.000
ENST00000473867.5	511	362.444	0.000000	0.000
ENST00000474732.1	554	405.433	0.000000	0.000
ENST00000493838.1	2786	2637.406	0.000000	0.000
ENST00000423778.7	5704	5555.406	0.000000	0.000
ENST00000508956.5	2422	2273.406	0.000000	0.000
ENST00000503669.1	2003	1854.406	0.000000	0.000
ENST00000264977.8	6743	6594.406	3.228955	1155.157
ENST00000490467.5	1782	1633.406	2.004176	177.596
ENST00000334546.6	2196	2047.406	0.191283	21.246
ENST00000309993.3	5186	5037.406	2.724161	744.463
ENST00000434835.2	2272	2123.406	1.558536	179.537
ENST00000481989.1	576	427.430	0.000000	0.000
ENST00000491050.1	559	410.433	0.000000	0.000
ENST00000473093.1	543	394.435	0.000000	0.000
ENST00000251654.9	1799	1650.406	16.955312	1518.099
ENST00000490504.5	1613	1464.406	0.124974	9.929
ENST00000483687.5	1727	1578.406	0.000000	0.000
ENST00000468777.5	1877	1728.406	0.000000	0.000
ENST00000462637.5	1715	1566.406	0.000000	0.000
ENST00000466072.5	1844	1695.406	0.000000	0.000
ENST00000482086.5	1436	1287.406	0.000000	0.000
ENST00000471595.5	6090	5941.406	0.139778	45.054
ENST00000469217.5	1841	1692.406	0.000000	0.000
ENST00000465423.5	582	433.428	0.000000	0.000
ENST00000478469.5	4502	4353.406	0.000000	0.000
ENST00000462542.5	488	339.455	0.000000	0.000
ENST00000494742.5	547	398.435	0.000000	0.000
ENST00000459873.1	534	385.436	0.000000	0.000
ENST00000383202.7	6062	5913.406	3.440622	1103.769
ENST00000236698.9	5951	5802.406	0.000000	0.000
ENST00000434713.6	5064	4915.406	0.630914	168.241
ENST00000629124.2	4322	4173.406	2.075853	469.992
ENST00000492318.1	570	421.431	0.000000	0.000
ENST00000480733.1	1304	1155.406	0.028868	1.809
ENST00000393079.3	1577	1428.406	0.464566	36.000
ENST00000446465.3	1949	1800.406	0.000000	0.000
ENST00000288986.6	1937	1788.406	17.950538	1741.595
ENST00000481752.6	4451	4302.406	0.765412	178.653
ENST00000491539.5	587	438.427	0.425664	10.124
ENST00000485096.5	571	422.431	0.000000	0.000
ENST00000476286.1	557	408.433	0.000000	0.000
ENST00000488930.5	526	377.439	0.973808	19.940
ENST00000496489.5	422	273.534	0.000000	0.000
ENST00000469404.1	2403	2254.406	7.772219	950.563
ENST00000467911.1	581	432.429	81.134303	1903.368
ENST00000329582.9	1929	1780.406	0.934054	90.218
ENST00000306087.3	2020	1871.406	0.000000	0.000
ENST00000343735.8	3434	3285.406	0.000000	0.000
ENST00000183605.10	3355	3206.406	0.000000	0.000
ENST00000327532.7	3492	3343.406	2.972733	539.198
ENST00000486487.1	475	326.462	0.000000	0.000
ENST00000469243.5	2107	1958.406	0.096901	10.295
ENST00000467030.5	571	422.431	1.089480	24.968
ENST00000492010.1	827	678.412	0.318319	11.715
ENST00000236709.4	1779	1630.406	0.033917	3.000
ENST00000260803.9	2662	2513.406	11.458727	1562.437
ENST00000538260.5	4728	4579.406	0.000000	0.000
ENST00000481646.5	3043	2894.406	2.871270	450.855
ENST00000491704.5	2777	2628.406	4.966207	708.143
ENST00000469044.6	4757	4608.406	6.042760	1510.740
ENST00000461600.5	731	582.416	0.000000	0.000
ENST00000466749.5	807	658.412	0.000000	0.000
ENST00000358441.6	3181	3032.406	0.977154	160.751
ENST00000489213.5	1714	1565.406	1.827132	155.167
ENST00000461822.5	2221	2072.406	5.542139	623.097
ENST00000485396.5	1920	1771.406	1.135090	109.082
ENST00000471453.5	2910	2761.406	0.000000	0.000
ENST00000470821.5	1656	1507.406	5.003534	409.176
ENST00000471709.5	691	542.419	0.000000	0.000
ENST00000463485.5	1059	910.406	0.000000	0.000
ENST00000468560.1	829	680.412	0.087464	3.229
ENST00000469860.2	774	625.413	0.000000	0.000
ENST00000464181.2	612	463.425	0.839080	21.095
ENST00000317876.8	1930	1781.406	0.000000	0.000
ENST00000383180.6	2133	1984.406	0.000000	0.000
ENST00000484930.5	825	676.412	0.000000	0.000
ENST00000333911.8	1769	1620.406	0.000000	0.000
ENST00000474690.5	800	651.412	0.000000	0.000
ENST00000475751.5	660	511.421	0.000000	0.000
ENST00000614350.4	4377	4228.406	0.000000	0.000
ENST00000289104.8	4538	4389.406	11.063926	2634.624
ENST00000423968.7	4098	3949.406	30.790461	6597.076
ENST00000621127.4	3801	3652.406	0.000000	0.000
ENST00000494949.5	431	282.514	9.852458	151.004
ENST00000475711.5	271	125.346	3.386090	23.026
ENST00000464896.5	1534	1385.406	7.295502	548.322
ENST00000474559.1	856	707.411	46.892633	1799.617
ENST00000389567.9	5915	5766.406	0.000000	0.000
ENST00000289135.4	1356	1207.406	0.030533	2.000
ENST00000264982.8	2636	2487.406	0.510092	68.833
ENST00000489254.5	1811	1662.406	0.564676	50.926
ENST00000484888.5	1993	1844.406	1.166681	116.738
ENST00000474781.5	2028	1879.406	0.152844	15.584
ENST00000459695.1	569	420.432	0.000000	0.000
ENST00000481834.5	2037	1888.406	0.394229	40.388
ENST00000468900.5	1016	867.406	0.000000	0.000
ENST00000462419.5	1021	872.406	0.000000	0.000
ENST00000464035.5	1054	905.406	0.000000	0.000
ENST00000470159.5	551	402.434	2.268726	49.531
ENST00000485115.1	598	449.426	0.000000	0.000
ENST00000338446.8	1622	1473.406	1.247255	99.697
ENST00000360570.7	1157	1008.406	4.451417	243.522
ENST00000393035.6	946	797.408	22.191148	959.984
ENST00000393034.6	927	778.408	0.599724	25.326
ENST00000464668.5	641	492.424	20.468213	546.792
ENST00000479848.1	465	316.470	0.000000	0.000
ENST00000674063.1	6259	6110.406	0.976204	323.604
ENST00000289153.6	5919	5770.406	0.000000	0.000
ENST00000477593.5	4658	4509.406	12.803367	3132.183
ENST00000544716.5	3181	3032.406	0.000000	0.000
ENST00000493568.5	2347	2198.406	5.200315	620.213
ENST00000462294.1	542	393.435	0.000000	0.000
ENST00000483968.5	721	572.416	0.000000	0.000
ENST00000465581.1	690	541.419	0.000000	0.000
ENST00000648323.1	2914	2765.406	0.000000	0.000
ENST00000383165.4	4094	3945.406	0.000000	0.000
ENST00000383163.4	2307	2158.406	0.000000	0.000
ENST00000495075.5	1547	1398.406	0.485130	36.804
ENST00000495225.1	532	383.436	0.000000	0.000
ENST00000310776.8	1120	971.406	22.698668	1196.203
ENST00000465056.5	1099	950.406	2.295589	118.361
ENST00000465373.5	600	451.426	0.000000	0.000
ENST00000478464.5	1065	916.406	0.000000	0.000
ENST00000480644.1	363	214.820	0.000000	0.000
ENST00000329447.5	1896	1747.406	0.000000	0.000
ENST00000413199.1	2791	2642.406	0.000000	0.000
ENST00000503326.5	433	284.512	1.144752	17.669
ENST00000333188.10	3275	3126.406	20.730875	3516.143
ENST00000507777.5	3034	2885.406	51.056240	7992.071
ENST00000512309.1	565	416.432	0.000000	0.000
ENST00000515006.5	548	399.434	0.000000	0.000
ENST00000512153.5	629	480.425	1.745620	45.497
ENST00000513274.5	729	580.416	0.000000	0.000
ENST00000512242.5	848	699.411	0.723300	27.444
ENST00000514508.1	635	486.424	1.825343	48.168
ENST00000232217.6	694	545.419	0.000000	0.000
ENST00000511956.1	489	340.455	0.000000	0.000
ENST00000506825.1	180	48.378	0.000000	0.000
ENST00000232219.6	898	749.411	0.000000	0.000
ENST00000672186.1	807	658.412	0.839885	30.000
ENST00000619087.4	516	367.442	0.000000	0.000
ENST00000483943.6	1935	1786.406	0.000000	0.000
ENST00000617459.4	667	518.420	0.000000	0.000
ENST00000492918.1	1487	1338.406	0.000000	0.000
ENST00000643695.2	2268	2119.406	0.000000	0.000
ENST00000339837.9	1863	1714.406	0.000000	0.000
ENST00000413939.6	1711	1562.406	0.000000	0.000
ENST00000642987.1	1938	1789.406	0.000000	0.000
ENST00000646611.1	2325	2176.406	0.000000	0.000
ENST00000645290.1	2126	1977.406	0.152226	16.330
ENST00000296202.11	1569	1420.406	0.000000	0.000
ENST00000511444.5	873	724.411	0.000000	0.000
ENST00000512391.5	794	645.412	0.000000	0.000
ENST00000645507.1	6881	6732.406	2.985639	1090.463
ENST00000647257.1	3166	3017.406	0.000000	0.000
ENST00000509291.5	763	614.415	0.000000	0.000
ENST00000514703.5	584	435.427	0.000000	0.000
ENST00000458420.7	14202	14053.406	0.000000	0.000
ENST00000286349.4	2514	2365.406	0.000000	0.000
ENST00000446041.6	4638	4489.406	2.345175	571.173
ENST00000324194.12	5697	5548.406	0.869858	261.830
ENST00000507429.5	3537	3388.406	0.035432	6.513
ENST00000453248.6	1040	891.406	0.000000	0.000
ENST00000513887.5	578	429.430	0.263174	6.131
ENST00000310546.3	2963	2814.406	0.000000	0.000
ENST00000505013.5	568	419.432	0.000000	0.000
ENST00000286353.9	3302	3153.406	0.000000	0.000
ENST00000502783.5	2066	1917.406	0.000000	0.000
ENST00000393010.6	3160	3011.406	0.186224	30.424
ENST00000514680.5	478	329.461	0.000000	0.000
ENST00000512457.5	569	420.432	0.000000	0.000
ENST00000504264.5	1773	1624.406	0.630657	55.576
ENST00000508812.1	4158	4009.406	0.000000	0.000
ENST00000509842.5	1434	1285.406	0.345511	24.094
ENST00000507722.5	593	444.427	0.000000	0.000
ENST00000636289.1	2797	2648.406	0.000000	0.000
ENST00000503809.5	578	429.430	0.000000	0.000
ENST00000513258.5	591	442.427	0.000000	0.000
ENST00000509883.5	2659	2510.406	0.000000	0.000
ENST00000514251.5	7683	7534.406	0.979880	400.521
ENST00000637056.1	6056	5907.406	6.352878	2035.968
ENST00000510338.5	644	495.423	0.727261	19.547
ENST00000504673.5	590	441.427	1.076326	25.775
ENST00000513570.1	649	500.422	0.386672	10.497
ENST00000441582.2	3662	3513.406	0.000000	0.000
ENST00000510726.1	859	710.411	0.109336	4.214
ENST00000509813.1	855	706.411	0.000000	0.000
ENST00000321464.6	3588	3439.406	3.335199	622.313
ENST00000286364.9	5638	5489.406	4.598529	1369.455
ENST00000452898.2	2562	2413.406	1.025891	134.318
ENST00000480908.1	782	633.413	10.245885	352.079
ENST00000393000.3	805	656.412	37.449503	1333.602
ENST00000273480.4	2669	2520.406	4.657431	636.826
ENST00000264952.2	3239	3090.406	0.000000	0.000
ENST00000475483.5	734	585.416	3.864861	122.745
ENST00000286371.8	1847	1698.406	123.275571	11358.530
ENST00000462082.1	837	688.411	10.830598	404.486
ENST00000495216.1	418	269.542	0.000000	0.000
ENST00000489671.5	9857	9708.406	0.134527	70.853
ENST00000499676.5	9335	9186.406	0.000000	0.000
ENST00000486111.5	2360	2211.406	0.656765	78.792
ENST00000477292.5	1403	1254.406	0.000000	0.000
ENST00000495310.5	1442	1293.406	1.020095	71.578
ENST00000467072.5	1853	1704.406	0.000000	0.000
ENST00000479040.5	1201	1052.406	1.424881	81.352
ENST00000474279.3	379	230.700	0.000000	0.000
ENST00000467667.5	865	716.411	0.000000	0.000
ENST00000478006.5	746	597.416	0.000000	0.000
ENST00000497579.5	878	729.411	0.000000	0.000
ENST00000488107.6	416	267.547	0.000000	0.000
ENST00000494656.3	496	347.452	0.000000	0.000
ENST00000475734.5	578	429.430	0.000000	0.000
ENST00000494358.5	578	429.430	0.000000	0.000
ENST00000467634.1	571	422.431	0.000000	0.000
ENST00000392993.7	9815	9666.406	0.495873	260.039
ENST00000486459.1	545	396.435	0.000000	0.000
ENST00000264951.8	10143	9994.406	10.884381	5901.525
ENST00000498077.6	5600	5451.406	2.529743	748.150
ENST00000392981.6	5383	5234.406	25.510131	7244.086
ENST00000463916.5	2075	1926.406	0.332473	34.746
ENST00000477237.1	686	537.420	0.000000	0.000
ENST00000350721.9	8158	8009.406	2.030828	882.423
ENST00000661310.1	7838	7689.406	1.766516	736.909
ENST00000457734.7	3700	3551.406	0.363324	70.000
ENST00000483373.5	608	459.425	0.000000	0.000
ENST00000475296.5	580	431.429	0.000000	0.000
ENST00000495744.5	574	425.430	0.000000	0.000
ENST00000476044.5	1038	889.406	0.000000	0.000
ENST00000461644.5	567	418.432	0.000000	0.000
ENST00000464320.5	564	415.432	0.000000	0.000
ENST00000337777.7	3755	3606.406	0.000000	0.000
ENST00000497199.5	635	486.424	0.000000	0.000
ENST00000497002.1	2258	2109.406	0.000000	0.000
ENST00000476941.6	4561	4412.406	0.000000	0.000
ENST00000273482.10	4324	4175.406	0.000000	0.000
ENST00000612385.1	3620	3471.406	0.000000	0.000
ENST00000295992.8	1896	1747.406	15.502175	1469.569
ENST00000648195.1	2022	1873.406	1.875919	190.656
ENST00000485766.1	1088	939.406	2.321187	118.295
ENST00000492509.5	1824	1675.406	0.000000	0.000
ENST00000498470.1	348	199.981	0.000000	0.000
ENST00000340634.5	2437	2288.406	0.000000	0.000
ENST00000600150.5	725	576.416	0.000000	0.000
ENST00000493782.5	588	439.427	0.000000	0.000
ENST00000473835.7	7424	7275.406	0.475273	187.587
ENST00000493598.6	3491	3342.406	5.837187	1058.440
ENST00000465175.2	571	422.431	0.000000	0.000
ENST00000467348.1	1267	1118.406	1.964527	119.196
ENST00000309575.5	4142	3993.406	0.900093	195.000
ENST00000316549.11	3564	3415.406	0.291986	54.101
ENST00000474151.1	579	430.430	0.000000	0.000
ENST00000315691.7	4346	4197.406	0.893821	203.533
ENST00000495414.5	1876	1727.406	0.000000	0.000
ENST00000492452.2	730	581.416	0.000000	0.000
ENST00000441925.2	3260	3111.406	0.429318	72.467
ENST00000461497.5	3043	2894.406	0.000000	0.000
ENST00000282903.10	3749	3600.406	0.014160	2.766
ENST00000360060.7	3665	3516.406	0.000000	0.000
ENST00000494950.5	2908	2759.406	0.729693	109.234
ENST00000469350.5	723	574.416	0.000000	0.000
ENST00000354952.7	3233	3084.406	1.095038	183.233
ENST00000383083.6	3033	2884.406	0.863848	135.175
ENST00000433593.6	2839	2690.406	0.000000	0.000
ENST00000446574.6	1442	1293.406	1.021344	71.666
ENST00000493382.5	1375	1226.406	1.215233	80.853
ENST00000460350.5	1054	905.406	0.123633	6.073
ENST00000460885.5	609	460.425	0.000000	0.000
ENST00000476202.5	814	665.412	0.000000	0.000
ENST00000481701.5	683	534.420	0.000000	0.000
ENST00000498625.1	593	444.427	0.000000	0.000
ENST00000336685.6	1272	1123.406	0.000000	0.000
ENST00000613069.4	1208	1059.406	0.000000	0.000
ENST00000497985.5	1441	1292.406	0.014263	1.000
ENST00000610787.4	1001	852.406	0.000000	0.000
ENST00000489015.1	759	610.415	0.000000	0.000
ENST00000342435.9	1976	1827.406	15.484171	1535.064
ENST00000487389.5	1443	1294.406	23.389949	1642.493
ENST00000448787.6	996	847.407	125.087804	5750.565
ENST00000483300.5	514	365.443	0.347623	6.892
ENST00000462666.5	862	713.411	140.287022	5429.514
ENST00000486631.5	701	552.418	0.405635	12.156
ENST00000472349.1	1198	1049.406	0.591736	33.688
ENST00000492200.5	1058	909.406	0.000000	0.000
ENST00000482567.5	1018	869.406	0.000000	0.000
ENST00000443512.1	1969	1820.406	0.000000	0.000
ENST00000383075.7	4331	4182.406	0.000000	0.000
ENST00000525172.6	4152	4003.406	0.000000	0.000
ENST00000425731.7	3979	3830.406	0.000000	0.000
ENST00000484399.5	1774	1625.406	0.000000	0.000
ENST00000473123.5	1481	1332.406	0.000000	0.000
ENST00000491672.5	925	776.408	0.000000	0.000
ENST00000462748.6	929	780.408	0.000000	0.000
ENST00000484586.5	500	351.451	0.000000	0.000
ENST00000463250.1	565	416.432	0.000000	0.000
ENST00000488404.5	539	390.435	0.000000	0.000
ENST00000282928.5	5260	5111.406	0.000000	0.000
ENST00000497524.5	2359	2210.406	0.000000	0.000
ENST00000349243.7	2356	2207.406	0.000000	0.000
ENST00000404754.2	2252	2103.406	0.000000	0.000
ENST00000475347.5	1669	1520.406	0.000000	0.000
ENST00000474935.5	1795	1646.406	0.000000	0.000
ENST00000461609.1	1545	1396.406	0.000000	0.000
ENST00000418473.6	2071	1922.406	0.153416	16.000
ENST00000402260.1	2172	2023.406	0.000000	0.000
ENST00000491148.5	1773	1624.406	0.000000	0.000
ENST00000494888.5	585	436.427	0.000000	0.000
ENST00000462345.5	584	435.427	0.000000	0.000
ENST00000282957.9	1452	1303.406	0.098995	7.000
ENST00000468341.1	614	465.425	0.000000	0.000
ENST00000296046.4	1762	1613.406	0.536971	47.000
ENST00000345003.8	2052	1903.406	0.167923	17.340
ENST00000627418.2	1831	1682.406	0.000000	0.000
ENST00000296048.10	1890	1741.406	54.065981	5107.727
ENST00000483267.5	801	652.412	0.000000	0.000
ENST00000484197.5	1563	1414.406	1.385919	106.345
ENST00000492285.6	657	508.422	0.000000	0.000
ENST00000461191.1	866	717.411	0.683148	26.588
ENST00000473005.1	713	564.417	0.000000	0.000
ENST00000465259.5	5306	5157.406	0.000000	0.000
ENST00000310053.10	5320	5171.406	0.545463	153.030
ENST00000392912.6	3896	3747.406	0.053959	10.970
ENST00000494055.5	3633	3484.406	0.000000	0.000
ENST00000467858.1	1276	1127.406	0.000000	0.000
ENST00000460120.5	2745	2596.406	6.635741	934.686
ENST00000296051.7	4611	4462.406	3.168526	767.061
ENST00000479771.5	1150	1001.406	0.293058	15.921
ENST00000264613.11	4452	4303.406	0.415824	97.079
ENST00000494544.1	2806	2657.406	0.000000	0.000
ENST00000455472.3	571	422.431	0.000000	0.000
ENST00000296059.7	3727	3578.406	0.000000	0.000
ENST00000470080.5	907	758.411	0.000000	0.000
ENST00000474754.1	662	513.421	0.000000	0.000
ENST00000305366.8	1555	1406.406	1.355732	103.440
ENST00000472441.1	3115	2966.406	0.000000	0.000
ENST00000305354.5	1491	1342.406	0.000000	0.000
ENST00000465758.1	422	273.534	0.000000	0.000
ENST00000465804.5	5030	4881.406	0.435140	115.233
ENST00000360632.7	2103	1954.406	0.775910	82.268
ENST00000467467.5	1603	1454.406	0.000000	0.000
ENST00000472417.1	955	806.408	0.000000	0.000
ENST00000479238.1	697	548.418	0.000000	0.000
ENST00000485352.1	503	354.449	0.000000	0.000
ENST00000475579.1	578	429.430	0.000000	0.000
ENST00000460517.1	604	455.425	0.000000	0.000
ENST00000473414.6	3694	3545.406	2.512383	483.232
ENST00000446160.7	2207	2058.406	0.000000	0.000
ENST00000462519.3	2222	2073.406	0.000000	0.000
ENST00000392894.7	2843	2694.406	38.294560	5597.623
ENST00000344229.7	2866	2717.406	5.965324	879.411
ENST00000470151.5	701	552.418	0.000000	0.000
ENST00000466478.5	593	444.427	0.479397	11.558
ENST00000491086.5	1104	955.406	0.000000	0.000
ENST00000467977.5	761	612.415	0.000000	0.000
ENST00000468648.5	570	421.431	6.065447	138.673
ENST00000459632.5	1008	859.406	0.740539	34.526
ENST00000466795.5	586	437.427	0.326347	7.744
ENST00000490631.5	583	434.428	0.273433	6.444
ENST00000361785.10	1939	1790.406	0.000000	0.000
ENST00000482083.7	777	628.413	30.686808	1046.166
ENST00000468289.1	820	658.412	0.000000	0.000
ENST00000452853.6	1780	1631.406	0.000000	0.000
ENST00000239940.11	2261	2112.406	0.000000	0.000
ENST00000649949.1	2325	2176.406	0.000000	0.000
ENST00000423691.2	911	762.411	0.000000	0.000
ENST00000481767.5	1620	1471.406	0.000000	0.000
ENST00000494827.5	793	644.412	0.000000	0.000
ENST00000490975.1	858	709.411	0.000000	0.000
ENST00000497148.5	743	594.416	0.000000	0.000
ENST00000475518.5	637	488.424	0.000000	0.000
ENST00000481275.5	560	411.433	0.000000	0.000
ENST00000498307.5	556	407.433	0.000000	0.000
ENST00000489155.1	636	487.424	0.000000	0.000
ENST00000461930.1	606	457.425	0.000000	0.000
ENST00000461868.1	613	464.425	0.000000	0.000
ENST00000361875.7	11154	11005.406	2.738245	1634.865
ENST00000480589.1	826	677.412	5.844985	214.803
ENST00000466814.1	2093	1944.406	5.086645	536.565
ENST00000239944.7	3022	2873.406	22.942009	3576.284
ENST00000479209.1	3934	3785.406	0.074941	15.390
ENST00000487153.1	657	508.422	7.280762	200.819
ENST00000491660.1	830	681.412	5.642391	208.582
ENST00000487799.5	1913	1764.406	32.868748	3146.192
ENST00000406576.7	1795	1646.406	40.884069	3651.696
ENST00000460851.6	3879	3730.406	0.138338	27.996
ENST00000482093.5	725	576.416	15.607427	488.058
ENST00000273435.9	2083	1934.406	0.000000	0.000
ENST00000465535.1	1273	1124.406	0.858613	52.375
ENST00000480740.5	783	634.413	19.794675	681.278
ENST00000615547.4	3488	3339.406	0.486345	88.108
ENST00000477889.5	944	795.408	5.177850	223.431
ENST00000471696.6	3437	3288.406	9.082989	1620.383
ENST00000485923.1	1078	929.406	18.349689	925.205
ENST00000295910.11	2021	1872.406	0.000000	0.000
ENST00000491361.5	1755	1606.406	0.000000	0.000
ENST00000474463.5	526	377.439	0.000000	0.000
ENST00000498386.1	479	330.460	0.000000	0.000
ENST00000312960.4	2311	2162.406	15.505718	1819.000
ENST00000482706.1	427	278.522	0.000000	0.000
ENST00000465419.7	2052	1903.406	0.000000	0.000
ENST00000295911.6	1444	1295.406	0.000000	0.000
ENST00000327047.5	2359	2210.406	0.000000	0.000
ENST00000328863.8	738	589.416	0.000000	0.000
ENST00000468836.2	722	573.416	0.000000	0.000
ENST00000422248.6	2757	2608.406	0.000000	0.000
ENST00000309237.8	2862	2713.406	0.000000	0.000
ENST00000474524.5	10744	10595.406	0.000000	0.000
ENST00000273432.8	6401	6252.406	0.003089	1.048
ENST00000480026.1	749	600.416	0.000000	0.000
ENST00000309180.6	1810	1661.406	0.055474	5.000
ENST00000617554.1	960	811.407	0.000000	0.000
ENST00000480322.1	205	67.344	0.000000	0.000
ENST00000309170.8	2588	2439.406	0.471516	62.400
ENST00000424796.6	1780	1631.406	0.000000	0.000
ENST00000494668.1	554	405.433	0.936583	20.600
ENST00000260843.5	1493	1344.406	0.000000	0.000
ENST00000325602.6	2765	2616.406	8.961453	1272.000
ENST00000302632.3	1766	1617.406	0.239330	21.000
ENST00000489791.1	524	375.439	0.000000	0.000
ENST00000282466.3	11067	10918.406	0.119866	71.000
ENST00000356517.4	5060	4911.406	0.000000	0.000
ENST00000488869.1	719	570.417	0.000000	0.000
ENST00000232892.12	1563	1414.406	0.000000	0.000
ENST00000362032.6	4181	4032.406	42.011859	9190.512
ENST00000282486.10	6422	6273.406	0.000000	0.000
ENST00000282488.11	6458	6309.406	0.000000	0.000
ENST00000355460.6	5941	5792.406	0.977295	307.106
ENST00000495875.6	545	396.435	15.207903	327.073
ENST00000493459.5	4205	4056.406	1.289612	283.794
ENST00000324210.9	5465	5316.406	27.405241	7904.152
ENST00000459747.1	594	445.427	3.058595	73.910
ENST00000460591.5	898	749.411	0.000000	0.000
ENST00000498502.5	5258	5109.406	0.119719	33.185
ENST00000545754.5	5147	4998.406	0.000000	0.000
ENST00000357472.7	5256	5107.406	0.000000	0.000
ENST00000324196.9	5225	5076.406	0.187746	51.705
ENST00000485910.5	4257	4108.406	0.000000	0.000
ENST00000463374.5	5092	4943.406	7.102399	1904.736
ENST00000465907.6	945	796.408	11.457833	495.041
ENST00000492948.5	1054	905.406	0.000000	0.000
ENST00000485509.5	1023	874.406	0.000000	0.000
ENST00000464596.5	989	840.407	17.693632	806.697
ENST00000478535.1	1451	1302.406	0.927559	65.538
ENST00000305097.6	6309	6160.406	1.837196	614.000
ENST00000323534.5	8402	8253.406	10.461167	4684.000
ENST00000356448.8	5254	5105.406	0.000000	0.000
ENST00000465093.6	5149	5000.406	0.000000	0.000
ENST00000496710.5	3781	3632.406	0.000000	0.000
ENST00000465817.1	2353	2204.406	0.000000	0.000
ENST00000496811.6	6723	6574.406	1.343124	479.045
ENST00000308361.10	3487	3338.406	4.320209	782.434
ENST00000329463.9	2985	2836.406	5.609142	863.114
ENST00000481941.5	2612	2463.406	7.184131	960.094
ENST00000469977.1	562	413.432	0.000000	0.000
ENST00000389740.3	5527	5378.406	0.000000	0.000
ENST00000492661.5	2854	2705.406	0.000000	0.000
ENST00000625667.2	363	214.820	0.000000	0.000
ENST00000460393.5	5622	5473.406	0.000000	0.000
ENST00000481828.5	856	707.411	0.502394	19.281
ENST00000616757.1	1315	1166.406	0.000000	0.000
ENST00000382989.7	1319	1170.406	0.000000	0.000
ENST00000462745.5	3590	3441.406	0.000000	0.000
ENST00000493237.5	2556	2407.406	0.813912	106.299
ENST00000360490.6	2360	2211.406	0.000000	0.000
ENST00000491026.5	667	518.420	0.000000	0.000
ENST00000473730.5	892	743.411	0.000000	0.000
ENST00000497890.1	324	176.352	0.000000	0.000
ENST00000462837.5	593	444.427	0.000000	0.000
ENST00000615825.1	5523	5374.406	0.416444	121.420
ENST00000489090.2	783	634.413	0.000000	0.000
ENST00000494598.5	3525	3376.406	0.000000	0.000
ENST00000460012.6	6413	6264.406	0.000000	0.000
ENST00000447496.6	6196	6047.406	0.000000	0.000
ENST00000340059.11	6168	6019.406	0.000000	0.000
ENST00000334686.6	6128	5979.406	0.000000	0.000
ENST00000340171.7	1811	1662.406	0.000000	0.000
ENST00000534941.2	1804	1655.406	0.837420	75.206
ENST00000643144.2	9266	9117.406	0.295417	146.120
ENST00000359479.7	2404	2255.406	10.823040	1324.273
ENST00000646424.1	2734	2585.406	1.699285	238.341
ENST00000475842.5	1060	911.406	0.000000	0.000
ENST00000496772.1	555	406.433	0.000000	0.000
ENST00000295920.7	2024	1875.406	13.794527	1403.478
ENST00000496455.7	8631	8482.406	0.536170	246.732
ENST00000472028.5	531	382.437	0.000000	0.000
ENST00000490337.5	3122	2973.406	0.000000	0.000
ENST00000389636.9	1806	1657.406	0.000000	0.000
ENST00000471742.5	3301	3152.406	0.000000	0.000
ENST00000475456.5	552	403.434	0.000000	0.000
ENST00000618897.4	4437	4288.406	0.000000	0.000
ENST00000302490.12	4086	3937.406	0.000000	0.000
ENST00000389634.5	1119	970.406	0.000000	0.000
ENST00000265044.6	3716	3567.406	39.385213	7622.357
ENST00000467789.5	1039	890.406	16.679148	805.686
ENST00000476217.5	807	658.412	26.869770	959.766
ENST00000463503.5	596	447.426	0.000000	0.000
ENST00000496050.1	579	430.430	9.925981	231.782
ENST00000486483.5	2150	2001.406	0.000000	0.000
ENST00000295924.12	3861	3712.406	13.276897	2673.964
ENST00000461166.5	4181	4032.406	0.000000	0.000
ENST00000473702.5	1770	1621.406	0.516328	45.417
ENST00000481853.5	2035	1886.406	17.663144	1807.618
ENST00000542783.5	3681	3532.406	0.000000	0.000
ENST00000495891.1	2700	2551.406	0.000000	0.000
ENST00000498839.5	616	467.425	0.000000	0.000
ENST00000356539.8	2572	2423.406	0.053244	7.000
ENST00000483177.5	546	397.435	0.000000	0.000
ENST00000477399.5	621	472.425	0.000000	0.000
ENST00000491763.1	1940	1791.406	0.000000	0.000
ENST00000640869.1	237	94.305	0.000000	0.000
ENST00000461804.5	1998	1849.406	1.294682	129.897
ENST00000295926.7	2388	2239.406	0.000000	0.000
ENST00000295925.5	549	400.434	0.000000	0.000
ENST00000392833.6	3979	3830.406	0.000000	0.000
ENST00000362010.7	4191	4042.406	0.000000	0.000
ENST00000392832.6	3044	2895.406	0.070029	11.000
ENST00000479987.5	665	516.421	0.000000	0.000
ENST00000494677.5	1714	1565.406	0.000000	0.000
ENST00000537559.5	992	843.407	0.000000	0.000
ENST00000468233.5	1401	1252.406	0.000000	0.000
ENST00000487753.5	746	597.416	0.000000	0.000
ENST00000461299.5	730	581.416	0.000000	0.000
ENST00000489602.1	557	408.433	0.000000	0.000
ENST00000295927.4	1884	1735.406	355.336041	33453.684
ENST00000312275.10	1109	960.406	0.000000	0.000
ENST00000459838.6	1020	871.406	0.000000	0.000
ENST00000449199.7	1537	1388.406	0.000000	0.000
ENST00000426338.3	1448	1299.406	0.000000	0.000
ENST00000441443.6	3038	2889.406	0.952896	149.368
