Name	Length	EffectiveLength	TPM	NumReads
ENST00000394976.4	5083	4906.232	1.276930	547.554
ENST00000504727.1	2923	2746.232	0.427461	102.599
ENST00000435259.2	851	674.236	0.000000	0.000
ENST00000508791.1	643	466.250	0.220858	9.000
ENST00000507390.1	269	99.324	0.000000	0.000
ENST00000358387.8	3548	3371.232	2.396670	706.168
ENST00000506916.1	517	340.299	0.000000	0.000
ENST00000508810.1	579	402.269	5.145652	180.912
ENST00000508779.1	1477	1300.232	0.000000	0.000
ENST00000509954.1	518	341.299	0.000000	0.000
ENST00000512783.5	5621	5444.232	0.307091	146.122
ENST00000254908.11	2365	2188.232	1.744107	333.563
ENST00000282611.8	1355	1178.232	0.121662	12.528
ENST00000265340.12	2337	2160.232	0.193248	36.486
ENST00000506438.5	1305	1107.232	0.000000	0.000
ENST00000507253.5	587	410.264	0.000000	0.000
ENST00000502676.1	666	489.248	0.000000	0.000
ENST00000511689.5	2789	2612.232	1.400125	319.661
ENST00000304332.8	1881	1704.232	16.595629	2471.916
ENST00000312469.8	1859	1682.232	29.403523	4323.112
ENST00000423969.6	924	747.236	3.147640	205.567
ENST00000510038.1	1314	1127.232	0.000000	0.000
ENST00000503143.3	3135	2958.232	0.000000	0.000
ENST00000537858.2	5867	5690.232	1.178301	586.000
ENST00000314744.6	1683	1506.232	0.000000	0.000
ENST00000512158.6	1687	1510.232	0.007576	1.000
ENST00000337225.5	1971	1794.232	0.000000	0.000
ENST00000646290.1	3764	3587.232	0.000000	0.000
ENST00000425402.5	2062	1885.232	0.031011	5.110
ENST00000650267.1	1798	1621.232	0.033954	4.811
ENST00000510147.2	1584	1407.232	0.000000	0.000
ENST00000274513.9	1880	1703.232	0.010378	1.545
ENST00000433282.6	1464	1287.232	0.272815	30.693
ENST00000412661.3	1148	971.232	0.696274	59.104
ENST00000274520.2	605	428.255	0.000000	0.000
ENST00000522943.5	574	397.269	0.000000	0.000
ENST00000274507.6	1033	856.232	0.000000	0.000
ENST00000512872.1	762	585.242	0.019550	1.000
ENST00000514447.2	789	612.240	0.000000	0.000
ENST00000442011.7	2712	2535.232	52.216501	11570.090
ENST00000508767.5	582	405.267	0.000000	0.000
ENST00000604555.5	1173	996.232	0.085945	7.483
ENST00000514554.5	1691	1514.232	0.000000	0.000
ENST00000508076.5	1034	857.232	0.000000	0.000
ENST00000503087.1	399	222.786	0.000000	0.000
ENST00000545279.6	7013	6836.232	0.393577	235.157
ENST00000507118.5	669	492.248	0.000000	0.000
ENST00000511116.5	847	670.236	1.215749	71.217
ENST00000545620.5	6937	6760.232	0.456373	269.645
ENST00000509297.6	3213	3036.232	0.487716	129.423
ENST00000515005.1	368	192.253	0.000000	0.000
ENST00000506223.1	548	371.283	0.000000	0.000
ENST00000507637.1	638	461.251	0.000000	0.000
ENST00000607574.2	1695	1518.232	0.037681	5.000
ENST00000513104.5	2987	2810.232	0.000000	0.000
ENST00000378459.7	2628	2451.232	0.000000	0.000
ENST00000502753.4	2707	2530.232	0.000000	0.000
ENST00000352189.8	2532	2355.232	0.000000	0.000
ENST00000394945.6	4824	4647.232	0.000000	0.000
ENST00000282223.11	4488	4311.232	0.042463	16.000
ENST00000510689.5	571	394.270	0.000000	0.000
ENST00000505690.1	453	276.421	0.000000	0.000
ENST00000506491.5	6566	6389.232	0.000000	0.000
ENST00000508657.5	6981	6804.232	0.030109	17.905
ENST00000309755.9	6805	6628.232	0.558135	323.332
ENST00000505853.1	1570	1393.232	0.000000	0.000
ENST00000314940.7	8713	8536.232	2.684747	2003.000
ENST00000421631.6	1474	1297.232	0.000000	0.000
ENST00000239926.9	2268	2091.232	0.016414	3.000
ENST00000515645.1	1578	1401.232	0.000000	0.000
ENST00000503015.5	1927	1750.232	0.013074	2.000
ENST00000508638.5	2333	2141.232	0.000000	0.000
ENST00000502810.5	2185	2008.232	0.000000	0.000
ENST00000508883.5	2282	2105.232	0.032609	6.000
ENST00000290431.5	2202	2010.232	0.000000	0.000
ENST00000511176.1	830	653.238	0.478195	27.302
ENST00000033079.7	5465	5288.232	3.060128	1414.365
ENST00000425075.6	3098	2921.232	1.624431	414.743
ENST00000420893.6	3214	3037.232	0.411886	109.337
ENST00000514310.5	669	492.248	0.000000	0.000
ENST00000502471.5	572	395.269	0.000000	0.000
ENST00000509596.5	590	413.262	0.000000	0.000
ENST00000508403.5	530	353.291	0.000000	0.000
ENST00000505961.1	529	352.292	0.339059	10.440
ENST00000504809.5	1193	1016.232	0.000000	0.000
ENST00000506684.6	1673	1496.232	0.000000	0.000
ENST00000398754.1	1498	1321.232	0.000000	0.000
ENST00000265191.4	1208	1031.232	0.000000	0.000
ENST00000254900.9	4388	4211.232	0.010925	4.021
ENST00000427976.1	1011	834.232	0.000000	0.000
ENST00000441656.5	2899	2722.232	0.000000	0.000
ENST00000454473.5	3005	2828.232	0.079867	19.742
ENST00000418329.5	2912	2735.232	0.000000	0.000
ENST00000230901.9	3198	3021.232	1.853812	489.509
ENST00000402931.5	2982	2805.232	0.274857	67.389
ENST00000411594.6	2967	2790.232	1.256465	306.409
ENST00000511898.1	586	409.265	0.000000	0.000
ENST00000453824.1	561	384.274	0.000000	0.000
ENST00000430331.1	432	255.514	0.000000	0.000
ENST00000513276.5	631	454.252	0.000000	0.000
ENST00000394894.8	3095	2918.232	0.208937	53.290
ENST00000508792.5	2935	2758.232	0.000000	0.000
ENST00000504621.1	810	633.240	0.000000	0.000
ENST00000394886.7	3133	2956.232	4.002924	1034.254
ENST00000394884.7	1079	902.232	0.077070	6.077
ENST00000505120.1	455	278.415	0.000000	0.000
ENST00000274721.8	1988	1811.232	0.000000	0.000
ENST00000378362.3	1837	1660.232	0.006892	1.000
ENST00000348983.7	1951	1774.232	0.000000	0.000
ENST00000323760.11	2093	1916.232	0.000000	0.000
ENST00000415130.6	1556	1379.232	0.000000	0.000
ENST00000513970.5	1968	1791.232	0.000000	0.000
ENST00000514555.5	1332	1155.232	0.049521	5.000
ENST00000514017.1	774	597.242	0.000000	0.000
ENST00000503022.5	1059	882.232	0.000000	0.000
ENST00000510119.1	867	690.236	0.000000	0.000
ENST00000434981.6	1686	1509.232	0.320327	42.253
ENST00000513056.5	923	746.236	0.000000	0.000
ENST00000239906.10	4143	3966.232	7.943683	2753.666
ENST00000511276.1	571	394.270	0.000000	0.000
ENST00000314358.10	6724	6547.232	5.777765	3306.198
ENST00000542866.2	3634	3457.232	0.000000	0.000
ENST00000378339.7	2131	1954.232	0.000000	0.000
ENST00000254901.9	2099	1922.232	0.000000	0.000
ENST00000506158.5	1021	844.232	0.000000	0.000
ENST00000512126.5	572	395.269	0.000000	0.000
ENST00000613650.1	1944	1767.232	0.000000	0.000
ENST00000239938.5	3137	2960.232	2.203118	570.000
ENST00000499810.6	3874	3697.232	0.256867	83.004
ENST00000360541.10	3682	3505.232	13.731160	4206.640
ENST00000503014.5	1736	1559.232	0.000000	0.000
ENST00000572514.5	990	813.232	0.885658	62.949
ENST00000507939.5	713	536.244	0.546486	25.613
ENST00000297185.9	4404	4227.232	30.819251	11386.479
ENST00000501917.7	285	113.486	0.000000	0.000
ENST00000504810.5	584	407.266	0.954434	33.973
ENST00000507886.1	551	374.280	0.259610	8.492
ENST00000517980.5	696	519.245	0.000000	0.000
ENST00000522227.5	642	465.250	0.000000	0.000
ENST00000524127.5	483	306.345	0.000000	0.000
ENST00000523912.5	545	368.283	0.000000	0.000
ENST00000520339.5	868	691.236	0.262600	15.865
ENST00000627109.2	3831	3654.232	0.084795	27.082
ENST00000302763.12	3754	3577.232	31.370374	9807.947
ENST00000518910.5	572	395.269	0.258193	8.920
ENST00000519113.5	859	682.236	0.462172	27.558
ENST00000520158.5	719	542.244	0.000000	0.000
ENST00000518825.5	3536	3359.232	0.000000	0.000
ENST00000518381.5	487	310.333	0.000000	0.000
ENST00000522013.5	874	697.236	0.000000	0.000
ENST00000520260.5	710	533.244	0.043284	2.017
ENST00000523298.5	577	400.269	0.000000	0.000
ENST00000520865.5	557	380.278	0.000000	0.000
ENST00000519634.5	589	412.262	0.000000	0.000
ENST00000517533.5	579	402.269	0.000000	0.000
ENST00000523685.5	694	517.245	0.000000	0.000
ENST00000519768.5	560	383.275	0.000000	0.000
ENST00000517656.5	554	377.279	0.000000	0.000
ENST00000521683.5	565	388.274	0.000000	0.000
ENST00000521640.5	568	391.273	0.000000	0.000
ENST00000519116.5	562	385.274	0.000000	0.000
ENST00000540387.5	2684	2507.232	0.000000	0.000
ENST00000520522.1	390	213.893	0.000000	0.000
ENST00000520520.1	484	307.342	0.000000	0.000
ENST00000274711.7	6064	5887.232	0.040813	21.000
ENST00000521094.2	1182	1005.232	0.000000	0.000
ENST00000518785.1	1958	1781.232	0.000000	0.000
ENST00000394817.7	1889	1712.232	18.069319	2704.056
ENST00000265195.9	1895	1718.232	0.880422	132.216
ENST00000509534.5	1714	1537.232	0.220346	29.604
ENST00000505945.1	250	83.220	0.805209	5.857
ENST00000508639.5	675	498.248	3.318420	144.507
ENST00000513453.5	572	395.269	0.000000	0.000
ENST00000507002.5	581	404.268	0.154844	5.471
ENST00000505830.5	496	319.320	0.176303	4.920
ENST00000505353.1	442	265.467	0.000000	0.000
ENST00000509990.5	3249	3072.232	0.000000	0.000
ENST00000506147.5	580	403.269	0.000000	0.000
ENST00000512107.5	579	402.269	0.000000	0.000
ENST00000361059.7	3970	3793.232	0.094983	31.490
ENST00000514694.5	587	410.264	0.000000	0.000
ENST00000504203.5	2243	2066.232	0.000000	0.000
ENST00000502929.5	4373	4196.232	0.000000	0.000
ENST00000394800.6	5513	5336.232	1.047608	488.590
ENST00000509644.5	750	573.242	0.204947	10.268
ENST00000505016.2	664	487.248	0.000000	0.000
ENST00000502394.1	589	412.262	0.000000	0.000
ENST00000512876.5	575	398.269	0.399816	13.917
ENST00000513678.5	444	267.458	0.250944	5.866
ENST00000504045.5	1530	1353.232	3.599426	425.713
ENST00000504311.5	423	246.568	0.000000	0.000
ENST00000502499.5	2664	2487.232	1.669439	362.909
ENST00000510056.5	3040	2863.232	12.847277	3214.985
ENST00000511249.5	447	270.446	0.000000	0.000
ENST00000394805.8	5069	4892.232	0.000000	0.000
ENST00000503811.5	2518	2341.232	4.006766	819.879
ENST00000618441.5	4018	3841.232	1.383916	464.613
ENST00000508689.1	561	384.274	0.000000	0.000
ENST00000514528.5	532	355.290	0.000000	0.000
ENST00000514488.1	564	387.274	0.000000	0.000
ENST00000503340.1	696	519.245	0.032341	1.468
ENST00000504023.1	770	593.242	0.387998	20.117
ENST00000620916.2	3134	2957.232	0.000000	0.000
ENST00000515833.2	1001	824.232	0.254717	18.349
ENST00000507755.5	776	599.242	0.082979	4.346
ENST00000265192.9	1456	1279.232	8.012526	895.839
ENST00000511706.5	468	291.377	0.000000	0.000
ENST00000394795.6	2297	2120.232	0.191671	35.518
ENST00000510080.1	858	681.236	0.000000	0.000
ENST00000353963.7	2303	2126.232	0.000000	0.000
ENST00000348729.8	2296	2119.232	0.021596	4.000
ENST00000504513.1	406	229.710	0.000000	0.000
ENST00000508270.1	509	332.306	0.000000	0.000
ENST00000302125.9	925	748.236	0.000000	0.000
ENST00000434752.4	4513	4336.232	0.055411	21.000
ENST00000302091.9	909	732.236	0.041282	2.642
ENST00000450845.6	659	482.248	0.204079	8.602
ENST00000512761.5	484	307.342	0.000000	0.000
ENST00000514983.5	451	274.428	0.000000	0.000
ENST00000509959.5	641	464.250	0.000000	0.000
ENST00000451821.6	646	469.250	0.189124	7.756
ENST00000507779.2	606	429.255	0.000000	0.000
ENST00000302060.10	5102	4925.232	0.214440	92.309
ENST00000508445.5	652	475.250	0.000000	0.000
ENST00000514052.1	432	255.514	0.000000	0.000
ENST00000515581.5	1046	869.232	0.000000	0.000
ENST00000515277.5	832	655.237	0.000000	0.000
ENST00000512473.5	579	402.269	0.000000	0.000
ENST00000618155.3	1031	854.232	0.000000	0.000
ENST00000637503.1	2594	2417.232	0.000000	0.000
ENST00000330794.9	2170	1993.232	0.306962	53.475
ENST00000652271.1	2295	2118.232	0.028202	5.221
ENST00000651565.1	1819	1642.232	0.000000	0.000
ENST00000651699.1	1915	1738.232	0.070988	10.785
ENST00000652110.1	1516	1339.232	0.000000	0.000
ENST00000652543.1	1281	1104.232	0.000000	0.000
ENST00000510817.2	852	675.236	0.000000	0.000
ENST00000511725.5	656	479.249	0.000000	0.000
ENST00000505007.5	1170	993.232	0.693809	60.228
ENST00000398733.8	2530	2353.232	3.042701	625.800
ENST00000505548.5	1113	936.232	0.710621	58.148
ENST00000253815.3	444	267.458	2.975720	69.560
ENST00000502295.1	503	326.312	0.270900	7.726
ENST00000504944.1	568	391.273	0.116958	4.000
ENST00000302517.8	2601	2424.232	10.620030	2250.149
ENST00000507139.5	472	295.368	0.970467	25.053
ENST00000504844.1	777	600.241	0.000000	0.000
ENST00000502336.5	581	404.268	2.953054	104.340
ENST00000520967.1	878	701.236	0.237991	14.586
ENST00000511048.1	1892	1715.232	12.810771	1920.478
ENST00000512816.1	558	381.277	0.541578	18.047
ENST00000509238.1	542	365.285	0.988641	31.563
ENST00000502716.1	900	723.236	0.000000	0.000
ENST00000503511.1	506	329.309	0.000000	0.000
ENST00000511457.1	810	633.240	0.000000	0.000
ENST00000511591.1	442	265.467	0.117263	2.721
ENST00000274710.4	4526	4349.232	0.039461	15.000
ENST00000651792.1	383	206.996	0.000000	0.000
ENST00000541337.5	3723	3546.232	0.000000	0.000
ENST00000361474.6	3919	3742.232	0.000000	0.000
ENST00000289422.11	2923	2746.232	0.000000	0.000
ENST00000340391.7	1944	1767.232	0.034778	5.372
ENST00000289409.8	2535	2358.232	0.017604	3.628
ENST00000358522.7	2559	2382.232	0.000000	0.000
ENST00000505703.2	784	607.241	0.058336	3.096
ENST00000651386.1	1919	1742.232	2.091428	318.464
ENST00000502351.1	502	325.314	0.000000	0.000
ENST00000331327.5	11511	11334.232	0.501004	496.300
ENST00000333305.5	3456	3279.232	0.338445	97.000
ENST00000261811.6	790	613.240	70.825470	3796.046
ENST00000644078.1	462	285.392	0.254122	6.339
ENST00000261813.9	1336	1159.232	14.090517	1427.606
ENST00000510217.1	1091	914.232	2.828569	226.013
ENST00000524074.1	395	218.831	0.000000	0.000
ENST00000230990.7	2358	2181.232	5.527824	1053.822
ENST00000506757.7	3283	3106.232	0.000000	0.000
ENST00000506545.5	2838	2661.232	0.012898	3.000
ENST00000432095.6	3086	2909.232	0.000000	0.000
ENST00000507527.1	3258	3081.232	0.000000	0.000
ENST00000616482.4	2064	1887.232	0.252108	41.584
ENST00000297183.10	7606	7429.232	1.642784	1066.684
ENST00000360839.7	8195	8018.232	1.870459	1310.805
ENST00000421134.5	4814	4637.232	0.233981	94.831
ENST00000394723.7	2135	1958.232	0.000000	0.000
ENST00000511151.5	1216	1039.232	0.320186	29.082
ENST00000394722.7	2035	1858.232	0.238618	38.754
ENST00000246149.10	2062	1885.232	0.309427	50.984
ENST00000412116.5	1826	1649.232	0.675302	97.340
ENST00000431508.5	4079	3902.232	0.000000	0.000
ENST00000433049.5	3649	3472.232	0.000000	0.000
ENST00000435794.5	3511	3334.232	0.000000	0.000
ENST00000432301.5	3234	3057.232	0.000000	0.000
ENST00000421706.1	801	624.240	0.000000	0.000
ENST00000532219.5	8246	8069.232	0.000000	0.000
ENST00000437495.1	2243	2066.232	1.545004	279.010
ENST00000602657.1	461	284.394	0.210905	5.242
ENST00000336283.7	2107	1930.232	1.649421	278.261
ENST00000310331.3	693	516.246	3.650290	164.701
ENST00000358580.9	2020	1843.232	0.000000	0.000
ENST00000356738.6	1804	1627.232	0.000000	0.000
ENST00000354402.9	1810	1633.232	0.000000	0.000
ENST00000357560.8	2218	2041.232	0.251298	44.833
ENST00000412920.7	1455	1278.232	0.000000	0.000
ENST00000511201.2	1014	837.232	0.000000	0.000
ENST00000623481.2	683	506.246	2.194897	97.115
ENST00000323146.8	2666	2489.232	5.836024	1269.678
ENST00000612662.1	2657	2480.232	0.000000	0.000
ENST00000514199.1	3617	3440.232	0.040596	12.206
ENST00000401743.6	1648	1471.232	0.806001	103.640
ENST00000302014.11	1356	1179.232	12.141484	1251.360
ENST00000498971.6	882	705.236	0.000000	0.000
ENST00000519715.1	485	308.339	0.000000	0.000
ENST00000512545.1	556	379.278	0.000000	0.000
ENST00000252102.8	804	627.240	29.009299	1590.311
ENST00000512088.1	627	450.252	3.687310	145.103
ENST00000394671.7	1887	1710.232	0.871659	130.291
ENST00000513002.5	542	365.285	0.000000	0.000
ENST00000252100.6	1834	1657.232	0.000000	0.000
ENST00000513256.5	569	392.273	0.091853	3.149
ENST00000417647.7	1905	1728.232	20.363368	3075.834
ENST00000507593.5	489	312.329	0.000000	0.000
ENST00000508301.5	868	691.236	0.000000	0.000
ENST00000502899.2	690	513.246	0.716558	32.143
ENST00000610522.4	737	560.242	0.000000	0.000
ENST00000358337.9	4080	3903.232	4.107030	1401.082
ENST00000542735.2	1595	1418.232	0.049227	6.102
ENST00000457527.6	1896	1719.232	0.000000	0.000
ENST00000431330.6	1774	1597.232	0.396237	55.314
ENST00000504156.7	1948	1771.232	8.486437	1313.748
ENST00000504366.5	3494	3317.232	0.233733	67.765
ENST00000307633.7	1780	1603.232	0.000000	0.000
ENST00000438307.6	1789	1612.232	0.000000	0.000
ENST00000415192.6	1401	1224.232	0.000000	0.000
ENST00000507746.6	949	772.235	0.000000	0.000
ENST00000643996.1	2485	2308.232	0.000000	0.000
ENST00000509299.6	1287	1110.232	0.000000	0.000
ENST00000645065.1	2363	2186.232	0.000000	0.000
ENST00000642752.1	2346	2169.232	0.488647	92.643
ENST00000503873.6	2110	1933.232	0.000000	0.000
ENST00000642970.1	2436	2259.232	0.000000	0.000
ENST00000230771.9	2468	2291.232	4.963373	993.933
ENST00000646468.1	2469	2292.232	0.041837	8.382
ENST00000645749.1	2292	2115.232	4.806762	888.632
ENST00000508522.5	1562	1385.232	0.101554	12.295
ENST00000448069.2	1426	1249.232	0.000000	0.000
ENST00000519913.6	521	344.297	0.459362	13.823
ENST00000274712.8	1544	1367.232	14.997198	1792.105
ENST00000378133.4	2726	2549.232	0.000000	0.000
ENST00000394633.7	2204	2027.232	0.005644	1.000
ENST00000504120.3	5263	5086.232	0.000000	0.000
ENST00000378132.2	2626	2449.232	0.000000	0.000
ENST00000526136.2	5370	5193.232	0.000000	0.000
ENST00000520672.2	3056	2879.232	0.000000	0.000
ENST00000532566.3	4594	4417.232	0.000000	0.000
ENST00000522353.3	5404	5227.232	0.000000	0.000
ENST00000378125.4	2328	2151.232	0.000000	0.000
ENST00000618834.1	10557	10380.232	0.068676	62.305
ENST00000530339.2	5374	5197.232	0.000000	0.000
ENST00000512229.6	4163	3986.232	0.000000	0.000
ENST00000672575.1	2808	2631.232	0.000000	0.000
ENST00000614258.1	4248	4071.232	0.000000	0.000
ENST00000529859.2	5384	5207.232	0.000000	0.000
ENST00000529619.5	4157	3980.232	0.000000	0.000
ENST00000378126.4	3267	3090.232	0.000000	0.000
ENST00000529310.6	5395	5218.232	0.000000	0.000
ENST00000527624.1	2231	2054.232	0.000000	0.000
ENST00000356878.5	2922	2745.232	0.000000	0.000
ENST00000525929.2	5339	5162.232	0.000000	0.000
ENST00000378123.4	2616	2439.232	0.000000	0.000
ENST00000531613.2	5398	5221.232	0.000000	0.000
ENST00000532602.1	6293	6116.232	0.000000	0.000
ENST00000378122.4	6900	6723.232	0.032820	19.285
ENST00000562220.2	12358	12181.232	0.012463	13.269
ENST00000307360.6	5409	5232.232	0.000000	0.000
ENST00000506939.6	3788	3611.232	0.000000	0.000
ENST00000673459.1	1152	975.232	0.000000	0.000
ENST00000616325.1	3418	3241.232	0.000000	0.000
ENST00000398640.6	6115	5938.232	0.000000	0.000
ENST00000617408.1	700	523.245	0.000000	0.000
ENST00000613593.1	2588	2411.232	0.000000	0.000
ENST00000398631.3	5401	5224.232	0.000000	0.000
ENST00000289272.3	5408	5231.232	0.000000	0.000
ENST00000409494.5	4884	4707.232	0.000000	0.000
ENST00000617769.1	2427	2250.232	0.000000	0.000
ENST00000409700.4	4077	3900.232	0.000000	0.000
ENST00000253807.2	5299	5122.232	0.000000	0.000
ENST00000615316.1	3011	2834.232	0.000000	0.000
ENST00000289269.7	5725	5548.232	0.000000	0.000
ENST00000306549.5	8210	8033.232	0.084089	59.040
ENST00000622947.1	2231	2054.232	0.000000	0.000
ENST00000194155.7	4089	3912.232	0.005849	2.000
ENST00000624874.1	565	388.274	0.000000	0.000
ENST00000625033.1	519	342.298	0.000000	0.000
ENST00000624994.1	162	24.984	0.000000	0.000
ENST00000231130.3	3355	3178.232	0.000000	0.000
ENST00000194152.4	3806	3629.232	0.000000	0.000
ENST00000231134.8	3410	3233.232	0.000000	0.000
ENST00000623915.1	869	692.236	0.000000	0.000
ENST00000231136.3	3266	3089.232	0.000000	0.000
ENST00000622991.1	2608	2431.232	0.000000	0.000
ENST00000231137.6	3740	3563.232	0.000000	0.000
ENST00000239444.4	2750	2573.232	0.000000	0.000
ENST00000609684.2	5001	4824.232	0.004743	2.000
ENST00000625044.1	894	717.236	0.000000	0.000
ENST00000316105.7	4381	4204.232	0.097389	35.786
ENST00000624909.1	616	439.253	0.000000	0.000
ENST00000239446.6	3295	3118.232	0.003750	1.022
ENST00000624887.1	1973	1796.232	0.000000	0.000
ENST00000354757.5	4153	3976.232	0.000000	0.000
ENST00000624949.1	1963	1786.232	0.000000	0.000
ENST00000622978.1	2093	1916.232	0.000000	0.000
ENST00000239450.4	3853	3676.232	0.000000	0.000
ENST00000341948.6	5061	4884.232	0.004685	2.000
ENST00000239449.6	4828	4651.232	0.000000	0.000
ENST00000624896.1	2367	2190.232	0.000000	0.000
ENST00000624396.1	548	371.283	0.000000	0.000
ENST00000623671.1	572	395.269	0.000000	0.000
ENST00000231173.6	3971	3794.232	0.003016	1.000
ENST00000313368.8	2295	2118.232	10.273673	1902.000
ENST00000624761.1	603	426.256	0.000000	0.000
ENST00000239451.7	1415	1238.232	0.000000	0.000
ENST00000378105.4	4069	3892.232	0.000000	0.000
ENST00000517417.2	4604	4427.232	0.000000	0.000
ENST00000528330.2	4543	4366.232	0.007861	3.000
ENST00000394576.3	4813	4636.232	0.000000	0.000
ENST00000619750.1	2695	2518.232	0.000000	0.000
ENST00000253812.7	4771	4594.232	0.007918	3.179
ENST00000611598.1	2592	2415.232	0.000000	0.000
ENST00000523390.1	4590	4413.232	0.000000	0.000
ENST00000571252.3	4778	4601.232	0.021093	8.482
ENST00000612927.1	2691	2514.232	0.000000	0.000
ENST00000622527.1	2588	2411.232	0.000000	0.000
ENST00000522605.1	4602	4425.232	0.026895	10.402
ENST00000611914.1	3552	3375.232	0.034822	10.272
ENST00000518069.1	4602	4425.232	0.000000	0.000
ENST00000576222.2	4745	4568.232	0.012275	4.901
ENST00000618934.1	2445	2268.232	0.000000	0.000
ENST00000517434.2	4775	4598.232	0.004103	1.649
ENST00000610583.1	5650	5473.232	0.066644	31.880
ENST00000617050.1	3262	3085.232	0.000000	0.000
ENST00000518325.2	4759	4582.232	0.021244	8.508
ENST00000615384.1	4725	4548.232	0.119055	47.326
ENST00000519479.1	4578	4401.232	0.000000	0.000
ENST00000610569.1	6480	6303.232	0.043841	24.152
ENST00000398604.2	4605	4428.232	0.000000	0.000
ENST00000621169.1	2670	2493.232	0.132572	28.888
ENST00000617380.1	4578	4401.232	0.036144	13.903
ENST00000616887.1	2568	2391.232	0.000000	0.000
ENST00000573521.1	4605	4428.232	0.026863	10.397
ENST00000616430.1	4601	4424.232	0.051740	20.007
ENST00000520790.1	4599	4422.232	0.000000	0.000
ENST00000612503.1	4462	4285.232	0.084648	31.703
ENST00000398610.2	4617	4440.232	0.129768	50.360
ENST00000612073.1	2785	2608.232	0.025341	5.777
ENST00000398594.3	4765	4588.232	0.026609	10.671
ENST00000622044.1	3633	3456.232	0.000000	0.000
ENST00000398587.7	4787	4610.232	0.095632	38.533
ENST00000518882.2	2263	2086.232	0.000000	0.000
ENST00000252085.4	4854	4677.232	0.051377	21.002
ENST00000613314.1	2634	2457.232	0.068047	14.614
ENST00000611950.1	2849	2672.232	0.029352	6.855
ENST00000308177.5	4758	4581.232	0.416411	166.731
ENST00000617641.4	2346	2169.232	0.031468	5.966
ENST00000621008.1	845	668.236	0.000000	0.000
ENST00000617222.4	731	554.243	0.000000	0.000
ENST00000617094.1	2793	2616.232	0.004373	1.000
ENST00000610539.1	581	404.268	0.000000	0.000
ENST00000618371.4	812	635.240	0.000000	0.000
ENST00000306593.1	4623	4446.232	0.000000	0.000
ENST00000252087.2	4761	4584.232	0.000000	0.000
ENST00000610789.1	2763	2586.232	0.000000	0.000
ENST00000389054.8	5735	5558.232	3.978074	1932.506
ENST00000647433.1	5843	5666.232	0.000000	0.000
ENST00000253811.10	5789	5612.232	0.028250	13.857
ENST00000389057.9	5762	5585.232	4.004114	1954.605
ENST00000398557.8	5789	5612.232	0.000000	0.000
ENST00000448451.6	2090	1913.232	0.000000	0.000
ENST00000518047.5	4668	4491.232	0.000000	0.000
ENST00000468119.3	619	442.253	0.000000	0.000
ENST00000643312.1	583	406.266	0.000000	0.000
ENST00000305264.8	1933	1756.232	10.211022	1567.337
ENST00000523088.5	699	522.245	0.000000	0.000
ENST00000444782.5	2154	1977.232	1.166243	201.539
ENST00000297164.8	2536	2359.232	0.000000	0.000
ENST00000521367.5	1780	1603.232	0.026252	3.678
ENST00000518856.1	1419	1242.232	0.000000	0.000
ENST00000435817.7	4319	4142.232	1.005714	364.100
ENST00000522783.5	2477	2300.232	0.429026	86.251
ENST00000518499.1	714	537.244	0.000000	0.000
ENST00000519800.1	802	625.240	1.419059	77.546
ENST00000508305.5	4927	4750.232	0.295165	122.544
ENST00000239440.9	5258	5081.232	1.455863	646.548
ENST00000626478.2	4928	4751.232	0.000000	0.000
ENST00000513878.5	3810	3633.232	0.119677	38.003
ENST00000504448.1	1765	1588.232	0.000000	0.000
ENST00000287008.7	4793	4616.232	0.078633	31.725
ENST00000503492.5	2373	2196.232	0.000000	0.000
ENST00000394536.4	3827	3650.232	0.405212	129.275
ENST00000515351.1	2489	2312.232	0.000000	0.000
ENST00000514773.1	553	376.280	0.000000	0.000
ENST00000194118.8	2203	2026.232	5.763700	1020.709
ENST00000432126.7	4907	4730.232	0.664578	274.751
ENST00000508751.1	998	821.232	0.000000	0.000
ENST00000507481.2	1342	1165.232	0.710669	72.375
ENST00000231484.3	6562	6385.232	0.075259	42.000
ENST00000510041.1	572	395.269	0.028946	1.000
ENST00000511961.5	938	761.236	0.000000	0.000
ENST00000506822.5	667	490.248	0.000000	0.000
ENST00000513019.5	563	386.274	0.000000	0.000
ENST00000394519.5	4173	3996.232	0.000000	0.000
ENST00000356143.5	3999	3822.232	0.000000	0.000
ENST00000347642.7	4213	4036.232	0.240467	84.829
ENST00000506938.5	582	405.267	0.000000	0.000
ENST00000394520.7	4170	3993.232	0.551181	192.367
ENST00000394514.6	2905	2728.232	3.607090	860.101
ENST00000512565.5	670	493.248	0.071990	3.103
ENST00000507163.5	815	638.240	4.364934	243.485
ENST00000506004.5	575	398.269	0.669465	23.303
ENST00000507291.1	473	296.366	0.000000	0.000
ENST00000513454.5	980	803.232	0.224406	15.754
ENST00000311337.11	2267	2090.232	12.870978	2351.350
ENST00000500692.6	2319	2142.232	1.338992	250.701
ENST00000508177.5	2980	2803.232	0.310766	76.138
ENST00000503794.5	2622	2445.232	0.162530	34.735
ENST00000504139.5	754	577.242	1.140023	57.515
ENST00000505689.5	925	748.236	0.604538	39.534
ENST00000510194.5	570	393.272	0.124053	4.264
ENST00000503229.5	543	366.284	1.332116	42.645
ENST00000504424.1	473	296.366	0.217379	5.631
ENST00000253814.6	3574	3397.232	8.511851	2527.322
