Name	Length	EffectiveLength	TPM	NumReads
ENST00000466623.1	468	281.706	0.000000	0.000
ENST00000486748.2	778	590.972	0.191225	5.796
ENST00000330368.3	1671	1483.950	0.183943	14.000
ENST00000349841.9	4999	4811.950	0.405561	100.093
ENST00000356716.8	2833	2645.950	1.622602	220.201
ENST00000544106.5	4815	4627.950	0.200530	47.599
ENST00000446859.7	2383	2195.950	0.102292	11.521
ENST00000522830.5	1781	1593.950	0.183718	15.019
ENST00000522526.6	1899	1711.950	0.309826	27.204
ENST00000528597.1	467	280.720	0.000000	0.000
ENST00000340806.6	1827	1639.950	0.011889	1.000
ENST00000316428.10	2597	2409.950	0.000000	0.000
ENST00000264676.9	2355	2167.950	0.008993	1.000
ENST00000523069.1	1714	1526.950	0.000000	0.000
ENST00000428432.6	2399	2211.950	0.000000	0.000
ENST00000335556.7	2376	2188.950	0.000000	0.000
ENST00000337002.9	6526	6338.950	10.601894	3446.888
ENST00000480708.5	1430	1242.950	19.047499	1214.277
ENST00000355897.10	1962	1774.950	1.949208	177.448
ENST00000492492.5	1299	1111.950	0.125644	7.166
ENST00000485735.6	731	543.981	0.000000	0.000
ENST00000482710.1	740	552.977	0.000000	0.000
ENST00000473675.1	783	595.971	0.000000	0.000
ENST00000484068.5	913	725.958	0.097089	3.615
ENST00000495893.7	12652	12464.950	3.836796	2452.933
ENST00000494943.5	5030	4842.950	1.182806	293.799
ENST00000467570.5	2595	2407.950	1.060610	130.987
ENST00000486042.1	680	492.991	1.327061	33.555
ENST00000484931.5	657	470.001	0.000000	0.000
ENST00000466189.5	580	393.080	0.235886	4.756
ENST00000475729.5	772	584.972	0.000000	0.000
ENST00000497658.5	2087	1899.950	0.342426	33.368
ENST00000481639.1	1075	887.950	0.000000	0.000
ENST00000295797.5	4887	4699.950	4.968184	1197.615
ENST00000476188.5	607	420.039	0.086643	1.867
ENST00000259119.9	7155	6967.950	0.000000	0.000
ENST00000426052.6	2757	2569.950	0.591464	77.961
ENST00000413427.6	2702	2514.950	1.714382	221.138
ENST00000458537.7	7182	6994.950	2.760520	990.380
ENST00000064724.7	2169	1981.950	0.000000	0.000
ENST00000486975.1	1139	951.950	0.000000	0.000
ENST00000231706.6	10140	9952.950	0.054783	27.965
ENST00000295830.13	1902	1714.950	1.086448	95.562
ENST00000466674.5	545	358.158	0.000000	0.000
ENST00000463836.1	506	319.329	11.119331	182.114
ENST00000295822.7	5534	5346.950	0.375375	102.943
ENST00000487522.5	565	378.105	0.000000	0.000
ENST00000474096.5	570	383.093	0.159240	3.129
ENST00000474417.1	457	270.851	0.000000	0.000
ENST00000314251.8	3181	2993.950	0.000000	0.000
ENST00000461867.1	425	239.504	0.000000	0.000
ENST00000436636.7	9892	9704.950	2.624326	1306.284
ENST00000341852.10	4727	4539.950	1.345983	313.413
ENST00000470834.5	3972	3784.950	2.998430	582.077
ENST00000488470.5	3918	3730.950	0.000000	0.000
ENST00000475336.5	3807	3619.950	0.000000	0.000
ENST00000357327.9	3996	3808.950	0.000000	0.000
ENST00000460047.5	3894	3706.950	0.000000	0.000
ENST00000284483.12	4059	3871.950	0.000000	0.000
ENST00000468757.1	1128	940.950	0.077417	3.736
ENST00000465393.1	750	562.975	1.737368	50.166
ENST00000351298.9	6015	5827.950	1.359431	406.349
ENST00000356327.9	5855	5667.950	1.770782	514.775
ENST00000446289.1	839	651.965	0.233426	7.806
ENST00000418087.1	621	434.021	0.678077	15.094
ENST00000627725.1	174	35.743	0.000000	0.000
ENST00000331659.2	2906	2718.950	0.121905	17.000
ENST00000334567.9	1881	1693.950	4.092961	355.602
ENST00000619900.4	585	398.073	0.000000	0.000
ENST00000450693.1	723	535.982	0.000000	0.000
ENST00000415807.7	8031	7843.950	15.400348	6195.720
ENST00000421757.5	946	758.954	3.244053	126.279
ENST00000336824.8	7904	7716.950	10.299028	4076.321
ENST00000423424.5	408	223.000	0.000000	0.000
ENST00000416957.5	3684	3496.950	0.000000	0.000
ENST00000443501.1	678	490.992	0.000000	0.000
ENST00000241256.3	3014	2826.950	0.013794	2.000
ENST00000427970.1	912	724.958	0.000000	0.000
ENST00000241261.7	1876	1688.950	0.466140	40.379
ENST00000420541.6	1619	1431.950	0.361208	26.528
ENST00000475381.6	4536	4348.950	81.453137	18168.483
ENST00000538775.5	4315	4127.950	17.521298	3709.600
ENST00000543711.5	4062	3874.950	7.069106	1404.938
ENST00000652007.1	1323	1135.950	0.000000	0.000
ENST00000424772.2	921	733.956	0.000000	0.000
ENST00000232458.9	4087	3899.950	0.864228	172.868
ENST00000540509.5	4406	4218.950	2.202416	476.574
ENST00000392692.7	4158	3970.950	0.000000	0.000
ENST00000417960.5	4363	4175.950	0.000000	0.000
ENST00000428567.5	735	547.981	0.000000	0.000
ENST00000366090.6	734	546.981	0.000000	0.000
ENST00000426894.5	560	373.118	0.000000	0.000
ENST00000366254.2	558	371.124	1.148444	21.860
ENST00000415665.5	637	450.013	0.356611	8.231
ENST00000438041.5	573	386.088	0.344430	6.820
ENST00000441497.6	2825	2637.950	0.000000	0.000
ENST00000444250.1	627	440.018	0.078856	1.780
ENST00000437296.1	2266	2078.950	0.000000	0.000
ENST00000351008.4	2074	1886.950	0.000000	0.000
ENST00000423427.1	771	583.972	0.000000	0.000
ENST00000413821.1	635	448.014	0.000000	0.000
ENST00000457714.5	8242	8054.950	0.000000	0.000
ENST00000361589.8	5092	4904.950	0.000000	0.000
ENST00000415045.1	1536	1348.950	0.000000	0.000
ENST00000401917.4	1827	1639.950	0.000000	0.000
ENST00000434257.1	574	387.087	0.050369	1.000
ENST00000454872.6	9807	9619.950	0.033349	16.454
ENST00000430069.5	7948	7760.950	1.075924	428.275
ENST00000673974.1	6502	6314.950	20.484596	6634.738
ENST00000457928.6	4101	3913.950	2.969581	596.124
ENST00000352800.10	2454	2266.950	2.982107	346.730
ENST00000422442.6	2535	2347.950	1.510567	181.909
ENST00000626758.1	355	172.795	0.000000	0.000
ENST00000428970.5	575	388.086	0.000000	0.000
ENST00000424913.5	592	405.061	0.000000	0.000
ENST00000437738.5	565	378.105	0.316641	6.141
ENST00000431421.5	550	363.143	0.885166	16.486
ENST00000635794.1	768	580.972	0.000000	0.000
ENST00000630796.2	656	469.002	0.000000	0.000
ENST00000450267.5	588	401.067	0.287267	5.909
ENST00000630833.2	567	380.100	1.452952	28.325
ENST00000431674.5	559	372.121	0.000000	0.000
ENST00000422066.5	604	417.042	4.460100	95.401
ENST00000443315.5	580	393.080	0.000000	0.000
ENST00000427349.5	554	367.134	0.151874	2.860
ENST00000413084.5	592	405.061	0.058735	1.220
ENST00000437510.5	554	367.134	0.000000	0.000
ENST00000420517.6	1563	1375.950	0.000000	0.000
ENST00000452583.6	2543	2355.950	0.000000	0.000
ENST00000432997.5	2552	2364.950	0.000000	0.000
ENST00000455865.5	599	412.048	0.000000	0.000
ENST00000358316.7	2271	2083.950	0.000000	0.000
ENST00000617329.1	2214	2026.950	0.038476	4.000
ENST00000614557.1	1391	1203.950	0.000000	0.000
ENST00000652290.1	2826	2638.950	0.427074	57.804
ENST00000311417.7	8936	8748.950	4.652384	2087.651
ENST00000432729.5	2944	2756.950	0.655329	92.665
ENST00000414084.1	743	555.977	0.000000	0.000
ENST00000477735.1	245	80.567	0.000000	0.000
ENST00000263967.4	9259	9071.950	3.325040	1547.120
ENST00000643187.1	4130	3942.950	8.351568	1688.946
ENST00000468036.1	620	433.021	0.264708	5.879
ENST00000485523.5	7246	7058.950	0.071824	26.004
ENST00000486944.2	475	288.617	0.000000	0.000
ENST00000497599.5	1004	816.950	0.000000	0.000
ENST00000392685.6	1608	1420.950	0.151718	11.057
ENST00000314235.9	1485	1297.950	0.000000	0.000
ENST00000349697.2	1228	1040.950	0.000000	0.000
ENST00000496856.6	5962	5774.950	0.100043	29.632
ENST00000491818.5	1228	1040.950	1.572106	83.934
ENST00000481587.5	584	397.075	2.250365	45.830
ENST00000326361.7	6064	5876.950	1.289307	388.629
ENST00000466264.5	1117	929.950	0.000000	0.000
ENST00000484866.5	1730	1542.950	0.000000	0.000
ENST00000494234.5	564	377.107	0.000000	0.000
ENST00000621687.1	1458	1270.950	0.000000	0.000
ENST00000471841.6	5212	5024.950	7.758327	1999.522
ENST00000467174.6	543	356.165	0.000000	0.000
ENST00000263969.9	2754	2566.950	5.859217	771.407
ENST00000489329.5	543	356.165	0.750042	13.701
ENST00000474903.1	1919	1731.950	0.085324	7.579
ENST00000232564.8	6315	6127.950	25.033838	7868.086
ENST00000466899.5	937	749.955	0.236592	9.100
ENST00000468623.5	1360	1172.950	4.010033	241.242
ENST00000497513.1	571	384.091	0.440050	8.669
ENST00000450518.6	1750	1562.950	2.697750	216.258
ENST00000392662.5	1899	1711.950	0.221917	19.485
ENST00000429709.7	1854	1666.950	7.128017	609.421
ENST00000490364.1	459	272.820	0.000000	0.000
ENST00000476781.6	1354	1166.950	15.446602	924.510
ENST00000259038.6	1126	938.950	0.063289	3.048
ENST00000392659.2	673	485.996	5.297015	132.035
ENST00000611971.4	951	763.952	19.168117	751.056
ENST00000493866.5	4046	3858.950	1.139118	225.457
ENST00000259037.8	4199	4011.950	0.039628	8.154
ENST00000472629.5	744	556.977	0.000000	0.000
ENST00000482604.5	671	483.997	10.569522	262.376
ENST00000471112.1	684	496.989	0.000000	0.000
ENST00000263966.8	8038	7850.950	0.753609	303.455
ENST00000496897.5	2747	2559.950	0.000000	0.000
ENST00000497155.1	899	711.958	0.000000	0.000
ENST00000392649.7	8540	8352.950	0.037347	16.000
ENST00000467460.6	9089	8901.950	0.000000	0.000
ENST00000263962.12	2818	2630.950	0.000000	0.000
ENST00000485199.5	2992	2804.950	0.000000	0.000
ENST00000468741.5	2309	2121.950	0.000000	0.000
ENST00000476138.5	2361	2173.950	0.000000	0.000
ENST00000472994.5	2235	2047.950	0.000000	0.000
ENST00000464614.5	1817	1629.950	0.000000	0.000
ENST00000465751.5	2147	1959.950	0.000000	0.000
ENST00000496721.5	472	285.652	0.000000	0.000
ENST00000491640.5	563	376.109	0.000000	0.000
ENST00000469198.5	584	397.075	0.000000	0.000
ENST00000463761.1	874	686.961	0.000000	0.000
ENST00000296015.9	3000	2812.950	3.079608	444.308
ENST00000491380.5	601	414.045	0.000000	0.000
ENST00000412756.6	4568	4380.950	0.000000	0.000
ENST00000382584.8	2274	2086.950	0.831121	88.962
ENST00000492617.5	741	553.977	0.000000	0.000
ENST00000495660.1	706	518.983	0.323377	8.608
ENST00000473854.5	487	300.490	0.000000	0.000
ENST00000489868.6	526	339.227	0.000000	0.000
ENST00000476379.6	3848	3660.950	0.000000	0.000
ENST00000651046.1	3582	3394.950	0.000000	0.000
ENST00000469882.5	570	383.093	0.000000	0.000
ENST00000484790.5	571	384.091	0.000000	0.000
ENST00000465551.5	572	385.090	0.000000	0.000
ENST00000305586.11	3277	3089.950	1.417546	224.655
ENST00000491674.1	365	182.100	0.000000	0.000
ENST00000357559.9	8343	8155.950	0.391368	163.714
ENST00000491062.5	1768	1580.950	0.000000	0.000
ENST00000468861.5	1989	1801.950	9.869967	912.189
ENST00000445140.6	2651	2463.950	2.929982	370.274
ENST00000484958.5	824	636.967	0.000000	0.000
ENST00000480918.5	1996	1808.950	0.000000	0.000
ENST00000484042.1	562	375.112	0.000000	0.000
ENST00000482125.1	739	551.978	0.000000	0.000
ENST00000382564.8	1416	1228.950	3.472994	218.909
ENST00000486355.1	828	640.967	1.437741	47.265
ENST00000491873.5	769	581.972	0.913038	27.253
ENST00000646965.1	324	144.584	0.000000	0.000
ENST00000479269.5	610	423.037	2.897302	62.863
ENST00000325404.3	2512	2324.950	0.075475	9.000
ENST00000493826.1	963	775.952	2.943049	117.128
ENST00000323116.10	7315	7127.950	12.019517	4394.183
ENST00000498086.5	3259	3071.950	5.505845	867.490
ENST00000482070.1	716	528.983	0.735679	19.960
ENST00000491699.6	1660	1472.950	5.384489	406.779
ENST00000484691.1	488	301.479	0.000000	0.000
ENST00000292782.9	7849	7661.950	7.189613	2825.344
ENST00000632685.1	3147	2959.950	0.000000	0.000
ENST00000460412.6	2326	2138.950	0.000000	0.000
ENST00000469954.5	970	782.952	0.000000	0.000
ENST00000497606.5	504	317.344	7.475908	121.680
ENST00000487822.5	560	373.118	0.000000	0.000
ENST00000466812.1	461	274.793	0.000000	0.000
ENST00000265594.9	2454	2266.950	0.000000	0.000
ENST00000492597.5	2774	2586.950	2.423691	321.582
ENST00000610757.4	2410	2222.950	0.000000	0.000
ENST00000629669.2	2316	2128.950	8.705769	950.603
ENST00000476176.5	1906	1718.950	5.375751	473.946
ENST00000265598.8	3196	3008.950	14.709327	2270.044
ENST00000466939.1	1453	1265.950	0.000000	0.000
ENST00000476015.1	835	647.967	0.000000	0.000
ENST00000470251.1	829	641.967	0.206841	6.810
ENST00000328913.7	4980	4792.950	0.000000	0.000
ENST00000473233.5	4748	4560.950	0.040147	9.392
ENST00000447025.6	2394	2206.950	0.000000	0.000
ENST00000414362.6	3031	2843.950	0.000000	0.000
ENST00000640043.1	1115	927.950	0.000000	0.000
ENST00000482017.1	570	383.093	0.000000	0.000
ENST00000326505.4	4108	3920.950	11.349973	2282.509
ENST00000464191.1	608	421.038	0.885914	19.131
ENST00000460419.1	3368	3180.950	0.805494	131.415
ENST00000464923.1	684	496.989	0.320701	8.175
ENST00000465010.1	1766	1578.950	0.000000	0.000
ENST00000481531.1	614	427.029	0.000000	0.000
ENST00000341319.8	6295	6107.950	6.982903	2187.550
ENST00000493074.1	627	440.018	1.496952	33.784
ENST00000437402.5	563	376.109	0.331831	6.401
ENST00000454495.6	603	416.043	3.745132	79.916
ENST00000473045.5	542	355.168	0.479205	8.729
ENST00000468101.5	574	387.087	2.232007	44.313
ENST00000427201.2	562	375.112	0.696217	13.395
ENST00000482138.1	588	401.067	0.000000	0.000
ENST00000454652.6	7380	7192.950	4.688396	1729.648
ENST00000242810.11	7331	7143.950	6.833062	2503.688
ENST00000468001.1	613	426.031	0.290312	6.344
ENST00000476808.1	2126	1938.950	3.657668	363.745
ENST00000305135.10	6526	6338.950	7.038901	2288.488
ENST00000432781.1	1024	836.950	0.746396	32.040
ENST00000639401.1	3058	2870.950	0.046732	6.881
ENST00000318631.7	2111	1923.950	1.254339	123.776
ENST00000431348.1	890	702.961	0.035049	1.264
ENST00000639100.1	1513	1325.950	0.000000	0.000
ENST00000317096.8	1414	1226.950	13.494891	849.225
ENST00000418450.5	546	359.155	2.244487	41.345
ENST00000450375.5	488	301.479	0.461267	7.132
ENST00000417784.5	722	534.982	0.000000	0.000
ENST00000311101.9	1240	1052.950	5.021905	271.208
ENST00000435888.5	1098	910.950	0.832110	38.878
ENST00000449306.1	476	289.604	0.000000	0.000
ENST00000334444.11	5790	5602.950	2.291710	658.571
ENST00000265586.10	5712	5524.950	0.291475	82.595
ENST00000427120.6	4697	4509.950	1.425169	329.659
ENST00000392579.6	1848	1660.950	0.184582	15.724
ENST00000382494.6	1923	1735.950	1.387380	123.526
ENST00000437341.5	591	404.062	1.156447	23.966
ENST00000446941.2	883	695.961	0.522314	18.644
ENST00000334128.6	1459	1271.950	0.000000	0.000
ENST00000428798.7	1609	1421.950	0.000000	0.000
ENST00000382489.3	1674	1486.950	0.000000	0.000
ENST00000453435.1	1043	855.950	0.022779	1.000
ENST00000318351.2	1699	1511.950	0.000000	0.000
ENST00000415389.6	2139	1951.950	0.000000	0.000
ENST00000425359.6	1326	1138.950	0.000000	0.000
ENST00000335304.6	1912	1724.950	0.011303	1.000
ENST00000431041.5	705	517.983	0.000000	0.000
ENST00000436361.6	1371	1183.950	0.000000	0.000
ENST00000440596.2	1449	1261.950	0.000000	0.000
ENST00000648915.2	2562	2374.950	12.738919	1551.720
ENST00000432569.2	585	398.073	0.000000	0.000
ENST00000647909.1	2222	2034.950	0.000000	0.000
ENST00000313143.9	5269	5081.950	4.907829	1279.223
ENST00000431765.6	2289	2101.950	1.816562	195.839
ENST00000382456.7	2091	1903.950	1.704116	166.411
ENST00000427072.5	557	370.127	0.064374	1.222
ENST00000411763.6	1577	1389.950	0.000000	0.000
ENST00000292807.9	1931	1743.950	195.221020	17461.718
ENST00000448139.5	601	414.045	0.000000	0.000
ENST00000455925.1	545	358.158	1.071462	19.682
ENST00000439647.5	1950	1762.950	23.635521	2137.133
ENST00000432591.5	802	614.970	0.000000	0.000
ENST00000431779.5	602	415.044	0.000000	0.000
ENST00000621863.4	1305	1117.950	0.000000	0.000
ENST00000442686.1	673	485.996	3.086760	76.942
ENST00000429586.6	2624	2436.950	17.853333	2231.477
ENST00000292808.5	2453	2265.950	0.000000	0.000
ENST00000426955.6	4120	3932.950	0.000000	0.000
ENST00000273794.5	3486	3298.950	0.000000	0.000
ENST00000397676.8	1552	1364.950	9.456341	662.013
ENST00000445626.6	1533	1345.950	1.839777	127.005
ENST00000455059.5	1697	1509.950	0.492560	38.146
ENST00000446569.1	967	779.952	0.000000	0.000
ENST00000324557.8	1823	1635.950	2.359630	197.989
ENST00000402825.7	3445	3257.950	0.000000	0.000
ENST00000296238.4	1452	1264.950	0.015589	1.011
ENST00000359140.8	3147	2959.950	0.000000	0.000
ENST00000404464.7	3229	3041.950	0.000000	0.000
ENST00000357474.9	2667	2479.950	0.000000	0.000
ENST00000430587.1	2588	2400.950	0.000000	0.000
ENST00000417952.5	721	533.982	0.000000	0.000
ENST00000310118.9	2913	2725.950	33.688302	4710.027
ENST00000435761.5	2574	2386.950	0.000000	0.000
ENST00000439383.5	2633	2445.950	0.000000	0.000
ENST00000432855.1	609	422.038	0.000000	0.000
ENST00000346169.6	5516	5328.950	17.907674	4894.488
ENST00000352767.7	5484	5296.950	0.165925	45.078
ENST00000414031.5	5569	5381.950	1.388676	383.325
ENST00000392537.6	5229	5041.950	16.712293	4321.764
ENST00000444134.5	558	371.124	0.098828	1.881
ENST00000450424.5	2658	2470.950	0.000000	0.000
ENST00000421110.5	2755	2567.950	0.000000	0.000
ENST00000382330.7	5129	4941.950	0.000000	0.000
ENST00000426123.5	2907	2719.950	0.000000	0.000
ENST00000350481.9	4990	4802.950	0.000000	0.000
ENST00000455679.5	542	355.168	0.000000	0.000
ENST00000440448.5	578	391.083	0.000000	0.000
ENST00000427141.6	730	542.981	0.000000	0.000
ENST00000427845.5	5038	4850.950	7.789510	1938.043
ENST00000342981.8	5667	5479.950	8.970994	2521.411
ENST00000424196.5	5653	5465.950	0.252745	70.856
ENST00000456033.5	694	506.985	0.798392	20.760
ENST00000411531.5	4683	4495.950	0.000000	0.000
ENST00000444861.5	2384	2196.950	0.000000	0.000
ENST00000441154.5	4311	4123.950	0.000000	0.000
ENST00000428387.5	524	337.235	0.201465	3.485
ENST00000434061.6	5026	4838.950	0.000000	0.000
ENST00000427607.5	596	409.052	0.000000	0.000
ENST00000457456.5	983	795.951	0.000000	0.000
ENST00000435046.6	4668	4480.950	0.000000	0.000
ENST00000448284.1	677	489.992	0.131733	3.311
ENST00000450976.5	1335	1147.950	2.312417	136.149
ENST00000418281.5	1664	1476.950	0.000000	0.000
ENST00000340957.9	2421	2233.950	4.199529	481.172
ENST00000433578.5	573	386.088	0.234929	4.652
ENST00000418768.5	812	624.969	0.189273	6.067
ENST00000639617.1	4450	4262.950	0.222475	48.643
ENST00000383847.7	2437	2249.950	0.000000	0.000
ENST00000453072.5	1038	850.950	0.000000	0.000
ENST00000310585.4	3677	3489.950	0.189037	33.837
ENST00000265593.9	3244	3056.950	0.000000	0.000
ENST00000344937.11	3187	2999.950	0.132117	20.328
ENST00000434054.6	2897	2709.950	0.000000	0.000
ENST00000457512.1	2820	2632.950	0.000000	0.000
ENST00000636419.1	287	112.962	0.000000	0.000
ENST00000636492.1	1395	1207.950	0.000000	0.000
ENST00000456318.5	1802	1614.950	5.266450	436.218
ENST00000412877.1	836	648.966	0.245797	8.181
ENST00000438240.5	994	806.950	0.184797	7.648
ENST00000455712.5	823	635.967	0.000000	0.000
ENST00000430783.5	1159	971.950	0.000000	0.000
ENST00000443489.5	807	619.970	0.949769	30.201
ENST00000452961.5	791	603.971	0.000000	0.000
ENST00000429568.1	878	690.961	4.164091	147.571
ENST00000647395.1	1918	1730.950	0.000000	0.000
ENST00000649095.1	2186	1998.950	0.000000	0.000
ENST00000445696.6	1505	1317.950	0.000000	0.000
ENST00000421442.2	1132	944.950	0.000000	0.000
ENST00000645603.2	1912	1724.950	0.000000	0.000
ENST00000650229.1	960	772.952	0.000000	0.000
ENST00000204604.5	3521	3333.950	0.000000	0.000
ENST00000450923.5	3384	3196.950	0.074416	12.202
ENST00000348986.3	3155	2967.950	0.000000	0.000
ENST00000330394.3	4234	4046.950	0.057813	12.000
ENST00000317897.5	1701	1513.950	1.648436	128.000
ENST00000287546.8	5047	4859.950	0.348447	86.855
ENST00000436792.6	5011	4823.950	15.234858	3769.360
ENST00000446204.6	4721	4533.950	0.000000	0.000
ENST00000422105.5	811	623.969	0.073234	2.344
ENST00000625842.2	4969	4781.950	0.000000	0.000
ENST00000453056.5	661	473.999	0.485278	11.798
ENST00000441141.5	549	362.145	0.000000	0.000
ENST00000445089.5	592	405.061	0.249778	5.189
ENST00000424463.4	2359	2171.950	1.381404	153.885
ENST00000628962.1	207	54.911	0.000000	0.000
ENST00000426319.1	185	41.812	0.468054	1.004
ENST00000335012.3	7159	6971.950	0.021580	7.717
ENST00000231887.8	3801	3613.950	1.228785	227.764
ENST00000456310.5	2577	2389.950	0.042717	5.236
ENST00000440662.1	656	469.002	0.000000	0.000
ENST00000448876.5	1681	1493.950	4.856767	372.143
ENST00000446828.5	2737	2549.950	0.000000	0.000
ENST00000447637.1	618	431.023	0.000000	0.000
ENST00000424227.5	3156	2968.950	0.000000	0.000
ENST00000454237.1	526	325.289	0.000000	0.000
ENST00000438798.1	388	203.807	0.129421	1.353
ENST00000428617.1	573	386.088	0.000000	0.000
ENST00000443863.5	3025	2837.950	0.000000	0.000
ENST00000265026.8	9857	9669.950	0.260802	129.349
ENST00000420577.1	740	552.977	0.000000	0.000
ENST00000421852.6	2805	2617.950	3.693456	495.930
ENST00000296254.3	1060	856.950	0.183403	8.061
ENST00000296252.9	4001	3813.950	0.229260	44.847
ENST00000424591.6	2065	1877.950	0.000000	0.000
ENST00000435679.1	521	334.249	0.000000	0.000
ENST00000452897.1	256	88.656	0.000000	0.000
ENST00000430355.5	878	690.961	0.000000	0.000
ENST00000296257.10	5596	5408.950	2.269040	629.479
ENST00000444509.1	610	423.037	0.000000	0.000
ENST00000382199.6	3688	3500.950	11.899396	2136.669
ENST00000457616.6	3426	3226.950	0.503897	83.399
ENST00000346192.7	3291	3091.950	5.193032	823.531
ENST00000421047.3	1711	1523.950	0.000000	0.000
ENST00000453386.7	4178	3990.950	1.646928	337.114
ENST00000259043.11	943	755.954	9.444222	366.175
ENST00000414862.5	710	522.983	0.724150	19.424
ENST00000382191.4	976	788.952	4.146920	167.804
ENST00000342294.4	288	113.770	0.000000	0.000
ENST00000306376.10	4082	3894.950	1.106462	221.037
ENST00000434744.5	2213	2025.950	0.000000	0.000
ENST00000440773.5	574	387.087	0.000000	0.000
ENST00000421809.5	554	367.134	0.000000	0.000
ENST00000413301.5	573	386.088	0.239343	4.740
ENST00000422039.1	564	377.107	0.000000	0.000
ENST00000265022.8	5802	5614.950	0.473058	136.234
ENST00000344484.8	3445	3247.950	0.000000	0.000
ENST00000382164.8	3152	2964.950	0.000000	0.000
ENST00000437018.2	462	275.781	0.000000	0.000
ENST00000392499.6	1132	944.950	0.000000	0.000
ENST00000307944.6	844	656.964	0.000000	0.000
ENST00000338733.10	2700	2512.950	3.328132	428.954
ENST00000424280.5	3058	2870.950	0.235785	34.719
ENST00000446782.5	2186	1998.950	0.000000	0.000
ENST00000413695.1	1158	970.950	0.000000	0.000
ENST00000430560.1	460	273.806	0.151341	2.125
ENST00000439351.5	2398	2210.950	0.175643	19.918
ENST00000265028.7	1688	1500.950	22.814903	1756.351
ENST00000418776.1	501	314.364	0.000000	0.000
ENST00000411641.7	1574	1386.950	0.000000	0.000
ENST00000273784.5	1553	1365.950	0.000000	0.000
ENST00000431018.5	591	404.062	0.000000	0.000
ENST00000450521.5	1410	1222.950	0.000000	0.000
ENST00000382134.7	1055	867.950	0.000000	0.000
ENST00000265029.8	1721	1533.950	0.000000	0.000
ENST00000382136.3	1040	852.950	0.000000	0.000
ENST00000232003.5	1947	1759.950	0.000000	0.000
ENST00000447445.1	1391	1203.950	0.000000	0.000
ENST00000287611.8	2093	1905.950	0.000000	0.000
ENST00000644859.2	4198	4010.950	0.004861	1.000
ENST00000441007.5	480	293.564	0.000000	0.000
ENST00000445596.5	600	413.046	0.000000	0.000
ENST00000323963.10	1886	1698.950	49.000823	4269.827
ENST00000440191.6	1889	1701.950	26.011152	2270.559
ENST00000498746.1	579	392.081	0.000000	0.000
ENST00000433496.5	1111	923.950	0.000000	0.000
ENST00000392481.6	1448	1260.950	0.459821	29.738
ENST00000296273.6	1384	1196.950	3.306085	202.963
ENST00000417876.1	479	292.573	0.000000	0.000
ENST00000418288.5	701	513.984	0.000000	0.000
ENST00000447345.5	785	597.971	0.000000	0.000
ENST00000427785.5	485	298.509	0.000000	0.000
ENST00000448497.1	453	266.910	0.086624	1.186
ENST00000411792.1	560	373.118	0.000000	0.000
ENST00000444204.2	4599	4411.950	0.000000	0.000
ENST00000320741.7	4542	4354.950	0.017910	4.001
ENST00000169298.8	4604	4416.950	7.660530	1735.433
ENST00000457772.6	3947	3759.950	0.248618	47.945
ENST00000455441.5	596	409.052	0.000000	0.000
ENST00000427315.5	544	357.161	0.000000	0.000
ENST00000458216.5	507	320.322	0.076298	1.254
ENST00000430309.5	504	317.344	0.821314	13.368
ENST00000417392.5	707	519.983	0.000000	0.000
ENST00000438590.5	608	421.038	0.000000	0.000
ENST00000448408.5	1005	817.950	0.158317	6.642
ENST00000440338.5	568	381.097	0.000000	0.000
ENST00000448044.5	4302	4114.950	22.731772	4797.603
ENST00000416235.5	577	390.084	4.071873	81.466
ENST00000423451.5	602	415.044	10.653678	226.788
ENST00000446170.1	588	401.067	0.373030	7.673
ENST00000442023.1	570	383.093	0.291556	5.729
ENST00000455270.5	653	466.003	0.000000	0.000
ENST00000296277.9	729	541.982	2.070781	57.563
ENST00000433055.1	749	561.975	0.394453	11.369
ENST00000312295.5	2214	2026.950	0.000000	0.000
ENST00000337774.9	5276	5088.950	0.000000	0.000
ENST00000296280.10	4015	3827.950	0.000000	0.000
ENST00000392472.6	3900	3712.950	0.000000	0.000
ENST00000169293.10	2440	2252.950	0.000000	0.000
ENST00000392470.6	1673	1485.950	0.000000	0.000
ENST00000392475.2	962	774.952	0.000000	0.000
ENST00000439271.1	542	355.168	0.000000	0.000
ENST00000425937.1	553	366.136	0.000000	0.000
ENST00000259030.3	1501	1313.950	2.700637	182.000
ENST00000287641.4	607	420.039	0.000000	0.000
ENST00000358241.1	1346	1158.950	0.000000	0.000
ENST00000621333.4	3399	3211.950	1.519303	250.288
ENST00000406870.7	3306	3118.950	24.569331	3930.322
ENST00000232014.8	2710	2522.950	7.716480	998.514
ENST00000450123.6	2003	1815.950	0.000000	0.000
ENST00000430339.5	454	267.895	0.000000	0.000
ENST00000438077.1	709	521.983	4.513348	120.832
ENST00000648485.1	1144	956.950	1.425506	69.966
ENST00000448637.5	5835	5647.950	0.459755	133.181
ENST00000416784.5	612	425.034	1.128504	24.601
ENST00000430340.5	521	334.249	0.600692	10.298
ENST00000414139.5	502	315.357	0.000000	0.000
ENST00000454789.5	343	161.732	0.000000	0.000
ENST00000426274.5	386	201.906	0.511856	5.301
ENST00000420410.5	535	348.191	0.000000	0.000
ENST00000443217.5	400	215.295	0.000000	0.000
ENST00000618621.4	18277	18089.950	4.378619	4062.572
