Name	Length	EffectiveLength	TPM	NumReads
ENST00000295453.8	2492	2315.910	0.000000	0.000
ENST00000295463.4	3241	3064.910	0.000000	0.000
ENST00000411860.5	833	656.949	0.000000	0.000
ENST00000304546.6	2871	2694.910	0.000000	0.000
ENST00000409941.1	2322	2145.910	0.000000	0.000
ENST00000617714.2	2233	2056.910	0.000000	0.000
ENST00000449596.5	572	396.096	0.000000	0.000
ENST00000258385.8	2962	2785.910	0.000000	0.000
ENST00000543200.5	2918	2741.910	0.000000	0.000
ENST00000651502.1	4009	3832.910	0.044047	3.000
ENST00000389492.3	1398	1221.910	0.000000	0.000
ENST00000408957.6	2588	2411.910	3.475285	148.946
ENST00000409514.5	3525	3348.910	4.129237	245.725
ENST00000409098.5	3448	3271.910	12.972739	754.239
ENST00000409495.5	1014	837.910	0.000000	0.000
ENST00000409167.7	1372	1195.910	3.420797	72.695
ENST00000258416.8	967	790.916	68.333331	960.372
ENST00000409322.5	797	620.955	0.000000	0.000
ENST00000409394.5	604	428.051	0.000000	0.000
ENST00000454501.1	1048	871.910	1.124735	17.426
ENST00000444113.1	571	395.097	0.000000	0.000
ENST00000409613.5	1156	979.910	0.000000	0.000
ENST00000264059.8	1878	1701.910	0.000000	0.000
ENST00000409708.5	1817	1640.910	0.000000	0.000
ENST00000427698.1	541	365.160	0.000000	0.000
ENST00000410095.5	1538	1361.910	0.000000	0.000
ENST00000611312.1	1490	1313.910	0.000000	0.000
ENST00000427233.5	530	354.188	1.871208	11.777
ENST00000629305.2	7878	7701.910	1.627220	222.700
ENST00000373563.8	5847	5670.910	9.664039	973.840
ENST00000428883.5	544	368.151	0.000000	0.000
ENST00000456491.5	466	290.559	0.000000	0.000
ENST00000409480.5	5976	5799.910	0.788757	81.291
ENST00000421433.5	564	388.111	0.717438	4.948
ENST00000425040.5	588	412.073	1.692091	12.390
ENST00000430720.5	561	385.116	0.000000	0.000
ENST00000409547.5	5978	5801.910	4.018128	414.258
ENST00000423659.5	2329	2152.910	0.000000	0.000
ENST00000409196.7	5747	5570.910	0.000000	0.000
ENST00000409451.7	5937	5760.910	0.190930	19.545
ENST00000429187.5	606	430.050	1.351778	10.330
ENST00000440945.5	2658	2481.910	3.066676	135.248
ENST00000424414.6	583	407.081	1.572893	11.378
ENST00000445650.5	588	412.073	0.000000	0.000
ENST00000436349.5	547	371.145	0.000000	0.000
ENST00000421778.1	564	388.111	0.591571	4.080
ENST00000455139.5	556	380.126	0.000000	0.000
ENST00000427649.5	677	500.993	0.000000	0.000
ENST00000410033.1	957	780.919	0.360517	5.003
ENST00000426102.1	561	385.116	0.379158	2.595
ENST00000233826.4	3609	3432.910	0.000000	0.000
ENST00000409779.1	1099	922.910	0.000000	0.000
ENST00000410029.1	1177	1000.910	0.000000	0.000
ENST00000444142.1	495	319.341	0.000000	0.000
ENST00000438786.1	687	510.989	0.000000	0.000
ENST00000448993.1	357	184.218	0.000000	0.000
ENST00000409533.5	561	385.116	0.292255	2.000
ENST00000409230.5	663	487.002	0.000000	0.000
ENST00000331342.4	465	289.565	0.000000	0.000
ENST00000264051.8	3184	3007.910	0.000000	0.000
ENST00000373552.8	2286	2109.910	0.000000	0.000
ENST00000424488.5	569	393.101	0.000000	0.000
ENST00000416114.3	667	491.002	0.000000	0.000
ENST00000409079.1	1022	845.910	0.000000	0.000
ENST00000414326.1	460	284.608	0.000000	0.000
ENST00000233840.3	1143	966.910	0.000000	0.000
ENST00000359570.9	5274	5097.910	2.500310	226.497
ENST00000445964.6	4902	4725.910	21.198331	1780.177
ENST00000415617.5	3628	3451.910	0.000000	0.000
ENST00000417661.1	588	412.073	0.000000	0.000
ENST00000431917.5	589	413.071	0.000000	0.000
ENST00000347464.9	2915	2738.910	0.423084	20.591
ENST00000444735.5	691	514.989	0.000000	0.000
ENST00000373525.9	2767	2590.910	0.000000	0.000
ENST00000392017.9	3298	3121.910	5.630086	312.328
ENST00000419681.5	644	468.013	0.000000	0.000
ENST00000417017.5	684	507.990	0.000000	0.000
ENST00000392020.8	3213	3036.910	9.285156	501.069
ENST00000392018.1	3313	3136.910	0.000000	0.000
ENST00000447536.5	791	614.956	0.000000	0.000
ENST00000409110.6	1596	1419.910	0.000000	0.000
ENST00000415974.1	556	380.126	0.000000	0.000
ENST00000264057.6	6297	6120.910	2.215664	240.988
ENST00000427930.5	482	306.432	0.000000	0.000
ENST00000442524.4	625	449.031	0.177284	1.415
ENST00000447484.5	494	318.347	0.000000	0.000
ENST00000409813.7	6228	6051.910	0.000000	0.000
ENST00000450966.5	5616	5439.910	1.463272	141.447
ENST00000251722.10	5692	5515.910	5.883961	576.717
ENST00000427112.6	3744	3567.910	2.004659	127.096
ENST00000454354.1	348	175.683	0.000000	0.000
ENST00000430158.5	1047	870.910	0.719785	11.139
ENST00000409945.1	1946	1769.910	0.329793	10.372
ENST00000452724.1	453	277.681	0.280143	1.382
ENST00000443711.2	628	452.029	0.164634	1.322
ENST00000373450.4	2407	2230.910	0.000000	0.000
ENST00000344644.9	2408	2231.910	0.000000	0.000
ENST00000373445.1	2065	1888.910	0.000000	0.000
ENST00000354728.5	2371	2194.910	0.000000	0.000
ENST00000373426.3	2333	2156.910	0.000000	0.000
ENST00000485022.1	2259	2082.910	0.000000	0.000
ENST00000373424.5	1128	951.910	0.000000	0.000
ENST00000441351.1	745	568.972	0.000000	0.000
ENST00000305139.11	2455	2278.910	0.000000	0.000
ENST00000406651.1	785	608.956	0.000000	0.000
ENST00000373414.3	2345	2168.910	0.000000	0.000
ENST00000373409.7	2388	2211.910	0.000000	0.000
ENST00000482026.5	2364	2187.910	0.000000	0.000
ENST00000305208.10	2361	2184.910	0.000000	0.000
ENST00000360418.4	3389	3212.910	0.017516	1.000
ENST00000610772.4	5324	5147.910	0.000000	0.000
ENST00000430892.5	254	91.733	0.000000	0.000
ENST00000428446.5	252	90.091	0.000000	0.000
ENST00000454283.1	146	20.573	0.000000	0.000
ENST00000389758.3	5355	5178.910	0.000000	0.000
ENST00000441687.5	2934	2757.910	0.000000	0.000
ENST00000432087.5	3027	2850.910	0.000000	0.000
ENST00000411486.7	3157	2980.910	0.403157	21.355
ENST00000414924.5	1776	1599.910	0.000000	0.000
ENST00000454020.1	806	629.954	0.000000	0.000
ENST00000324695.9	5646	5469.910	0.000000	0.000
ENST00000433712.6	5291	5114.910	0.033007	3.000
ENST00000355722.8	904	727.927	0.000000	0.000
ENST00000409625.1	722	545.979	0.000000	0.000
ENST00000456930.1	1592	1415.910	0.000000	0.000
ENST00000373368.5	860	683.935	0.000000	0.000
ENST00000168148.8	1021	844.910	0.000000	0.000
ENST00000425558.1	508	332.276	0.000000	0.000
ENST00000390645.2	4013	3836.910	13.118404	894.414
ENST00000339728.6	3866	3689.910	1.483785	97.289
ENST00000392011.7	5150	4973.910	1.260191	111.381
ENST00000416021.5	593	417.066	0.946046	7.011
ENST00000409212.5	5231	5054.910	0.000000	0.000
ENST00000344528.8	5044	4867.910	0.000000	0.000
ENST00000444916.5	570	394.099	0.000000	0.000
ENST00000446904.5	829	652.950	0.000000	0.000
ENST00000454947.1	500	324.315	0.000000	0.000
ENST00000304032.13	10889	10712.910	0.000000	0.000
ENST00000409457.5	2165	1988.910	0.028295	1.000
ENST00000336665.9	5427	5250.910	0.000000	0.000
ENST00000402604.6	563	387.113	0.000000	0.000
ENST00000409538.5	6138	5961.910	0.000000	0.000
ENST00000619456.4	1057	880.910	0.000000	0.000
ENST00000614409.4	9932	9755.910	0.000000	0.000
ENST00000428334.6	10090	9913.910	0.000000	0.000
ENST00000448025.5	757	580.968	0.096866	1.000
ENST00000418654.1	826	649.950	0.000000	0.000
ENST00000306318.5	2140	1963.910	0.000000	0.000
ENST00000551105.1	1307	1130.910	0.000000	0.000
ENST00000645891.1	1314	1137.910	0.000000	0.000
ENST00000409749.7	1401	1224.910	0.000000	0.000
ENST00000447030.1	568	392.103	0.000000	0.000
ENST00000430053.1	650	474.008	0.000000	0.000
ENST00000431676.6	3069	2892.910	0.000000	0.000
ENST00000309507.9	3155	2978.910	0.000000	0.000
ENST00000409907.8	3215	3038.910	0.000000	0.000
ENST00000418802.2	1606	1429.910	0.000000	0.000
ENST00000447924.1	713	536.983	0.000000	0.000
ENST00000272928.4	2015	1838.910	0.214221	7.000
ENST00000392008.6	1654	1477.910	17.763067	466.490
ENST00000409334.5	794	617.956	7.242101	79.524
ENST00000354371.7	3438	3261.910	1.613716	93.535
ENST00000353578.8	9963	9786.910	0.000000	0.000
ENST00000295550.9	10532	10355.910	0.000000	0.000
ENST00000472056.5	8628	8451.910	0.000000	0.000
ENST00000347401.7	8625	8448.910	0.026643	4.000
ENST00000409809.5	8916	8739.910	0.000000	0.000
ENST00000392004.7	4037	3860.910	0.000000	0.000
ENST00000392003.6	3464	3287.910	0.000000	0.000
ENST00000433762.1	2379	2202.910	0.000000	0.000
ENST00000491233.1	652	476.008	0.000000	0.000
ENST00000422695.5	744	567.973	0.000000	0.000
ENST00000429898.5	565	389.109	0.000000	0.000
ENST00000410032.5	2171	1994.910	0.000000	0.000
ENST00000338530.8	2332	2155.910	0.191546	7.338
ENST00000264605.8	3744	3567.910	0.000000	0.000
ENST00000409373.5	2031	1854.910	0.000000	0.000
ENST00000437893.5	1447	1270.910	0.000000	0.000
ENST00000436965.5	610	434.045	0.000000	0.000
ENST00000415753.5	841	664.947	0.263187	3.110
ENST00000434770.1	726	549.977	0.000000	0.000
ENST00000165524.1	264	100.030	0.000000	0.000
ENST00000264601.8	1603	1426.910	0.000000	0.000
ENST00000409576.1	466	290.559	0.000000	0.000
ENST00000409822.1	1077	900.910	0.000000	0.000
ENST00000411462.5	663	487.002	0.000000	0.000
ENST00000430445.1	421	246.183	0.000000	0.000
ENST00000308482.14	4092	3915.910	0.863542	60.089
ENST00000289175.10	3709	3515.910	43.421137	2712.783
ENST00000244815.9	4370	4193.910	26.942143	2007.832
ENST00000420665.5	570	394.099	1.172975	8.214
ENST00000392000.4	3365	3188.910	0.000000	0.000
ENST00000316997.8	4282	4105.910	0.000000	0.000
ENST00000409864.5	3449	3272.910	0.134116	7.800
ENST00000611254.1	1427	1250.910	0.000000	0.000
ENST00000404910.6	857	680.935	0.000000	0.000
ENST00000409726.5	734	557.976	0.000000	0.000
ENST00000254661.5	823	646.950	2.783575	32.000
ENST00000403885.1	650	474.008	0.000000	0.000
ENST00000272930.8	2009	1832.910	11.518677	375.163
ENST00000414443.5	2100	1923.910	0.000000	0.000
ENST00000448502.5	561	385.116	0.000000	0.000
ENST00000416292.5	552	376.135	1.357629	9.074
ENST00000409633.5	837	660.948	11.947671	140.322
ENST00000409953.5	924	747.922	27.797004	369.428
ENST00000409332.5	1138	961.910	7.047182	120.455
ENST00000434655.5	648	472.010	10.550996	88.495
ENST00000612130.4	2135	1958.910	2.840041	98.859
ENST00000434137.2	472	296.508	0.946717	4.988
ENST00000651534.1	2526	2349.910	0.000000	0.000
ENST00000413463.6	542	366.157	0.000000	0.000
ENST00000254663.12	2450	2273.910	1.653117	66.796
ENST00000409736.6	1774	1597.910	0.000000	0.000
ENST00000412508.6	585	409.078	0.000000	0.000
ENST00000416757.1	807	630.954	0.877779	9.841
ENST00000437134.5	760	583.968	0.000000	0.000
ENST00000450965.5	1918	1741.910	0.000000	0.000
ENST00000440143.1	415	240.303	0.000000	0.000
ENST00000433750.1	660	484.004	0.403656	3.472
ENST00000343063.8	4653	4476.910	0.012570	1.000
ENST00000409169.5	4441	4264.910	0.000000	0.000
ENST00000612395.1	3673	3496.910	0.000000	0.000
ENST00000409506.1	3610	3433.910	0.000000	0.000
ENST00000423032.1	476	300.472	0.000000	0.000
ENST00000409223.2	3780	3603.910	0.050411	3.228
ENST00000546354.6	2939	2762.910	0.000000	0.000
ENST00000344233.6	612	436.043	0.129061	1.000
ENST00000357303.3	2012	1835.910	0.000000	0.000
ENST00000254654.8	1455	1278.910	11.264639	255.996
ENST00000622223.4	1088	911.910	0.000000	0.000
ENST00000612675.4	1335	1158.910	0.000000	0.000
ENST00000450411.1	1024	847.910	0.620638	9.351
ENST00000457149.1	793	616.956	0.390326	4.279
ENST00000272937.10	1368	1191.910	0.000000	0.000
ENST00000409160.7	1600	1423.910	0.750922	19.000
ENST00000409002.7	1286	1109.910	0.000000	0.000
ENST00000409182.1	863	686.935	0.000000	0.000
ENST00000417803.5	474	298.489	0.000000	0.000
ENST00000409574.1	738	561.976	0.000000	0.000
ENST00000409356.1	528	352.194	0.000000	0.000
ENST00000436051.1	512	336.259	0.000000	0.000
ENST00000450098.1	530	354.188	0.000000	0.000
ENST00000254657.8	6380	6203.910	2.128521	234.649
ENST00000431832.1	551	375.137	0.000000	0.000
ENST00000391993.7	4003	3826.910	2.508143	170.560
ENST00000373327.5	4199	4022.910	0.071113	5.084
ENST00000264607.9	6891	6714.910	1.823475	217.579
ENST00000409297.1	878	701.931	2.813326	35.091
ENST00000448943.2	1176	999.910	0.000000	0.000
ENST00000612363.2	1342	1165.910	0.000000	0.000
ENST00000345617.7	8976	8799.910	0.000000	0.000
ENST00000543185.5	8990	8813.910	1.545610	242.072
ENST00000430200.1	578	402.091	0.659013	4.709
ENST00000445704.1	445	269.781	1.201669	5.761
ENST00000454542.5	565	389.109	0.000000	0.000
ENST00000446876.1	554	378.130	2.333785	15.681
ENST00000544989.1	342	170.013	0.858276	2.593
ENST00000419408.5	662	486.003	0.000000	0.000
ENST00000252711.7	4855	4678.910	0.356715	29.658
ENST00000404554.5	1557	1380.910	0.382638	9.389
ENST00000620965.4	1489	1312.910	26.298241	613.533
ENST00000443626.5	776	599.962	9.766294	104.119
ENST00000444548.5	621	445.037	1.954712	15.458
ENST00000448880.5	434	258.937	1.212843	5.581
ENST00000307300.8	1313	1136.910	0.000000	0.000
ENST00000407129.3	699	522.986	0.000000	0.000
ENST00000402971.3	1492	1315.910	0.000000	0.000
ENST00000319423.4	996	819.910	0.000000	0.000
ENST00000641019.1	1097	920.910	0.000000	0.000
ENST00000307266.7	759	582.968	0.000000	0.000
ENST00000607357.2	418	243.239	54.379805	235.042
ENST00000403160.4	609	433.047	0.000000	0.000
ENST00000319460.2	571	395.097	0.000000	0.000
ENST00000391989.6	645	469.012	0.000000	0.000
ENST00000264039.7	3719	3542.910	0.063537	4.000
ENST00000420138.5	1835	1658.910	0.000000	0.000
ENST00000426280.3	636	460.021	0.000000	0.000
ENST00000427506.5	573	397.095	0.000000	0.000
ENST00000425056.5	1085	908.910	0.000000	0.000
ENST00000455111.1	841	664.947	0.000000	0.000
ENST00000373318.6	2449	2272.910	0.000000	0.000
ENST00000406958.5	2396	2219.910	0.000000	0.000
ENST00000272972.7	3228	3051.910	0.853891	46.307
ENST00000361678.8	2499	2322.910	0.847929	35.000
ENST00000391987.5	3221	3044.910	0.000000	0.000
ENST00000403283.5	2874	2697.910	0.000000	0.000
ENST00000401804.5	3232	3055.910	0.000000	0.000
ENST00000407275.2	252	90.091	0.000000	0.000
ENST00000391988.3	569	393.101	0.000000	0.000
ENST00000405523.7	1827	1650.910	0.000000	0.000
ENST00000405002.5	3304	3127.910	1.352382	75.167
ENST00000441168.5	555	379.128	0.000000	0.000
ENST00000443318.1	565	389.109	0.000000	0.000
ENST00000418708.3	945	768.920	0.000000	0.000
ENST00000411765.1	652	476.008	0.639684	5.411
ENST00000343217.6	1555	1378.910	0.000000	0.000
ENST00000405954.1	3461	3284.910	0.740034	43.197
ENST00000451363.5	538	362.168	0.000000	0.000
ENST00000270357.10	5761	5584.910	4.101410	407.029
ENST00000437406.1	1576	1399.910	16.374286	407.323
ENST00000391984.7	2621	2444.910	5.779666	251.097
ENST00000404753.7	2570	2393.910	0.198503	8.444
ENST00000270364.11	1267	1090.910	0.153498	2.976
ENST00000352879.8	862	685.935	0.000000	0.000
ENST00000354082.8	1999	1822.910	0.528052	17.105
ENST00000432084.2	638	462.019	0.295560	2.427
ENST00000319838.10	2250	2073.910	0.636899	23.471
ENST00000403859.1	2032	1855.910	0.000000	0.000
ENST00000430267.2	1399	1222.910	1.878439	40.819
ENST00000407714.1	1258	1081.910	1.288196	24.766
ENST00000438013.3	3821	3644.910	0.043031	2.787
ENST00000407834.4	1099	922.910	0.000000	0.000
ENST00000621682.4	1080	903.910	0.000000	0.000
ENST00000429564.1	1110	933.910	0.000000	0.000
ENST00000337801.9	1063	886.910	0.000000	0.000
ENST00000649096.1	8987	8810.910	0.000000	0.000
ENST00000498729.8	9218	9041.910	0.000000	0.000
ENST00000320389.12	8785	8608.910	0.000000	0.000
ENST00000648364.1	7299	7122.910	0.000000	0.000
ENST00000648680.1	6931	6754.910	0.000000	0.000
ENST00000647731.1	5945	5768.910	0.000000	0.000
ENST00000650130.1	5918	5741.910	0.000000	0.000
ENST00000650053.1	5624	5447.910	0.000000	0.000
ENST00000647885.1	5725	5548.910	0.000000	0.000
ENST00000649306.1	5697	5520.910	0.000000	0.000
ENST00000648129.1	5859	5682.910	0.000000	0.000
ENST00000648047.1	4603	4426.910	0.000000	0.000
ENST00000431776.6	2377	2200.910	0.000000	0.000
ENST00000404283.9	5647	5470.910	0.000000	0.000
ENST00000428768.2	1426	1249.910	0.000000	0.000
ENST00000647572.1	581	405.086	0.000000	0.000
ENST00000448728.1	585	409.078	0.000000	0.000
ENST00000307503.4	2900	2723.910	0.000000	0.000
ENST00000402775.6	1958	1781.910	0.000000	0.000
ENST00000388934.5	2525	2348.910	0.000000	0.000
ENST00000307486.12	2017	1840.910	0.000000	0.000
ENST00000414499.1	549	373.140	0.000000	0.000
ENST00000454476.2	371	197.581	0.000000	0.000
ENST00000443866.2	5382	5205.910	0.000000	0.000
ENST00000310397.13	8394	8217.910	0.000000	0.000
ENST00000401884.5	4538	4361.910	0.000000	0.000
ENST00000405547.7	7986	7809.910	0.000000	0.000
ENST00000401644.6	900	723.928	0.000000	0.000
ENST00000431690.5	816	639.952	0.000000	0.000
ENST00000420591.1	664	488.002	0.000000	0.000
ENST00000342631.7	1930	1753.910	0.000000	0.000
ENST00000614476.4	4524	4347.910	0.474883	36.690
ENST00000449133.1	534	358.179	0.706127	4.494
ENST00000495694.5	909	732.927	0.000000	0.000
ENST00000414146.5	457	281.636	0.000000	0.000
ENST00000401626.6	561	385.116	0.000000	0.000
ENST00000391980.7	1587	1410.910	11.057282	277.219
ENST00000406593.1	802	625.955	3.966849	44.123
ENST00000439144.5	583	407.081	0.000000	0.000
ENST00000424798.5	797	620.955	0.478769	5.283
ENST00000407095.3	799	622.955	0.000000	0.000
ENST00000434791.1	549	373.140	0.000000	0.000
ENST00000234040.8	4572	4395.910	5.414221	422.923
ENST00000544142.5	4724	4547.910	0.000000	0.000
ENST00000405260.5	4942	4765.910	0.755874	64.014
ENST00000358649.8	4326	4149.910	1.796960	132.511
ENST00000403638.7	5161	4984.910	0.171485	15.190
ENST00000433589.5	578	402.091	0.000000	0.000
ENST00000415234.1	538	362.168	0.000000	0.000
ENST00000629419.1	216	62.278	0.000000	0.000
ENST00000452907.1	565	389.109	0.892815	6.173
ENST00000438799.5	976	799.913	0.980597	13.938
ENST00000402734.5	883	706.931	0.000000	0.000
ENST00000423280.5	959	782.919	6.413394	89.224
ENST00000407025.5	1592	1415.910	25.039711	630.001
ENST00000272983.12	1954	1777.910	0.291162	9.199
ENST00000404405.7	1009	832.910	0.000000	0.000
ENST00000439916.5	583	407.081	0.243035	1.758
ENST00000234038.11	1941	1764.910	6.053554	189.849
ENST00000406106.7	965	788.918	28.445572	398.770
ENST00000401987.5	820	643.952	1.052583	12.044
ENST00000427172.5	421	246.183	0.000000	0.000
ENST00000450367.1	1030	853.910	2.325480	35.286
ENST00000415769.1	514	338.250	0.000000	0.000
ENST00000402530.7	894	717.928	0.000000	0.000
ENST00000274979.12	4128	3951.910	0.000000	0.000
ENST00000402430.7	2652	2475.910	0.000000	0.000
ENST00000451047.1	555	379.128	0.000000	0.000
ENST00000391975.5	6372	6195.910	0.364748	40.158
ENST00000310931.9	6349	6172.910	5.087781	558.077
ENST00000427183.6	6238	6061.910	0.000000	0.000
ENST00000391976.6	4489	4312.910	99.711730	7641.748
ENST00000373292.8	3297	3120.910	0.000000	0.000
ENST00000442730.1	683	506.990	0.000000	0.000
ENST00000427487.5	924	747.922	0.000000	0.000
ENST00000452931.1	801	624.955	0.000000	0.000
ENST00000453141.5	997	820.910	3.861872	56.334
ENST00000422933.5	929	752.921	2.062027	27.588
ENST00000428482.5	1096	919.910	0.272298	4.451
ENST00000442714.5	569	393.101	0.000000	0.000
ENST00000452065.5	996	819.910	0.000000	0.000
ENST00000444092.5	598	422.059	2.686270	20.146
ENST00000430918.5	612	436.043	0.000000	0.000
ENST00000441124.5	708	531.984	0.000000	0.000
ENST00000426343.5	594	418.064	0.000000	0.000
ENST00000413241.5	581	405.086	0.000000	0.000
ENST00000423693.5	544	368.151	0.000000	0.000
ENST00000425989.5	530	354.188	0.000000	0.000
ENST00000449864.5	529	353.191	5.624669	35.301
ENST00000420451.5	559	383.121	5.954425	40.537
ENST00000422080.5	578	402.091	0.000000	0.000
ENST00000458564.5	420	245.201	0.000000	0.000
ENST00000427007.5	459	283.618	0.000000	0.000
ENST00000449504.5	566	390.107	0.000000	0.000
ENST00000417540.5	525	349.208	0.000000	0.000
ENST00000391973.6	3701	3524.910	3.594622	225.153
ENST00000428282.5	1005	828.910	0.000000	0.000
ENST00000360051.7	3613	3436.910	0.000000	0.000
ENST00000428524.5	644	468.013	0.000000	0.000
ENST00000445030.5	575	399.094	0.000000	0.000
ENST00000407017.5	650	474.008	0.000000	0.000
ENST00000616972.4	3446	3269.910	0.721158	41.903
ENST00000401990.5	1734	1557.910	0.468553	12.971
ENST00000407971.5	3267	3090.910	0.812843	44.645
ENST00000436795.5	775	598.963	2.388162	25.418
ENST00000411484.5	561	385.116	0.231744	1.586
ENST00000434955.5	480	304.445	0.000000	0.000
ENST00000391971.7	3251	3074.910	88.072974	4812.283
ENST00000402092.6	3333	3156.910	0.931468	52.252
ENST00000441533.5	372	198.539	11.185212	39.461
ENST00000443492.5	558	382.123	1.924964	13.071
ENST00000437066.5	574	398.095	0.000000	0.000
ENST00000429791.5	724	547.978	1.420174	13.829
ENST00000420786.5	539	363.166	0.000000	0.000
ENST00000449239.5	599	423.058	0.718190	5.399
ENST00000457874.1	484	308.416	2.023412	11.089
ENST00000421717.1	818	641.952	0.470503	5.367
ENST00000451310.1	801	624.955	1.772716	19.686
ENST00000264042.8	4009	3832.910	3.358261	228.728
ENST00000627550.2	2122	1945.910	8.019907	277.312
ENST00000373287.8	2580	2403.910	0.615873	26.308
ENST00000418082.1	456	280.646	3.501379	17.461
ENST00000445489.1	538	362.168	0.773233	4.976
ENST00000413432.2	6065	5888.910	14.237443	1489.852
ENST00000422951.1	578	402.091	0.000000	0.000
ENST00000444371.1	587	411.074	0.000000	0.000
ENST00000412332.1	550	374.138	0.000000	0.000
ENST00000316586.9	4515	4338.910	0.863370	66.566
ENST00000535007.5	2459	2282.910	2.009740	81.528
ENST00000543554.5	2556	2379.910	0.000000	0.000
ENST00000403346.7	2210	2033.910	20.560493	743.090
ENST00000401869.5	2251	2074.910	3.797862	140.028
ENST00000405883.7	1904	1727.910	0.000000	0.000
ENST00000405585.5	1643	1466.910	0.000000	0.000
ENST00000423004.5	773	596.964	1.756206	18.629
ENST00000450497.5	882	705.931	0.812973	10.198
ENST00000424537.5	781	604.957	0.000000	0.000
ENST00000442307.5	923	746.922	0.000000	0.000
ENST00000413760.5	801	624.955	0.000000	0.000
ENST00000429279.5	580	404.088	0.000000	0.000
ENST00000436402.5	600	424.056	0.000000	0.000
ENST00000440109.5	935	758.920	0.000000	0.000
ENST00000435225.5	570	394.099	0.309422	2.167
ENST00000439101.5	779	602.959	0.000000	0.000
ENST00000426941.1	575	399.094	6.350479	45.036
ENST00000420551.1	395	220.791	0.000000	0.000
ENST00000318407.5	2626	2449.910	0.022971	1.000
ENST00000402136.5	785	608.956	9.376359	101.460
ENST00000407315.6	2076	1899.910	20.017395	675.798
ENST00000402545.5	833	656.949	0.878127	10.251
ENST00000612200.1	969	792.915	0.000000	0.000
ENST00000405546.7	3294	3117.910	0.327699	18.156
ENST00000625810.2	370	196.625	0.000000	0.000
ENST00000402096.5	1685	1508.910	1.783137	47.811
ENST00000419606.5	553	377.133	0.000000	0.000
ENST00000404914.8	2797	2620.910	5.864577	273.127
ENST00000400771.7	663	487.002	0.586129	5.072
ENST00000305784.7	1051	874.910	10.773083	167.486
ENST00000445261.5	518	342.235	0.000000	0.000
ENST00000420144.1	575	399.094	0.188942	1.340
ENST00000636051.1	4199	4022.910	1.612222	115.250
ENST00000313552.10	5196	5019.910	2.355789	210.140
ENST00000406941.5	946	769.920	3.204668	43.843
ENST00000403782.5	2208	2031.910	0.000000	0.000
ENST00000321264.9	2566	2389.910	3.399407	144.365
ENST00000437164.1	269	104.252	0.000000	0.000
ENST00000454048.1	234	75.788	0.000000	0.000
ENST00000417686.1	454	278.668	1.200689	5.946
ENST00000432449.1	566	390.107	0.373576	2.590
ENST00000192314.7	1452	1275.910	0.000000	0.000
ENST00000407683.5	2273	2096.910	0.000000	0.000
ENST00000415936.5	860	683.935	0.000000	0.000
ENST00000405370.5	1907	1730.910	0.000000	0.000
ENST00000423583.5	753	576.970	0.000000	0.000
ENST00000404257.5	2352	2175.910	0.000000	0.000
ENST00000391969.6	2526	2349.910	0.000000	0.000
ENST00000325935.10	2288	2111.910	0.000000	0.000
ENST00000435934.1	451	275.705	0.000000	0.000
ENST00000435894.5	484	308.416	0.000000	0.000
ENST00000426032.5	676	499.994	0.000000	0.000
ENST00000420288.1	845	668.943	0.000000	0.000
ENST00000428592.1	505	329.289	0.000000	0.000
ENST00000334409.10	2097	1920.910	0.117186	4.000
ENST00000343705.3	366	192.792	0.000000	0.000
ENST00000343216.3	2296	2119.910	0.000000	0.000
ENST00000404031.5	595	419.063	0.000000	0.000
ENST00000452112.5	524	348.213	0.000000	0.000
ENST00000401641.2	507	331.280	0.000000	0.000
ENST00000256509.7	7856	7679.910	0.000000	0.000
ENST00000397491.6	5235	5058.910	0.000000	0.000
ENST00000427688.5	572	396.096	0.000000	0.000
ENST00000421198.5	543	367.154	0.000000	0.000
ENST00000435603.5	723	546.978	0.000000	0.000
ENST00000449294.6	594	418.064	0.000000	0.000
ENST00000620033.4	7311	7134.910	0.000000	0.000
ENST00000445697.1	1104	927.910	0.000000	0.000
ENST00000350110.2	3814	3637.910	0.000000	0.000
ENST00000446702.7	4065	3888.910	0.000000	0.000
ENST00000422330.5	658	482.005	0.000000	0.000
ENST00000418658.6	5159	4982.910	0.000000	0.000
ENST00000455083.5	566	390.107	0.000000	0.000
ENST00000397461.5	5198	5021.910	0.139183	12.420
ENST00000434053.5	528	352.194	0.000000	0.000
ENST00000427331.5	4980	4803.910	0.000000	0.000
ENST00000397459.6	2322	2145.910	0.000000	0.000
ENST00000473845.1	726	549.977	0.000000	0.000
ENST00000418488.6	5521	5344.910	0.000000	0.000
ENST00000446632.6	2514	2337.910	0.000000	0.000
ENST00000438560.5	2252	2075.910	0.000000	0.000
ENST00000256452.7	2001	1824.910	0.000000	0.000
ENST00000383846.5	1828	1651.910	0.000000	0.000
ENST00000311981.12	1328	1151.910	0.000000	0.000
ENST00000430514.6	1664	1487.910	0.000000	0.000
ENST00000456302.5	1389	1212.910	0.000000	0.000
ENST00000445701.5	788	611.956	0.000000	0.000
ENST00000427088.1	839	662.948	0.000000	0.000
ENST00000339437.11	987	810.910	0.337146	4.858
ENST00000251607.11	2252	2075.910	7.396638	272.847
ENST00000280591.10	2180	2003.910	0.000000	0.000
ENST00000397779.3	541	365.160	0.000000	0.000
ENST00000420393.5	854	677.939	0.164683	1.984
ENST00000402675.5	1935	1758.910	0.819893	25.626
