Name	Length	EffectiveLength	TPM	NumReads
ENST00000230582.8	2887	2700.862	0.000000	0.000
ENST00000485993.4	414	230.923	0.000000	0.000
ENST00000475106.2	492	306.880	0.000000	0.000
ENST00000429945.1	462	277.409	0.000000	0.000
ENST00000444565.1	3108	2921.862	0.000000	0.000
ENST00000244576.8	4079	3892.862	0.104338	17.000
ENST00000461521.1	749	562.932	0.000000	0.000
ENST00000211936.10	3101	2914.862	1.264281	154.240
ENST00000377419.1	2899	2712.862	1.433452	162.760
ENST00000377401.3	488	302.937	0.157740	2.000
ENST00000358739.4	503	317.742	1.632623	21.712
ENST00000369163.3	1237	1050.862	2.955709	130.000
ENST00000333151.4	387	205.308	0.149904	1.288
ENST00000621112.1	381	199.689	0.358947	3.000
ENST00000355057.2	373	192.236	21.128997	170.000
ENST00000611927.1	312	137.709	0.000000	0.000
ENST00000612898.1	1723	1536.862	0.142161	9.144
ENST00000606613.1	4137	3950.862	0.333607	55.165
ENST00000396980.4	432	248.237	0.000000	0.000
ENST00000618958.1	393	210.944	0.127604	1.127
ENST00000613174.1	393	210.944	0.793593	7.006
ENST00000331442.4	681	494.971	0.000000	0.000
ENST00000616365.1	411	228.058	0.104766	1.000
ENST00000618305.1	312	137.709	0.000000	0.000
ENST00000359303.3	411	228.058	0.000000	0.000
ENST00000359611.3	393	210.944	0.340081	3.003
ENST00000616182.1	381	199.689	3.124856	26.117
ENST00000303324.4	1212	1025.862	0.093161	4.000
ENST00000244623.1	942	755.879	0.600572	19.000
ENST00000377325.2	2514	2327.862	0.071846	7.000
ENST00000340487.5	1279	1092.862	14.582247	667.000
ENST00000330236.7	7419	7232.862	5.110547	1547.083
ENST00000457389.6	2071	1884.862	0.000000	0.000
ENST00000531941.1	579	393.184	0.000000	0.000
ENST00000531981.5	854	667.901	0.060799	1.700
ENST00000425468.6	1791	1604.862	0.476493	32.006
ENST00000252207.9	1621	1434.862	2.094136	125.763
ENST00000531979.5	1601	1414.862	2.620222	155.163
ENST00000527436.5	2062	1875.862	2.614820	205.295
ENST00000526391.5	757	570.929	0.089627	2.142
ENST00000527844.1	1182	995.862	0.070379	2.933
ENST00000377294.3	5346	5159.862	1.792646	387.141
ENST00000343684.4	1662	1475.862	1.813160	112.000
ENST00000421553.6	2835	2648.862	1.571548	174.230
ENST00000316606.10	2362	2175.862	4.522122	411.822
ENST00000617168.4	588	402.151	0.000000	0.000
ENST00000611552.2	1030	843.862	1.596916	56.401
ENST00000623276.3	1998	1811.862	3.451807	261.763
ENST00000614088.1	2321	2134.862	0.678657	60.640
ENST00000619937.4	2729	2542.862	2.007665	213.673
ENST00000621053.1	557	371.277	0.159002	2.471
ENST00000259883.3	3100	2913.862	0.721568	88.000
ENST00000439158.5	3050	2863.862	0.074030	8.873
ENST00000396838.6	3176	2989.862	0.000000	0.000
ENST00000611469.4	2669	2482.862	0.000000	0.000
ENST00000414429.5	3551	3364.862	0.000000	0.000
ENST00000446474.5	2562	2375.862	0.000000	0.000
ENST00000344279.10	2619	2432.862	0.423536	43.127
ENST00000435857.5	1005	818.862	0.000000	0.000
ENST00000414431.1	571	385.216	0.000000	0.000
ENST00000453745.5	799	612.912	0.000000	0.000
ENST00000426434.1	574	388.204	0.000000	0.000
ENST00000439636.5	583	397.168	0.000000	0.000
ENST00000447021.1	581	395.176	0.000000	0.000
ENST00000426756.5	575	389.200	0.000000	0.000
ENST00000446222.5	706	519.955	0.000000	0.000
ENST00000434036.5	584	398.165	0.000000	0.000
ENST00000444081.5	557	371.277	0.000000	0.000
ENST00000439628.5	580	394.180	0.000000	0.000
ENST00000252211.7	4687	4500.862	1.170911	220.575
ENST00000341464.9	1794	1607.862	0.735077	49.467
ENST00000377255.3	4799	4612.862	0.245273	47.354
ENST00000361028.5	5495	5308.862	0.457837	101.730
ENST00000396827.3	3909	3722.862	1.631322	254.187
ENST00000289788.4	3126	2939.862	0.000000	0.000
ENST00000361902.5	1712	1525.862	0.000000	0.000
ENST00000612264.4	1709	1522.862	0.000000	0.000
ENST00000474923.1	716	529.949	0.000000	0.000
ENST00000412168.7	1587	1400.862	0.000000	0.000
ENST00000469384.1	428	244.374	0.000000	0.000
ENST00000452236.3	5935	5748.862	0.000000	0.000
ENST00000646382.1	5339	5152.862	0.027821	6.000
ENST00000414543.5	1813	1626.862	0.277489	18.894
ENST00000377199.4	2963	2776.862	16.558923	1924.520
ENST00000377194.7	2686	2499.862	0.050063	5.238
ENST00000377179.3	2730	2543.862	1.163323	123.860
ENST00000377175.1	1028	841.862	0.000000	0.000
ENST00000377173.4	1106	919.862	0.000000	0.000
ENST00000641659.1	2144	1957.862	0.000000	0.000
ENST00000377171.3	1273	1086.862	0.000000	0.000
ENST00000641151.1	3297	3110.862	0.000000	0.000
ENST00000641960.1	3342	3155.862	0.000000	0.000
ENST00000377169.2	1325	1138.862	0.000000	0.000
ENST00000641417.1	2392	2205.862	0.000000	0.000
ENST00000377167.3	1272	1085.862	0.000000	0.000
ENST00000641895.1	6443	6256.862	0.215038	56.313
ENST00000377160.4	1117	930.862	0.000000	0.000
ENST00000641768.1	2763	2576.862	0.000000	0.000
ENST00000543825.1	1048	861.862	0.000000	0.000
ENST00000377154.1	1266	1079.862	0.000000	0.000
ENST00000396806.3	1869	1682.862	0.000000	0.000
ENST00000642051.1	1496	1309.862	0.000000	0.000
ENST00000623183.1	1069	882.862	0.000000	0.000
ENST00000377147.2	2229	2042.862	0.000000	0.000
ENST00000377148.5	2482	2295.862	0.000000	0.000
ENST00000641152.1	2440	2253.862	0.000000	0.000
ENST00000377149.5	2611	2424.862	0.000000	0.000
ENST00000444197.3	1672	1485.862	0.000000	0.000
ENST00000622521.1	1039	852.862	0.000000	0.000
ENST00000377136.5	3024	2837.862	0.000000	0.000
ENST00000377133.5	3021	2834.862	0.000000	0.000
ENST00000377132.1	2253	2066.862	0.000000	0.000
ENST00000396792.2	1294	1107.862	0.000000	0.000
ENST00000377127.4	1260	1073.862	0.000000	0.000
ENST00000641137.1	4948	4761.862	0.000000	0.000
ENST00000377050.5	894	707.892	1543.790800	45739.550
ENST00000355973.7	3506	3319.862	0.077201	10.727
ENST00000377016.8	4299	4112.862	0.000000	0.000
ENST00000377012.8	4104	3917.862	3.663046	600.659
ENST00000377034.9	4525	4338.862	0.026977	4.899
ENST00000376977.7	1739	1552.862	0.000000	0.000
ENST00000462632.5	609	423.090	0.000000	0.000
ENST00000476670.2	487	301.951	0.236195	2.985
ENST00000641840.1	3061	2874.862	0.000000	0.000
ENST00000383640.4	1514	1327.862	0.000000	0.000
ENST00000376888.6	1529	1342.862	0.000000	0.000
ENST00000376917.8	2042	1855.862	0.000000	0.000
ENST00000376894.8	2499	2312.862	0.000000	0.000
ENST00000396704.7	675	488.981	0.000000	0.000
ENST00000483013.5	279	110.421	0.000000	0.000
ENST00000490427.5	327	150.675	0.000000	0.000
ENST00000416766.6	630	444.044	0.000000	0.000
ENST00000376891.8	889	702.894	0.000000	0.000
ENST00000376898.7	1027	840.862	0.000000	0.000
ENST00000396701.6	910	723.886	0.000000	0.000
ENST00000494692.5	958	771.877	0.000000	0.000
ENST00000431798.6	1814	1627.862	0.036804	2.508
ENST00000488757.5	1870	1683.862	0.331143	23.338
ENST00000376883.1	1980	1793.862	0.581542	43.662
ENST00000376881.4	1359	1172.862	0.000000	0.000
ENST00000376861.5	1544	1357.862	4.332740	246.238
ENST00000334668.8	1283	1096.862	757.535770	34776.926
ENST00000259951.12	1480	1293.862	31.913005	1728.191
ENST00000434407.6	884	697.895	4.552047	132.964
ENST00000465459.2	623	437.057	0.000000	0.000
ENST00000475996.1	1505	1318.862	24.963247	1377.960
ENST00000444621.1	495	309.838	0.470567	6.102
ENST00000376828.6	1490	1303.862	0.000000	0.000
ENST00000428701.5	1578	1391.862	0.000000	0.000
ENST00000360323.10	1427	1240.862	0.152470	7.918
ENST00000376818.7	1127	940.862	0.000000	0.000
ENST00000376815.3	851	664.901	0.000000	0.000
ENST00000396634.5	1868	1681.862	0.491009	34.563
ENST00000376806.9	1854	1667.862	1591.444752	111093.277
ENST00000376809.10	1535	1348.862	5085.283048	287090.441
ENST00000376802.2	1334	1147.862	0.345784	16.612
ENST00000638375.1	975	788.867	12.935349	427.089
ENST00000376782.6	736	549.940	3.437163	79.114
ENST00000359374.8	743	556.938	9.232426	215.208
ENST00000376785.2	754	567.930	0.151420	3.599
ENST00000332435.10	851	664.901	8.519800	237.095
ENST00000376773.5	1640	1453.862	0.047462	2.888
ENST00000376772.8	1621	1434.862	46.609371	2799.107
ENST00000376769.6	1689	1502.862	0.562441	35.378
ENST00000376765.6	1536	1349.862	0.490192	27.694
ENST00000376763.5	1464	1277.862	0.000000	0.000
ENST00000376758.1	1723	1536.862	1.351491	86.933
ENST00000376751.7	1970	1783.862	0.000000	0.000
ENST00000244360.6	2206	2019.862	0.000000	0.000
ENST00000376734.4	2027	1840.862	4.353987	335.463
ENST00000396581.6	2047	1860.862	0.000000	0.000
ENST00000376724.6	2006	1819.862	0.000000	0.000
ENST00000307859.4	1640	1453.862	0.000000	0.000
ENST00000449742.7	3825	3638.862	0.039396	6.000
ENST00000376704.3	3007	2820.862	0.000000	0.000
ENST00000619857.4	2217	2030.862	0.000000	0.000
ENST00000376694.9	1881	1694.862	0.084583	6.000
ENST00000376688.2	426	242.446	0.000000	0.000
ENST00000433744.1	491	305.896	0.000000	0.000
ENST00000437089.5	3250	3063.862	11.490979	1473.541
ENST00000454678.7	3518	3331.862	6.676311	931.021
ENST00000453195.5	3318	3131.862	34.881863	4572.339
ENST00000416596.5	1124	937.862	13.251497	520.164
ENST00000418026.1	603	417.104	0.280339	4.894
ENST00000434785.5	582	396.172	0.470832	7.807
ENST00000458516.5	1003	816.862	0.505949	17.298
ENST00000440271.5	588	402.151	0.000000	0.000
ENST00000376656.8	3338	3151.862	0.000000	0.000
ENST00000396551.7	3249	3062.862	2.206669	282.879
ENST00000428728.5	1013	826.862	0.317358	10.983
ENST00000396548.5	3198	3011.862	2.259459	284.823
ENST00000428404.5	427	243.409	0.000000	0.000
ENST00000376659.9	3535	3348.862	1.149469	161.113
ENST00000428555.1	459	274.479	0.124927	1.435
ENST00000396547.5	3187	3000.862	1.094515	137.469
ENST00000420746.1	708	521.953	0.000000	0.000
ENST00000623385.3	1698	1511.862	0.000000	0.000
ENST00000433076.6	577	391.191	0.970688	15.893
ENST00000442966.6	525	339.506	12.636415	179.559
ENST00000428040.6	594	408.131	2.968687	50.711
ENST00000436442.2	522	336.538	1.526369	21.500
ENST00000376630.5	2548	2361.862	1440.126003	142361.033
ENST00000376621.7	7490	7303.862	3.920940	1198.613
ENST00000433809.1	1093	906.862	12.109004	459.606
ENST00000376560.7	2254	2067.862	0.536277	46.414
ENST00000376557.3	1797	1610.862	0.760456	51.271
ENST00000376545.7	3131	2944.862	5.668747	698.696
ENST00000441867.5	1074	887.862	7.830279	290.977
ENST00000468958.1	606	420.098	0.000000	0.000
ENST00000326195.13	3405	3218.862	22.009456	2965.158
ENST00000376511.7	4511	4324.862	16.931747	3064.857
ENST00000259873.5	1398	1211.862	27.536495	1396.683
ENST00000318999.11	2611	2414.862	0.399765	40.405
ENST00000376485.8	1476	1289.862	0.754600	40.738
ENST00000330083.6	1738	1551.862	0.038887	2.526
ENST00000319027.9	2061	1864.862	0.000000	0.000
ENST00000376483.8	2646	2449.862	0.000000	0.000
ENST00000329992.12	2119	1922.862	0.000000	0.000
ENST00000293604.10	1978	1791.862	0.000000	0.000
ENST00000376473.9	1402	1215.862	5.246356	266.980
ENST00000651131.1	1882	1695.862	0.119152	8.457
ENST00000376471.8	614	428.078	0.239024	4.283
ENST00000446773.6	1496	1309.862	2.279926	124.992
ENST00000465699.5	692	505.964	0.689208	14.595
ENST00000467801.2	583	397.168	0.000000	0.000
ENST00000468785.1	492	306.880	0.000000	0.000
ENST00000376437.9	1933	1746.862	3.204767	234.310
ENST00000376442.8	3406	3219.862	14.246842	1919.959
ENST00000415603.1	892	705.893	0.793001	23.429
ENST00000615892.4	1448	1261.862	112.561437	5944.804
ENST00000274853.8	3349	3162.862	88.221148	11678.554
ENST00000399199.7	2853	2666.862	45.579522	5087.524
ENST00000615527.1	4597	4410.862	4.407591	813.694
ENST00000444096.5	1401	1214.862	2.666281	135.572
ENST00000376420.9	1228	1041.862	1.466472	63.947
ENST00000259953.8	1755	1568.862	0.000000	0.000
ENST00000376421.6	1734	1547.862	2.266971	146.864
ENST00000376406.8	6968	6781.862	3.766957	1069.241
ENST00000417033.1	916	729.886	0.547895	16.737
ENST00000613547.4	830	643.904	0.252544	6.806
ENST00000416571.5	582	396.172	0.085411	1.416
ENST00000425072.5	582	396.172	0.614948	10.197
ENST00000422266.1	583	397.168	0.000000	0.000
ENST00000327892.13	2515	2328.862	201.271915	19618.376
ENST00000330914.7	2632	2445.862	0.923056	94.492
ENST00000396389.5	2903	2716.862	0.509306	57.914
ENST00000396384.1	2823	2636.862	0.082812	9.139
ENST00000376389.8	1866	1679.862	75.658732	5319.475
ENST00000413165.5	856	669.901	6.162709	172.790
ENST00000438162.5	888	701.894	0.558383	16.404
ENST00000418160.5	457	272.533	0.767390	8.753
ENST00000445853.5	792	605.915	2.126404	53.925
ENST00000416018.5	592	406.135	0.799391	13.588
ENST00000454845.1	629	443.046	0.890619	16.515
ENST00000259874.6	1237	1050.862	274.491815	12072.887
ENST00000376377.2	1350	1163.862	23.774340	1158.100
ENST00000502955.5	574	388.204	0.000000	0.000
ENST00000505066.5	556	370.283	0.000000	0.000
ENST00000460944.6	1248	1061.862	0.000000	0.000
ENST00000324771.12	4148	3961.862	0.000000	0.000
ENST00000505534.5	673	486.984	0.000000	0.000
ENST00000503180.5	527	341.488	0.000000	0.000
ENST00000508317.5	538	352.405	0.000000	0.000
ENST00000418800.6	3588	3401.862	0.000000	0.000
ENST00000509639.5	615	429.075	0.000000	0.000
ENST00000412274.6	496	310.827	0.000000	0.000
ENST00000507901.5	562	376.254	0.000000	0.000
ENST00000507046.5	573	387.207	0.000000	0.000
ENST00000437124.6	587	401.154	0.000000	0.000
ENST00000454612.6	3942	3755.862	0.102090	16.048
ENST00000396342.6	675	488.981	0.000000	0.000
ENST00000504651.5	571	385.216	0.000000	0.000
ENST00000512694.5	623	437.057	0.000000	0.000
ENST00000515233.5	580	394.180	0.000000	0.000
ENST00000515881.5	956	769.878	0.000000	0.000
ENST00000513043.5	604	418.102	0.000000	0.000
ENST00000511510.5	547	361.343	0.000000	0.000
ENST00000376569.7	3783	3596.862	2.299168	346.123
ENST00000376570.8	3820	3633.862	0.000000	0.000
ENST00000504927.5	542	356.375	0.000000	0.000
ENST00000428153.6	1257	1070.862	0.139258	6.242
ENST00000376568.7	3894	3707.862	0.949209	147.306
ENST00000452441.5	3857	3670.862	1.210650	186.004
ENST00000515219.5	481	296.050	0.000000	0.000
ENST00000508312.5	3073	2886.862	0.000000	0.000
ENST00000512336.5	572	386.212	0.000000	0.000
ENST00000421124.6	800	613.912	0.000000	0.000
ENST00000512725.5	539	353.398	0.000000	0.000
ENST00000504679.5	460	275.454	0.000000	0.000
ENST00000503495.5	636	450.034	0.000000	0.000
ENST00000503670.5	572	386.212	0.000000	0.000
ENST00000376567.6	3832	3645.862	0.000000	0.000
ENST00000446312.5	3202	3015.862	0.000000	0.000
ENST00000376575.7	732	545.941	0.000000	0.000
ENST00000513240.5	2882	2695.862	0.119398	13.472
ENST00000424544.2	587	401.154	0.000000	0.000
ENST00000417521.5	1479	1292.862	0.043271	2.341
ENST00000514434.1	514	328.620	0.000000	0.000
ENST00000484556.1	1038	851.862	0.000000	0.000
ENST00000259895.9	1712	1525.862	5.009167	319.902
ENST00000376316.5	1673	1486.862	0.124248	7.732
ENST00000672801.1	4064	3877.862	0.486808	79.011
ENST00000321897.9	4073	3886.862	0.000000	0.000
ENST00000625423.2	3362	3175.862	2.465377	327.703
ENST00000428017.5	1103	916.862	2.239067	85.923
ENST00000541562.5	3566	3379.862	0.753456	106.584
ENST00000421263.1	460	275.454	0.000000	0.000
ENST00000359086.4	446	261.818	0.000000	0.000
ENST00000634371.1	815	628.909	0.000000	0.000
ENST00000636043.1	5587	5400.862	0.000000	0.000
ENST00000462446.6	5313	5126.862	0.000000	0.000
ENST00000304311.3	2658	2471.862	0.000000	0.000
ENST00000486149.2	2527	2340.862	0.000000	0.000
ENST00000376296.3	3651	3464.862	0.000000	0.000
ENST00000561890.1	6019	5832.862	0.004096	1.000
ENST00000259870.4	1156	969.862	0.000000	0.000
ENST00000259881.10	939	752.882	0.000000	0.000
ENST00000547221.1	655	469.002	0.050944	1.000
ENST00000481450.2	501	315.768	0.000000	0.000
ENST00000376288.3	2555	2368.862	0.000000	0.000
ENST00000259845.5	868	681.896	0.000000	0.000
ENST00000396268.7	2958	2771.862	0.172581	20.022
ENST00000376266.9	2625	2438.862	3.777750	385.617
ENST00000396263.6	2490	2303.862	0.392738	37.870
ENST00000451521.6	2587	2400.862	0.000000	0.000
ENST00000448141.6	664	477.993	0.000000	0.000
ENST00000508683.5	567	381.234	0.000000	0.000
ENST00000448162.6	699	512.960	0.000000	0.000
ENST00000513222.1	511	325.653	0.494114	6.735
ENST00000503420.5	580	394.180	0.000000	0.000
ENST00000507751.5	588	402.151	0.000000	0.000
ENST00000455279.6	676	489.980	0.000000	0.000
ENST00000503934.5	560	374.264	0.000000	0.000
ENST00000426967.5	838	651.903	0.000000	0.000
ENST00000502557.5	662	475.994	0.000000	0.000
ENST00000507829.5	589	403.147	0.000000	0.000
ENST00000428174.1	470	285.255	0.000000	0.000
ENST00000507226.1	544	358.360	0.000000	0.000
ENST00000507892.1	479	294.092	0.000000	0.000
ENST00000506831.1	861	674.898	0.254597	7.192
ENST00000376255.4	3039	2852.862	3.057163	365.036
ENST00000376257.8	3243	3056.862	1.828679	233.964
ENST00000542218.1	805	618.911	0.000000	0.000
ENST00000259915.13	1409	1222.862	0.452518	23.161
ENST00000441888.7	1055	868.862	0.000000	0.000
ENST00000471529.6	1723	1536.862	1.288352	82.872
ENST00000606567.5	1236	1049.862	0.000000	0.000
ENST00000512818.5	1233	1046.862	0.000000	0.000
ENST00000513407.1	2276	2089.862	0.025499	2.230
ENST00000620031.5	573	387.207	0.000000	0.000
ENST00000638788.1	369	188.528	0.000000	0.000
ENST00000376228.9	1536	1349.862	4854.401704	274259.175
ENST00000383329.7	1554	1367.862	0.483330	27.671
ENST00000640219.1	976	789.867	0.121694	4.023
ENST00000415537.1	782	595.919	0.087998	2.195
ENST00000640615.1	240	80.820	15.133036	51.190
ENST00000412585.7	1536	1349.862	9340.911232	527733.542
ENST00000639848.1	1089	902.862	0.307191	11.608
ENST00000640094.1	147	25.241	4.757653	5.026
ENST00000434333.1	863	676.897	66.508551	1884.241
ENST00000674069.1	2014	1827.862	1.116635	85.426
ENST00000616296.4	2260	2073.862	0.029834	2.590
ENST00000674131.1	514	328.620	0.398094	5.475
ENST00000673647.1	646	460.016	0.356511	6.864
ENST00000449934.7	1370	1183.862	30.983426	1535.206
ENST00000421350.1	1005	818.862	0.000000	0.000
ENST00000538442.5	2411	2224.862	41.372510	3852.575
ENST00000399150.7	2346	2159.862	0.069028	6.240
ENST00000252229.7	2416	2229.862	0.232344	21.684
ENST00000376191.3	710	523.953	0.000000	0.000
ENST00000376177.6	1529	1342.862	1.342338	75.445
ENST00000458640.5	2003	1816.862	0.495498	37.679
ENST00000396172.6	1681	1494.862	44.289677	2771.020
ENST00000417023.5	561	375.259	23.602384	370.700
ENST00000431908.5	914	727.886	0.988491	30.114
ENST00000427214.5	1005	818.862	0.000000	0.000
ENST00000428098.5	817	630.908	0.000000	0.000
ENST00000419338.5	928	741.884	0.000000	0.000
ENST00000456662.5	932	745.882	0.000000	0.000
ENST00000428450.5	633	447.039	3.073918	57.514
ENST00000449757.5	591	405.139	0.484580	8.217
ENST00000456976.5	720	533.945	0.207917	4.646
ENST00000418897.5	583	397.168	0.277253	4.609
ENST00000419020.1	583	397.168	4.509631	74.964
ENST00000376151.4	1261	1074.862	0.000000	0.000
ENST00000303892.9	1588	1401.862	0.238609	14.000
ENST00000483251.1	662	475.994	0.000000	0.000
ENST00000415099.2	609	423.090	0.000000	0.000
ENST00000376146.8	1411	1224.862	0.388251	19.904
ENST00000376148.9	1451	1264.862	8.293313	439.043
ENST00000376145.8	1401	1214.862	1.694543	86.162
ENST00000454783.5	1507	1320.862	0.722668	39.951
ENST00000418386.2	1422	1235.862	4.176816	216.049
ENST00000449264.3	1678	1491.862	40.742940	2544.000
ENST00000429299.2	897	710.891	15.713677	467.538
ENST00000446745.2	853	666.901	10.099471	281.901
ENST00000418507.6	726	539.943	6.023919	136.133
ENST00000438075.6	764	577.927	40.148243	971.126
ENST00000376096.5	565	379.242	25.956763	412.006
ENST00000376099.5	610	424.086	12.370377	219.570
ENST00000376110.7	433	249.205	2.533649	26.426
ENST00000339530.8	635	449.036	0.571333	10.738
ENST00000211921.11	504	318.730	1.198836	15.993
ENST00000433492.5	254	91.081	4.594616	17.515
ENST00000376090.6	689	502.965	90.824767	1911.959
ENST00000376089.6	680	493.973	23.214036	479.943
ENST00000396112.6	382	200.624	13.313452	111.792
ENST00000376092.7	285	115.242	3.983733	19.215
ENST00000376086.7	554	368.297	1.460897	22.519
ENST00000303757.12	604	418.102	17.582744	307.684
ENST00000376093.6	648	462.013	5.958914	115.228
ENST00000396101.7	459	274.479	8.126167	93.354
ENST00000490742.5	273	105.638	2.525079	11.164
ENST00000464044.1	278	109.620	5.830967	26.753
ENST00000376073.8	1097	910.862	0.498385	19.000
ENST00000340027.10	1063	876.862	0.000000	0.000
ENST00000376072.7	875	688.895	0.000000	0.000
ENST00000376071.4	541	355.383	0.000000	0.000
ENST00000337917.11	607	421.095	64.793416	1141.951
ENST00000376059.8	655	469.002	131.393199	2579.190
ENST00000376049.4	524	338.517	3.539805	50.153
ENST00000376033.3	6903	6705.862	7.965819	2235.739
ENST00000376007.8	6861	6663.862	22.725899	6338.452
ENST00000422948.5	513	327.632	0.000000	0.000
ENST00000441793.5	783	596.919	27.328294	682.754
ENST00000375976.8	3644	3457.862	12.431614	1799.166
ENST00000211379.9	3779	3592.862	12.595915	1894.115
ENST00000375964.10	3815	3628.862	1.765706	268.179
ENST00000362049.10	3626	3439.862	0.000000	0.000
ENST00000439687.6	3104	2917.862	1.010329	123.385
ENST00000437771.5	2407	2220.862	8.639848	803.089
ENST00000438149.5	714	527.950	0.235300	5.199
ENST00000453833.5	554	368.297	0.105999	1.634
ENST00000435080.5	1710	1523.862	0.477427	30.450
ENST00000434444.5	766	579.926	0.000000	0.000
ENST00000452994.5	880	693.895	0.000000	0.000
ENST00000456622.5	859	672.899	0.120212	3.386
ENST00000428326.5	1051	864.862	0.802071	29.033
ENST00000451898.5	993	806.864	4.436320	149.816
ENST00000433828.5	902	715.888	0.895618	26.835
ENST00000424480.5	1056	869.862	0.000000	0.000
ENST00000424176.5	747	560.934	0.000000	0.000
ENST00000441054.5	654	468.003	0.000000	0.000
ENST00000456286.5	807	620.911	1.899459	49.362
ENST00000454165.1	544	358.360	0.000000	0.000
ENST00000375918.6	922	735.885	0.113111	3.484
ENST00000375920.8	709	522.953	0.845968	18.516
ENST00000375916.4	761	574.927	0.000000	0.000
ENST00000375911.2	2481	2294.862	27.233967	2615.794
ENST00000375896.9	2365	2178.862	0.290309	26.474
ENST00000375906.5	2793	2606.862	0.766476	83.628
ENST00000375893.6	1598	1411.862	11.416959	674.650
ENST00000375895.6	1800	1613.862	4.606858	311.177
ENST00000375900.8	1814	1627.862	1.815098	123.667
ENST00000458083.5	802	615.911	3.545684	91.402
ENST00000445768.5	822	635.907	0.233795	6.222
ENST00000456540.1	627	441.049	0.000000	0.000
ENST00000375885.8	1061	874.862	0.000000	0.000
ENST00000375882.6	948	761.878	102.240246	3260.196
ENST00000375865.6	908	721.886	0.149193	4.508
ENST00000375866.2	936	749.882	1.115909	35.023
ENST00000375880.6	2487	2300.862	0.992532	95.581
ENST00000617558.2	991	804.864	0.000000	0.000
ENST00000409691.1	1903	1716.862	0.000000	0.000
ENST00000375864.4	2654	2467.862	1.341327	138.545
ENST00000409525.1	1505	1318.862	1.411560	77.917
ENST00000375863.7	950	763.878	0.835371	26.708
ENST00000383237.4	674	487.983	0.000000	0.000
ENST00000395952.8	1977	1790.862	53.112323	3981.012
ENST00000440843.2	1906	1719.862	0.000000	0.000
ENST00000375832.4	920	733.885	0.000000	0.000
ENST00000503322.1	1266	1079.862	0.000000	0.000
ENST00000409239.5	776	589.920	0.000000	0.000
ENST00000383418.8	383	201.560	0.000000	0.000
ENST00000450147.6	399	216.631	0.000000	0.000
ENST00000399142.3	501	315.768	0.000000	0.000
ENST00000375825.7	402	219.481	0.000000	0.000
ENST00000375824.1	523	337.527	0.000000	0.000
ENST00000480039.5	790	603.917	0.000000	0.000
ENST00000375810.8	910	723.886	0.000000	0.000
ENST00000375805.6	668	481.990	0.000000	0.000
ENST00000375809.7	2396	2209.862	0.000000	0.000
ENST00000649779.1	2377	2190.862	0.123738	11.346
ENST00000375804.6	613	427.080	0.000000	0.000
ENST00000375814.7	594	408.131	0.000000	0.000
ENST00000495859.1	937	750.882	0.000000	0.000
ENST00000375819.3	893	706.893	0.000000	0.000
ENST00000437288.5	724	537.944	0.000000	0.000
ENST00000375787.6	1330	1143.862	1.479569	70.835
ENST00000375792.7	1688	1501.862	5.387781	338.670
ENST00000375789.7	1193	1006.862	9.462029	398.740
ENST00000416410.5	887	700.895	1.595918	46.817
ENST00000436437.1	882	695.895	0.000000	0.000
ENST00000375784.7	1254	1067.862	249.407803	11147.083
ENST00000375779.6	1127	940.862	186.277485	7335.375
ENST00000375780.6	1560	1373.862	0.143794	8.268
ENST00000395892.5	1197	1010.862	0.000000	0.000
ENST00000616760.1	1098	911.862	174.358554	6654.393
ENST00000652715.1	551	365.316	0.000000	0.000
ENST00000375755.8	2936	2749.862	0.000000	0.000
ENST00000425703.5	694	507.963	0.000000	0.000
ENST00000375750.9	2721	2534.862	0.000000	0.000
ENST00000375703.7	2708	2521.862	0.000000	0.000
ENST00000375740.7	2669	2482.862	0.117334	12.193
ENST00000450148.5	1000	813.862	0.000000	0.000
ENST00000429846.1	616	430.072	0.000000	0.000
ENST00000415669.3	916	729.886	0.000000	0.000
ENST00000425424.4	750	563.932	0.000000	0.000
ENST00000375688.5	2915	2728.862	0.122577	14.000
ENST00000375663.8	4111	3924.862	3.387503	556.468
ENST00000428445.1	863	676.897	0.000000	0.000
ENST00000440048.1	804	617.911	0.378362	9.785
ENST00000375661.6	858	671.899	21.935638	616.866
ENST00000375654.5	2762	2575.862	0.631075	68.036
ENST00000375651.7	2400	2213.862	88.523029	8202.437
ENST00000608703.1	1909	1722.862	0.000000	0.000
ENST00000375650.5	2517	2330.862	68.433659	6676.094
ENST00000375631.5	3353	3166.862	17.839949	2364.606
ENST00000229729.11	2585	2398.862	0.000000	0.000
ENST00000544672.5	2634	2447.862	0.000000	0.000
ENST00000375562.8	2505	2318.862	0.061847	6.002
ENST00000644409.1	2375	2188.862	0.000000	0.000
ENST00000414427.1	1233	1046.862	0.000000	0.000
ENST00000395728.7	4129	3942.862	0.000000	0.000
ENST00000375528.8	4047	3860.862	2.167258	350.212
ENST00000375530.8	3856	3669.862	0.000000	0.000
ENST00000375537.8	3965	3778.862	6.990347	1105.595
ENST00000436026.1	894	707.892	0.000000	0.000
ENST00000469372.5	1906	1719.862	0.000000	0.000
ENST00000497706.5	1609	1422.862	2.200735	131.059
ENST00000452323.6	1999	1812.862	0.000000	0.000
ENST00000452202.5	539	353.398	0.000000	0.000
ENST00000413154.5	561	375.259	8.200351	128.795
ENST00000442278.6	2434	2247.862	19.970892	1878.898
