Name	Length	EffectiveLength	TPM	NumReads
ENST00000503563.1	555	381.313	0.000000	0.000
ENST00000508596.5	4294	4120.143	0.000000	0.000
ENST00000280190.8	4705	4531.143	0.000000	0.000
ENST00000507824.6	4119	3945.143	0.011929	1.000
ENST00000505894.2	677	503.221	0.000000	0.000
ENST00000443118.3	4911	4737.143	0.019877	2.001
ENST00000280191.7	1142	968.143	0.000000	0.000
ENST00000515234.1	2115	1941.143	0.000000	0.000
ENST00000296525.7	3031	2857.143	0.000000	0.000
ENST00000672074.1	2849	2675.143	0.000000	0.000
ENST00000512254.1	1036	862.143	0.000000	0.000
ENST00000505299.1	603	429.258	0.000000	0.000
ENST00000503362.2	4569	4395.143	22.428214	2094.562
ENST00000618562.2	2259	2085.143	1.783139	79.004
ENST00000264596.4	2363	2189.143	0.634631	29.520
ENST00000264595.7	2037	1863.143	9.983183	395.222
ENST00000502310.5	464	290.678	0.000000	0.000
ENST00000510635.1	414	241.312	8.934069	45.809
ENST00000512480.5	651	477.232	0.000000	0.000
ENST00000511685.6	10923	10749.143	0.000000	0.000
ENST00000510504.1	548	374.324	0.000000	0.000
ENST00000357067.7	1931	1757.143	34.305016	1280.826
ENST00000438320.6	1972	1798.143	4.865928	185.915
ENST00000510370.5	794	620.187	2.465668	32.492
ENST00000503182.5	578	404.282	0.000000	0.000
ENST00000510307.5	592	418.268	0.000000	0.000
ENST00000512766.5	683	509.219	0.170038	1.840
ENST00000514754.5	645	471.235	0.721086	7.220
ENST00000503820.5	896	722.170	0.633326	9.718
ENST00000503988.1	1027	853.143	0.000000	0.000
ENST00000508994.1	332	162.424	0.621832	2.146
ENST00000403733.8	8862	8688.143	0.326488	60.273
ENST00000513834.5	4887	4700.143	3.251077	324.686
ENST00000448232.6	6356	6182.143	0.000000	0.000
ENST00000504005.5	5247	5073.143	0.546509	58.911
ENST00000508747.1	1216	1042.143	0.000000	0.000
ENST00000323319.6	2581	2407.143	0.000000	0.000
ENST00000541814.1	663	489.227	0.000000	0.000
ENST00000302350.4	2646	2472.143	12.085906	634.860
ENST00000504169.2	3542	3368.143	1.885692	134.954
ENST00000510928.1	860	686.178	0.261337	3.810
ENST00000302327.4	2458	2284.143	3.078167	149.397
ENST00000412117.1	599	425.262	3.760496	33.980
ENST00000326397.10	2601	2427.143	6.260045	322.848
ENST00000327570.13	2590	2416.143	0.000000	0.000
ENST00000510968.5	1551	1377.143	0.000000	0.000
ENST00000512740.1	1393	1219.143	0.000000	0.000
ENST00000506467.1	264	101.533	0.533200	1.150
ENST00000357207.8	4435	4261.143	0.333568	30.202
ENST00000334690.11	4523	4349.143	19.865307	1835.796
ENST00000512476.1	2546	2372.143	3.046222	153.542
ENST00000513034.3	807	633.185	0.222980	3.000
ENST00000308497.9	10507	10333.143	0.160767	35.298
ENST00000506529.1	1055	881.143	0.540549	10.121
ENST00000296741.7	3848	3674.143	0.089664	7.000
ENST00000512353.1	852	678.179	0.000000	0.000
ENST00000393593.8	2257	2083.143	64.240507	2843.501
ENST00000505067.5	586	412.273	2.331482	20.424
ENST00000502750.1	339	169.001	0.000000	0.000
ENST00000507523.5	595	421.266	16.014691	143.351
ENST00000510814.5	568	394.294	0.627871	5.260
ENST00000506230.5	498	324.475	0.000000	0.000
ENST00000393585.6	2624	2450.143	0.280696	14.613
ENST00000308394.9	2645	2471.143	30.991731	1627.306
ENST00000523916.5	2540	2366.143	40.203263	2021.286
ENST00000517513.5	964	790.154	1.052255	17.667
ENST00000393588.8	677	503.221	4.554341	48.698
ENST00000447121.2	549	375.322	2.884179	23.001
ENST00000515774.5	2007	1833.143	0.285051	11.103
ENST00000503752.5	2168	1994.143	3.011830	127.618
ENST00000512834.5	2174	2000.143	0.000000	0.000
ENST00000314970.11	2164	1990.143	0.000000	0.000
ENST00000508001.1	518	344.393	0.959974	7.025
ENST00000281453.10	2494	2320.143	0.661312	32.602
ENST00000514781.1	688	514.216	1.080891	11.810
ENST00000281455.7	3712	3538.143	397.270866	29866.720
ENST00000454703.6	3636	3462.143	2.229388	164.005
ENST00000622937.3	4103	3929.143	0.577993	48.255
ENST00000515030.5	3948	3774.143	0.084813	6.802
ENST00000503407.5	2409	2235.143	6.072501	288.402
ENST00000507295.5	2490	2316.143	58.787251	2893.170
ENST00000504342.5	2333	2159.143	0.678407	31.124
ENST00000513317.5	2469	2295.143	13.493960	658.074
ENST00000504900.5	1583	1409.143	14.623722	437.863
ENST00000505492.1	280	115.247	2.173475	5.322
ENST00000515777.5	841	667.180	0.000000	0.000
ENST00000505610.5	846	672.179	0.000000	0.000
ENST00000338875.5	1008	834.143	0.000000	0.000
ENST00000281456.11	4415	4241.143	0.812075	73.182
ENST00000458385.7	4851	4677.143	7.377950	733.233
ENST00000514798.1	2895	2721.143	0.512233	29.617
ENST00000647728.1	1376	1202.143	5.005253	127.852
ENST00000296775.7	903	729.170	0.000000	0.000
ENST00000503223.1	682	508.219	0.000000	0.000
ENST00000618785.4	3151	2977.143	0.000000	0.000
ENST00000504273.5	3323	3149.143	0.000000	0.000
ENST00000652585.1	3766	3592.143	0.219045	16.719
ENST00000264694.13	3202	3028.143	3.250643	209.156
ENST00000328559.11	5157	4983.143	0.105196	11.139
ENST00000510776.5	3055	2881.143	0.000000	0.000
ENST00000505916.5	2302	2128.143	0.000000	0.000
ENST00000511404.1	685	511.218	0.000000	0.000
ENST00000507753.1	605	431.257	0.789271	7.232
ENST00000335174.6	784	610.191	5.125846	66.459
ENST00000264689.11	2361	2187.143	1.093938	50.839
ENST00000511485.5	1159	985.143	3.454716	72.316
ENST00000509180.1	592	418.268	2.464170	21.900
ENST00000505357.1	490	316.509	0.000000	0.000
ENST00000511138.5	714	540.209	0.000000	0.000
ENST00000511581.5	785	611.191	0.000000	0.000
ENST00000378850.4	1134	960.143	0.098032	2.000
ENST00000393540.7	2722	2548.143	0.000000	0.000
ENST00000307588.8	2872	2698.143	0.000000	0.000
ENST00000508538.1	467	293.652	0.000000	0.000
ENST00000510617.5	2592	2418.143	0.000000	0.000
ENST00000506876.5	789	615.188	0.000000	0.000
ENST00000507501.5	705	531.211	0.000000	0.000
ENST00000506962.3	544	370.329	0.000000	0.000
ENST00000284767.11	2802	2628.143	0.000000	0.000
ENST00000284770.10	1264	1090.143	0.000000	0.000
ENST00000284771.6	1672	1498.143	0.000000	0.000
ENST00000620787.5	1108	934.143	0.000000	0.000
ENST00000629667.2	1016	842.143	0.000000	0.000
ENST00000650145.1	3368	3194.143	0.000000	0.000
ENST00000418609.5	5529	5355.143	0.000000	0.000
ENST00000448662.6	4356	4182.143	0.000000	0.000
ENST00000284776.11	5996	5822.143	0.000000	0.000
ENST00000437304.6	3381	3190.143	0.000000	0.000
ENST00000319471.13	2824	2633.143	0.000000	0.000
ENST00000449407.6	3049	2859.143	0.000000	0.000
ENST00000355634.9	4622	4448.143	0.000000	0.000
ENST00000393528.7	3043	2869.143	0.000000	0.000
ENST00000319454.10	2011	1837.143	0.000000	0.000
ENST00000451974.5	873	699.174	0.000000	0.000
ENST00000438278.5	871	697.174	0.000000	0.000
ENST00000445625.1	759	585.197	0.000000	0.000
ENST00000445343.5	546	372.327	0.000000	0.000
ENST00000439914.5	565	391.298	0.000000	0.000
ENST00000444771.5	760	586.197	0.000000	0.000
ENST00000430503.5	499	325.471	0.000000	0.000
ENST00000450341.5	567	393.295	0.000000	0.000
ENST00000445115.5	575	401.285	0.000000	0.000
ENST00000457247.5	573	399.287	0.000000	0.000
ENST00000456596.5	574	400.286	0.000000	0.000
ENST00000425679.5	629	455.241	0.000000	0.000
ENST00000439049.5	549	375.322	0.000000	0.000
ENST00000451958.5	594	420.267	0.000000	0.000
ENST00000444781.5	611	437.253	0.000000	0.000
ENST00000414724.5	590	416.269	0.000000	0.000
ENST00000419063.5	835	661.181	0.000000	0.000
ENST00000393523.6	842	668.180	0.000000	0.000
ENST00000420158.5	572	398.288	0.000000	0.000
ENST00000421639.5	572	398.288	0.000000	0.000
ENST00000457934.5	553	379.315	0.000000	0.000
ENST00000431902.5	562	388.304	0.000000	0.000
ENST00000435480.5	487	313.526	0.000000	0.000
ENST00000415274.5	626	452.242	0.000000	0.000
ENST00000432655.5	582	408.278	0.000000	0.000
ENST00000451701.5	582	408.278	0.000000	0.000
ENST00000428330.5	525	351.373	0.000000	0.000
ENST00000421420.5	574	400.286	0.000000	0.000
ENST00000452351.5	571	397.290	0.000000	0.000
ENST00000429056.5	534	360.349	0.000000	0.000
ENST00000456060.5	543	369.330	0.000000	0.000
ENST00000296795.7	6015	5841.143	0.590729	73.318
ENST00000513189.1	1156	982.143	0.510308	10.650
ENST00000504367.1	2310	2136.143	1.062949	48.247
ENST00000503432.5	2011	1837.143	0.000000	0.000
ENST00000356371.9	2997	2823.143	0.000000	0.000
ENST00000504330.5	716	542.209	0.000000	0.000
ENST00000510790.5	570	396.291	0.000000	0.000
ENST00000509574.5	557	383.311	0.000000	0.000
ENST00000227065.8	2708	2534.143	0.000000	0.000
ENST00000502970.5	1990	1816.143	0.000000	0.000
ENST00000514153.5	2070	1896.143	0.000000	0.000
ENST00000389354.6	1815	1641.143	0.000000	0.000
ENST00000510843.5	695	521.214	0.000000	0.000
ENST00000512271.2	633	459.239	0.000000	0.000
ENST00000502894.1	775	601.195	0.000000	0.000
ENST00000378802.5	4657	4483.143	5.984783	570.107
ENST00000511608.5	2317	2143.143	0.044986	2.049
ENST00000428196.5	645	471.235	0.000000	0.000
ENST00000446598.6	569	395.293	0.000000	0.000
ENST00000264690.11	2258	2084.143	0.000000	0.000
ENST00000513864.2	2175	2001.143	0.000000	0.000
ENST00000403665.7	3053	2879.143	0.000000	0.000
ENST00000492972.6	1204	1030.143	0.000000	0.000
ENST00000264692.8	1916	1742.143	0.000000	0.000
ENST00000452239.1	717	543.209	0.000000	0.000
ENST00000264691.4	670	496.226	0.000000	0.000
ENST00000509111.2	700	526.213	0.000000	0.000
ENST00000307161.5	1289	1115.143	0.000000	0.000
ENST00000441802.7	14776	14602.143	0.000000	0.000
ENST00000614102.4	14758	14584.143	0.006454	2.000
ENST00000512772.5	1305	1131.143	0.000000	0.000
ENST00000507105.1	854	680.179	0.000000	0.000
ENST00000509927.1	357	186.042	0.000000	0.000
ENST00000509647.1	1852	1678.143	0.000000	0.000
ENST00000509524.5	2480	2306.143	0.000000	0.000
ENST00000326866.5	2647	2473.143	0.000000	0.000
ENST00000618147.1	2338	2164.143	0.183644	8.445
ENST00000512729.5	1639	1465.143	0.000000	0.000
ENST00000326754.7	1305	1131.143	0.000000	0.000
ENST00000332517.4	1896	1722.143	0.000000	0.000
ENST00000524583.5	755	581.197	4.837200	59.737
ENST00000226798.9	978	804.151	39.361440	672.565
ENST00000531991.6	738	564.200	0.307191	3.683
ENST00000504750.5	2100	1926.143	0.000000	0.000
ENST00000378763.1	2084	1910.143	0.000000	0.000
ENST00000616166.1	1275	1101.143	0.000000	0.000
ENST00000570263.5	768	594.195	0.000000	0.000
ENST00000569241.5	1574	1400.143	0.000000	0.000
ENST00000565211.1	1710	1536.143	0.000000	0.000
ENST00000637938.1	12612	12438.143	0.000000	0.000
ENST00000283426.11	11515	11341.143	0.008299	2.000
ENST00000502646.1	1360	1186.143	0.000000	0.000
ENST00000328278.4	2570	2396.143	0.000000	0.000
ENST00000296824.4	9283	9109.143	1.769173	342.431
ENST00000441693.2	576	402.284	0.000000	0.000
ENST00000617470.4	1952	1778.143	0.515605	19.481
ENST00000504309.5	2067	1893.143	26.241225	1055.584
ENST00000510361.5	2148	1974.143	24.848797	1042.340
ENST00000264932.11	2693	2519.143	13.639323	730.081
ENST00000515815.5	704	530.212	0.000000	0.000
ENST00000509564.1	630	456.240	1.116080	10.820
ENST00000614778.4	1050	876.143	0.000000	0.000
ENST00000618970.4	931	757.159	0.000000	0.000
ENST00000628729.2	1073	899.143	0.000000	0.000
ENST00000264933.9	1110	936.143	46.921714	933.343
ENST00000505221.5	672	498.225	0.248374	2.629
ENST00000509581.5	1156	982.143	0.618465	12.907
ENST00000507528.5	1088	914.143	6.692514	129.996
ENST00000507473.1	486	312.531	0.553595	3.676
ENST00000505113.5	2173	1999.143	0.000000	0.000
ENST00000316418.9	5661	5487.143	2.228470	259.824
ENST00000512529.5	1912	1738.143	0.611564	22.587
ENST00000514523.1	563	389.303	1.594820	13.192
ENST00000510400.5	576	402.284	0.000000	0.000
ENST00000652417.1	574	400.286	0.199656	1.698
ENST00000515206.5	462	288.691	0.477720	2.930
ENST00000504625.1	435	261.982	0.316657	1.763
ENST00000506456.1	2350	2176.143	0.080036	3.701
ENST00000511487.1	646	472.235	0.000000	0.000
ENST00000512944.6	2801	2627.143	5.132465	286.507
ENST00000508022.1	424	251.139	0.000000	0.000
ENST00000315013.9	2682	2508.143	11.639976	620.340
ENST00000264938.8	5555	5381.143	0.000000	0.000
ENST00000644203.1	5176	5002.143	0.111139	11.813
ENST00000514375.1	2504	2330.143	0.000000	0.000
ENST00000264935.6	2366	2192.143	1.145434	53.354
ENST00000360578.7	5979	5805.143	0.016214	2.000
ENST00000508859.7	1889	1715.143	0.000000	0.000
ENST00000652055.1	585	411.274	0.000000	0.000
ENST00000651083.1	559	385.307	0.000000	0.000
ENST00000382776.5	1116	942.143	0.099905	2.000
ENST00000622126.1	1301	1127.143	0.000000	0.000
ENST00000424784.3	943	769.158	0.000000	0.000
ENST00000283441.12	2604	2430.143	0.000000	0.000
ENST00000511193.1	514	340.407	0.000000	0.000
ENST00000511539.1	1303	1129.143	0.000000	0.000
ENST00000467963.6	2665	2491.143	6.407726	339.178
ENST00000483173.5	2120	1946.143	0.000000	0.000
ENST00000489093.1	1139	965.143	0.156115	3.202
ENST00000166345.8	2431	2257.143	0.257605	12.355
ENST00000513435.1	746	572.198	0.000000	0.000
ENST00000296849.10	2182	2008.143	0.000000	0.000
ENST00000274150.4	1940	1766.143	0.000000	0.000
ENST00000264930.10	5300	5126.143	23.074094	2513.280
ENST00000634447.1	3142	2968.143	0.114332	7.211
ENST00000513223.2	1066	892.143	0.000000	0.000
ENST00000304460.11	5168	4994.143	0.000000	0.000
ENST00000324642.4	2095	1921.143	0.000000	0.000
ENST00000310581.10	4039	3865.143	0.000000	0.000
ENST00000334602.10	3210	3036.143	0.000000	0.000
ENST00000320895.10	2492	2318.143	26.175988	1289.344
ENST00000507807.3	1740	1566.143	0.000000	0.000
ENST00000630539.1	2032	1858.143	2.423852	95.700
ENST00000270349.12	3942	3768.143	0.000000	0.000
ENST00000283415.4	3945	3771.143	12.833386	1028.347
ENST00000505059.7	609	435.254	13.159641	121.706
ENST00000505818.1	595	421.266	0.000000	0.000
ENST00000508987.1	686	512.217	0.905859	9.859
ENST00000382647.7	587	413.272	0.000000	0.000
ENST00000510999.1	793	619.187	0.076007	1.000
ENST00000274137.9	1082	908.143	23.222616	448.116
ENST00000469176.1	550	376.320	0.000000	0.000
ENST00000231357.7	2394	2220.143	0.000000	0.000
ENST00000513692.5	2391	2217.143	0.000000	0.000
ENST00000613726.4	2403	2229.143	0.000000	0.000
ENST00000622814.4	2398	2224.143	0.000000	0.000
ENST00000505790.5	2538	2364.143	0.000000	0.000
ENST00000511126.1	745	571.199	0.000000	0.000
ENST00000382611.10	2630	2456.143	0.019161	1.000
ENST00000302057.6	3079	2905.143	0.000000	0.000
ENST00000505778.6	408	235.424	0.000000	0.000
ENST00000457752.3	213	61.288	0.000000	0.000
ENST00000302006.4	2080	1906.143	0.000000	0.000
ENST00000511368.5	2682	2508.143	0.000000	0.000
ENST00000274181.7	4979	4805.143	0.000000	0.000
ENST00000512608.5	613	439.252	0.000000	0.000
ENST00000296564.9	7930	7756.143	12.702915	2093.508
ENST00000255764.4	1101	927.143	18.278723	360.096
ENST00000399816.4	5895	5721.143	0.000000	0.000
ENST00000264670.11	3056	2882.143	17.723017	1085.372
ENST00000506139.5	2619	2445.143	5.899028	306.486
ENST00000274192.7	7035	6861.143	3.335916	486.337
ENST00000230859.8	5030	4856.143	4.435400	457.667
ENST00000515721.1	603	429.258	0.561978	5.126
ENST00000631941.2	1902	1728.143	3.168146	116.335
ENST00000338316.9	6645	6471.143	0.000000	0.000
ENST00000515681.1	431	258.034	0.000000	0.000
ENST00000399810.7	2028	1854.143	0.000000	0.000
ENST00000509627.1	1020	846.143	0.000000	0.000
ENST00000264668.6	3274	3100.143	0.000000	0.000
ENST00000514220.5	478	304.572	1.101884	7.131
ENST00000440940.7	3245	3071.143	6.562667	428.258
ENST00000502550.5	567	393.295	0.000000	0.000
ENST00000506877.1	628	454.241	0.420238	4.056
ENST00000512217.5	520	346.386	1.127625	8.299
ENST00000264669.10	2431	2257.143	2.241343	107.496
ENST00000504695.1	817	643.183	1.451250	19.834
ENST00000507572.1	597	423.263	0.435135	3.913
ENST00000382496.10	11755	11581.143	0.000000	0.000
ENST00000652226.1	6362	6188.143	0.000000	0.000
ENST00000513968.4	935	761.159	0.000000	0.000
ENST00000382492.3	1359	1185.143	0.000000	0.000
ENST00000514078.1	754	580.197	0.000000	0.000
ENST00000506620.1	454	280.765	0.000000	0.000
ENST00000511437.6	2651	2477.143	0.533624	28.087
ENST00000280330.12	1928	1754.143	0.944143	35.191
ENST00000510047.5	1160	986.143	0.695455	14.573
ENST00000503026.5	1933	1759.143	42.266542	1579.877
ENST00000515390.5	1728	1554.143	10.910188	360.287
ENST00000280326.9	3293	3119.143	0.977832	64.807
ENST00000625723.1	135	16.501	0.000000	0.000
ENST00000515676.5	1997	1823.143	0.156807	6.075
ENST00000506600.1	1939	1765.143	0.000000	0.000
ENST00000296658.4	3893	3719.143	0.411005	32.480
ENST00000274140.10	9641	9467.143	2.332616	469.232
ENST00000449913.6	3062	2888.143	3.852208	236.403
ENST00000503788.5	2874	2700.143	6.259512	359.131
ENST00000640713.1	231	74.790	0.000000	0.000
ENST00000510792.1	1963	1789.143	1.857364	70.610
ENST00000503804.5	1291	1117.143	0.000000	0.000
ENST00000274134.5	1061	887.143	0.000000	0.000
ENST00000296657.7	9586	9412.143	11.524324	2304.780
ENST00000230895.10	2339	2165.143	16.297508	749.779
ENST00000432074.2	1048	874.143	0.000000	0.000
ENST00000304623.13	5888	5714.143	0.000000	0.000
ENST00000511377.5	4336	4162.143	0.000000	0.000
ENST00000458100.6	1962	1788.143	0.078958	3.000
ENST00000503622.5	2982	2808.143	0.000000	0.000
ENST00000502551.5	704	530.212	0.000000	0.000
ENST00000513598.5	720	546.208	0.000000	0.000
ENST00000508761.1	727	553.204	0.000000	0.000
ENST00000265104.4	15633	15459.143	0.000000	0.000
ENST00000344204.9	11460	11286.143	5.537040	1327.849
ENST00000509967.6	4949	4775.143	2.361159	239.573
ENST00000513206.5	7995	7821.143	0.000000	0.000
ENST00000639876.2	1580	1406.143	0.000000	0.000
ENST00000620511.1	1547	1373.143	0.000000	0.000
ENST00000344135.5	4065	3891.143	0.000000	0.000
ENST00000274217.4	7040	6866.143	3.592003	524.053
ENST00000284274.5	7969	7795.143	7.074625	1171.799
ENST00000506417.1	605	431.257	7.647765	70.080
ENST00000284268.8	8207	8033.143	0.839571	143.307
ENST00000646501.1	556	382.312	0.000000	0.000
ENST00000504595.2	4580	4406.143	0.000000	0.000
ENST00000510662.1	1758	1584.143	0.000000	0.000
ENST00000329673.8	3960	3786.143	0.000000	0.000
ENST00000332432.9	1757	1583.143	0.000000	0.000
ENST00000507111.1	584	410.275	0.000000	0.000
ENST00000308683.3	1707	1533.143	42.726652	1391.896
ENST00000399793.6	3145	2971.143	1.014533	64.049
ENST00000306320.9	3268	3094.143	1.047780	68.887
ENST00000513610.6	11442	11268.143	3.482855	833.899
ENST00000274203.13	11456	11282.143	0.000000	0.000
ENST00000515803.5	4839	4665.143	5.990555	593.824
ENST00000505695.5	4803	4629.143	0.558257	54.911
ENST00000513882.5	2910	2736.143	7.467146	434.129
ENST00000502436.5	766	592.195	0.837504	10.538
ENST00000507288.1	1677	1503.143	3.302163	105.469
ENST00000606445.1	401	228.581	0.000000	0.000
ENST00000616743.1	1711	1537.143	4.813080	157.204
ENST00000322611.4	1807	1633.143	319.721663	11094.856
ENST00000638486.2	1223	1049.143	0.000000	0.000
ENST00000600799.2	445	271.863	0.000000	0.000
ENST00000639081.1	597	423.263	0.000000	0.000
ENST00000638668.1	597	423.263	0.000000	0.000
ENST00000638408.1	597	423.263	0.000000	0.000
ENST00000638483.1	597	423.263	0.000000	0.000
ENST00000640558.1	597	423.263	0.000000	0.000
ENST00000640846.1	597	423.263	0.000000	0.000
ENST00000640803.1	597	423.263	0.000000	0.000
ENST00000639969.1	597	423.263	0.000000	0.000
ENST00000510838.2	1201	1027.143	0.000000	0.000
ENST00000503184.2	1088	914.143	0.000000	0.000
ENST00000639073.1	597	423.263	0.000000	0.000
ENST00000512227.1	594	420.267	0.000000	0.000
ENST00000598383.2	978	804.151	0.000000	0.000
ENST00000382275.6	4793	4619.143	0.000000	0.000
ENST00000274170.8	2809	2635.143	0.000000	0.000
ENST00000507958.5	3542	3368.143	0.013973	1.000
ENST00000506372.5	2432	2258.143	0.000000	0.000
ENST00000502796.5	2386	2212.143	0.000000	0.000
ENST00000515257.6	1476	1302.143	0.000000	0.000
ENST00000511273.1	2318	2144.143	0.000000	0.000
ENST00000504376.6	4160	3986.143	0.000000	0.000
ENST00000382254.6	4258	4084.143	0.000000	0.000
ENST00000522262.1	3028	2854.143	0.000000	0.000
ENST00000635252.1	1537	1363.143	0.000000	0.000
ENST00000502755.5	558	384.309	0.000000	0.000
ENST00000296682.3	3691	3517.143	0.000000	0.000
ENST00000264463.8	3438	3264.143	0.000000	0.000
ENST00000231021.9	3082	2908.143	0.000000	0.000
ENST00000513289.5	556	382.312	0.000000	0.000
ENST00000511822.1	532	358.355	0.000000	0.000
ENST00000265071.3	8540	8366.143	0.016876	3.000
ENST00000514738.5	2569	2395.143	0.000000	0.000
ENST00000511367.6	5305	5131.143	0.000000	0.000
ENST00000344624.7	5102	4928.143	0.631415	66.119
ENST00000442743.5	4991	4817.143	0.000000	0.000
ENST00000513349.5	4681	4507.143	3.308278	316.832
ENST00000512076.1	1124	950.143	0.000000	0.000
ENST00000512302.1	585	411.274	0.000000	0.000
ENST00000507438.5	860	686.178	0.000000	0.000
ENST00000507818.6	568	394.294	0.814812	6.827
ENST00000325366.14	3572	3398.143	9.311858	672.362
ENST00000438447.2	11984	11810.143	0.000000	0.000
ENST00000513910.1	536	362.344	0.000000	0.000
ENST00000265070.7	2678	2504.143	45.772607	2435.512
ENST00000280285.9	4966	4792.143	0.000000	0.000
ENST00000382142.8	5116	4942.143	4.318379	453.483
ENST00000264934.5	2215	2041.143	3.194994	138.570
ENST00000265069.13	4717	4543.143	32.466834	3134.164
ENST00000506237.5	908	734.169	17.500031	272.998
ENST00000512913.5	684	510.218	60.739283	658.493
ENST00000265073.9	3449	3275.143	10.434560	726.156
ENST00000515355.5	771	597.195	0.000000	0.000
ENST00000502897.5	562	388.304	217.695700	1796.169
ENST00000510442.1	580	406.280	1.864167	16.093
ENST00000509104.5	774	600.195	0.000000	0.000
ENST00000434067.6	2715	2541.143	0.000000	0.000
ENST00000326958.5	6380	6206.143	0.007583	1.000
ENST00000265074.13	7457	7283.143	0.000000	0.000
ENST00000415167.2	1753	1579.143	0.000000	0.000
ENST00000507141.1	660	486.228	0.000000	0.000
ENST00000502553.5	2534	2360.143	43.808725	2196.971
ENST00000514259.5	466	292.661	17.913259	111.395
ENST00000265112.7	4314	4140.143	0.329019	28.944
ENST00000455217.6	2523	2349.143	0.167789	8.375
ENST00000626210.1	201	52.793	0.000000	0.000
ENST00000627006.2	171	33.819	0.000000	0.000
ENST00000506040.1	755	581.197	1.044747	12.902
ENST00000504830.6	8572	8398.143	0.000000	0.000
ENST00000352040.7	4622	4448.143	0.000000	0.000
ENST00000515401.1	1003	829.143	0.000000	0.000
ENST00000330120.5	2533	2359.143	0.000000	0.000
ENST00000296589.9	1728	1554.143	0.000000	0.000
ENST00000382102.7	2723	2549.143	0.000000	0.000
ENST00000510600.1	740	566.200	0.000000	0.000
ENST00000509381.1	1040	866.143	0.054336	1.000
ENST00000335606.11	4108	3934.143	0.603863	50.479
ENST00000382072.6	2919	2745.143	1.807528	105.433
ENST00000382085.7	1195	1021.143	5.400354	117.175
ENST00000502637.5	1598	1424.143	2.661860	80.550
ENST00000426255.6	1316	1142.143	0.000000	0.000
ENST00000512079.5	858	684.179	0.000000	0.000
ENST00000382068.3	862	688.178	0.000000	0.000
ENST00000382065.7	2802	2628.143	0.000000	0.000
ENST00000231338.7	1959	1785.143	0.000000	0.000
ENST00000265109.8	4986	4812.143	3.619507	370.095
ENST00000514527.5	660	486.228	0.000000	0.000
ENST00000513974.5	548	374.324	0.000000	0.000
ENST00000512629.5	2941	2767.143	3.328910	195.731
ENST00000428746.6	5064	4890.143	0.000000	0.000
ENST00000514873.5	542	368.331	0.000000	0.000
ENST00000503673.5	3339	3165.143	0.000000	0.000
ENST00000504052.5	630	456.240	0.000000	0.000
ENST00000512305.5	542	368.331	0.000000	0.000
ENST00000514036.5	575	401.285	0.000000	0.000
ENST00000515799.5	3486	3312.143	0.000000	0.000
ENST00000508315.5	579	405.281	0.000000	0.000
ENST00000512625.5	554	380.314	0.000000	0.000
ENST00000506376.1	3091	2917.143	0.000000	0.000
ENST00000505624.5	1353	1179.143	0.000000	0.000
ENST00000638320.2	1225	1051.143	0.000000	0.000
ENST00000610313.1	973	799.151	0.000000	0.000
ENST00000514080.2	1242	1068.143	0.000000	0.000
ENST00000382038.7	4512	4338.143	1.089343	100.414
ENST00000341754.8	2341	2148.143	0.702129	32.048
ENST00000628399.1	1678	1504.143	0.115427	3.689
ENST00000336767.6	1591	1417.143	9.688350	291.735
ENST00000648817.1	6107	5933.143	1.691443	213.239
ENST00000382021.2	6208	6034.143	0.000000	0.000
ENST00000642851.1	2788	2614.143	1.775834	98.641
ENST00000642675.1	2338	2164.143	9.589567	440.971
ENST00000644357.1	1682	1508.143	2.417633	77.474
ENST00000642285.1	2276	2102.143	0.287087	12.823
ENST00000618015.4	2181	2007.143	0.000000	0.000
ENST00000231420.11	2219	2045.143	0.000000	0.000
ENST00000510428.1	1561	1387.143	0.000000	0.000
ENST00000231423.7	1679	1505.143	0.073396	2.347
ENST00000513753.5	1525	1351.143	0.000000	0.000
ENST00000514088.5	1440	1266.143	0.000000	0.000
ENST00000542609.5	1764	1590.143	0.000000	0.000
ENST00000509140.5	1610	1436.143	0.000000	0.000
ENST00000348262.7	1339	1165.143	0.000000	0.000
ENST00000620785.4	11063	10889.143	0.000000	0.000
ENST00000618457.5	11581	11407.143	1.200961	291.093
ENST00000511486.5	1566	1392.143	0.000000	0.000
ENST00000310101.9	1297	1123.143	0.793447	18.936
ENST00000619676.4	1402	1228.143	0.000000	0.000
ENST00000514206.5	588	414.271	0.000000	0.000
ENST00000509839.5	579	405.281	0.780670	6.723
ENST00000503330.5	568	394.294	0.000000	0.000
ENST00000504500.5	583	409.277	0.000000	0.000
ENST00000515839.1	581	407.279	0.157775	1.365
ENST00000282469.10	3026	2852.143	0.250400	15.175
ENST00000509059.5	4707	4533.143	0.000000	0.000
ENST00000637569.1	7350	7176.143	0.000000	0.000
ENST00000356031.8	5662	5488.143	0.032324	3.769
ENST00000510777.5	800	626.187	0.000000	0.000
ENST00000440995.6	5964	5790.143	0.000000	0.000
ENST00000508941.5	562	388.304	2.323014	19.167
ENST00000515665.1	551	377.318	0.000000	0.000
ENST00000506850.5	1004	830.143	17.811458	314.179
ENST00000303115.8	4584	4410.143	154.552649	14482.867
ENST00000511982.1	612	438.253	0.836013	7.785
ENST00000505093.1	917	743.164	13.090154	206.707
ENST00000651391.1	966	792.154	0.000000	0.000
ENST00000397367.6	1004	830.143	0.000000	0.000
