Name	Length	EffectiveLength	TPM	NumReads
ENST00000425361.5	455	283.846	3.728758	49.548
ENST00000457492.5	435	264.103	0.000000	0.000
ENST00000281871.10	933	761.110	10.956510	390.391
ENST00000651060.1	603	431.165	0.000000	0.000
ENST00000409255.1	769	597.122	0.000000	0.000
ENST00000455239.1	401	230.833	2.045108	22.100
ENST00000312988.9	1518	1346.107	0.000000	0.000
ENST00000259229.7	1769	1597.107	15.494500	1158.488
ENST00000409127.1	1247	1075.107	2.617929	131.762
ENST00000409935.5	958	786.109	2.035704	74.916
ENST00000259239.8	2411	2239.107	1.914664	200.700
ENST00000409649.5	822	650.118	5.184383	157.786
ENST00000428740.5	924	752.111	0.000000	0.000
ENST00000452955.1	923	751.111	1.523959	53.587
ENST00000347849.7	2472	2300.107	0.761618	82.010
ENST00000175756.10	3616	3444.107	5.449142	878.587
ENST00000409022.2	993	821.107	0.947608	36.426
ENST00000451531.6	7020	6848.107	0.000000	0.000
ENST00000615053.3	1926	1754.107	0.000000	0.000
ENST00000631234.1	2072	1900.107	0.000000	0.000
ENST00000652235.1	1065	893.107	0.000000	0.000
ENST00000619050.4	1554	1382.107	0.000000	0.000
ENST00000620207.1	1444	1272.107	0.000000	0.000
ENST00000281882.8	1643	1471.107	0.000000	0.000
ENST00000259216.5	1672	1500.107	0.000000	0.000
ENST00000621673.4	1444	1272.107	0.000000	0.000
ENST00000615342.4	1554	1382.107	0.000000	0.000
ENST00000409602.1	3383	3211.107	0.000000	0.000
ENST00000309926.4	1267	1095.107	0.000000	0.000
ENST00000321420.4	3273	3101.107	0.000000	0.000
ENST00000431758.1	599	427.172	0.000000	0.000
ENST00000458606.5	651	479.140	0.000000	0.000
ENST00000423981.1	6172	6000.107	0.003561	1.000
ENST00000409359.6	5489	5317.107	0.000000	0.000
ENST00000326016.10	3666	3494.107	0.000000	0.000
ENST00000611048.4	3486	3314.107	0.000000	0.000
ENST00000428230.6	2172	2000.107	0.000000	0.000
ENST00000438985.5	1638	1466.107	0.000000	0.000
ENST00000392953.8	3800	3628.107	0.017663	3.000
ENST00000409303.6	2102	1930.107	0.000000	0.000
ENST00000355771.7	1872	1700.107	0.000000	0.000
ENST00000532720.1	882	710.113	0.000000	0.000
ENST00000635976.1	171	36.509	0.000000	0.000
ENST00000409185.5	5285	5113.107	5.355721	1281.984
ENST00000389915.4	5435	5263.107	9.513458	2344.016
ENST00000409158.5	2277	2105.107	4.394824	433.107
ENST00000403716.5	4349	4177.107	12.690419	2481.598
ENST00000439822.6	4177	4005.107	0.964706	180.879
ENST00000234115.10	4208	4036.107	59.019181	11151.563
ENST00000628582.2	1297	1125.107	0.000000	0.000
ENST00000438882.6	1460	1288.107	0.413302	24.923
ENST00000404460.5	1167	995.107	0.000000	0.000
ENST00000409612.5	2210	2038.107	9.546587	910.867
ENST00000409279.1	2488	2316.107	1.052555	114.126
ENST00000356920.9	4159	3987.107	0.000000	0.000
ENST00000626191.1	2027	1855.107	0.000000	0.000
ENST00000613282.3	1926	1754.107	0.000000	0.000
ENST00000623617.2	3032	2860.107	0.000000	0.000
ENST00000309451.7	599	427.172	16.510288	330.169
ENST00000321253.7	1520	1348.107	0.015845	1.000
ENST00000295171.10	1543	1371.107	0.000000	0.000
ENST00000467992.6	1347	1175.107	0.071722	3.946
ENST00000409856.7	1298	1126.107	0.350477	18.476
ENST00000434330.1	851	679.114	0.034849	1.108
ENST00000409867.5	1251	1079.107	0.000000	0.000
ENST00000329321.4	2576	2404.107	0.000000	0.000
ENST00000622084.1	900	728.112	0.058675	2.000
ENST00000397463.3	3458	3286.107	0.136508	21.000
ENST00000345008.6	1033	861.107	0.000000	0.000
ENST00000409261.6	7608	7436.107	0.000000	0.000
ENST00000640590.1	1959	1787.107	0.000000	0.000
ENST00000317721.10	7593	7421.107	0.008635	3.000
ENST00000405974.7	3636	3464.107	0.000000	0.000
ENST00000639875.1	1815	1643.107	0.000000	0.000
ENST00000409213.5	2390	2218.107	0.000000	0.000
ENST00000427594.5	2158	1986.107	0.000000	0.000
ENST00000358991.4	388	218.226	0.000000	0.000
ENST00000409645.5	8252	8080.107	12.837533	4855.999
ENST00000281923.4	8332	8160.107	0.000000	0.000
ENST00000281924.6	1892	1720.107	0.000000	0.000
ENST00000356140.10	1252	1080.107	0.019777	1.000
ENST00000392928.5	1307	1135.107	0.000000	0.000
ENST00000446247.5	663	491.135	0.169016	3.886
ENST00000264157.10	6920	6748.107	0.652672	206.185
ENST00000295238.10	4491	4319.107	3.194534	645.924
ENST00000452521.1	638	466.144	0.000000	0.000
ENST00000438691.1	632	460.147	0.421286	9.075
ENST00000358371.9	4044	3872.107	0.000000	0.000
ENST00000392915.6	5030	4858.107	0.000000	0.000
ENST00000375845.8	4369	4197.107	0.000000	0.000
ENST00000392917.8	1453	1281.107	0.000000	0.000
ENST00000375844.7	1604	1432.107	0.000000	0.000
ENST00000392918.7	1460	1288.107	0.000000	0.000
ENST00000437365.2	2719	2547.107	0.000000	0.000
ENST00000637841.1	3281	3109.107	0.000000	0.000
ENST00000656750.1	708	536.129	0.000000	0.000
ENST00000414343.1	541	369.289	0.000000	0.000
ENST00000264158.12	4914	4742.107	2.321759	515.428
ENST00000442034.5	4185	3998.107	4.451029	833.095
ENST00000425393.1	1139	967.107	0.431749	19.547
ENST00000539493.2	3161	2989.107	3.978278	556.694
ENST00000619650.4	2494	2322.107	0.000000	0.000
ENST00000401392.5	6820	6648.107	0.095584	29.748
ENST00000264159.11	6712	6540.107	0.065045	19.915
ENST00000536680.5	6943	6771.107	0.000000	0.000
ENST00000409478.5	4272	4100.107	2.470017	474.106
ENST00000264160.8	4648	4476.107	0.000000	0.000
ENST00000438014.5	582	410.191	0.000000	0.000
ENST00000410054.5	4442	4270.107	0.000000	0.000
ENST00000628915.2	4325	4153.107	0.000000	0.000
ENST00000436436.5	601	429.168	0.000000	0.000
ENST00000409606.5	3673	3501.107	0.000000	0.000
ENST00000456040.1	851	679.114	0.512236	16.285
ENST00000441871.5	556	384.243	0.161888	2.912
ENST00000429703.6	3443	3271.107	0.000000	0.000
ENST00000425804.1	581	409.192	0.634290	12.151
ENST00000445855.1	670	498.135	0.000000	0.000
ENST00000415164.5	548	376.265	0.494511	8.711
ENST00000272638.14	3771	3599.107	18.444919	3107.788
ENST00000264162.7	6273	6101.107	0.014005	4.000
ENST00000264156.3	3753	3581.107	1.830246	306.836
ENST00000264161.9	3099	2927.107	15.050527	2062.387
ENST00000422708.3	623	451.152	4.636376	97.922
ENST00000441323.5	651	479.140	6.170933	138.418
ENST00000456565.5	731	559.126	0.000000	0.000
ENST00000449218.5	543	371.283	2.057208	35.757
ENST00000409817.1	1895	1723.107	1.103450	89.011
ENST00000241393.4	1668	1496.107	44.934349	3147.176
ENST00000409968.6	6112	5940.107	0.000000	0.000
ENST00000272643.7	5939	5767.107	0.000000	0.000
ENST00000413152.3	5846	5674.107	0.015059	4.000
ENST00000410115.5	1150	978.107	11.143166	510.240
ENST00000329366.8	835	663.117	0.623567	19.358
ENST00000280096.5	504	332.447	12.282409	191.155
ENST00000280097.5	3132	2960.107	3.145352	435.870
ENST00000280098.9	6056	5884.107	3.962075	1091.398
ENST00000272641.4	2709	2537.107	0.000000	0.000
ENST00000389484.8	15850	15678.107	0.002913	2.138
ENST00000437977.5	3810	3638.107	0.000000	0.000
ENST00000442974.1	839	667.117	0.027606	0.862
ENST00000434794.1	2621	2449.107	0.000000	0.000
ENST00000375773.6	1772	1600.107	1.994881	149.433
ENST00000409512.5	1576	1404.107	22.007079	1446.580
ENST00000264170.9	15151	14979.107	0.764074	535.798
ENST00000410015.6	776	604.122	3.033511	85.793
ENST00000621320.4	802	630.119	0.194633	5.741
ENST00000612147.4	671	499.135	0.913239	21.339
ENST00000613664.1	662	490.135	0.195299	4.481
ENST00000409869.5	2968	2796.107	0.040627	5.318
ENST00000295095.11	1670	1498.107	3.414843	239.493
ENST00000392869.6	10514	10342.107	0.254902	123.413
ENST00000409214.5	2954	2782.107	0.246891	32.156
ENST00000392867.7	2408	2236.107	0.249631	26.132
ENST00000618778.4	2317	2145.107	0.000000	0.000
ENST00000241391.9	2356	2184.107	0.000000	0.000
ENST00000409298.5	2209	2037.107	0.424634	40.496
ENST00000344850.8	2607	2435.107	2.459704	280.402
ENST00000542155.5	2677	2505.107	0.000000	0.000
ENST00000463875.6	1563	1391.107	0.000000	0.000
ENST00000437114.5	753	581.123	0.669555	18.215
ENST00000417450.5	601	429.168	0.000000	0.000
ENST00000639389.1	1414	1242.107	0.053276	3.098
ENST00000638087.1	9339	9167.107	0.151109	64.849
ENST00000638007.1	9140	8968.107	0.000000	0.000
ENST00000636413.1	8984	8812.107	0.000000	0.000
ENST00000637045.1	9091	8919.107	0.154862	64.661
ENST00000637304.1	9158	8986.107	0.377848	158.953
ENST00000638128.1	8932	8760.107	0.000000	0.000
ENST00000627532.3	9265	9093.107	0.000000	0.000
ENST00000636471.1	9583	9411.107	0.057319	25.253
ENST00000419938.5	1755	1583.107	1.141228	84.579
ENST00000409487.7	5361	5189.107	13.679257	3323.036
ENST00000636026.2	5172	5000.107	1.376318	322.165
ENST00000647488.1	1654	1482.107	1.357853	94.213
ENST00000539609.7	4061	3889.107	7.373702	1342.503
ENST00000558170.6	4012	3840.107	5.204736	935.668
ENST00000303660.8	3913	3741.107	0.065090	11.400
ENST00000637873.1	100	3.892	0.000000	0.000
ENST00000440875.5	1809	1637.107	0.000000	0.000
ENST00000427902.5	2236	2064.107	0.000000	0.000
ENST00000637267.2	2677	2505.107	0.261637	30.684
ENST00000392861.6	1514	1342.107	0.000000	0.000
ENST00000431672.4	709	537.129	0.000000	0.000
ENST00000409211.5	587	415.185	0.000000	0.000
ENST00000465308.5	1071	899.107	0.365213	15.372
ENST00000435831.5	554	382.249	0.000000	0.000
ENST00000444559.5	577	405.202	0.000000	0.000
ENST00000630572.2	468	296.709	0.000000	0.000
ENST00000465070.5	2949	2777.107	3.538443	460.029
ENST00000470879.5	2648	2476.107	0.000000	0.000
ENST00000629520.2	2564	2392.107	0.000000	0.000
ENST00000462355.2	656	484.139	0.560724	12.709
ENST00000535787.5	5166	4994.107	0.000000	0.000
ENST00000404590.1	2367	2195.107	1.018607	104.675
ENST00000241416.12	5214	5042.107	0.512881	121.062
ENST00000540442.5	6472	6300.107	0.000000	0.000
ENST00000535373.5	6710	6538.107	0.037264	11.406
ENST00000536575.5	6328	6156.107	0.000000	0.000
ENST00000264169.6	6598	6426.107	0.000000	0.000
ENST00000392857.9	6530	6358.107	2.088919	621.769
ENST00000416719.5	571	399.211	1.343377	25.106
ENST00000457954.5	647	475.140	0.000000	0.000
ENST00000440042.1	552	380.254	1.371946	24.423
ENST00000407073.5	9512	9340.107	0.193859	84.765
ENST00000638043.2	7019	6847.107	0.173367	55.572
ENST00000627651.2	5610	5438.107	0.233964	59.563
ENST00000637159.1	902	730.112	0.000000	0.000
ENST00000404807.5	5920	5748.107	0.538329	144.861
ENST00000416015.2	4343	4171.107	0.000000	0.000
ENST00000630352.1	663	491.135	0.000000	0.000
ENST00000457184.5	724	552.126	0.000000	0.000
ENST00000258484.11	3883	3711.107	6.195027	1076.283
ENST00000409654.5	1624	1452.107	0.327229	22.245
ENST00000397424.2	672	500.135	0.000000	0.000
ENST00000449013.1	788	616.121	0.347355	10.019
ENST00000435030.6	6954	6782.107	0.031499	10.001
ENST00000450621.5	505	333.441	0.081888	1.278
ENST00000409642.8	1345	1173.107	0.000000	0.000
ENST00000409876.5	1248	1076.107	0.000000	0.000
ENST00000409029.5	1306	1134.107	0.000000	0.000
ENST00000450639.5	484	312.569	0.000000	0.000
ENST00000280115.8	1100	928.107	0.000000	0.000
ENST00000409381.5	3578	3406.107	0.000000	0.000
ENST00000334166.9	4011	3839.107	0.000000	0.000
ENST00000414420.5	565	393.223	0.000000	0.000
ENST00000651933.1	1276	1104.107	0.000000	0.000
ENST00000303319.10	1392	1220.107	53.439635	3052.399
ENST00000428879.5	1726	1554.107	3.829523	278.616
ENST00000422782.2	1462	1290.107	0.042173	2.547
ENST00000375734.6	2777	2605.107	2.634629	321.311
ENST00000263895.8	2711	2539.107	7.037799	836.561
ENST00000409557.5	2372	2200.107	0.000000	0.000
ENST00000454202.5	481	309.588	0.000000	0.000
ENST00000439275.1	505	333.441	0.000000	0.000
ENST00000331426.6	4176	4004.107	1.233436	231.208
ENST00000409092.1	579	407.197	0.052459	1.000
ENST00000243346.10	1229	1057.107	10.460048	517.646
ENST00000414946.1	581	409.192	1.091014	20.900
ENST00000243347.5	1422	1250.107	5.310451	310.784
ENST00000453091.6	8053	7881.107	0.904290	333.637
ENST00000428287.6	7722	7550.107	2.409008	851.474
ENST00000444746.7	14662	14490.107	0.000000	0.000
ENST00000243326.9	15003	14831.107	1.254482	870.999
ENST00000414861.6	2534	2362.107	0.032495	3.593
ENST00000430328.6	7992	7820.107	0.000000	0.000
ENST00000409198.5	20637	20465.107	0.000000	0.000
ENST00000397337.6	2400	2228.107	0.080757	8.424
ENST00000427231.6	26202	26030.107	0.205567	250.501
ENST00000618972.4	26307	26135.107	0.000000	0.000
ENST00000397345.7	26202	26030.107	0.000000	0.000
ENST00000172853.14	20634	20462.107	0.000000	0.000
ENST00000413693.5	9443	9271.107	0.041118	17.846
ENST00000434685.5	2300	2128.107	0.000000	0.000
ENST00000604864.5	25578	25406.107	0.000000	0.000
ENST00000603639.5	25578	25406.107	0.000000	0.000
ENST00000421461.6	1201	1029.107	0.000000	0.000
ENST00000424585.1	766	594.122	0.000000	0.000
ENST00000420924.1	751	579.123	0.000000	0.000
ENST00000295087.13	5264	5092.107	13.015575	3102.707
ENST00000428992.2	747	575.124	8.334311	224.394
ENST00000539935.6	8378	8206.107	0.519990	199.761
ENST00000637547.1	7658	7486.107	0.000000	0.000
ENST00000636901.1	7706	7534.107	0.000000	0.000
ENST00000636130.1	7748	7576.107	0.000000	0.000
ENST00000637217.1	8188	8016.107	0.000000	0.000
ENST00000637309.1	7409	7237.107	0.000000	0.000
ENST00000636350.1	7654	7482.107	0.000000	0.000
ENST00000636598.1	7808	7636.107	0.000000	0.000
ENST00000636617.1	5757	5585.107	0.238343	62.318
ENST00000635890.1	3567	3395.107	0.000000	0.000
ENST00000638005.1	4615	4443.107	0.552449	114.910
ENST00000636442.1	4232	4060.107	0.000000	0.000
ENST00000636785.1	3787	3615.107	0.000000	0.000
ENST00000638091.1	4061	3889.107	0.000000	0.000
ENST00000636773.1	4143	3971.107	0.000000	0.000
ENST00000637762.1	3800	3628.107	0.000000	0.000
ENST00000534999.6	2369	2187.107	0.000000	0.000
ENST00000637284.1	2423	2251.107	0.000000	0.000
ENST00000439467.6	2159	1987.107	0.000000	0.000
ENST00000637418.1	2015	1843.107	0.000000	0.000
ENST00000397327.7	2112	1940.107	0.000000	0.000
ENST00000638040.1	2026	1854.107	0.000000	0.000
ENST00000427385.6	1776	1604.107	0.000000	0.000
ENST00000636721.1	1542	1370.107	0.000000	0.000
ENST00000637779.1	1772	1600.107	0.000000	0.000
ENST00000636380.1	1756	1584.107	0.000000	0.000
ENST00000636108.1	1698	1526.107	0.000000	0.000
ENST00000360283.11	1885	1713.107	0.000000	0.000
ENST00000637514.1	1880	1708.107	0.026996	2.159
ENST00000201943.10	1389	1217.107	0.000000	0.000
ENST00000637216.1	1292	1120.107	0.000000	0.000
ENST00000636947.1	5575	5390.107	0.025378	6.404
ENST00000636129.1	2283	2111.107	0.000000	0.000
ENST00000638056.1	605	433.165	0.000000	0.000
ENST00000434468.2	720	548.126	0.000000	0.000
ENST00000636496.1	430	259.182	0.000000	0.000
ENST00000263904.5	5472	5300.107	5.937974	1473.339
ENST00000288670.14	5630	5458.107	12.597432	3218.874
ENST00000475377.2	3648	3476.107	1.183649	192.618
ENST00000410080.7	8048	7876.107	9.803383	3614.660
ENST00000545856.5	1358	1186.107	10.349605	574.682
ENST00000493468.6	1043	871.107	0.333445	13.598
ENST00000448428.1	490	318.529	0.000000	0.000
ENST00000326446.9	2805	2633.107	1.523097	187.748
ENST00000325926.4	1425	1253.107	0.000000	0.000
ENST00000392825.8	5657	5485.107	0.000000	0.000
ENST00000434213.1	510	338.417	0.000000	0.000
ENST00000409237.5	2591	2419.107	0.000000	0.000
ENST00000450838.5	606	434.164	0.000000	0.000
ENST00000422126.1	528	356.331	0.000000	0.000
ENST00000453715.1	668	496.135	0.000000	0.000
ENST00000651198.1	3691	3519.107	0.000000	0.000
ENST00000544049.2	4523	4351.107	0.029238	5.956
ENST00000295101.3	4628	4456.107	0.000000	0.000
ENST00000339562.9	3472	3300.107	0.529240	81.764
ENST00000426264.5	2642	2470.107	0.000000	0.000
ENST00000409572.5	2878	2706.107	0.025194	3.192
ENST00000409108.6	1735	1563.107	0.000000	0.000
ENST00000429376.5	1571	1399.107	0.000000	0.000
ENST00000406048.2	449	277.912	0.000000	0.000
ENST00000424077.1	1010	838.107	0.000000	0.000
ENST00000421709.1	574	402.207	0.000000	0.000
ENST00000415049.5	456	284.835	0.288872	3.852
ENST00000310454.10	6041	5869.107	0.394377	108.359
ENST00000438166.7	5812	5640.107	9.459280	2497.614
ENST00000540309.5	1961	1789.107	0.000000	0.000
ENST00000409674.5	2397	2225.107	2.926207	304.815
ENST00000409125.8	2661	2489.107	0.233030	27.154
ENST00000259056.5	10344	10172.107	0.029416	14.008
ENST00000410096.5	3793	3621.107	0.000000	0.000
ENST00000397283.6	3760	3588.107	0.077394	13.000
ENST00000420719.6	1246	1074.107	0.000000	0.000
ENST00000420317.5	541	369.289	0.000000	0.000
ENST00000411762.5	590	418.182	0.000000	0.000
ENST00000409216.5	746	574.124	0.000000	0.000
ENST00000409925.1	556	384.243	0.000000	0.000
ENST00000419116.2	594	422.177	0.101178	2.000
ENST00000264192.8	2207	2035.107	17.832089	1698.906
ENST00000418920.5	757	585.122	0.747314	20.471
ENST00000439355.5	561	389.229	0.000000	0.000
ENST00000435117.1	623	451.152	0.000000	0.000
ENST00000243349.13	8853	8681.107	0.018882	7.674
ENST00000409680.7	1786	1614.107	0.030788	2.326
ENST00000348328.9	1270	1098.107	0.000000	0.000
ENST00000335450.7	1501	1329.107	0.000000	0.000
ENST00000263640.7	3047	2875.107	1.147356	154.430
ENST00000434821.7	3332	3160.107	0.341172	50.473
ENST00000409283.6	2879	2707.107	0.111670	14.152
ENST00000672582.1	2912	2740.107	1.482819	190.211
ENST00000424669.6	2876	2704.107	2.269784	287.335
ENST00000539637.6	2785	2613.107	0.092477	11.313
ENST00000410057.6	2084	1912.107	0.000000	0.000
ENST00000412025.5	531	359.320	0.421274	7.086
ENST00000440523.5	534	362.310	0.000000	0.000
ENST00000413751.1	536	364.304	0.000000	0.000
ENST00000605860.5	2435	2263.107	0.000000	0.000
ENST00000005756.4	2224	2052.107	0.000000	0.000
ENST00000283233.10	3130	2958.107	0.000000	0.000
ENST00000409187.5	2523	2351.107	0.000000	0.000
ENST00000409889.1	1160	988.107	0.000000	0.000
ENST00000628904.2	3856	3684.107	0.000000	0.000
ENST00000389757.7	5777	5605.107	0.073198	19.207
ENST00000389759.7	4443	4271.107	0.545184	109.009
ENST00000629219.1	162	31.296	0.000000	0.000
ENST00000309950.7	552	380.254	0.112351	2.000
ENST00000621326.4	671	499.135	0.042485	0.993
ENST00000409042.5	544	372.280	0.000000	0.000
ENST00000343761.4	598	426.173	0.000000	0.000
ENST00000263635.8	7501	7329.107	0.025001	8.578
ENST00000359774.8	1912	1740.107	2.898572	236.124
ENST00000358147.8	1535	1363.107	0.189880	12.117
ENST00000392796.7	1812	1640.107	0.000000	0.000
ENST00000409990.7	1920	1748.107	0.070375	5.759
ENST00000409124.1	1600	1428.107	0.000000	0.000
ENST00000392783.7	8145	7973.107	2.557277	954.521
ENST00000392782.5	8058	7886.107	1.097176	405.060
ENST00000426648.1	537	365.301	1.711576	29.270
ENST00000294905.4	631	459.148	1.706276	36.676
ENST00000343439.9	2364	2192.107	0.000000	0.000
ENST00000441143.1	580	408.194	0.740480	14.150
ENST00000541068.6	594	422.177	0.116020	2.293
ENST00000437839.5	640	468.143	0.179457	3.933
ENST00000539065.5	3303	3131.107	5.537020	811.622
ENST00000259050.8	5922	5750.107	2.669090	718.487
ENST00000409175.6	6043	5871.107	1.287072	353.755
ENST00000421037.1	559	387.234	0.545497	9.889
ENST00000409591.5	2147	1975.107	10.121184	935.841
ENST00000420397.1	983	811.108	0.000000	0.000
ENST00000259053.6	3932	3760.107	7.456879	1312.614
ENST00000429078.6	3803	3631.107	0.713340	121.259
ENST00000553424.5	3866	3694.107	0.466467	80.670
ENST00000504764.5	5650	5478.107	5.318633	1363.988
ENST00000505052.1	5482	5310.107	7.008012	1742.120
ENST00000263636.5	6932	6760.107	21.200114	6709.214
ENST00000283243.13	14376	14204.107	0.017884	11.892
ENST00000392771.1	5160	4988.107	0.000000	0.000
ENST00000620391.4	4401	4229.107	0.000000	0.000
ENST00000283249.7	4641	4469.107	0.000000	0.000
ENST00000428609.6	2576	2404.107	0.000000	0.000
ENST00000409967.6	2292	2120.107	0.000000	0.000
ENST00000409872.1	2501	2329.107	0.000000	0.000
ENST00000348849.8	4286	4114.107	2.736731	527.093
ENST00000392753.7	3781	3609.107	15.210416	2569.927
ENST00000409075.5	1550	1367.107	0.128376	8.216
ENST00000409289.6	1490	1307.107	5.452700	333.659
ENST00000409972.5	1815	1643.107	5.009486	385.335
ENST00000428519.1	583	411.190	0.221645	4.267
ENST00000259075.6	2152	1980.107	19.527836	1810.184
ENST00000432002.5	600	428.170	1.205253	24.159
ENST00000440506.5	550	378.259	0.798723	14.144
ENST00000429217.5	762	590.122	1.335377	36.891
ENST00000406287.5	875	703.113	1.009192	33.218
ENST00000402568.5	878	706.113	0.000000	0.000
ENST00000392749.7	2098	1907.107	4.203800	375.316
ENST00000405852.5	2155	1973.107	0.163896	15.139
ENST00000456358.5	564	392.224	0.141053	2.590
ENST00000403609.1	555	383.246	2.494732	44.759
ENST00000437623.1	1702	1530.107	0.107004	7.665
ENST00000439442.1	727	555.126	0.000000	0.000
ENST00000409682.8	1567	1395.107	25.935902	1693.904
ENST00000437630.1	577	405.202	0.245982	4.666
ENST00000389554.8	3806	3634.107	0.000000	0.000
ENST00000411412.5	698	526.130	0.000000	0.000
ENST00000410035.1	1454	1282.107	0.000000	0.000
ENST00000375514.9	5710	5538.107	0.000000	0.000
ENST00000415876.6	5578	5406.107	0.001976	0.500
ENST00000446997.6	5578	5406.107	0.001976	0.500
ENST00000272716.9	3414	3242.107	0.000000	0.000
ENST00000421911.1	3398	3226.107	0.000000	0.000
ENST00000360534.8	3573	3401.107	0.997249	158.783
ENST00000628861.1	433	262.134	0.000000	0.000
ENST00000418842.7	1124	952.107	0.000000	0.000
ENST00000375497.3	799	627.119	0.000000	0.000
ENST00000188790.9	2696	2524.107	0.000000	0.000
ENST00000627638.2	2569	2397.107	0.000000	0.000
ENST00000443424.5	2598	2426.107	0.000000	0.000
ENST00000447386.5	578	406.199	0.000000	0.000
ENST00000649979.2	3581	3409.107	8.940146	1426.807
ENST00000648433.1	3234	3062.107	0.000000	0.000
ENST00000421365.2	1617	1445.107	2.967831	200.779
ENST00000446271.5	691	519.131	0.217667	5.290
ENST00000429691.6	824	652.118	0.114871	3.507
ENST00000437150.7	3651	3479.107	0.280434	45.675
ENST00000453113.6	652	480.139	0.354782	7.975
ENST00000233612.8	1694	1522.107	7.103304	506.157
ENST00000414723.1	655	483.139	0.000000	0.000
ENST00000618399.4	3713	3541.107	0.016803	2.786
ENST00000332142.10	4262	4090.107	0.000000	0.000
ENST00000328032.8	2434	2262.107	0.000000	0.000
ENST00000621889.1	1893	1721.107	0.027484	2.214
ENST00000409634.5	746	574.124	0.000000	0.000
ENST00000333129.4	9537	9365.107	0.000000	0.000
ENST00000263915.8	2415	2243.107	0.000000	0.000
ENST00000446413.6	1435	1263.107	0.000000	0.000
ENST00000424693.1	587	415.185	0.000000	0.000
ENST00000392717.6	9523	9351.107	0.000000	0.000
ENST00000375458.6	9367	9195.107	0.000000	0.000
ENST00000652658.2	9309	9137.107	0.017618	7.536
ENST00000342193.8	4898	4726.107	0.000000	0.000
ENST00000409184.7	4636	4464.107	0.091043	19.027
ENST00000629362.2	3868	3696.107	0.000000	0.000
ENST00000452626.5	772	600.122	0.000000	0.000
ENST00000456693.5	750	578.123	0.000000	0.000
ENST00000448708.5	549	377.262	0.000000	0.000
ENST00000439313.5	565	393.223	0.000000	0.000
ENST00000444537.5	737	565.125	0.000000	0.000
ENST00000414843.5	575	403.206	0.000000	0.000
ENST00000445474.2	575	403.206	0.000000	0.000
ENST00000303735.8	3737	3565.107	0.000000	0.000
ENST00000409149.7	1621	1449.107	0.000000	0.000
ENST00000409058.5	1647	1475.107	0.000000	0.000
ENST00000409662.5	1542	1370.107	0.000000	0.000
ENST00000424914.1	452	280.875	0.000000	0.000
ENST00000360093.7	9123	8951.107	0.000000	0.000
ENST00000283254.12	9102	8930.107	0.000000	0.000
ENST00000639244.1	8854	8682.107	0.000000	0.000
ENST00000409101.7	6599	6427.107	0.006647	2.000
ENST00000440431.6	4146	3974.107	0.000000	0.000
ENST00000668657.1	5424	5252.107	0.000000	0.000
ENST00000453007.1	1216	1044.107	0.000000	0.000
ENST00000424833.5	1807	1635.107	0.000000	0.000
ENST00000375437.7	8776	8604.107	0.000000	0.000
ENST00000636071.2	8881	8709.107	0.000000	0.000
ENST00000636985.2	8856	8684.107	0.000000	0.000
ENST00000631182.2	8430	8258.107	0.002587	1.000
ENST00000637266.2	8610	8438.107	0.000000	0.000
ENST00000283256.10	8660	8488.107	0.000000	0.000
ENST00000375427.4	8553	8381.107	0.000000	0.000
ENST00000486878.2	661	489.136	0.000000	0.000
ENST00000421875.5	1688	1516.107	0.000000	0.000
ENST00000314499.11	11788	11616.107	0.000000	0.000
ENST00000409664.5	482	310.581	0.000000	0.000
ENST00000651982.1	11737	11565.107	0.000000	0.000
ENST00000342316.8	11684	11512.107	0.000000	0.000
ENST00000409420.1	2545	2373.107	0.009001	1.000
ENST00000392701.8	3436	3264.107	0.110932	16.951
ENST00000409882.5	2107	1935.107	0.000000	0.000
ENST00000412248.5	1954	1782.107	0.024558	2.049
ENST00000431484.1	540	368.292	0.000000	0.000
ENST00000414977.5	559	387.234	0.000000	0.000
ENST00000422973.1	536	364.304	0.000000	0.000
ENST00000447156.1	570	398.213	0.000000	0.000
ENST00000243344.8	5415	5243.107	1.486530	364.874
ENST00000641575.1	12874	12702.107	0.000000	0.000
ENST00000641603.1	12506	12334.107	0.000000	0.000
ENST00000640036.1	8131	7959.107	0.000000	0.000
ENST00000637988.1	8562	8390.107	0.000000	0.000
ENST00000635776.1	10107	9935.107	0.000000	0.000
ENST00000303395.8	8533	8361.107	0.000000	0.000
ENST00000635750.1	8299	8127.107	0.000000	0.000
ENST00000375405.7	8097	7925.107	0.000000	0.000
ENST00000409050.1	5946	5774.107	0.000000	0.000
ENST00000637285.2	133	16.547	0.000000	0.000
ENST00000409672.5	9768	9596.107	0.071819	32.264
ENST00000303354.11	9698	9526.107	0.000000	0.000
ENST00000645907.1	7392	7220.107	0.000000	0.000
ENST00000644316.1	6072	5900.107	0.000000	0.000
ENST00000642356.1	6296	6124.107	0.076353	21.890
ENST00000409435.6	5967	5795.107	0.000000	0.000
ENST00000645283.1	1097	925.107	0.000000	0.000
ENST00000454569.6	3231	3059.107	0.000000	0.000
ENST00000452182.2	1473	1301.107	0.000000	0.000
ENST00000619410.4	7186	7014.107	0.009136	3.000
ENST00000621965.4	7186	7014.107	0.009136	3.000
ENST00000643258.1	7465	7293.107	0.000000	0.000
ENST00000441411.2	5965	5793.107	0.000000	0.000
ENST00000419992.6	3456	3284.107	0.000000	0.000
