Name	Length	EffectiveLength	TPM	NumReads
ENST00000381227.5	4108	3931.270	0.000000	0.000
ENST00000431623.6	3666	3489.270	0.000000	0.000
ENST00000441246.6	3839	3662.270	0.000000	0.000
ENST00000433463.1	539	362.460	0.523344	3.475
ENST00000314595.6	3785	3608.270	25.904962	1712.218
ENST00000639658.1	3300	3123.270	2.747629	157.197
ENST00000295666.6	1427	1250.270	21.509718	492.624
ENST00000514062.2	1251	1074.270	0.000000	0.000
ENST00000512091.6	12636	12459.270	0.000000	0.000
ENST00000514591.5	6297	6120.270	0.000000	0.000
ENST00000509896.5	5069	4892.270	0.000000	0.000
ENST00000511324.5	5042	4865.270	0.000000	0.000
ENST00000506700.5	4838	4661.270	0.000000	0.000
ENST00000507164.5	4982	4805.270	0.000000	0.000
ENST00000508693.5	5009	4832.270	0.000000	0.000
ENST00000507625.5	4843	4666.270	0.000000	0.000
ENST00000514157.5	4789	4612.270	0.000000	0.000
ENST00000504896.5	4816	4639.270	0.000000	0.000
ENST00000508946.5	4758	4581.270	0.000000	0.000
ENST00000506720.5	4962	4785.270	0.000000	0.000
ENST00000506746.5	4935	4758.270	0.000000	0.000
ENST00000514996.5	4731	4554.270	0.000000	0.000
ENST00000502815.1	4284	4107.270	0.000000	0.000
ENST00000507440.5	2876	2699.270	0.000000	0.000
ENST00000381210.8	3561	3384.270	0.000000	0.000
ENST00000511997.1	188	41.607	0.000000	0.000
ENST00000509536.1	484	307.697	0.000000	0.000
ENST00000273854.7	8266	8089.270	0.000000	0.000
ENST00000613740.4	8355	8178.270	0.000000	0.000
ENST00000622150.4	8421	8244.270	0.000000	0.000
ENST00000432638.6	3662	3485.270	0.000000	0.000
ENST00000354839.8	3427	3250.270	0.000000	0.000
ENST00000511294.1	5176	4999.270	0.000000	0.000
ENST00000273853.11	6823	6646.270	0.837527	101.966
ENST00000265404.7	1951	1774.270	0.696793	22.646
ENST00000396225.1	1146	969.270	0.639454	11.354
ENST00000322244.10	9540	9363.270	15.404653	2642.145
ENST00000505673.2	812	635.294	19.995453	232.693
ENST00000420827.2	1664	1487.270	8.278684	225.542
ENST00000226413.4	2164	1987.270	0.000000	0.000
ENST00000420975.2	859	682.285	0.000000	0.000
ENST00000283916.11	2787	2610.270	0.000000	0.000
ENST00000514868.1	194	45.385	0.000000	0.000
ENST00000508048.5	3247	3070.270	0.000000	0.000
ENST00000334830.11	3054	2877.270	0.000000	0.000
ENST00000513536.5	1190	1013.270	0.000000	0.000
ENST00000356291.3	2077	1900.270	0.000000	0.000
ENST00000332644.6	2645	2468.270	0.037715	1.705
ENST00000344157.8	6232	6055.270	0.254601	28.240
ENST00000355665.7	3244	3067.270	13.823989	776.716
ENST00000579690.5	2983	2806.270	10.365531	532.842
ENST00000507529.1	689	512.318	0.525813	4.935
ENST00000505251.1	265	99.117	0.000000	0.000
ENST00000510746.1	515	338.536	0.000000	0.000
ENST00000305363.9	2122	1945.270	0.000000	0.000
ENST00000317746.2	2077	1900.270	0.000000	0.000
ENST00000338206.6	2134	1957.270	0.000000	0.000
ENST00000265403.12	2757	2580.270	0.000000	0.000
ENST00000458688.2	1424	1247.270	0.000000	0.000
ENST00000251566.9	2978	2801.270	0.000000	0.000
ENST00000502942.5	866	689.285	0.000000	0.000
ENST00000305231.12	1888	1711.270	0.000000	0.000
ENST00000508661.5	1633	1456.270	0.000000	0.000
ENST00000622664.1	1532	1355.270	0.000000	0.000
ENST00000446444.2	2105	1928.270	0.000000	0.000
ENST00000335568.10	1857	1680.270	0.000000	0.000
ENST00000511240.1	1525	1348.270	0.000000	0.000
ENST00000512583.5	1836	1659.270	0.000000	0.000
ENST00000305107.7	2100	1923.270	0.000000	0.000
ENST00000639621.1	1154	977.270	0.000000	0.000
ENST00000510114.1	596	419.373	0.000000	0.000
ENST00000503640.5	2595	2418.270	0.000000	0.000
ENST00000512704.5	2519	2342.270	0.000000	0.000
ENST00000514019.1	2376	2199.270	0.000000	0.000
ENST00000286604.8	1698	1521.270	0.035885	1.000
ENST00000505512.1	586	409.385	0.000000	0.000
ENST00000604629.5	1676	1499.270	0.000000	0.000
ENST00000604021.1	1544	1367.270	0.000000	0.000
ENST00000310613.8	7018	6841.270	2.150930	269.551
ENST00000510821.1	694	517.318	0.000000	0.000
ENST00000512870.1	572	395.402	0.000000	0.000
ENST00000226444.4	1773	1596.270	0.000000	0.000
ENST00000246891.9	998	821.270	0.000000	0.000
ENST00000507763.5	597	420.372	0.000000	0.000
ENST00000507772.5	895	718.284	0.000000	0.000
ENST00000505782.5	871	694.285	0.000000	0.000
ENST00000633258.1	165	28.513	0.000000	0.000
ENST00000510936.1	596	419.373	0.000000	0.000
ENST00000353151.3	1066	889.270	0.000000	0.000
ENST00000615994.4	598	421.372	0.000000	0.000
ENST00000381060.2	534	357.473	0.000000	0.000
ENST00000246895.9	679	502.321	0.000000	0.000
ENST00000526767.5	578	401.395	0.000000	0.000
ENST00000530128.5	775	598.299	0.000000	0.000
ENST00000381057.3	493	316.642	0.000000	0.000
ENST00000673563.1	532	355.479	0.000000	0.000
ENST00000511674.5	623	446.349	0.000000	0.000
ENST00000246896.8	547	370.446	0.000000	0.000
ENST00000610341.1	536	359.467	0.000000	0.000
ENST00000502294.5	3007	2830.270	0.077153	4.000
ENST00000344526.10	4747	4570.270	0.000000	0.000
ENST00000396094.6	1319	1142.270	0.000000	0.000
ENST00000510709.6	780	603.297	0.000000	0.000
ENST00000514097.5	680	503.321	0.000000	0.000
ENST00000317987.6	513	336.545	0.000000	0.000
ENST00000304954.3	836	659.293	0.000000	0.000
ENST00000273936.6	1517	1340.270	0.000000	0.000
ENST00000226460.5	666	489.328	0.000000	0.000
ENST00000504825.5	489	312.664	0.000000	0.000
ENST00000614072.1	783	606.297	0.000000	0.000
ENST00000304915.8	732	555.307	0.000000	0.000
ENST00000399575.7	983	806.273	0.000000	0.000
ENST00000413702.5	2540	2363.270	0.000000	0.000
ENST00000505411.5	635	458.341	0.000000	0.000
ENST00000456088.5	2479	2302.270	0.000000	0.000
ENST00000304887.6	2363	2186.270	0.000000	0.000
ENST00000339336.9	1009	832.270	0.000000	0.000
ENST00000504451.1	761	584.303	0.000000	0.000
ENST00000322937.10	2005	1828.270	0.000000	0.000
ENST00000613447.4	1997	1820.270	0.000000	0.000
ENST00000449493.2	1512	1335.270	0.000000	0.000
ENST00000396073.3	5679	5502.270	0.000000	0.000
ENST00000472597.1	557	380.427	0.000000	0.000
ENST00000254801.9	1286	1109.270	0.000000	0.000
ENST00000543780.5	1406	1229.270	0.000000	0.000
ENST00000510437.5	640	463.341	0.235642	2.000
ENST00000510614.5	533	356.476	0.000000	0.000
ENST00000391614.7	508	331.572	0.000000	0.000
ENST00000470866.1	275	107.669	0.000000	0.000
ENST00000254803.4	2020	1843.270	27.672323	934.355
ENST00000514898.1	482	305.705	0.000000	0.000
ENST00000503876.5	531	354.483	0.000000	0.000
ENST00000417478.6	2143	1966.270	17.493444	630.080
ENST00000381006.8	4433	4256.270	23.972494	1869.044
ENST00000226328.8	4233	4056.270	5.728578	425.648
ENST00000513597.5	867	690.285	1.820415	23.018
ENST00000502653.5	2342	2165.270	20.409765	809.519
ENST00000254799.11	6610	6433.270	1.179211	138.963
ENST00000545193.5	2682	2505.270	26.844633	1231.939
ENST00000499044.6	2491	2314.270	0.441400	18.712
ENST00000502323.5	1794	1617.270	4.639246	137.438
ENST00000514161.5	1765	1588.270	40.105292	1166.818
ENST00000502869.5	760	583.303	0.682043	7.288
ENST00000309395.6	6963	6786.270	20.479535	2545.824
ENST00000396051.2	1107	930.270	1.470567	25.059
ENST00000509617.1	428	252.224	0.227751	1.052
ENST00000504730.5	2401	2224.270	0.075057	3.058
ENST00000504952.1	2614	2437.270	0.524872	23.433
ENST00000286648.10	2506	2329.270	31.531836	1345.384
ENST00000649996.1	4270	4093.270	0.000000	0.000
ENST00000264485.11	7716	7539.270	0.000000	0.000
ENST00000425175.5	7596	7419.270	0.000000	0.000
ENST00000351898.10	3771	3594.270	0.000000	0.000
ENST00000639096.1	956	779.276	0.000000	0.000
ENST00000638464.1	468	291.794	0.000000	0.000
ENST00000512686.5	2316	2139.270	0.000000	0.000
ENST00000340595.3	7640	7463.270	0.000000	0.000
ENST00000504199.5	1777	1600.270	0.000000	0.000
ENST00000273951.13	1685	1508.270	0.000000	0.000
ENST00000513476.5	1567	1390.270	0.000000	0.000
ENST00000506245.1	562	385.421	0.000000	0.000
ENST00000308744.10	1922	1745.270	0.000000	0.000
ENST00000344413.5	1234	1057.270	0.000000	0.000
ENST00000395999.5	1866	1689.270	0.032316	1.000
ENST00000358749.3	1559	1382.270	0.000000	0.000
ENST00000286657.10	6244	6067.270	0.000000	0.000
ENST00000622135.1	4479	4302.270	0.012689	1.000
ENST00000295890.8	6846	6669.270	0.112979	13.802
ENST00000507544.2	1086	909.270	2.321665	38.670
ENST00000358602.9	10797	10620.270	1.378241	268.125
ENST00000558247.5	8456	8279.270	6.399737	970.580
ENST00000509867.6	8105	7928.270	6.884516	999.837
ENST00000330838.10	7734	7557.270	9.444109	1307.384
ENST00000561029.1	2717	2540.270	0.000000	0.000
ENST00000639793.1	3486	3309.270	0.175303	10.627
ENST00000441319.5	591	414.378	0.000000	0.000
ENST00000621628.4	1606	1429.270	0.000000	0.000
ENST00000621085.4	1418	1241.270	0.000000	0.000
ENST00000415165.6	1483	1306.270	0.000000	0.000
ENST00000295897.9	2285	2108.270	0.000000	0.000
ENST00000503124.5	1741	1564.270	0.000000	0.000
ENST00000509063.5	1911	1734.270	0.000000	0.000
ENST00000401494.7	1659	1482.270	0.000000	0.000
ENST00000511370.1	1519	1342.270	0.000000	0.000
ENST00000395792.7	2426	2249.270	0.000000	0.000
ENST00000226359.2	1914	1737.270	0.000000	0.000
ENST00000226355.5	1997	1820.270	0.000000	0.000
ENST00000307439.10	5882	5705.270	0.000000	0.000
ENST00000342081.7	4331	4154.270	0.000000	0.000
ENST00000395777.6	2735	2558.270	0.000000	0.000
ENST00000335049.5	1360	1183.270	0.046136	1.000
ENST00000401931.1	700	523.316	13.316639	127.654
ENST00000307407.8	1642	1465.270	329.183132	8835.525
ENST00000515050.1	557	380.427	0.000000	0.000
ENST00000226317.10	1537	1360.270	0.120398	3.000
ENST00000226524.4	743	566.306	0.000000	0.000
ENST00000395761.4	1174	997.270	15.546814	284.008
ENST00000296029.4	773	596.300	0.000000	0.000
ENST00000296028.4	1307	1130.270	0.048299	1.000
ENST00000296027.5	2436	2259.270	7.842477	324.563
ENST00000296026.4	1075	898.270	4.250242	69.936
ENST00000508487.3	1115	938.270	30.876577	530.682
ENST00000433372.5	1407	1230.270	0.078779	1.775
ENST00000395759.6	2354	2177.270	0.415235	16.561
ENST00000359107.9	954	777.276	1.679591	23.914
ENST00000325278.6	2300	2123.270	0.000000	0.000
ENST00000413830.6	2681	2504.270	0.158504	7.271
ENST00000332112.8	847	670.290	0.000000	0.000
ENST00000514968.5	312	140.775	0.000000	0.000
ENST00000503098.5	339	165.965	0.000000	0.000
ENST00000502358.5	312	140.775	0.000000	0.000
ENST00000509145.5	222	64.829	0.000000	0.000
ENST00000505212.5	285	116.396	0.000000	0.000
ENST00000446430.2	738	561.307	0.000000	0.000
ENST00000244869.3	4615	4438.270	6.517825	529.900
ENST00000395748.8	1234	1057.270	1.338083	25.915
ENST00000502307.1	956	779.276	0.000000	0.000
ENST00000395743.8	2653	2476.270	0.837738	38.000
ENST00000512743.1	624	447.348	0.000000	0.000
ENST00000513238.5	4308	4131.270	0.000000	0.000
ENST00000307428.7	5011	4834.270	0.361362	32.000
ENST00000324439.9	4686	4509.270	1.759416	145.329
ENST00000380840.6	1735	1558.270	2.512911	71.729
ENST00000512706.5	1011	834.270	0.000000	0.000
ENST00000513257.5	759	582.303	1.301998	13.888
ENST00000507014.1	650	473.333	0.000000	0.000
ENST00000506261.5	313	141.694	0.000000	0.000
ENST00000504218.5	543	366.453	0.000000	0.000
ENST00000507557.5	542	365.455	0.000000	0.000
ENST00000508105.5	1103	926.270	0.070286	1.193
ENST00000311638.7	3549	3372.270	4.901345	302.771
ENST00000380837.7	3423	3246.270	0.147887	8.794
ENST00000507556.5	1134	957.270	0.000000	0.000
ENST00000504190.5	1004	827.270	0.861904	13.061
ENST00000507885.5	896	719.284	0.718935	9.473
ENST00000502620.1	582	405.390	0.000000	0.000
ENST00000514480.1	1161	984.270	1.321481	23.826
ENST00000616557.1	1725	1548.270	0.386143	10.951
ENST00000311623.8	1874	1697.270	0.000000	0.000
ENST00000435974.2	560	383.422	0.000000	0.000
ENST00000307465.9	4935	4758.270	0.000000	0.000
ENST00000429927.6	3383	3206.270	0.000000	0.000
ENST00000395719.7	4217	4040.270	27.228812	2015.191
ENST00000359707.8	4883	4706.270	0.282053	24.316
ENST00000357854.7	2609	2432.270	57.882721	2578.920
ENST00000503660.5	1071	894.270	1.748806	28.648
ENST00000507745.5	584	407.387	0.000000	0.000
ENST00000509100.5	514	337.541	0.000000	0.000
ENST00000511146.5	577	400.396	0.578007	4.239
ENST00000515457.5	560	383.422	0.241402	1.695
ENST00000507252.5	567	390.410	0.000000	0.000
ENST00000511868.5	573	396.400	0.000000	0.000
ENST00000509561.5	559	382.424	0.649531	4.550
ENST00000508510.5	554	377.432	0.000000	0.000
ENST00000499709.2	508	331.572	0.796119	4.835
ENST00000514213.6	4034	3857.270	51.148553	3614.020
ENST00000264904.8	4135	3958.270	1.480786	107.368
ENST00000286719.12	3343	3166.270	0.108837	6.313
ENST00000652700.1	1327	1150.270	0.000000	0.000
ENST00000621010.1	1797	1620.270	0.000000	0.000
ENST00000286733.9	1859	1682.270	11.358454	350.019
ENST00000602782.5	734	557.307	1.736402	17.726
ENST00000507956.5	1300	1123.270	9.108089	187.408
ENST00000505594.1	1425	1248.270	0.613460	14.027
ENST00000507187.2	1750	1573.270	1.085596	31.286
ENST00000356260.10	3003	2826.270	15.300339	792.122
ENST00000395711.8	2513	2336.270	1.432005	61.284
ENST00000264888.6	2761	2584.270	110.620531	5236.617
ENST00000513353.5	502	325.596	0.000000	0.000
ENST00000341029.9	1517	1340.270	0.000000	0.000
ENST00000513122.5	801	624.294	0.000000	0.000
ENST00000504914.5	545	368.449	0.000000	0.000
ENST00000355810.8	1561	1384.270	0.000000	0.000
ENST00000349321.7	1528	1351.270	0.000000	0.000
ENST00000510423.1	560	383.422	0.000000	0.000
ENST00000511188.1	352	178.315	0.000000	0.000
ENST00000306602.3	1175	998.270	1220.002278	22309.292
ENST00000306621.8	1479	1302.270	259.170611	6182.497
ENST00000503860.1	767	590.302	0.000000	0.000
ENST00000264883.8	2249	2072.270	13.676579	519.160
ENST00000514987.5	1563	1386.270	4.503433	114.359
ENST00000514901.5	500	323.603	0.000000	0.000
ENST00000264896.8	4694	4517.270	219.697573	18179.355
ENST00000638295.1	4507	4330.270	1.342348	106.477
ENST00000640640.1	4608	4431.270	0.000000	0.000
ENST00000638603.1	4284	4107.270	0.180787	13.602
ENST00000639145.1	4471	4294.270	3.731379	293.519
ENST00000639738.1	1517	1340.270	0.000000	0.000
ENST00000452464.6	1495	1318.270	37.585091	907.605
ENST00000640880.1	554	377.432	0.000000	0.000
ENST00000640634.1	1734	1557.270	112.573067	3211.261
ENST00000640957.1	3255	3078.270	1.247268	70.330
ENST00000510197.5	1624	1447.270	0.113160	3.000
ENST00000512895.5	571	394.403	0.000000	0.000
ENST00000510328.5	1002	825.270	0.000000	0.000
ENST00000424749.7	1533	1356.270	0.000000	0.000
ENST00000502320.2	6249	6072.270	0.179805	20.000
ENST00000606246.1	463	286.832	0.000000	0.000
ENST00000515604.5	3029	2852.270	0.000000	0.000
ENST00000514140.1	2532	2355.270	0.000000	0.000
ENST00000237642.6	3420	3243.270	4.368079	259.508
ENST00000388914.7	3663	3486.270	0.000000	0.000
ENST00000434846.2	1728	1551.270	0.000000	0.000
ENST00000296043.7	10891	10714.270	0.000000	0.000
ENST00000646790.1	5794	5617.270	0.000000	0.000
ENST00000644244.1	542	365.455	0.000000	0.000
ENST00000334306.4	3993	3816.270	0.000000	0.000
ENST00000264893.10	5593	5416.270	22.832807	2265.358
ENST00000502584.5	2615	2438.270	21.825663	974.824
ENST00000510641.5	1870	1693.270	0.904045	28.041
ENST00000505788.5	2079	1902.270	1.192416	41.551
ENST00000510515.5	1886	1709.270	1.789459	56.029
ENST00000504637.5	548	371.445	0.327721	2.230
ENST00000512778.1	610	433.359	0.000000	0.000
ENST00000506731.5	659	482.329	0.723297	6.391
ENST00000502401.1	276	108.535	7.936490	15.779
ENST00000237654.9	2759	2582.270	47.225362	2233.850
ENST00000515468.1	636	459.341	2.131688	17.936
ENST00000505609.5	541	364.456	1.293586	8.636
ENST00000513774.1	517	340.527	1.235688	7.708
ENST00000507788.1	595	418.374	0.000000	0.000
ENST00000316355.10	5471	5294.270	3.273033	317.419
ENST00000502280.5	1459	1282.270	13.769765	323.432
ENST00000395640.5	1410	1233.270	0.000000	0.000
ENST00000512918.5	578	401.395	0.000000	0.000
ENST00000509972.1	1549	1372.270	3.186035	80.088
ENST00000286758.4	1203	1026.270	226.496397	4257.945
ENST00000649644.1	8843	8666.270	0.000000	0.000
ENST00000504123.6	8865	8688.270	2.777050	441.971
ENST00000515506.6	4024	3847.270	6.443083	454.071
ENST00000512485.6	1890	1713.270	6.946979	218.021
ENST00000515441.2	572	395.402	4.201571	30.432
ENST00000315567.13	1175	998.270	9.943838	181.836
ENST00000502384.3	898	721.284	0.000000	0.000
ENST00000512123.4	15871	15694.270	0.006957	2.000
ENST00000325942.10	7142	6965.270	0.000000	0.000
ENST00000502446.5	2217	2040.270	0.000000	0.000
ENST00000508900.1	2169	1992.270	0.000000	0.000
ENST00000510944.3	2125	1948.270	0.000000	0.000
ENST00000512884.5	1335	1158.270	0.225961	4.794
ENST00000512542.5	307	136.199	0.000000	0.000
ENST00000503570.6	1524	1347.270	0.000000	0.000
ENST00000264908.11	1432	1255.270	1.293380	29.740
ENST00000512373.5	545	368.449	0.000000	0.000
ENST00000514171.5	880	703.284	0.000000	0.000
ENST00000508214.1	567	390.410	0.000000	0.000
ENST00000502871.5	3195	3018.270	1.601035	88.519
ENST00000335016.9	3804	3627.270	47.583368	3161.639
ENST00000628286.1	3848	3671.270	0.000000	0.000
ENST00000502613.1	6902	6725.270	45.125322	5559.135
ENST00000512733.5	9811	9634.270	0.230944	40.757
ENST00000286794.5	2031	1854.270	0.000000	0.000
ENST00000358842.5	1868	1691.270	0.000000	0.000
ENST00000403729.7	8419	8242.270	20.418324	3082.791
ENST00000404191.5	1469	1292.270	28.959406	685.520
ENST00000346652.10	1343	1166.270	3.517637	75.150
ENST00000307333.7	1473	1296.270	10.634033	252.505
ENST00000504452.5	3706	3529.270	0.065135	4.211
ENST00000515013.5	2514	2337.270	0.000000	0.000
ENST00000339711.8	4095	3918.270	0.000000	0.000
ENST00000415738.3	3130	2953.270	0.328847	17.790
ENST00000312465.11	4555	4378.270	0.000000	0.000
ENST00000456523.3	5234	5057.270	0.021733	2.013
ENST00000358105.7	895	718.284	0.000000	0.000
ENST00000508675.1	753	576.304	0.000000	0.000
ENST00000621014.1	228	69.329	0.000000	0.000
ENST00000282701.3	6092	5915.270	0.046362	5.024
ENST00000545647.5	3852	3675.270	0.000000	0.000
ENST00000264399.5	4822	4645.270	0.000000	0.000
ENST00000395578.3	3431	3254.270	0.000000	0.000
ENST00000628926.1	2623	2446.270	0.000000	0.000
ENST00000509081.5	3016	2839.270	21.036220	1094.086
ENST00000264400.6	2277	2100.270	22.120349	851.029
ENST00000638048.1	2386	2209.270	0.000000	0.000
ENST00000335927.11	1756	1579.270	0.311272	9.005
ENST00000504863.1	860	683.285	0.000000	0.000
ENST00000436139.6	6323	6146.270	2.607879	293.614
ENST00000613784.1	3485	3308.270	0.000000	0.000
ENST00000514050.6	537	360.464	0.000000	0.000
ENST00000313899.12	3068	2891.270	0.771681	40.870
ENST00000353341.8	1585	1408.270	19.414988	500.841
ENST00000352301.8	1667	1490.270	5.300154	144.687
ENST00000509263.5	782	605.297	17.356773	192.449
ENST00000507010.5	748	571.305	0.000000	0.000
ENST00000515432.1	545	368.449	0.000000	0.000
ENST00000503822.1	607	430.361	0.000000	0.000
ENST00000509107.1	583	406.388	0.000000	0.000
ENST00000295470.9	3781	3604.270	0.000000	0.000
ENST00000621267.4	4139	3962.270	0.000000	0.000
ENST00000614627.4	3968	3791.270	3.458822	240.209
ENST00000507721.5	2404	2227.270	4.989236	203.556
ENST00000602300.5	1291	1114.270	126.913438	2590.450
ENST00000630827.1	1318	1141.270	0.000000	0.000
ENST00000273920.8	2083	1906.270	15.778372	550.965
ENST00000509635.5	1874	1697.270	2.107358	65.519
ENST00000505846.5	1689	1512.270	1.371004	37.979
ENST00000610545.1	1542	1365.270	0.000000	0.000
ENST00000515780.6	3296	3119.270	0.000000	0.000
ENST00000449862.7	3178	3001.270	0.636628	35.000
ENST00000508701.5	566	389.413	0.000000	0.000
ENST00000454948.3	403	227.665	0.000000	0.000
ENST00000319540.9	3040	2863.270	0.589194	30.903
ENST00000273908.4	1995	1818.270	0.886928	29.541
ENST00000395310.7	4298	4121.270	1.094524	82.629
ENST00000503937.5	1564	1387.270	3.311146	84.143
ENST00000348405.8	4012	3835.270	24.586153	1727.284
ENST00000513858.5	3687	3510.270	2.593769	166.782
ENST00000443462.6	4042	3865.270	0.000000	0.000
ENST00000509142.5	3861	3684.270	3.336553	225.178
ENST00000311785.11	3909	3732.270	1.661776	113.612
ENST00000448323.5	4255	4078.270	0.000000	0.000
ENST00000505472.5	4159	3982.270	0.000000	0.000
ENST00000500777.6	3610	3433.270	0.000000	0.000
ENST00000508502.5	3801	3613.270	5.120048	338.884
ENST00000355196.6	4104	3916.270	0.000000	0.000
ENST00000515062.5	597	420.372	0.000000	0.000
ENST00000264405.9	3447	3270.270	0.792576	47.479
ENST00000505984.5	3596	3419.270	0.000000	0.000
ENST00000511338.1	657	480.331	0.000000	0.000
ENST00000508479.5	3397	3220.270	0.804413	47.451
ENST00000507828.5	1329	1152.270	7.791552	164.458
ENST00000512664.5	710	533.311	0.000000	0.000
ENST00000510167.1	857	680.285	0.000000	0.000
ENST00000503058.5	706	529.312	0.000000	0.000
ENST00000514326.5	847	670.290	1.087578	13.354
ENST00000513323.5	822	645.294	0.150516	1.779
ENST00000503210.5	553	376.435	0.000000	0.000
ENST00000505434.5	569	392.406	0.189583	1.363
ENST00000507676.5	551	374.441	0.000000	0.000
ENST00000506495.5	541	364.456	0.000000	0.000
ENST00000507051.1	458	281.881	0.000000	0.000
ENST00000302236.10	3825	3648.270	0.912779	61.000
ENST00000340417.8	6121	5944.270	1.537975	167.465
ENST00000442461.6	4254	4077.270	1.608570	120.140
ENST00000446851.6	4083	3906.270	0.000000	0.000
ENST00000510557.5	2257	2080.270	0.000000	0.000
ENST00000506560.5	2757	2580.270	0.331729	15.679
ENST00000505397.1	2742	2565.270	4.909759	230.712
ENST00000509093.5	2273	2096.270	0.402751	15.465
ENST00000509317.5	878	701.284	0.000000	0.000
ENST00000264389.7	1651	1474.270	20.527000	554.344
ENST00000503682.5	1702	1525.270	0.148333	4.144
ENST00000511653.1	1695	1518.270	0.575597	16.008
ENST00000311507.8	1447	1258.270	0.347088	8.000
ENST00000411416.6	786	609.297	0.000000	0.000
ENST00000509973.5	489	312.664	0.000000	0.000
ENST00000505406.5	1025	848.270	0.000000	0.000
ENST00000426923.2	2253	2076.270	0.000000	0.000
ENST00000647002.1	1641	1464.270	0.000000	0.000
ENST00000311469.9	1639	1462.270	4.882050	130.770
ENST00000311461.7	1464	1287.270	0.090015	2.123
ENST00000311412.10	4581	4404.270	3.708965	299.229
ENST00000405413.6	4652	4475.270	0.000000	0.000
ENST00000512196.5	1571	1394.270	0.000000	0.000
ENST00000513463.1	1458	1281.270	3.348754	78.596
ENST00000295488.8	3543	3366.270	3.496747	215.621
ENST00000510985.1	3315	3138.270	1.020031	58.638
ENST00000507019.5	666	489.328	8.950587	80.229
ENST00000507349.5	350	176.409	0.000000	0.000
ENST00000295491.9	1550	1373.270	12.960025	326.016
ENST00000509970.5	855	678.286	0.000000	0.000
ENST00000505719.1	490	313.657	0.000000	0.000
ENST00000321945.12	4210	4033.270	0.374063	27.636
ENST00000506553.5	1869	1692.270	0.953280	29.551
ENST00000611288.4	655	478.331	0.000000	0.000
ENST00000505489.5	847	670.290	0.000000	0.000
ENST00000503217.2	595	418.374	0.000000	0.000
ENST00000515303.2	1732	1555.270	0.379721	10.818
ENST00000611707.4	2633	2456.270	0.000000	0.000
ENST00000395226.6	2631	2454.270	0.000000	0.000
ENST00000264409.5	2928	2751.270	0.396864	20.001
ENST00000515820.6	2194	2017.270	0.000000	0.000
ENST00000295886.4	2628	2451.270	0.000000	0.000
ENST00000295887.6	4309	4132.270	0.386391	29.248
ENST00000295888.8	14247	14070.270	10.681001	2752.907
ENST00000514711.1	1918	1741.270	2.895361	92.352
ENST00000514071.1	240	78.616	4.502230	6.484
ENST00000509172.1	453	276.928	0.616971	3.130
ENST00000502713.1	425	249.267	1.909576	8.719
ENST00000395184.6	4621	4444.270	0.105620	8.599
ENST00000503995.5	1273	1096.270	0.877551	17.622
ENST00000512201.5	567	390.410	0.000000	0.000
ENST00000395183.6	2740	2563.270	1.804920	84.748
ENST00000509300.5	572	395.402	0.000000	0.000
ENST00000514229.5	1936	1759.270	0.000000	0.000
ENST00000264343.4	4572	4395.270	0.000000	0.000
ENST00000641010.1	4072	3895.270	0.000000	0.000
ENST00000641324.1	3959	3782.270	0.000000	0.000
ENST00000641102.1	3538	3361.270	0.000000	0.000
ENST00000638225.1	8941	8764.270	0.000000	0.000
ENST00000641462.2	8735	8558.270	0.000000	0.000
ENST00000641208.1	8747	8570.270	0.000000	0.000
ENST00000641903.1	2812	2635.270	0.000000	0.000
ENST00000641803.1	8483	8306.270	0.000000	0.000
ENST00000641983.1	6772	6595.270	0.000000	0.000
ENST00000641066.1	6555	6378.270	0.000000	0.000
ENST00000641051.1	5738	5561.270	0.000000	0.000
ENST00000641952.1	5209	5032.270	0.000000	0.000
ENST00000641341.1	3984	3807.270	0.000000	0.000
ENST00000638313.1	3971	3794.270	0.000000	0.000
ENST00000641052.1	4307	4130.270	0.000000	0.000
ENST00000395169.9	4049	3872.270	0.000000	0.000
ENST00000641718.1	3746	3569.270	0.000000	0.000
ENST00000641902.1	3825	3648.270	0.000000	0.000
ENST00000641553.1	4009	3832.270	0.000000	0.000
ENST00000641287.1	3725	3548.270	0.000000	0.000
ENST00000641943.1	4117	3940.270	0.000000	0.000
ENST00000641767.1	3661	3484.270	0.000000	0.000
ENST00000641657.1	3860	3683.270	0.000000	0.000
ENST00000639242.1	3088	2911.270	0.000000	0.000
ENST00000642015.1	3137	2960.270	0.000000	0.000
ENST00000641050.1	3109	2932.270	0.000000	0.000
ENST00000641493.1	3207	3030.270	0.000000	0.000
ENST00000641217.1	3037	2860.270	0.000000	0.000
ENST00000642032.1	3390	3213.270	0.000000	0.000
ENST00000641647.1	3362	3185.270	0.000000	0.000
ENST00000642103.1	3126	2949.270	0.000000	0.000
ENST00000641283.1	2826	2649.270	0.000000	0.000
ENST00000641170.1	3070	2893.270	0.000000	0.000
ENST00000641881.1	1966	1789.270	0.000000	0.000
ENST00000641297.1	3040	2863.270	0.000000	0.000
ENST00000639972.2	2818	2641.270	0.000000	0.000
ENST00000642006.1	2752	2575.270	0.000000	0.000
ENST00000641405.1	2469	2292.270	0.000000	0.000
ENST00000641724.1	2980	2803.270	0.000000	0.000
ENST00000641047.1	2546	2369.270	0.000000	0.000
ENST00000359221.8	2668	2491.270	0.000000	0.000
ENST00000395157.9	2665	2488.270	0.000000	0.000
