Name	Length	EffectiveLength	TPM	NumReads
ENST00000462294.1	542	368.777	0.107140	2.624
ENST00000483968.5	721	547.722	0.188943	6.873
ENST00000465581.1	690	516.724	0.133326	4.575
ENST00000648323.1	2914	2740.714	0.000000	0.000
ENST00000383165.4	4094	3920.714	0.056036	14.590
ENST00000383163.4	2307	2133.714	0.010001	1.417
ENST00000495075.5	1547	1373.714	0.058949	5.378
ENST00000495225.1	532	358.794	0.000000	0.000
ENST00000310776.8	1120	946.714	8.934003	561.687
ENST00000465056.5	1099	925.714	0.394275	24.238
ENST00000465373.5	600	426.744	0.000000	0.000
ENST00000478464.5	1065	891.714	1.402337	83.044
ENST00000480644.1	363	191.622	0.097402	1.239
ENST00000329447.5	1896	1722.714	0.000000	0.000
ENST00000413199.1	2791	2617.714	0.092339	16.052
ENST00000503326.5	433	260.195	0.427595	7.389
ENST00000333188.10	3275	3101.714	34.752972	7158.516
ENST00000507777.5	3034	2860.714	0.000000	0.000
ENST00000512309.1	565	391.760	0.000000	0.000
ENST00000515006.5	548	374.769	0.083110	2.068
ENST00000512153.5	629	455.731	2.175023	65.827
ENST00000513274.5	729	555.722	0.623316	23.004
ENST00000512242.5	848	674.717	0.449177	20.127
ENST00000514508.1	635	461.730	2.808431	86.115
ENST00000232217.6	694	520.724	0.057835	2.000
ENST00000511956.1	489	315.881	0.000000	0.000
ENST00000506825.1	180	39.665	0.000000	0.000
ENST00000232219.6	898	724.717	0.000000	0.000
ENST00000672186.1	807	633.720	1.022674	43.039
ENST00000619087.4	516	342.821	0.000000	0.000
ENST00000483943.6	1935	1761.714	0.030309	3.546
ENST00000617459.4	667	493.727	0.000000	0.000
ENST00000492918.1	1487	1313.714	0.073531	6.415
ENST00000643695.2	2268	2094.714	0.000000	0.000
ENST00000339837.9	1863	1689.714	0.000000	0.000
ENST00000413939.6	1711	1537.714	0.000000	0.000
ENST00000642987.1	1938	1764.714	0.141045	16.530
ENST00000646611.1	2325	2151.714	0.021791	3.114
ENST00000645290.1	2126	1952.714	0.000000	0.000
ENST00000296202.11	1569	1395.714	0.104107	9.649
ENST00000511444.5	873	699.717	0.000000	0.000
ENST00000512391.5	794	620.720	0.000000	0.000
ENST00000645507.1	6881	6707.714	3.459895	1541.227
ENST00000647257.1	3166	2992.714	0.000000	0.000
ENST00000509291.5	763	589.722	0.000000	0.000
ENST00000514703.5	584	410.749	0.036660	1.000
ENST00000458420.7	14202	14028.714	0.008825	8.222
ENST00000286349.4	2514	2340.714	0.000000	0.000
ENST00000446041.6	4638	4464.714	4.833572	1433.148
ENST00000324194.12	5697	5523.714	0.286521	105.103
ENST00000507429.5	3537	3363.714	0.911199	203.546
ENST00000453248.6	1040	866.714	0.294690	16.962
ENST00000513887.5	578	404.753	0.183673	4.937
ENST00000310546.3	2963	2789.714	0.000000	0.000
ENST00000505013.5	568	394.758	0.000000	0.000
ENST00000286353.9	3302	3128.714	1.438362	298.857
ENST00000502783.5	2066	1892.714	0.650231	81.730
ENST00000393010.6	3160	2986.714	1.069756	212.182
ENST00000514680.5	478	304.909	0.000000	0.000
ENST00000512457.5	569	395.757	0.000000	0.000
ENST00000504264.5	1773	1599.714	0.205982	21.883
ENST00000508812.1	4158	3984.714	0.049560	13.115
ENST00000509842.5	1434	1260.714	0.173273	14.507
ENST00000507722.5	593	419.746	0.325622	9.077
ENST00000636289.1	2797	2623.714	0.017077	2.975
ENST00000503809.5	578	404.753	0.000000	0.000
ENST00000513258.5	591	417.746	0.000000	0.000
ENST00000509883.5	2659	2485.714	0.000000	0.000
ENST00000514251.5	7683	7509.714	1.884487	939.823
ENST00000637056.1	6056	5882.714	4.418907	1726.322
ENST00000510338.5	644	470.728	1.874827	58.609
ENST00000504673.5	590	416.747	0.834903	23.107
ENST00000513570.1	649	475.728	0.929943	29.380
ENST00000441582.2	3662	3488.714	0.000000	0.000
ENST00000510726.1	859	685.717	0.000000	0.000
ENST00000509813.1	855	681.717	0.049888	2.259
ENST00000321464.6	3588	3414.714	1.744148	395.519
ENST00000286364.9	5638	5464.714	3.352316	1216.583
ENST00000452898.2	2562	2388.714	0.500635	79.417
ENST00000480908.1	782	608.721	2.782330	112.475
ENST00000393000.3	805	631.720	20.531409	861.336
ENST00000273480.4	2669	2495.714	2.831370	469.268
ENST00000264952.2	3239	3065.714	0.000000	0.000
ENST00000475483.5	734	560.722	2.065649	76.919
ENST00000286371.8	1847	1673.714	44.363484	4931.014
ENST00000462082.1	837	663.719	6.099420	268.845
ENST00000495216.1	418	245.363	0.358506	5.842
ENST00000489671.5	9857	9683.714	0.891021	573.006
ENST00000499676.5	9335	9161.714	0.000000	0.000
ENST00000486111.5	2360	2186.714	0.426011	61.865
ENST00000477292.5	1403	1229.714	0.000000	0.000
ENST00000495310.5	1442	1268.714	0.000000	0.000
ENST00000467072.5	1853	1679.714	0.503138	56.124
ENST00000479040.5	1201	1027.714	1.361095	92.895
ENST00000474279.3	379	207.122	0.000000	0.000
ENST00000467667.5	865	691.717	0.000000	0.000
ENST00000478006.5	746	572.722	0.000000	0.000
ENST00000497579.5	878	704.717	0.000000	0.000
ENST00000488107.6	416	243.389	0.000000	0.000
ENST00000494656.3	496	322.861	0.046640	1.000
ENST00000475734.5	578	404.753	0.000000	0.000
ENST00000494358.5	578	404.753	0.000000	0.000
ENST00000467634.1	571	397.755	0.055871	1.476
ENST00000392993.7	9815	9641.714	0.836639	535.700
ENST00000486459.1	545	371.773	0.069286	1.711
ENST00000264951.8	10143	9969.714	2.879482	1906.454
ENST00000498077.6	5600	5426.714	0.920373	331.688
ENST00000392981.6	5383	5209.714	2.441939	844.847
ENST00000463916.5	2075	1901.714	0.083812	10.585
ENST00000477237.1	686	512.724	0.000000	0.000
ENST00000350721.9	8158	7984.714	2.859710	1516.389
ENST00000661310.1	7838	7664.714	0.054706	27.846
ENST00000457734.7	3700	3526.714	0.916817	214.725
ENST00000483373.5	608	434.741	0.000000	0.000
ENST00000475296.5	580	406.752	0.187602	5.068
ENST00000495744.5	574	400.755	0.000000	0.000
ENST00000476044.5	1038	864.714	0.236009	13.553
ENST00000461644.5	567	393.759	0.000000	0.000
ENST00000464320.5	564	390.760	0.057197	1.484
ENST00000337777.7	3755	3581.714	0.000000	0.000
ENST00000497199.5	635	461.730	0.000000	0.000
ENST00000497002.1	2258	2084.714	0.000000	0.000
ENST00000476941.6	4561	4387.714	0.000000	0.000
ENST00000273482.10	4324	4150.714	0.000000	0.000
ENST00000612385.1	3620	3446.714	0.000000	0.000
ENST00000295992.8	1896	1722.714	0.299915	34.312
ENST00000648195.1	2022	1848.714	0.013753	1.688
ENST00000485766.1	1088	914.714	0.000000	0.000
ENST00000492509.5	1824	1650.714	0.000000	0.000
ENST00000498470.1	348	177.247	0.000000	0.000
ENST00000340634.5	2437	2263.714	0.000000	0.000
ENST00000600150.5	725	551.722	0.000000	0.000
ENST00000493782.5	588	414.748	2.387236	65.752
ENST00000473835.7	7424	7250.714	1.887272	908.750
ENST00000493598.6	3491	3317.714	4.496409	990.682
ENST00000465175.2	571	397.755	0.000000	0.000
ENST00000467348.1	1267	1093.714	1.138024	82.658
ENST00000309575.5	4142	3968.714	1.472152	388.000
ENST00000316549.11	3564	3390.714	1.670460	376.146
ENST00000474151.1	579	405.752	0.000000	0.000
ENST00000315691.7	4346	4172.714	1.194968	331.134
ENST00000495414.5	1876	1702.714	0.041986	4.748
ENST00000492452.2	730	556.722	0.000000	0.000
ENST00000441925.2	3260	3086.714	2.246421	460.487
ENST00000461497.5	3043	2869.714	0.000000	0.000
ENST00000282903.10	3749	3575.714	0.179667	42.664
ENST00000360060.7	3665	3491.714	0.280142	64.960
ENST00000494950.5	2908	2734.714	0.000000	0.000
ENST00000469350.5	723	549.722	0.000000	0.000
ENST00000354952.7	3233	3059.714	0.000000	0.000
ENST00000383083.6	3033	2859.714	0.000000	0.000
ENST00000433593.6	2839	2665.714	0.000000	0.000
ENST00000446574.6	1442	1268.714	0.000000	0.000
ENST00000493382.5	1375	1201.714	0.000000	0.000
ENST00000460350.5	1054	880.714	0.000000	0.000
ENST00000460885.5	609	435.741	0.000000	0.000
ENST00000476202.5	814	640.720	0.000000	0.000
ENST00000481701.5	683	509.724	0.000000	0.000
ENST00000498625.1	593	419.746	0.000000	0.000
ENST00000336685.6	1272	1098.714	0.000000	0.000
ENST00000613069.4	1208	1034.714	0.000000	0.000
ENST00000497985.5	1441	1267.714	0.000000	0.000
ENST00000610787.4	1001	827.714	0.000000	0.000
ENST00000489015.1	759	585.722	0.000000	0.000
ENST00000342435.9	1976	1802.714	0.649625	77.771
ENST00000487389.5	1443	1269.714	0.349451	29.466
ENST00000448787.6	996	822.714	0.000000	0.000
ENST00000483300.5	514	340.825	0.000000	0.000
ENST00000462666.5	862	688.717	0.000000	0.000
ENST00000486631.5	701	527.724	0.000000	0.000
ENST00000472349.1	1198	1024.714	0.055305	3.764
ENST00000492200.5	1058	884.714	0.000000	0.000
ENST00000482567.5	1018	844.714	0.000000	0.000
ENST00000443512.1	1969	1795.714	0.000000	0.000
ENST00000383075.7	4331	4157.714	0.000000	0.000
ENST00000525172.6	4152	3978.714	0.000000	0.000
ENST00000425731.7	3979	3805.714	0.000000	0.000
ENST00000484399.5	1774	1600.714	0.000000	0.000
ENST00000473123.5	1481	1307.714	0.000000	0.000
ENST00000491672.5	925	751.716	0.000000	0.000
ENST00000462748.6	929	755.716	0.000000	0.000
ENST00000484586.5	500	326.851	0.000000	0.000
ENST00000463250.1	565	391.760	0.000000	0.000
ENST00000488404.5	539	365.783	0.000000	0.000
ENST00000282928.5	5260	5086.714	0.000000	0.000
ENST00000497524.5	2359	2185.714	0.000000	0.000
ENST00000349243.7	2356	2182.714	0.000000	0.000
ENST00000404754.2	2252	2078.714	0.000000	0.000
ENST00000475347.5	1669	1495.714	0.000000	0.000
ENST00000474935.5	1795	1621.714	0.000000	0.000
ENST00000461609.1	1545	1371.714	0.000000	0.000
ENST00000418473.6	2071	1897.714	0.000000	0.000
ENST00000402260.1	2172	1998.714	0.000000	0.000
ENST00000491148.5	1773	1599.714	0.000000	0.000
ENST00000494888.5	585	411.749	0.000000	0.000
ENST00000462345.5	584	410.749	0.000000	0.000
ENST00000282957.9	1452	1278.714	0.000000	0.000
ENST00000468341.1	614	440.739	0.000000	0.000
ENST00000296046.4	1762	1588.714	0.000000	0.000
ENST00000345003.8	2052	1878.714	0.041313	5.154
ENST00000627418.2	1831	1657.714	0.141366	15.563
ENST00000296048.10	1890	1716.714	9.742838	1110.741
ENST00000483267.5	801	627.720	0.000000	0.000
ENST00000484197.5	1563	1389.714	0.255299	23.562
ENST00000492285.6	657	483.728	0.000000	0.000
ENST00000461191.1	866	692.717	0.112702	5.185
ENST00000473005.1	713	539.722	0.280262	10.045
ENST00000465259.5	5306	5132.714	0.486608	165.865
ENST00000310053.10	5320	5146.714	0.517860	176.999
ENST00000392912.6	3896	3722.714	0.629033	155.512
ENST00000494055.5	3633	3459.714	0.048181	11.070
ENST00000467858.1	1276	1102.714	0.246631	18.061
ENST00000460120.5	2745	2571.714	7.068615	1207.220
ENST00000296051.7	4611	4437.714	16.876753	4973.676
ENST00000479771.5	1150	976.714	1.118379	72.541
ENST00000264613.11	4452	4278.714	6.728207	1911.798
ENST00000494544.1	2806	2632.714	0.276077	48.268
ENST00000455472.3	571	397.755	0.052653	1.391
ENST00000296059.7	3727	3553.714	0.000000	0.000
ENST00000470080.5	907	733.716	0.000000	0.000
ENST00000474754.1	662	488.728	0.000000	0.000
ENST00000305366.8	1555	1381.714	33.439899	3068.403
ENST00000472441.1	3115	2941.714	0.200937	39.255
ENST00000305354.5	1491	1317.714	0.045710	4.000
ENST00000465758.1	422	249.316	0.000000	0.000
ENST00000465804.5	5030	4856.714	0.995662	321.132
ENST00000360632.7	2103	1929.714	0.688646	88.251
ENST00000467467.5	1603	1429.714	0.267023	25.353
ENST00000472417.1	955	781.715	0.047528	2.467
ENST00000479238.1	697	523.724	0.000000	0.000
ENST00000485352.1	503	329.844	0.000000	0.000
ENST00000475579.1	578	404.753	0.000000	0.000
ENST00000460517.1	604	430.743	0.000000	0.000
ENST00000473414.6	3694	3520.714	2.934829	686.188
ENST00000446160.7	2207	2033.714	0.000000	0.000
ENST00000462519.3	2222	2048.714	0.000000	0.000
ENST00000392894.7	2843	2669.714	21.205134	3759.543
ENST00000344229.7	2866	2692.714	3.563651	637.257
ENST00000470151.5	701	527.724	0.237280	8.316
ENST00000466478.5	593	419.746	1.296083	36.128
ENST00000491086.5	1104	930.714	0.028980	1.791
ENST00000467977.5	761	587.722	0.098675	3.851
ENST00000468648.5	570	396.756	8.144076	214.583
ENST00000459632.5	1008	834.714	5.148425	285.392
ENST00000466795.5	586	412.748	14.577155	399.565
ENST00000490631.5	583	409.749	7.714034	209.908
ENST00000361785.10	1939	1765.714	23.919489	2804.798
ENST00000482083.7	777	603.722	0.000000	0.000
ENST00000468289.1	820	633.720	0.993987	41.832
ENST00000452853.6	1780	1606.714	0.000000	0.000
ENST00000239940.11	2261	2087.714	0.044827	6.215
ENST00000649949.1	2325	2151.714	0.000000	0.000
ENST00000423691.2	911	737.716	0.000000	0.000
ENST00000481767.5	1620	1446.714	0.075280	7.233
ENST00000494827.5	793	619.720	0.000000	0.000
ENST00000490975.1	858	684.717	0.000000	0.000
ENST00000497148.5	743	569.722	0.000000	0.000
ENST00000475518.5	637	463.729	0.000000	0.000
ENST00000481275.5	560	386.762	0.000000	0.000
ENST00000498307.5	556	382.764	0.000000	0.000
ENST00000489155.1	636	462.729	0.000000	0.000
ENST00000461930.1	606	432.742	0.000000	0.000
ENST00000461868.1	613	439.739	0.049771	1.453
ENST00000361875.7	11154	10980.714	1.715333	1250.859
ENST00000480589.1	826	652.719	1.289348	55.889
ENST00000466814.1	2093	1919.714	5.629439	717.680
ENST00000239944.7	3022	2848.714	32.769331	6199.344
ENST00000479209.1	3934	3760.714	0.323521	80.798
ENST00000487153.1	657	483.728	0.137265	4.410
ENST00000491660.1	830	656.719	1.349574	58.858
ENST00000487799.5	1913	1739.714	0.796241	91.992
ENST00000406576.7	1795	1621.714	4.132791	445.089
ENST00000460851.6	3879	3705.714	0.248606	61.180
ENST00000482093.5	725	551.722	3.860884	141.461
ENST00000273435.9	2083	1909.714	19.935844	2528.321
ENST00000465535.1	1273	1099.714	0.242030	17.676
ENST00000480740.5	783	609.720	17.770198	719.535
ENST00000615547.4	3488	3314.714	1.007367	221.750
ENST00000477889.5	944	770.715	2.813788	144.017
ENST00000471696.6	3437	3263.714	15.871329	3439.970
ENST00000485923.1	1078	904.714	4.491382	269.849
ENST00000295910.11	2021	1847.714	0.000000	0.000
ENST00000491361.5	1755	1581.714	0.009520	1.000
ENST00000474463.5	526	352.804	0.000000	0.000
ENST00000498386.1	479	305.907	0.000000	0.000
ENST00000312960.4	2311	2137.714	5.085789	722.000
ENST00000482706.1	427	254.253	0.000000	0.000
ENST00000465419.7	2052	1878.714	0.000000	0.000
ENST00000295911.6	1444	1270.714	0.000000	0.000
ENST00000327047.5	2359	2185.714	0.000000	0.000
ENST00000328863.8	738	564.722	0.000000	0.000
ENST00000468836.2	722	548.722	0.000000	0.000
ENST00000422248.6	2757	2583.714	0.000000	0.000
ENST00000309237.8	2862	2688.714	0.000000	0.000
ENST00000474524.5	10744	10570.714	0.000000	0.000
ENST00000273432.8	6401	6227.714	0.007254	3.000
ENST00000480026.1	749	575.722	0.000000	0.000
ENST00000309180.6	1810	1636.714	0.000000	0.000
ENST00000617554.1	960	786.715	0.000000	0.000
ENST00000480322.1	205	55.930	0.000000	0.000
ENST00000309170.8	2588	2414.714	0.006236	1.000
ENST00000424796.6	1780	1606.714	0.000000	0.000
ENST00000494668.1	554	380.766	0.000000	0.000
ENST00000260843.5	1493	1319.714	0.000000	0.000
ENST00000325602.6	2765	2591.714	0.040671	7.000
ENST00000302632.3	1766	1592.714	0.018909	2.000
ENST00000489791.1	524	350.806	0.042924	1.000
ENST00000282466.3	11067	10893.714	0.052526	38.000
ENST00000356517.4	5060	4886.714	0.000000	0.000
ENST00000488869.1	719	545.722	0.000000	0.000
ENST00000232892.12	1563	1389.714	0.000000	0.000
ENST00000362032.6	4181	4007.714	8.773257	2335.000
ENST00000282486.10	6422	6248.714	0.000000	0.000
ENST00000282488.11	6458	6284.714	0.032968	13.759
ENST00000355460.6	5941	5767.714	1.419670	543.776
ENST00000495875.6	545	371.773	3.739527	92.326
ENST00000493459.5	4205	4031.714	0.583659	156.271
ENST00000324210.9	5465	5291.714	14.111905	4959.196
ENST00000459747.1	594	420.746	1.056287	29.514
ENST00000460591.5	898	724.717	0.588464	28.322
ENST00000498502.5	5258	5084.714	0.137539	46.443
ENST00000545754.5	5147	4973.714	0.000000	0.000
ENST00000357472.7	5256	5082.714	0.000000	0.000
ENST00000324196.9	5225	5051.714	0.106842	35.844
ENST00000485910.5	4257	4083.714	0.000000	0.000
ENST00000463374.5	5092	4918.714	5.072707	1656.993
ENST00000465907.6	945	771.715	1.215536	62.295
ENST00000492948.5	1054	880.714	0.000000	0.000
ENST00000485509.5	1023	849.714	0.000000	0.000
ENST00000464596.5	989	815.714	2.052380	111.180
ENST00000478535.1	1451	1277.714	0.044557	3.781
ENST00000305097.6	6309	6135.714	1.514226	617.000
ENST00000323534.5	8402	8228.714	3.895958	2128.999
ENST00000356448.8	5254	5080.714	0.000000	0.000
ENST00000465093.6	5149	4975.714	0.000000	0.000
ENST00000496710.5	3781	3607.714	0.000000	0.000
ENST00000465817.1	2353	2179.714	0.000000	0.000
ENST00000496811.6	6723	6549.714	0.408079	177.499
ENST00000308361.10	3487	3313.714	2.164505	476.325
ENST00000329463.9	2985	2811.714	0.666693	124.488
ENST00000481941.5	2612	2438.714	1.228300	198.927
ENST00000469977.1	562	388.761	0.078368	2.023
ENST00000389740.3	5527	5353.714	0.000000	0.000
ENST00000492661.5	2854	2680.714	0.000000	0.000
ENST00000625667.2	363	191.622	0.000000	0.000
ENST00000460393.5	5622	5448.714	4.132642	1495.378
ENST00000481828.5	856	682.717	8.315647	377.022
ENST00000616757.1	1315	1141.714	0.469033	35.562
ENST00000382989.7	1319	1145.714	0.781455	59.458
ENST00000462745.5	3590	3416.714	1.801698	408.809
ENST00000493237.5	2556	2382.714	4.669760	738.917
ENST00000360490.6	2360	2186.714	8.829029	1282.136
ENST00000491026.5	667	493.727	0.184360	6.045
ENST00000473730.5	892	718.717	0.483374	23.071
ENST00000497890.1	324	154.626	0.584618	6.003
ENST00000462837.5	593	419.746	0.000000	0.000
ENST00000615825.1	5523	5349.714	12.083088	4292.772
ENST00000489090.2	783	609.720	0.098571	3.991
ENST00000494598.5	3525	3351.714	0.000000	0.000
ENST00000460012.6	6413	6239.714	0.000000	0.000
ENST00000447496.6	6196	6022.714	0.000000	0.000
ENST00000340059.11	6168	5994.714	0.000000	0.000
ENST00000334686.6	6128	5954.714	0.000000	0.000
ENST00000340171.7	1811	1637.714	0.573367	62.359
ENST00000534941.2	1804	1630.714	0.000000	0.000
ENST00000643144.2	9266	9092.714	0.939006	567.011
ENST00000359479.7	2404	2230.714	4.064488	602.114
ENST00000646424.1	2734	2560.714	0.210963	35.875
ENST00000475842.5	1060	886.714	0.000000	0.000
ENST00000496772.1	555	381.765	0.000000	0.000
ENST00000295920.7	2024	1850.714	9.553909	1174.221
ENST00000496455.7	8631	8457.714	1.162581	652.988
ENST00000472028.5	531	357.796	0.000000	0.000
ENST00000490337.5	3122	2948.714	0.000000	0.000
ENST00000389636.9	1806	1632.714	0.000000	0.000
ENST00000471742.5	3301	3127.714	0.000000	0.000
ENST00000475456.5	552	378.767	0.000000	0.000
ENST00000618897.4	4437	4263.714	0.335511	95.000
ENST00000302490.12	4086	3912.714	0.000000	0.000
ENST00000389634.5	1119	945.714	0.000000	0.000
ENST00000265044.6	3716	3542.714	21.501846	5058.726
ENST00000467789.5	1039	865.714	7.875989	452.803
ENST00000476217.5	807	633.720	10.407075	437.981
ENST00000463503.5	596	422.745	3.567767	100.162
ENST00000496050.1	579	405.752	3.576484	96.371
ENST00000486483.5	2150	1976.714	0.000000	0.000
ENST00000295924.12	3861	3687.714	7.940479	1944.613
ENST00000461166.5	4181	4007.714	0.549597	146.275
ENST00000473702.5	1770	1596.714	0.307467	32.603
ENST00000481853.5	2035	1861.714	4.476951	553.509
ENST00000542783.5	3681	3507.714	0.000000	0.000
ENST00000495891.1	2700	2526.714	0.000000	0.000
ENST00000498839.5	616	442.737	0.000000	0.000
ENST00000356539.8	2572	2398.714	0.018833	3.000
ENST00000483177.5	546	372.772	0.000000	0.000
ENST00000477399.5	621	447.736	0.000000	0.000
ENST00000491763.1	1940	1766.714	0.008523	1.000
ENST00000640869.1	237	79.536	0.000000	0.000
ENST00000461804.5	1998	1824.714	0.943322	114.310
ENST00000295926.7	2388	2214.714	1.360878	200.155
ENST00000295925.5	549	375.768	0.000000	0.000
ENST00000392833.6	3979	3805.714	0.019914	5.033
ENST00000362010.7	4191	4017.714	0.000000	0.000
ENST00000392832.6	3044	2870.714	0.000000	0.000
ENST00000479987.5	665	491.727	0.000000	0.000
ENST00000494677.5	1714	1540.714	0.000000	0.000
ENST00000537559.5	992	818.714	0.000000	0.000
ENST00000468233.5	1401	1227.714	0.000000	0.000
ENST00000487753.5	746	572.722	0.000000	0.000
ENST00000461299.5	730	556.722	0.000000	0.000
ENST00000489602.1	557	383.763	0.000000	0.000
ENST00000295927.4	1884	1710.714	0.343287	39.000
ENST00000312275.10	1109	935.714	0.000000	0.000
ENST00000459838.6	1020	846.714	0.000000	0.000
ENST00000449199.7	1537	1363.714	0.000000	0.000
ENST00000426338.3	1448	1274.714	0.000000	0.000
ENST00000441443.6	3038	2864.714	0.167209	31.811
ENST00000425436.7	1513	1339.714	0.160870	14.312
ENST00000389589.8	2072	1898.714	0.039625	4.996
ENST00000483851.6	1866	1692.714	0.150862	16.959
ENST00000554685.2	439	266.141	0.000000	0.000
ENST00000480820.5	1410	1236.714	0.129970	10.674
ENST00000494002.5	679	505.725	0.087807	2.949
ENST00000295930.7	1727	1553.714	2.000803	206.445
ENST00000471994.5	769	595.722	0.976921	38.648
ENST00000464171.5	2411	2237.714	0.622308	92.478
ENST00000611884.5	2597	2423.714	5.218618	839.975
ENST00000312179.10	1443	1269.714	0.000000	0.000
ENST00000475278.6	1195	1021.714	0.000000	0.000
ENST00000476899.5	788	614.720	1.185014	48.376
ENST00000482822.2	792	618.720	0.085212	3.501
ENST00000491767.6	992	818.714	0.000000	0.000
ENST00000618075.4	2116	1942.714	0.000000	0.000
ENST00000484955.5	1247	1073.714	0.000000	0.000
ENST00000359117.9	2222	2048.714	0.000000	0.000
ENST00000619577.5	1959	1785.714	0.000000	0.000
ENST00000471745.5	1266	1092.714	0.000000	0.000
ENST00000477042.6	1204	1030.714	0.000000	0.000
ENST00000650753.1	1937	1763.714	0.000000	0.000
ENST00000651984.1	2443	2269.714	0.000000	0.000
ENST00000355893.11	2168	1994.714	0.067747	8.974
ENST00000469452.5	1098	924.714	0.000000	0.000
ENST00000482628.5	1050	876.714	0.000000	0.000
ENST00000498592.6	1153	979.714	0.000000	0.000
ENST00000478894.7	1372	1198.714	0.000000	0.000
ENST00000466246.6	1085	911.714	0.145220	8.793
ENST00000651874.1	987	813.714	0.417687	22.571
ENST00000392822.4	2157	1983.714	0.000000	0.000
ENST00000486715.5	3721	3547.714	1.302845	306.952
ENST00000478576.5	2147	1973.714	0.449614	58.932
ENST00000264263.9	3453	3279.714	1.320574	287.626
ENST00000464732.1	502	328.846	0.071761	1.567
ENST00000472383.1	656	482.728	0.000000	0.000
ENST00000482640.5	749	575.722	0.430839	16.472
ENST00000264265.4	1071	897.714	16.514315	984.528
ENST00000237696.10	1713	1539.714	1.164677	119.090
ENST00000479756.1	839	665.719	0.108178	4.783
ENST00000486568.5	566	392.760	0.084860	2.213
ENST00000491804.1	312	143.581	0.000000	0.000
ENST00000465739.5	639	465.729	0.034238	1.059
ENST00000622669.4	2361	2187.714	0.000000	0.000
ENST00000392813.8	2244	2070.714	0.000000	0.000
ENST00000415822.8	2231	2057.714	32.301320	4414.023
ENST00000651862.1	2117	1943.714	1.106995	142.892
ENST00000264266.12	1594	1420.714	6.869345	648.114
ENST00000474670.6	592	418.746	0.191508	5.326
ENST00000482835.1	384	211.987	0.817977	11.515
ENST00000477743.1	581	407.751	0.000000	0.000
ENST00000640015.1	484	310.893	0.000000	0.000
ENST00000476809.7	1780	1606.714	0.000000	0.000
ENST00000485419.7	2445	2271.714	0.295105	44.520
ENST00000639631.1	584	410.749	0.000000	0.000
ENST00000639298.1	575	401.754	0.000000	0.000
ENST00000639979.1	574	400.755	0.000000	0.000
ENST00000638749.1	2633	2459.714	0.000000	0.000
ENST00000412423.8	2067	1893.714	0.072644	9.136
ENST00000527095.7	1410	1236.714	0.000000	0.000
ENST00000640565.1	699	525.724	0.000000	0.000
ENST00000460298.3	1884	1710.714	0.000000	0.000
ENST00000639448.1	583	409.749	0.000000	0.000
ENST00000638311.1	600	426.744	0.116395	3.299
ENST00000397832.6	1460	1286.714	0.000000	0.000
ENST00000451172.5	885	711.717	0.000000	0.000
ENST00000482126.1	1408	1234.714	0.000000	0.000
ENST00000445224.6	1645	1471.714	0.000000	0.000
ENST00000482804.1	1799	1625.714	0.000000	0.000
ENST00000305579.7	1444	1270.714	0.000000	0.000
ENST00000480787.5	863	689.717	0.000000	0.000
ENST00000466512.1	1283	1109.714	0.000000	0.000
ENST00000326474.4	2718	2544.714	0.000000	0.000
ENST00000326448.12	3999	3825.714	0.716905	182.139
ENST00000483465.5	4044	3870.714	0.000000	0.000
ENST00000496589.5	3073	2899.714	0.000000	0.000
ENST00000483325.1	554	380.766	0.000000	0.000
ENST00000465537.5	860	686.717	0.231962	10.579
ENST00000475677.5	529	355.798	0.000000	0.000
ENST00000498409.5	719	545.722	0.000000	0.000
ENST00000468218.5	567	393.759	0.000000	0.000
ENST00000486856.5	539	365.783	0.000000	0.000
ENST00000478370.5	579	405.752	0.000000	0.000
ENST00000489004.5	610	436.741	0.000000	0.000
ENST00000478536.1	542	368.777	0.042503	1.041
ENST00000497311.5	708	534.724	0.000000	0.000
ENST00000465903.5	849	675.717	0.034978	1.570
ENST00000485645.5	583	409.749	0.000000	0.000
ENST00000472991.5	582	408.750	0.000000	0.000
ENST00000467468.5	566	392.760	0.000000	0.000
ENST00000469762.5	3998	3824.714	0.000000	0.000
ENST00000357388.8	5116	4942.714	1.438549	472.193
ENST00000489573.5	1553	1379.714	0.000000	0.000
ENST00000462787.5	5033	4859.714	0.386406	124.705
ENST00000490207.5	821	647.720	0.000000	0.000
ENST00000485867.5	629	455.731	0.000000	0.000
ENST00000344722.5	5356	5182.714	0.000000	0.000
ENST00000543469.1	4615	4441.714	0.047098	13.892
ENST00000309784.9	3824	3650.714	0.650275	157.654
ENST00000479460.5	860	686.717	0.030166	1.376
ENST00000471396.1	548	374.769	0.000000	0.000
ENST00000496222.1	603	429.744	0.000000	0.000
ENST00000471155.5	576	402.754	0.000000	0.000
ENST00000494486.1	577	403.753	0.102264	2.742
ENST00000468542.1	601	427.744	0.140814	4.000
ENST00000334256.9	8952	8778.714	11.865131	6917.238
ENST00000483437.1	510	336.829	3.240414	72.484
ENST00000320767.4	1289	1115.714	0.000000	0.000
ENST00000497343.5	1589	1415.714	0.557897	52.452
ENST00000498165.6	10906	10732.714	1.403338	1000.233
ENST00000464260.5	2735	2561.714	0.408954	69.572
ENST00000295839.9	1449	1275.714	0.000000	0.000
ENST00000320474.10	3295	3121.714	0.000000	0.000
ENST00000392781.7	3620	3446.714	0.045508	10.417
ENST00000392779.6	3221	3047.714	0.000000	0.000
