Name	Length	EffectiveLength	TPM	NumReads
ENST00000380591.7	1237	1051.906	6.003952	272.816
ENST00000507081.6	377	197.510	0.000000	0.000
ENST00000509708.2	515	330.768	0.000000	0.000
ENST00000296785.8	2161	1975.906	10.687386	912.206
ENST00000504641.1	902	716.930	0.000000	0.000
ENST00000513824.5	577	392.296	0.000000	0.000
ENST00000543251.5	4922	4736.906	0.000000	0.000
ENST00000509005.5	2057	1871.906	1.864924	150.800
ENST00000296792.9	5096	4910.906	1.121638	237.941
ENST00000508686.1	538	353.538	0.132761	2.028
ENST00000508491.1	1828	1642.906	0.562524	39.922
ENST00000296794.10	5246	5060.906	0.000000	0.000
ENST00000545377.5	6351	6165.906	0.000000	0.000
ENST00000513042.6	6273	6087.906	0.000000	0.000
ENST00000509848.5	560	375.393	0.000000	0.000
ENST00000437974.5	5792	5606.906	0.000000	0.000
ENST00000426542.6	6118	5932.906	0.000000	0.000
ENST00000296799.8	4424	4238.906	0.006440	1.179
ENST00000512883.1	2936	2750.906	0.000000	0.000
ENST00000302351.8	5520	5334.906	0.697222	160.677
ENST00000618628.4	5657	5471.906	0.000000	0.000
ENST00000510316.5	5381	5195.906	0.000000	0.000
ENST00000651128.1	7285	7099.906	0.033664	10.325
ENST00000537006.1	2024	1838.906	0.000000	0.000
ENST00000508331.1	1405	1219.906	0.000000	0.000
ENST00000509127.2	584	399.258	0.000000	0.000
ENST00000511181.5	2021	1835.906	0.000000	0.000
ENST00000261416.12	1812	1626.906	96.577512	6787.248
ENST00000513336.5	720	535.001	13.428963	310.350
ENST00000509579.1	806	620.960	1.177354	31.581
ENST00000296805.8	2993	2807.906	11.580082	1404.590
ENST00000345239.6	2856	2670.906	0.627889	72.443
ENST00000509430.5	3047	2861.906	0.220183	27.220
ENST00000427854.6	1870	1684.906	0.331445	24.124
ENST00000509097.1	1004	818.906	0.108401	3.835
ENST00000506778.1	566	381.362	0.291348	4.800
ENST00000296802.9	1199	1013.906	0.519191	22.739
ENST00000610426.5	4337	4151.906	10.583664	1898.186
ENST00000515524.1	448	265.012	19.368085	221.721
ENST00000510496.5	5810	5624.906	0.000000	0.000
ENST00000389156.9	6118	5932.906	0.107403	27.526
ENST00000513277.5	803	617.961	0.000000	0.000
ENST00000514200.5	751	565.984	0.000000	0.000
ENST00000506954.1	571	386.329	0.000000	0.000
ENST00000322348.5	5554	5368.906	0.117335	27.213
ENST00000652361.2	5023	4837.906	4.271830	892.743
ENST00000506364.6	6207	6021.906	0.000000	0.000
ENST00000274361.3	6036	5850.906	0.000000	0.000
ENST00000511206.5	3395	3209.906	0.000000	0.000
ENST00000287936.9	4530	4344.906	7.209754	1353.182
ENST00000343975.9	3681	3495.906	2.974781	449.231
ENST00000507942.1	527	342.636	0.000000	0.000
ENST00000442032.2	268	104.108	0.435829	1.960
ENST00000509085.5	637	452.096	0.000000	0.000
ENST00000511986.1	487	303.143	0.000000	0.000
ENST00000646172.1	1870	1684.906	0.000000	0.000
ENST00000644912.1	2409	2223.906	0.000000	0.000
ENST00000644445.1	2038	1852.906	1.623721	129.963
ENST00000644072.2	8012	7826.906	0.437982	148.082
ENST00000261415.12	2465	2279.906	0.000000	0.000
ENST00000642809.1	2036	1850.906	0.000000	0.000
ENST00000380494.10	4654	4468.906	8.359595	1613.770
ENST00000642556.1	3961	3775.906	5.300795	864.604
ENST00000646713.1	3983	3797.906	2.518069	413.111
ENST00000645866.1	3720	3534.906	0.000000	0.000
ENST00000645483.1	3154	2968.906	0.000000	0.000
ENST00000508692.1	508	323.858	0.000000	0.000
ENST00000643780.1	7532	7346.906	0.880144	279.327
ENST00000405807.10	2599	2413.906	0.000000	0.000
ENST00000642488.1	1264	1078.906	0.981893	45.762
ENST00000643158.1	2929	2743.906	0.000000	0.000
ENST00000646511.1	3056	2870.906	0.455537	56.493
ENST00000644377.1	1673	1487.906	0.049099	3.156
ENST00000508809.2	427	244.757	0.000000	0.000
ENST00000646302.1	1327	1141.906	0.289320	14.271
ENST00000643773.1	554	369.429	0.000000	0.000
ENST00000241436.8	5911	5725.906	0.834433	206.391
ENST00000514296.5	1536	1350.906	0.284391	16.596
ENST00000515295.5	1438	1252.906	0.000000	0.000
ENST00000504026.5	1484	1298.906	0.000000	0.000
ENST00000508526.5	2019	1833.906	0.000000	0.000
ENST00000672850.1	1662	1476.906	0.000000	0.000
ENST00000672844.1	1973	1787.906	0.000000	0.000
ENST00000601380.3	2947	2761.906	0.000000	0.000
ENST00000672397.1	797	611.964	0.000000	0.000
ENST00000672660.1	1969	1783.906	0.000000	0.000
ENST00000672390.1	1003	817.906	0.000000	0.000
ENST00000428202.7	2185	1999.906	5.845609	505.004
ENST00000514838.6	1984	1798.906	0.000000	0.000
ENST00000510798.5	1524	1338.906	0.900682	52.093
ENST00000446329.6	1728	1542.906	0.000000	0.000
ENST00000503835.5	896	710.932	0.000000	0.000
ENST00000502826.5	401	219.962	0.000000	0.000
ENST00000506164.5	443	260.169	0.402658	4.525
ENST00000502798.7	10824	10638.906	0.023573	10.833
ENST00000322285.7	3010	2824.906	0.000000	0.000
ENST00000274364.11	5808	5622.906	6.803228	1652.460
ENST00000514350.5	2617	2431.906	0.000000	0.000
ENST00000505766.5	4255	4069.906	0.000000	0.000
ENST00000379730.7	5442	5256.906	14.089772	3199.554
ENST00000514001.5	1648	1462.906	0.000000	0.000
ENST00000396234.7	3376	3190.906	0.000000	0.000
ENST00000509074.5	599	414.203	0.000000	0.000
ENST00000502745.5	3404	3218.906	0.000000	0.000
ENST00000296641.5	3398	3212.906	0.389081	54.000
ENST00000504899.1	1387	1201.906	0.000000	0.000
ENST00000319211.5	3727	3541.906	1.134731	173.614
ENST00000505600.1	442	259.202	0.000000	0.000
ENST00000514165.1	607	422.176	0.000000	0.000
ENST00000296677.5	2861	2675.906	0.121116	14.000
ENST00000513010.5	1017	831.906	0.055655	2.000
ENST00000317593.9	1553	1367.906	0.000000	0.000
ENST00000613039.1	671	486.045	0.000000	0.000
ENST00000274368.9	1645	1459.906	0.031714	2.000
ENST00000506501.1	912	726.927	0.000000	0.000
ENST00000312916.12	4490	4304.906	11.998484	2231.235
ENST00000506806.1	1142	956.906	0.000000	0.000
ENST00000255198.3	6134	5948.906	2.058558	529.000
ENST00000511587.1	542	357.509	0.000000	0.000
ENST00000646262.1	3397	3211.906	0.000000	0.000
ENST00000505926.5	736	550.990	0.000000	0.000
ENST00000340978.7	3426	3223.906	0.000000	0.000
ENST00000346042.7	3276	3073.906	0.000000	0.000
ENST00000264917.9	5956	5770.906	0.000000	0.000
ENST00000342343.8	2677	2491.906	0.000000	0.000
ENST00000333194.8	2572	2386.906	0.000000	0.000
ENST00000502945.1	535	350.561	0.000000	0.000
ENST00000503963.1	574	389.311	0.000000	0.000
ENST00000505283.1	3474	3288.906	0.035882	5.098
ENST00000296679.9	3678	3492.906	6.753360	1018.971
ENST00000515253.5	1507	1321.906	5.559614	317.468
ENST00000507029.5	1553	1367.906	9.868076	583.101
ENST00000511630.6	516	331.759	3.314606	47.502
ENST00000507654.5	562	377.383	0.000000	0.000
ENST00000511791.1	429	246.683	0.000000	0.000
ENST00000514559.5	570	385.336	0.000000	0.000
ENST00000511036.5	805	619.961	0.947993	25.388
ENST00000504895.5	516	331.759	0.607572	8.707
ENST00000509971.5	543	358.502	0.000000	0.000
ENST00000306422.4	3669	3483.906	0.000000	0.000
ENST00000380377.8	683	498.035	161.899939	3483.067
ENST00000517679.5	545	360.489	0.807126	12.569
ENST00000306388.10	2301	2115.906	0.394674	36.074
ENST00000520361.5	446	263.073	1.854312	21.072
ENST00000651106.1	2392	2206.906	0.669305	63.806
ENST00000518338.6	551	366.444	3.347011	52.981
ENST00000522370.1	435	252.460	0.000000	0.000
ENST00000520039.1	157	30.880	1.499350	2.000
ENST00000255194.10	5838	5652.906	1.724178	421.026
ENST00000519295.5	3986	3800.906	19.786553	3248.722
ENST00000522901.1	1170	984.906	1.079902	45.945
ENST00000618166.4	1358	1172.906	1.721198	87.207
ENST00000621999.5	6143	5957.906	0.308333	79.354
ENST00000511551.2	559	374.399	0.290249	4.694
ENST00000510030.2	477	293.320	0.000000	0.000
ENST00000320280.8	3766	3580.906	6.180945	956.099
ENST00000515007.6	4680	4494.906	120.798199	23455.047
ENST00000380345.7	4977	4791.906	1.526900	316.063
ENST00000264914.10	4852	4666.906	42.758747	8620.040
ENST00000396151.7	2316	2130.906	3.765239	346.587
ENST00000565165.2	3845	3659.906	0.128288	20.282
ENST00000521117.1	573	388.316	0.130796	2.194
ENST00000255189.8	3173	2987.906	0.013761	1.776
ENST00000523732.1	2777	2591.906	0.046658	5.224
ENST00000518666.5	524	339.666	0.000000	0.000
ENST00000521567.1	1537	1351.906	0.000000	0.000
ENST00000255192.8	2603	2417.906	0.047863	4.999
ENST00000524080.1	1207	1021.906	0.000000	0.000
ENST00000274353.10	2470	2284.906	0.000000	0.000
ENST00000396137.5	9096	8910.906	2.273165	875.000
ENST00000334082.11	5798	5612.906	1.138324	276.000
ENST00000282260.10	774	588.973	0.000000	0.000
ENST00000508576.5	815	629.958	0.000000	0.000
ENST00000535690.1	642	457.090	0.000000	0.000
ENST00000453514.5	3523	3337.906	28.069479	4047.284
ENST00000423041.6	3223	3037.906	63.253841	8300.733
ENST00000504233.5	2997	2811.906	12.089575	1468.477
ENST00000428308.6	2204	2018.906	0.000000	0.000
ENST00000296783.7	3129	2943.906	83.980536	10679.669
ENST00000446378.3	12888	12702.906	0.186363	102.263
ENST00000617335.4	6155	5969.906	1.408497	363.227
ENST00000512528.2	7910	7724.906	1.349791	450.417
ENST00000512560.5	4799	4603.906	0.000000	0.000
ENST00000509852.6	4778	4592.906	0.330112	65.494
ENST00000350881.6	3222	3036.906	0.000000	0.000
ENST00000511733.1	3094	2908.906	0.055707	7.000
ENST00000509193.5	1441	1255.906	0.000000	0.000
ENST00000507668.7	6448	6262.906	6.064321	1640.640
ENST00000511881.1	859	673.949	0.000000	0.000
ENST00000296739.6	1841	1655.906	0.000000	0.000
ENST00000338008.9	6773	6587.906	9.524351	2710.429
ENST00000510158.5	6680	6494.906	1.526233	428.202
ENST00000505560.5	10805	10619.906	0.211119	96.851
ENST00000509562.2	684	499.034	0.000000	0.000
ENST00000282226.5	1586	1400.906	0.395626	23.941
ENST00000338682.8	3730	3544.906	0.000000	0.000
ENST00000508916.1	542	357.509	0.000000	0.000
ENST00000439211.7	3919	3733.906	2.090177	337.133
ENST00000505337.5	1719	1533.906	0.332766	22.049
ENST00000511032.5	1474	1288.906	0.000000	0.000
ENST00000504396.1	1447	1261.906	0.857899	46.765
ENST00000265081.7	4443	4257.906	2.272865	418.047
ENST00000667069.1	3964	3778.906	0.219670	35.858
ENST00000658259.1	3295	3109.906	1.302787	175.015
ENST00000265080.9	8482	8296.906	0.085372	30.598
ENST00000638442.1	2842	2656.906	0.081926	9.403
ENST00000511719.5	594	409.219	0.000000	0.000
ENST00000437669.5	1479	1293.906	0.000000	0.000
ENST00000254035.9	1476	1290.906	0.000000	0.000
ENST00000424301.6	1637	1451.906	0.000000	0.000
ENST00000505060.1	546	361.480	0.000000	0.000
ENST00000407610.8	1580	1394.906	3.548397	213.812
ENST00000254037.6	4606	4420.906	0.613570	117.174
ENST00000380199.9	1372	1186.906	14.466446	741.709
ENST00000438268.2	1248	1062.906	0.073929	3.394
ENST00000307624.8	2086	1900.906	0.000000	0.000
ENST00000513751.1	612	427.162	0.000000	0.000
ENST00000320672.8	8780	8594.906	0.141544	52.552
ENST00000615665.4	4465	4279.906	0.000000	0.000
ENST00000509053.5	1534	1348.906	0.235015	13.694
ENST00000514493.5	1790	1604.906	0.777042	53.870
ENST00000504985.5	1396	1210.906	0.565168	29.563
ENST00000512923.5	1336	1150.906	0.000000	0.000
ENST00000505980.5	1521	1335.906	2.274647	131.264
ENST00000515395.5	1398	1212.906	0.000000	0.000
ENST00000509013.2	709	524.009	0.000000	0.000
ENST00000282185.8	3029	2843.906	0.551713	67.777
ENST00000355178.8	1438	1252.906	0.132215	7.156
ENST00000510085.1	549	364.457	0.154486	2.432
ENST00000458350.7	1795	1609.906	4.896741	340.536
ENST00000513443.5	978	782.911	0.000000	0.000
ENST00000513634.1	618	433.143	0.000000	0.000
ENST00000296674.13	3252	3066.906	1.294934	171.555
ENST00000651545.1	3142	2956.906	1.317772	168.319
ENST00000510210.5	1058	872.906	0.000000	0.000
ENST00000512493.5	443	260.169	349.753134	3930.725
ENST00000510019.5	1019	833.906	0.987613	35.576
ENST00000507980.1	836	650.953	0.413158	11.618
ENST00000511844.1	530	345.612	0.654102	9.765
ENST00000439350.1	758	572.979	0.000000	0.000
ENST00000502346.2	4528	4342.906	14.233070	2670.141
ENST00000282268.7	1696	1510.906	0.000000	0.000
ENST00000338635.10	1579	1393.906	6.002528	361.429
ENST00000396027.8	1530	1344.906	0.000000	0.000
ENST00000511817.1	1636	1450.906	0.705680	44.229
ENST00000342785.8	7154	6968.906	0.000000	0.000
ENST00000343200.9	9455	9269.906	1.087599	435.511
ENST00000265077.8	12345	12159.906	0.065986	34.661
ENST00000512590.6	5923	5737.906	0.000000	0.000
ENST00000513960.5	3973	3787.906	0.000000	0.000
ENST00000513984.5	1825	1639.906	0.000000	0.000
ENST00000502527.2	2087	1901.906	0.000000	0.000
ENST00000274341.9	4849	4663.906	0.049636	10.000
ENST00000510978.5	989	803.906	0.000000	0.000
ENST00000508307.5	799	613.963	0.000000	0.000
ENST00000503117.1	568	383.349	0.000000	0.000
ENST00000504713.5	823	637.956	0.000000	0.000
ENST00000514416.5	1145	959.906	0.000000	0.000
ENST00000515590.1	560	375.393	0.000000	0.000
ENST00000296591.10	4814	4628.906	0.035008	7.000
ENST00000380138.3	4244	4058.906	0.000000	0.000
ENST00000247655.4	629	444.115	300.472832	5764.428
ENST00000509578.1	1584	1398.906	1.094604	66.146
ENST00000515763.1	347	170.223	3.421660	25.160
ENST00000274376.11	4746	4560.906	3.271918	644.627
ENST00000456692.6	3776	3590.906	9.372735	1453.870
ENST00000512763.5	3060	2874.906	0.000000	0.000
ENST00000506290.1	3009	2823.906	0.000000	0.000
ENST00000651575.1	978	792.909	0.000000	0.000
ENST00000508855.5	2391	2205.906	0.350548	33.403
ENST00000504878.1	1497	1311.906	1.438564	81.524
ENST00000256897.9	1280	1094.906	14.239526	673.484
ENST00000514135.5	2035	1849.906	0.333823	26.676
ENST00000296595.10	2594	2408.906	7.728763	804.239
ENST00000506536.5	2328	2142.906	0.876894	81.172
ENST00000511218.5	1351	1165.906	0.000000	0.000
ENST00000512429.5	1796	1610.906	0.000000	0.000
ENST00000509387.5	963	777.911	0.000000	0.000
ENST00000504921.6	7561	7375.906	0.084338	26.872
ENST00000340208.9	6192	6006.906	0.058685	15.228
ENST00000424173.6	6336	6150.906	0.380830	101.187
ENST00000637481.1	6088	5902.906	1.489654	379.845
ENST00000636998.1	5936	5750.906	0.000000	0.000
ENST00000625674.2	4343	4157.906	0.000000	0.000
ENST00000437473.6	4340	4142.906	0.000000	0.000
ENST00000625585.2	3467	3281.906	0.000000	0.000
ENST00000514028.5	3393	3207.906	0.000000	0.000
ENST00000510942.5	3446	3260.906	4.280473	602.955
ENST00000506554.5	3469	3283.906	0.000000	0.000
ENST00000637732.1	3347	3161.906	0.138754	18.952
ENST00000514015.5	2772	2586.906	0.000000	0.000
ENST00000629612.2	2851	2665.906	0.000000	0.000
ENST00000636294.1	2576	2390.906	0.000000	0.000
ENST00000627659.2	2393	2207.906	0.000000	0.000
ENST00000508569.5	1882	1685.906	1.266392	92.227
ENST00000627170.2	722	536.999	0.000000	0.000
ENST00000627717.2	815	629.958	0.221022	6.015
ENST00000503554.4	1345	1159.906	0.000000	0.000
ENST00000626391.2	1182	996.906	0.000000	0.000
ENST00000628656.2	1254	1068.906	0.147479	6.810
ENST00000513252.5	1063	877.906	0.000000	0.000
ENST00000506716.5	854	668.950	0.000000	0.000
ENST00000631026.2	914	728.927	0.000000	0.000
ENST00000502831.5	851	665.951	0.000000	0.000
ENST00000507984.5	623	438.126	0.000000	0.000
ENST00000502983.5	609	424.170	0.000000	0.000
ENST00000508610.5	557	372.411	0.000000	0.000
ENST00000636541.1	527	342.636	0.000000	0.000
ENST00000503075.1	773	587.974	0.547256	13.900
ENST00000635898.1	125	16.005	0.000000	0.000
ENST00000509373.1	573	388.316	0.000000	0.000
ENST00000283122.7	2432	2246.906	0.428885	41.628
ENST00000522083.5	1026	840.906	4.211421	152.979
ENST00000522864.5	738	552.989	0.000000	0.000
ENST00000522565.5	867	681.947	3.097172	91.237
ENST00000522842.1	664	479.058	0.356147	7.370
ENST00000316610.7	4277	4091.906	0.636629	112.530
ENST00000514906.1	1936	1750.906	0.045882	3.470
ENST00000512239.1	339	163.094	0.000000	0.000
ENST00000505345.5	581	396.274	0.087631	1.500
ENST00000503373.5	763	577.978	0.000000	0.000
ENST00000503973.5	583	398.264	0.000000	0.000
ENST00000399107.5	3285	3099.906	0.000000	0.000
ENST00000651687.1	3290	3104.906	0.000000	0.000
ENST00000504930.5	3251	3065.906	0.624310	82.683
ENST00000514483.5	682	497.036	0.224370	4.817
ENST00000500869.6	3863	3677.906	0.338518	53.782
ENST00000315948.11	4262	4076.906	7.751396	1365.104
ENST00000509384.5	1538	1352.906	0.390855	22.842
ENST00000508842.5	582	397.269	0.000000	0.000
ENST00000405460.9	19557	19371.906	0.000000	0.000
ENST00000640403.1	6723	6537.906	0.000000	0.000
ENST00000425867.3	8141	7955.906	0.000000	0.000
ENST00000638975.1	2467	2281.906	0.000000	0.000
ENST00000507314.2	698	513.019	0.000000	0.000
ENST00000640815.1	1522	1336.906	0.000000	0.000
ENST00000639821.1	893	707.932	0.032700	1.000
ENST00000639707.1	564	379.372	0.000000	0.000
ENST00000640369.1	500	315.955	0.000000	0.000
ENST00000265138.4	4239	4053.906	14.613112	2559.008
ENST00000327111.8	3843	3657.906	0.025315	4.000
ENST00000647447.1	1119	933.906	0.000000	0.000
ENST00000615873.1	1427	1241.906	0.000000	0.000
ENST00000395965.8	4684	4498.906	1.345729	261.529
ENST00000505869.5	1387	1201.906	0.000000	0.000
ENST00000509739.5	1031	845.906	0.000000	0.000
ENST00000509163.5	1369	1183.906	0.927407	47.429
ENST00000606183.4	8381	8195.906	0.068788	24.354
ENST00000513200.7	4942	4756.906	0.071671	14.727
ENST00000329378.7	2262	2076.906	0.128871	11.562
ENST00000265140.10	5583	5397.906	0.528795	123.301
ENST00000504099.5	578	393.290	0.000000	0.000
ENST00000515393.5	5396	5210.906	5.265154	1185.167
ENST00000429576.6	3159	2963.906	7.371810	943.830
ENST00000505078.5	2629	2443.906	0.000000	0.000
ENST00000312216.12	2337	2151.906	3.682652	342.325
ENST00000508509.5	2214	2028.906	3.642249	319.218
ENST00000512425.5	1751	1565.906	0.000000	0.000
ENST00000505208.5	2158	1972.906	0.000000	0.000
ENST00000506568.8	2350	2164.906	0.801025	74.910
ENST00000503301.5	874	688.943	0.000000	0.000
ENST00000507214.5	575	390.307	0.000000	0.000
ENST00000514780.5	1702	1516.906	0.362141	23.730
ENST00000510732.5	570	385.336	1.539891	25.632
ENST00000505465.1	483	299.210	0.000000	0.000
ENST00000283357.10	1542	1356.906	0.000000	0.000
ENST00000512365.1	556	371.417	0.000000	0.000
ENST00000649566.1	8038	7852.906	0.111320	37.762
ENST00000358746.6	5706	5520.906	20.657158	4926.474
ENST00000514952.5	2102	1916.906	0.000000	0.000
ENST00000513823.5	577	392.296	0.000000	0.000
ENST00000380009.9	3365	3179.906	1.187631	163.136
ENST00000504763.1	1088	902.906	0.534565	20.850
ENST00000380007.3	2056	1870.906	0.210350	17.000
ENST00000511684.5	615	430.154	1.465753	27.236
ENST00000380005.9	2582	2396.906	0.211582	21.907
ENST00000311364.8	2722	2536.906	0.000000	0.000
ENST00000458310.1	2788	2602.906	0.134426	15.115
ENST00000513950.2	464	280.598	1.277640	15.486
ENST00000274432.13	1210	1024.906	0.075485	3.342
ENST00000506959.5	547	362.472	0.000000	0.000
ENST00000506817.1	1432	1246.906	0.159463	8.589
ENST00000379982.8	5370	5184.906	3.165470	708.981
ENST00000504179.5	883	697.938	0.000000	0.000
ENST00000510313.1	990	804.906	0.187711	6.527
ENST00000503737.1	653	468.073	0.000000	0.000
ENST00000513091.1	591	406.230	0.000000	0.000
ENST00000514198.1	496	300.191	0.126716	1.643
ENST00000508780.5	533	348.582	0.000000	0.000
ENST00000237858.11	932	746.922	109.207252	3523.560
ENST00000379979.8	1366	1180.906	5.223607	266.466
ENST00000505427.1	632	447.108	2.999080	57.924
ENST00000512469.2	473	289.396	3.483804	43.551
ENST00000237853.9	5826	5640.906	17.781838	4332.921
ENST00000508757.1	468	284.507	5.021924	61.719
ENST00000513343.1	582	397.269	0.378374	6.493
ENST00000311106.8	5136	4950.906	0.000000	0.000
ENST00000508626.5	2234	2048.906	0.000000	0.000
ENST00000509190.1	565	380.367	0.000000	0.000
ENST00000505143.5	864	678.947	0.000000	0.000
ENST00000338252.7	2972	2786.906	10.461128	1259.378
ENST00000508830.5	2539	2353.906	2.404846	244.530
ENST00000511097.6	1399	1213.906	3.968089	208.076
ENST00000395812.6	4506	4320.906	8.337543	1556.210
ENST00000421689.6	913	727.927	0.688847	21.660
ENST00000510756.5	2310	2124.906	79.065049	7257.374
ENST00000512620.5	904	718.930	2.110537	65.544
ENST00000514845.5	588	403.241	2.274914	39.626
ENST00000506811.5	582	397.269	0.000000	0.000
ENST00000514055.5	559	374.399	0.000000	0.000
ENST00000508608.5	2425	2239.906	3.590442	347.403
ENST00000341926.7	2487	2301.906	13.337825	1326.257
ENST00000395813.5	4356	4170.906	1.663589	299.731
ENST00000511049.5	3273	3087.906	2.657425	354.471
ENST00000309190.9	4282	4096.906	15.154166	2681.904
ENST00000510156.5	2079	1893.906	0.000000	0.000
ENST00000509903.5	2171	1985.906	0.000000	0.000
ENST00000511782.5	2466	2280.906	0.000000	0.000
ENST00000504465.5	2336	2150.906	1.161286	107.899
ENST00000508197.1	567	382.355	0.000000	0.000
ENST00000510500.5	1835	1649.906	73.332323	5226.487
ENST00000437034.6	3377	3191.906	0.375883	51.827
ENST00000508579.5	1758	1572.906	0.570097	38.735
ENST00000509259.5	565	380.367	1.625648	26.711
ENST00000503828.5	499	314.967	0.000000	0.000
ENST00000515663.5	1473	1287.906	0.237220	13.197
ENST00000325674.11	3356	3170.906	0.000000	0.000
ENST00000296754.7	5495	5309.906	3.894863	893.376
ENST00000443439.7	4841	4655.906	34.627648	6964.380
ENST00000512852.1	632	447.108	0.985584	19.035
ENST00000503921.5	551	366.444	0.000000	0.000
ENST00000508227.5	555	370.423	0.000000	0.000
ENST00000507154.1	583	398.264	0.327068	5.627
ENST00000510373.5	2309	2123.906	0.028183	2.586
ENST00000437043.8	5131	4945.906	30.062302	6422.784
ENST00000379904.8	3219	3033.906	0.239045	31.328
ENST00000510309.1	1275	1089.906	0.038127	1.795
ENST00000507346.1	582	397.269	0.116544	2.000
ENST00000508077.1	489	305.111	0.304426	4.012
ENST00000512869.1	282	115.087	0.000000	0.000
ENST00000231368.10	12134	11948.906	13.437808	6936.044
ENST00000395770.3	3888	3702.906	7.674206	1227.528
ENST00000274382.9	3765	3579.906	0.006467	1.000
ENST00000512378.1	529	344.619	0.000000	0.000
ENST00000283109.8	3909	3723.906	2.900740	466.619
ENST00000511293.1	603	418.191	8.061369	145.626
ENST00000511012.1	442	259.202	6.741478	75.483
ENST00000508447.1	2149	1963.906	6.037151	512.163
ENST00000308234.11	4580	4394.906	0.000000	0.000
ENST00000513185.3	4463	4277.906	0.209294	38.676
ENST00000614616.4	8095	7909.906	1.140190	389.587
ENST00000284049.7	6457	6271.906	6.420078	1739.383
ENST00000511067.2	817	631.957	0.248021	6.771
ENST00000312637.5	1287	1101.906	9.383760	446.660
ENST00000231461.10	6321	6135.906	76.074574	20163.850
ENST00000451528.2	1794	1608.906	4.713909	327.617
ENST00000310954.7	5069	4883.906	0.090060	19.000
ENST00000506729.6	2682	2496.906	0.000000	0.000
ENST00000511588.1	432	249.572	0.000000	0.000
ENST00000379807.7	2437	2251.906	0.000000	0.000
ENST00000389019.7	2340	2154.906	0.000000	0.000
ENST00000513675.1	1611	1425.906	0.000000	0.000
ENST00000505654.1	570	385.336	0.000000	0.000
ENST00000512073.1	575	390.307	0.000000	0.000
ENST00000511839.5	609	424.170	0.000000	0.000
ENST00000511477.5	528	343.628	0.000000	0.000
ENST00000506006.1	616	431.151	0.000000	0.000
ENST00000509832.5	564	379.372	0.000000	0.000
ENST00000438793.7	5432	5246.906	0.023768	5.387
ENST00000346918.6	3302	3116.906	0.723501	97.413
ENST00000348126.6	3622	3436.906	20.511423	3045.220
ENST00000304400.11	3156	2970.906	0.541581	69.504
ENST00000455264.6	2898	2712.906	4.379177	513.195
ENST00000379799.7	2567	2381.906	14.303165	1471.675
ENST00000504691.1	1417	1231.906	11.707259	623.000
ENST00000399004.7	3549	3363.906	2.031327	295.175
ENST00000508629.5	1040	854.906	2.316168	85.535
ENST00000515845.5	505	320.892	0.000000	0.000
ENST00000321521.13	15407	15221.906	0.208973	137.408
ENST00000507921.5	1516	1330.906	0.000000	0.000
ENST00000358359.7	5813	5627.906	2.261770	549.858
ENST00000613674.4	4933	4747.906	0.639138	131.085
ENST00000502481.5	473	289.396	0.000000	0.000
ENST00000414217.5	5842	5656.906	0.752770	183.949
ENST00000627916.2	6010	5824.906	0.000000	0.000
ENST00000507310.1	683	498.035	0.176024	3.787
ENST00000509597.5	2799	2613.906	4.404430	497.319
ENST00000613907.4	1070	884.906	0.320291	12.243
ENST00000511022.2	765	579.977	0.000000	0.000
ENST00000319933.7	2988	2802.906	4.908234	594.277
ENST00000515669.5	1573	1387.906	1.008070	60.437
ENST00000510890.1	2933	2747.906	0.499449	59.286
ENST00000230792.7	3488	3302.906	2.112679	301.429
ENST00000507423.1	1781	1595.906	1.234948	85.136
ENST00000611503.4	4933	4747.906	0.014638	3.002
ENST00000333274.11	5372	5186.906	0.000000	0.000
ENST00000509503.1	637	452.096	0.000000	0.000
ENST00000542267.6	5198	5012.906	0.328954	71.233
ENST00000619412.4	4059	3873.906	5.217971	873.184
ENST00000496714.2	3773	3587.906	0.081290	12.599
ENST00000281092.9	12044	11858.906	1.275687	653.498
ENST00000628534.1	558	373.404	0.000000	0.000
ENST00000438717.6	1531	1345.906	0.826611	48.059
ENST00000618353.1	1420	1234.906	0.904474	48.249
ENST00000361557.4	4645	4459.906	19.318669	3721.844
ENST00000361189.7	4856	4670.906	21.124341	4262.256
ENST00000261483.4	4667	4460.906	7.984393	1538.581
ENST00000455884.7	3115	2929.906	0.000000	0.000
ENST00000511883.6	822	636.957	0.000000	0.000
ENST00000515278.6	1024	838.906	0.000000	0.000
ENST00000512886.5	582	397.269	0.058272	1.000
ENST00000513807.5	1546	1360.906	1.618899	95.171
ENST00000355943.8	4745	4559.906	5.933677	1168.786
ENST00000447245.6	1575	1389.906	0.000000	0.000
ENST00000504098.1	2345	2159.906	13.046728	1217.283
ENST00000509432.1	1596	1410.906	0.095941	5.847
ENST00000420978.6	2621	2435.906	0.000000	0.000
ENST00000344895.4	2610	2424.906	0.000000	0.000
ENST00000379706.4	2411	2225.906	0.291203	28.000
ENST00000506538.6	7048	6862.906	0.000000	0.000
ENST00000612402.4	6592	6406.906	4.289791	1187.243
ENST00000513710.3	3140	2954.906	5.697634	727.266
ENST00000508074.5	557	372.411	0.000000	0.000
ENST00000512453.5	1640	1454.906	0.801314	50.361
ENST00000282356.9	11942	11756.906	0.285250	144.868
ENST00000296632.8	4631	4445.906	40.045282	7690.718
ENST00000512160.5	3500	3314.906	2.223620	318.410
ENST00000505803.5	803	617.961	2.024195	54.034
