Name	Length	EffectiveLength	TPM	NumReads
ENST00000383579.3	2735	2569.989	0.013335	2.000
ENST00000319340.7	1917	1751.989	0.665101	68.000
ENST00000615522.1	1146	980.989	0.000000	0.000
ENST00000318225.3	948	782.991	0.000000	0.000
ENST00000383572.3	1134	968.989	0.000000	0.000
ENST00000524230.7	2912	2746.989	0.358638	57.491
ENST00000523403.2	2351	2185.989	0.000000	0.000
ENST00000640797.1	1824	1658.989	0.000000	0.000
ENST00000640433.1	1932	1766.989	0.528616	54.509
ENST00000290913.8	1000	834.989	1.116807	54.419
ENST00000508789.5	1159	993.989	0.183254	10.630
ENST00000513253.1	690	525.013	0.171135	5.243
ENST00000393409.2	9066	8900.989	22.433034	11652.422
ENST00000624688.2	1740	1574.989	0.000000	0.000
ENST00000465482.2	1084	918.989	1.808605	96.994
ENST00000355552.8	3752	3586.989	0.105533	22.091
ENST00000648957.1	4235	4069.989	0.000000	0.000
ENST00000450633.6	1865	1699.989	17.298672	1716.125
ENST00000296210.11	1725	1559.989	0.000000	0.000
ENST00000489960.5	1903	1737.989	9.043535	917.224
ENST00000490290.5	841	675.998	1.086236	42.851
ENST00000469111.5	1007	841.989	0.042563	2.091
ENST00000490643.5	767	602.003	0.421230	14.798
ENST00000462228.1	713	548.009	0.000000	0.000
ENST00000265056.12	3434	3268.989	1.074650	205.008
ENST00000480910.1	693	528.012	0.000000	0.000
ENST00000472731.1	547	382.052	0.000000	0.000
ENST00000491422.1	2844	2678.989	0.000000	0.000
ENST00000342480.7	2175	2009.989	0.332492	39.000
ENST00000232744.13	1962	1796.989	2.911959	305.366
ENST00000453791.6	1961	1795.989	1.231095	129.028
ENST00000468137.5	2065	1899.989	0.173324	19.218
ENST00000265052.9	4642	4476.989	10.311853	2694.094
ENST00000453507.6	4552	4386.989	0.000000	0.000
ENST00000398104.5	4235	4069.989	119.279500	28330.157
ENST00000434178.6	4941	4775.989	0.261275	72.820
ENST00000496306.5	716	551.009	0.654111	21.033
ENST00000487473.5	549	384.052	1.371837	30.746
ENST00000398101.7	1414	1248.989	2.668742	194.516
ENST00000648300.1	2745	2579.989	0.194196	29.238
ENST00000484451.1	653	488.024	6.503998	185.230
ENST00000493611.1	556	391.049	0.535344	12.217
ENST00000494830.1	410	245.300	0.000000	0.000
ENST00000405109.5	5727	5561.989	0.000000	0.000
ENST00000407609.7	4302	4136.989	0.000000	0.000
ENST00000405256.5	5268	5102.989	0.000000	0.000
ENST00000343941.4	4121	3955.989	0.157654	36.396
ENST00000464451.5	1871	1705.989	0.000000	0.000
ENST00000481210.5	521	356.066	12.975161	269.608
ENST00000243253.8	3568	3402.989	168.558432	33473.488
ENST00000424880.2	3238	3072.989	0.000000	0.000
ENST00000472125.5	913	747.994	0.000000	0.000
ENST00000464873.5	2126	1960.989	0.117353	13.430
ENST00000322623.10	1899	1733.989	4.694756	475.061
ENST00000478892.1	872	706.997	0.000000	0.000
ENST00000254730.11	2205	2039.989	5.937745	706.870
ENST00000483457.1	1859	1693.989	0.058510	5.784
ENST00000469083.1	3365	3199.989	0.000000	0.000
ENST00000319153.3	2465	2299.989	0.000000	0.000
ENST00000341105.7	3383	3217.989	0.135689	25.481
ENST00000430265.6	2525	2359.989	0.000000	0.000
ENST00000487848.5	1878	1712.989	0.015195	1.519
ENST00000492608.1	844	678.997	0.000000	0.000
ENST00000498200.1	563	398.047	0.000000	0.000
ENST00000296255.8	2284	2118.989	157.447986	19469.544
ENST00000497289.5	2137	1971.989	0.061822	7.114
ENST00000265062.8	2185	2019.989	381.833091	45010.365
ENST00000482525.5	1589	1423.989	13.240553	1100.279
ENST00000464496.5	576	411.045	20.654808	495.450
ENST00000490093.5	359	194.874	0.000000	0.000
ENST00000493186.5	329	165.691	0.000000	0.000
ENST00000483906.5	533	368.060	0.884459	18.997
ENST00000485280.1	507	342.074	7.481197	149.342
ENST00000308982.12	2445	2279.989	10.646347	1416.522
ENST00000514336.1	583	418.043	0.051577	1.258
ENST00000511438.5	2408	2242.989	0.000000	0.000
ENST00000645291.2	3908	3742.989	0.000000	0.000
ENST00000637488.2	921	755.993	0.000000	0.000
ENST00000669741.1	3200	3034.989	0.000000	0.000
ENST00000265068.9	6034	5868.989	0.017249	5.908
ENST00000515659.1	1632	1466.989	0.094527	8.092
ENST00000436022.2	2691	2525.989	0.000000	0.000
ENST00000307395.4	889	723.995	0.000000	0.000
ENST00000315150.9	4467	4301.989	5.393992	1354.159
ENST00000393304.5	4230	4064.989	0.214846	50.965
ENST00000393308.5	4193	4027.989	2.036309	478.654
ENST00000393307.5	4203	4037.989	0.624511	147.162
ENST00000393305.5	4215	4049.989	0.000000	0.000
ENST00000476465.5	1627	1461.989	1.152737	98.348
ENST00000615093.1	783	618.001	1.199835	43.271
ENST00000457077.1	574	409.045	0.055568	1.326
ENST00000418265.1	4868	4702.989	12.894770	3538.975
ENST00000393295.7	3842	3676.989	2.567093	550.838
ENST00000273541.12	1704	1519.989	9.810404	870.196
ENST00000496163.5	752	587.004	1.460653	50.035
ENST00000393292.7	988	822.989	5.116031	245.707
ENST00000502976.5	1626	1460.989	60.660656	5171.828
ENST00000422453.6	1664	1498.989	42.070951	3680.195
ENST00000451728.6	1641	1475.989	36.030559	3103.445
ENST00000446936.6	1623	1457.989	10.380308	883.191
ENST00000500450.6	1516	1350.989	0.174886	13.788
ENST00000504813.5	1549	1383.989	11.360985	917.569
ENST00000441626.6	1040	874.989	1.345727	68.715
ENST00000512338.1	502	337.078	1.140637	22.437
ENST00000314797.10	3078	2912.989	96.093353	16335.113
ENST00000509889.5	599	434.040	40.130146	1016.461
ENST00000509042.5	948	782.991	1.814466	82.908
ENST00000417226.6	1490	1324.989	4.339930	335.571
ENST00000383463.9	2485	2319.989	1.269611	171.888
ENST00000510314.5	599	434.040	0.562162	14.239
ENST00000502878.6	1952	1786.989	1.674846	174.657
ENST00000389735.7	1763	1597.989	7.643135	712.747
ENST00000509551.5	774	609.003	0.000000	0.000
ENST00000511665.1	643	478.026	0.000000	0.000
ENST00000333762.6	1516	1350.989	20.521935	1617.931
ENST00000505956.6	2139	1973.989	0.012245	1.411
ENST00000326085.7	2153	1987.989	0.000000	0.000
ENST00000503957.1	618	453.034	0.000000	0.000
ENST00000429544.6	2478	2312.989	19.825692	2676.036
ENST00000249910.5	2470	2304.989	0.000000	0.000
ENST00000393278.6	1684	1518.989	0.114466	10.147
ENST00000503197.5	2099	1933.989	4.989224	563.089
ENST00000507208.1	2194	2028.989	4.593985	543.950
ENST00000431818.6	4414	4248.989	0.000000	0.000
ENST00000440957.6	4007	3841.989	0.209271	46.920
ENST00000347300.6	3841	3675.989	1.853488	397.607
ENST00000296266.7	4151	3985.989	0.000000	0.000
ENST00000507564.5	3824	3658.989	0.000000	0.000
ENST00000504021.5	3541	3375.989	0.000000	0.000
ENST00000349441.6	3569	3403.989	1.683818	334.482
ENST00000348417.6	3877	3711.989	0.095128	20.607
ENST00000514275.5	296	134.500	0.000000	0.000
ENST00000508826.5	329	165.691	0.000000	0.000
ENST00000512157.5	734	569.007	0.099075	3.290
ENST00000515783.5	962	796.990	0.000000	0.000
ENST00000511498.1	584	419.043	0.000000	0.000
ENST00000509522.5	1141	975.989	0.000000	0.000
ENST00000507221.1	590	425.041	2.497490	61.948
ENST00000296271.4	2768	2602.989	0.065832	10.000
ENST00000324382.6	1067	901.989	0.000000	0.000
ENST00000503977.1	881	715.996	0.000000	0.000
ENST00000324093.8	7094	6928.989	22.958894	9283.479
ENST00000504689.1	546	381.052	0.330328	7.345
ENST00000506979.1	691	526.013	25.874396	794.249
ENST00000505237.2	507	342.074	0.980082	19.565
ENST00000432054.6	5631	5465.989	0.000000	0.000
ENST00000393238.7	5992	5826.989	2.786463	947.518
ENST00000426664.6	5484	5318.989	0.000000	0.000
ENST00000648771.1	6250	6084.989	0.352637	125.221
ENST00000510323.1	208	60.687	0.000000	0.000
ENST00000505616.5	402	237.349	0.000000	0.000
ENST00000513411.5	203	57.126	0.000000	0.000
ENST00000507066.1	1580	1414.989	0.000000	0.000
ENST00000302649.4	1560	1394.989	0.000000	0.000
ENST00000425059.1	969	803.990	0.000000	0.000
ENST00000265379.10	9214	9048.989	0.001894	1.000
ENST00000512836.5	3138	2972.989	0.000000	0.000
ENST00000373157.8	1770	1604.989	0.000000	0.000
ENST00000512482.1	1780	1614.989	0.000000	0.000
ENST00000358511.10	9581	9415.989	0.000000	0.000
ENST00000511332.1	778	613.001	0.000000	0.000
ENST00000356763.8	5016	4850.989	2.949815	835.055
ENST00000508273.5	817	651.998	0.000000	0.000
ENST00000507330.5	563	398.047	0.000000	0.000
ENST00000512430.1	579	414.043	0.000000	0.000
ENST00000505330.5	4888	4722.989	34.269200	9445.193
ENST00000504381.5	3498	3332.989	2.019723	392.840
ENST00000507488.6	3579	3413.989	12.601860	2510.653
ENST00000510168.5	5067	4901.989	0.000000	0.000
ENST00000508532.5	4969	4803.989	0.582775	163.378
ENST00000533801.6	3690	3524.989	1.806924	371.696
ENST00000504948.5	4714	4548.989	0.000000	0.000
ENST00000513801.5	3439	3273.989	4.196861	801.847
ENST00000505072.5	556	391.049	0.000000	0.000
ENST00000509662.5	559	394.048	0.000000	0.000
ENST00000328560.12	3484	3318.989	0.000000	0.000
ENST00000428331.6	4795	4629.989	0.000000	0.000
ENST00000359644.7	3401	3235.989	12.485622	2357.801
ENST00000422190.6	3386	3220.989	0.000000	0.000
ENST00000508297.2	540	375.055	0.000000	0.000
ENST00000504612.5	3148	2982.989	18.944664	3297.832
ENST00000515854.5	561	396.048	0.000000	0.000
ENST00000508660.5	943	777.991	17.347174	787.577
ENST00000514044.5	2504	2338.989	0.091156	12.442
ENST00000264992.7	2664	2498.989	1.146875	167.252
ENST00000505290.1	292	130.808	0.000000	0.000
ENST00000505545.5	551	386.051	0.000000	0.000
ENST00000504725.1	569	404.046	0.000000	0.000
ENST00000509060.1	589	424.042	0.052849	1.308
ENST00000510769.5	2149	1983.989	0.000000	0.000
ENST00000383366.9	2926	2760.989	0.000000	0.000
ENST00000510688.5	2754	2588.989	0.329952	49.851
ENST00000511262.5	2056	1890.989	0.000000	0.000
ENST00000507910.5	1841	1675.989	0.000000	0.000
ENST00000356918.8	1874	1708.989	0.025224	2.516
ENST00000508196.5	1938	1772.989	0.000000	0.000
ENST00000537561.5	5943	5777.989	0.000000	0.000
ENST00000521288.1	6108	5942.989	3.030656	1051.070
ENST00000502852.1	1552	1386.989	3.424859	277.208
ENST00000264995.8	1708	1542.989	16.277008	1465.640
ENST00000511168.5	1377	1211.989	5.707996	403.713
ENST00000425847.6	1457	1291.989	0.341277	25.731
ENST00000507669.5	848	682.997	0.000000	0.000
ENST00000512877.1	659	494.022	0.000000	0.000
ENST00000510154.1	532	367.060	0.000000	0.000
ENST00000429747.5	4184	4018.989	0.000000	0.000
ENST00000617767.4	3556	3390.989	0.000000	0.000
ENST00000512055.5	5431	5265.989	0.000000	0.000
ENST00000512332.5	2230	2064.989	0.000000	0.000
ENST00000511604.5	2503	2337.989	0.000000	0.000
ENST00000502818.5	2120	1954.989	0.000000	0.000
ENST00000505881.5	561	396.048	0.000000	0.000
ENST00000514999.5	550	385.051	0.000000	0.000
ENST00000505957.1	577	412.044	0.000000	0.000
ENST00000495911.5	584	419.043	0.281062	6.873
ENST00000475741.5	1242	1076.989	0.553954	34.816
ENST00000336375.10	3174	3008.989	5.270093	925.399
ENST00000351273.11	1783	1617.989	5.017922	473.794
ENST00000507647.1	496	331.084	0.105489	2.038
ENST00000260818.11	7754	7588.989	23.376976	10352.904
ENST00000264990.11	3231	3065.989	1.517585	271.527
ENST00000481970.2	1891	1725.989	0.061628	6.207
ENST00000632629.1	695	530.012	0.366234	11.327
ENST00000249887.3	2310	2144.989	0.039944	5.000
ENST00000264991.8	2850	2684.989	3.572929	559.831
ENST00000356232.8	3705	3539.989	0.424948	87.786
ENST00000493720.6	2058	1892.989	1.780156	196.651
ENST00000468022.5	662	497.022	0.000000	0.000
ENST00000473651.5	1513	1347.989	4.261694	335.242
ENST00000494238.6	2997	2831.989	1.025447	169.471
ENST00000464068.5	657	492.023	0.000000	0.000
ENST00000489361.1	417	252.259	0.000000	0.000
ENST00000337331.10	5348	5182.989	1.333619	403.368
ENST00000512094.5	721	556.008	0.177375	5.755
ENST00000383282.3	782	617.001	0.503313	18.122
ENST00000321871.10	3744	3578.989	0.000000	0.000
ENST00000393130.7	2165	1999.989	0.000000	0.000
ENST00000514894.5	823	657.998	0.000000	0.000
ENST00000512662.5	874	708.996	0.000000	0.000
ENST00000512137.5	681	516.017	0.000000	0.000
ENST00000511555.5	510	345.072	0.000000	0.000
ENST00000508711.5	2470	2304.989	0.000000	0.000
ENST00000515826.1	4833	4667.989	0.000000	0.000
ENST00000510183.1	555	390.049	0.000000	0.000
ENST00000302334.3	1512	1346.989	0.012722	1.000
ENST00000264993.7	3307	3141.989	79.849530	14640.873
ENST00000431519.6	955	789.991	41.331740	1905.441
ENST00000503932.5	563	398.047	0.993622	23.081
ENST00000508481.5	661	496.022	1.091512	31.595
ENST00000420115.6	3621	3455.989	62.430193	12590.906
ENST00000504867.5	471	306.114	2.176544	38.881
ENST00000507408.5	448	283.157	7.523210	124.314
ENST00000511392.5	554	389.050	0.165730	3.763
ENST00000515421.1	1305	1139.989	19.757297	1314.372
ENST00000260810.10	5761	5578.989	5.474613	1782.374
ENST00000642236.1	6152	5986.989	0.463770	162.032
ENST00000466911.5	526	361.065	0.000000	0.000
ENST00000482271.5	659	494.022	0.000000	0.000
ENST00000402696.9	20166	20000.989	0.162875	190.106
ENST00000466490.7	2837	2671.989	9.008603	1404.695
ENST00000484684.1	512	347.070	0.000000	0.000
ENST00000285208.9	5596	5430.989	0.207547	65.779
ENST00000543906.5	5219	5053.989	0.000000	0.000
ENST00000469959.1	500	335.079	0.000000	0.000
ENST00000486858.5	880	714.996	0.606880	25.322
ENST00000477759.5	586	421.043	0.280792	6.899
ENST00000460865.3	723	558.008	0.000000	0.000
ENST00000488969.1	506	341.075	0.000000	0.000
ENST00000408895.4	1665	1499.989	0.000000	0.000
ENST00000310926.11	4067	3901.989	0.000000	0.000
ENST00000493729.5	1918	1752.989	0.000000	0.000
ENST00000460933.5	2667	2501.989	5.770664	842.561
ENST00000623711.3	2934	2768.989	1.136633	183.667
ENST00000620660.4	2942	2776.989	0.000000	0.000
ENST00000249883.9	4488	4322.989	0.519275	131.000
ENST00000422605.6	4335	4169.989	0.000000	0.000
ENST00000514516.5	4521	4355.989	0.000000	0.000
ENST00000513145.1	2653	2487.989	0.000000	0.000
ENST00000510560.1	845	679.997	0.000000	0.000
ENST00000504234.1	623	458.032	0.000000	0.000
ENST00000505596.1	527	362.064	0.000000	0.000
ENST00000506107.1	544	379.053	0.000000	0.000
ENST00000515172.1	713	548.009	0.000000	0.000
ENST00000502491.1	535	370.059	0.000000	0.000
ENST00000510994.5	1840	1674.989	2.885155	282.014
ENST00000354910.9	1209	1043.989	13.065124	795.975
ENST00000514612.5	1420	1254.989	0.319911	23.429
ENST00000511751.1	896	730.995	0.128228	5.470
ENST00000332047.9	2056	1890.989	3.265377	360.340
ENST00000354446.7	1835	1669.989	0.443029	43.175
ENST00000511574.5	629	464.030	0.000000	0.000
ENST00000620544.4	1601	1435.989	0.716191	60.016
ENST00000383229.7	2028	1862.989	1.034779	112.499
ENST00000512894.5	566	401.047	0.000000	0.000
ENST00000513612.6	2903	2737.989	0.022347	3.571
ENST00000606977.5	2800	2634.989	0.000000	0.000
ENST00000337090.7	5632	5466.989	0.337101	107.547
ENST00000508778.1	464	299.123	0.000000	0.000
ENST00000504929.5	735	570.006	0.000000	0.000
ENST00000514678.1	707	542.011	0.000000	0.000
ENST00000460895.5	564	399.047	0.000000	0.000
ENST00000398015.8	4674	4508.989	0.034204	9.000
ENST00000647596.1	3912	3746.989	0.000000	0.000
ENST00000497173.5	389	224.454	0.000000	0.000
ENST00000473867.5	511	346.071	0.000000	0.000
ENST00000474732.1	554	389.050	0.000000	0.000
ENST00000493838.1	2786	2620.989	0.000000	0.000
ENST00000423778.7	5704	5538.989	0.000000	0.000
ENST00000508956.5	2422	2256.989	0.000000	0.000
ENST00000503669.1	2003	1837.989	0.000000	0.000
ENST00000264977.8	6743	6577.989	5.040233	1934.789
ENST00000490467.5	1782	1616.989	1.063011	100.308
ENST00000334546.6	2196	2030.989	0.000000	0.000
ENST00000309993.3	5186	5020.989	4.156133	1217.779
ENST00000434835.2	2272	2106.989	1.446264	177.828
ENST00000481989.1	576	411.045	0.000000	0.000
ENST00000491050.1	559	394.048	0.000000	0.000
ENST00000473093.1	543	378.054	0.000000	0.000
ENST00000251654.9	1799	1633.989	23.205926	2212.779
ENST00000490504.5	1613	1447.989	0.057826	4.886
ENST00000483687.5	1727	1561.989	0.000000	0.000
ENST00000468777.5	1877	1711.989	0.000000	0.000
ENST00000462637.5	1715	1549.989	0.000000	0.000
ENST00000466072.5	1844	1678.989	0.342947	33.602
ENST00000482086.5	1436	1270.989	0.000000	0.000
ENST00000471595.5	6090	5924.989	0.063179	21.845
ENST00000469217.5	1841	1675.989	0.075417	7.376
ENST00000465423.5	582	417.043	0.000000	0.000
ENST00000478469.5	4502	4336.989	0.076552	19.375
ENST00000462542.5	488	323.094	0.000000	0.000
ENST00000494742.5	547	382.052	0.000000	0.000
ENST00000459873.1	534	369.059	0.000000	0.000
ENST00000383202.7	6062	5896.989	5.507786	1895.384
ENST00000236698.9	5951	5785.989	0.144957	48.945
ENST00000434713.6	5064	4898.989	0.554129	158.419
ENST00000629124.2	4322	4156.989	0.000000	0.000
ENST00000492318.1	570	405.046	0.000000	0.000
ENST00000480733.1	1304	1138.989	0.111330	7.400
ENST00000393079.3	1577	1411.989	0.000000	0.000
ENST00000446465.3	1949	1783.989	0.399294	41.569
ENST00000288986.6	1937	1771.989	34.792152	3597.761
ENST00000481752.6	4451	4285.989	1.245066	311.411
ENST00000491539.5	587	422.042	0.150263	3.701
ENST00000485096.5	571	406.045	0.000000	0.000
ENST00000476286.1	557	392.048	0.091255	2.088
ENST00000488930.5	526	361.065	0.810391	17.075
ENST00000496489.5	422	257.238	0.091185	1.369
ENST00000469404.1	2403	2237.989	21.187797	2767.156
ENST00000467911.1	581	416.043	42.074222	1021.514
ENST00000329582.9	1929	1763.989	0.158999	16.367
ENST00000306087.3	2020	1854.989	0.000000	0.000
ENST00000343735.8	3434	3268.989	0.000000	0.000
ENST00000183605.10	3355	3189.989	0.000000	0.000
ENST00000327532.7	3492	3326.989	1.271537	246.871
ENST00000486487.1	475	310.107	0.153087	2.770
ENST00000469243.5	2107	1941.989	0.101492	11.502
ENST00000467030.5	571	406.045	0.115681	2.741
ENST00000492010.1	827	661.998	0.387591	14.973
ENST00000236709.4	1779	1613.989	0.053086	5.000
ENST00000260803.9	2662	2496.989	12.192109	1776.583
ENST00000538260.5	4728	4562.989	0.130879	34.850
ENST00000481646.5	3043	2877.989	4.976813	835.854
ENST00000491704.5	2777	2611.989	4.322230	658.824
ENST00000469044.6	4757	4591.989	5.555119	1488.621
ENST00000461600.5	731	566.007	0.000000	0.000
ENST00000466749.5	807	641.998	0.139010	5.208
ENST00000358441.6	3181	3015.989	0.954149	167.933
ENST00000489213.5	1714	1548.989	0.185529	16.771
ENST00000461822.5	2221	2055.989	3.538747	424.581
ENST00000485396.5	1920	1754.989	1.367763	140.080
ENST00000471453.5	2910	2744.989	0.999635	160.130
ENST00000470821.5	1656	1490.989	6.792034	590.968
ENST00000471709.5	691	526.013	0.000000	0.000
ENST00000463485.5	1059	893.989	0.000000	0.000
ENST00000468560.1	829	663.998	0.114069	4.420
ENST00000469860.2	774	609.003	0.000000	0.000
ENST00000464181.2	612	447.036	0.530984	13.852
ENST00000317876.8	1930	1764.989	0.000000	0.000
ENST00000383180.6	2133	1967.989	0.000000	0.000
ENST00000484930.5	825	659.998	0.000000	0.000
ENST00000333911.8	1769	1603.989	0.000000	0.000
ENST00000474690.5	800	634.999	0.000000	0.000
ENST00000475751.5	660	495.022	0.000000	0.000
ENST00000614350.4	4377	4211.989	0.414358	101.848
ENST00000289104.8	4538	4372.989	14.965652	3819.126
ENST00000423968.7	4098	3932.989	31.993116	7342.927
ENST00000621127.4	3801	3635.989	0.000000	0.000
ENST00000494949.5	431	266.203	0.000000	0.000
ENST00000475711.5	271	111.790	5.628148	36.716
ENST00000464896.5	1534	1368.989	7.930099	633.532
ENST00000474559.1	856	690.997	31.048904	1252.023
ENST00000389567.9	5915	5749.989	0.000000	0.000
ENST00000289135.4	1356	1190.989	0.000000	0.000
ENST00000264982.8	2636	2470.989	1.430267	206.242
ENST00000489254.5	1811	1645.989	0.198352	19.053
ENST00000484888.5	1993	1827.989	0.921086	98.257
ENST00000474781.5	2028	1862.989	0.000000	0.000
ENST00000459695.1	569	404.046	0.177575	4.187
ENST00000481834.5	2037	1871.989	0.743483	81.220
ENST00000468900.5	1016	850.989	0.000000	0.000
ENST00000462419.5	1021	855.989	0.559341	27.941
ENST00000464035.5	1054	888.989	1.142307	59.261
ENST00000470159.5	551	386.051	0.000000	0.000
ENST00000485115.1	598	433.041	0.043950	1.111
ENST00000338446.8	1622	1456.989	1.103756	93.847
ENST00000360570.7	1157	991.989	6.281291	363.618
ENST00000393035.6	946	780.991	31.642138	1442.121
ENST00000393034.6	927	761.993	4.265944	189.695
ENST00000464668.5	641	476.026	1.524238	42.342
ENST00000479848.1	465	300.122	0.000000	0.000
ENST00000674063.1	6259	6093.989	1.348845	479.682
ENST00000289153.6	5919	5753.989	0.000000	0.000
ENST00000477593.5	4658	4492.989	19.024082	4988.029
ENST00000544716.5	3181	3015.989	0.256291	45.108
ENST00000493568.5	2347	2181.989	2.717762	346.062
ENST00000462294.1	542	377.054	0.083743	1.843
ENST00000483968.5	721	556.008	0.918485	29.802
ENST00000465581.1	690	525.013	0.000000	0.000
ENST00000648323.1	2914	2748.989	0.018701	3.000
ENST00000383165.4	4094	3928.989	0.013084	3.000
ENST00000383163.4	2307	2141.989	0.016000	2.000
ENST00000495075.5	1547	1381.989	0.147176	11.869
ENST00000495225.1	532	367.060	0.000000	0.000
ENST00000310776.8	1120	954.989	27.305013	1521.706
ENST00000465056.5	1099	933.989	2.253401	122.820
ENST00000465373.5	600	435.040	0.000000	0.000
ENST00000478464.5	1065	899.989	0.352821	18.530
ENST00000480644.1	363	198.791	0.490845	5.694
ENST00000329447.5	1896	1730.989	0.000000	0.000
ENST00000413199.1	2791	2625.989	0.026105	4.000
ENST00000503326.5	433	268.196	0.542082	8.484
ENST00000333188.10	3275	3109.989	39.461035	7161.719
ENST00000507777.5	3034	2868.989	45.987239	7699.387
ENST00000512309.1	565	400.047	0.000000	0.000
ENST00000515006.5	548	383.052	0.149609	3.344
ENST00000512153.5	629	464.030	2.144984	58.084
ENST00000513274.5	729	564.007	0.418906	13.788
ENST00000512242.5	848	682.997	0.206078	8.214
ENST00000514508.1	635	470.028	3.125450	85.729
ENST00000232217.6	694	529.012	0.000000	0.000
ENST00000511956.1	489	324.093	0.000000	0.000
ENST00000506825.1	180	41.838	0.000000	0.000
ENST00000232219.6	898	732.995	0.000000	0.000
ENST00000672186.1	807	641.998	5.206130	195.047
ENST00000619087.4	516	351.069	2.902957	59.473
ENST00000483943.6	1935	1769.989	0.010769	1.112
ENST00000617459.4	667	502.022	0.000000	0.000
ENST00000492918.1	1487	1321.989	0.134389	10.368
ENST00000643695.2	2268	2102.989	0.000000	0.000
ENST00000339837.9	1863	1697.989	0.000000	0.000
ENST00000413939.6	1711	1545.989	0.000000	0.000
ENST00000642987.1	1938	1772.989	0.140403	14.527
ENST00000646611.1	2325	2159.989	0.000000	0.000
ENST00000645290.1	2126	1960.989	0.000000	0.000
ENST00000296202.11	1569	1403.989	0.000000	0.000
ENST00000511444.5	873	707.997	0.000000	0.000
ENST00000512391.5	794	629.000	0.000000	0.000
ENST00000645507.1	6881	6715.989	4.487784	1758.862
ENST00000647257.1	3166	3000.989	0.000000	0.000
ENST00000509291.5	763	598.003	0.000000	0.000
ENST00000514703.5	584	419.043	0.000000	0.000
ENST00000458420.7	14202	14036.989	0.002442	2.000
ENST00000286349.4	2514	2348.989	0.000000	0.000
ENST00000446041.6	4638	4472.989	5.876678	1533.980
ENST00000324194.12	5697	5531.989	0.290143	93.666
ENST00000507429.5	3537	3371.989	0.241485	47.519
ENST00000453248.6	1040	874.989	0.000000	0.000
ENST00000513887.5	578	413.044	0.186128	4.486
ENST00000310546.3	2963	2797.989	0.008621	1.408
ENST00000505013.5	568	403.046	0.000000	0.000
ENST00000286353.9	3302	3136.989	0.259867	47.572
ENST00000502783.5	2066	1900.989	0.000000	0.000
ENST00000393010.6	3160	2994.989	0.428273	74.852
ENST00000514680.5	478	313.103	0.000000	0.000
ENST00000512457.5	569	404.046	0.000000	0.000
ENST00000504264.5	1773	1607.989	0.000000	0.000
ENST00000508812.1	4158	3992.989	0.007733	1.802
ENST00000509842.5	1434	1268.989	0.206160	15.267
ENST00000507722.5	593	428.041	0.060065	1.500
ENST00000636289.1	2797	2631.989	0.000000	0.000
ENST00000503809.5	578	413.044	0.000000	0.000
ENST00000513258.5	591	426.041	0.000000	0.000
ENST00000509883.5	2659	2493.989	0.000000	0.000
ENST00000514251.5	7683	7517.989	4.898433	2149.061
ENST00000637056.1	6056	5890.989	6.321699	2173.261
ENST00000510338.5	644	479.025	1.017915	28.455
ENST00000504673.5	590	425.041	0.488144	12.108
ENST00000513570.1	649	484.024	0.441393	12.468
ENST00000441582.2	3662	3496.989	0.000000	0.000
ENST00000510726.1	859	693.997	0.072304	2.928
ENST00000509813.1	855	689.997	0.026786	1.079
ENST00000321464.6	3588	3422.989	0.000000	0.000
ENST00000286364.9	5638	5472.989	8.446512	2697.689
ENST00000452898.2	2562	2396.989	0.000000	0.000
ENST00000480908.1	782	617.001	7.301157	262.886
ENST00000393000.3	805	639.998	54.033223	2018.038
ENST00000273480.4	2669	2503.989	7.009904	1024.317
ENST00000264952.2	3239	3073.989	0.000000	0.000
ENST00000475483.5	734	569.007	5.574453	185.101
ENST00000286371.8	1847	1681.989	189.349769	18585.657
ENST00000462082.1	837	671.998	36.876570	1446.133
ENST00000495216.1	418	253.255	0.000000	0.000
ENST00000489671.5	9857	9691.989	0.163401	92.418
ENST00000499676.5	9335	9169.989	0.000000	0.000
ENST00000486111.5	2360	2194.989	0.787607	100.886
ENST00000477292.5	1403	1237.989	0.000000	0.000
ENST00000495310.5	1442	1276.989	0.208853	15.564
ENST00000467072.5	1853	1687.989	0.340988	33.589
ENST00000479040.5	1201	1035.989	1.464328	88.529
ENST00000474279.3	379	214.561	0.000000	0.000
ENST00000467667.5	865	699.997	0.000000	0.000
ENST00000478006.5	746	581.005	0.000000	0.000
ENST00000497579.5	878	712.996	0.000000	0.000
ENST00000488107.6	416	251.263	0.000000	0.000
ENST00000494656.3	496	331.084	0.000000	0.000
ENST00000475734.5	578	413.044	0.000000	0.000
ENST00000494358.5	578	413.044	0.000000	0.000
ENST00000467634.1	571	406.045	0.154044	3.650
ENST00000392993.7	9815	9649.989	1.225440	690.095
ENST00000486459.1	545	380.053	0.287132	6.368
ENST00000264951.8	10143	9977.989	22.278268	12972.222
ENST00000498077.6	5600	5434.989	9.430346	2990.999
ENST00000392981.6	5383	5217.989	13.907737	4234.962
ENST00000463916.5	2075	1909.989	0.974815	108.653
ENST00000477237.1	686	521.015	0.000000	0.000
ENST00000350721.9	8158	7992.989	4.303362	2007.276
ENST00000661310.1	7838	7672.989	0.773087	346.165
ENST00000457734.7	3700	3534.989	0.660732	136.302
ENST00000483373.5	608	443.037	0.000000	0.000
ENST00000475296.5	580	415.043	0.000000	0.000
ENST00000495744.5	574	409.045	0.000000	0.000
