Name	Length	EffectiveLength	TPM	NumReads
ENST00000513328.6	3107	2853.912	0.390792	27.510
ENST00000508277.5	491	244.615	0.000000	0.000
ENST00000503455.6	3206	2952.912	0.000000	0.000
ENST00000355842.7	4743	4489.912	0.187733	20.791
ENST00000651918.1	4343	4089.912	0.000000	0.000
ENST00000398123.6	2361	2107.912	0.000000	0.000
ENST00000398129.5	3787	3533.912	41.377910	3606.803
ENST00000514940.5	1332	1078.912	0.000000	0.000
ENST00000536424.2	594	343.185	0.233321	1.975
ENST00000541843.2	406	168.834	0.000000	0.000
ENST00000514800.5	1776	1522.912	6.051663	227.325
ENST00000355443.9	1717	1463.912	17.806894	642.986
ENST00000329687.8	2173	1919.912	2.681055	126.965
ENST00000508221.5	1639	1385.912	0.099780	3.411
ENST00000507555.1	1573	1319.912	5.151915	167.730
ENST00000416614.7	3556	3302.912	8.727191	711.000
ENST00000314262.10	2889	2635.912	0.000000	0.000
ENST00000502735.5	2723	2469.912	0.000000	0.000
ENST00000398071.4	2535	2281.912	0.000000	0.000
ENST00000398052.9	2372	2118.912	0.040535	2.119
ENST00000398051.8	2068	1814.912	0.000000	0.000
ENST00000503518.2	2136	1882.912	0.512290	23.793
ENST00000345167.10	2013	1759.912	0.000000	0.000
ENST00000504933.1	1971	1717.912	0.000000	0.000
ENST00000355072.10	13475	13221.912	6.852430	2234.792
ENST00000649009.1	195	29.165	0.000000	0.000
ENST00000649131.1	289	80.189	0.000000	0.000
ENST00000509618.1	429	188.643	0.000000	0.000
ENST00000502820.2	524	275.663	1.891303	12.860
ENST00000507492.5	2289	2035.912	0.000000	0.000
ENST00000438480.7	1549	1295.912	0.093853	3.000
ENST00000510580.1	2039	1785.912	0.000000	0.000
ENST00000344733.9	5469	5215.912	0.000000	0.000
ENST00000382788.7	5512	5258.912	2.739583	355.368
ENST00000336727.7	4674	4420.912	0.000000	0.000
ENST00000338806.4	3010	2756.912	0.000000	0.000
ENST00000643191.1	372	140.728	0.000000	0.000
ENST00000382774.7	2159	1905.912	0.000000	0.000
ENST00000511533.1	2016	1762.912	0.000000	0.000
ENST00000340083.6	2566	2312.912	0.000000	0.000
ENST00000507039.5	2551	2297.912	0.000000	0.000
ENST00000643608.1	2108	1854.912	0.000000	0.000
ENST00000515886.5	2263	2009.912	0.000000	0.000
ENST00000650182.1	10446	10192.912	5.199179	1307.167
ENST00000509482.1	1600	1346.912	0.000000	0.000
ENST00000330055.7	2142	1888.912	0.000000	0.000
ENST00000296358.4	1864	1610.912	0.000000	0.000
ENST00000254742.6	1737	1483.912	0.914706	33.480
ENST00000382753.5	1243	989.912	31.187933	761.520
ENST00000343470.9	1554	1300.912	8.733833	280.253
ENST00000452476.5	1468	1214.912	0.000000	0.000
ENST00000513174.1	780	527.257	0.000000	0.000
ENST00000337872.9	2886	2632.912	1.131728	73.498
ENST00000502918.1	502	254.882	0.000000	0.000
ENST00000504302.1	523	274.712	0.000000	0.000
ENST00000421177.6	4172	3918.912	0.020690	2.000
ENST00000513555.5	3291	3037.912	0.000000	0.000
ENST00000505246.5	973	719.920	0.000000	0.000
ENST00000506380.5	798	545.201	0.000000	0.000
ENST00000397958.5	2650	2396.912	0.000000	0.000
ENST00000433139.6	2254	2000.912	0.000000	0.000
ENST00000621129.4	1483	1229.912	0.000000	0.000
ENST00000504171.1	980	726.919	0.000000	0.000
ENST00000505286.5	1380	1126.912	0.513484	14.273
ENST00000306200.7	2158	1904.912	21.245259	998.240
ENST00000507908.5	771	518.281	0.222452	2.844
ENST00000382723.5	1940	1686.912	0.024033	1.000
ENST00000307746.9	989	735.918	3.250307	59.000
ENST00000506508.1	553	303.402	0.000000	0.000
ENST00000509419.1	285	77.620	0.000000	0.000
ENST00000282908.10	3535	3281.912	0.000000	0.000
ENST00000512636.5	3272	3018.912	0.000000	0.000
ENST00000510398.1	3241	2987.912	0.000000	0.000
ENST00000344408.10	4382	4128.912	0.677509	69.000
ENST00000310917.6	4828	4574.912	0.000000	0.000
ENST00000264956.11	6427	6173.912	1.201690	183.000
ENST00000509451.1	1960	1706.912	0.000000	0.000
ENST00000324989.12	3174	2920.912	0.000000	0.000
ENST00000397890.6	2911	2657.912	0.000000	0.000
ENST00000512574.1	2764	2510.912	0.000000	0.000
ENST00000324058.9	5201	4947.912	0.000000	0.000
ENST00000531445.3	12180	11926.912	0.000000	0.000
ENST00000409021.9	2969	2715.912	0.000000	0.000
ENST00000637373.2	1358	1104.912	0.000000	0.000
ENST00000409371.8	2416	2162.912	0.000000	0.000
ENST00000282924.9	2585	2331.912	0.000000	0.000
ENST00000409831.5	2371	2117.912	0.000000	0.000
ENST00000410077.2	1835	1581.912	0.000000	0.000
ENST00000636216.1	138	11.692	0.000000	0.000
ENST00000503569.5	3255	3001.912	0.000000	0.000
ENST00000673991.1	3633	3379.912	0.000000	0.000
ENST00000226760.5	3640	3386.912	1.919508	160.358
ENST00000506362.2	2882	2628.912	0.000000	0.000
ENST00000674051.1	451	208.089	0.000000	0.000
ENST00000673642.1	2013	1759.912	0.000000	0.000
ENST00000335585.9	4092	3838.912	0.000000	0.000
ENST00000382599.9	4450	4196.912	0.000000	0.000
ENST00000506140.5	1780	1526.912	0.000000	0.000
ENST00000515571.5	1832	1578.912	0.000000	0.000
ENST00000507294.1	1667	1413.912	0.000000	0.000
ENST00000504248.5	2968	2714.912	8.140929	545.165
ENST00000285599.8	5129	4859.912	31.706618	3800.813
ENST00000505907.1	7719	7465.912	2.547700	469.169
ENST00000320912.8	2049	1795.912	8.555036	378.970
ENST00000617365.4	2112	1858.912	0.138922	6.370
ENST00000507420.1	563	313.060	0.000000	0.000
ENST00000382581.4	1584	1330.912	190.794738	6263.453
ENST00000635031.1	2045	1791.912	0.673552	29.770
ENST00000296370.4	471	226.178	10.396324	58.000
ENST00000320848.7	1578	1324.912	18.853322	616.131
ENST00000320776.5	1491	1237.912	11.724523	358.000
ENST00000508423.1	700	447.664	0.608892	6.723
ENST00000307659.6	7854	7600.912	0.136496	25.591
ENST00000425103.5	7771	7517.912	4.754649	881.686
ENST00000444368.1	663	411.023	0.000000	0.000
ENST00000448507.5	4887	4633.912	3.625239	414.365
ENST00000409757.9	4947	4693.912	1.972829	228.414
ENST00000427736.1	541	291.893	0.000000	0.000
ENST00000410031.5	4201	3947.912	0.000000	0.000
ENST00000451522.6	4149	3895.912	0.647490	62.221
ENST00000446947.6	4021	3767.912	0.000000	0.000
ENST00000439515.2	602	351.002	0.000000	0.000
ENST00000310085.6	2153	1899.912	0.810871	38.000
ENST00000506692.1	558	308.229	0.000000	0.000
ENST00000310074.8	4369	4115.912	7.768704	788.702
ENST00000512388.1	1343	1089.912	1.547480	41.602
ENST00000515646.1	3818	3564.912	0.440272	38.714
ENST00000510704.1	544	294.762	0.000000	0.000
ENST00000264954.5	2653	2399.912	8.924609	528.302
ENST00000507866.6	6152	5898.912	0.000000	0.000
ENST00000329016.10	5582	5328.912	0.000000	0.000
ENST00000505529.1	762	509.313	0.000000	0.000
ENST00000319098.7	4646	4392.912	0.000000	0.000
ENST00000360265.8	7479	7225.912	0.000000	0.000
ENST00000358461.6	7516	7262.912	0.586112	105.000
ENST00000420658.5	7768	7514.912	0.000000	0.000
ENST00000382543.3	2590	2336.912	0.000000	0.000
ENST00000614385.1	356	128.069	0.000000	0.000
ENST00000361737.9	3396	3142.912	0.000000	0.000
ENST00000447017.7	3725	3471.912	0.000000	0.000
ENST00000514025.5	2974	2720.912	0.000000	0.000
ENST00000341937.9	2589	2335.912	0.000000	0.000
ENST00000361581.9	2472	2218.912	0.000000	0.000
ENST00000407564.7	2291	2037.912	0.000000	0.000
ENST00000545242.5	1972	1718.912	0.000000	0.000
ENST00000505872.5	1680	1426.912	0.000000	0.000
ENST00000428004.6	2573	2319.912	0.000000	0.000
ENST00000510277.1	1028	774.912	0.000000	0.000
ENST00000509119.5	509	261.476	0.000000	0.000
ENST00000245105.8	4303	4049.912	3.590254	358.648
ENST00000382521.7	829	576.101	0.371122	5.274
ENST00000457650.6	617	365.708	0.000000	0.000
ENST00000508641.1	551	301.474	0.000000	0.000
ENST00000512966.1	514	266.188	0.152305	1.000
ENST00000307358.7	2539	2285.912	0.221503	12.489
ENST00000382512.3	2023	1769.912	0.034605	1.511
ENST00000356406.10	2872	2618.912	5.207102	336.368
ENST00000413009.6	2374	2120.912	2.400192	125.564
ENST00000503233.5	2253	1999.912	4.199578	207.164
ENST00000514423.1	584	333.435	0.216003	1.777
ENST00000513449.6	1666	1412.912	0.307381	10.712
ENST00000389737.5	2874	2620.912	2.831421	183.044
ENST00000504134.1	660	408.056	0.000000	0.000
ENST00000382487.5	4343	4089.912	0.000000	0.000
ENST00000382480.6	2538	2284.912	0.000000	0.000
ENST00000315782.6	2136	1882.912	0.000000	0.000
ENST00000360986.9	2163	1909.912	0.000000	0.000
ENST00000506970.2	651	399.163	0.000000	0.000
ENST00000400677.5	1917	1663.912	0.000000	0.000
ENST00000512047.2	2492	2238.912	0.000000	0.000
ENST00000417945.1	1593	1339.912	0.000000	0.000
ENST00000421288.3	1677	1423.912	0.000000	0.000
ENST00000457736.1	1593	1339.912	0.000000	0.000
ENST00000613973.1	1677	1423.912	0.000000	0.000
ENST00000415041.1	1593	1339.912	0.000000	0.000
ENST00000429667.1	1593	1339.912	0.000000	0.000
ENST00000616303.1	1677	1423.912	0.000000	0.000
ENST00000456464.1	1590	1336.912	0.000000	0.000
ENST00000621432.2	1680	1426.912	0.000000	0.000
ENST00000511568.1	1593	1339.912	0.000000	0.000
ENST00000614762.1	1677	1423.912	0.000000	0.000
ENST00000504209.1	1593	1339.912	0.000000	0.000
ENST00000619296.1	1677	1423.912	0.000000	0.000
ENST00000515566.1	1593	1339.912	0.000000	0.000
ENST00000615989.1	1677	1423.912	0.000000	0.000
ENST00000506151.1	1593	1339.912	0.000000	0.000
ENST00000613757.1	1677	1423.912	0.000000	0.000
ENST00000506414.1	1593	1339.912	0.000000	0.000
ENST00000621388.1	1677	1423.912	0.000000	0.000
ENST00000511280.1	1593	1339.912	0.000000	0.000
ENST00000622009.1	1677	1423.912	0.000000	0.000
ENST00000506619.2	551	301.474	0.000000	0.000
ENST00000504481.1	1593	1339.912	0.000000	0.000
ENST00000622713.1	1677	1423.912	0.000000	0.000
ENST00000507227.1	1593	1339.912	0.000000	0.000
ENST00000334879.1	213	37.338	0.000000	0.000
ENST00000264784.8	1864	1610.912	2.067806	82.164
ENST00000506583.5	1927	1673.912	0.000000	0.000
ENST00000309065.7	1866	1612.912	0.000000	0.000
ENST00000513129.1	738	485.408	0.000000	0.000
ENST00000304374.4	2376	2122.912	0.000000	0.000
ENST00000499869.7	2993	2739.912	190.290110	12860.296
ENST00000382451.6	2722	2468.912	0.878283	53.486
ENST00000382452.6	3142	2888.912	12.230015	871.484
ENST00000502702.5	1691	1437.912	13.873590	492.061
ENST00000508079.1	812	559.153	32.017165	441.582
ENST00000326756.4	6954	6700.912	3.010287	497.554
ENST00000507515.1	527	278.519	1.221388	8.391
ENST00000226951.11	5502	5248.912	0.000000	0.000
ENST00000515667.5	4180	3926.912	0.030972	3.000
ENST00000442825.6	1539	1285.912	0.000000	0.000
ENST00000507719.1	1143	889.912	0.000000	0.000
ENST00000002596.6	7160	6906.912	0.387402	66.000
ENST00000514690.5	491	244.615	0.000000	0.000
ENST00000510712.1	496	249.267	0.000000	0.000
ENST00000511649.5	715	462.550	0.000000	0.000
ENST00000330852.10	1690	1436.912	6.070102	215.142
ENST00000288723.8	1810	1556.912	1.351579	51.904
ENST00000338176.8	1787	1533.912	0.000000	0.000
ENST00000630951.1	1679	1425.912	0.000000	0.000
ENST00000504644.1	405	167.986	0.000000	0.000
ENST00000510528.1	193	28.310	0.000000	0.000
ENST00000382438.6	2259	2005.912	0.000000	0.000
ENST00000040738.10	10567	10313.912	6.437996	1637.843
ENST00000507943.1	1128	874.912	3.055786	65.946
ENST00000507071.6	3327	3073.912	0.401534	30.445
ENST00000345451.8	3237	2983.912	1.930377	142.078
ENST00000538197.6	6874	6620.912	1.488468	243.083
ENST00000382395.8	6786	6532.912	8.323955	1341.327
ENST00000382401.8	6771	6517.912	7.337650	1179.678
ENST00000442003.6	6797	6543.912	1.975360	318.847
ENST00000509684.1	635	383.395	0.374527	3.542
ENST00000397700.6	583	332.462	0.121944	1.000
ENST00000295297.4	4516	4262.912	0.000000	0.000
ENST00000382383.7	566	315.954	0.000000	0.000
ENST00000429690.5	4464	4210.912	0.000000	0.000
ENST00000444304.2	1533	1279.912	0.000000	0.000
ENST00000438599.6	1673	1419.912	0.000000	0.000
ENST00000424120.5	5249	4995.912	0.000000	0.000
ENST00000512702.5	1949	1695.912	0.000000	0.000
ENST00000507954.5	548	298.594	0.000000	0.000
ENST00000515124.5	1474	1220.912	0.000000	0.000
ENST00000503292.5	5175	4921.912	0.000000	0.000
ENST00000503658.2	605	353.934	0.000000	0.000
ENST00000651385.1	3427	3173.912	0.000000	0.000
ENST00000389652.10	4486	4232.912	0.000000	0.000
ENST00000514039.5	425	185.159	0.000000	0.000
ENST00000341285.8	3488	3234.912	4.521900	360.812
ENST00000513163.5	2554	2300.912	7.673915	435.527
ENST00000412094.6	2837	2583.912	7.947022	506.501
ENST00000512066.5	550	300.513	0.288687	2.140
ENST00000503196.5	595	344.161	1.009825	8.572
ENST00000509314.5	596	345.138	1.737676	14.793
ENST00000510802.5	532	283.276	0.000000	0.000
ENST00000507899.1	741	488.398	0.267420	3.222
ENST00000515679.1	591	340.260	0.000000	0.000
ENST00000622362.1	4377	4123.912	0.501696	51.033
ENST00000503617.1	1027	773.912	0.956453	18.258
ENST00000422728.3	4287	4033.912	0.000000	0.000
ENST00000265016.9	1979	1725.912	5.902523	251.278
ENST00000382346.7	1993	1739.912	0.000000	0.000
ENST00000505785.5	770	517.284	1.937310	24.719
ENST00000514445.5	1002	748.912	0.143555	2.652
ENST00000514989.1	801	548.192	2.466518	33.351
ENST00000226279.8	5620	5366.912	103.846308	13747.182
ENST00000510674.1	455	211.662	14.470580	75.549
ENST00000382333.2	1351	1097.912	0.000000	0.000
ENST00000259989.7	1105	851.912	0.095178	2.000
ENST00000447510.6	3977	3723.912	0.000000	0.000
ENST00000540805.5	3908	3654.912	0.000000	0.000
ENST00000539194.5	3884	3630.912	0.000000	0.000
ENST00000505450.5	4349	4095.912	0.000000	0.000
ENST00000508167.5	4014	3760.912	0.000000	0.000
ENST00000510224.5	4006	3752.912	0.000000	0.000
ENST00000513946.1	581	330.520	0.000000	0.000
ENST00000508322.1	551	301.474	0.000000	0.000
ENST00000508940.1	567	316.919	0.000000	0.000
ENST00000514967.5	568	317.885	0.000000	0.000
ENST00000405303.7	4521	4267.912	3.299604	347.357
ENST00000515064.5	2295	2041.912	0.000000	0.000
ENST00000441778.6	2476	2222.912	0.000000	0.000
ENST00000304523.10	2384	2130.912	0.000000	0.000
ENST00000502640.5	2626	2372.912	0.000000	0.000
ENST00000507464.5	1485	1231.912	0.000000	0.000
ENST00000506732.1	567	316.919	0.000000	0.000
ENST00000513615.5	1188	934.912	0.072345	1.668
ENST00000281243.10	1507	1253.912	12.542027	387.912
ENST00000428702.6	1278	1024.912	1.157683	29.267
ENST00000508623.5	601	350.026	2.963269	25.584
ENST00000505710.1	1068	814.912	0.212717	4.276
ENST00000511148.2	823	570.121	0.000000	0.000
ENST00000226299.8	2213	1959.912	6.396773	309.240
ENST00000618908.4	2100	1846.912	126.408632	5758.655
ENST00000606142.5	1876	1622.912	1207.014123	48317.606
ENST00000513105.1	626	374.537	2.398006	22.154
ENST00000237380.12	10858	10604.912	4.138753	1082.617
ENST00000265018.4	6731	6477.912	0.000000	0.000
ENST00000382247.6	4547	4293.912	2.987232	316.388
ENST00000251496.7	4587	4333.912	0.046773	5.000
ENST00000510063.1	807	554.172	0.000000	0.000
ENST00000635767.1	10430	10176.912	0.361798	90.820
ENST00000326877.8	5604	5350.912	0.879538	116.086
ENST00000382224.5	4984	4730.912	0.000000	0.000
ENST00000382226.5	5009	4755.912	1.622894	190.380
ENST00000504154.6	8053	7799.912	0.123702	23.799
ENST00000503823.5	5233	4979.912	0.034198	4.201
ENST00000622093.4	6380	6126.912	0.000000	0.000
ENST00000273739.9	5132	4878.912	0.000000	0.000
ENST00000503837.5	4752	4498.912	0.000000	0.000
ENST00000508824.1	532	283.276	0.000000	0.000
ENST00000511508.5	767	514.299	0.000000	0.000
ENST00000509941.1	739	486.405	0.000000	0.000
ENST00000512993.1	394	158.750	0.000000	0.000
ENST00000510051.5	981	727.919	0.122586	2.201
ENST00000360916.9	2073	1819.912	0.426964	19.166
ENST00000295290.12	1937	1683.912	0.857761	35.627
ENST00000514485.5	860	607.033	0.000000	0.000
ENST00000444671.6	1720	1466.912	0.733171	26.528
ENST00000510700.5	625	373.555	0.264485	2.437
ENST00000506745.5	681	428.817	0.000000	0.000
ENST00000514663.5	573	322.729	0.000000	0.000
ENST00000509469.5	580	329.547	0.000000	0.000
ENST00000515339.5	543	293.803	0.000000	0.000
ENST00000513861.5	564	314.027	0.000000	0.000
ENST00000502374.5	1034	780.912	0.000000	0.000
ENST00000503585.6	6309	6055.912	0.121379	18.131
ENST00000511160.5	556	306.298	0.000000	0.000
ENST00000504630.5	620	368.654	0.000000	0.000
ENST00000513590.5	915	661.957	0.000000	0.000
ENST00000514292.5	580	329.547	0.000000	0.000
ENST00000502938.5	810	557.161	0.000000	0.000
ENST00000509625.1	543	293.803	0.000000	0.000
ENST00000505160.1	577	326.626	0.000000	0.000
ENST00000507634.5	1142	888.912	0.117716	2.581
ENST00000513459.5	1773	1519.912	0.000000	0.000
ENST00000511089.1	647	395.221	0.000000	0.000
ENST00000506457.1	223	42.301	0.000000	0.000
ENST00000382152.7	2370	2116.912	0.000000	0.000
ENST00000359001.9	2168	1914.912	0.000000	0.000
ENST00000382148.7	2481	2227.912	0.000000	0.000
ENST00000447367.6	1641	1387.912	0.000000	0.000
ENST00000382150.8	1645	1391.912	0.000000	0.000
ENST00000509207.1	1301	1047.912	0.000000	0.000
ENST00000382149.9	984	730.919	0.000000	0.000
ENST00000334304.10	4577	4323.912	0.000000	0.000
ENST00000508133.5	1572	1318.912	0.000000	0.000
ENST00000502482.1	2870	2616.912	0.000000	0.000
ENST00000514129.5	733	480.437	0.000000	0.000
ENST00000613293.4	1233	979.912	0.000000	0.000
ENST00000610628.4	2154	1900.912	0.000000	0.000
ENST00000264867.7	6288	6034.912	0.000000	0.000
ENST00000613098.4	3210	2956.912	0.000000	0.000
ENST00000617484.4	1026	772.912	0.000000	0.000
ENST00000612355.1	936	682.935	0.000000	0.000
ENST00000507380.1	2385	2131.912	0.000000	0.000
ENST00000336812.5	2998	2744.912	41.753339	2826.948
ENST00000598411.1	276	71.964	0.000000	0.000
ENST00000382120.4	1416	1162.912	0.000000	0.000
ENST00000504487.5	3869	3615.912	1.106387	98.679
ENST00000635206.1	2362	2108.912	0.000000	0.000
ENST00000389609.8	2127	1873.912	2.817390	130.225
ENST00000502801.1	1079	825.912	0.960706	19.571
ENST00000382114.9	6495	6241.912	0.012990	2.000
ENST00000512108.1	767	514.299	0.000000	0.000
ENST00000382103.7	5503	5249.912	3.436785	445.044
ENST00000513285.1	561	311.125	0.633173	4.859
ENST00000512921.4	1388	1134.912	7.357451	205.962
ENST00000264864.8	3594	3340.912	44.996732	3708.038
ENST00000302874.9	2797	2543.912	2.410315	151.243
ENST00000612982.1	938	684.933	0.000000	0.000
ENST00000505412.1	1903	1649.912	0.000000	0.000
ENST00000315368.7	2685	2431.912	10.112413	606.598
ENST00000510092.5	2599	2345.912	1.053356	60.952
ENST00000505991.1	595	344.161	0.745672	6.330
ENST00000645788.1	2439	2185.912	0.000000	0.000
ENST00000513204.5	549	299.553	0.000000	0.000
ENST00000504570.5	2162	1908.912	0.000000	0.000
ENST00000382051.8	4115	3861.912	0.000000	0.000
ENST00000503434.5	2174	1920.912	0.000000	0.000
ENST00000507530.1	582	331.491	0.000000	0.000
ENST00000399878.8	4543	4289.912	11.695337	1237.540
ENST00000264868.9	4369	4115.912	0.000000	0.000
ENST00000502949.5	3500	3246.912	4.275598	342.425
ENST00000510448.5	1326	1072.912	0.244733	6.477
ENST00000507618.1	429	188.643	0.000000	0.000
ENST00000514321.1	404	167.137	0.000000	0.000
ENST00000510880.1	553	303.402	0.000000	0.000
ENST00000513691.1	605	353.934	0.000000	0.000
ENST00000514872.1	558	308.229	0.000000	0.000
ENST00000614775.4	1190	936.912	0.423436	9.786
ENST00000506197.2	935	681.935	11.986459	201.619
ENST00000514384.1	774	521.272	0.000000	0.000
ENST00000512351.5	609	357.856	0.000000	0.000
ENST00000510778.6	716	463.544	0.000000	0.000
ENST00000506956.5	566	315.954	0.000000	0.000
ENST00000512671.5	795	542.208	0.000000	0.000
ENST00000345843.7	1682	1428.912	0.000000	0.000
ENST00000342295.5	5860	5606.912	0.000000	0.000
ENST00000361572.10	1697	1443.912	0.611954	21.795
ENST00000514807.5	340	115.874	0.000000	0.000
ENST00000348160.8	1752	1498.912	3.898374	144.131
ENST00000509158.5	555	305.332	0.000000	0.000
ENST00000355476.7	5990	5736.912	0.508237	71.919
ENST00000505958.5	758	505.326	0.082929	1.034
ENST00000507561.5	1689	1435.912	0.000000	0.000
ENST00000514730.5	569	318.853	0.000000	0.000
ENST00000507574.5	607	355.894	0.000000	0.000
ENST00000514675.5	578	327.601	0.000000	0.000
ENST00000515573.5	698	445.678	0.000000	0.000
ENST00000511546.5	572	321.758	0.000000	0.000
ENST00000504907.5	1682	1428.912	0.512577	18.066
ENST00000342320.8	5761	5507.912	12.720665	1728.204
ENST00000504938.1	731	478.447	0.000000	0.000
ENST00000504423.1	405	167.986	0.000000	0.000
ENST00000295589.4	1746	1492.912	0.000000	0.000
ENST00000513455.5	567	316.919	0.000000	0.000
ENST00000512840.5	912	658.958	0.000000	0.000
ENST00000264866.9	2967	2713.912	0.926372	62.013
ENST00000505206.5	774	521.272	0.000000	0.000
ENST00000511789.5	1386	1132.912	0.798326	22.309
ENST00000513596.1	580	329.547	0.000000	0.000
ENST00000494628.6	726	473.473	0.000000	0.000
ENST00000463501.5	1072	818.912	0.492924	9.957
ENST00000467087.5	5154	4900.912	0.718968	86.913
ENST00000467011.5	3925	3671.912	1.028229	93.128
ENST00000465503.5	3613	3359.912	1.668379	138.268
ENST00000639640.1	2241	1987.912	2.399256	117.645
ENST00000639195.1	2265	2011.912	0.000000	0.000
ENST00000478049.1	583	332.462	0.000000	0.000
ENST00000473519.5	1328	1074.912	0.098344	2.607
ENST00000361762.3	6403	6149.912	0.000000	0.000
ENST00000543491.2	4457	4203.912	0.000000	0.000
ENST00000511884.6	6769	6515.912	0.000000	0.000
ENST00000621961.1	2029	1762.912	0.000000	0.000
ENST00000509759.2	865	612.023	0.000000	0.000
ENST00000303965.9	7513	7259.912	24.890360	4457.185
ENST00000618163.1	2592	2338.912	0.000000	0.000
ENST00000511416.1	396	160.433	0.000000	0.000
ENST00000506189.1	631	379.449	8.857271	82.899
ENST00000357504.7	3203	2949.912	0.000000	0.000
ENST00000639862.1	3819	3565.912	0.000000	0.000
ENST00000507598.5	2606	2352.912	0.000000	0.000
ENST00000456874.3	3365	3111.912	0.000000	0.000
ENST00000309447.6	7800	7546.912	0.000000	0.000
ENST00000381980.9	3643	3389.912	0.035879	3.000
ENST00000508175.5	828	575.103	0.000000	0.000
ENST00000284437.6	1949	1695.912	0.000000	0.000
ENST00000314117.8	1326	1072.912	0.863845	22.861
ENST00000454158.7	3617	3363.912	4.894764	406.139
ENST00000512114.1	771	518.281	0.000000	0.000
ENST00000625312.2	661	409.044	5.182708	52.291
ENST00000381967.9	3211	2957.912	7.519249	548.603
ENST00000261439.9	5703	5449.912	4.049767	544.399
ENST00000508802.5	4119	3865.912	0.708238	67.535
ENST00000402522.1	1567	1313.912	4.787946	155.172
ENST00000615497.4	2383	2129.912	11.741458	616.853
ENST00000446803.6	1987	1733.912	13.031125	557.323
ENST00000510573.6	2977	2723.912	6.478963	435.308
ENST00000513936.6	530	281.372	0.000000	0.000
ENST00000443855.5	755	502.335	0.117347	1.454
ENST00000421339.3	679	426.839	1.171817	12.337
ENST00000504686.2	731	478.447	0.000000	0.000
ENST00000514033.1	1871	1617.912	1.814876	72.427
ENST00000261438.10	5594	5340.912	26.905700	3544.524
ENST00000308973.9	3991	3737.912	0.000000	0.000
ENST00000613579.4	3801	3547.912	0.000000	0.000
ENST00000361424.6	3484	3230.912	0.163125	13.000
ENST00000622002.4	3673	3419.912	0.000000	0.000
ENST00000506111.1	3462	3208.912	0.000000	0.000
ENST00000508334.1	2616	2362.912	0.000000	0.000
ENST00000502321.5	676	423.868	0.000000	0.000
ENST00000308979.7	2851	2597.912	48.518316	3109.054
ENST00000502213.6	2779	2525.912	0.000000	0.000
ENST00000505940.1	648	396.206	4.813272	47.039
ENST00000515861.5	578	327.601	1.850007	14.949
ENST00000506146.5	555	305.332	1.377146	10.372
ENST00000508364.1	605	353.934	0.771566	6.736
ENST00000436693.6	5880	5626.912	1.343944	186.530
ENST00000381950.1	2938	2684.912	0.902440	59.765
ENST00000610323.2	1443	1189.912	0.000000	0.000
ENST00000508254.5	572	321.758	0.000000	0.000
ENST00000514655.1	548	298.594	0.368534	2.714
ENST00000510213.5	567	316.919	2.306133	18.027
ENST00000515037.5	1431	1177.912	2.242979	65.168
ENST00000358869.5	4060	3806.912	2.460521	231.046
ENST00000381938.4	1923	1669.912	0.097111	4.000
ENST00000344606.6	949	695.930	0.000000	0.000
ENST00000261425.7	3425	3171.912	3.826403	299.371
ENST00000508137.6	2926	2672.912	12.234432	806.616
ENST00000504108.5	2690	2436.912	0.000000	0.000
ENST00000381930.7	3288	3034.912	0.450009	33.687
ENST00000261426.9	3300	3046.912	0.000000	0.000
ENST00000515612.1	909	655.961	4.655526	75.326
ENST00000509560.5	540	290.939	0.000000	0.000
ENST00000512112.5	429	188.643	0.000000	0.000
ENST00000399820.8	4395	4141.912	2.118889	216.475
ENST00000506503.1	2513	2259.912	0.000000	0.000
ENST00000349703.7	4870	4616.912	8.179919	931.534
ENST00000381897.5	4886	4632.912	2.321293	265.266
ENST00000514572.1	584	333.435	0.131540	1.082
ENST00000504554.1	561	311.125	0.412566	3.166
ENST00000639695.1	867	614.019	0.000000	0.000
ENST00000503784.1	504	256.761	0.000000	0.000
ENST00000257408.5	6002	5748.912	0.007052	1.000
ENST00000645496.1	2354	2100.912	0.200140	10.371
ENST00000295955.13	750	497.359	339.106180	4160.098
ENST00000503277.6	772	519.278	0.226027	2.895
ENST00000449470.6	1127	873.912	11.576782	249.548
ENST00000508595.6	662	410.034	0.000000	0.000
ENST00000506581.6	370	139.122	0.919946	3.157
ENST00000503040.5	571	320.788	0.000000	0.000
ENST00000504470.2	690	437.745	12.023458	129.822
ENST00000509519.5	1005	751.912	0.141348	2.622
ENST00000640888.2	3572	3318.912	0.103958	8.510
ENST00000424936.6	1011	757.912	0.698281	13.054
ENST00000381846.2	1578	1324.912	1.478794	48.327
ENST00000513731.6	826	573.107	0.000000	0.000
ENST00000261434.8	1258	1004.912	0.000000	0.000
ENST00000340169.7	1485	1231.912	0.354022	10.757
ENST00000638451.1	1159	905.912	0.000000	0.000
ENST00000640349.1	969	715.921	0.093971	1.659
ENST00000640672.1	1403	1149.912	0.000000	0.000
ENST00000316423.11	3037	2783.912	6.254485	429.482
ENST00000501493.6	2826	2572.912	0.069516	4.412
ENST00000506179.5	3021	2767.912	0.000000	0.000
ENST00000507089.5	1712	1458.912	4.950814	178.157
ENST00000515021.5	861	608.032	3.157755	47.359
ENST00000514106.5	568	317.885	0.000000	0.000
ENST00000509391.1	577	326.626	0.000000	0.000
ENST00000505698.1	433	192.150	0.000000	0.000
