Name	Length	EffectiveLength	TPM	NumReads
ENST00000647133.1	2571	2390.909	0.000000	0.000
ENST00000645730.1	1029	848.909	0.000000	0.000
ENST00000357055.7	4758	4577.909	0.000000	0.000
ENST00000435660.5	4776	4595.909	1.842084	244.702
ENST00000440718.5	573	393.105	0.000000	0.000
ENST00000379343.6	2354	2173.909	0.122967	7.727
ENST00000282587.9	5089	4908.909	3.067311	435.211
ENST00000406369.2	4589	4408.909	4.060912	517.501
ENST00000402280.6	3362	3181.909	10.073224	926.431
ENST00000360906.9	3359	3178.909	2.778893	255.333
ENST00000342905.10	1362	1181.909	0.000000	0.000
ENST00000238831.9	11955	11774.909	3.415778	1162.529
ENST00000441084.1	312	141.040	0.487082	1.986
ENST00000421745.6	15703	15522.909	5.205435	2335.537
ENST00000648282.1	11526	11345.909	0.587119	192.540
ENST00000444173.5	575	395.101	0.000000	0.000
ENST00000448773.5	509	329.394	0.000000	0.000
ENST00000317907.9	2888	2707.909	6.016237	470.886
ENST00000438654.1	297	128.082	0.000000	0.000
ENST00000404816.7	6502	6321.909	0.000000	0.000
ENST00000432635.1	593	413.061	0.000000	0.000
ENST00000418533.6	5164	4983.909	0.000000	0.000
ENST00000402934.5	4948	4767.909	0.025324	3.490
ENST00000404525.5	5092	4911.909	0.000000	0.000
ENST00000407925.5	5087	4906.909	0.000000	0.000
ENST00000413303.5	713	532.948	0.000000	0.000
ENST00000468091.2	662	481.976	0.000000	0.000
ENST00000415140.6	799	618.931	0.000000	0.000
ENST00000422669.1	810	629.930	0.137862	2.510
ENST00000402538.7	4738	4557.909	0.369771	48.714
ENST00000437184.5	861	680.926	0.000000	0.000
ENST00000442390.5	596	416.054	1.118773	13.454
ENST00000425210.5	540	360.210	0.291934	3.039
ENST00000444784.5	554	374.159	0.000000	0.000
ENST00000423159.5	557	377.151	1.344470	14.656
ENST00000403687.8	4386	4205.909	39.763072	4833.886
ENST00000407811.5	4210	4029.909	6.386813	743.937
ENST00000238823.13	2751	2570.909	30.494122	2265.998
ENST00000403368.1	2818	2637.909	0.000000	0.000
ENST00000431950.1	260	97.707	0.000000	0.000
ENST00000280527.7	6060	5879.909	4.233619	719.514
ENST00000426856.1	667	486.974	0.104668	1.473
ENST00000428774.1	700	519.956	0.086888	1.306
ENST00000413985.1	874	693.926	0.000000	0.000
ENST00000441005.5	1455	1274.909	0.261194	9.625
ENST00000405912.8	1993	1812.909	37.694389	1975.192
ENST00000379245.8	2097	1916.909	6.050833	335.253
ENST00000305852.11	1782	1601.909	0.000000	0.000
ENST00000357996.4	847	666.926	0.000000	0.000
ENST00000379242.7	2810	2629.909	0.000000	0.000
ENST00000389975.7	2770	2589.909	0.030282	2.267
ENST00000457137.6	1344	1163.909	0.170418	5.733
ENST00000497382.5	2650	2469.909	0.000000	0.000
ENST00000404084.5	2438	2257.909	0.000000	0.000
ENST00000379241.7	2525	2344.909	0.000000	0.000
ENST00000401530.5	2161	1980.909	0.000000	0.000
ENST00000464309.1	579	399.094	0.000000	0.000
ENST00000263918.9	14174	13993.909	4.256219	1721.550
ENST00000379213.3	2254	2073.909	3.697516	221.644
ENST00000425467.5	433	254.476	0.000000	0.000
ENST00000233099.6	6937	6756.909	5.388676	1052.414
ENST00000409774.5	3906	3725.909	6.411112	690.434
ENST00000281932.5	3570	3389.909	1.822447	178.566
ENST00000233057.9	9975	9794.909	4.999302	1415.358
ENST00000395127.6	4343	4162.909	0.522492	62.869
ENST00000405334.5	1533	1352.909	3.005860	117.542
ENST00000411537.6	623	443.016	0.000000	0.000
ENST00000390013.3	564	384.128	1.005489	11.164
ENST00000535679.5	1027	846.909	0.000000	0.000
ENST00000407963.1	902	721.923	0.000000	0.000
ENST00000420611.5	134	19.497	0.000000	0.000
ENST00000416345.5	223	70.181	0.000000	0.000
ENST00000433192.1	162	32.731	0.000000	0.000
ENST00000397064.6	568	388.116	1.396215	15.663
ENST00000402297.6	3152	2971.909	16.834850	1446.110
ENST00000406711.5	687	506.963	0.836263	12.254
ENST00000392061.6	695	514.959	17.010663	253.192
ENST00000397226.2	1499	1270.909	0.186353	6.846
ENST00000234170.10	3346	3165.909	17.631270	1613.387
ENST00000446769.1	526	346.274	0.000000	0.000
ENST00000002125.9	2184	2003.909	3.592035	208.054
ENST00000336237.10	1869	1688.909	0.413255	20.173
ENST00000431821.5	783	602.934	0.000000	0.000
ENST00000416653.5	473	293.745	0.000000	0.000
ENST00000439218.5	934	753.920	0.000000	0.000
ENST00000432075.1	663	482.976	0.000000	0.000
ENST00000234179.7	5908	5727.909	8.395731	1389.989
ENST00000379066.5	6111	5930.909	4.863567	833.744
ENST00000452104.5	555	375.156	0.000000	0.000
ENST00000443977.1	518	338.331	0.000000	0.000
ENST00000443187.1	695	514.959	0.638363	9.502
ENST00000650442.1	582	402.088	0.000000	0.000
ENST00000404976.5	992	811.911	3.168381	74.354
ENST00000338415.8	1683	1502.909	249.178774	10824.314
ENST00000444022.1	714	533.947	0.000000	0.000
ENST00000611976.1	5124	4943.909	0.116201	16.605
ENST00000295324.4	5096	4915.909	2.287352	325.008
ENST00000457889.1	997	816.910	1.569843	37.067
ENST00000453555.1	953	772.918	0.000000	0.000
ENST00000422687.1	542	362.204	0.126132	1.320
ENST00000414644.5	724	543.943	0.000000	0.000
ENST00000354545.7	1686	1505.909	5.599949	243.747
ENST00000406384.5	1932	1751.909	0.000000	0.000
ENST00000407257.5	2280	2099.909	0.000000	0.000
ENST00000417700.6	1426	1245.909	0.638338	22.988
ENST00000234195.7	1985	1804.909	0.000000	0.000
ENST00000442857.5	830	649.929	0.000000	0.000
ENST00000402091.3	1973	1792.909	0.057890	3.000
ENST00000425641.1	582	402.088	0.306981	3.568
ENST00000610745.5	5218	5037.909	117.417456	17097.775
ENST00000494864.1	1479	1298.909	0.000000	0.000
ENST00000614273.1	2174	1993.909	0.000000	0.000
ENST00000490576.1	567	387.119	0.000000	0.000
ENST00000378954.9	3805	3624.909	5.575747	584.194
ENST00000406122.5	2864	2683.909	3.236421	251.067
ENST00000402054.5	1883	1702.909	1.224065	60.249
ENST00000419554.6	2335	2154.909	0.335283	20.883
ENST00000651368.1	1600	1419.909	0.000000	0.000
ENST00000452935.6	2199	2018.909	0.142041	8.289
ENST00000629272.2	1242	1061.909	0.000000	0.000
ENST00000449130.5	526	346.274	0.000000	0.000
ENST00000443098.5	775	594.935	0.000000	0.000
ENST00000451483.1	576	396.099	0.383690	4.393
ENST00000449105.8	4144	3963.909	5.160544	591.256
ENST00000409636.5	3980	3799.909	0.000000	0.000
ENST00000378915.7	2523	2342.909	0.000000	0.000
ENST00000358367.8	2779	2598.909	1.750053	131.462
ENST00000608859.5	3035	2854.909	0.187465	15.469
ENST00000409328.5	1908	1727.909	12.794207	638.985
ENST00000441689.1	512	332.374	0.477852	4.591
ENST00000410076.5	1687	1506.909	4.816933	209.804
ENST00000425682.1	570	390.112	0.000000	0.000
ENST00000272252.10	2277	2096.909	224.367083	13598.637
ENST00000410063.5	1023	842.909	0.000000	0.000
ENST00000434934.1	724	543.943	0.397097	6.243
ENST00000313117.11	2356	2175.909	6.351882	399.484
ENST00000446327.6	2453	2272.909	0.000000	0.000
ENST00000452806.5	747	566.936	8.998255	147.451
ENST00000409276.5	1050	869.909	65.945294	1658.114
ENST00000409011.5	1210	1029.909	0.063422	1.888
ENST00000409566.1	834	653.928	14.283313	269.970
ENST00000281950.8	3705	3524.909	2.481744	252.849
ENST00000457308.6	4885	4704.909	4.758176	647.066
ENST00000452978.5	2559	2378.909	0.693526	47.687
ENST00000442331.1	455	276.017	0.000000	0.000
ENST00000619207.1	548	368.179	0.000000	0.000
ENST00000340556.11	739	558.938	13.315237	215.114
ENST00000410014.5	750	569.936	0.782221	12.886
ENST00000644631.2	706	525.955	0.000000	0.000
ENST00000409665.5	648	467.995	0.000000	0.000
ENST00000409077.2	465	285.853	0.000000	0.000
ENST00000409131.2	544	364.197	0.000000	0.000
ENST00000409978.6	4523	4342.909	0.000000	0.000
ENST00000398800.8	4300	4119.909	0.067181	8.000
ENST00000411874.6	514	334.361	0.000000	0.000
ENST00000433605.2	594	414.059	0.000000	0.000
ENST00000402219.7	8318	8137.909	6.633924	1560.414
ENST00000395038.6	4123	3942.909	1.781350	203.012
ENST00000451331.1	579	399.094	0.000000	0.000
ENST00000451199.5	724	543.943	0.000000	0.000
ENST00000378803.5	1567	1386.909	0.000000	0.000
ENST00000395035.3	1140	959.909	0.108127	3.000
ENST00000263881.8	4335	4154.909	3.857684	463.281
ENST00000437545.5	3924	3743.909	6.830800	739.186
ENST00000341681.9	4271	4090.909	0.000000	0.000
ENST00000484274.1	407	229.208	1.510673	10.008
ENST00000281961.3	1664	1483.909	0.000000	0.000
ENST00000618232.1	1286	1105.909	0.125136	4.000
ENST00000505747.6	2205	2024.909	2.143587	125.459
ENST00000406785.6	20987	20806.909	4.136015	2487.404
ENST00000403092.5	3178	2997.909	0.000000	0.000
ENST00000405901.7	3139	2958.909	0.000000	0.000
ENST00000402441.5	3065	2884.909	0.000000	0.000
ENST00000405269.5	2965	2784.909	0.000000	0.000
ENST00000408028.6	2898	2717.909	0.194764	15.300
ENST00000332839.8	2922	2741.909	0.000000	0.000
ENST00000406391.2	2814	2633.909	5.969630	454.470
ENST00000455476.5	563	383.131	0.000000	0.000
ENST00000448531.1	561	381.139	0.000000	0.000
ENST00000417271.1	583	403.085	1.105565	12.881
ENST00000647556.1	396	218.636	0.000000	0.000
ENST00000615044.1	393	215.756	0.000000	0.000
ENST00000294964.6	2490	2309.909	0.000000	0.000
ENST00000402711.6	3568	3387.909	0.000000	0.000
ENST00000318522.10	5546	5365.909	38.924552	6037.033
ENST00000401738.3	3797	3616.909	0.216749	22.660
ENST00000468711.5	516	336.345	0.275417	2.678
ENST00000234301.3	2282	2101.909	31.822966	1933.353
ENST00000378669.5	3056	2875.909	0.477912	39.726
ENST00000463055.1	540	360.210	0.000000	0.000
ENST00000306078.2	3709	3528.909	0.000000	0.000
ENST00000394973.4	3656	3475.909	0.019907	2.000
ENST00000405592.5	5832	5651.909	0.000000	0.000
ENST00000406652.5	5484	5303.909	0.763595	117.062
ENST00000407270.7	2202	2021.909	0.000000	0.000
ENST00000406911.5	2041	1860.909	1.898932	102.139
ENST00000405094.1	1785	1604.909	3.131704	145.274
ENST00000433553.5	706	525.955	0.000000	0.000
ENST00000378661.3	1781	1600.909	4.581551	212.000
ENST00000294973.11	1256	1075.909	15.788610	490.994
ENST00000431905.1	827	646.930	0.373941	6.992
ENST00000282388.4	3693	3512.909	46.722025	4744.006
ENST00000405975.6	6114	5933.909	2.859022	490.360
ENST00000407351.5	3678	3497.909	1.467077	148.326
ENST00000405006.8	6310	6129.909	0.583700	103.419
ENST00000402360.6	2974	2793.909	0.037409	3.021
ENST00000404790.5	3043	2862.909	0.032760	2.711
ENST00000403856.1	6939	6758.909	0.077101	15.062
ENST00000282406.9	6994	6813.909	0.096627	19.031
ENST00000475092.4	1279	1098.909	0.062967	2.000
ENST00000260605.12	1399	1218.909	5.047007	177.812
ENST00000406852.7	1133	952.909	0.597316	16.452
ENST00000398823.6	2903	2722.909	0.157148	12.368
ENST00000605786.5	1346	1165.909	2.168412	73.074
ENST00000378587.3	1253	1072.909	1.225343	37.999
ENST00000405322.8	2760	2579.909	0.000000	0.000
ENST00000644611.1	2011	1830.909	0.000000	0.000
ENST00000272286.4	7180	6999.909	0.004943	1.000
ENST00000260665.12	6603	6422.909	27.137373	5037.977
ENST00000419884.5	888	707.925	1.095685	22.420
ENST00000409946.5	1848	1667.909	0.050816	2.450
ENST00000409659.5	1610	1429.909	0.000000	0.000
ENST00000447246.1	1209	1028.909	0.000000	0.000
ENST00000419807.5	2084	1903.909	0.039523	2.175
ENST00000282412.9	2608	2427.909	11.185554	784.958
ENST00000409432.7	3025	2844.909	0.187565	15.423
ENST00000378551.6	3877	3696.909	10.256910	1096.004
ENST00000345249.8	1713	1532.909	0.084231	3.732
ENST00000409473.2	923	742.922	0.000000	0.000
ENST00000611973.4	1737	1556.909	0.000000	0.000
ENST00000409387.5	2334	2153.909	0.016063	1.000
ENST00000260649.11	2969	2788.909	0.000000	0.000
ENST00000410056.7	1426	1245.909	0.000000	0.000
ENST00000409741.5	1537	1356.909	0.000000	0.000
ENST00000409229.7	2909	2728.909	0.000000	0.000
ENST00000409380.5	2424	2243.909	0.000000	0.000
ENST00000427285.1	574	394.103	0.000000	0.000
ENST00000409294.5	792	611.931	0.000000	0.000
ENST00000409740.3	1418	1237.909	0.026672	0.954
ENST00000541738.5	6049	5868.909	0.110065	18.671
ENST00000409411.5	4725	4544.909	6.201024	814.602
ENST00000409957.5	4703	4522.909	2.701768	353.201
ENST00000409936.5	5212	5031.909	0.823969	119.840
ENST00000444696.5	583	403.085	0.000000	0.000
ENST00000260648.10	3672	3491.909	0.000000	0.000
ENST00000409272.5	3030	2849.909	0.000000	0.000
ENST00000410081.5	3080	2899.909	0.651590	54.615
ENST00000378520.7	2308	2127.909	0.200976	12.361
ENST00000378511.7	2315	2134.909	0.000000	0.000
ENST00000420756.1	602	422.043	0.089324	1.090
ENST00000438314.1	660	479.978	0.000000	0.000
ENST00000378494.8	1512	1331.909	2.063045	79.422
ENST00000402247.5	665	484.975	0.000000	0.000
ENST00000407131.5	652	471.989	0.000000	0.000
ENST00000403853.7	1114	933.909	0.245266	6.621
ENST00000428929.5	401	223.429	0.427783	2.763
ENST00000613618.1	594	414.059	0.000000	0.000
ENST00000260653.5	2713	2532.909	0.000000	0.000
ENST00000303077.7	2206	2025.909	0.000000	0.000
ENST00000263736.5	3667	3486.909	7.652884	771.298
ENST00000421201.1	939	758.919	0.121928	2.675
ENST00000306156.8	5749	5568.909	0.345898	55.677
ENST00000394874.1	996	815.910	0.049381	1.165
ENST00000449347.5	1067	886.909	0.077228	1.980
ENST00000263734.5	5155	4974.909	23.761763	3416.807
ENST00000434431.2	680	499.969	0.000000	0.000
ENST00000306448.4	1979	1798.909	0.325145	16.906
ENST00000522587.6	1599	1418.909	0.582525	23.891
ENST00000238738.9	4780	4599.909	49.297637	6554.385
ENST00000482449.2	674	493.972	0.967164	13.809
ENST00000281382.11	1294	1113.909	8.303183	267.332
ENST00000306465.8	1061	880.909	7.758978	197.557
ENST00000474980.1	619	439.021	0.000000	0.000
ENST00000238892.4	6323	6142.909	0.847969	150.560
ENST00000306503.5	4771	4590.909	0.952723	126.422
ENST00000394861.3	4766	4585.909	3.006986	398.578
ENST00000650009.1	839	658.927	0.000000	0.000
ENST00000444761.6	4169	3988.909	0.056021	6.459
ENST00000409105.5	4210	4029.909	0.085118	9.915
ENST00000319466.9	4120	3939.909	28.445791	3239.372
ENST00000409913.5	3975	3794.909	0.578407	63.444
ENST00000409800.5	3955	3774.909	0.000000	0.000
ENST00000649435.1	3978	3797.909	0.000000	0.000
ENST00000409207.5	1113	932.909	1.035253	27.915
ENST00000409973.5	821	640.930	4.731925	87.661
ENST00000409147.1	671	490.973	0.000000	0.000
ENST00000409218.5	648	467.995	0.000000	0.000
ENST00000412438.5	588	408.071	0.000000	0.000
ENST00000434262.1	376	199.610	0.201502	1.163
ENST00000417180.1	565	385.125	0.000000	0.000
ENST00000409245.5	3033	2852.909	0.167285	13.794
ENST00000319190.11	5095	4914.909	12.131014	1723.333
ENST00000394850.6	4306	4125.909	0.833081	99.349
ENST00000449846.5	403	225.355	0.000000	0.000
ENST00000445927.7	821	640.930	0.000000	0.000
ENST00000294947.2	1621	1440.909	0.000000	0.000
ENST00000654798.1	1301	1120.909	0.000000	0.000
ENST00000628793.2	1103	922.909	0.000000	0.000
ENST00000272298.12	1210	1029.909	952.372429	28350.606
ENST00000655450.1	1126	945.909	1.901345	51.984
ENST00000456319.6	1165	984.909	13.680687	389.458
ENST00000668667.1	1321	1140.909	0.370731	12.226
ENST00000656538.1	1294	1113.909	2.611565	84.083
ENST00000655728.1	1076	895.909	0.000000	0.000
ENST00000409563.5	770	589.935	0.494688	8.435
ENST00000484408.5	682	501.966	0.000000	0.000
ENST00000489742.1	522	342.301	0.000000	0.000
ENST00000405271.5	1530	1349.909	0.000000	0.000
ENST00000263735.9	1547	1366.909	0.404971	16.000
ENST00000419334.1	609	429.032	0.000000	0.000
ENST00000543555.6	3018	2837.909	1.631750	133.847
ENST00000645506.1	7893	7712.909	0.000000	0.000
ENST00000406134.5	3628	3447.909	0.020516	2.045
ENST00000233146.7	3115	2934.909	7.001912	593.975
ENST00000327876.5	13564	13383.909	0.002585	1.000
ENST00000652107.1	7669	7488.909	0.000000	0.000
ENST00000614496.4	4150	3969.909	0.000000	0.000
ENST00000622629.4	4324	4143.909	0.000000	0.000
ENST00000234420.10	7413	7232.909	0.068689	14.360
ENST00000616033.4	3429	3248.909	0.000000	0.000
ENST00000673637.1	3959	3778.909	7.529650	822.428
ENST00000540021.6	3829	3648.909	1.297189	136.812
ENST00000455383.5	578	398.095	0.000000	0.000
ENST00000420813.5	491	311.535	0.000000	0.000
ENST00000538136.1	4055	3874.909	0.214373	24.010
ENST00000411819.1	548	368.179	0.000000	0.000
ENST00000405808.5	299	129.785	0.000000	0.000
ENST00000402508.5	3844	3663.909	15.608361	1652.946
ENST00000403359.7	4055	3874.909	3.822510	428.121
ENST00000493962.6	1986	1805.909	0.984799	51.404
ENST00000424163.2	560	380.143	0.117264	1.288
ENST00000413569.5	932	751.922	0.879951	19.124
ENST00000340553.8	5437	5256.909	10.509547	1596.876
ENST00000616844.1	1414	1233.909	0.000000	0.000
ENST00000294952.13	3173	2992.909	8.244800	713.231
ENST00000281394.8	3137	2956.909	0.092316	7.890
ENST00000449090.6	3049	2868.909	0.000000	0.000
ENST00000421486.1	545	365.192	0.097675	1.031
ENST00000649748.1	5606	5425.909	0.000000	0.000
ENST00000404752.5	5511	5330.909	0.152014	23.423
ENST00000406226.1	5614	5433.909	0.000000	0.000
ENST00000405008.5	3821	3640.909	0.000000	0.000
ENST00000402114.6	3790	3609.909	0.000000	0.000
ENST00000394754.5	3824	3643.909	0.000000	0.000
ENST00000394751.5	3534	3353.909	0.016268	1.577
ENST00000448460.5	571	391.110	0.000000	0.000
ENST00000437125.5	1082	901.909	0.000000	0.000
ENST00000430487.6	1575	1394.909	0.000000	0.000
ENST00000403751.8	1618	1437.909	0.000000	0.000
ENST00000508440.1	532	352.238	0.000000	0.000
ENST00000294954.12	3076	2895.909	0.000000	0.000
ENST00000405626.5	2073	1892.909	0.000000	0.000
ENST00000403273.5	1921	1740.909	0.000000	0.000
ENST00000401907.5	1477	1296.909	0.000000	0.000
ENST00000428232.2	2174	1993.909	0.000000	0.000
ENST00000406846.7	2762	2581.909	0.000000	0.000
ENST00000304421.8	2176	1995.909	0.000000	0.000
ENST00000454032.5	851	670.926	0.000000	0.000
ENST00000401669.7	9038	8857.909	0.000000	0.000
ENST00000625672.2	8113	7932.909	0.000000	0.000
ENST00000406316.6	9375	9194.909	0.000000	0.000
ENST00000636345.1	3595	3414.909	0.000000	0.000
ENST00000635519.1	3553	3372.909	0.000000	0.000
ENST00000412315.5	2215	2034.909	0.000000	0.000
ENST00000404971.5	7578	7397.909	0.000000	0.000
ENST00000342183.9	3315	3134.909	0.000000	0.000
ENST00000378262.7	1338	1157.909	0.000000	0.000
ENST00000401710.5	2873	2692.909	0.000000	0.000
ENST00000611589.4	1857	1676.909	0.000000	0.000
ENST00000630656.1	837	656.928	0.000000	0.000
ENST00000628364.2	2444	2263.909	0.000000	0.000
ENST00000405472.7	5724	5543.909	0.000000	0.000
ENST00000630543.2	4500	4319.909	0.000000	0.000
ENST00000625320.2	641	461.001	0.000000	0.000
ENST00000406859.7	2553	2372.909	0.000000	0.000
ENST00000402717.6	2508	2327.909	0.000000	0.000
ENST00000495871.2	506	326.415	0.000000	0.000
ENST00000638037.1	100	8.418	0.000000	0.000
ENST00000628515.2	3243	3062.909	0.000000	0.000
ENST00000625891.2	1164	983.909	0.000000	0.000
ENST00000627198.2	518	338.331	0.000000	0.000
ENST00000405581.3	5078	4897.909	0.000000	0.000
ENST00000636066.1	2832	2651.909	0.000000	0.000
ENST00000637511.1	3651	3470.909	0.000000	0.000
ENST00000626899.1	2543	2362.909	0.000000	0.000
ENST00000496792.3	464	284.869	0.000000	0.000
ENST00000406053.5	2648	2467.909	1.393449	99.398
ENST00000263634.8	2226	2045.909	5.893348	348.502
ENST00000406625.6	2113	1906.909	0.071948	3.966
ENST00000406687.5	2205	2024.909	0.000000	0.000
ENST00000394717.3	1734	1553.909	0.813781	36.550
ENST00000661334.1	1671	1490.909	0.000000	0.000
ENST00000295304.5	1309	1128.909	4.351838	142.000
ENST00000185150.9	2446	2265.909	30.001809	1964.928
ENST00000405123.7	1756	1575.909	0.000000	0.000
ENST00000378239.5	2271	2090.909	6.050778	365.682
ENST00000394705.3	2094	1913.909	0.469997	26.000
ENST00000404125.6	7250	7069.909	6.364603	1300.594
ENST00000606082.5	713	532.948	0.000000	0.000
ENST00000422521.2	1115	934.909	0.056566	1.529
ENST00000607452.6	1262	1081.909	0.612387	19.150
ENST00000406041.5	1913	1732.909	0.090308	4.523
ENST00000303536.8	789	608.931	0.722243	12.712
ENST00000394666.7	993	812.911	4.708244	110.626
ENST00000606865.1	674	493.972	0.000000	0.000
ENST00000317802.9	3052	2871.909	0.000000	0.000
ENST00000486488.5	802	621.931	0.000000	0.000
ENST00000398634.7	1975	1794.909	0.000000	0.000
ENST00000405749.5	576	396.099	0.000000	0.000
ENST00000447328.5	656	475.982	0.000000	0.000
ENST00000615983.1	1376	1195.909	0.000000	0.000
ENST00000615901.4	10226	10045.909	0.000000	0.000
ENST00000356805.9	10211	10030.909	1.061360	307.723
ENST00000389980.7	2164	1983.909	0.000000	0.000
ENST00000333896.5	9075	8894.909	0.329289	84.659
ENST00000356458.7	8592	8411.909	0.000000	0.000
ENST00000673695.1	7853	7672.909	0.000000	0.000
ENST00000673905.1	294	125.529	0.000000	0.000
ENST00000394609.6	1898	1717.909	84.711976	4206.313
ENST00000405240.5	4061	3880.909	0.235300	26.394
ENST00000357376.7	4110	3929.909	0.000000	0.000
ENST00000337526.11	4697	4516.909	0.000000	0.000
ENST00000317610.11	2333	2152.909	160.538305	9989.896
ENST00000357732.8	2390	2209.909	10.540416	673.269
ENST00000394611.6	4161	3980.909	0.000000	0.000
ENST00000404909.5	4102	3921.909	0.000000	0.000
ENST00000486085.5	955	774.918	3.842754	86.071
ENST00000402434.6	1456	1275.909	0.000000	0.000
ENST00000438462.1	656	475.982	0.000000	0.000
ENST00000427710.5	589	409.069	0.000000	0.000
ENST00000401408.6	5330	5149.909	0.071026	10.572
ENST00000407122.5	2139	1958.909	0.000000	0.000
ENST00000406076.5	1777	1596.909	0.497045	22.942
ENST00000451916.1	616	436.024	0.000000	0.000
ENST00000403506.1	430	251.544	0.330069	2.400
ENST00000425841.1	499	319.471	0.389888	3.600
ENST00000402285.7	705	524.955	166.617634	2528.133
ENST00000272317.10	1071	890.909	33.482689	862.205
ENST00000639844.1	606	426.038	0.151492	1.865
ENST00000449323.5	422	243.748	0.000000	0.000
ENST00000404735.1	796	615.931	404.726754	7205.278
ENST00000263629.9	2536	2355.909	18.223418	1240.923
ENST00000403721.5	2386	2205.909	0.000000	0.000
ENST00000394600.7	2221	2040.909	6.776489	399.747
ENST00000418823.4	903	722.923	1.043200	21.798
ENST00000366137.6	955	774.918	1.133127	25.380
ENST00000441307.5	583	403.085	1.373873	16.007
ENST00000404297.1	437	258.377	0.000000	0.000
ENST00000420637.5	517	337.338	0.000000	0.000
ENST00000417363.5	566	386.122	0.105461	1.177
ENST00000412530.1	580	400.092	0.000000	0.000
ENST00000336838.10	9505	9324.909	2.485140	669.811
ENST00000436346.7	9751	9570.909	8.120066	2246.308
ENST00000263630.13	9699	9518.909	0.000000	0.000
ENST00000643413.1	8881	8700.909	6.044345	1520.094
ENST00000642200.1	6958	6777.909	0.000000	0.000
ENST00000413716.7	9545	9364.909	0.000000	0.000
ENST00000647547.1	1043	862.909	2.945335	73.461
ENST00000643375.1	6142	5961.909	0.000000	0.000
ENST00000644512.1	6171	5990.909	0.000000	0.000
ENST00000647401.1	8647	8466.909	0.000000	0.000
ENST00000412148.6	2974	2793.909	10.676330	862.166
ENST00000444458.5	4236	4055.909	0.000000	0.000
ENST00000647396.1	6493	6312.909	4.734706	863.931
ENST00000642563.1	6401	6220.909	1.833679	329.711
ENST00000646796.1	6378	6197.909	0.000000	0.000
ENST00000647291.1	2671	2490.909	0.000000	0.000
ENST00000645860.1	4151	3970.909	0.000000	0.000
ENST00000426576.6	5120	4939.909	2.007389	286.620
ENST00000643440.1	887	706.925	0.000000	0.000
ENST00000456975.1	2208	2027.909	0.000000	0.000
ENST00000645477.1	5593	5412.909	0.000000	0.000
ENST00000645072.1	5623	5442.909	0.280131	44.071
ENST00000476903.1	419	240.833	0.000000	0.000
ENST00000621814.4	3089	2908.909	0.000000	0.000
ENST00000644630.1	2971	2790.909	0.000000	0.000
ENST00000647517.1	2316	2135.909	0.085889	5.302
ENST00000644033.1	2138	1957.909	0.000000	0.000
ENST00000647341.1	1437	1256.909	0.114582	4.163
ENST00000471947.2	3707	3526.909	0.035586	3.628
ENST00000339012.7	1373	1192.909	9.338926	322.004
ENST00000406691.7	1575	1394.909	0.293917	11.850
ENST00000349456.8	2048	1867.909	0.089093	4.810
ENST00000407816.7	1125	944.909	5.329390	145.554
ENST00000403007.4	759	578.936	0.839887	14.054
ENST00000611717.4	5243	5062.909	1.065503	155.923
ENST00000616407.2	5506	5325.909	10.496744	1615.865
ENST00000616288.4	4310	4129.909	14.919272	1780.921
ENST00000447944.7	4549	4368.909	4.856528	613.275
ENST00000625249.1	216	65.340	0.000000	0.000
ENST00000355426.8	2708	2527.909	0.027372	2.000
ENST00000394555.6	3024	2843.909	0.000000	0.000
ENST00000634374.1	1007	826.909	0.000000	0.000
ENST00000438672.5	733	552.938	0.000000	0.000
ENST00000439193.5	572	392.108	0.000000	0.000
ENST00000440439.5	559	379.146	0.000000	0.000
ENST00000429909.5	558	378.149	0.000000	0.000
ENST00000452337.5	552	372.167	0.000000	0.000
ENST00000421664.1	547	367.182	0.000000	0.000
ENST00000424207.5	339	165.199	0.000000	0.000
ENST00000407595.3	4114	3933.909	2.666193	303.160
ENST00000648897.1	2657	2476.909	0.816956	58.488
ENST00000435505.6	2446	2265.909	0.000000	0.000
ENST00000417641.6	2381	2200.909	1.699066	108.086
ENST00000412104.6	1916	1735.909	2.763016	138.633
ENST00000340157.8	1888	1707.909	17.582750	867.977
ENST00000440705.6	1676	1495.909	2.140968	92.570
ENST00000428021.1	553	373.163	0.103903	1.121
ENST00000403295.7	1576	1395.909	0.000000	0.000
ENST00000233741.8	1683	1502.909	5.896283	256.134
ENST00000402135.7	1698	1517.909	0.962693	42.237
ENST00000403676.5	849	668.926	0.000000	0.000
ENST00000449070.5	964	783.915	0.000000	0.000
ENST00000446381.5	487	307.574	0.000000	0.000
ENST00000427708.6	864	683.926	0.520850	10.296
ENST00000417361.1	545	365.192	0.000000	0.000
ENST00000481670.2	522	342.301	0.000000	0.000
ENST00000646249.1	3388	3207.909	0.000000	0.000
ENST00000356842.9	4052	3871.909	0.000000	0.000
ENST00000359629.10	2494	2313.909	0.000000	0.000
ENST00000489516.7	1519	1338.909	0.000000	0.000
ENST00000479026.2	564	384.128	0.000000	0.000
ENST00000642439.1	1325	1144.909	0.000000	0.000
ENST00000643222.1	866	685.926	0.000000	0.000
ENST00000358510.6	2664	2483.909	0.000000	0.000
ENST00000642384.2	6102	5921.909	0.000000	0.000
ENST00000335712.11	5519	5338.909	0.094171	14.532
ENST00000643459.1	993	812.911	0.000000	0.000
ENST00000643004.1	1379	1198.909	0.000000	0.000
