Name	Length	EffectiveLength	TPM	NumReads
ENST00000495632.1	3297	3118.794	1.582484	222.282
ENST00000476549.6	1758	1579.794	0.742284	52.814
ENST00000450085.6	580	401.893	0.000000	0.000
ENST00000425234.6	1882	1703.794	0.099342	7.623
ENST00000427334.5	570	391.904	0.000000	0.000
ENST00000506698.1	619	440.854	0.088725	1.762
ENST00000289361.11	3388	3209.794	3.292033	475.903
ENST00000414912.2	2077	1898.794	0.000000	0.000
ENST00000494393.5	671	492.825	0.076332	1.694
ENST00000482451.5	626	447.851	0.000000	0.000
ENST00000471353.5	697	518.820	0.633975	14.814
ENST00000361232.7	2294	2115.794	0.030853	2.940
ENST00000487627.5	626	447.851	0.096055	1.937
ENST00000496719.1	1002	823.794	0.000000	0.000
ENST00000244519.7	2970	2791.794	3.559289	447.532
ENST00000490254.5	765	586.809	0.213713	5.648
ENST00000487272.1	883	704.800	0.000000	0.000
ENST00000541522.5	2845	2666.794	2.114365	253.949
ENST00000493173.1	551	372.942	0.000000	0.000
ENST00000312541.10	2890	2711.794	4.156197	507.610
ENST00000429381.5	3113	2934.794	3.183748	420.817
ENST00000469185.5	1687	1508.794	0.112283	7.630
ENST00000480218.1	687	508.821	0.000000	0.000
ENST00000244513.10	2895	2716.794	0.000000	0.000
ENST00000613186.1	2266	2087.794	0.000000	0.000
ENST00000377575.3	1943	1764.794	31.203350	2480.119
ENST00000274849.3	2943	2764.794	7.858733	978.572
ENST00000415922.7	4811	4632.794	4.482448	935.267
ENST00000622479.4	4882	4703.794	0.057403	12.161
ENST00000607204.5	4737	4558.794	0.000000	0.000
ENST00000456172.5	4718	4539.794	0.341068	69.736
ENST00000471278.5	2675	2496.794	1.145762	128.841
ENST00000480036.5	587	408.880	0.000000	0.000
ENST00000607124.1	950	771.800	0.115074	4.000
ENST00000606923.1	408	231.548	0.000000	0.000
ENST00000339812.2	381	205.461	0.000000	0.000
ENST00000359193.3	2250	2071.794	0.150016	13.998
ENST00000615353.1	1294	1115.794	0.019899	1.000
ENST00000356950.1	381	205.461	3.738731	34.596
ENST00000377459.2	387	211.224	0.000000	0.000
ENST00000421826.6	1949	1770.794	0.000000	0.000
ENST00000230582.8	2887	2708.794	0.000000	0.000
ENST00000485993.4	414	237.384	0.000000	0.000
ENST00000475106.2	492	314.218	0.000000	0.000
ENST00000429945.1	462	284.508	0.000000	0.000
ENST00000444565.1	3108	2929.794	0.000000	0.000
ENST00000244576.8	4079	3900.794	0.170181	29.898
ENST00000461521.1	749	570.811	0.081767	2.102
ENST00000211936.10	3101	2922.794	1.098767	144.638
ENST00000377419.1	2899	2720.794	1.488204	182.362
ENST00000377401.3	488	310.248	0.071567	1.000
ENST00000358739.4	503	325.140	0.000000	0.000
ENST00000369163.3	1237	1058.794	0.041941	2.000
ENST00000333151.4	387	211.224	0.105118	1.000
ENST00000621112.1	381	205.461	0.000000	0.000
ENST00000355057.2	373	197.809	3.704175	33.000
ENST00000611927.1	312	141.234	0.000000	0.000
ENST00000612898.1	1723	1544.794	0.000000	0.000
ENST00000606613.1	4137	3958.794	0.084250	15.021
ENST00000396980.4	432	254.973	0.000000	0.000
ENST00000618958.1	393	217.010	0.000000	0.000
ENST00000613174.1	393	217.010	0.204632	2.000
ENST00000331442.4	681	502.822	0.000000	0.000
ENST00000616365.1	411	234.466	0.000000	0.000
ENST00000618305.1	312	141.234	0.000000	0.000
ENST00000359303.3	411	234.466	0.000000	0.000
ENST00000359611.3	393	217.010	0.000000	0.000
ENST00000616182.1	381	205.461	0.000000	0.000
ENST00000303324.4	1212	1033.794	0.000000	0.000
ENST00000244623.1	942	763.800	0.029070	1.000
ENST00000377325.2	2514	2335.794	0.152093	16.000
ENST00000340487.5	1279	1100.794	1.553128	77.000
ENST00000330236.7	7419	7240.794	4.023550	1312.118
ENST00000457389.6	2071	1892.794	0.027046	2.306
ENST00000531941.1	579	400.894	0.000000	0.000
ENST00000531981.5	854	675.803	0.055216	1.681
ENST00000425468.6	1791	1612.794	0.610072	44.314
ENST00000252207.9	1621	1442.794	2.781734	180.758
ENST00000531979.5	1601	1422.794	0.793694	50.860
ENST00000527436.5	2062	1883.794	1.740402	147.659
ENST00000526391.5	757	578.810	0.163310	4.257
ENST00000527844.1	1182	1003.794	0.000000	0.000
ENST00000377294.3	5346	5167.794	3.756948	874.415
ENST00000343684.4	1662	1483.794	0.104748	7.000
ENST00000421553.6	2835	2656.794	0.656834	78.594
ENST00000316606.10	2362	2183.794	3.999101	393.325
ENST00000617168.4	588	409.879	0.000000	0.000
ENST00000611552.2	1030	851.794	0.608143	23.330
ENST00000623276.3	1998	1819.794	1.577172	129.264
ENST00000614088.1	2321	2142.794	0.000000	0.000
ENST00000619937.4	2729	2550.794	1.439257	165.345
ENST00000621053.1	557	378.928	0.000000	0.000
ENST00000259883.3	3100	2921.794	1.611796	212.098
ENST00000439158.5	3050	2871.794	0.110709	14.319
ENST00000396838.6	3176	2997.794	0.000000	0.000
ENST00000611469.4	2669	2490.794	0.000000	0.000
ENST00000414429.5	3551	3372.794	0.000000	0.000
ENST00000446474.5	2562	2383.794	0.139413	14.968
ENST00000344279.10	2619	2440.794	0.088361	9.713
ENST00000435857.5	1005	826.794	0.000000	0.000
ENST00000414431.1	571	392.904	0.000000	0.000
ENST00000453745.5	799	620.808	0.000000	0.000
ENST00000426434.1	574	395.900	0.000000	0.000
ENST00000439636.5	583	404.888	0.000000	0.000
ENST00000447021.1	581	402.892	0.000000	0.000
ENST00000426756.5	575	396.899	0.000000	0.000
ENST00000446222.5	706	527.818	0.000000	0.000
ENST00000434036.5	584	405.885	0.000000	0.000
ENST00000444081.5	557	378.928	0.000000	0.000
ENST00000439628.5	580	401.893	0.000000	0.000
ENST00000252211.7	4687	4508.794	1.337755	271.653
ENST00000341464.9	1794	1615.794	0.950474	69.168
ENST00000377255.3	4799	4620.794	0.164706	34.277
ENST00000361028.5	5495	5316.794	0.326582	78.202
ENST00000396827.3	3909	3730.794	0.912056	153.250
ENST00000289788.4	3126	2947.794	0.000000	0.000
ENST00000361902.5	1712	1533.794	0.000000	0.000
ENST00000612264.4	1709	1530.794	0.000000	0.000
ENST00000474923.1	716	537.816	0.000000	0.000
ENST00000412168.7	1587	1408.794	0.000000	0.000
ENST00000469384.1	428	251.060	0.000000	0.000
ENST00000452236.3	5935	5756.794	0.000000	0.000
ENST00000646382.1	5339	5160.794	0.000000	0.000
ENST00000414543.5	1813	1634.794	0.000000	0.000
ENST00000377199.4	2963	2784.794	17.176129	2154.248
ENST00000377194.7	2686	2507.794	0.023596	2.665
ENST00000377179.3	2730	2551.794	0.100733	11.577
ENST00000377175.1	1028	849.794	0.000000	0.000
ENST00000377173.4	1106	927.794	0.000000	0.000
ENST00000641659.1	2144	1965.794	0.000000	0.000
ENST00000377171.3	1273	1094.794	0.000000	0.000
ENST00000641151.1	3297	3118.794	0.000000	0.000
ENST00000641960.1	3342	3163.794	0.000000	0.000
ENST00000377169.2	1325	1146.794	0.000000	0.000
ENST00000641417.1	2392	2213.794	0.010030	1.000
ENST00000377167.3	1272	1093.794	0.000000	0.000
ENST00000641895.1	6443	6264.794	0.157585	44.463
ENST00000377160.4	1117	938.794	0.000000	0.000
ENST00000641768.1	2763	2584.794	0.000000	0.000
ENST00000543825.1	1048	869.794	0.000000	0.000
ENST00000377154.1	1266	1087.794	0.000000	0.000
ENST00000396806.3	1869	1690.794	0.000000	0.000
ENST00000642051.1	1496	1317.794	0.000000	0.000
ENST00000623183.1	1069	890.794	0.000000	0.000
ENST00000377147.2	2229	2050.794	0.010827	1.000
ENST00000377148.5	2482	2303.794	0.000000	0.000
ENST00000641152.1	2440	2261.794	0.000000	0.000
ENST00000377149.5	2611	2432.794	0.000000	0.000
ENST00000444197.3	1672	1493.794	0.000000	0.000
ENST00000622521.1	1039	860.794	0.000000	0.000
ENST00000377136.5	3024	2845.794	0.000000	0.000
ENST00000377133.5	3021	2842.794	0.000000	0.000
ENST00000377132.1	2253	2074.794	0.000000	0.000
ENST00000396792.2	1294	1115.794	0.000000	0.000
ENST00000377127.4	1260	1081.794	0.000000	0.000
ENST00000641137.1	4948	4769.794	0.000000	0.000
ENST00000377050.5	894	715.800	0.031019	1.000
ENST00000355973.7	3506	3327.794	0.000000	0.000
ENST00000377016.8	4299	4120.794	0.036378	6.751
ENST00000377012.8	4104	3925.794	1.107276	195.776
ENST00000377034.9	4525	4346.794	0.039158	7.666
ENST00000376977.7	1739	1560.794	0.000000	0.000
ENST00000462632.5	609	430.861	0.000000	0.000
ENST00000476670.2	487	309.258	0.200324	2.790
ENST00000641840.1	3061	2882.794	0.000000	0.000
ENST00000383640.4	1514	1335.794	0.000000	0.000
ENST00000376888.6	1529	1350.794	0.032875	2.000
ENST00000376917.8	2042	1863.794	0.000000	0.000
ENST00000376894.8	2499	2320.794	0.000000	0.000
ENST00000396704.7	675	496.824	0.000000	0.000
ENST00000483013.5	279	112.542	0.000000	0.000
ENST00000490427.5	327	154.811	0.000000	0.000
ENST00000416766.6	630	451.847	0.000000	0.000
ENST00000376891.8	889	710.800	0.000000	0.000
ENST00000376898.7	1027	848.794	0.000000	0.000
ENST00000396701.6	910	731.800	0.000000	0.000
ENST00000494692.5	958	779.800	0.000000	0.000
ENST00000431798.6	1814	1635.794	0.000000	0.000
ENST00000488757.5	1870	1691.794	0.000000	0.000
ENST00000376883.1	1980	1801.794	0.000000	0.000
ENST00000376881.4	1359	1180.794	0.000000	0.000
ENST00000376861.5	1544	1365.794	1.414384	87.002
ENST00000334668.8	1283	1104.794	36.934053	1837.746
ENST00000259951.12	1480	1301.794	2.008545	117.761
ENST00000434407.6	884	705.800	1.096426	34.853
ENST00000465459.2	623	444.853	0.211844	4.244
ENST00000475996.1	1505	1326.794	0.318501	19.032
ENST00000444621.1	495	317.195	0.143733	2.053
ENST00000376828.6	1490	1311.794	0.000000	0.000
ENST00000428701.5	1578	1399.794	0.000000	0.000
ENST00000360323.10	1427	1248.794	0.020356	1.145
ENST00000376818.7	1127	948.794	0.000000	0.000
ENST00000376815.3	851	672.804	0.000000	0.000
ENST00000396634.5	1868	1689.794	3.773321	287.167
ENST00000376806.9	1854	1675.794	0.477838	36.064
ENST00000376809.10	1535	1356.794	802.656824	49047.978
ENST00000376802.2	1334	1155.794	0.213871	11.133
ENST00000638375.1	975	796.799	8.181834	293.614
ENST00000376782.6	736	557.813	0.942946	23.689
ENST00000359374.8	743	564.813	5.160872	131.282
ENST00000376785.2	754	575.810	0.000000	0.000
ENST00000332435.10	851	672.804	4.580142	138.786
ENST00000376773.5	1640	1461.794	0.000000	0.000
ENST00000376772.8	1621	1442.794	39.384125	2559.192
ENST00000376769.6	1689	1510.794	1.367970	93.081
ENST00000376765.6	1536	1357.794	0.108623	6.643
ENST00000376763.5	1464	1285.794	0.000000	0.000
ENST00000376758.1	1723	1544.794	0.961678	66.908
ENST00000376751.7	1970	1791.794	0.000000	0.000
ENST00000244360.6	2206	2027.794	0.000000	0.000
ENST00000376734.4	2027	1848.794	0.000000	0.000
ENST00000396581.6	2047	1868.794	0.000000	0.000
ENST00000376724.6	2006	1827.794	0.000000	0.000
ENST00000307859.4	1640	1461.794	0.000000	0.000
ENST00000449742.7	3825	3646.794	0.000000	0.000
ENST00000376704.3	3007	2828.794	0.000000	0.000
ENST00000619857.4	2217	2038.794	0.000000	0.000
ENST00000376694.9	1881	1702.794	0.000000	0.000
ENST00000376688.2	426	249.100	0.000000	0.000
ENST00000433744.1	491	313.225	0.000000	0.000
ENST00000437089.5	3250	3071.794	0.843798	116.737
ENST00000454678.7	3518	3339.794	1.122880	168.900
ENST00000453195.5	3318	3139.794	12.878255	1821.107
ENST00000416596.5	1124	945.794	2.784551	118.612
ENST00000418026.1	603	424.868	0.079488	1.521
ENST00000434785.5	582	403.890	0.000000	0.000
ENST00000458516.5	1003	824.794	0.582831	21.650
ENST00000440271.5	588	409.879	0.000000	0.000
ENST00000376656.8	3338	3159.794	0.000000	0.000
ENST00000396551.7	3249	3070.794	2.010286	278.026
ENST00000428728.5	1013	834.794	0.188568	7.090
ENST00000396548.5	3198	3019.794	1.911470	259.969
ENST00000428404.5	427	250.081	0.133002	1.498
ENST00000376659.9	3535	3356.794	0.529659	80.075
ENST00000428555.1	459	281.541	0.256313	3.250
ENST00000396547.5	3187	3008.794	0.426586	57.806
ENST00000420746.1	708	529.817	0.000000	0.000
ENST00000623385.3	1698	1519.794	0.000000	0.000
ENST00000433076.6	577	398.897	0.746408	13.410
ENST00000442966.6	525	347.037	12.006260	187.655
ENST00000428040.6	594	415.874	1.344190	25.177
ENST00000436442.2	522	344.049	0.556217	8.619
ENST00000376630.5	2548	2369.794	507.837202	54201.636
ENST00000376621.7	7490	7311.794	3.473652	1143.898
ENST00000433809.1	1093	914.794	7.566698	311.750
ENST00000376560.7	2254	2075.794	0.191119	17.868
ENST00000376557.3	1797	1618.794	0.175798	12.817
ENST00000376545.7	3131	2952.794	1.355391	180.250
ENST00000441867.5	1074	895.794	7.167311	289.162
ENST00000468958.1	606	427.865	0.088588	1.707
ENST00000326195.13	3405	3226.794	26.683848	3877.903
ENST00000376511.7	4511	4332.794	14.177166	2766.526
ENST00000259873.5	1398	1219.794	34.064567	1871.400
ENST00000318999.11	2611	2422.794	0.279577	30.507
ENST00000376485.8	1476	1297.794	1.291140	75.467
ENST00000330083.6	1738	1559.794	0.032242	2.265
ENST00000319027.9	2061	1872.794	0.000000	0.000
ENST00000376483.8	2646	2457.794	0.506839	56.104
ENST00000329992.12	2119	1930.794	0.000000	0.000
ENST00000293604.10	1978	1799.794	0.000000	0.000
ENST00000376473.9	1402	1223.794	7.397155	407.709
ENST00000651131.1	1882	1703.794	0.291885	22.398
ENST00000376471.8	614	435.857	0.000000	0.000
ENST00000446773.6	1496	1317.794	0.836088	49.622
ENST00000465699.5	692	513.820	0.978910	22.653
ENST00000467801.2	583	404.888	0.000000	0.000
ENST00000468785.1	492	314.218	0.000000	0.000
ENST00000376437.9	1933	1754.794	1.404757	111.021
ENST00000376442.8	3406	3227.794	15.418719	2241.462
ENST00000415603.1	892	713.800	0.000000	0.000
ENST00000615892.4	1448	1269.794	32.563879	1862.287
ENST00000274853.8	3349	3170.794	32.240576	4604.136
ENST00000399199.7	2853	2674.794	42.576674	5129.079
ENST00000615527.1	4597	4418.794	2.392366	476.111
ENST00000444096.5	1401	1222.794	3.583689	197.361
ENST00000376420.9	1228	1049.794	4.334524	204.938
ENST00000259953.8	1755	1576.794	0.000000	0.000
ENST00000376421.6	1734	1555.794	2.221734	155.676
ENST00000376406.8	6968	6789.794	4.143263	1266.999
ENST00000417033.1	916	737.800	0.386396	12.840
ENST00000613547.4	830	651.804	0.000000	0.000
ENST00000416571.5	582	403.890	0.000000	0.000
ENST00000425072.5	582	403.890	0.463657	8.434
ENST00000422266.1	583	404.888	0.136987	2.498
ENST00000327892.13	2515	2336.794	419.208535	44119.221
ENST00000330914.7	2632	2453.794	2.217667	245.082
ENST00000396389.5	2903	2724.794	0.190153	23.335
ENST00000396384.1	2823	2644.794	0.000000	0.000
ENST00000376389.8	1866	1687.794	54.630087	4152.681
ENST00000413165.5	856	677.802	1.490251	45.492
ENST00000438162.5	888	709.800	0.165164	5.280
ENST00000418160.5	457	279.562	0.462584	5.824
ENST00000445853.5	792	613.808	2.803004	77.488
ENST00000416018.5	592	413.875	0.581368	10.837
ENST00000454845.1	629	450.848	0.203130	4.125
ENST00000259874.6	1237	1058.794	133.243558	6353.821
ENST00000376377.2	1350	1171.794	4.337383	228.906
ENST00000502955.5	574	395.900	0.000000	0.000
ENST00000505066.5	556	377.930	0.000000	0.000
ENST00000460944.6	1248	1069.794	0.000000	0.000
ENST00000324771.12	4148	3969.794	0.000000	0.000
ENST00000505534.5	673	494.825	0.000000	0.000
ENST00000503180.5	527	349.029	0.000000	0.000
ENST00000508317.5	538	359.976	0.000000	0.000
ENST00000418800.6	3588	3409.794	0.000000	0.000
ENST00000509639.5	615	436.856	0.000000	0.000
ENST00000412274.6	496	318.187	0.000000	0.000
ENST00000507901.5	562	383.917	0.000000	0.000
ENST00000507046.5	573	394.901	0.000000	0.000
ENST00000437124.6	587	408.880	0.000000	0.000
ENST00000454612.6	3942	3763.794	0.000000	0.000
ENST00000396342.6	675	496.824	0.000000	0.000
ENST00000504651.5	571	392.904	0.000000	0.000
ENST00000512694.5	623	444.853	0.000000	0.000
ENST00000515233.5	580	401.893	0.000000	0.000
ENST00000515881.5	956	777.800	0.000000	0.000
ENST00000513043.5	604	425.867	0.000000	0.000
ENST00000511510.5	547	368.952	0.000000	0.000
ENST00000376569.7	3783	3604.794	2.740646	444.949
ENST00000376570.8	3820	3641.794	0.000000	0.000
ENST00000504927.5	542	363.966	0.000000	0.000
ENST00000428153.6	1257	1078.794	0.224753	10.920
ENST00000376568.7	3894	3715.794	1.278960	214.036
ENST00000452441.5	3857	3678.794	0.715824	118.601
ENST00000515219.5	481	303.311	0.000000	0.000
ENST00000508312.5	3073	2894.794	0.000000	0.000
ENST00000512336.5	572	393.903	0.000000	0.000
ENST00000421124.6	800	621.808	0.000000	0.000
ENST00000512725.5	539	360.973	0.000000	0.000
ENST00000504679.5	460	282.530	0.000000	0.000
ENST00000503495.5	636	457.845	0.000000	0.000
ENST00000503670.5	572	393.903	0.000000	0.000
ENST00000376567.6	3832	3653.794	0.000000	0.000
ENST00000446312.5	3202	3023.794	0.000000	0.000
ENST00000376575.7	732	553.813	0.000000	0.000
ENST00000513240.5	2882	2703.794	0.000000	0.000
ENST00000424544.2	587	408.880	0.000000	0.000
ENST00000417521.5	1479	1300.794	0.000000	0.000
ENST00000514434.1	514	336.085	0.000000	0.000
ENST00000484556.1	1038	859.794	0.000000	0.000
ENST00000259895.9	1712	1533.794	6.838464	472.392
ENST00000376316.5	1673	1494.794	0.000000	0.000
ENST00000672801.1	4064	3885.794	0.058045	10.158
ENST00000321897.9	4073	3894.794	0.774744	135.900
ENST00000625423.2	3362	3183.794	3.074550	440.863
ENST00000428017.5	1103	924.794	2.505539	104.357
ENST00000541562.5	3566	3387.794	2.090709	318.998
ENST00000421263.1	460	282.530	0.164092	2.088
ENST00000359086.4	446	268.709	0.000000	0.000
ENST00000634371.1	815	636.807	0.000000	0.000
ENST00000636043.1	5587	5408.794	0.000000	0.000
ENST00000462446.6	5313	5134.794	0.000000	0.000
ENST00000304311.3	2658	2479.794	0.000000	0.000
ENST00000486149.2	2527	2348.794	0.000000	0.000
ENST00000376296.3	3651	3472.794	0.000000	0.000
ENST00000561890.1	6019	5840.794	0.000000	0.000
ENST00000259870.4	1156	977.794	0.000000	0.000
ENST00000259881.10	939	760.800	0.000000	0.000
ENST00000547221.1	655	476.834	0.046565	1.000
ENST00000481450.2	501	323.151	0.000000	0.000
ENST00000376288.3	2555	2376.794	0.000000	0.000
ENST00000259845.5	868	689.801	0.000000	0.000
ENST00000396268.7	2958	2779.794	0.000000	0.000
ENST00000376266.9	2625	2446.794	2.884198	317.834
ENST00000396263.6	2490	2311.794	0.000000	0.000
ENST00000451521.6	2587	2408.794	0.000000	0.000
ENST00000448141.6	664	485.829	0.000000	0.000
ENST00000508683.5	567	388.908	0.193916	3.397
ENST00000448162.6	699	520.819	0.000000	0.000
ENST00000513222.1	511	333.098	0.000000	0.000
ENST00000503420.5	580	401.893	0.000000	0.000
ENST00000507751.5	588	409.879	0.000000	0.000
ENST00000455279.6	676	497.823	0.000000	0.000
ENST00000503934.5	560	381.922	0.000000	0.000
ENST00000426967.5	838	659.804	0.000000	0.000
ENST00000502557.5	662	483.830	0.000000	0.000
ENST00000507829.5	589	410.878	0.184896	3.422
ENST00000428174.1	470	292.417	0.000000	0.000
ENST00000507226.1	544	365.959	0.000000	0.000
ENST00000507892.1	479	301.330	0.000000	0.000
ENST00000506831.1	861	682.801	0.227816	7.006
ENST00000376255.4	3039	2860.794	1.488318	191.761
ENST00000376257.8	3243	3064.794	0.526343	72.652
ENST00000542218.1	805	626.807	0.000000	0.000
ENST00000259915.13	1409	1230.794	0.000000	0.000
ENST00000441888.7	1055	876.794	0.000000	0.000
ENST00000471529.6	1723	1544.794	0.472417	32.868
ENST00000606567.5	1236	1057.794	0.000000	0.000
ENST00000512818.5	1233	1054.794	0.000000	0.000
ENST00000513407.1	2276	2097.794	0.000000	0.000
ENST00000620031.5	573	394.901	0.000000	0.000
ENST00000638788.1	369	194.005	0.000000	0.000
ENST00000376228.9	1536	1357.794	869.650340	53180.920
ENST00000383329.7	1554	1375.794	1.620237	100.394
ENST00000640219.1	976	797.798	0.000000	0.000
ENST00000415537.1	782	603.809	0.000000	0.000
ENST00000640615.1	240	81.233	12.474143	45.638
ENST00000412585.7	1536	1357.794	1965.785027	120211.828
ENST00000639848.1	1089	910.794	0.502308	20.605
ENST00000640094.1	147	23.543	29.282062	31.049
ENST00000434333.1	863	684.801	1.125471	34.712
ENST00000674069.1	2014	1835.794	0.326889	27.027
ENST00000616296.4	2260	2081.794	0.000000	0.000
ENST00000674131.1	514	336.085	0.000000	0.000
ENST00000673647.1	646	467.839	0.686512	14.465
ENST00000449934.7	1370	1191.794	17.154185	920.765
ENST00000421350.1	1005	826.794	0.063270	2.356
ENST00000538442.5	2411	2232.794	12.091747	1215.948
ENST00000399150.7	2346	2167.794	0.113461	11.078
ENST00000252229.7	2416	2237.794	0.591030	59.567
ENST00000376191.3	710	531.817	0.000000	0.000
ENST00000376177.6	1529	1350.794	0.186842	11.367
ENST00000458640.5	2003	1824.794	0.418227	34.372
ENST00000396172.6	1681	1502.794	36.350948	2460.325
ENST00000417023.5	561	382.919	12.602184	217.335
ENST00000431908.5	914	735.800	0.000000	0.000
ENST00000427214.5	1005	826.794	0.000000	0.000
ENST00000428098.5	817	638.806	0.000000	0.000
ENST00000419338.5	928	749.800	0.391548	13.222
ENST00000456662.5	932	753.800	0.000000	0.000
ENST00000428450.5	633	454.846	0.747692	15.317
ENST00000449757.5	591	412.876	0.969718	18.032
ENST00000456976.5	720	541.815	0.174950	4.269
ENST00000418897.5	583	404.888	0.000000	0.000
ENST00000419020.1	583	404.888	0.000000	0.000
ENST00000376151.4	1261	1082.794	0.000000	0.000
ENST00000303892.9	1588	1409.794	0.157495	10.000
ENST00000483251.1	662	483.830	0.000000	0.000
ENST00000415099.2	609	430.861	0.000000	0.000
ENST00000376146.8	1411	1232.794	0.306877	17.039
ENST00000376148.9	1451	1272.794	5.365785	307.588
ENST00000376145.8	1401	1222.794	3.206332	176.579
ENST00000454783.5	1507	1328.794	0.000000	0.000
ENST00000418386.2	1422	1243.794	0.053554	3.000
ENST00000449264.3	1678	1499.794	14.227069	961.002
ENST00000429299.2	897	718.800	0.247879	8.025
ENST00000446745.2	853	674.803	0.790394	24.021
ENST00000418507.6	726	547.814	14.344576	353.914
ENST00000438075.6	764	585.809	44.427145	1172.147
ENST00000376096.5	565	386.911	29.232164	509.388
ENST00000376099.5	610	431.860	21.554420	419.234
ENST00000376110.7	433	255.953	7.626515	87.915
ENST00000339530.8	635	456.845	0.615314	12.660
ENST00000211921.11	504	326.135	0.758146	11.136
ENST00000433492.5	254	92.085	0.000000	0.000
ENST00000376090.6	689	510.821	23.951523	551.035
ENST00000376089.6	680	501.822	9.525553	215.287
ENST00000396112.6	382	206.421	8.913329	82.865
ENST00000376092.7	285	117.636	1.531780	8.115
ENST00000376086.7	554	375.935	2.009791	34.028
ENST00000303757.12	604	425.867	3.628770	69.600
ENST00000376093.6	648	469.837	3.178005	67.248
ENST00000396101.7	459	281.541	8.424931	106.828
ENST00000490742.5	273	107.512	2.342593	11.343
ENST00000464044.1	278	111.699	3.407816	17.144
ENST00000376073.8	1097	918.794	0.000000	0.000
ENST00000340027.10	1063	884.794	0.000000	0.000
ENST00000376072.7	875	696.800	0.000000	0.000
ENST00000376071.4	541	362.969	0.000000	0.000
ENST00000337917.11	607	428.864	197.012946	3805.321
ENST00000376059.8	655	476.834	708.245059	15209.956
ENST00000376049.4	524	346.041	21.431496	334.008
ENST00000376033.3	6903	6713.794	12.344002	3732.512
ENST00000376007.8	6861	6671.794	22.726391	6828.894
ENST00000422948.5	513	335.088	0.000000	0.000
ENST00000441793.5	783	604.809	42.263993	1151.240
ENST00000375976.8	3644	3465.794	18.225734	2844.887
ENST00000211379.9	3779	3600.794	22.651433	3673.425
ENST00000375964.10	3815	3636.794	0.572296	93.738
ENST00000362049.10	3626	3447.794	0.000000	0.000
ENST00000439687.6	3104	2925.794	3.750773	494.244
ENST00000437771.5	2407	2228.794	12.558378	1260.610
ENST00000438149.5	714	535.817	0.552206	13.326
ENST00000453833.5	554	375.935	0.095308	1.614
ENST00000435080.5	1710	1531.794	0.459466	31.698
ENST00000434444.5	766	587.809	0.000000	0.000
ENST00000452994.5	880	701.800	0.086660	2.739
ENST00000456622.5	859	680.802	0.000000	0.000
ENST00000428326.5	1051	872.794	1.384019	54.404
ENST00000451898.5	993	814.794	6.042943	221.755
ENST00000433828.5	902	723.800	0.965224	31.465
ENST00000424480.5	1056	877.794	5.703521	225.483
ENST00000424176.5	747	568.811	0.000000	0.000
ENST00000441054.5	654	475.834	0.000000	0.000
ENST00000456286.5	807	628.807	2.121933	60.093
ENST00000454165.1	544	365.959	0.000000	0.000
ENST00000375918.6	922	743.800	0.047054	1.576
ENST00000375920.8	709	530.817	1.577688	37.718
ENST00000375916.4	761	582.810	0.065002	1.706
ENST00000375911.2	2481	2302.794	21.273179	2206.301
ENST00000375896.9	2365	2186.794	0.000000	0.000
ENST00000375906.5	2793	2614.794	0.636104	74.911
ENST00000375893.6	1598	1419.794	4.126818	263.887
ENST00000375895.6	1800	1621.794	2.067780	151.035
ENST00000375900.8	1814	1635.794	0.519133	38.246
ENST00000458083.5	802	623.808	0.668150	18.772
ENST00000445768.5	822	643.805	0.000000	0.000
ENST00000456540.1	627	448.851	0.000000	0.000
ENST00000375885.8	1061	882.794	0.064401	2.561
ENST00000375882.6	948	769.800	228.141580	7909.690
ENST00000375865.6	908	729.800	3.282291	107.884
ENST00000375866.2	936	757.800	0.579036	19.762
ENST00000375880.6	2487	2308.794	0.000000	0.000
ENST00000617558.2	991	812.794	0.049717	1.820
ENST00000409691.1	1903	1724.794	2.793468	216.999
ENST00000375864.4	2654	2475.794	2.903632	323.768
ENST00000409525.1	1505	1326.794	3.662109	218.833
ENST00000375863.7	950	771.800	0.272119	9.459
ENST00000383237.4	674	495.825	0.000000	0.000
ENST00000395952.8	1977	1798.794	46.341878	3754.329
ENST00000440843.2	1906	1727.794	0.467226	36.358
ENST00000375832.4	920	741.800	0.000000	0.000
ENST00000503322.1	1266	1087.794	0.000000	0.000
ENST00000409239.5	776	597.809	0.000000	0.000
ENST00000383418.8	383	207.381	0.000000	0.000
ENST00000450147.6	399	222.822	0.000000	0.000
ENST00000399142.3	501	323.151	0.000000	0.000
ENST00000375825.7	402	225.726	0.000000	0.000
ENST00000375824.1	523	345.045	0.000000	0.000
ENST00000480039.5	790	611.808	0.000000	0.000
ENST00000375810.8	910	731.800	0.000000	0.000
ENST00000375805.6	668	489.827	0.000000	0.000
ENST00000375809.7	2396	2217.794	0.000000	0.000
ENST00000649779.1	2377	2198.794	0.049851	4.937
ENST00000375804.6	613	434.858	0.000000	0.000
ENST00000375814.7	594	415.874	0.000000	0.000
ENST00000495859.1	937	758.800	0.000000	0.000
ENST00000375819.3	893	714.800	0.000000	0.000
ENST00000437288.5	724	545.814	0.113977	2.802
ENST00000375787.6	1330	1151.794	4.637136	240.548
ENST00000375792.7	1688	1509.794	7.183362	488.453
ENST00000375789.7	1193	1014.794	24.462282	1118.027
ENST00000416410.5	887	708.800	3.400209	108.544
ENST00000436437.1	882	703.800	0.566471	17.956
ENST00000375784.7	1254	1075.794	292.768962	14185.069
