Name	Length	EffectiveLength	TPM	NumReads
ENST00000324331.10	1692	1508.389	0.000000	0.000
ENST00000602691.1	562	378.820	0.000000	0.000
ENST00000274680.8	1663	1479.389	4.628410	168.324
ENST00000445533.1	434	252.784	0.000000	0.000
ENST00000244766.7	1582	1398.389	0.000000	0.000
ENST00000622188.4	1795	1611.389	0.321237	12.725
ENST00000616243.1	1556	1372.389	1.312351	44.275
ENST00000264870.8	3828	3644.389	1.908711	171.000
ENST00000445223.1	454	272.184	0.000000	0.000
ENST00000414279.5	582	398.726	0.000000	0.000
ENST00000431222.6	592	408.687	0.000000	0.000
ENST00000451619.1	631	447.586	0.000000	0.000
ENST00000379953.6	1197	1013.389	0.407147	10.143
ENST00000230568.5	859	675.439	37.753234	626.861
ENST00000379933.7	5826	5642.389	0.058019	8.048
ENST00000491191.5	998	814.389	0.456293	9.135
ENST00000471433.5	1021	837.389	0.177501	3.654
ENST00000379938.7	8625	8441.389	6.129280	1271.905
ENST00000467782.5	243	86.120	0.000000	0.000
ENST00000334984.10	5789	5605.389	0.000000	0.000
ENST00000349384.10	7440	7256.389	0.000000	0.000
ENST00000483150.1	2833	2649.389	0.000000	0.000
ENST00000611109.1	3563	3379.389	0.438821	36.455
ENST00000474597.5	1808	1624.389	0.678457	27.092
ENST00000650389.1	1640	1456.389	2.940497	105.276
ENST00000244763.9	9661	9477.389	0.798044	185.929
ENST00000397511.6	3248	3064.389	84.247049	6346.435
ENST00000489567.5	1893	1709.389	43.284074	1818.864
ENST00000479365.5	1118	934.389	25.158509	577.888
ENST00000479485.5	640	456.573	0.222042	2.492
ENST00000462112.1	1094	910.389	1.227446	27.470
ENST00000379918.8	2877	2693.389	0.000000	0.000
ENST00000502583.6	3283	3099.389	0.000000	0.000
ENST00000296742.11	2821	2637.389	0.000000	0.000
ENST00000512086.5	2537	2353.389	0.000000	0.000
ENST00000338150.8	2771	2587.389	0.000000	0.000
ENST00000512691.1	1781	1597.389	0.000000	0.000
ENST00000379834.7	2498	2314.389	6.955332	395.718
ENST00000418664.2	7812	7628.389	0.132304	24.811
ENST00000379802.8	9697	9513.389	0.409986	95.882
ENST00000342415.6	4174	3990.389	2.231090	218.859
ENST00000283147.7	3784	3600.389	0.406745	36.000
ENST00000379757.9	2938	2754.389	12.653500	856.776
ENST00000473453.2	1301	1117.389	0.000000	0.000
ENST00000397457.7	2659	2475.389	6.267966	381.418
ENST00000543936.7	368	190.352	0.542262	2.537
ENST00000429723.6	562	378.820	0.972778	9.059
ENST00000502429.5	591	407.692	0.284666	2.853
ENST00000379715.10	1047	863.389	6.423491	136.335
ENST00000507463.1	654	470.554	4.361857	50.456
ENST00000515633.1	460	278.039	0.000000	0.000
ENST00000488226.2	443	261.500	0.823939	5.297
ENST00000648987.1	1911	1727.389	0.000000	0.000
ENST00000379660.4	2137	1953.389	1.165810	55.982
ENST00000644923.1	1973	1789.389	16.886402	742.802
ENST00000461628.5	582	398.726	0.000000	0.000
ENST00000379608.8	3829	3645.389	0.000000	0.000
ENST00000379613.10	3143	2959.389	0.000000	0.000
ENST00000319516.8	2035	1851.389	0.000000	0.000
ENST00000482890.6	2071	1887.389	0.000000	0.000
ENST00000673625.1	1314	1130.389	0.000000	0.000
ENST00000466073.5	987	803.396	0.000000	0.000
ENST00000475264.5	675	491.533	0.000000	0.000
ENST00000498450.3	417	236.422	0.000000	0.000
ENST00000465858.1	617	433.617	0.000000	0.000
ENST00000410107.5	1255	1071.389	0.000000	0.000
ENST00000495262.6	4573	4389.389	3.167648	341.800
ENST00000379597.7	4525	4341.389	3.416477	364.618
ENST00000316170.8	4380	4196.389	0.392665	40.507
ENST00000640968.1	939	755.417	0.000000	0.000
ENST00000265012.4	4214	4030.389	0.057656	5.712
ENST00000460742.6	541	357.956	0.151347	1.332
ENST00000259983.7	619	435.613	0.252316	2.702
ENST00000426700.6	493	310.443	0.000000	0.000
ENST00000379586.5	430	248.910	0.000000	0.000
ENST00000503680.1	682	498.526	0.323641	3.966
ENST00000379568.4	1523	1339.389	6.104612	201.000
ENST00000541412.5	1177	993.389	2.720644	66.439
ENST00000229563.6	1016	832.389	60.028313	1228.326
ENST00000612333.4	888	704.433	0.000000	0.000
ENST00000461342.5	559	375.840	0.000000	0.000
ENST00000475942.5	992	808.391	0.129627	2.576
ENST00000379542.10	929	745.419	31.586553	578.807
ENST00000379530.7	787	603.458	6.863102	101.812
ENST00000473276.5	730	546.490	0.000000	0.000
ENST00000481240.5	1032	848.389	0.000000	0.000
ENST00000467317.5	1224	1040.389	0.179869	4.600
ENST00000313243.6	3984	3800.389	0.000000	0.000
ENST00000474039.5	3859	3675.389	0.221363	20.000
ENST00000354489.6	3941	3757.389	0.000000	0.000
ENST00000536370.5	3767	3583.389	0.000000	0.000
ENST00000538030.2	2459	2275.389	0.000000	0.000
ENST00000379491.5	2541	2357.389	0.000000	0.000
ENST00000283141.11	2909	2725.389	0.298518	20.000
ENST00000543878.5	2436	2252.389	0.000000	0.000
ENST00000354666.4	3988	3804.389	0.000000	0.000
ENST00000416247.4	4887	4703.389	4.118536	476.195
ENST00000472091.2	3191	3007.389	0.000000	0.000
ENST00000542862.1	3184	3000.389	0.000000	0.000
ENST00000379446.10	4522	4338.389	1.219401	130.049
ENST00000620854.4	4086	3902.389	0.000000	0.000
ENST00000504387.5	3211	3027.389	0.000000	0.000
ENST00000379433.5	3341	3157.389	0.121253	9.411
ENST00000513989.5	587	403.708	0.000000	0.000
ENST00000397378.7	470	287.816	0.000000	0.000
ENST00000508546.5	581	397.732	0.000000	0.000
ENST00000379426.2	8891	8707.389	1.480919	316.994
ENST00000414691.7	2058	1874.389	1.007291	46.414
ENST00000229583.9	891	707.432	0.000000	0.000
ENST00000503285.1	526	343.071	0.000000	0.000
ENST00000379415.6	991	807.391	0.000000	0.000
ENST00000506810.1	817	633.453	0.000000	0.000
ENST00000491710.5	579	395.742	0.624978	6.080
ENST00000487103.5	585	401.715	2.217624	21.900
ENST00000379388.7	9053	8869.389	11.057301	2410.871
ENST00000627968.2	8924	8740.389	0.000000	0.000
ENST00000541134.5	9023	8839.389	0.000000	0.000
ENST00000442081.6	1044	860.389	0.079810	1.688
ENST00000478545.1	576	392.753	0.000000	0.000
ENST00000484210.1	1602	1418.389	0.544919	19.000
ENST00000379375.6	2035	1851.389	31.617816	1439.000
ENST00000332995.11	5332	5129.389	0.652803	82.315
ENST00000379350.5	4784	4600.389	0.027602	3.122
ENST00000379348.2	795	611.456	0.000000	0.000
ENST00000406205.6	792	608.458	0.000000	0.000
ENST00000434977.1	760	576.470	0.263449	3.733
ENST00000379335.7	943	759.415	0.000000	0.000
ENST00000379329.1	707	523.501	0.000000	0.000
ENST00000606214.5	2229	2045.389	0.026838	1.349
ENST00000356436.8	1116	932.389	4.535575	103.959
ENST00000379300.8	1282	1098.389	0.168180	4.541
ENST00000343141.8	1027	843.389	0.000000	0.000
ENST00000379307.6	1084	900.389	0.795389	17.605
ENST00000607658.5	1649	1465.389	0.000000	0.000
ENST00000452989.5	938	754.417	0.688704	12.772
ENST00000450347.5	958	774.412	0.000000	0.000
ENST00000422136.5	972	788.405	0.000000	0.000
ENST00000446018.5	762	578.470	0.000000	0.000
ENST00000420456.5	790	606.458	0.000000	0.000
ENST00000428109.5	832	648.449	0.000000	0.000
ENST00000416436.5	714	530.498	0.000000	0.000
ENST00000379291.5	693	509.514	0.000000	0.000
ENST00000606370.5	2598	2414.389	0.087307	5.182
ENST00000606541.5	471	288.798	0.000000	0.000
ENST00000607230.1	537	353.983	0.000000	0.000
ENST00000606530.1	569	385.786	0.000000	0.000
ENST00000379284.1	8061	7877.389	0.000000	0.000
ENST00000379287.4	8796	8612.389	0.419096	88.730
ENST00000612338.4	2481	2297.389	0.000000	0.000
ENST00000603223.1	2388	2204.389	0.000000	0.000
ENST00000397350.6	4382	4198.389	0.000000	0.000
ENST00000359782.8	3797	3613.389	1.103860	98.053
ENST00000379262.8	2339	2155.389	1.559608	82.637
ENST00000606117.2	4564	4380.389	0.061820	6.657
ENST00000451315.7	1683	1499.389	20.030833	738.320
ENST00000420088.1	646	462.562	0.718559	8.171
ENST00000011619.6	3384	3200.389	22.492432	1769.581
ENST00000379170.8	5471	5287.389	1.758502	228.568
ENST00000607303.1	622	438.606	4.138722	44.624
ENST00000488763.5	646	462.562	0.000000	0.000
ENST00000537663.5	3382	3198.389	0.000000	0.000
ENST00000544682.5	3495	3311.389	0.000000	0.000
ENST00000420478.2	826	642.451	0.000000	0.000
ENST00000488300.6	3629	3445.389	0.000000	0.000
ENST00000471906.1	557	373.855	0.000000	0.000
ENST00000423553.6	633	449.583	0.000000	0.000
ENST00000537388.1	3274	3090.389	0.052652	4.000
ENST00000612003.4	2307	2123.389	12.028103	627.853
ENST00000379153.4	2328	2144.389	1155.328253	60903.213
ENST00000341776.7	6003	5819.389	6.689649	957.000
ENST00000397311.4	5595	5411.389	0.000000	0.000
ENST00000344537.9	1403	1219.389	16.314152	489.033
ENST00000462989.6	1010	826.389	0.155551	3.160
ENST00000622898.4	1305	1121.389	0.485236	13.376
ENST00000355917.7	1359	1175.389	1.222526	35.324
ENST00000509674.1	498	315.370	0.000000	0.000
ENST00000338950.9	1880	1682.389	0.797556	32.985
ENST00000511762.2	843	659.445	0.000000	0.000
ENST00000356840.8	3072	2888.389	7.342941	521.383
ENST00000349606.4	2796	2612.389	0.000000	0.000
ENST00000259727.5	1508	1324.389	74.737517	2433.243
ENST00000244769.8	10602	10418.389	0.475400	121.756
ENST00000436367.5	10587	10403.389	2.327248	595.181
ENST00000642969.1	558	374.848	0.000000	0.000
ENST00000536551.6	1536	1352.389	0.000000	0.000
ENST00000354384.5	930	746.418	0.000000	0.000
ENST00000379052.10	2684	2500.389	0.000000	0.000
ENST00000509686.5	1544	1360.389	0.000000	0.000
ENST00000425446.6	1034	850.389	0.000000	0.000
ENST00000503965.5	622	438.606	0.000000	0.000
ENST00000318204.5	2394	2210.389	0.000000	0.000
ENST00000616440.4	2776	2592.389	0.000000	0.000
ENST00000229922.7	2925	2741.389	0.059355	4.000
ENST00000611958.4	2686	2502.389	0.000000	0.000
ENST00000489374.5	1430	1246.389	0.000000	0.000
ENST00000378990.6	1812	1628.389	0.000000	0.000
ENST00000493172.5	861	677.438	0.000000	0.000
ENST00000465994.5	1404	1220.389	0.000000	0.000
ENST00000259963.4	4726	4542.389	7.459839	833.000
ENST00000537253.5	6030	5846.389	0.331828	47.691
ENST00000613258.4	5811	5627.389	3.001947	415.280
ENST00000262077.2	5487	5303.389	20.044390	2613.229
ENST00000378814.9	6924	6740.389	3.852170	638.295
ENST00000502297.5	4009	3825.389	2.610248	245.464
ENST00000259711.11	6007	5823.389	0.000000	0.000
ENST00000378843.6	5707	5523.389	0.000000	0.000
ENST00000378826.6	5747	5563.389	1.493775	204.294
ENST00000636847.1	5538	5354.389	0.000000	0.000
ENST00000358380.10	4200	3996.389	0.063195	6.208
ENST00000506044.1	810	626.453	0.000000	0.000
ENST00000502704.2	1330	1146.389	1.477720	41.644
ENST00000340650.6	2238	2054.389	0.455422	23.000
ENST00000309983.5	3184	3000.389	22.040705	1625.677
ENST00000546309.6	496	313.399	0.000000	0.000
ENST00000650836.2	4538	4354.389	15.781205	1689.268
ENST00000449850.2	2877	2693.389	0.530714	35.139
ENST00000297792.9	3811	3627.389	0.356907	31.826
ENST00000652689.1	3142	2958.389	7.520433	546.927
ENST00000651624.1	2587	2403.389	26.910689	1589.938
ENST00000651992.1	2851	2667.389	73.667064	4830.487
ENST00000507591.2	3093	2909.389	2.866801	205.036
ENST00000244776.11	1441	1257.389	0.834995	25.810
ENST00000652576.1	1360	1176.389	9.589267	277.311
ENST00000503715.5	580	396.738	0.000000	0.000
ENST00000515742.2	1906	1722.389	0.464069	19.649
ENST00000259939.3	5036	4852.389	62.086507	7406.006
ENST00000378700.8	3873	3689.389	0.011026	1.000
ENST00000324607.8	4325	4141.389	3.185188	324.274
ENST00000346618.8	5036	4852.389	1.180663	140.836
ENST00000613242.4	4094	3910.389	0.000000	0.000
ENST00000535432.2	4425	4241.389	7.837361	817.164
ENST00000274695.8	3272	3088.389	8.099618	614.933
ENST00000613575.4	1673	1489.389	1.524689	55.824
ENST00000378610.1	3115	2931.389	0.000000	0.000
ENST00000244745.4	4869	4685.389	1.658275	191.000
ENST00000617911.4	1364	1180.389	0.000000	0.000
ENST00000615510.4	1268	1084.389	0.000000	0.000
ENST00000306482.2	894	710.431	0.000000	0.000
ENST00000651757.1	803	619.455	0.000000	0.000
ENST00000651245.1	614	430.626	0.000000	0.000
ENST00000510882.4	2101	1917.389	0.000000	0.000
ENST00000378478.5	2408	2224.389	0.000000	0.000
ENST00000378491.9	2380	2196.389	0.000000	0.000
ENST00000378477.2	701	517.506	0.000000	0.000
ENST00000378475.1	800	616.456	0.000000	0.000
ENST00000378454.8	4715	4531.389	0.000000	0.000
ENST00000378450.6	3684	3500.389	0.000000	0.000
ENST00000436313.1	339	164.144	0.000000	0.000
ENST00000274766.2	1383	1199.389	0.000000	0.000
ENST00000443868.6	3980	3796.389	0.438257	40.901
ENST00000274747.11	3821	3637.389	0.000000	0.000
ENST00000378353.5	1740	1556.389	6.912152	264.462
ENST00000378386.7	3313	3129.389	4.727345	363.670
ENST00000446191.1	546	362.921	0.000000	0.000
ENST00000230036.2	5790	5606.389	0.085076	11.725
ENST00000491546.5	1699	1515.389	0.000000	0.000
ENST00000348925.2	2266	2082.389	0.057090	2.922
ENST00000357578.8	5131	4947.389	0.000000	0.000
ENST00000672352.1	4685	4501.389	0.000000	0.000
ENST00000616673.4	5315	5131.389	0.000000	0.000
ENST00000430948.6	6620	6436.389	0.000000	0.000
ENST00000537886.5	6622	6438.389	0.000000	0.000
ENST00000535378.5	6896	6712.389	0.000000	0.000
ENST00000378214.8	6838	6654.389	0.058749	9.610
ENST00000543707.2	5314	5130.389	0.050664	6.390
ENST00000341060.3	2120	1936.389	0.000000	0.000
ENST00000378198.9	1935	1751.389	107.105644	4611.330
ENST00000537591.5	4391	4207.389	0.282355	29.204
ENST00000230048.5	4041	3857.389	5.609570	531.930
ENST00000378119.9	2452	2268.389	149.423988	8332.381
ENST00000378102.3	741	557.484	53.369216	731.399
ENST00000356509.7	1133	949.389	7.398438	172.669
ENST00000230056.8	1263	1079.389	4.530494	120.214
ENST00000378054.6	653	469.555	0.000000	0.000
ENST00000620958.4	1039	855.389	0.000000	0.000
ENST00000476555.5	580	396.738	0.114489	1.117
ENST00000378059.3	688	504.520	0.000000	0.000
ENST00000565469.4	828	644.451	0.000000	0.000
ENST00000562221.1	654	470.554	0.000000	0.000
ENST00000613507.4	5539	5355.389	0.505074	66.493
ENST00000259698.9	5553	5369.389	0.000000	0.000
ENST00000538035.6	5295	5111.389	1.763871	221.634
ENST00000643898.1	3348	3164.389	0.000000	0.000
ENST00000378023.8	2442	2248.389	0.000000	0.000
ENST00000510784.8	3381	3187.389	1.361171	106.654
ENST00000540914.5	3614	3430.389	0.000000	0.000
ENST00000643623.1	2124	1940.389	0.000000	0.000
ENST00000644621.1	2200	2016.389	0.643247	31.885
ENST00000645100.1	2704	2520.389	0.000000	0.000
ENST00000647136.1	2646	2462.389	0.000000	0.000
ENST00000644411.1	2678	2494.389	0.000000	0.000
ENST00000647309.1	555	371.868	0.123081	1.125
ENST00000645703.1	546	362.921	0.000000	0.000
ENST00000461945.1	1290	1106.389	0.000000	0.000
ENST00000329474.7	5485	5301.389	1.209146	157.579
ENST00000612225.4	1402	1218.389	0.000000	0.000
ENST00000377961.3	1468	1284.389	0.000000	0.000
ENST00000334979.6	704	520.504	0.000000	0.000
ENST00000297012.4	396	216.480	0.000000	0.000
ENST00000274764.4	516	333.166	0.000000	0.000
ENST00000439485.6	3699	3515.389	0.000000	0.000
ENST00000377905.9	3581	3397.389	0.000000	0.000
ENST00000397076.2	2331	2147.389	0.000000	0.000
ENST00000244527.10	1819	1635.389	0.000000	0.000
ENST00000476801.5	1704	1520.389	0.000000	0.000
ENST00000468082.1	1242	1058.389	0.000000	0.000
ENST00000481949.6	599	415.666	0.000000	0.000
ENST00000505420.5	661	477.546	0.000000	0.000
ENST00000397060.8	2052	1868.389	0.000000	0.000
ENST00000361703.10	1543	1359.389	0.077816	2.600
ENST00000360657.7	1750	1566.389	0.000000	0.000
ENST00000360488.7	2270	2086.389	0.000000	0.000
ENST00000377850.7	2524	2340.389	0.000000	0.000
ENST00000265425.3	1493	1309.389	0.000000	0.000
ENST00000357085.5	9418	9234.389	36.910610	8378.969
ENST00000244573.4	648	464.560	0.000000	0.000
ENST00000613854.1	411	230.694	0.000000	0.000
ENST00000617569.1	312	140.656	0.289209	1.000
ENST00000377745.3	438	256.655	0.000000	0.000
ENST00000621411.2	506	323.277	0.000000	0.000
ENST00000615868.1	393	213.644	0.000000	0.000
ENST00000615966.1	381	202.375	0.201008	1.000
ENST00000612966.2	459	277.062	0.000000	0.000
ENST00000343677.3	642	458.571	14.814216	167.000
ENST00000397022.7	1280	1096.389	0.000000	0.000
ENST00000353147.9	809	625.453	0.000000	0.000
ENST00000352392.8	653	469.555	0.000000	0.000
ENST00000349999.8	1704	1520.389	0.000000	0.000
ENST00000317896.11	1922	1738.389	1.261441	53.907
ENST00000357618.9	5286	5102.389	1.227870	154.013
ENST00000470149.5	1123	939.389	0.000000	0.000
ENST00000336625.12	804	620.454	0.000000	0.000
ENST00000461397.5	1045	861.389	0.000000	0.000
ENST00000488199.5	781	597.460	0.000000	0.000
ENST00000309234.10	1158	974.389	0.464503	11.126
ENST00000485729.1	777	593.463	0.000000	0.000
ENST00000377803.3	435	253.752	0.641238	4.000
ENST00000338379.5	718	534.494	0.228322	3.000
ENST00000314332.5	659	475.550	28.382496	331.801
ENST00000396984.1	571	387.775	4.426988	42.201
ENST00000377791.3	1654	1470.389	47.090694	1702.153
ENST00000602637.1	1462	1278.389	15.077700	473.837
ENST00000304218.5	754	570.474	0.356536	5.000
ENST00000377777.5	496	313.399	5.334264	41.096
ENST00000289316.2	789	605.458	82.886827	1233.674
ENST00000634910.1	2585	2401.389	0.953612	56.294
ENST00000614097.2	497	314.384	0.000000	0.000
ENST00000614247.1	312	140.656	0.000000	0.000
ENST00000650491.1	1575	1391.389	1.319160	45.121
ENST00000635200.1	948	764.415	7.172663	134.785
ENST00000356476.2	411	230.694	0.000000	0.000
ENST00000341023.1	393	213.644	0.000000	0.000
ENST00000356530.5	1196	1012.389	0.200905	5.000
ENST00000615164.2	1487	1303.389	0.187260	6.000
ENST00000541790.3	1534	1320.389	2.372234	77.000
ENST00000303910.4	509	326.238	3.865416	31.000
ENST00000634733.1	2679	2495.389	4.733942	290.397
ENST00000614911.2	462	279.992	0.000000	0.000
ENST00000244534.6	666	482.539	0.252905	3.000
ENST00000244537.5	312	140.656	0.000000	0.000
ENST00000611444.1	297	128.054	0.000000	0.000
ENST00000618052.1	411	230.694	0.000000	0.000
ENST00000619466.2	2060	1876.389	0.433587	20.000
ENST00000614378.1	2411	2227.389	0.127841	7.000
ENST00000377733.3	381	202.375	0.000000	0.000
ENST00000377727.1	397	217.427	0.000000	0.000
ENST00000532865.5	885	701.433	0.000000	0.000
ENST00000508906.6	3733	3549.389	11.989996	1046.174
ENST00000396934.7	3672	3488.389	0.441614	37.870
ENST00000530653.5	496	313.399	0.000000	0.000
ENST00000527417.5	593	409.683	0.000000	0.000
ENST00000377708.7	3776	3592.389	4.937880	436.069
ENST00000527422.5	1460	1276.389	0.375876	11.794
ENST00000356386.6	3017	2833.389	3.696220	257.451
ENST00000396948.5	1494	1310.389	1.823371	58.736
ENST00000527639.2	509	326.238	0.000000	0.000
ENST00000469230.5	1790	1606.389	1.739299	68.684
ENST00000490025.5	966	782.406	0.000000	0.000
ENST00000352867.6	3241	3057.389	1.669325	125.465
ENST00000356709.9	3583	3399.389	3.222942	269.330
ENST00000493275.5	881	697.433	4.062993	69.659
ENST00000472507.5	535	351.998	2.697864	23.345
ENST00000482536.5	1068	884.389	0.479848	10.432
ENST00000432533.6	1570	1386.389	0.066260	2.258
ENST00000482842.1	587	403.708	0.000000	0.000
ENST00000416795.6	2733	2549.389	11.760454	737.041
ENST00000494184.1	540	356.961	0.465396	4.084
ENST00000483410.1	942	758.416	0.975544	18.188
ENST00000495632.1	3297	3113.389	4.887311	374.054
ENST00000476549.6	1758	1574.389	1.798637	69.612
ENST00000450085.6	580	396.738	0.143995	1.404
ENST00000425234.6	1882	1698.389	0.363263	15.167
ENST00000427334.5	570	386.780	0.000000	0.000
ENST00000506698.1	619	435.613	1.095076	11.727
ENST00000289361.11	3388	3204.389	37.681976	2968.316
ENST00000414912.2	2077	1893.389	1.662952	77.402
ENST00000494393.5	671	487.536	1.388589	16.642
ENST00000482451.5	626	442.595	0.000000	0.000
ENST00000471353.5	697	513.510	4.291225	54.170
ENST00000361232.7	2294	2110.389	1.466668	76.090
ENST00000487627.5	626	442.595	1.316159	14.320
ENST00000496719.1	1002	818.389	1.381959	27.803
ENST00000244519.7	2970	2786.389	43.858602	3004.192
ENST00000490254.5	765	581.468	1.351199	19.314
ENST00000487272.1	883	699.433	0.000000	0.000
ENST00000541522.5	2845	2661.389	0.151739	9.927
ENST00000493173.1	551	367.893	0.000000	0.000
ENST00000312541.10	2890	2706.389	27.940390	1858.891
ENST00000429381.5	3113	2929.389	9.371646	674.876
ENST00000469185.5	1687	1503.389	0.000000	0.000
ENST00000480218.1	687	503.521	0.513762	6.359
ENST00000244513.10	2895	2711.389	0.000000	0.000
ENST00000613186.1	2266	2082.389	0.000000	0.000
ENST00000377575.3	1943	1759.389	75.536420	3267.003
ENST00000274849.3	2943	2759.389	8.831413	599.066
ENST00000415922.7	4811	4627.389	3.795249	431.725
ENST00000622479.4	4882	4698.389	0.000000	0.000
ENST00000607204.5	4737	4553.389	0.000000	0.000
ENST00000456172.5	4718	4534.389	0.000000	0.000
ENST00000471278.5	2675	2491.389	3.449873	211.289
ENST00000480036.5	587	403.708	0.000000	0.000
ENST00000607124.1	950	766.414	3.905801	73.588
ENST00000606923.1	408	227.836	5.677162	31.797
ENST00000339812.2	381	202.375	3.754585	18.679
ENST00000359193.3	2250	2066.389	1.158038	58.826
ENST00000615353.1	1294	1110.389	0.146539	4.000
ENST00000356950.1	381	202.375	135.252253	672.871
ENST00000377459.2	387	207.995	0.000000	0.000
ENST00000421826.6	1949	1765.389	0.000000	0.000
ENST00000230582.8	2887	2703.389	0.000000	0.000
ENST00000485993.4	414	233.557	0.000000	0.000
ENST00000475106.2	492	309.457	0.000000	0.000
ENST00000429945.1	462	279.992	0.000000	0.000
ENST00000444565.1	3108	2924.389	0.000000	0.000
ENST00000244576.8	4079	3895.389	0.453323	43.410
ENST00000461521.1	749	565.478	0.114379	1.590
ENST00000211936.10	3101	2917.389	0.339628	24.357
ENST00000377419.1	2899	2715.389	1.163154	77.643
ENST00000377401.3	488	305.521	0.266292	2.000
ENST00000358739.4	503	320.306	1.524000	12.000
ENST00000369163.3	1237	1053.389	3.166604	82.000
ENST00000333151.4	387	207.995	0.000000	0.000
ENST00000621112.1	381	202.375	0.000000	0.000
ENST00000355057.2	373	194.967	14.813784	71.000
ENST00000611927.1	312	140.656	0.000000	0.000
ENST00000612898.1	1723	1539.389	0.244888	9.267
ENST00000606613.1	4137	3953.389	0.174768	16.985
ENST00000396980.4	432	250.845	0.000000	0.000
ENST00000618958.1	393	213.644	0.000000	0.000
ENST00000613174.1	393	213.644	0.000000	0.000
ENST00000331442.4	681	497.527	0.000000	0.000
ENST00000616365.1	411	230.694	0.000000	0.000
ENST00000618305.1	312	140.656	0.000000	0.000
ENST00000359303.3	411	230.694	0.000000	0.000
ENST00000359611.3	393	213.644	0.573145	3.010
ENST00000616182.1	381	202.375	1.409363	7.011
ENST00000303324.4	1212	1028.389	0.079112	2.000
ENST00000244623.1	942	758.416	0.053637	1.000
ENST00000377325.2	2514	2330.389	0.122191	7.000
ENST00000340487.5	1279	1095.389	15.300215	412.000
ENST00000330236.7	7419	7235.389	5.447138	968.861
ENST00000457389.6	2071	1887.389	0.000000	0.000
ENST00000531941.1	579	395.742	0.000000	0.000
ENST00000531981.5	854	670.440	0.224264	3.696
ENST00000425468.6	1791	1607.389	1.020484	40.324
ENST00000252207.9	1621	1437.389	4.226771	149.353
ENST00000531979.5	1601	1417.389	1.553055	54.114
ENST00000527436.5	2062	1878.389	3.832253	176.958
ENST00000526391.5	757	573.472	0.536030	7.557
ENST00000527844.1	1182	998.389	0.000000	0.000
ENST00000377294.3	5346	5162.389	1.716452	217.828
ENST00000343684.4	1662	1478.389	1.513362	55.000
ENST00000421553.6	2835	2651.389	2.406727	156.867
ENST00000316606.10	2362	2178.389	8.436108	451.761
ENST00000617168.4	588	404.704	0.000000	0.000
ENST00000611552.2	1030	846.389	0.000000	0.000
ENST00000623276.3	1998	1814.389	4.679413	208.715
ENST00000614088.1	2321	2137.389	0.000000	0.000
ENST00000619937.4	2729	2545.389	2.484521	155.463
ENST00000621053.1	557	373.855	0.238719	2.194
ENST00000259883.3	3100	2916.389	1.869081	134.000
ENST00000439158.5	3050	2866.389	0.000000	0.000
ENST00000396838.6	3176	2992.389	0.000000	0.000
ENST00000611469.4	2669	2485.389	0.000000	0.000
ENST00000414429.5	3551	3367.389	0.000000	0.000
ENST00000446474.5	2562	2378.389	0.364888	21.334
ENST00000344279.10	2619	2435.389	0.329160	19.706
ENST00000435857.5	1005	821.389	0.245620	4.960
ENST00000414431.1	571	387.775	0.000000	0.000
ENST00000453745.5	799	615.456	0.000000	0.000
ENST00000426434.1	574	390.762	0.000000	0.000
ENST00000439636.5	583	399.722	0.000000	0.000
ENST00000447021.1	581	397.732	0.000000	0.000
ENST00000426756.5	575	391.757	0.000000	0.000
ENST00000446222.5	706	522.502	0.000000	0.000
ENST00000434036.5	584	400.718	0.000000	0.000
ENST00000444081.5	557	373.855	0.000000	0.000
ENST00000439628.5	580	396.738	0.000000	0.000
ENST00000252211.7	4687	4503.389	1.597112	176.810
ENST00000341464.9	1794	1610.389	0.668518	26.465
ENST00000377255.3	4799	4615.389	0.079336	9.001
ENST00000361028.5	5495	5311.389	0.577391	75.389
ENST00000396827.3	3909	3725.389	1.956988	179.222
ENST00000289788.4	3126	2942.389	0.027650	2.000
ENST00000361902.5	1712	1528.389	0.000000	0.000
ENST00000612264.4	1709	1525.389	0.000000	0.000
ENST00000474923.1	716	532.496	0.000000	0.000
ENST00000412168.7	1587	1403.389	0.000000	0.000
ENST00000469384.1	428	246.981	0.000000	0.000
ENST00000452236.3	5935	5751.389	0.000000	0.000
ENST00000646382.1	5339	5155.389	0.023778	3.013
ENST00000414543.5	1813	1629.389	0.000000	0.000
ENST00000377199.4	2963	2779.389	12.927803	883.294
ENST00000377194.7	2686	2502.389	0.000000	0.000
ENST00000377179.3	2730	2546.389	1.360963	85.193
ENST00000377175.1	1028	844.389	0.000000	0.000
ENST00000377173.4	1106	922.389	0.000000	0.000
ENST00000641659.1	2144	1960.389	0.000000	0.000
ENST00000377171.3	1273	1089.389	0.000000	0.000
ENST00000641151.1	3297	3113.389	0.000000	0.000
ENST00000641960.1	3342	3158.389	0.000000	0.000
ENST00000377169.2	1325	1141.389	0.000000	0.000
ENST00000641417.1	2392	2208.389	0.000000	0.000
ENST00000377167.3	1272	1088.389	0.000000	0.000
ENST00000641895.1	6443	6259.389	0.211946	32.613
ENST00000377160.4	1117	933.389	0.000000	0.000
ENST00000641768.1	2763	2579.389	0.000000	0.000
ENST00000543825.1	1048	864.389	0.000000	0.000
ENST00000377154.1	1266	1082.389	0.000000	0.000
ENST00000396806.3	1869	1685.389	0.000000	0.000
ENST00000642051.1	1496	1312.389	0.000000	0.000
