Name	Length	EffectiveLength	TPM	NumReads
ENST00000671668.1	4008	3830.528	0.019063	3.652
ENST00000662525.1	4422	4244.528	9.632371	2044.577
ENST00000669601.1	4440	4262.528	0.000000	0.000
ENST00000656666.1	3660	3482.528	0.018395	3.204
ENST00000515208.1	747	569.579	0.340431	9.697
ENST00000264664.5	6113	5935.528	0.000000	0.000
ENST00000513107.1	1131	953.528	0.000000	0.000
ENST00000507110.6	1648	1470.528	18.461445	1357.625
ENST00000673735.1	9982	9804.528	0.000000	0.000
ENST00000303230.6	9933	9755.528	0.000000	0.000
ENST00000634658.1	4738	4560.528	0.000000	0.000
ENST00000303221.10	4202	4024.528	71.033411	14296.133
ENST00000508934.5	1617	1439.528	2.540597	182.893
ENST00000514111.1	1475	1297.528	0.000000	0.000
ENST00000505697.6	2747	2569.528	4.479769	575.639
ENST00000502524.5	332	161.726	0.000000	0.000
ENST00000281631.10	7475	7297.528	2.136572	779.712
ENST00000515175.5	513	336.086	0.610979	10.269
ENST00000514342.6	2384	2206.528	0.000000	0.000
ENST00000513738.5	596	418.724	0.097744	2.047
ENST00000503665.5	572	394.784	4.032582	79.613
ENST00000514067.6	2829	2651.528	5.021135	665.793
ENST00000503046.5	464	287.606	0.000000	0.000
ENST00000505554.5	3825	3647.528	1.072604	195.650
ENST00000230658.12	2394	2216.528	0.000000	0.000
ENST00000511384.1	981	803.529	0.000000	0.000
ENST00000274311.3	4371	4193.528	4.849458	1016.983
ENST00000282588.7	10736	10558.528	0.004876	2.574
ENST00000296585.10	7843	7665.528	0.146851	56.294
ENST00000396954.8	4166	3988.528	0.512178	102.158
ENST00000361377.8	3568	3390.528	0.215921	36.610
ENST00000450852.7	1337	1159.528	30.851066	1788.926
ENST00000510818.6	1251	1073.528	0.000000	0.000
ENST00000508922.5	1210	1032.528	0.000000	0.000
ENST00000582677.5	741	563.580	0.000000	0.000
ENST00000584946.5	736	558.581	0.000000	0.000
ENST00000527216.5	707	529.596	0.000000	0.000
ENST00000396947.7	2538	2360.528	0.000000	0.000
ENST00000256759.8	2299	2121.528	0.217224	23.046
ENST00000504226.5	705	509.606	0.155151	3.954
ENST00000497789.2	712	514.602	0.000000	0.000
ENST00000296684.10	669	491.618	104.441388	2567.684
ENST00000506765.1	559	381.825	3.343690	63.846
ENST00000504924.6	3328	3150.528	11.100150	1748.852
ENST00000502271.5	3248	3070.528	0.078002	11.977
ENST00000620747.4	2486	2308.528	0.000000	0.000
ENST00000507646.2	578	400.768	0.000000	0.000
ENST00000302005.3	679	501.611	0.039865	1.000
ENST00000326277.5	2063	1885.528	0.000000	0.000
ENST00000381410.5	5223	5045.528	13.764100	3472.925
ENST00000343017.11	3140	2962.528	0.142253	21.075
ENST00000381405.5	2096	1918.528	0.031269	3.000
ENST00000381403.4	1326	1148.528	0.000000	0.000
ENST00000601836.1	756	578.579	0.000000	0.000
ENST00000231009.3	1506	1328.528	6.999086	465.000
ENST00000274306.7	896	718.549	28.886847	1038.000
ENST00000296733.5	2946	2768.528	0.000000	0.000
ENST00000381375.6	2591	2413.528	0.000000	0.000
ENST00000322374.10	1679	1501.528	0.000000	0.000
ENST00000296734.6	3245	3067.528	0.000000	0.000
ENST00000515370.1	1036	858.528	0.432075	18.550
ENST00000503787.6	3731	3553.528	0.126340	22.451
ENST00000513312.3	2137	1959.528	0.000000	0.000
ENST00000282572.5	1361	1183.528	0.000000	0.000
ENST00000251636.10	4664	4486.528	9.219297	2068.470
ENST00000621106.4	4450	4272.528	0.000000	0.000
ENST00000508346.1	479	302.401	0.000000	0.000
ENST00000230640.10	3961	3783.528	13.337747	2523.599
ENST00000508716.1	2185	2007.528	0.721885	72.472
ENST00000307259.9	1542	1364.528	2.896931	197.679
ENST00000264775.9	1550	1372.528	0.439257	30.150
ENST00000416547.6	2236	2058.528	0.203865	20.986
ENST00000318672.7	2369	2191.528	5.765573	631.874
ENST00000396865.7	2522	2344.528	2.528856	296.497
ENST00000515629.5	2673	2495.528	0.000000	0.000
ENST00000512595.5	1756	1578.528	0.063062	4.978
ENST00000511233.5	1399	1221.528	0.000000	0.000
ENST00000512208.5	731	553.585	0.000000	0.000
ENST00000503817.5	625	447.664	0.059912	1.341
ENST00000503891.5	541	363.903	0.314560	5.724
ENST00000502247.1	556	378.837	0.114450	2.168
ENST00000513993.5	571	393.788	0.364313	7.174
ENST00000506624.5	370	196.750	0.000000	0.000
ENST00000507109.5	468	291.552	0.000000	0.000
ENST00000513275.5	508	331.124	0.335112	5.549
ENST00000514278.6	2451	2273.528	0.000000	0.000
ENST00000353507.9	2778	2600.528	0.000000	0.000
ENST00000506511.5	1631	1453.528	0.000000	0.000
ENST00000505374.6	2847	2669.528	0.000000	0.000
ENST00000515709.5	470	293.524	0.000000	0.000
ENST00000506848.5	567	389.803	0.000000	0.000
ENST00000514679.5	566	388.807	0.000000	0.000
ENST00000354991.9	2324	2146.528	0.000000	0.000
ENST00000511491.5	549	371.864	0.000000	0.000
ENST00000511853.1	1984	1806.528	0.000000	0.000
ENST00000652347.1	2726	2548.528	0.000000	0.000
ENST00000396836.6	2426	2248.528	0.000000	0.000
ENST00000359040.10	2533	2355.528	0.059425	7.000
ENST00000354961.8	2658	2480.528	0.000000	0.000
ENST00000297015.7	2695	2517.528	0.000000	0.000
ENST00000652039.1	1591	1413.528	0.000000	0.000
ENST00000490985.5	2414	2236.528	0.000000	0.000
ENST00000611895.1	1171	993.528	0.000000	0.000
ENST00000381298.7	9027	8849.528	0.000000	0.000
ENST00000336909.9	8776	8598.528	3.079272	1324.076
ENST00000381287.8	8667	8489.528	0.000000	0.000
ENST00000502326.7	3007	2829.528	0.000000	0.000
ENST00000381294.7	2574	2396.528	0.013316	1.596
ENST00000381293.6	612	434.691	0.000000	0.000
ENST00000381286.7	201	57.782	0.000000	0.000
ENST00000522633.2	1878	1700.528	0.000000	0.000
ENST00000396816.1	168	37.643	0.000000	0.000
ENST00000341048.9	2471	2293.528	0.000000	0.000
ENST00000504958.6	2139	1951.528	0.000000	0.000
ENST00000434982.2	1518	1340.528	0.074585	5.000
ENST00000513241.2	626	448.662	0.000000	0.000
ENST00000611197.1	354	181.831	0.000000	0.000
ENST00000438651.6	384	209.984	0.000000	0.000
ENST00000399503.4	7036	6858.528	6.359731	2181.276
ENST00000628593.1	1306	1128.528	0.401341	22.650
ENST00000285947.5	1396	1218.528	4.155479	253.220
ENST00000423328.1	417	241.658	0.000000	0.000
ENST00000381226.7	5210	5032.528	0.000000	0.000
ENST00000381213.7	5198	5020.528	1.148331	288.308
ENST00000381199.7	5188	5010.528	2.640864	661.714
ENST00000409421.5	2152	1974.528	0.000000	0.000
ENST00000336942.9	601	423.713	0.000000	0.000
ENST00000440000.5	219	70.008	0.000000	0.000
ENST00000424459.7	4683	4505.528	3.702978	834.330
ENST00000514387.6	3310	3132.528	7.638996	1196.664
ENST00000506184.7	4506	4328.528	0.000000	0.000
ENST00000511209.5	2243	2065.528	4.935010	509.753
ENST00000264779.6	1786	1608.528	14.472693	1164.177
ENST00000423391.3	2794	2616.528	0.000000	0.000
ENST00000274289.8	2786	2608.528	0.592634	77.308
ENST00000617412.1	2792	2614.528	0.000000	0.000
ENST00000502276.5	731	553.585	0.516616	14.302
ENST00000396776.6	3016	2838.528	0.204351	29.008
ENST00000511930.1	769	591.576	0.162435	4.805
ENST00000318469.2	2119	1941.528	1.956162	189.928
ENST00000282878.6	8861	8683.528	0.000000	0.000
ENST00000340635.11	8160	7982.528	0.000000	0.000
ENST00000546160.5	7690	7512.528	0.229128	86.081
ENST00000636120.1	6659	6481.528	0.091590	29.687
ENST00000360047.9	3122	2944.528	0.000000	0.000
ENST00000507116.5	3350	3172.528	0.000000	0.000
ENST00000358923.10	2969	2791.528	0.000000	0.000
ENST00000317118.12	2599	2421.528	0.000000	0.000
ENST00000503258.5	2860	2682.528	0.037611	5.045
ENST00000405755.6	2294	2116.528	0.000000	0.000
ENST00000502484.6	2478	2300.528	0.000000	0.000
ENST00000505453.1	1430	1252.528	0.000000	0.000
ENST00000502575.1	1040	862.528	0.046368	2.000
ENST00000638939.1	375	201.472	0.000000	0.000
ENST00000505507.6	577	399.772	0.000000	0.000
ENST00000514552.5	494	317.244	0.000000	0.000
ENST00000515835.2	590	412.736	0.096898	2.000
ENST00000265036.10	2504	2326.528	9.716659	1130.489
ENST00000453022.6	1569	1391.528	0.678655	47.226
ENST00000508821.6	3874	3696.528	0.000000	0.000
ENST00000425382.5	3827	3649.528	0.759284	138.574
ENST00000505959.5	4165	3987.528	0.000000	0.000
ENST00000511799.5	737	559.580	0.000000	0.000
ENST00000507047.5	730	552.585	0.091938	2.541
ENST00000265038.9	2017	1839.528	4.147267	381.513
ENST00000439176.5	684	506.609	0.259607	6.577
ENST00000296597.10	632	454.653	31.823949	723.562
ENST00000511107.1	586	408.747	1.823839	37.281
ENST00000502658.1	461	284.649	0.478148	6.806
ENST00000339020.8	2888	2710.528	39.669837	5377.188
ENST00000507416.1	584	406.752	7.273724	147.954
ENST00000252744.6	5518	5340.528	8.814167	2354.000
ENST00000401507.7	2539	2361.528	0.659453	77.879
ENST00000381103.6	3360	3182.528	12.167444	1936.478
ENST00000514082.5	874	696.552	3.024622	105.358
ENST00000407818.7	2315	2137.528	0.000000	0.000
ENST00000512541.5	549	371.864	0.000000	0.000
ENST00000506857.5	2219	2041.528	1.356664	138.506
ENST00000512006.2	392	217.591	0.000000	0.000
ENST00000199320.9	2831	2653.528	11.488575	1524.512
ENST00000506390.5	1208	1030.528	1.728858	89.096
ENST00000514647.5	584	406.752	0.061962	1.260
ENST00000505902.5	530	352.967	0.000000	0.000
ENST00000325324.10	4356	4178.528	4.860059	1015.561
ENST00000506200.5	554	376.843	0.000000	0.000
ENST00000409296.7	3564	3386.528	0.000000	0.000
ENST00000511713.5	1865	1687.528	0.713856	60.242
ENST00000409534.1	1725	1547.528	3.697162	286.120
ENST00000334994.6	2163	1985.528	0.147310	14.627
ENST00000491184.2	703	525.597	0.000000	0.000
ENST00000323865.4	1778	1600.528	0.000000	0.000
ENST00000506598.1	553	375.846	0.000000	0.000
ENST00000389100.9	4945	4767.528	0.000000	0.000
ENST00000296615.10	1727	1549.528	0.000000	0.000
ENST00000504296.1	421	245.537	0.000000	0.000
ENST00000334025.3	4451	4273.528	0.000000	0.000
ENST00000389074.6	772	594.575	0.000000	0.000
ENST00000513458.9	6878	6700.528	4.200202	1407.409
ENST00000381070.8	2065	1887.528	13.250449	1250.734
ENST00000508024.1	2103	1925.528	0.335086	32.266
ENST00000381055.8	7309	7131.528	0.000000	0.000
ENST00000514814.5	1697	1519.528	4.180241	317.652
ENST00000396679.6	1731	1553.528	13.093708	1017.238
ENST00000242872.7	1576	1398.528	2.495890	174.557
ENST00000508421.5	1586	1408.528	2.247460	158.306
ENST00000510693.5	1040	862.528	3.480639	150.132
ENST00000515497.5	653	475.630	0.174502	4.151
ENST00000502997.5	760	582.578	2.365474	68.915
ENST00000510354.1	1124	946.528	1.568464	74.242
ENST00000535264.5	2195	2017.528	0.107397	10.836
ENST00000538977.5	2055	1877.528	0.000000	0.000
ENST00000261308.10	2109	1931.528	13.041428	1259.700
ENST00000502703.5	570	392.791	0.000000	0.000
ENST00000505380.1	829	651.562	0.000000	0.000
ENST00000231524.14	3863	3685.528	2.435344	448.850
ENST00000381018.7	1855	1677.528	0.000000	0.000
ENST00000274327.11	1829	1651.528	0.000000	0.000
ENST00000513794.1	574	396.778	0.000000	0.000
ENST00000399438.8	2910	2732.528	0.469989	64.223
ENST00000438419.6	1437	1259.528	2.252606	141.884
ENST00000231526.8	2715	2537.528	6.726343	853.554
ENST00000505553.5	1410	1232.528	6.698627	412.880
ENST00000510585.3	1541	1363.528	3.507146	239.144
ENST00000514404.1	332	161.726	0.123646	1.000
ENST00000381007.9	5448	5270.528	20.260669	5340.094
ENST00000506816.1	887	709.549	0.464074	16.467
ENST00000380985.10	8652	8474.528	10.022939	4247.678
ENST00000502464.5	8354	8176.528	0.032284	13.201
ENST00000511299.5	1658	1480.528	4.059926	300.591
ENST00000509935.2	1106	928.528	0.000000	0.000
ENST00000284037.9	8647	8469.528	0.345399	146.292
ENST00000380943.6	6410	6232.528	11.397322	3552.287
ENST00000416865.6	2351	2173.528	0.000000	0.000
ENST00000380935.5	6692	6514.528	4.378244	1426.343
ENST00000380938.6	4701	4523.528	0.000000	0.000
ENST00000511297.5	4257	4079.528	0.228425	46.601
ENST00000506030.5	4386	4208.528	0.000000	0.000
ENST00000508515.1	4374	4196.528	0.000000	0.000
ENST00000511671.5	589	411.739	0.000000	0.000
ENST00000512354.1	474	297.470	0.000000	0.000
ENST00000521691.5	580	402.760	0.000000	0.000
ENST00000612404.4	2128	1950.528	0.116884	11.401
ENST00000334121.11	6699	6521.528	3.213071	1047.878
ENST00000380918.7	2433	2255.528	0.027036	3.050
ENST00000403625.6	10711	10533.528	0.359399	189.318
ENST00000406374.5	1066	888.528	0.000000	0.000
ENST00000406039.5	717	539.593	0.272974	7.366
ENST00000452953.5	507	330.132	0.317178	5.236
ENST00000432817.5	458	281.701	0.000000	0.000
ENST00000434115.5	280	116.672	0.000000	0.000
ENST00000411628.5	289	124.161	0.000000	0.000
ENST00000490016.6	1950	1772.528	0.062622	5.551
ENST00000403666.5	7586	7408.528	0.000000	0.000
ENST00000450827.5	272	110.123	0.000000	0.000
ENST00000405643.5	7713	7535.528	0.000000	0.000
ENST00000407621.1	559	381.825	0.000000	0.000
ENST00000432426.5	438	262.105	0.000000	0.000
ENST00000261569.11	7664	7486.528	0.004477	1.676
ENST00000436277.5	582	404.756	0.000000	0.000
ENST00000443808.1	5273	5076.528	0.038829	9.857
ENST00000256447.5	5388	5210.528	60.917122	15873.112
ENST00000521381.6	6975	6797.528	23.001960	7819.101
ENST00000521657.5	3891	3713.528	0.029337	5.448
ENST00000520675.1	395	220.469	0.000000	0.000
ENST00000523807.5	552	374.850	0.000000	0.000
ENST00000522084.5	705	527.596	0.048009	1.267
ENST00000320694.12	2625	2435.528	0.054900	6.687
ENST00000521409.5	540	362.908	0.000000	0.000
ENST00000336483.9	2439	2249.528	0.000000	0.000
ENST00000519025.5	567	389.803	0.000000	0.000
ENST00000523872.1	2473	2295.528	0.000000	0.000
ENST00000621204.4	3999	3821.528	0.138067	26.386
ENST00000380860.8	1317	1139.528	2.311124	131.701
ENST00000396591.8	3992	3814.528	13.308659	2538.727
ENST00000504103.5	382	208.092	0.750882	7.814
ENST00000502979.1	681	503.610	1.714413	43.177
ENST00000511158.1	763	585.577	14.019892	410.554
ENST00000506572.5	1331	1153.528	23.909358	1379.231
ENST00000256442.10	2029	1851.528	16.951787	1569.592
ENST00000508407.5	780	602.574	1.024648	30.876
ENST00000505500.5	1190	1012.528	0.000000	0.000
ENST00000507798.1	767	589.577	3.927818	115.806
ENST00000515001.5	1305	1127.528	1.913798	107.911
ENST00000283006.7	1354	1176.528	10.080671	593.106
ENST00000502689.1	692	514.602	0.341394	8.786
ENST00000256441.5	1315	1137.528	30.284389	1722.748
ENST00000512880.5	1200	1022.528	0.417262	21.337
ENST00000626796.2	358	185.543	0.000000	0.000
ENST00000629350.2	1149	971.528	0.275088	13.365
ENST00000506563.5	728	550.585	1.131583	31.157
ENST00000256443.8	1426	1248.528	15.377154	960.097
ENST00000514676.5	1164	986.528	0.000000	0.000
ENST00000502604.5	1455	1277.528	0.472632	30.195
ENST00000396496.7	4283	4105.528	0.643433	132.103
ENST00000396499.5	3615	3437.528	2.097040	360.491
ENST00000383374.6	2006	1828.528	0.327996	29.992
ENST00000511257.1	1735	1557.528	0.397911	30.993
ENST00000380822.9	1626	1448.528	4.871360	352.873
ENST00000502819.5	743	565.580	0.498730	14.106
ENST00000380818.7	1183	1005.528	11.115045	558.916
ENST00000512561.5	587	409.745	31.139793	638.072
ENST00000618980.1	483	306.354	12.318700	188.725
ENST00000506736.1	1331	1153.528	0.445282	25.686
ENST00000217893.10	1163	985.528	63.091458	3109.427
ENST00000328663.8	1461	1283.528	0.094347	6.056
ENST00000503245.5	966	788.529	0.000000	0.000
ENST00000509462.5	761	583.578	0.185648	5.418
ENST00000504109.5	588	410.742	0.425416	8.738
ENST00000512152.5	582	404.756	0.473351	9.581
ENST00000508954.3	1057	879.528	1.149674	50.567
ENST00000361732.6	3002	2824.528	0.000000	0.000
ENST00000507927.5	496	319.225	0.118209	1.887
ENST00000509734.5	3233	3055.528	0.617123	94.297
ENST00000354868.10	3054	2876.528	0.274360	39.467
ENST00000521422.5	2323	2145.528	0.000000	0.000
ENST00000354312.7	2943	2765.528	3.572391	494.058
ENST00000345306.10	2789	2611.528	1.677881	219.127
ENST00000616683.4	3057	2879.528	0.967416	139.308
ENST00000512785.5	966	788.529	0.000000	0.000
ENST00000506564.5	859	681.558	0.000000	0.000
ENST00000305138.8	3164	2986.528	1.320751	197.255
ENST00000282891.10	2135	1957.528	0.000000	0.000
ENST00000358030.6	2648	2470.528	2.452238	302.966
ENST00000380774.7	2117	1939.528	0.000000	0.000
ENST00000513214.1	775	597.575	0.119342	3.566
ENST00000647531.1	3384	3206.528	0.000000	0.000
ENST00000645446.1	3353	3175.528	0.000000	0.000
ENST00000325631.10	4423	4245.528	0.336129	71.364
ENST00000454295.6	4376	4198.528	0.000000	0.000
ENST00000515844.1	576	398.775	0.000000	0.000
ENST00000512803.5	1908	1730.528	0.020738	1.795
ENST00000436532.7	1736	1558.528	0.000000	0.000
ENST00000355237.6	6438	6260.528	0.000000	0.000
ENST00000396442.7	6181	6003.528	0.065705	19.726
ENST00000538151.2	5391	5213.528	1.674332	436.530
ENST00000512736.5	832	654.561	0.192831	6.312
ENST00000510979.5	2952	2774.528	2.753515	382.048
ENST00000514162.5	610	432.696	0.000000	0.000
ENST00000380729.7	1803	1625.528	12.943026	1052.134
ENST00000507595.1	772	594.575	0.096341	2.865
ENST00000380751.9	703	525.597	5.155272	135.502
ENST00000380750.7	1889	1711.528	1.984504	169.854
ENST00000503931.5	569	391.795	0.000000	0.000
ENST00000506542.1	1666	1488.528	0.000000	0.000
ENST00000515588.1	792	614.570	0.720621	22.147
ENST00000380743.8	1536	1358.528	11.120331	755.487
ENST00000511812.5	867	689.554	0.000000	0.000
ENST00000626847.2	1440	1262.528	7.879926	497.513
ENST00000380742.8	1388	1210.528	3.646500	220.746
ENST00000638794.1	846	668.558	0.000000	0.000
ENST00000628696.2	885	707.550	0.000000	0.000
ENST00000614240.4	804	626.564	0.000000	0.000
ENST00000380741.8	900	722.549	0.326807	11.809
ENST00000317633.13	963	785.529	0.129586	5.091
ENST00000511162.1	328	158.125	0.000000	0.000
ENST00000354833.7	1889	1711.528	0.000000	0.000
ENST00000513436.6	1693	1515.528	0.000000	0.000
ENST00000507348.5	663	485.624	1.372001	33.319
ENST00000512868.6	532	354.956	0.000000	0.000
ENST00000512649.1	846	668.558	0.000000	0.000
ENST00000503079.6	1219	1041.528	0.000000	0.000
ENST00000380707.8	1536	1358.528	17.822988	1210.849
ENST00000514951.5	1308	1130.528	2.623366	148.314
ENST00000506163.5	1445	1267.528	0.000000	0.000
ENST00000351205.8	900	722.549	0.000000	0.000
ENST00000194097.8	6088	5910.528	25.358997	7495.478
ENST00000503719.6	5347	5169.528	37.075603	9584.735
ENST00000517649.5	6124	5946.528	0.000000	0.000
ENST00000523981.5	4543	4365.528	0.012123	2.647
ENST00000508426.6	4153	3975.528	0.365418	72.648
ENST00000514857.2	579	401.764	2.356784	47.351
ENST00000274400.9	4336	4158.528	0.478958	99.604
ENST00000330280.11	2077	1899.528	2.312595	219.678
ENST00000517900.5	659	481.627	0.000000	0.000
ENST00000521602.2	457	280.719	0.148870	2.090
ENST00000358731.9	11037	10859.528	1.847675	1003.408
ENST00000380675.3	2861	2683.528	0.000000	0.000
ENST00000629193.2	1128	950.528	1.543986	73.392
ENST00000509358.6	1214	1036.528	0.043352	2.247
ENST00000340941.11	3624	3446.528	21.694788	3739.196
ENST00000509539.2	895	717.549	0.298106	10.697
ENST00000296777.5	800	622.566	0.000000	0.000
ENST00000512974.5	580	402.760	0.000000	0.000
ENST00000296755.12	11790	11612.528	0.037884	22.000
ENST00000511641.2	2056	1878.528	0.000000	0.000
ENST00000504492.1	2079	1901.528	0.000000	0.000
ENST00000261413.9	2785	2607.528	9.214731	1201.580
ENST00000457646.8	2628	2450.528	13.918293	1705.637
ENST00000513900.5	1369	1191.528	0.098511	5.870
ENST00000508863.6	956	778.532	0.000000	0.000
ENST00000515404.5	1183	1005.528	0.078104	3.927
ENST00000522095.1	504	327.159	0.000000	0.000
ENST00000536805.5	1911	1733.528	0.000000	0.000
ENST00000543322.5	2029	1851.528	0.903211	83.630
ENST00000380639.10	11145	10967.528	0.521869	286.227
ENST00000503868.5	1653	1475.528	1.224145	90.328
ENST00000510676.6	1001	823.528	0.000000	0.000
ENST00000318442.6	6262	6084.528	3.770368	1147.233
ENST00000414109.2	494	317.244	0.206689	3.279
ENST00000337273.9	11183	11005.528	15.795046	8693.062
ENST00000523768.5	2632	2454.528	0.000000	0.000
ENST00000506351.6	3028	2850.528	3.180764	453.417
ENST00000605210.1	752	574.579	5.049305	145.085
ENST00000430046.7	4921	4743.528	24.835237	5891.295
ENST00000507345.6	726	548.585	0.000000	0.000
ENST00000512348.5	2700	2522.528	0.016376	2.066
ENST00000287761.7	1287	1109.528	0.049067	2.722
ENST00000287773.5	1247	1069.528	0.243058	13.000
ENST00000454765.7	1244	1066.528	0.000000	0.000
ENST00000296776.6	1761	1583.528	0.000000	0.000
ENST00000615637.3	2512	2334.528	0.025697	3.000
ENST00000335895.12	897	719.549	402.895835	14497.529
ENST00000380591.7	1237	1059.528	9.678449	512.813
ENST00000507081.6	377	203.364	0.000000	0.000
ENST00000509708.2	515	338.069	0.000000	0.000
ENST00000296785.8	2161	1983.528	3.875591	384.430
ENST00000504641.1	902	724.549	0.082211	2.979
ENST00000513824.5	577	399.772	0.057756	1.155
ENST00000543251.5	4922	4744.528	0.000000	0.000
ENST00000509005.5	2057	1879.528	2.393113	224.933
ENST00000296792.9	5096	4918.528	2.412840	593.478
ENST00000508686.1	538	360.919	0.113490	2.048
ENST00000508491.1	1828	1650.528	0.322866	26.649
ENST00000296794.10	5246	5068.528	0.000000	0.000
ENST00000545377.5	6351	6173.528	0.000000	0.000
ENST00000513042.6	6273	6095.528	0.000000	0.000
ENST00000509848.5	560	382.823	0.000000	0.000
ENST00000437974.5	5792	5614.528	0.000000	0.000
ENST00000426542.6	6118	5940.528	0.033662	10.000
ENST00000296799.8	4424	4246.528	0.000000	0.000
ENST00000512883.1	2936	2758.528	0.000000	0.000
ENST00000302351.8	5520	5342.528	22.365323	5975.345
ENST00000618628.4	5657	5479.528	1.970329	539.912
ENST00000510316.5	5381	5203.528	5.518743	1436.081
ENST00000651128.1	7285	7107.528	1.876187	666.861
ENST00000537006.1	2024	1846.528	0.000000	0.000
ENST00000508331.1	1405	1227.528	0.038689	2.375
ENST00000509127.2	584	406.752	0.000000	0.000
ENST00000511181.5	2021	1843.528	0.038337	3.534
ENST00000261416.12	1812	1634.528	242.716051	19839.548
ENST00000513336.5	720	542.590	70.813156	1921.439
ENST00000509579.1	806	628.564	6.517538	204.868
ENST00000296805.8	2993	2815.528	11.456498	1613.068
ENST00000345239.6	2856	2678.528	0.790568	105.895
ENST00000509430.5	3047	2869.528	0.197543	28.347
ENST00000427854.6	1870	1692.528	0.786754	66.591
ENST00000509097.1	1004	826.528	0.125639	5.193
ENST00000506778.1	566	388.807	0.000000	0.000
ENST00000296802.9	1199	1021.528	1.301083	66.465
ENST00000610426.5	4337	4159.528	13.852499	2881.464
ENST00000515524.1	448	271.898	34.817952	473.425
ENST00000510496.5	5810	5632.528	0.071004	20.000
ENST00000389156.9	6118	5940.528	0.000000	0.000
ENST00000513277.5	803	625.564	0.000000	0.000
ENST00000514200.5	751	573.579	0.000000	0.000
ENST00000506954.1	571	393.788	0.000000	0.000
ENST00000322348.5	5554	5376.528	0.000000	0.000
ENST00000652361.2	5023	4845.528	0.111425	27.000
ENST00000506364.6	6207	6029.528	0.000000	0.000
ENST00000274361.3	6036	5858.528	0.000000	0.000
ENST00000511206.5	3395	3217.528	0.253955	40.862
ENST00000287936.9	4530	4352.528	39.501686	8598.014
ENST00000343975.9	3681	3503.528	1.842650	322.842
ENST00000507942.1	527	349.988	0.145344	2.544
ENST00000442032.2	268	106.887	0.000000	0.000
ENST00000509085.5	637	459.643	0.800447	18.399
ENST00000511986.1	487	310.314	0.000000	0.000
ENST00000646172.1	1870	1692.528	0.000000	0.000
ENST00000644912.1	2409	2231.528	0.020644	2.304
ENST00000644445.1	2038	1860.528	1.956500	182.036
ENST00000644072.2	8012	7834.528	0.870639	341.108
ENST00000261415.12	2465	2287.528	0.000000	0.000
ENST00000642809.1	2036	1858.528	0.000000	0.000
ENST00000380494.10	4654	4476.528	17.646629	3950.427
ENST00000642556.1	3961	3783.528	4.437701	839.645
ENST00000646713.1	3983	3805.528	0.000000	0.000
ENST00000645866.1	3720	3542.528	0.000000	0.000
ENST00000645483.1	3154	2976.528	0.000000	0.000
ENST00000508692.1	508	331.124	0.000000	0.000
ENST00000643780.1	7532	7354.528	0.779504	286.691
ENST00000405807.10	2599	2421.528	0.000000	0.000
ENST00000642488.1	1264	1086.528	0.000000	0.000
ENST00000643158.1	2929	2751.528	0.000000	0.000
ENST00000646511.1	3056	2878.528	0.000000	0.000
ENST00000644377.1	1673	1495.528	0.000000	0.000
ENST00000508809.2	427	251.375	0.000000	0.000
ENST00000646302.1	1327	1149.528	0.132787	7.633
ENST00000643773.1	554	376.843	0.000000	0.000
ENST00000241436.8	5911	5733.528	1.529887	438.654
ENST00000514296.5	1536	1358.528	0.207264	14.081
ENST00000515295.5	1438	1260.528	0.130178	8.206
ENST00000504026.5	1484	1306.528	0.000000	0.000
ENST00000508526.5	2019	1841.528	0.000000	0.000
ENST00000672850.1	1662	1484.528	0.000000	0.000
ENST00000672844.1	1973	1795.528	0.000000	0.000
ENST00000601380.3	2947	2769.528	0.000000	0.000
ENST00000672397.1	797	619.568	0.000000	0.000
ENST00000672660.1	1969	1791.528	0.000000	0.000
ENST00000672390.1	1003	825.528	0.092893	3.835
ENST00000428202.7	2185	2007.528	6.436466	646.175
ENST00000514838.6	1984	1806.528	0.000000	0.000
ENST00000510798.5	1524	1346.528	0.205727	13.853
ENST00000446329.6	1728	1550.528	0.000000	0.000
ENST00000503835.5	896	718.549	0.000000	0.000
ENST00000502826.5	401	226.225	0.000000	0.000
ENST00000506164.5	443	266.998	0.394739	5.271
ENST00000502798.7	10824	10646.528	0.013276	7.068
ENST00000322285.7	3010	2832.528	0.000000	0.000
ENST00000274364.11	5808	5630.528	4.202551	1183.322
ENST00000514350.5	2617	2439.528	0.000000	0.000
ENST00000505766.5	4255	4077.528	0.000000	0.000
ENST00000379730.7	5442	5264.528	5.422921	1427.689
ENST00000514001.5	1648	1470.528	0.000000	0.000
ENST00000396234.7	3376	3198.528	2.300782	368.016
ENST00000509074.5	599	421.716	0.000000	0.000
ENST00000502745.5	3404	3226.528	0.000000	0.000
ENST00000296641.5	3398	3220.528	0.018627	3.000
ENST00000504899.1	1387	1209.528	0.000000	0.000
ENST00000319211.5	3727	3549.528	1.171555	207.957
ENST00000505600.1	442	266.020	0.000000	0.000
ENST00000514165.1	607	429.704	0.000000	0.000
ENST00000296677.5	2861	2683.528	0.044710	6.000
ENST00000513010.5	1017	839.528	0.000000	0.000
ENST00000317593.9	1553	1375.528	0.087225	6.000
ENST00000613039.1	671	493.616	0.000000	0.000
ENST00000274368.9	1645	1467.528	2.962438	217.409
ENST00000506501.1	912	734.545	0.000000	0.000
ENST00000312916.12	4490	4312.528	15.658632	3376.966
