Name	Length	EffectiveLength	TPM	NumReads
ENST00000624419.2	1111	939.199	0.000000	0.000
ENST00000652763.1	1391	1219.199	0.000000	0.000
ENST00000620612.5	4602	4430.199	0.000000	0.000
ENST00000651062.1	2182	2010.199	0.000000	0.000
ENST00000652444.1	5270	5098.199	0.239048	19.929
ENST00000615145.4	2656	2484.199	0.233348	9.479
ENST00000611287.4	2701	2529.199	0.000000	0.000
ENST00000617913.4	2931	2759.199	0.000000	0.000
ENST00000611702.4	1831	1659.199	0.075582	2.051
ENST00000615219.4	2051	1879.199	1.450988	44.588
ENST00000619748.4	2933	2761.199	0.055318	2.498
ENST00000609741.2	3671	3499.199	0.000000	0.000
ENST00000577856.2	660	488.266	0.000000	0.000
ENST00000623603.3	1581	1409.199	0.000000	0.000
ENST00000616817.4	1584	1412.199	3.040562	70.215
ENST00000369384.9	1902	1730.199	16.556573	468.435
ENST00000369383.8	570	398.375	14.661272	95.510
ENST00000369178.5	771	599.237	7.064017	69.220
ENST00000369390.7	2396	2224.199	1.499550	54.540
ENST00000355228.8	1773	1601.199	0.000000	0.000
ENST00000619376.4	1659	1487.199	0.000000	0.000
ENST00000471903.6	676	504.262	0.424594	3.501
ENST00000452190.2	748	576.242	0.000000	0.000
ENST00000367123.8	7091	6919.199	17.478676	1977.641
ENST00000304465.7	1477	1305.199	17.333189	369.946
ENST00000609879.2	2616	2444.199	1.185407	47.379
ENST00000392948.4	457	285.902	0.000000	0.000
ENST00000584486.5	2297	2125.199	0.705294	24.511
ENST00000369175.4	1658	1486.199	0.000000	0.000
ENST00000581164.1	785	613.236	0.099722	1.000
ENST00000581897.6	4272	4100.199	1.161074	77.848
ENST00000577412.5	4707	4535.199	0.000000	0.000
ENST00000488031.6	4535	4363.199	0.566138	40.393
ENST00000612199.4	7120	6948.199	8.568566	973.562
ENST00000641863.1	2367	2195.199	27.271533	978.964
ENST00000619678.1	1477	1305.199	4.475439	95.520
ENST00000400889.3	2423	2251.199	0.830220	30.563
ENST00000544708.2	495	323.605	0.000000	0.000
ENST00000369373.9	18760	18588.199	0.000000	0.000
ENST00000392971.6	18450	18278.199	0.070213	20.986
ENST00000622803.4	3689	3517.199	0.593905	34.158
ENST00000594479.7	3670	3498.199	0.000000	0.000
ENST00000620821.1	2051	1879.199	2.104879	64.682
ENST00000313835.14	2124	1952.199	2.309301	73.720
ENST00000534502.5	1644	1472.199	0.331599	7.983
ENST00000462900.2	1527	1355.199	4.372222	96.892
ENST00000451928.6	1897	1725.199	0.000000	0.000
ENST00000344770.6	2084	1912.199	0.000000	0.000
ENST00000417171.6	2065	1893.199	0.000000	0.000
ENST00000443667.1	1010	838.199	0.000000	0.000
ENST00000616463.1	3388	3216.199	0.000000	0.000
ENST00000369288.7	1580	1408.199	0.000000	0.000
ENST00000235933.10	1425	1253.199	0.000000	0.000
ENST00000401557.7	705	533.253	0.000000	0.000
ENST00000584442.2	219	66.942	0.000000	0.000
ENST00000582693.5	9135	8963.199	12.369401	1812.988
ENST00000369294.5	1590	1418.199	18.505025	429.151
ENST00000334163.4	3777	3605.199	16.316615	961.928
ENST00000334513.6	1473	1301.199	0.407424	8.669
ENST00000369298.5	2761	2589.199	0.000000	0.000
ENST00000393045.7	2902	2730.199	4.576012	204.298
ENST00000393046.3	952	780.207	0.000000	0.000
ENST00000463514.2	429	258.255	0.000000	0.000
ENST00000544626.2	3093	2921.199	0.251210	12.000
ENST00000355594.9	3359	3187.199	0.000000	0.000
ENST00000369304.8	5130	4958.199	0.136199	11.043
ENST00000539363.2	4735	4563.199	0.200446	14.957
ENST00000428634.1	667	495.264	0.000000	0.000
ENST00000369306.8	1620	1448.199	21.520723	509.646
ENST00000537888.1	1632	1460.199	1.215468	29.023
ENST00000583313.6	4961	4789.199	8.152082	638.432
ENST00000632555.1	751	579.240	29.006704	274.752
ENST00000369307.4	796	624.233	43.242899	441.413
ENST00000625258.1	192	47.750	0.000000	0.000
ENST00000604000.4	3991	3819.199	10.078839	629.457
ENST00000606888.3	3607	3435.199	0.017802	1.000
ENST00000619813.1	716	544.250	0.000000	0.000
ENST00000619519.1	571	399.374	0.000000	0.000
ENST00000369314.2	1178	1006.199	33.341200	548.590
ENST00000369313.7	818	646.231	1.400442	14.799
ENST00000582401.6	2905	2733.199	78.928173	3527.658
ENST00000425134.2	1225	1053.199	0.922524	15.888
ENST00000475797.1	1381	1209.199	0.000000	0.000
ENST00000497365.5	1419	1247.199	0.000000	0.000
ENST00000336751.11	2126	1954.199	0.000000	0.000
ENST00000357836.5	2123	1951.199	0.000000	0.000
ENST00000636675.1	1280	1108.199	0.000000	0.000
ENST00000634927.1	506	334.549	0.000000	0.000
ENST00000421822.2	536	364.448	0.167796	1.000
ENST00000583866.9	13030	12858.199	1.013578	213.118
ENST00000617010.2	11630	11458.199	1.278310	239.517
ENST00000612520.2	3411	3239.199	0.601002	31.834
ENST00000579793.6	1954	1782.199	11.016902	321.069
ENST00000362074.7	1874	1702.199	9.191372	255.843
ENST00000584068.3	660	488.266	0.125245	1.000
ENST00000617931.4	7061	6889.199	1.037987	116.935
ENST00000617844.4	6326	6154.199	2.422238	243.765
ENST00000611443.4	5594	5422.199	0.000000	0.000
ENST00000617614.4	4630	4458.199	0.000000	0.000
ENST00000439206.6	1831	1659.199	0.000000	0.000
ENST00000617864.3	2051	1879.199	2.226574	68.422
ENST00000613714.2	2701	2529.199	0.000000	0.000
ENST00000579935.8	5035	4863.199	0.879485	69.941
ENST00000254101.4	5343	5171.199	3.706349	313.416
ENST00000441068.6	1696	1524.199	0.000000	0.000
ENST00000578284.5	1784	1612.199	0.167365	4.412
ENST00000369272.7	2168	1996.199	0.101644	3.318
ENST00000254090.9	2331	2159.199	0.965353	34.085
ENST00000533174.5	671	499.263	0.000000	0.000
ENST00000533848.2	618	446.303	0.000000	0.000
ENST00000652587.1	1822	1650.199	0.000000	0.000
ENST00000361293.10	2505	2333.199	0.000000	0.000
ENST00000369258.8	2967	2795.199	10.301032	470.844
ENST00000369259.4	2358	2186.199	0.000000	0.000
ENST00000650714.1	2461	2289.199	0.000000	0.000
ENST00000639534.1	1144	972.199	0.000000	0.000
ENST00000431239.6	2798	2626.199	0.000000	0.000
ENST00000234739.8	6189	6017.199	0.335383	33.000
ENST00000609196.5	1874	1702.199	0.297510	8.281
ENST00000583509.7	6956	6784.199	0.168441	18.687
ENST00000487562.5	1258	1086.199	0.000000	0.000
ENST00000392988.6	1555	1383.199	0.000000	0.000
ENST00000611629.4	562	390.390	0.000000	0.000
ENST00000493129.2	543	371.432	1.735423	10.541
ENST00000579774.3	3177	3005.199	0.000000	0.000
ENST00000621517.1	3183	3011.199	0.000000	0.000
ENST00000430508.1	891	719.219	0.000000	0.000
ENST00000369235.1	1302	1130.199	0.000000	0.000
ENST00000314163.12	2160	1988.199	4.152421	135.003
ENST00000468618.6	750	578.241	0.000000	0.000
ENST00000614785.4	4343	4171.199	0.000000	0.000
ENST00000614015.4	4630	4458.199	0.000000	0.000
ENST00000615281.4	5494	5322.199	2.180573	189.778
ENST00000613531.1	2973	2801.199	0.119548	5.476
ENST00000419275.2	3856	3684.199	0.000000	0.000
ENST00000614999.4	10080	9908.199	3.862556	625.825
ENST00000619423.4	10779	10607.199	1.718595	298.097
ENST00000621066.4	3670	3498.199	14.691575	840.419
ENST00000581201.5	2931	2759.199	0.240989	10.873
ENST00000614329.4	2051	1879.199	7.589662	233.227
ENST00000616120.4	2051	1879.199	0.000000	0.000
ENST00000621070.4	2701	2529.199	0.000000	0.000
ENST00000611826.4	1831	1659.199	0.000000	0.000
ENST00000620240.1	2656	2484.199	0.358628	14.568
ENST00000606877.2	1370	1198.199	0.157867	3.093
ENST00000593495.3	1108	936.199	4.134032	63.289
ENST00000322209.4	1206	1034.199	1.311253	22.176
ENST00000530472.5	1690	1518.199	0.857789	21.296
ENST00000524974.5	8305	8133.199	0.000000	0.000
ENST00000620605.4	823	651.230	0.677268	7.212
ENST00000585156.5	8439	8267.199	15.156246	2048.959
ENST00000618462.4	8150	7978.199	70.501395	9197.837
ENST00000533259.1	578	406.366	1.174309	7.803
ENST00000618504.4	567	395.382	51.311417	331.752
ENST00000617454.4	582	410.358	0.000000	0.000
ENST00000616206.4	874	702.219	19.358258	222.291
ENST00000613995.4	569	397.377	8.290292	53.871
ENST00000464103.5	1055	883.199	114.571705	1654.699
ENST00000534536.5	647	475.277	0.000000	0.000
ENST00000369356.8	8307	8135.199	2.983670	396.919
ENST00000369354.7	8262	8090.199	0.000000	0.000
ENST00000369347.8	1137	965.199	0.862284	13.610
ENST00000369349.7	4677	4505.199	10.627401	782.932
ENST00000369351.7	4922	4750.199	2.126658	165.193
ENST00000479408.6	2746	2574.199	57.025665	2400.466
ENST00000313431.13	5676	5504.199	0.631194	56.812
ENST00000529945.2	8824	8652.199	9.077548	1284.335
ENST00000491426.3	670	498.263	0.240550	1.960
ENST00000530130.2	927	755.211	6.571841	81.159
ENST00000615421.4	5835	5663.199	2.629643	243.524
ENST00000584027.8	5034	4862.199	0.000000	0.000
ENST00000613595.4	4527	4355.199	2.276248	162.110
ENST00000621074.4	4302	4130.199	0.000000	0.000
ENST00000613969.4	4624	4452.199	2.966365	215.964
ENST00000621645.4	5632	5460.199	4.581070	409.033
ENST00000483630.5	1915	1743.199	3.495000	99.627
ENST00000610300.4	2930	2758.199	0.000000	0.000
ENST00000650865.1	1103	931.199	20.759211	316.109
ENST00000652191.1	1850	1678.199	5.819987	159.716
ENST00000578189.1	5034	4862.199	3.797651	301.947
ENST00000621744.4	14425	14253.199	0.025049	5.838
ENST00000651566.1	13648	13476.199	2.320750	511.421
ENST00000611931.4	2051	1879.199	19.833672	609.479
ENST00000612881.4	3715	3543.199	0.000000	0.000
ENST00000369227.7	3670	3498.199	18.378926	1051.351
ENST00000426482.3	2344	2172.199	58.425763	2075.330
ENST00000585245.2	600	428.328	0.000000	0.000
ENST00000444948.5	795	623.233	61.152675	623.231
ENST00000369168.4	2180	2008.199	76.953112	2527.063
ENST00000545683.1	999	827.199	31.345152	423.998
ENST00000369167.2	1954	1782.199	17.034679	496.447
ENST00000331491.1	411	240.582	14.796219	58.210
ENST00000578186.2	583	411.356	37.604970	252.957
ENST00000369158.1	1656	1484.199	0.417875	10.142
ENST00000369159.2	549	377.418	490.957251	3030.047
ENST00000607355.2	564	392.387	186.737774	1198.201
ENST00000579512.2	1132	960.199	0.000000	0.000
ENST00000369155.3	2194	2022.199	58.596924	1937.679
ENST00000331380.3	390	220.098	173.419634	624.162
ENST00000331128.5	530	358.469	25.047468	146.824
ENST00000369153.2	1096	924.199	0.088018	1.330
ENST00000369152.6	891	719.219	3.265192	38.402
ENST00000369150.1	811	639.231	0.156836	1.639
ENST00000369146.8	4378	4206.199	0.072694	5.000
ENST00000369145.1	2903	2731.199	0.000000	0.000
ENST00000271628.9	1544	1372.199	16.977951	380.965
ENST00000457312.1	826	654.229	0.517624	5.538
ENST00000439741.4	2840	2668.199	0.000000	0.000
ENST00000369140.7	2324	2152.199	0.000000	0.000
ENST00000581312.6	8922	8750.199	2.240694	320.615
ENST00000417191.2	1425	1253.199	3.242844	66.455
ENST00000643970.1	2315	2143.199	0.092173	3.230
ENST00000535106.5	2695	2523.199	0.000000	0.000
ENST00000369128.9	2224	2052.199	0.000000	0.000
ENST00000611412.4	2064	1892.199	0.000000	0.000
ENST00000644510.2	2328	2156.199	14.472541	510.290
ENST00000643611.1	382	212.322	0.000000	0.000
ENST00000419023.3	1412	1240.199	0.000000	0.000
ENST00000644526.1	2350	2178.199	0.130209	4.638
ENST00000644704.1	886	714.219	0.383814	4.483
ENST00000369126.5	1809	1637.199	7.158791	191.657
ENST00000369124.5	2114	1942.199	248.909357	7905.295
ENST00000583931.6	3407	3235.199	11.356039	600.774
ENST00000629042.2	3054	2882.199	0.067320	3.173
ENST00000616917.4	2989	2817.199	0.795547	36.649
ENST00000436748.6	1339	1167.199	0.000000	0.000
ENST00000534437.1	616	444.307	0.000000	0.000
ENST00000369114.9	1048	876.199	0.000000	0.000
ENST00000369115.3	708	536.253	2.033480	17.832
ENST00000533654.5	908	736.217	0.574163	6.912
ENST00000534220.1	512	340.522	0.000000	0.000
ENST00000532744.2	621	449.298	0.000000	0.000
ENST00000647854.1	1531	1359.199	0.000000	0.000
ENST00000369111.9	1788	1616.199	0.000000	0.000
ENST00000607082.1	594	422.335	0.000000	0.000
ENST00000414276.6	1718	1546.199	0.000000	0.000
ENST00000369109.8	1730	1558.199	42.794824	1090.429
ENST00000360244.8	2353	2181.199	40.499501	1444.535
ENST00000236017.5	663	491.265	0.000000	0.000
ENST00000369102.5	1251	1079.199	0.564516	9.962
ENST00000369098.3	418	247.437	6.608586	26.740
ENST00000369099.8	509	337.537	91.085419	502.751
ENST00000447007.5	771	599.237	0.000000	0.000
ENST00000369095.5	1433	1261.199	0.000000	0.000
ENST00000369094.5	1179	1007.199	0.242863	4.000
ENST00000290363.6	2011	1839.199	0.000000	0.000
ENST00000417398.5	838	666.228	0.000000	0.000
ENST00000614145.4	1226	1054.199	15.541358	267.914
ENST00000581066.2	1462	1290.199	7.288959	153.782
ENST00000324862.7	2414	2242.199	42.822350	1570.102
ENST00000401000.8	7605	7433.199	1.624251	197.430
ENST00000369067.7	1043	871.199	0.000000	0.000
ENST00000369068.4	4612	4440.199	5.376554	390.382
ENST00000438568.6	2188	2016.199	0.000000	0.000
ENST00000369054.6	1998	1826.199	0.000000	0.000
ENST00000369064.8	2727	2555.199	11.407823	476.662
ENST00000606933.5	2162	1990.199	4.527347	147.341
ENST00000369049.8	1925	1753.199	0.634793	18.199
ENST00000346569.6	1444	1272.199	0.000000	0.000
ENST00000369047.9	2046	1874.199	1.349658	41.364
ENST00000369039.9	4319	4147.199	1.048748	71.123
ENST00000271643.8	4250	4078.199	6.034062	402.403
ENST00000369041.9	2908	2736.199	0.000000	0.000
ENST00000674043.1	3906	3734.199	0.000000	0.000
ENST00000674058.1	3720	3548.199	0.000000	0.000
ENST00000369038.6	4167	3995.199	0.000000	0.000
ENST00000620947.4	3626	3454.199	2.754544	155.589
ENST00000369026.3	3950	3778.199	364.928437	22546.320
ENST00000307940.3	1110	938.199	6.644674	101.942
ENST00000369016.8	923	751.211	0.362735	4.456
ENST00000369014.9	2085	1913.199	38.969083	1219.168
ENST00000361532.9	792	620.234	30.616547	310.524
ENST00000361631.9	725	553.249	0.332447	3.008
ENST00000339643.9	633	461.285	9.436124	71.178
ENST00000638926.1	360	191.135	0.000000	0.000
ENST00000271690.12	2818	2646.199	8.075158	349.427
ENST00000356527.9	2546	2374.199	0.000000	0.000
ENST00000513281.5	1369	1197.199	6.342055	124.159
ENST00000503345.1	793	621.234	0.378366	3.844
ENST00000503241.1	574	402.371	0.000000	0.000
ENST00000362052.7	703	531.254	4.219788	36.659
ENST00000271732.8	3124	2952.199	5.445201	262.871
ENST00000427665.1	973	801.202	1.369545	17.943
ENST00000368995.8	1794	1622.199	0.000000	0.000
ENST00000361824.7	1904	1732.199	0.821839	23.279
ENST00000322343.11	1771	1599.199	0.000000	0.000
ENST00000368987.5	791	619.235	1.965412	19.902
ENST00000442853.5	740	568.244	0.000000	0.000
ENST00000368985.8	3936	3764.199	301.388869	18551.666
ENST00000448301.6	1421	1249.199	1059.279561	21638.411
ENST00000271651.8	1629	1457.199	27.263341	649.652
ENST00000443913.1	785	613.236	0.294561	2.954
ENST00000358595.10	4710	4538.199	10.762984	798.729
ENST00000354396.6	3538	3366.199	2.547722	140.241
ENST00000515192.5	2892	2720.199	0.924087	41.105
ENST00000505755.5	2427	2255.199	8.116845	299.333
ENST00000636087.1	1229	1057.199	0.057844	1.000
ENST00000525956.5	587	415.346	0.320198	2.175
ENST00000271640.9	4437	4265.199	12.609567	879.473
ENST00000448029.5	668	496.264	0.757622	6.148
ENST00000368962.6	1478	1306.199	1.379993	29.476
ENST00000534805.5	2043	1871.199	6.734415	206.064
ENST00000368969.8	4370	4198.199	0.000000	0.000
ENST00000368963.5	1045	873.199	0.000000	0.000
ENST00000498193.5	3854	3682.199	0.000000	0.000
ENST00000423081.1	590	418.341	0.229930	1.573
ENST00000561294.5	1803	1631.199	0.116689	3.113
ENST00000560793.6	1661	1489.199	52.270509	1272.895
ENST00000271688.10	2544	2372.199	0.000000	0.000
ENST00000368954.9	2505	2333.199	41.131977	1569.331
ENST00000368949.8	1002	830.199	37.563670	509.957
ENST00000361419.9	997	825.199	5.019759	67.737
ENST00000558062.5	896	724.219	0.000000	0.000
ENST00000421609.5	738	566.244	0.000000	0.000
ENST00000457392.1	545	373.427	0.507247	3.097
ENST00000368947.9	1551	1379.199	0.133047	3.001
ENST00000622754.4	2637	2465.199	0.000000	0.000
ENST00000312210.9	2400	2214.199	0.695962	25.199
ENST00000361936.9	2817	2645.199	2.944932	127.385
ENST00000361738.10	1961	1789.199	0.695453	20.347
ENST00000493834.2	1546	1374.199	1.546079	34.743
ENST00000497067.1	508	336.542	0.000000	0.000
ENST00000271620.8	3025	2853.199	3.329250	155.332
ENST00000650332.1	2984	2812.199	0.398815	18.340
ENST00000450884.5	825	653.229	1.245815	13.308
ENST00000368937.5	1850	1678.199	0.000000	0.000
ENST00000431193.5	845	673.225	0.466296	5.133
ENST00000368936.5	2788	2616.199	0.000000	0.000
ENST00000368935.1	2238	2066.199	0.000000	0.000
ENST00000368934.1	2214	2042.199	1.874511	62.599
ENST00000650563.1	3312	3140.199	0.019503	1.001
ENST00000368931.8	2247	2075.199	0.000000	0.000
ENST00000295294.11	2336	2164.199	0.000000	0.000
ENST00000361277.9	1183	1011.199	0.000000	0.000
ENST00000392802.3	510	338.531	0.000000	0.000
ENST00000368926.6	2085	1886.199	0.356633	11.000
ENST00000439374.6	3498	3326.199	0.573468	31.192
ENST00000540998.5	3181	3009.199	3.289965	161.892
ENST00000357235.6	3006	2834.199	145.153583	6727.307
ENST00000368921.5	2483	2311.199	2.646984	100.040
ENST00000368918.8	8807	8635.199	0.680018	96.023
ENST00000368916.1	1680	1508.199	4.657528	114.868
ENST00000368913.7	3817	3645.199	0.000000	0.000
ENST00000368912.7	3697	3525.199	0.069389	4.000
ENST00000368914.7	3892	3720.199	0.000000	0.000
ENST00000341697.7	5262	5090.199	0.000000	0.000
ENST00000621728.4	1918	1746.199	0.000000	0.000
ENST00000613223.1	1950	1778.199	0.000000	0.000
ENST00000368910.4	1158	986.199	26.462454	426.754
ENST00000602841.5	749	577.242	35.596843	336.010
ENST00000368902.1	869	697.219	17.711160	201.929
ENST00000368905.9	1913	1741.199	1.291318	36.768
ENST00000368908.10	2462	2290.199	1.396175	52.287
ENST00000440902.2	1003	831.199	0.530361	7.209
ENST00000466891.5	441	270.086	0.000000	0.000
ENST00000295314.9	1232	1060.199	0.000000	0.000
ENST00000441701.1	493	321.613	0.190144	1.000
ENST00000368892.8	1527	1355.199	23.895913	529.554
ENST00000354473.4	1347	1175.199	1.919979	36.897
ENST00000640458.1	689	517.261	3.526629	29.830
ENST00000447555.5	373	203.625	0.000000	0.000
ENST00000349792.9	3767	3595.199	14.686793	863.442
ENST00000409426.5	3737	3565.199	8.555724	498.797
ENST00000368888.9	3800	3628.199	3.752169	222.616
ENST00000441902.6	2297	2125.199	1.206497	41.928
ENST00000368890.8	3613	3441.199	0.000000	0.000
ENST00000424999.1	567	395.382	0.000000	0.000
ENST00000418435.1	353	184.442	0.000000	0.000
ENST00000368884.7	1350	1178.199	109.381677	2107.397
ENST00000368881.8	1333	1161.199	7.337466	139.327
ENST00000437736.5	787	615.236	1.031420	10.377
ENST00000445776.1	703	531.254	0.000000	0.000
ENST00000453615.1	371	201.706	2.133996	7.039
ENST00000443959.1	893	721.219	1.560733	18.407
ENST00000336715.11	4795	4623.199	10.954457	828.164
ENST00000324048.9	5378	5206.199	0.771085	65.646
ENST00000426871.1	3277	3105.199	0.000000	0.000
ENST00000436614.1	766	594.237	0.197321	1.917
ENST00000368874.8	3934	3762.199	7.618515	468.700
ENST00000368875.6	3983	3811.199	7.778448	484.772
ENST00000368873.5	3340	3168.199	10.366505	537.066
ENST00000529142.5	2603	2431.199	0.134612	5.352
ENST00000368872.5	3331	3159.199	6.790991	350.827
ENST00000455060.5	934	762.209	0.442062	5.510
ENST00000446339.1	566	394.384	1.548119	9.984
ENST00000489889.2	880	708.219	0.865631	10.025
ENST00000430800.5	965	793.205	1.021420	13.249
ENST00000489223.2	558	386.402	0.000000	0.000
ENST00000438243.2	1150	978.199	1.475127	23.596
ENST00000290524.8	3576	3404.199	34.425917	1916.389
ENST00000368870.6	2459	2287.199	0.000000	0.000
ENST00000436637.5	765	593.237	0.000000	0.000
ENST00000452671.6	2355	2183.199	25.618282	914.590
ENST00000392746.7	2056	1884.199	0.000000	0.000
ENST00000422595.5	902	730.219	0.249482	2.979
ENST00000450506.5	903	731.219	1.157805	13.844
ENST00000458484.5	537	365.445	0.000000	0.000
ENST00000430227.5	585	413.351	0.206881	1.398
ENST00000412774.5	562	390.390	8.116458	51.814
ENST00000437327.5	597	425.331	1.486829	10.341
ENST00000436271.5	545	373.427	0.000000	0.000
ENST00000368868.10	1722	1550.199	0.000000	0.000
ENST00000447402.7	1530	1358.199	0.000000	0.000
ENST00000426705.6	1928	1756.199	0.000000	0.000
ENST00000424475.5	916	744.216	0.000000	0.000
ENST00000458566.5	929	757.210	0.000000	0.000
ENST00000427867.2	377	207.489	0.000000	0.000
ENST00000290541.7	918	746.216	182.165735	2222.870
ENST00000392723.5	6152	5980.199	2.941958	287.697
ENST00000271715.7	6655	6483.199	1.145630	121.455
ENST00000368863.6	6054	5882.199	0.000000	0.000
ENST00000409503.5	4813	4641.199	2.352200	178.520
ENST00000531094.5	4415	4243.199	0.000000	0.000
ENST00000491586.5	4130	3958.199	0.000000	0.000
ENST00000529669.1	949	777.207	0.169346	2.152
ENST00000594456.1	561	389.393	0.000000	0.000
ENST00000533461.5	550	378.416	0.000000	0.000
ENST00000533351.5	586	414.349	0.000000	0.000
ENST00000450842.1	489	317.632	0.208181	1.081
ENST00000439756.1	199	52.508	0.000000	0.000
ENST00000505188.5	564	392.387	0.000000	0.000
ENST00000502442.1	589	417.342	0.000000	0.000
ENST00000427934.2	1138	966.199	0.000000	0.000
ENST00000271636.12	5101	4929.199	0.000000	0.000
ENST00000416743.1	394	223.998	0.000000	0.000
ENST00000392712.7	2946	2774.199	0.000000	0.000
ENST00000368848.6	3033	2861.199	2.663622	124.625
ENST00000368849.8	3107	2935.199	1.382468	66.355
ENST00000353024.4	2107	1935.199	0.000000	0.000
ENST00000642376.1	1437	1265.199	0.142857	2.956
ENST00000368843.8	7250	7078.199	10.518378	1217.460
ENST00000458013.7	6441	6269.199	10.947110	1122.263
ENST00000368838.2	2046	1874.199	0.000000	0.000
ENST00000482791.2	695	523.259	0.459223	3.929
ENST00000290583.9	5582	5410.199	0.000000	0.000
ENST00000290585.8	2335	2163.199	0.000000	0.000
ENST00000420342.1	2444	2272.199	0.000000	0.000
ENST00000326413.7	1772	1600.199	0.038216	1.000
ENST00000479191.2	669	497.263	0.000000	0.000
ENST00000368830.8	1224	1052.199	16.548673	284.737
ENST00000368829.3	882	710.219	0.687016	7.979
ENST00000481777.5	390	220.098	0.000000	0.000
ENST00000635322.1	745	573.244	0.320036	3.000
ENST00000627780.2	850	678.222	0.000000	0.000
ENST00000321531.10	851	679.221	0.000000	0.000
ENST00000453029.2	729	557.248	0.000000	0.000
ENST00000479764.6	3789	3617.199	0.050704	2.999
ENST00000400999.6	890	718.219	0.000000	0.000
ENST00000639906.1	708	536.253	0.000000	0.000
ENST00000635374.1	539	367.439	0.000000	0.000
ENST00000582415.2	481	309.687	0.000000	0.000
ENST00000368827.10	2318	2146.199	0.000000	0.000
ENST00000440583.6	2296	2124.199	0.000000	0.000
ENST00000368825.7	2651	2479.199	0.050419	2.044
ENST00000368823.5	2751	2579.199	0.000000	0.000
ENST00000368824.8	2792	2620.199	0.000000	0.000
ENST00000368822.5	3093	2921.199	0.000000	0.000
ENST00000458431.6	2768	2596.199	1.597981	67.841
ENST00000526378.5	568	396.379	0.000000	0.000
ENST00000368820.3	3379	3207.199	0.000000	0.000
ENST00000356728.11	3055	2883.199	0.000000	0.000
ENST00000318247.7	2996	2824.199	0.000000	0.000
ENST00000652040.1	808	636.231	0.000000	0.000
ENST00000454109.1	1757	1585.199	0.000000	0.000
ENST00000368817.10	1161	989.199	0.000000	0.000
ENST00000453881.2	355	186.349	0.000000	0.000
ENST00000368814.8	4798	4626.199	0.495019	37.448
ENST00000489410.1	643	471.278	0.485604	3.742
ENST00000368811.8	671	499.263	122.431160	999.549
ENST00000368809.1	616	444.307	0.000000	0.000
ENST00000271638.3	563	391.388	811.719220	5195.132
ENST00000368806.2	3606	3434.199	0.000000	0.000
ENST00000368804.5	6900	6728.199	0.281760	31.000
ENST00000614923.1	6995	6823.199	0.000000	0.000
ENST00000316073.3	3569	3397.199	0.000000	0.000
ENST00000368801.3	9629	9457.199	0.000000	0.000
ENST00000368799.2	12793	12621.199	0.000000	0.000
ENST00000388718.5	9124	8952.199	0.013662	2.000
ENST00000271835.3	1902	1730.199	0.000000	0.000
ENST00000334269.3	860	688.219	0.000000	0.000
ENST00000368790.4	718	546.250	0.000000	0.000
ENST00000368789.2	619	447.301	0.000000	0.000
ENST00000368787.4	625	453.293	0.000000	0.000
ENST00000333881.3	425	254.321	0.000000	0.000
ENST00000335633.1	288	124.227	0.000000	0.000
ENST00000335674.1	270	108.449	0.000000	0.000
ENST00000368784.2	625	453.293	0.000000	0.000
ENST00000368783.1	614	442.311	0.000000	0.000
ENST00000368780.4	608	436.318	0.000000	0.000
ENST00000368779.2	611	439.314	0.000000	0.000
ENST00000368777.1	672	500.263	0.000000	0.000
ENST00000335535.3	388	218.154	0.000000	0.000
ENST00000368775.3	949	777.207	0.000000	0.000
ENST00000606109.1	2492	2320.199	0.000000	0.000
ENST00000334371.3	357	188.262	0.000000	0.000
ENST00000368771.1	575	403.370	0.000000	0.000
ENST00000368770.4	1200	1028.199	0.000000	0.000
ENST00000619588.1	267	105.862	0.000000	0.000
ENST00000326233.7	460	288.870	0.000000	0.000
ENST00000607093.1	644	472.278	0.000000	0.000
ENST00000606576.1	211	61.028	0.000000	0.000
ENST00000360090.4	1138	966.199	0.000000	0.000
ENST00000335123.4	625	453.293	0.000000	0.000
ENST00000431011.3	640	468.280	0.000000	0.000
ENST00000650277.1	345	176.819	0.000000	0.000
ENST00000368765.4	770	598.237	0.000000	0.000
ENST00000368764.4	2152	1980.199	0.000000	0.000
ENST00000636302.1	817	645.231	0.000000	0.000
ENST00000328051.3	751	579.240	0.000000	0.000
ENST00000368762.1	270	108.449	0.000000	0.000
ENST00000331860.7	985	813.201	0.000000	0.000
ENST00000295367.5	900	728.219	0.000000	0.000
ENST00000443178.1	622	450.297	0.000000	0.000
ENST00000307098.5	619	447.301	0.000000	0.000
ENST00000360379.4	677	505.262	0.000000	0.000
ENST00000368758.3	782	610.236	0.000000	0.000
ENST00000368757.1	800	628.232	0.000000	0.000
ENST00000368756.1	788	616.236	0.000000	0.000
ENST00000392653.3	677	505.262	0.000000	0.000
ENST00000368755.2	617	445.305	0.000000	0.000
ENST00000368750.8	679	507.262	0.000000	0.000
ENST00000368751.1	692	520.260	0.000000	0.000
ENST00000468739.2	675	503.262	0.000000	0.000
ENST00000368748.5	589	417.342	0.000000	0.000
ENST00000368747.2	536	364.448	0.000000	0.000
ENST00000368744.4	1222	1050.199	0.000000	0.000
ENST00000368742.4	1245	1073.199	0.056982	1.000
ENST00000290722.1	1173	1001.199	0.000000	0.000
ENST00000368739.3	2116	1944.199	0.000000	0.000
ENST00000359650.10	2129	1957.199	0.000000	0.000
ENST00000368738.4	573	401.372	41.482179	272.265
