Name	Length	EffectiveLength	TPM	NumReads
ENST00000517895.5	914	738.129	0.641046	22.522
ENST00000521630.1	874	698.130	0.285537	9.488
ENST00000392349.9	2150	1974.125	2.592904	243.636
ENST00000392350.7	2009	1833.125	5.958123	519.855
ENST00000325795.7	2692	2516.125	4.960905	594.119
ENST00000409519.5	1223	1047.125	1.646726	82.073
ENST00000442547.5	893	717.130	14.109111	481.590
ENST00000458355.1	914	738.129	7.457577	262.006
ENST00000639501.1	2506	2330.125	0.000000	0.000
ENST00000624204.3	3417	3241.125	0.000000	0.000
ENST00000432292.7	3234	3058.125	0.030436	4.430
ENST00000418224.7	3018	2842.125	0.000000	0.000
ENST00000618056.4	1468	1292.125	0.000000	0.000
ENST00000441310.6	3225	3049.125	3.796816	551.030
ENST00000409985.5	1882	1706.125	0.073273	5.950
ENST00000446877.5	560	384.326	0.144745	2.648
ENST00000409823.7	2795	2619.125	0.000000	0.000
ENST00000374826.8	948	772.126	0.000000	0.000
ENST00000424766.5	831	655.133	0.089889	2.803
ENST00000447232.6	2576	2400.125	0.390212	44.577
ENST00000420421.1	331	161.104	0.000000	0.000
ENST00000424307.5	2153	1977.125	0.199685	18.791
ENST00000409593.5	1668	1492.125	0.000000	0.000
ENST00000452382.1	881	705.130	0.000000	0.000
ENST00000450357.5	486	310.718	0.000000	0.000
ENST00000396974.2	998	822.125	0.000000	0.000
ENST00000409545.2	570	394.304	0.000000	0.000
ENST00000409870.1	1441	1265.125	0.000000	0.000
ENST00000340623.4	4035	3859.125	0.010888	2.000
ENST00000443551.2	692	516.160	0.000000	0.000
ENST00000260950.5	2819	2643.125	0.007949	1.000
ENST00000399855.2	396	222.503	0.097601	1.034
ENST00000359678.10	2434	2258.125	6.192728	665.596
ENST00000392332.7	2463	2287.125	0.487054	53.021
ENST00000410045.5	854	678.132	2.029620	65.510
ENST00000416732.5	502	326.590	0.380967	5.922
ENST00000409820.2	511	335.526	0.000000	0.000
ENST00000409934.1	826	650.134	0.000000	0.000
ENST00000322522.8	1919	1743.125	8.339141	691.880
ENST00000392329.7	2044	1868.125	1.178913	104.826
ENST00000430311.5	552	376.354	0.000000	0.000
ENST00000413239.5	613	437.222	0.000000	0.000
ENST00000431594.5	812	636.138	1.170482	35.440
ENST00000444194.5	797	621.141	0.000000	0.000
ENST00000458647.5	626	450.206	0.096389	2.065
ENST00000423767.5	840	664.133	0.000000	0.000
ENST00000451089.1	425	250.681	0.000000	0.000
ENST00000409027.1	631	455.201	0.000000	0.000
ENST00000458193.1	541	365.392	0.000000	0.000
ENST00000417958.5	517	341.493	0.076162	1.238
ENST00000432036.5	546	370.376	1.459599	25.731
ENST00000392328.6	4796	4620.125	0.879636	193.436
ENST00000445546.1	551	375.358	0.000000	0.000
ENST00000281416.11	4608	4432.125	6.945417	1465.180
ENST00000434582.5	2902	2726.125	1.717602	222.869
ENST00000444317.1	777	601.146	0.000000	0.000
ENST00000409150.8	6172	5996.125	1.239115	353.641
ENST00000421038.1	432	257.520	0.087077	1.067
ENST00000448811.1	590	414.257	0.000000	0.000
ENST00000416973.1	568	392.308	0.129958	2.427
ENST00000426601.1	545	369.379	0.679645	11.949
ENST00000409581.5	2360	2184.125	1.537715	159.858
ENST00000337386.10	4508	4332.125	10.584265	2182.440
ENST00000423376.1	438	263.392	0.000000	0.000
ENST00000423076.1	542	366.388	0.071506	1.247
ENST00000409641.5	2472	2296.125	1.906679	208.379
ENST00000434473.1	1661	1485.125	1.893969	133.880
ENST00000320717.8	4840	4654.125	27.985262	6199.377
ENST00000338435.8	4475	4299.125	45.794189	9370.679
ENST00000409626.5	997	821.125	1.554457	60.753
ENST00000457316.5	821	645.137	0.000000	0.000
ENST00000409428.5	816	640.138	0.000000	0.000
ENST00000409215.5	632	456.200	5.187387	112.638
ENST00000412247.1	693	517.160	2.541506	62.560
ENST00000673816.1	3145	2969.125	0.000000	0.000
ENST00000673847.1	3559	3383.125	0.054181	8.725
ENST00000361099.7	4310	4134.125	18.380944	3616.863
ENST00000540176.6	4020	3844.125	21.713162	3972.841
ENST00000673777.1	3875	3699.125	0.000000	0.000
ENST00000673942.1	3937	3761.125	10.460024	1872.540
ENST00000409465.5	3097	2921.125	0.043593	6.061
ENST00000673952.1	3385	3209.125	0.333889	51.000
ENST00000392322.7	2716	2540.125	13.543434	1637.437
ENST00000673841.1	2625	2449.125	0.000000	0.000
ENST00000392323.6	2723	2547.125	0.922390	111.827
ENST00000424722.6	1430	1254.125	0.000000	0.000
ENST00000454414.5	572	396.301	0.000000	0.000
ENST00000432058.1	567	391.310	0.000000	0.000
ENST00000392320.7	2560	2384.125	1.360000	154.329
ENST00000358470.8	2769	2593.125	0.000000	0.000
ENST00000413064.5	548	372.369	0.000000	0.000
ENST00000409995.5	709	533.155	0.000000	0.000
ENST00000450994.1	569	393.306	0.196078	3.671
ENST00000432798.1	474	298.846	0.000000	0.000
ENST00000418908.5	572	396.301	0.000000	0.000
ENST00000339514.8	5026	4850.125	0.598130	138.079
ENST00000392318.8	5069	4893.125	0.000000	0.000
ENST00000304164.8	4933	4757.125	0.119275	27.007
ENST00000438652.5	542	366.388	0.000000	0.000
ENST00000451437.5	1310	1134.125	0.000000	0.000
ENST00000420448.1	374	201.381	0.000000	0.000
ENST00000392316.5	4764	4588.125	0.312908	68.333
ENST00000634375.1	567	391.310	0.000000	0.000
ENST00000427152.1	791	615.143	0.081137	2.376
ENST00000410026.6	11521	11345.125	0.000000	0.000
ENST00000425611.7	11990	11814.125	7.457140	4193.286
ENST00000409510.5	843	667.133	6.112273	194.087
ENST00000435931.1	915	739.129	5.039495	177.292
ENST00000304141.5	3054	2878.125	0.656980	90.000
ENST00000392314.5	2842	2666.125	0.000000	0.000
ENST00000272771.10	2799	2623.125	0.000000	0.000
ENST00000409056.3	3364	3188.125	0.000000	0.000
ENST00000458054.1	593	417.252	0.000000	0.000
ENST00000409086.7	5432	5256.125	0.040969	10.250
ENST00000412905.1	337	166.625	0.000000	0.000
ENST00000359634.10	5222	5046.125	4.847960	1164.388
ENST00000418005.1	563	387.318	0.139457	2.571
ENST00000409063.5	1845	1669.125	0.000000	0.000
ENST00000312428.11	12419	12243.125	0.008580	5.000
ENST00000438565.1	301	134.067	0.000000	0.000
ENST00000410072.5	1937	1761.125	0.000000	0.000
ENST00000427816.1	559	383.329	0.000000	0.000
ENST00000263955.9	5273	5097.125	27.664055	6711.533
ENST00000409228.5	1441	1265.125	0.000000	0.000
ENST00000606789.1	562	386.320	0.000000	0.000
ENST00000420683.1	507	331.553	0.000000	0.000
ENST00000449152.1	567	391.310	0.053691	1.000
ENST00000260983.8	12180	12004.125	0.000000	0.000
ENST00000644978.2	12006	11830.125	0.005111	2.878
ENST00000644030.1	6830	6654.125	0.000000	0.000
ENST00000644421.1	4448	4272.125	0.221903	45.122
ENST00000644256.1	6916	6740.125	0.000000	0.000
ENST00000427457.2	574	398.294	0.000000	0.000
ENST00000389175.9	3597	3421.125	0.027242	4.436
ENST00000409270.5	2243	2067.125	0.000000	0.000
ENST00000263956.8	4261	4085.125	6.488817	1261.687
ENST00000416690.5	326	156.528	0.138094	1.029
ENST00000435252.1	527	351.441	0.000000	0.000
ENST00000448087.5	1702	1526.125	0.905915	65.805
ENST00000409364.3	1736	1560.125	0.241499	17.933
ENST00000673386.1	2256	2080.125	0.040401	4.000
ENST00000342506.3	1669	1493.125	0.000000	0.000
ENST00000354764.9	11090	10914.125	0.392914	204.111
ENST00000422444.1	6124	5948.125	0.237573	67.260
ENST00000409475.5	2443	2267.125	0.000000	0.000
ENST00000409188.5	1246	1070.125	0.000000	0.000
ENST00000374738.3	677	501.169	0.000000	0.000
ENST00000424317.5	2798	2622.125	0.262878	32.809
ENST00000282272.15	6087	5911.125	9.465258	2663.074
ENST00000647377.1	7218	7042.125	2.470707	828.143
ENST00000328737.6	3686	3510.125	0.038221	6.386
ENST00000422886.5	949	773.126	0.000000	0.000
ENST00000409153.5	2724	2548.125	0.027516	3.337
ENST00000409919.5	1622	1446.125	0.303993	20.924
ENST00000443014.1	326	156.528	0.000000	0.000
ENST00000335508.10	6526	6350.125	50.132017	15152.282
ENST00000424674.1	723	547.154	43.332135	1128.497
ENST00000487698.5	2127	1951.125	6.473266	601.159
ENST00000414963.2	651	475.184	0.349359	7.902
ENST00000263960.6	2239	2063.125	17.011723	1670.531
ENST00000409398.5	879	703.130	0.937053	31.360
ENST00000409010.1	1355	1179.125	0.000000	0.000
ENST00000388968.8	2245	2069.125	161.869844	15941.652
ENST00000345042.6	2299	2123.125	1.696105	171.399
ENST00000430176.5	754	578.148	0.000000	0.000
ENST00000452200.5	888	712.130	1.367283	46.344
ENST00000426480.1	529	353.434	0.000000	0.000
ENST00000428204.5	549	373.365	0.000000	0.000
ENST00000439605.1	578	402.282	0.000000	0.000
ENST00000418022.1	533	357.419	0.059924	1.019
ENST00000409729.1	478	302.803	3.089968	44.534
ENST00000409468.1	570	394.304	0.872976	16.384
ENST00000233893.10	557	381.335	262.311649	4761.069
ENST00000604458.1	890	714.130	6.521114	221.656
ENST00000233892.8	3785	3609.125	0.000000	0.000
ENST00000409916.5	829	653.133	0.000000	0.000
ENST00000448447.6	1021	845.125	15.473527	622.431
ENST00000323303.9	3752	3576.125	7.117171	1211.437
ENST00000409360.1	1447	1271.125	0.000000	0.000
ENST00000295049.9	5419	5243.125	0.048669	12.146
ENST00000454447.1	584	408.269	0.000000	0.000
ENST00000429081.1	584	408.269	0.000000	0.000
ENST00000282276.8	3027	2851.125	3.302232	448.130
ENST00000430004.5	2987	2811.125	0.000000	0.000
ENST00000392296.8	2838	2662.125	0.000000	0.000
ENST00000282278.12	2742	2566.125	0.000000	0.000
ENST00000321801.11	3135	2959.125	0.000000	0.000
ENST00000433157.1	1270	1094.125	0.000000	0.000
ENST00000428675.6	6696	6520.125	0.307524	95.437
ENST00000487695.6	3083	2907.125	0.000000	0.000
ENST00000437704.3	5979	5803.125	0.940890	259.885
ENST00000614512.4	4972	4796.125	0.000000	0.000
ENST00000417098.6	5568	5392.125	0.714925	183.485
ENST00000443023.5	6194	6018.125	0.224356	64.266
ENST00000260926.9	5318	5142.125	0.000000	0.000
ENST00000428695.5	2135	1959.125	0.000000	0.000
ENST00000457245.5	2656	2480.125	0.000000	0.000
ENST00000416668.5	944	768.128	0.081503	2.980
ENST00000420922.6	772	596.146	1.033750	29.332
ENST00000420128.5	1021	845.125	0.194936	7.841
ENST00000622774.1	1997	1821.125	2.617046	226.846
ENST00000319974.6	3691	3515.125	7.232755	1210.111
ENST00000354611.9	5123	4947.125	0.610421	143.735
ENST00000295079.6	1495	1319.125	0.293373	18.420
ENST00000392290.5	1386	1210.125	8.491606	489.103
ENST00000435773.2	737	561.149	0.189553	5.063
ENST00000439084.5	584	408.269	0.000000	0.000
ENST00000409718.5	2648	2472.125	0.152276	17.918
ENST00000358677.9	6156	5980.125	0.000000	0.000
ENST00000409988.7	2698	2522.125	0.616350	73.990
ENST00000409385.5	2320	2144.125	3.345755	341.448
ENST00000439395.5	561	385.323	0.000000	0.000
ENST00000444012.5	605	429.231	0.162811	3.326
ENST00000451764.6	2250	2074.125	0.000000	0.000
ENST00000360760.9	2119	1943.125	17.139036	1585.141
ENST00000423749.5	771	595.146	0.000000	0.000
ENST00000428692.5	541	365.392	0.000000	0.000
ENST00000457757.5	835	659.133	0.417585	13.101
ENST00000453663.5	637	461.194	0.092057	2.021
ENST00000409140.8	6212	6036.125	1.056034	303.401
ENST00000409397.6	920	744.129	2.313044	81.924
ENST00000619961.4	6115	5939.125	0.000000	0.000
ENST00000409151.5	1979	1803.125	0.000000	0.000
ENST00000421573.5	600	424.240	0.000000	0.000
ENST00000449647.5	678	502.168	0.000000	0.000
ENST00000438761.5	887	711.130	0.000000	0.000
ENST00000366118.2	695	519.159	0.221376	5.470
ENST00000359878.8	2939	2763.125	2.978907	391.776
ENST00000409157.5	2556	2380.125	9.512635	1077.659
ENST00000418045.5	640	464.191	0.150799	3.332
ENST00000409203.3	1041	865.125	0.081834	3.370
ENST00000357799.9	4478	4302.125	4.796264	982.125
ENST00000374700.7	4928	4752.125	0.035369	8.000
ENST00000454629.1	581	405.276	0.000000	0.000
ENST00000260930.10	580	404.277	0.000000	0.000
ENST00000439380.1	673	497.171	0.000000	0.000
ENST00000450637.5	578	402.282	0.299539	5.735
ENST00000452206.5	1059	883.125	1.108167	46.581
ENST00000410110.6	1075	899.125	4.534430	194.054
ENST00000409600.6	6511	6335.125	30.262534	9125.172
ENST00000409226.5	2455	2279.125	113.930293	12359.133
ENST00000452790.6	1473	1297.125	0.197762	12.210
ENST00000447069.5	557	381.335	0.076892	1.396
ENST00000419090.1	557	381.335	0.000000	0.000
ENST00000359893.4	779	603.145	2.395457	68.769
ENST00000321356.9	1847	1671.125	4.532572	360.524
ENST00000621181.4	1843	1667.125	0.000000	0.000
ENST00000409769.6	1192	1016.125	2.407825	116.454
ENST00000434813.3	2026	1850.125	0.306689	27.007
ENST00000392283.9	1166	990.125	9.837200	463.599
ENST00000286175.12	1370	1194.125	0.074642	4.242
ENST00000409264.6	725	549.154	8.047358	210.343
ENST00000409361.5	897	721.129	0.465576	15.980
ENST00000409449.5	756	580.147	8.175132	225.743
ENST00000443398.5	313	144.762	1.008270	6.947
ENST00000457063.1	596	420.246	2.051563	41.036
ENST00000426253.5	749	573.149	1.960862	53.493
ENST00000454952.1	719	543.154	2.055514	53.140
ENST00000651500.1	1821	1645.125	0.678993	53.167
ENST00000409020.5	1680	1504.125	6.290364	450.340
ENST00000359683.8	1626	1450.125	3.204180	221.158
ENST00000409357.5	1679	1503.125	0.000000	0.000
ENST00000409129.2	813	637.138	0.000000	0.000
ENST00000416651.5	967	791.126	0.000000	0.000
ENST00000409588.1	1269	1093.125	0.293185	15.254
ENST00000436412.1	479	303.792	0.000000	0.000
ENST00000234296.7	4288	4112.125	3.128946	612.414
ENST00000410039.5	546	370.376	0.000000	0.000
ENST00000457595.1	486	310.718	0.000000	0.000
ENST00000418596.7	9333	9157.125	3.765939	1641.394
ENST00000452799.5	692	516.160	0.000000	0.000
ENST00000453765.5	536	360.409	0.000000	0.000
ENST00000446678.5	522	346.464	0.000000	0.000
ENST00000450023.5	462	287.002	0.000000	0.000
ENST00000237889.9	493	317.662	158.931596	2403.013
ENST00000433898.5	503	327.583	0.637120	9.934
ENST00000454214.1	547	371.373	1.968511	34.796
ENST00000443227.5	1679	1503.125	2.293623	164.096
ENST00000309955.8	14612	14436.125	9.918223	6814.988
ENST00000341222.10	1283	1107.125	0.000000	0.000
ENST00000341582.10	2056	1880.125	2.073326	185.539
ENST00000342795.9	1613	1437.125	0.944967	64.639
ENST00000395148.6	4415	4239.125	4.311759	869.984
ENST00000441224.5	655	479.182	1.517715	34.616
ENST00000433445.1	435	260.461	1.031761	12.791
ENST00000423241.6	2128	1952.125	13.663386	1269.541
ENST00000425030.1	596	420.246	0.060430	1.209
ENST00000417748.1	684	508.162	1.459221	35.294
ENST00000440180.5	1198	1022.125	7.868580	382.808
ENST00000457277.5	1868	1692.125	1.295607	104.349
ENST00000494258.5	693	517.160	0.376233	9.261
ENST00000470178.6	516	340.498	0.967108	15.674
ENST00000462763.5	588	412.260	2.682230	52.632
ENST00000479953.6	1230	1054.125	0.000000	0.000
ENST00000340870.6	963	787.126	1.875379	70.261
ENST00000360132.7	5814	5638.125	1.972366	529.301
ENST00000272879.9	2073	1897.125	0.454174	41.011
ENST00000286186.11	5668	5492.125	3.362354	878.951
ENST00000374650.7	1126	950.125	1.296711	58.641
ENST00000346817.9	3926	3750.125	3.948811	704.843
ENST00000313728.11	1521	1345.125	0.000000	0.000
ENST00000448480.1	1603	1427.125	0.000000	0.000
ENST00000392263.6	1630	1454.125	2.127213	147.229
ENST00000264274.13	2540	2364.125	0.037366	4.205
ENST00000432109.6	1629	1453.125	0.167201	11.564
ENST00000264275.9	1906	1730.125	0.000000	0.000
ENST00000450491.5	686	510.161	0.153197	3.720
ENST00000440732.5	592	416.254	0.000000	0.000
ENST00000392258.7	1060	884.125	0.072593	3.055
ENST00000447616.5	707	531.156	0.094186	2.381
ENST00000358485.8	2930	2754.125	5.891257	772.276
ENST00000392266.7	1283	1107.125	0.945213	49.809
ENST00000413726.5	658	482.180	2.530267	58.071
ENST00000323492.11	2650	2474.125	5.323210	626.868
ENST00000673742.1	2659	2483.125	3.606148	426.209
ENST00000429881.1	717	541.154	0.000000	0.000
ENST00000424461.5	308	140.288	1.231191	8.221
ENST00000444430.2	1275	1099.125	0.000000	0.000
ENST00000286190.9	1769	1593.125	0.047684	3.616
ENST00000415745.5	782	606.145	0.000000	0.000
ENST00000405148.6	2013	1837.125	0.027266	2.384
ENST00000392257.7	1943	1767.125	0.000000	0.000
ENST00000439709.5	1626	1450.125	0.000000	0.000
ENST00000425488.1	430	255.563	0.000000	0.000
ENST00000418364.1	458	283.061	0.000000	0.000
ENST00000332624.8	6389	6213.125	15.537278	4594.790
ENST00000430254.1	1436	1260.125	0.416108	24.957
ENST00000440597.1	381	208.082	0.000000	0.000
ENST00000458269.6	772	596.146	0.000000	0.000
ENST00000194530.8	2222	2046.125	21.433503	2087.401
ENST00000392249.6	2190	2014.125	0.355058	34.038
ENST00000415688.1	616	440.219	5.411114	113.380
ENST00000439140.6	5702	5526.125	0.003802	1.000
ENST00000286195.7	2104	1928.125	0.000000	0.000
ENST00000439802.5	1639	1463.125	0.000000	0.000
ENST00000450242.1	2571	2395.125	0.000000	0.000
ENST00000409444.6	5592	5416.125	0.274687	70.812
ENST00000409883.7	5399	5223.125	0.137228	34.116
ENST00000621467.4	1824	1648.125	3.151143	247.195
ENST00000315506.11	2330	2154.125	0.000000	0.000
ENST00000409474.8	2408	2232.125	0.000000	0.000
ENST00000396886.7	2250	2074.125	0.000000	0.000
ENST00000620095.4	2364	2188.125	0.000000	0.000
ENST00000359962.9	2436	2260.125	0.000000	0.000
ENST00000428900.6	2320	2144.125	0.000000	0.000
ENST00000409143.5	2082	1906.125	0.000000	0.000
ENST00000447335.6	2050	1874.125	0.000000	0.000
ENST00000602867.1	540	364.396	0.000000	0.000
ENST00000264276.11	6675	6499.125	7.377830	2282.255
ENST00000467448.5	2677	2501.125	1.990100	236.914
ENST00000409632.6	571	395.303	0.000000	0.000
ENST00000410052.1	559	383.329	0.069760	1.273
ENST00000410091.7	1780	1604.125	0.000000	0.000
ENST00000260967.6	1635	1459.125	0.000000	0.000
ENST00000652192.2	3677	3501.125	0.000000	0.000
ENST00000450471.6	3659	3483.125	0.000000	0.000
ENST00000434439.1	2240	2064.125	0.000000	0.000
ENST00000286201.2	3859	3683.125	0.519092	91.000
ENST00000498697.3	4130	3954.125	0.000000	0.000
ENST00000459709.5	2138	1962.125	0.000000	0.000
ENST00000392246.6	1536	1360.125	75.992579	4919.610
ENST00000392245.5	1071	895.125	1.078325	45.942
ENST00000409368.5	1187	1011.125	0.000000	0.000
ENST00000392244.7	831	655.133	6.480245	202.070
ENST00000409712.5	761	585.147	0.000000	0.000
ENST00000409181.1	784	608.145	0.234654	6.792
ENST00000409498.6	779	603.145	0.242425	6.960
ENST00000409205.5	534	358.416	2.217080	37.822
ENST00000264279.10	1994	1818.125	23.728961	2053.445
ENST00000374580.10	12068	11892.125	7.218589	4085.943
ENST00000374574.2	9683	9507.125	1.845521	835.120
ENST00000638587.1	3443	3267.125	1.872921	291.250
ENST00000392238.3	5982	5806.125	1.269737	350.898
ENST00000617388.4	8151	7975.125	0.012172	4.620
ENST00000392237.6	5173	4997.125	0.503443	119.743
ENST00000358299.6	3457	3281.125	0.161143	25.166
ENST00000420558.5	572	396.301	0.000000	0.000
ENST00000425178.5	879	703.130	0.000000	0.000
ENST00000418208.5	602	426.236	0.000000	0.000
ENST00000450143.5	576	400.288	0.000000	0.000
ENST00000435143.5	515	339.504	0.000000	0.000
ENST00000419460.5	566	390.312	0.085932	1.596
ENST00000441547.5	526	350.444	0.000000	0.000
ENST00000412210.5	595	419.248	0.000000	0.000
ENST00000457524.5	559	383.329	0.000000	0.000
ENST00000432273.5	689	513.160	0.000000	0.000
ENST00000416760.5	562	386.320	0.000000	0.000
ENST00000454326.5	714	538.155	0.000000	0.000
ENST00000411681.5	556	380.338	0.000000	0.000
ENST00000421334.1	799	623.140	0.000000	0.000
ENST00000261015.4	8100	7924.125	3.708910	1398.873
ENST00000402905.7	5938	5762.125	0.640031	175.535
ENST00000320443.12	5209	5033.125	0.000000	0.000
ENST00000414490.5	575	399.291	0.128438	2.441
ENST00000431787.5	594	418.250	0.000000	0.000
ENST00000444724.5	2854	2678.125	0.124554	15.877
ENST00000414857.5	726	550.153	0.000000	0.000
ENST00000438828.4	7974	7798.125	0.151368	56.183
ENST00000430899.5	537	361.406	0.000000	0.000
ENST00000445120.5	460	285.033	0.000000	0.000
ENST00000441569.5	572	396.301	0.000000	0.000
ENST00000432024.5	595	419.248	0.000000	0.000
ENST00000443740.5	597	421.244	0.442279	8.868
ENST00000414439.5	2099	1923.125	0.000000	0.000
ENST00000428585.5	2513	2337.125	0.633050	70.421
ENST00000447539.5	572	396.301	0.000000	0.000
ENST00000434998.5	1955	1779.125	0.000000	0.000
ENST00000449802.5	10938	10762.125	0.894553	458.231
ENST00000414576.6	2240	2064.125	0.000000	0.000
ENST00000434469.1	920	744.129	0.000000	0.000
ENST00000429815.6	1812	1636.125	0.000000	0.000
ENST00000613925.4	1986	1810.125	0.767804	66.152
ENST00000356079.9	10552	10376.125	3.085956	1524.072
ENST00000443941.1	804	628.139	1.221447	36.518
ENST00000261018.11	6638	6462.125	0.000000	0.000
ENST00000261016.10	6634	6458.125	0.036693	11.279
ENST00000261017.9	6484	6308.125	2.463808	739.755
ENST00000430418.5	1676	1500.125	0.206340	14.733
ENST00000295851.10	22039	21863.125	0.250705	260.889
ENST00000424558.5	2240	2064.125	0.000000	0.000
ENST00000417864.5	1567	1391.125	0.000000	0.000
ENST00000422511.6	2718	2542.125	0.000000	0.000
ENST00000451591.6	603	427.234	0.726529	14.774
ENST00000454023.1	940	764.128	1.648635	59.961
ENST00000457812.5	2673	2497.125	0.040260	4.785
ENST00000319170.10	9699	9523.125	11.893134	5390.839
ENST00000374493.7	3909	3733.125	0.000000	0.000
ENST00000630330.2	4134	3958.125	0.000000	0.000
ENST00000308091.8	2768	2592.125	0.434495	53.607
ENST00000439222.5	1854	1678.125	0.112097	8.954
ENST00000419464.5	1779	1603.125	0.000000	0.000
ENST00000423104.5	1860	1684.125	0.743485	59.597
ENST00000453034.5	2394	2218.125	0.050923	5.376
ENST00000418114.5	1794	1618.125	0.000000	0.000
ENST00000428637.5	585	409.266	0.000000	0.000
ENST00000420371.2	492	316.671	0.000000	0.000
ENST00000374481.7	4526	4350.125	3.133497	648.801
ENST00000458610.6	705	529.156	9.384281	236.355
ENST00000324106.9	4721	4545.125	17.255106	3732.880
ENST00000648405.2	1997	1821.125	0.034610	3.000
ENST00000295854.10	525	349.447	0.000000	0.000
ENST00000487393.1	214	64.032	0.000000	0.000
ENST00000472206.1	277	113.346	0.000000	0.000
ENST00000316386.11	2630	2454.125	0.000000	0.000
ENST00000435193.1	2528	2352.125	0.017864	2.000
ENST00000406610.7	8492	8316.125	0.000000	0.000
ENST00000462231.5	2968	2792.125	0.000000	0.000
ENST00000358768.6	3432	3256.125	0.000000	0.000
ENST00000351153.5	3411	3235.125	0.000000	0.000
ENST00000349953.7	3315	3139.125	0.000000	0.000
ENST00000613457.4	7559	7383.125	0.000000	0.000
ENST00000614500.3	7538	7362.125	0.037099	13.000
ENST00000622699.2	7442	7266.125	0.000000	0.000
ENST00000360409.7	6662	6486.125	38.738033	11959.237
ENST00000450507.5	583	407.272	6.331937	122.744
ENST00000417189.5	2386	2210.125	2.972803	312.726
ENST00000357118.8	3367	3191.125	5.661187	859.868
ENST00000357785.9	2926	2750.125	6.640870	869.277
ENST00000272849.7	5909	5733.125	31.892744	8702.898
ENST00000412873.2	2730	2554.125	0.000000	0.000
ENST00000403263.6	14128	13952.125	1.910633	1268.815
ENST00000424117.5	1664	1488.125	0.000000	0.000
ENST00000414320.1	753	577.149	0.039587	1.087
ENST00000233190.11	11660	11484.125	5.507912	3010.686
ENST00000455934.6	3361	3185.125	5.161431	782.487
ENST00000423725.5	2631	2455.125	6.343109	741.236
ENST00000457011.5	2171	1995.125	0.000000	0.000
ENST00000440274.5	2394	2218.125	6.260359	660.946
ENST00000449699.5	2371	2195.125	15.467097	1616.027
ENST00000432169.5	2080	1904.125	0.000000	0.000
ENST00000454195.1	569	393.306	0.250410	4.688
ENST00000236957.9	844	668.133	17.996241	572.302
ENST00000392221.5	880	704.130	2.474527	82.933
ENST00000445505.5	515	339.504	0.000000	0.000
ENST00000392222.7	808	632.138	375.454062	11296.647
ENST00000407325.6	2295	2119.125	0.000000	0.000
ENST00000621141.4	2156	1980.125	0.000000	0.000
ENST00000612892.4	2565	2389.125	0.000000	0.000
ENST00000437420.5	1557	1381.125	0.000000	0.000
ENST00000442134.1	830	654.133	0.000000	0.000
ENST00000451790.5	756	580.147	0.000000	0.000
ENST00000447845.1	572	396.301	0.000000	0.000
ENST00000439932.5	592	416.254	0.000000	0.000
ENST00000411719.1	603	427.234	0.000000	0.000
ENST00000458440.1	547	371.373	0.000000	0.000
ENST00000374423.9	10285	10109.125	0.095601	46.000
ENST00000649650.1	10303	10127.125	0.000000	0.000
ENST00000650097.1	2779	2603.125	0.000000	0.000
ENST00000649525.1	4489	4313.125	0.000000	0.000
ENST00000649998.1	9706	9530.125	0.000000	0.000
ENST00000649441.1	2940	2764.125	0.000000	0.000
ENST00000611847.1	9890	9714.125	0.000000	0.000
ENST00000264377.8	6334	6158.125	0.000000	0.000
ENST00000374415.7	2714	2538.125	0.008278	1.000
ENST00000444281.1	460	285.033	0.000000	0.000
ENST00000441223.3	944	768.128	0.000000	0.000
ENST00000452335.2	2051	1875.125	0.000000	0.000
ENST00000374412.8	2334	2158.125	0.000000	0.000
ENST00000449792.5	1757	1581.125	0.026576	2.000
ENST00000454776.6	1795	1619.125	0.000000	0.000
ENST00000236980.10	3188	3012.125	3.652288	523.623
ENST00000418289.1	576	400.288	0.000000	0.000
ENST00000403094.3	2344	2168.125	7.796974	804.620
ENST00000402774.8	6712	6536.125	1.271937	395.700
ENST00000272852.4	1245	1069.125	0.000000	0.000
ENST00000412414.6	7954	7778.125	0.000000	0.000
ENST00000309446.11	8365	8189.125	4.288140	1671.426
ENST00000421199.5	3037	2861.125	0.557209	75.881
ENST00000423015.5	1788	1612.125	0.093040	7.139
ENST00000458272.1	539	363.399	0.096990	1.678
ENST00000435602.1	578	402.282	0.000000	0.000
ENST00000426163.5	750	574.149	0.294642	8.052
ENST00000457962.5	594	418.250	0.269043	5.356
ENST00000430624.5	2005	1829.125	1.126552	98.079
ENST00000432329.6	7650	7474.125	7.430342	2643.320
ENST00000445803.5	651	475.184	0.000000	0.000
ENST00000421139.5	713	537.155	0.315860	8.076
ENST00000353267.8	10095	9919.125	0.328011	154.861
ENST00000452474.5	518	342.488	0.000000	0.000
ENST00000414681.1	580	404.277	0.000000	0.000
ENST00000448277.5	829	653.133	2.529739	78.643
ENST00000457101.5	430	255.563	0.000000	0.000
ENST00000455757.1	730	554.151	0.350311	9.240
ENST00000432416.5	869	693.131	0.819913	27.050
ENST00000458426.5	1366	1190.125	2.249521	127.428
ENST00000425132.5	869	693.131	0.722626	23.840
ENST00000411432.5	4805	4629.125	0.925260	203.865
ENST00000448007.6	1770	1581.125	0.000000	0.000
ENST00000272839.7	1210	1034.125	1.768966	87.071
ENST00000448823.2	869	693.131	0.000000	0.000
ENST00000406927.6	1103	927.125	0.947201	41.799
ENST00000426075.5	1051	875.125	5.795661	241.409
