Name	Length	EffectiveLength	TPM	NumReads
ENST00000402744.9	2582	2396.813	0.870392	50.000
ENST00000431967.5	633	447.971	0.000000	0.000
ENST00000511992.1	563	378.174	0.000000	0.000
ENST00000061240.7	7291	7105.813	0.000000	0.000
ENST00000507499.5	4818	4632.813	0.000000	0.000
ENST00000513213.5	1829	1643.813	0.000000	0.000
ENST00000506144.1	558	373.200	0.000000	0.000
ENST00000541354.5	2797	2611.813	0.000000	0.000
ENST00000357545.9	2884	2698.813	0.000000	0.000
ENST00000357154.7	2986	2800.813	0.000000	0.000
ENST00000421836.6	3061	2875.813	0.000000	0.000
ENST00000504953.5	2900	2714.813	0.000000	0.000
ENST00000511531.5	2908	2722.813	0.000000	0.000
ENST00000506886.5	2947	2761.813	0.000000	0.000
ENST00000535728.5	2007	1821.813	0.000000	0.000
ENST00000510741.5	1963	1777.813	0.000000	0.000
ENST00000502330.5	2180	1994.813	0.000000	0.000
ENST00000512681.5	1457	1271.813	0.000000	0.000
ENST00000511269.5	1768	1582.813	0.000000	0.000
ENST00000512648.5	1456	1270.813	0.032832	1.000
ENST00000510403.5	563	378.174	0.000000	0.000
ENST00000509854.5	556	371.209	0.000000	0.000
ENST00000506697.5	505	320.586	0.000000	0.000
ENST00000359299.8	1441	1255.813	0.232569	7.000
ENST00000393743.8	6015	5829.813	54.994372	7684.112
ENST00000511317.1	618	433.000	20.498257	212.728
ENST00000514995.1	534	349.330	0.294524	2.466
ENST00000260184.11	6754	6568.813	95.614358	15053.269
ENST00000511577.5	6781	6595.813	0.000000	0.000
ENST00000505890.5	4568	4382.813	12.260046	1287.852
ENST00000514580.5	813	627.856	0.000000	0.000
ENST00000505863.1	2605	2419.813	1.388327	80.518
ENST00000505696.5	588	403.076	1.669291	16.127
ENST00000514748.5	632	446.972	6.489142	69.517
ENST00000512371.1	428	245.202	12.406196	72.910
ENST00000505667.6	5858	5672.813	0.000000	0.000
ENST00000261509.10	5809	5623.813	0.087606	11.808
ENST00000511948.1	576	391.119	0.000000	0.000
ENST00000508898.5	2320	2134.813	0.000000	0.000
ENST00000504519.5	570	385.143	0.000000	0.000
ENST00000512127.5	2958	2772.813	1.041721	69.230
ENST00000513245.5	565	380.164	0.000000	0.000
ENST00000503457.1	607	422.031	0.000000	0.000
ENST00000649826.1	1151	965.813	0.053252	1.233
ENST00000510998.5	545	360.259	0.000000	0.000
ENST00000393726.7	817	631.855	0.000000	0.000
ENST00000507735.6	4392	4206.813	1.748357	176.280
ENST00000503290.1	628	442.979	0.000000	0.000
ENST00000306193.8	3440	3254.813	3.971032	309.778
ENST00000504480.5	1602	1416.813	0.000000	0.000
ENST00000504561.1	1052	866.813	0.416230	8.647
ENST00000284637.14	5120	4934.813	1.090682	129.000
ENST00000502315.1	487	302.814	0.000000	0.000
ENST00000510806.1	591	406.069	0.000000	0.000
ENST00000439128.6	5653	5467.813	1.542692	202.169
ENST00000511633.5	5536	5350.813	0.835242	107.116
ENST00000510533.5	5377	5191.813	0.298926	37.197
ENST00000507142.5	5556	5370.813	0.000000	0.000
ENST00000512193.5	4430	4244.813	0.000000	0.000
ENST00000505119.1	688	502.911	0.116574	1.405
ENST00000511092.5	582	397.095	0.000000	0.000
ENST00000347613.8	3635	3449.813	3.508884	290.125
ENST00000360642.7	3208	3022.813	0.839487	60.820
ENST00000512813.5	563	378.174	0.000000	0.000
ENST00000513761.6	6635	6449.813	1.236974	191.218
ENST00000507875.5	2485	2299.813	0.000000	0.000
ENST00000613795.4	5874	5688.813	0.232917	31.757
ENST00000504131.6	5592	5406.813	6.260811	811.321
ENST00000515420.1	735	549.885	0.000000	0.000
ENST00000393381.3	1216	1030.813	13.126441	324.301
ENST00000393704.3	5827	5641.813	0.059163	8.000
ENST00000361618.4	6301	6115.813	0.000000	0.000
ENST00000512698.1	564	379.169	0.000000	0.000
ENST00000502832.1	550	365.234	0.000000	0.000
ENST00000507601.1	551	366.230	0.000000	0.000
ENST00000393702.7	1505	1319.813	0.000000	0.000
ENST00000506110.1	548	363.244	0.000000	0.000
ENST00000504999.1	667	481.933	0.000000	0.000
ENST00000506764.1	481	296.912	0.000000	0.000
ENST00000510306.1	725	539.888	0.000000	0.000
ENST00000337664.9	2250	2064.813	0.040414	2.000
ENST00000509167.5	2113	1927.813	0.000000	0.000
ENST00000515480.5	2193	2007.813	0.000000	0.000
ENST00000353187.6	2101	1915.813	0.000000	0.000
ENST00000510340.5	755	569.875	0.000000	0.000
ENST00000507375.5	810	624.856	0.000000	0.000
ENST00000502392.1	806	620.857	0.000000	0.000
ENST00000511251.1	2905	2719.813	0.000000	0.000
ENST00000506823.6	4021	3835.813	0.000000	0.000
ENST00000508122.5	1755	1569.813	0.000000	0.000
ENST00000616459.1	1254	1068.813	0.000000	0.000
ENST00000512285.5	1567	1381.813	0.059509	1.971
ENST00000265000.9	4249	4063.813	14.970217	1458.084
ENST00000505308.5	1658	1472.813	3.249672	114.712
ENST00000503213.1	648	462.954	0.000000	0.000
ENST00000296503.10	1441	1255.813	22.246605	669.591
ENST00000438704.6	1032	846.813	68.577283	1391.838
ENST00000446922.6	1175	989.813	12.414116	294.503
ENST00000506267.1	629	443.977	0.916238	9.750
ENST00000296504.4	1097	911.813	8.968698	196.000
ENST00000296506.8	4000	3814.813	0.061843	5.654
ENST00000359562.4	2780	2594.813	0.000000	0.000
ENST00000621866.1	1337	1151.813	0.000000	0.000
ENST00000615392.4	1591	1405.813	0.000000	0.000
ENST00000393674.7	1980	1794.813	17.975974	773.272
ENST00000503293.5	1546	1360.813	6.338394	206.728
ENST00000513696.1	928	742.830	0.000000	0.000
ENST00000505124.5	600	415.045	0.690519	6.869
ENST00000457424.6	3290	3104.813	0.030100	2.240
ENST00000503780.6	4298	4112.813	1.647268	162.377
ENST00000514712.5	605	420.035	0.000000	0.000
ENST00000515299.5	913	727.835	0.000000	0.000
ENST00000503053.5	732	546.886	0.000000	0.000
ENST00000296519.6	4173	3987.813	0.000000	0.000
ENST00000426172.3	3037	2851.813	0.000000	0.000
ENST00000296522.11	2619	2433.813	2.641293	154.072
ENST00000541923.5	2920	2734.813	0.039410	2.583
ENST00000542498.5	2786	2600.813	0.000000	0.000
ENST00000296521.11	1171	985.813	0.686127	16.211
ENST00000510901.5	1535	1349.813	0.000000	0.000
ENST00000422112.6	805	619.858	0.000000	0.000
ENST00000506910.5	819	633.854	0.000000	0.000
ENST00000514584.5	827	641.853	0.200597	3.086
ENST00000504433.1	1910	1724.813	0.000000	0.000
ENST00000274093.8	8697	8511.813	0.000000	0.000
ENST00000340217.5	3065	2879.813	0.000000	0.000
ENST00000505141.5	632	446.972	0.000000	0.000
ENST00000359240.7	3325	3139.813	0.000000	0.000
ENST00000615367.4	3386	3200.813	0.000000	0.000
ENST00000445694.5	3244	3058.813	0.000000	0.000
ENST00000618444.1	2949	2763.813	0.000000	0.000
ENST00000502940.1	555	370.214	0.000000	0.000
ENST00000502305.5	788	602.863	0.000000	0.000
ENST00000404450.8	3171	2985.813	0.000000	0.000
ENST00000514159.1	3010	2824.813	0.000000	0.000
ENST00000280187.11	2854	2668.813	0.000000	0.000
ENST00000393658.6	2821	2635.813	0.000000	0.000
ENST00000506894.5	2614	2428.813	0.000000	0.000
ENST00000515090.5	1500	1314.813	0.000000	0.000
ENST00000503397.5	737	551.884	0.000000	0.000
ENST00000512610.5	579	394.108	0.000000	0.000
ENST00000502754.5	616	431.008	0.000000	0.000
ENST00000507520.5	566	381.160	0.000000	0.000
ENST00000513667.5	579	394.108	0.000000	0.000
ENST00000512509.5	566	381.160	0.000000	0.000
ENST00000505561.5	690	504.909	0.000000	0.000
ENST00000505375.5	561	376.183	0.000000	0.000
ENST00000513365.1	734	548.885	0.000000	0.000
ENST00000509865.5	551	366.230	0.000000	0.000
ENST00000512897.5	584	399.086	0.000000	0.000
ENST00000507540.1	568	383.151	0.000000	0.000
ENST00000505304.1	550	365.234	0.000000	0.000
ENST00000503563.1	555	370.214	0.000000	0.000
ENST00000508596.5	4294	4108.813	0.000000	0.000
ENST00000280190.8	4705	4519.813	0.000000	0.000
ENST00000507824.6	4119	3933.813	0.000000	0.000
ENST00000505894.2	677	491.922	0.000000	0.000
ENST00000443118.3	4911	4725.813	0.035315	4.000
ENST00000280191.7	1142	956.813	0.000000	0.000
ENST00000515234.1	2115	1929.813	0.000000	0.000
ENST00000296525.7	3031	2845.813	0.000000	0.000
ENST00000672074.1	2849	2663.813	0.015663	1.000
ENST00000512254.1	1036	850.813	0.000000	0.000
ENST00000505299.1	603	418.039	0.000000	0.000
ENST00000503362.2	4569	4383.813	24.921300	2618.445
ENST00000618562.2	2259	2073.813	0.563336	28.000
ENST00000264596.4	2363	2177.813	0.780660	40.748
ENST00000264595.7	2037	1851.813	20.475658	908.774
ENST00000502310.5	464	280.225	0.000000	0.000
ENST00000510635.1	414	231.740	6.970599	38.716
ENST00000512480.5	651	465.949	0.000000	0.000
ENST00000511685.6	10923	10737.813	0.007771	2.000
ENST00000510504.1	548	363.244	0.000000	0.000
ENST00000357067.7	1931	1745.813	38.338461	1604.181
ENST00000438320.6	1972	1786.813	3.720319	159.324
ENST00000510370.5	794	608.862	3.179695	46.401
ENST00000503182.5	578	393.111	0.000000	0.000
ENST00000510307.5	592	407.067	1.653718	16.134
ENST00000512766.5	683	497.915	0.284350	3.393
ENST00000514754.5	645	459.958	0.563559	6.213
ENST00000503820.5	896	710.839	0.661352	11.267
ENST00000503988.1	1027	841.813	0.226429	4.568
ENST00000508994.1	332	155.754	0.000000	0.000
ENST00000403733.8	8862	8676.813	0.151101	31.423
ENST00000513834.5	4887	4688.813	0.000000	0.000
ENST00000448232.6	6356	6170.813	1.818742	268.989
ENST00000504005.5	5247	5061.813	1.599591	194.060
ENST00000508747.1	1216	1030.813	0.000000	0.000
ENST00000323319.6	2581	2395.813	0.000000	0.000
ENST00000541814.1	663	477.937	0.000000	0.000
ENST00000302350.4	2646	2460.813	11.414432	673.215
ENST00000504169.2	3542	3356.813	1.908593	153.554
ENST00000510928.1	860	674.844	0.476768	7.711
ENST00000302327.4	2458	2272.813	3.183230	173.401
ENST00000412117.1	599	414.047	5.199568	51.599
ENST00000326397.10	2601	2415.813	6.764068	391.645
ENST00000327570.13	2590	2404.813	0.000000	0.000
ENST00000510968.5	1551	1365.813	0.481139	15.750
ENST00000512740.1	1393	1207.813	1.672872	48.427
ENST00000506467.1	264	99.166	0.000000	0.000
ENST00000357207.8	4435	4249.813	0.000000	0.000
ENST00000334690.11	4523	4337.813	15.828714	1645.649
ENST00000512476.1	2546	2360.813	0.000000	0.000
ENST00000513034.3	807	621.857	0.000000	0.000
ENST00000308497.9	10507	10321.813	0.111295	27.533
ENST00000506529.1	1055	869.813	0.118341	2.467
ENST00000296741.7	3848	3662.813	0.056955	5.000
ENST00000512353.1	852	666.844	0.062568	1.000
ENST00000393593.8	2257	2071.813	103.881835	5158.352
ENST00000505067.5	586	401.081	2.720410	26.151
ENST00000502750.1	339	161.986	0.000000	0.000
ENST00000507523.5	595	410.058	1.286877	12.647
ENST00000510814.5	568	383.151	0.224444	2.061
ENST00000506230.5	498	313.666	1.209088	9.090
ENST00000393585.6	2624	2438.813	0.296545	17.334
ENST00000308394.9	2645	2459.813	62.528945	3686.413
ENST00000523916.5	2540	2354.813	20.410000	1151.915
ENST00000517513.5	964	778.820	1.375338	25.672
ENST00000393588.8	677	491.922	0.000000	0.000
ENST00000447121.2	549	364.239	2.239462	19.550
ENST00000515774.5	2007	1821.813	0.661060	28.865
ENST00000503752.5	2168	1982.813	0.448899	21.333
ENST00000512834.5	2174	1988.813	0.188816	9.000
ENST00000314970.11	2164	1978.813	1.872439	88.804
ENST00000508001.1	518	333.468	0.829287	6.628
ENST00000281453.10	2494	2308.813	2.824817	156.315
ENST00000514781.1	688	502.911	0.000000	0.000
ENST00000281455.7	3712	3526.813	175.930864	14871.175
ENST00000454703.6	3636	3450.813	4.714354	389.910
ENST00000622937.3	4103	3917.813	0.043561	4.090
ENST00000515030.5	3948	3762.813	0.000000	0.000
ENST00000503407.5	2409	2223.813	47.797922	2547.582
ENST00000507295.5	2490	2304.813	2.480970	137.050
ENST00000504342.5	2333	2147.813	0.000000	0.000
ENST00000513317.5	2469	2283.813	6.458152	353.500
ENST00000504900.5	1583	1397.813	7.691068	257.666
ENST00000505492.1	280	111.769	0.000000	0.000
ENST00000515777.5	841	655.846	0.000000	0.000
ENST00000505610.5	846	660.845	0.000000	0.000
ENST00000338875.5	1008	822.813	0.000000	0.000
ENST00000281456.11	4415	4229.813	0.371441	37.656
ENST00000458385.7	4851	4665.813	7.001801	782.993
ENST00000514798.1	2895	2709.813	0.123284	8.007
ENST00000647728.1	1376	1190.813	0.000000	0.000
ENST00000296775.7	903	717.838	0.000000	0.000
ENST00000503223.1	682	496.915	0.000000	0.000
ENST00000618785.4	3151	2965.813	0.000000	0.000
ENST00000504273.5	3323	3137.813	0.000000	0.000
ENST00000652585.1	3766	3580.813	0.273050	23.434
ENST00000264694.13	3202	3016.813	6.118783	442.420
ENST00000328559.11	5157	4971.813	0.000000	0.000
ENST00000510776.5	3055	2869.813	0.087232	6.000
ENST00000505916.5	2302	2116.813	0.000000	0.000
ENST00000511404.1	685	499.913	0.000000	0.000
ENST00000507753.1	605	420.035	0.452897	4.559
ENST00000335174.6	784	598.864	7.421555	106.523
ENST00000264689.11	2361	2175.813	2.704696	141.046
ENST00000511485.5	1159	973.813	2.453833	57.272
ENST00000509180.1	592	407.067	0.000000	0.000
ENST00000505357.1	490	305.770	0.000000	0.000
ENST00000511138.5	714	528.895	0.000000	0.000
ENST00000511581.5	785	599.864	0.139109	2.000
ENST00000378850.4	1134	948.813	0.000000	0.000
ENST00000393540.7	2722	2536.813	0.000000	0.000
ENST00000307588.8	2872	2686.813	0.000000	0.000
ENST00000508538.1	467	283.160	0.000000	0.000
ENST00000510617.5	2592	2406.813	0.000000	0.000
ENST00000506876.5	789	603.863	0.000000	0.000
ENST00000507501.5	705	519.902	0.080252	1.000
ENST00000506962.3	544	359.264	0.000000	0.000
ENST00000284767.11	2802	2616.813	0.000000	0.000
ENST00000284770.10	1264	1078.813	0.000000	0.000
ENST00000284771.6	1672	1486.813	0.000000	0.000
ENST00000620787.5	1108	922.813	0.000000	0.000
ENST00000629667.2	1016	830.813	0.000000	0.000
ENST00000650145.1	3368	3182.813	0.000000	0.000
ENST00000418609.5	5529	5343.813	0.000000	0.000
ENST00000448662.6	4356	4170.813	0.000000	0.000
ENST00000284776.11	5996	5810.813	0.000000	0.000
ENST00000437304.6	3381	3178.813	0.000000	0.000
ENST00000319471.13	2824	2621.813	0.000000	0.000
ENST00000449407.6	3049	2847.813	0.000000	0.000
ENST00000355634.9	4622	4436.813	0.000000	0.000
ENST00000393528.7	3043	2857.813	0.000000	0.000
ENST00000319454.10	2011	1825.813	0.000000	0.000
ENST00000451974.5	873	687.842	0.000000	0.000
ENST00000438278.5	871	685.842	0.000000	0.000
ENST00000445625.1	759	573.874	0.000000	0.000
ENST00000445343.5	546	361.255	0.000000	0.000
ENST00000439914.5	565	380.164	0.000000	0.000
ENST00000444771.5	760	574.874	0.000000	0.000
ENST00000430503.5	499	314.655	0.000000	0.000
ENST00000450341.5	567	382.155	0.000000	0.000
ENST00000445115.5	575	390.124	0.000000	0.000
ENST00000457247.5	573	388.133	0.000000	0.000
ENST00000456596.5	574	389.128	0.000000	0.000
ENST00000425679.5	629	443.977	0.000000	0.000
ENST00000439049.5	549	364.239	0.000000	0.000
ENST00000451958.5	594	409.061	0.000000	0.000
ENST00000444781.5	611	426.020	0.000000	0.000
ENST00000414724.5	590	405.072	0.000000	0.000
ENST00000419063.5	835	649.849	0.000000	0.000
ENST00000393523.6	842	656.846	0.000000	0.000
ENST00000420158.5	572	387.137	0.000000	0.000
ENST00000421639.5	572	387.137	0.000000	0.000
ENST00000457934.5	553	368.223	0.000000	0.000
ENST00000431902.5	562	377.178	0.000000	0.000
ENST00000435480.5	487	302.814	0.000000	0.000
ENST00000415274.5	626	440.983	0.000000	0.000
ENST00000432655.5	582	397.095	0.000000	0.000
ENST00000451701.5	582	397.095	0.000000	0.000
ENST00000428330.5	525	340.408	0.000000	0.000
ENST00000421420.5	574	389.128	0.000000	0.000
ENST00000452351.5	571	386.140	0.000000	0.000
ENST00000429056.5	534	349.330	0.000000	0.000
ENST00000456060.5	543	358.269	0.000000	0.000
ENST00000296795.7	6015	5829.813	5.716029	798.675
ENST00000513189.1	1156	970.813	6.446305	149.992
ENST00000504367.1	2310	2124.813	9.936005	506.003
ENST00000503432.5	2011	1825.813	0.000000	0.000
ENST00000356371.9	2997	2811.813	0.000000	0.000
ENST00000504330.5	716	530.893	0.000000	0.000
ENST00000510790.5	570	385.143	0.000000	0.000
ENST00000509574.5	557	372.204	0.000000	0.000
ENST00000227065.8	2708	2522.813	0.000000	0.000
ENST00000502970.5	1990	1804.813	0.000000	0.000
ENST00000514153.5	2070	1884.813	0.000000	0.000
ENST00000389354.6	1815	1629.813	0.051200	2.000
ENST00000510843.5	695	509.907	0.000000	0.000
ENST00000512271.2	633	447.971	0.000000	0.000
ENST00000502894.1	775	589.867	0.000000	0.000
ENST00000378802.5	4657	4471.813	7.434356	796.797
ENST00000511608.5	2317	2131.813	0.139328	7.119
ENST00000428196.5	645	459.958	0.000000	0.000
ENST00000446598.6	569	384.146	0.000000	0.000
ENST00000264690.11	2258	2072.813	0.000000	0.000
ENST00000513864.2	2175	1989.813	0.000000	0.000
ENST00000403665.7	3053	2867.813	0.000000	0.000
ENST00000492972.6	1204	1018.813	0.000000	0.000
ENST00000264692.8	1916	1730.813	0.000000	0.000
ENST00000452239.1	717	531.892	0.000000	0.000
ENST00000264691.4	670	484.931	0.000000	0.000
ENST00000509111.2	700	514.904	0.000000	0.000
ENST00000307161.5	1289	1103.813	0.000000	0.000
ENST00000441802.7	14776	14590.813	0.000000	0.000
ENST00000614102.4	14758	14572.813	0.008589	3.000
ENST00000512772.5	1305	1119.813	0.000000	0.000
ENST00000507105.1	854	668.844	0.000000	0.000
ENST00000509927.1	357	178.247	0.000000	0.000
ENST00000509647.1	1852	1666.813	0.000000	0.000
ENST00000509524.5	2480	2294.813	0.000000	0.000
ENST00000326866.5	2647	2461.813	0.000000	0.000
ENST00000618147.1	2338	2152.813	0.095474	4.926
ENST00000512729.5	1639	1453.813	0.000000	0.000
ENST00000326754.7	1305	1119.813	0.000000	0.000
ENST00000332517.4	1896	1710.813	0.000000	0.000
ENST00000524583.5	755	569.875	11.274363	153.990
ENST00000226798.9	978	792.817	56.705154	1077.498
ENST00000531991.6	738	552.883	0.116620	1.545
ENST00000504750.5	2100	1914.813	0.000000	0.000
ENST00000378763.1	2084	1898.813	0.000000	0.000
ENST00000616166.1	1275	1089.813	0.000000	0.000
ENST00000570263.5	768	582.871	0.000000	0.000
ENST00000569241.5	1574	1388.813	0.000000	0.000
ENST00000565211.1	1710	1524.813	0.000000	0.000
ENST00000637938.1	12612	12426.813	0.000000	0.000
ENST00000283426.11	11515	11329.813	0.003694	1.003
ENST00000502646.1	1360	1174.813	0.000000	0.000
ENST00000328278.4	2570	2384.813	0.000000	0.000
ENST00000296824.4	9283	9097.813	1.631100	355.663
ENST00000441693.2	576	391.119	1.312894	12.307
ENST00000617470.4	1952	1766.813	0.000000	0.000
ENST00000504309.5	2067	1881.813	13.354215	602.304
ENST00000510361.5	2148	1962.813	28.571939	1344.124
ENST00000264932.11	2693	2507.813	24.689780	1483.998
ENST00000515815.5	704	518.902	0.000000	0.000
ENST00000509564.1	630	444.975	1.882169	20.073
ENST00000614778.4	1050	864.813	0.000000	0.000
ENST00000618970.4	931	745.830	2.231062	39.882
ENST00000628729.2	1073	887.813	0.000000	0.000
ENST00000264933.9	1110	924.813	42.348252	938.664
ENST00000505221.5	672	486.929	0.199748	2.331
ENST00000509581.5	1156	970.813	1.007505	23.442
ENST00000507528.5	1088	902.813	6.249402	135.225
ENST00000507473.1	486	301.828	0.000000	0.000
ENST00000505113.5	2173	1987.813	0.000000	0.000
ENST00000316418.9	5661	5475.813	3.699772	485.562
ENST00000512529.5	1912	1726.813	0.413743	17.124
ENST00000514523.1	563	378.174	0.850704	7.711
ENST00000510400.5	576	391.119	0.363065	3.403
ENST00000652417.1	574	389.128	0.631510	5.890
ENST00000515206.5	462	278.267	0.362620	2.418
ENST00000504625.1	435	251.966	0.000000	0.000
ENST00000506456.1	2350	2164.813	0.176235	9.144
ENST00000511487.1	646	460.957	0.000000	0.000
ENST00000512944.6	2801	2615.813	4.885059	306.265
ENST00000508022.1	424	241.350	0.000000	0.000
ENST00000315013.9	2682	2496.813	8.577970	513.324
ENST00000264938.8	5555	5369.813	0.000000	0.000
ENST00000644203.1	5176	4990.813	0.127301	15.227
ENST00000514375.1	2504	2318.813	0.000000	0.000
ENST00000264935.6	2366	2180.813	0.907319	47.424
ENST00000360578.7	5979	5793.813	0.043208	6.000
ENST00000508859.7	1889	1703.813	0.000000	0.000
ENST00000652055.1	585	400.083	0.000000	0.000
ENST00000651083.1	559	374.194	0.000000	0.000
ENST00000382776.5	1116	930.813	0.000000	0.000
ENST00000622126.1	1301	1115.813	0.000000	0.000
ENST00000424784.3	943	757.825	0.000000	0.000
ENST00000283441.12	2604	2418.813	0.145142	8.414
ENST00000511193.1	514	329.502	0.000000	0.000
ENST00000511539.1	1303	1117.813	0.111978	3.000
ENST00000467963.6	2665	2479.813	5.765851	342.691
ENST00000483173.5	2120	1934.813	0.187366	8.689
ENST00000489093.1	1139	953.813	0.000000	0.000
ENST00000166345.8	2431	2245.813	0.990980	53.341
ENST00000513435.1	746	560.877	0.000000	0.000
ENST00000296849.10	2182	1996.813	0.020895	1.000
ENST00000274150.4	1940	1754.813	0.000000	0.000
ENST00000264930.10	5300	5114.813	23.905836	2930.586
ENST00000634447.1	3142	2956.813	0.042375	3.003
ENST00000513223.2	1066	880.813	0.000000	0.000
ENST00000304460.11	5168	4982.813	0.000000	0.000
ENST00000324642.4	2095	1909.813	0.000000	0.000
ENST00000310581.10	4039	3853.813	0.000000	0.000
ENST00000334602.10	3210	3024.813	0.000000	0.000
ENST00000320895.10	2492	2306.813	15.307675	846.335
ENST00000507807.3	1740	1554.813	0.000000	0.000
ENST00000630539.1	2032	1846.813	7.387976	327.016
ENST00000270349.12	3942	3756.813	0.000000	0.000
ENST00000283415.4	3945	3759.813	22.941045	2067.285
ENST00000505059.7	609	424.026	10.490031	106.608
ENST00000505818.1	595	410.058	0.436160	4.287
ENST00000508987.1	686	500.912	2.174446	26.105
ENST00000382647.7	587	402.079	0.000000	0.000
ENST00000510999.1	793	607.863	0.000000	0.000
ENST00000274137.9	1082	896.813	19.400515	417.000
ENST00000469176.1	550	365.234	0.000000	0.000
ENST00000231357.7	2394	2208.813	0.000000	0.000
ENST00000513692.5	2391	2205.813	0.000000	0.000
ENST00000613726.4	2403	2217.813	0.000000	0.000
ENST00000622814.4	2398	2212.813	0.000000	0.000
ENST00000505790.5	2538	2352.813	0.000000	0.000
ENST00000511126.1	745	559.877	0.000000	0.000
ENST00000382611.10	2630	2444.813	0.017066	1.000
ENST00000302057.6	3079	2893.813	0.000000	0.000
ENST00000505778.6	408	225.995	0.000000	0.000
ENST00000457752.3	213	62.737	0.000000	0.000
ENST00000302006.4	2080	1894.813	0.000000	0.000
ENST00000511368.5	2682	2496.813	0.016711	1.000
ENST00000274181.7	4979	4793.813	0.000000	0.000
ENST00000512608.5	613	428.015	0.000000	0.000
ENST00000296564.9	7930	7744.813	8.867558	1646.022
ENST00000255764.4	1101	915.813	49.016820	1075.902
ENST00000399816.4	5895	5709.813	0.051151	7.000
ENST00000264670.11	3056	2870.813	19.400564	1334.873
ENST00000506139.5	2619	2433.813	1.252880	73.083
ENST00000274192.7	7035	6849.813	3.628275	595.662
ENST00000230859.8	5030	4844.813	26.908222	3124.517
ENST00000515721.1	603	418.039	0.000000	0.000
ENST00000631941.2	1902	1716.813	1.401498	57.668
ENST00000338316.9	6645	6459.813	0.008465	1.311
ENST00000515681.1	431	248.101	0.000000	0.000
ENST00000399810.7	2028	1842.813	0.000000	0.000
ENST00000509627.1	1020	834.813	0.000000	0.000
ENST00000264668.6	3274	3088.813	0.000000	0.000
ENST00000514220.5	478	293.964	0.000000	0.000
ENST00000440940.7	3245	3059.813	7.922202	580.981
ENST00000502550.5	567	382.155	0.000000	0.000
ENST00000506877.1	628	442.979	0.190822	2.026
ENST00000512217.5	520	335.450	0.000000	0.000
ENST00000264669.10	2431	2245.813	3.256658	175.294
ENST00000504695.1	817	631.855	0.000000	0.000
ENST00000507572.1	597	412.051	0.000000	0.000
ENST00000382496.10	11755	11569.813	0.000000	0.000
ENST00000652226.1	6362	6176.813	0.000000	0.000
ENST00000513968.4	935	749.829	0.000000	0.000
ENST00000382492.3	1359	1173.813	0.000000	0.000
ENST00000514078.1	754	568.875	0.000000	0.000
ENST00000506620.1	454	270.453	0.000000	0.000
ENST00000511437.6	2651	2465.813	0.544358	32.171
ENST00000280330.12	1928	1742.813	0.000000	0.000
ENST00000510047.5	1160	974.813	1.031108	24.091
ENST00000503026.5	1933	1747.813	35.676991	1494.528
ENST00000515390.5	1728	1542.813	10.894866	402.862
ENST00000280326.9	3293	3107.813	1.827656	136.135
ENST00000625723.1	135	20.055	0.000000	0.000
ENST00000515676.5	1997	1811.813	0.217540	9.447
ENST00000506600.1	1939	1753.813	0.000000	0.000
ENST00000296658.4	3893	3707.813	0.192260	17.085
ENST00000274140.10	9641	9455.813	4.172797	945.686
ENST00000449913.6	3062	2876.813	8.900827	613.709
ENST00000503788.5	2874	2688.813	11.401584	734.762
ENST00000640713.1	231	74.901	0.000000	0.000
ENST00000510792.1	1963	1777.813	3.455581	147.241
ENST00000503804.5	1291	1105.813	0.000000	0.000
ENST00000274134.5	1061	875.813	0.000000	0.000
ENST00000296657.7	9586	9400.813	4.185088	942.955
ENST00000230895.10	2339	2153.813	28.002865	1445.544
ENST00000432074.2	1048	862.813	0.000000	0.000
ENST00000304623.13	5888	5702.813	0.033653	4.600
ENST00000511377.5	4336	4150.813	0.000000	0.000
ENST00000458100.6	1962	1776.813	0.559726	23.836
ENST00000503622.5	2982	2796.813	0.000000	0.000
ENST00000502551.5	704	518.902	0.000000	0.000
ENST00000513598.5	720	534.890	0.000000	0.000
ENST00000508761.1	727	541.887	0.000000	0.000
ENST00000265104.4	15633	15447.813	0.000000	0.000
ENST00000344204.9	11460	11274.813	2.116207	571.858
ENST00000509967.6	4949	4763.813	0.477645	54.536
ENST00000513206.5	7995	7809.813	0.000000	0.000
ENST00000639876.2	1580	1394.813	0.000000	0.000
ENST00000620511.1	1547	1361.813	0.959085	31.304
ENST00000344135.5	4065	3879.813	3.151803	293.083
ENST00000274217.4	7040	6854.813	2.331216	383.000
ENST00000284274.5	7969	7783.813	6.800886	1268.758
ENST00000506417.1	605	420.035	5.559295	55.966
ENST00000284268.8	8207	8021.813	1.235678	237.574
ENST00000646501.1	556	371.209	0.354904	3.158
ENST00000504595.2	4580	4394.813	0.000000	0.000
ENST00000510662.1	1758	1572.813	0.000000	0.000
ENST00000329673.8	3960	3774.813	0.000000	0.000
ENST00000332432.9	1757	1571.813	0.000000	0.000
ENST00000507111.1	584	399.086	0.000000	0.000
ENST00000308683.3	1707	1521.813	25.278353	922.000
ENST00000399793.6	3145	2959.813	0.000000	0.000
ENST00000306320.9	3268	3082.813	2.965173	219.088
ENST00000513610.6	11442	11256.813	8.868243	2392.621
ENST00000274203.13	11456	11270.813	0.000000	0.000
ENST00000515803.5	4839	4653.813	8.784501	979.821
ENST00000505695.5	4803	4617.813	0.000000	0.000
ENST00000513882.5	2910	2724.813	2.149813	140.397
