Name	Length	EffectiveLength	TPM	NumReads
ENST00000521606.6	2658	2476.663	0.138082	18.392
ENST00000518802.5	2603	2421.663	0.000000	0.000
ENST00000520638.1	2340	2158.663	0.000000	0.000
ENST00000296786.8	2179	1997.663	36.092977	3877.704
ENST00000231228.3	2364	2182.663	0.425945	50.000
ENST00000641205.1	487	306.219	0.000000	0.000
ENST00000306675.5	2507	2325.663	0.000000	0.000
ENST00000522793.5	1432	1250.663	4.763648	320.413
ENST00000231238.10	1441	1259.663	47.882095	3243.824
ENST00000518560.1	543	361.892	0.000000	0.000
ENST00000456329.7	3991	3809.663	1.893971	388.052
ENST00000523662.1	1819	1637.663	0.281952	24.833
ENST00000307063.9	3373	3191.663	2.561056	439.608
ENST00000393980.8	756	574.678	0.000000	0.000
ENST00000402432.3	572	390.809	0.000000	0.000
ENST00000393977.7	3320	3138.663	0.000000	0.000
ENST00000257536.12	3171	2989.663	0.000000	0.000
ENST00000644313.1	3118	2936.663	0.000000	0.000
ENST00000541762.5	2965	2783.663	0.000000	0.000
ENST00000519673.1	940	758.669	0.000000	0.000
ENST00000520748.1	914	732.673	0.000000	0.000
ENST00000652664.2	2396	2198.663	0.008457	1.000
ENST00000393975.4	2385	2203.663	0.000000	0.000
ENST00000408953.4	2808	2626.663	1.485280	209.818
ENST00000523213.1	2484	2302.663	0.106446	13.182
ENST00000297151.9	3480	3298.663	21.272084	3773.790
ENST00000521826.5	568	386.818	0.000000	0.000
ENST00000519349.5	577	395.800	0.190606	4.057
ENST00000520664.1	807	625.675	0.410964	13.829
ENST00000352433.10	715	533.690	30.715974	881.623
ENST00000517480.1	684	502.702	0.249852	6.755
ENST00000520452.5	895	713.674	0.230586	8.850
ENST00000393964.1	1070	888.663	0.299884	14.332
ENST00000642502.1	6800	6618.663	0.000000	0.000
ENST00000327245.10	7565	7383.663	0.000000	0.000
ENST00000520108.1	2164	1982.663	0.000000	0.000
ENST00000274547.6	7409	7227.663	0.000000	0.000
ENST00000393959.6	7266	7084.663	0.000000	0.000
ENST00000520240.5	2030	1848.663	0.000000	0.000
ENST00000517901.5	1779	1597.663	0.000000	0.000
ENST00000353437.10	1963	1781.663	0.000000	0.000
ENST00000517547.5	1349	1167.663	0.000000	0.000
ENST00000612710.1	2470	2288.663	0.000000	0.000
ENST00000274545.10	2450	2268.663	0.000000	0.000
ENST00000523217.5	2393	2211.663	0.000000	0.000
ENST00000520000.5	591	409.777	0.000000	0.000
ENST00000517823.5	555	373.853	0.000000	0.000
ENST00000523691.1	573	391.807	0.000000	0.000
ENST00000638112.1	2818	2636.663	0.000000	0.000
ENST00000023897.10	2083	1901.663	0.000000	0.000
ENST00000635096.1	411	231.625	0.000000	0.000
ENST00000428797.7	4285	4103.663	0.000000	0.000
ENST00000393943.10	4238	4056.663	0.000000	0.000
ENST00000437025.6	4087	3905.663	0.000000	0.000
ENST00000519621.2	566	384.825	0.000000	0.000
ENST00000636573.1	2262	2080.663	0.000000	0.000
ENST00000521339.5	414	234.525	0.000000	0.000
ENST00000638159.1	4088	3906.663	0.000000	0.000
ENST00000637827.1	1838	1656.663	0.000000	0.000
ENST00000522651.6	591	409.777	0.000000	0.000
ENST00000634335.1	1070	888.663	0.000000	0.000
ENST00000635880.1	1739	1557.663	0.000000	0.000
ENST00000639046.1	3058	2876.663	0.000000	0.000
ENST00000640757.1	429	249.121	0.000000	0.000
ENST00000638660.1	3799	3617.663	0.000000	0.000
ENST00000638552.1	3710	3528.663	0.000000	0.000
ENST00000640574.1	3150	2968.663	0.018791	3.000
ENST00000639111.1	11735	11553.663	0.000000	0.000
ENST00000639975.1	3662	3480.663	0.000000	0.000
ENST00000639213.1	9960	9778.663	0.000000	0.000
ENST00000639683.1	3600	3418.663	0.000000	0.000
ENST00000639384.1	5360	5178.663	0.000000	0.000
ENST00000640985.1	3086	2904.663	0.000000	0.000
ENST00000638772.1	7669	7487.663	0.000000	0.000
ENST00000414552.6	3927	3745.663	0.000000	0.000
ENST00000361925.9	3767	3585.663	0.000000	0.000
ENST00000641017.1	3628	3446.663	0.000000	0.000
ENST00000356592.8	3534	3352.663	0.000000	0.000
ENST00000512163.5	919	737.673	1.003979	39.831
ENST00000393929.5	2366	2184.663	0.000000	0.000
ENST00000510097.5	564	382.829	0.000000	0.000
ENST00000340828.7	2444	2262.663	30.784260	3746.091
ENST00000511490.4	418	238.405	0.000000	0.000
ENST00000510664.5	994	812.664	0.000000	0.000
ENST00000504553.2	732	550.685	0.454212	13.452
ENST00000302764.9	7967	7785.663	2.775881	1162.321
ENST00000517501.1	448	267.715	7.195392	103.599
ENST00000520345.5	720	538.687	0.000000	0.000
ENST00000522094.5	609	427.749	0.000000	0.000
ENST00000353866.7	2872	2690.663	0.000000	0.000
ENST00000393915.9	3016	2834.663	7.738518	1179.747
ENST00000432118.6	2084	1902.663	0.000000	0.000
ENST00000358715.3	2988	2806.663	0.943136	142.362
ENST00000280969.9	2226	2044.663	11.997638	1319.311
ENST00000421814.6	698	516.695	1.801508	50.061
ENST00000518095.5	3409	3227.663	0.453599	78.739
ENST00000321757.11	2064	1882.663	44.827754	4538.886
ENST00000518659.5	8550	8368.663	0.000000	0.000
ENST00000519204.5	9427	9245.663	0.000000	0.000
ENST00000520394.5	8034	7852.663	0.000000	0.000
ENST00000265293.8	7130	6948.663	0.043622	16.302
ENST00000521089.5	3562	3380.663	0.000000	0.000
ENST00000393895.7	3980	3798.663	0.000000	0.000
ENST00000524228.5	3408	3226.663	0.000000	0.000
ENST00000524038.5	2077	1895.663	0.026540	2.706
ENST00000231572.8	2122	1940.663	32.821920	3425.657
ENST00000626454.1	177	39.035	0.000000	0.000
ENST00000338333.5	1330	1148.663	0.032375	2.000
ENST00000239231.7	10274	10092.663	24.112219	13087.980
ENST00000522176.1	552	370.864	0.086897	1.733
ENST00000404867.7	8903	8721.663	0.116978	54.870
ENST00000519560.5	9706	9524.663	0.040623	20.809
ENST00000332966.8	4895	4713.663	0.386487	97.977
ENST00000506574.5	711	529.692	0.301163	8.579
ENST00000515224.5	552	370.864	0.000000	0.000
ENST00000629457.2	340	164.549	0.000000	0.000
ENST00000508247.5	623	441.733	0.173352	4.118
ENST00000265295.9	2529	2347.663	6.625772	836.569
ENST00000513941.5	896	714.674	0.000000	0.000
ENST00000513795.1	637	455.724	0.313876	7.693
ENST00000505977.1	936	754.669	0.238453	9.678
ENST00000520908.6	6069	5887.663	96.858904	30669.888
ENST00000523684.5	578	396.798	0.000000	0.000
ENST00000519734.5	394	215.241	0.000000	0.000
ENST00000540750.5	1753	1571.663	0.483583	40.875
ENST00000519628.1	631	449.729	3.668408	88.727
ENST00000377365.4	5715	5533.663	0.003360	1.000
ENST00000306268.8	2321	2139.663	0.000000	0.000
ENST00000449804.4	2009	1827.663	0.000000	0.000
ENST00000524171.5	1202	1020.663	0.000000	0.000
ENST00000517575.4	718	536.689	0.000000	0.000
ENST00000518395.2	567	385.822	0.000000	0.000
ENST00000593851.5	471	290.378	0.000000	0.000
ENST00000046794.10	4232	4050.663	14.001987	3050.321
ENST00000628092.2	2421	2239.663	72.536880	8737.179
ENST00000521416.5	1599	1417.663	50.046578	3815.725
ENST00000520344.1	666	484.711	0.070079	1.827
ENST00000377360.8	1197	1015.663	0.000000	0.000
ENST00000390656.8	2249	2067.663	0.000000	0.000
ENST00000328939.8	2014	1832.663	0.000000	0.000
ENST00000520740.5	1845	1663.663	0.000000	0.000
ENST00000411494.5	684	502.702	0.000000	0.000
ENST00000434108.5	726	544.686	0.000000	0.000
ENST00000636734.1	1613	1431.663	0.000000	0.000
ENST00000616807.1	1448	1266.663	0.000000	0.000
ENST00000274629.9	4742	4560.663	1.613581	395.775
ENST00000521859.1	1733	1551.663	2.277281	190.039
ENST00000521481.5	721	539.687	0.000000	0.000
ENST00000521009.5	456	275.587	0.000000	0.000
ENST00000519196.5	689	507.700	0.183119	5.000
ENST00000522868.5	700	518.694	0.000000	0.000
ENST00000518525.5	3576	3394.663	0.000000	0.000
ENST00000518122.5	582	400.791	0.000000	0.000
ENST00000519385.5	1567	1385.663	0.000000	0.000
ENST00000265294.9	3304	3122.663	0.000000	0.000
ENST00000519598.1	1284	1102.663	0.000000	0.000
ENST00000523189.6	4440	4258.663	0.025355	5.807
ENST00000519944.1	542	360.897	0.000000	0.000
ENST00000522734.1	525	343.971	0.000000	0.000
ENST00000296921.6	1534	1352.663	0.000000	0.000
ENST00000517671.5	1338	1156.663	238.562976	14840.196
ENST00000296930.9	1758	1576.663	1.941988	164.670
ENST00000521672.5	597	415.766	0.541621	12.111
ENST00000351986.10	1237	1055.663	35.537777	2017.648
ENST00000393820.2	1598	1416.663	35.560060	2709.310
ENST00000523622.1	247	85.683	0.000000	0.000
ENST00000274625.6	1998	1816.663	0.000000	0.000
ENST00000523047.3	573	391.807	0.000000	0.000
ENST00000330910.7	468	287.415	0.000000	0.000
ENST00000296933.10	4539	4357.663	6.256334	1466.234
ENST00000265094.9	4342	4160.663	14.420832	3226.878
ENST00000393802.6	2181	1999.663	2.017439	216.964
ENST00000517395.5	636	454.725	0.249676	6.106
ENST00000518752.1	310	137.631	0.000000	0.000
ENST00000176763.10	5892	5710.663	44.397645	13635.660
ENST00000520476.1	994	812.664	2.472002	108.041
ENST00000398186.5	704	522.693	0.035573	1.000
ENST00000393792.3	2988	2806.663	14.753002	2226.898
ENST00000636523.1	1609	1427.663	0.159819	12.271
ENST00000519643.5	1394	1212.663	0.000000	0.000
ENST00000518522.5	471	290.378	1.321966	20.645
ENST00000311601.6	7779	7597.663	20.658869	8441.435
ENST00000369800.6	6427	6233.663	1.439831	482.708
ENST00000520919.5	1089	907.663	0.000000	0.000
ENST00000522853.5	1263	1081.663	0.000000	0.000
ENST00000239223.4	2013	1831.663	8.520729	839.367
ENST00000393784.8	2903	2721.663	45.906330	6719.495
ENST00000519860.3	1000	818.663	0.023396	1.030
ENST00000523291.5	586	404.783	0.068734	1.496
ENST00000518247.5	554	372.857	0.000000	0.000
ENST00000326654.6	3952	3770.663	0.034949	7.087
ENST00000519974.5	695	513.696	0.000000	0.000
ENST00000521476.5	742	560.682	0.780235	23.527
ENST00000265100.6	722	540.686	26.159792	760.693
ENST00000519239.5	679	497.705	3.385258	90.614
ENST00000519522.1	233	75.225	0.320399	1.296
ENST00000519156.1	493	312.162	0.144009	2.418
ENST00000519374.6	1419	1237.663	138.553558	9222.525
ENST00000519911.5	718	536.689	75.968112	2192.722
ENST00000265093.4	773	591.676	298.154201	9487.567
ENST00000517669.1	502	321.093	87.492100	1510.878
ENST00000522692.5	2466	2284.663	0.014658	1.801
ENST00000296953.6	7778	7596.663	5.393004	2203.349
ENST00000520420.5	1660	1478.663	0.000000	0.000
ENST00000523161.1	559	377.840	0.723154	14.695
ENST00000231668.13	1339	1157.663	0.457760	28.500
ENST00000351486.9	1184	1002.663	6.559055	353.693
ENST00000352523.10	1143	961.663	0.000000	0.000
ENST00000393770.4	721	539.687	0.000000	0.000
ENST00000519459.2	1130	948.663	0.450802	23.000
ENST00000329198.5	1558	1376.663	0.000000	0.000
ENST00000424406.2	1124	942.663	0.000000	0.000
ENST00000521848.1	1027	845.663	0.000000	0.000
ENST00000517440.1	655	473.715	0.000000	0.000
ENST00000265087.8	5353	5171.663	0.010786	3.000
ENST00000520648.1	616	434.742	0.000000	0.000
ENST00000518455.1	473	292.359	0.000000	0.000
ENST00000311086.9	1921	1739.663	5.015254	469.232
ENST00000285908.5	1286	1104.663	3.867159	229.748
ENST00000477985.1	850	668.675	3.448651	124.021
ENST00000480951.1	814	632.675	0.481035	16.368
ENST00000462674.1	353	176.541	0.326389	3.099
ENST00000265085.10	9418	9236.663	2.933135	1457.058
ENST00000520867.5	2607	2425.663	0.000000	0.000
ENST00000334035.9	6705	6523.663	12.726560	4465.111
ENST00000519835.5	2257	2075.663	1.044946	116.649
ENST00000519152.5	441	260.851	7.647214	107.282
ENST00000522336.5	1551	1369.663	2.285572	168.360
ENST00000517880.1	1416	1234.663	0.654665	43.471
ENST00000657000.1	1670	1488.663	0.000000	0.000
ENST00000519467.1	1348	1166.663	0.000000	0.000
ENST00000340147.7	2511	2329.663	0.007981	1.000
ENST00000303177.8	2350	2168.663	0.008574	1.000
ENST00000519867.5	643	461.722	0.000000	0.000
ENST00000521585.5	1260	1078.663	0.000000	0.000
ENST00000521278.5	568	386.818	0.000000	0.000
ENST00000519717.1	613	431.745	0.000000	0.000
ENST00000239243.7	2195	2013.663	0.009234	1.000
ENST00000507785.2	1188	1006.663	0.000000	0.000
ENST00000393752.3	4031	3849.663	0.000000	0.000
ENST00000507017.5	572	390.809	0.000000	0.000
ENST00000321442.10	4066	3884.663	11.019810	2302.275
ENST00000502393.5	637	455.724	2.680227	65.691
ENST00000506963.1	796	614.675	0.000000	0.000
ENST00000377291.2	2561	2379.663	4.865175	622.650
ENST00000636584.1	4067	3885.663	21.795572	4554.735
ENST00000231683.3	1080	898.663	0.000000	0.000
ENST00000359546.8	5023	4841.663	0.000000	0.000
ENST00000515502.1	469	288.402	0.000000	0.000
ENST00000509837.5	557	375.847	0.000000	0.000
ENST00000512824.5	518	337.003	0.000000	0.000
ENST00000393745.8	4597	4415.663	0.000000	0.000
ENST00000514150.5	970	788.665	0.000000	0.000
ENST00000502265.5	532	350.940	0.000000	0.000
ENST00000515025.5	567	385.822	0.000000	0.000
ENST00000515094.1	576	394.801	0.000000	0.000
ENST00000432305.6	453	272.633	2.243297	32.892
ENST00000515016.1	250	87.969	0.000000	0.000
ENST00000265097.8	1589	1407.663	15.700262	1188.599
ENST00000628318.2	1442	1260.663	0.000000	0.000
ENST00000505969.1	683	501.703	0.000000	0.000
ENST00000514861.5	628	446.731	5.465591	131.314
ENST00000513482.1	1796	1614.663	0.710245	61.676
ENST00000510151.5	1641	1459.663	0.000000	0.000
ENST00000512862.5	1071	889.663	0.000000	0.000
ENST00000611539.4	1050	868.663	0.000000	0.000
ENST00000515817.5	1966	1784.663	0.000000	0.000
ENST00000503724.6	602	420.761	0.000000	0.000
ENST00000253490.5	1913	1731.663	0.000000	0.000
ENST00000341199.10	2056	1874.663	0.000000	0.000
ENST00000430704.6	1925	1743.663	0.000000	0.000
ENST00000443967.5	3572	3390.663	0.033533	6.115
ENST00000429602.7	3305	3123.663	3.966897	666.415
ENST00000332772.4	1891	1709.663	0.000000	0.000
ENST00000298569.9	2786	2604.663	30.660245	4294.938
ENST00000393725.6	2700	2518.663	3.619815	490.327
ENST00000614420.4	2631	2449.663	1.307076	172.201
ENST00000620366.4	2452	2270.663	3.877888	473.563
ENST00000510164.5	1243	1061.663	1.547815	88.376
ENST00000533553.5	560	378.837	0.744652	15.172
ENST00000506983.5	512	331.036	0.000000	0.000
ENST00000503082.5	639	457.724	1.203111	29.617
ENST00000504688.5	486	305.230	0.159389	2.616
ENST00000310389.6	10826	10644.663	1.479564	847.023
ENST00000514533.1	258	94.201	0.000000	0.000
ENST00000503175.1	380	201.889	0.457238	4.965
ENST00000619979.4	963	781.667	0.147653	6.207
ENST00000621444.4	954	772.668	2.636923	109.577
ENST00000614830.4	1258	1076.663	5.977168	346.103
ENST00000616685.1	472	291.369	0.000000	0.000
ENST00000618911.4	1087	905.663	0.135538	6.602
ENST00000509257.1	1000	818.663	0.169728	7.473
ENST00000274787.3	654	472.716	124.035829	3153.383
ENST00000310418.8	1215	1033.663	0.724895	40.298
ENST00000345807.7	1085	903.663	55.605908	2702.447
ENST00000508425.5	527	345.962	0.000000	0.000
ENST00000502877.1	552	370.864	0.000000	0.000
ENST00000651832.1	405	225.822	0.000000	0.000
ENST00000510730.5	684	502.702	0.111639	3.018
ENST00000261942.7	4485	4303.663	21.163871	4898.499
ENST00000274811.9	4122	3940.663	20.290587	4300.249
ENST00000506378.1	848	666.675	0.819255	29.374
ENST00000510636.5	4509	4327.663	0.000000	0.000
ENST00000261944.9	4068	3886.663	0.000000	0.000
ENST00000506348.1	4005	3823.663	0.005551	1.141
ENST00000303991.5	4234	4052.663	0.825852	180.000
ENST00000393693.7	1398	1216.663	0.000000	0.000
ENST00000310112.7	1383	1201.663	0.000000	0.000
ENST00000614675.4	1407	1225.663	0.000000	0.000
ENST00000510387.5	730	548.685	0.000000	0.000
ENST00000506696.1	552	370.864	0.000000	0.000
ENST00000647833.1	2137	1955.663	0.000000	0.000
ENST00000318682.11	1984	1802.663	0.000000	0.000
ENST00000510660.5	581	399.793	0.000000	0.000
ENST00000504597.5	1676	1494.663	0.000000	0.000
ENST00000505497.1	514	333.021	0.000000	0.000
ENST00000310032.12	2550	2368.663	0.776266	98.888
ENST00000298564.14	2810	2628.663	4.491620	634.991
ENST00000508164.6	2475	2293.663	19.915363	2456.674
ENST00000504168.5	884	702.674	0.000000	0.000
ENST00000503045.5	1019	837.663	0.162743	7.332
ENST00000515708.5	2361	2179.663	2.202401	258.176
ENST00000507471.1	707	525.693	2.357833	66.661
ENST00000509580.2	3941	3759.663	0.000000	0.000
ENST00000329542.9	3733	3551.663	0.005235	1.000
ENST00000292432.10	3082	2900.663	118.107820	18424.921
ENST00000514058.1	395	216.200	2.078249	24.165
ENST00000377227.8	2570	2388.663	0.000000	0.000
ENST00000511320.6	2574	2392.663	5.037728	648.255
ENST00000506128.5	1945	1763.663	1.819037	172.539
ENST00000510698.2	1334	1152.663	1.212342	75.155
ENST00000509236.5	619	437.737	0.000000	0.000
ENST00000507513.1	425	245.218	0.000000	0.000
ENST00000428382.2	249	87.204	0.212846	0.998
ENST00000506693.5	1276	1094.663	0.000000	0.000
ENST00000358149.8	4314	4132.663	0.568246	126.298
ENST00000512315.5	1575	1393.663	0.109263	8.190
ENST00000503425.5	1191	1009.663	1.006785	54.669
ENST00000511834.5	2306	2124.663	2.361599	269.852
ENST00000503039.1	2774	2592.663	0.123280	17.190
ENST00000503708.5	770	588.677	0.000000	0.000
ENST00000393648.6	2733	2551.663	0.000000	0.000
ENST00000514472.1	552	370.864	0.000000	0.000
ENST00000502906.5	2638	2456.663	0.000000	0.000
ENST00000292408.9	3093	2911.663	0.000000	0.000
ENST00000510911.5	709	527.692	0.070460	2.000
ENST00000513166.1	594	412.771	0.000000	0.000
ENST00000393637.5	2418	2236.663	0.000000	0.000
ENST00000511076.1	838	656.675	0.000000	0.000
ENST00000510954.5	533	351.936	0.000000	0.000
ENST00000354179.8	12195	12013.663	6.467753	4178.867
ENST00000508896.5	585	403.785	0.113059	2.455
ENST00000439151.6	12892	12710.663	1.659259	1134.259
ENST00000511258.5	809	627.675	0.900777	30.408
ENST00000347982.8	7688	7506.663	0.945231	381.605
ENST00000508029.5	561	379.835	0.000000	0.000
ENST00000503056.5	578	396.798	0.000000	0.000
ENST00000504457.5	561	379.835	0.000000	0.000
ENST00000505395.5	519	337.999	0.000000	0.000
ENST00000515735.1	513	332.028	0.000000	0.000
ENST00000303251.11	1588	1406.663	3.245550	245.532
ENST00000393611.6	1236	1054.663	17.793760	1009.279
ENST00000303270.6	1385	1203.663	2.219168	143.656
ENST00000504395.1	563	381.831	0.420975	8.645
ENST00000427908.6	2269	2087.663	0.325092	36.500
ENST00000423571.6	1534	1352.663	0.470601	34.235
ENST00000439742.6	1483	1301.663	2.219098	155.348
ENST00000513063.5	861	679.675	2.443536	89.320
ENST00000513169.1	555	373.853	0.092973	1.869
ENST00000502529.1	440	259.875	0.344467	4.814
ENST00000303204.9	1226	1044.663	124.313353	6984.314
ENST00000503216.5	1171	989.663	0.396036	21.079
ENST00000503853.1	608	426.751	3.103102	71.220
ENST00000303127.12	1611	1429.663	109.780449	8440.893
ENST00000515209.5	1149	967.663	6.146201	319.861
ENST00000514458.5	616	434.742	0.000000	0.000
ENST00000502560.5	876	694.675	0.787407	29.418
ENST00000513877.1	823	641.675	0.092806	3.203
ENST00000408923.8	2323	2141.663	6.822096	785.776
ENST00000511890.1	1536	1354.663	4.569686	332.926
ENST00000504577.5	532	350.940	0.000000	0.000
ENST00000512593.5	1912	1730.663	0.000000	0.000
ENST00000324417.6	2583	2401.663	0.000000	0.000
ENST00000358571.3	553	371.861	0.000000	0.000
ENST00000253496.3	2049	1867.663	0.305234	30.659
ENST00000502598.5	557	375.847	0.000000	0.000
ENST00000506296.5	955	773.668	0.000000	0.000
ENST00000511244.5	555	373.853	0.078207	1.572
ENST00000355472.10	3002	2820.663	5.398327	818.917
ENST00000507633.5	1660	1478.663	1.606250	127.736
ENST00000393576.7	2792	2610.663	0.159631	22.413
ENST00000355958.9	1789	1607.663	7.523326	650.481
ENST00000528793.5	2571	2389.663	23.449624	3013.715
ENST00000512684.1	336	160.885	0.115573	1.000
ENST00000507881.5	993	811.664	0.027523	1.201
ENST00000323249.8	1461	1279.663	0.000000	0.000
ENST00000502922.5	1345	1163.663	0.076675	4.799
ENST00000510492.1	1285	1103.663	0.000000	0.000
ENST00000309007.9	2995	2813.663	0.165211	25.000
ENST00000292385.9	3072	2890.663	0.000000	0.000
ENST00000393565.5	2701	2519.663	0.000000	0.000
ENST00000512501.1	1878	1696.663	0.000000	0.000
ENST00000477391.6	1044	862.663	0.000000	0.000
ENST00000506117.5	477	296.316	0.000000	0.000
ENST00000514833.1	456	275.587	0.000000	0.000
ENST00000359895.6	1567	1385.663	0.517613	38.574
ENST00000355841.7	1712	1530.663	5.656559	465.652
ENST00000393551.5	1226	1044.663	0.117140	6.581
ENST00000505074.5	931	749.670	0.556785	22.448
ENST00000355572.6	977	795.665	2.840550	121.552
ENST00000393546.8	671	489.708	0.000000	0.000
ENST00000506161.5	759	577.677	0.000000	0.000
ENST00000506537.1	636	454.725	0.303986	7.434
ENST00000312943.10	2292	2110.663	41.413550	4701.009
ENST00000377112.8	1884	1702.663	0.506382	46.370
ENST00000510898.6	1775	1593.663	29.737414	2548.763
ENST00000357198.8	1729	1547.663	16.977964	1413.161
ENST00000501403.6	1872	1690.663	0.741042	67.380
ENST00000510380.5	721	539.687	0.665768	19.324
ENST00000506493.5	577	395.800	0.943449	20.083
ENST00000502885.5	545	363.886	0.579591	11.343
ENST00000509310.1	603	421.760	0.000000	0.000
ENST00000510389.1	543	361.892	0.370653	7.214
ENST00000330503.12	2099	1917.663	40.076733	4133.275
ENST00000629036.2	606	424.755	0.000000	0.000
ENST00000625286.1	150	25.835	0.000000	0.000
ENST00000514747.6	2968	2786.663	3.653040	547.480
ENST00000524677.5	1916	1734.663	3.617672	337.500
ENST00000502403.1	568	386.818	0.218595	4.548
ENST00000510429.1	839	657.675	2.530490	89.505
ENST00000506432.1	426	246.195	1.492392	19.760
ENST00000332598.7	2546	2364.663	88.601645	11267.842
ENST00000029410.10	1698	1516.663	14.811632	1208.152
ENST00000510761.1	552	370.864	0.000000	0.000
ENST00000505468.1	544	362.889	0.649137	12.669
ENST00000507061.1	410	230.657	2.293484	28.451
ENST00000510276.5	1641	1459.663	0.000000	0.000
ENST00000440605.7	1966	1784.663	0.000000	0.000
ENST00000614127.4	1912	1730.663	0.000000	0.000
ENST00000513554.5	1437	1255.663	0.000000	0.000
ENST00000393518.7	1138	956.663	0.000000	0.000
ENST00000505531.5	596	414.768	0.000000	0.000
ENST00000504518.1	448	267.715	0.000000	0.000
ENST00000503567.5	558	376.844	0.000000	0.000
ENST00000308304.2	1464	1282.663	0.000000	0.000
ENST00000274605.6	5985	5803.663	0.000000	0.000
ENST00000515098.5	4066	3884.663	0.173608	36.271
ENST00000502814.5	653	471.716	0.186875	4.741
ENST00000313386.9	3911	3729.663	3.974776	797.282
ENST00000507457.5	808	626.675	2.049964	69.090
ENST00000508647.5	562	380.832	0.000000	0.000
ENST00000542098.2	1681	1499.663	8.491483	684.868
ENST00000274606.7	865	683.675	35.163137	1292.905
ENST00000314397.8	599	417.763	1.056406	23.735
ENST00000502263.1	552	370.864	0.325183	6.486
ENST00000514354.5	472	291.369	0.000000	0.000
ENST00000511078.1	475	294.336	0.000000	0.000
ENST00000463439.2	2930	2748.663	0.000000	0.000
ENST00000506339.5	1747	1565.663	0.000000	0.000
ENST00000358344.8	1770	1588.663	43.362472	3704.892
ENST00000355836.9	1602	1420.663	18.872766	1441.970
ENST00000514633.5	1571	1389.663	0.000000	0.000
ENST00000515193.5	1595	1413.663	0.000000	0.000
ENST00000506259.5	1674	1492.663	2.028215	162.819
ENST00000504898.5	1785	1603.663	0.000000	0.000
ENST00000308158.10	2081	1899.663	9.876914	1009.085
ENST00000323594.8	739	557.682	0.078798	2.363
ENST00000476170.2	824	642.675	4.189103	144.791
ENST00000390654.8	2899	2717.663	11.086869	1620.445
ENST00000407622.2	2329	2147.663	19.333681	2233.111
ENST00000646779.1	297	126.338	0.753527	5.120
ENST00000316308.9	2504	2322.663	2.133904	266.557
ENST00000611733.4	2182	2000.663	0.000000	0.000
ENST00000611575.4	1206	1024.663	0.000000	0.000
ENST00000520957.1	1690	1508.663	0.511381	41.492
ENST00000648368.1	850	668.675	0.000000	0.000
ENST00000335815.7	2521	2339.663	6.741829	848.322
ENST00000520331.5	766	584.677	0.288423	9.069
ENST00000322434.8	2794	2612.663	2.855717	401.262
ENST00000520377.1	763	581.677	0.682700	21.357
ENST00000520660.5	598	416.765	0.000000	0.000
ENST00000361362.7	2410	2228.663	0.075088	9.000
ENST00000520805.5	532	350.940	0.000000	0.000
ENST00000520301.5	2043	1861.663	0.000000	0.000
ENST00000523286.1	2154	1972.663	0.000000	0.000
ENST00000320129.7	2332	2150.663	0.043229	5.000
ENST00000519564.1	2142	1960.663	0.000000	0.000
ENST00000231188.9	6143	5961.663	0.000000	0.000
ENST00000517717.3	6025	5843.663	0.000000	0.000
ENST00000650031.1	6345	6163.663	0.000000	0.000
ENST00000519896.5	543	361.892	0.000000	0.000
ENST00000522442.1	553	371.861	0.150352	3.007
ENST00000444149.7	3252	3054.663	2.196167	360.793
ENST00000521285.1	690	508.699	0.337831	9.243
ENST00000315475.7	5893	5711.663	1.432388	440.000
ENST00000251582.12	6783	6601.663	0.000000	0.000
ENST00000518335.3	4769	4587.663	0.024986	6.165
ENST00000274609.5	2044	1862.663	0.088198	8.835
ENST00000319449.9	2636	2454.663	24.404052	3221.688
ENST00000502984.5	658	476.714	0.448320	11.494
ENST00000437570.6	2642	2460.663	0.249244	32.984
ENST00000393438.6	2454	2272.663	18.607962	2274.383
ENST00000508609.5	812	630.675	4.815045	163.319
ENST00000502434.1	984	802.664	0.000000	0.000
ENST00000393432.8	2279	2097.663	0.834832	94.181
ENST00000442819.6	2248	2066.663	25.867239	2875.077
ENST00000356731.9	3667	3485.663	0.372495	69.829
ENST00000329433.10	2114	1932.663	4.161529	432.552
ENST00000510411.5	2105	1923.663	0.000000	0.000
ENST00000523449.5	793	611.675	0.076160	2.505
ENST00000519033.5	832	650.675	3.149545	110.215
ENST00000523136.1	143	23.018	0.000000	0.000
ENST00000521173.5	831	649.675	0.000000	0.000
ENST00000523921.1	584	402.786	15.271291	330.811
ENST00000503105.5	559	377.840	0.316758	6.437
ENST00000508103.5	610	428.747	0.000000	0.000
ENST00000506721.5	602	420.761	0.000000	0.000
ENST00000523137.5	1563	1381.663	0.000000	0.000
ENST00000505811.5	1155	973.663	0.000000	0.000
ENST00000510431.5	620	438.736	0.000000	0.000
ENST00000519056.5	530	348.949	0.000000	0.000
ENST00000521790.5	549	367.872	0.000000	0.000
ENST00000504348.5	594	412.771	0.000000	0.000
ENST00000513225.5	805	623.675	0.124138	4.164
ENST00000515158.5	850	668.675	0.455680	16.387
ENST00000521116.5	806	624.675	0.074388	2.499
ENST00000515714.5	690	508.699	0.046475	1.271
ENST00000503664.1	569	387.815	0.000000	0.000
ENST00000630639.1	123	16.496	0.000000	0.000
ENST00000522256.1	492	311.170	0.411291	6.883
ENST00000376974.5	868	686.675	0.000000	0.000
ENST00000514383.5	585	403.785	0.000000	0.000
