Name	Length	EffectiveLength	TPM	NumReads
ENST00000409167.7	1372	1200.481	2.582040	175.549
ENST00000258416.8	967	795.484	48.767842	2197.080
ENST00000409322.5	797	625.494	0.000000	0.000
ENST00000409394.5	604	432.523	0.000000	0.000
ENST00000454501.1	1048	876.481	1.284806	63.777
ENST00000444113.1	571	399.531	0.000000	0.000
ENST00000409613.5	1156	984.481	0.000000	0.000
ENST00000264059.8	1878	1706.481	0.000000	0.000
ENST00000409708.5	1817	1645.481	0.000000	0.000
ENST00000427698.1	541	369.537	0.000000	0.000
ENST00000410095.5	1538	1366.481	0.000000	0.000
ENST00000611312.1	1490	1318.481	0.013392	1.000
ENST00000427233.5	530	358.543	0.227521	4.620
ENST00000629305.2	7878	7706.481	2.445874	1067.508
ENST00000373563.8	5847	5675.481	5.561104	1787.494
ENST00000428883.5	544	372.537	0.169228	3.570
ENST00000456491.5	466	294.628	0.000000	0.000
ENST00000409480.5	5976	5804.481	0.000000	0.000
ENST00000421433.5	564	392.532	0.000000	0.000
ENST00000425040.5	588	416.526	0.489063	11.537
ENST00000430720.5	561	389.533	0.000000	0.000
ENST00000409547.5	5978	5806.481	1.900094	624.840
ENST00000423659.5	2329	2157.481	0.000000	0.000
ENST00000409196.7	5747	5575.481	1.763403	556.820
ENST00000409451.7	5937	5765.481	0.176317	57.572
ENST00000429187.5	606	434.521	0.161836	3.983
ENST00000440945.5	2658	2486.481	0.000000	0.000
ENST00000424414.6	583	411.527	0.000000	0.000
ENST00000445650.5	588	416.526	0.000000	0.000
ENST00000436349.5	547	375.536	0.000000	0.000
ENST00000421778.1	564	392.532	0.000000	0.000
ENST00000455139.5	556	384.534	0.000000	0.000
ENST00000427649.5	677	505.507	0.000000	0.000
ENST00000410033.1	957	785.485	0.000000	0.000
ENST00000426102.1	561	389.533	0.000000	0.000
ENST00000233826.4	3609	3437.481	0.000000	0.000
ENST00000409779.1	1099	927.481	0.000000	0.000
ENST00000410029.1	1177	1005.481	0.000000	0.000
ENST00000444142.1	495	323.575	0.000000	0.000
ENST00000438786.1	687	515.506	0.000000	0.000
ENST00000448993.1	357	186.833	0.000000	0.000
ENST00000409533.5	561	389.533	0.076197	1.681
ENST00000409230.5	663	491.510	0.000000	0.000
ENST00000331342.4	465	293.630	0.000000	0.000
ENST00000264051.8	3184	3012.481	0.000000	0.000
ENST00000373552.8	2286	2114.481	0.000000	0.000
ENST00000424488.5	569	397.532	0.000000	0.000
ENST00000416114.3	667	495.509	0.035634	1.000
ENST00000409079.1	1022	850.481	0.000000	0.000
ENST00000414326.1	460	288.646	0.000000	0.000
ENST00000233840.3	1143	971.481	0.000000	0.000
ENST00000359570.9	5274	5102.481	3.517944	1016.603
ENST00000445964.6	4902	4730.481	18.399321	4929.331
ENST00000415617.5	3628	3456.481	20.975680	4106.115
ENST00000417661.1	588	416.526	0.086311	2.036
ENST00000431917.5	589	417.526	0.000000	0.000
ENST00000347464.9	2915	2743.481	0.393570	61.151
ENST00000444735.5	691	519.506	0.000000	0.000
ENST00000373525.9	2767	2595.481	0.000000	0.000
ENST00000392017.9	3298	3126.481	0.535967	94.902
ENST00000419681.5	644	472.515	0.000000	0.000
ENST00000417017.5	684	512.506	0.000000	0.000
ENST00000392020.8	3213	3041.481	5.105941	879.512
ENST00000392018.1	3313	3141.481	0.000000	0.000
ENST00000447536.5	791	619.494	0.000000	0.000
ENST00000409110.6	1596	1424.481	0.000000	0.000
ENST00000415974.1	556	384.534	0.000000	0.000
ENST00000264057.6	6297	6125.481	2.057233	713.681
ENST00000427930.5	482	310.595	0.000000	0.000
ENST00000442524.4	625	453.516	0.402864	10.347
ENST00000447484.5	494	322.576	0.000000	0.000
ENST00000409813.7	6228	6056.481	0.000000	0.000
ENST00000450966.5	5616	5444.481	2.163027	666.959
ENST00000251722.10	5692	5520.481	3.057407	955.897
ENST00000427112.6	3744	3572.481	0.000000	0.000
ENST00000454354.1	348	178.103	0.000000	0.000
ENST00000430158.5	1047	875.481	0.416246	20.638
ENST00000409945.1	1946	1774.481	0.050479	5.073
ENST00000452724.1	453	281.673	0.000000	0.000
ENST00000443711.2	628	456.516	0.044693	1.156
ENST00000373450.4	2407	2235.481	0.000000	0.000
ENST00000344644.9	2408	2236.481	0.000000	0.000
ENST00000373445.1	2065	1893.481	0.000000	0.000
ENST00000354728.5	2371	2199.481	0.000000	0.000
ENST00000373426.3	2333	2161.481	0.000000	0.000
ENST00000485022.1	2259	2087.481	0.000000	0.000
ENST00000373424.5	1128	956.481	0.000000	0.000
ENST00000441351.1	745	573.499	0.000000	0.000
ENST00000305139.11	2455	2283.481	0.000000	0.000
ENST00000406651.1	785	613.494	0.000000	0.000
ENST00000373414.3	2345	2173.481	0.000000	0.000
ENST00000373409.7	2388	2216.481	0.000000	0.000
ENST00000482026.5	2364	2192.481	0.000000	0.000
ENST00000305208.10	2361	2189.481	0.000000	0.000
ENST00000360418.4	3389	3217.481	0.000000	0.000
ENST00000610772.4	5324	5152.481	0.000000	0.000
ENST00000430892.5	254	92.460	0.000000	0.000
ENST00000428446.5	252	90.801	0.000000	0.000
ENST00000454283.1	146	21.933	0.000000	0.000
ENST00000389758.3	5355	5183.481	0.000000	0.000
ENST00000441687.5	2934	2762.481	0.000000	0.000
ENST00000432087.5	3027	2855.481	0.000000	0.000
ENST00000411486.7	3157	2985.481	0.909815	153.833
ENST00000414924.5	1776	1604.481	0.000000	0.000
ENST00000454020.1	806	634.494	0.000000	0.000
ENST00000324695.9	5646	5474.481	0.000000	0.000
ENST00000433712.6	5291	5119.481	0.000000	0.000
ENST00000355722.8	904	732.489	0.000000	0.000
ENST00000409625.1	722	550.500	0.000000	0.000
ENST00000456930.1	1592	1420.481	0.000000	0.000
ENST00000373368.5	860	688.492	0.000000	0.000
ENST00000168148.8	1021	849.481	0.000000	0.000
ENST00000425558.1	508	336.561	0.000000	0.000
ENST00000390645.2	4013	3841.481	79.860924	17374.562
ENST00000339728.6	3866	3694.481	8.211867	1718.210
ENST00000392011.7	5150	4978.481	0.340482	96.000
ENST00000416021.5	593	421.525	0.000000	0.000
ENST00000409212.5	5231	5059.481	0.000000	0.000
ENST00000344528.8	5044	4872.481	0.000000	0.000
ENST00000444916.5	570	398.532	0.000000	0.000
ENST00000446904.5	829	657.492	0.000000	0.000
ENST00000454947.1	500	328.570	0.000000	0.000
ENST00000304032.13	10889	10717.481	0.017529	10.640
ENST00000409457.5	2165	1993.481	0.000000	0.000
ENST00000336665.9	5427	5255.481	0.000000	0.000
ENST00000402604.6	563	391.532	0.000000	0.000
ENST00000409538.5	6138	5966.481	0.000000	0.000
ENST00000619456.4	1057	885.481	0.000000	0.000
ENST00000614409.4	9932	9760.481	0.000000	0.000
ENST00000428334.6	10090	9918.481	0.034466	19.360
ENST00000448025.5	757	585.499	0.000000	0.000
ENST00000418654.1	826	654.492	0.000000	0.000
ENST00000306318.5	2140	1968.481	0.000000	0.000
ENST00000551105.1	1307	1135.481	0.000000	0.000
ENST00000645891.1	1314	1142.481	0.000000	0.000
ENST00000409749.7	1401	1229.481	0.000000	0.000
ENST00000447030.1	568	396.532	0.000000	0.000
ENST00000430053.1	650	478.514	0.000000	0.000
ENST00000431676.6	3069	2897.481	0.000000	0.000
ENST00000309507.9	3155	2983.481	0.000000	0.000
ENST00000409907.8	3215	3043.481	0.000000	0.000
ENST00000418802.2	1606	1434.481	0.000000	0.000
ENST00000447924.1	713	541.502	0.000000	0.000
ENST00000272928.4	2015	1843.481	0.287344	30.000
ENST00000392008.6	1654	1482.481	19.163623	1608.969
ENST00000409334.5	794	622.494	6.253714	220.472
ENST00000354371.7	3438	3266.481	1.251656	231.551
ENST00000353578.8	9963	9791.481	0.000000	0.000
ENST00000295550.9	10532	10360.481	0.000000	0.000
ENST00000472056.5	8628	8456.481	0.015676	7.508
ENST00000347401.7	8625	8453.481	0.000000	0.000
ENST00000409809.5	8916	8744.481	0.000000	0.000
ENST00000392004.7	4037	3865.481	0.000000	0.000
ENST00000392003.6	3464	3292.481	0.000000	0.000
ENST00000433762.1	2379	2207.481	0.000000	0.000
ENST00000491233.1	652	480.513	0.000000	0.000
ENST00000422695.5	744	572.499	0.033953	1.101
ENST00000429898.5	565	393.532	0.000000	0.000
ENST00000410032.5	2171	1999.481	0.000000	0.000
ENST00000338530.8	2332	2160.481	0.295396	36.144
ENST00000264605.8	3744	3572.481	0.021141	4.277
ENST00000409373.5	2031	1859.481	0.080502	8.478
ENST00000437893.5	1447	1275.481	0.000000	0.000
ENST00000436965.5	610	438.517	0.000000	0.000
ENST00000415753.5	841	669.492	0.000000	0.000
ENST00000434770.1	726	554.500	0.000000	0.000
ENST00000165524.1	264	100.876	0.000000	0.000
ENST00000264601.8	1603	1431.481	0.000000	0.000
ENST00000409576.1	466	294.628	0.000000	0.000
ENST00000409822.1	1077	905.481	0.000000	0.000
ENST00000411462.5	663	491.510	0.000000	0.000
ENST00000430445.1	421	249.841	0.000000	0.000
ENST00000308482.14	4092	3920.481	0.867258	192.561
ENST00000289175.10	3709	3520.481	20.114697	4010.480
ENST00000244815.9	4370	4198.481	87.758435	20867.091
ENST00000420665.5	570	398.532	0.400141	9.031
ENST00000392000.4	3365	3193.481	0.000000	0.000
ENST00000316997.8	4282	4110.481	0.000000	0.000
ENST00000409864.5	3449	3277.481	0.023417	4.347
ENST00000611254.1	1427	1255.481	0.000000	0.000
ENST00000404910.6	857	685.492	0.129544	5.029
ENST00000409726.5	734	562.500	0.178416	5.684
ENST00000254661.5	823	651.492	17.542228	647.254
ENST00000403885.1	650	478.514	0.183801	4.981
ENST00000272930.8	2009	1837.481	27.014510	2811.259
ENST00000414443.5	2100	1928.481	0.641374	70.050
ENST00000448502.5	561	389.533	0.215325	4.750
ENST00000416292.5	552	380.535	0.000000	0.000
ENST00000409633.5	837	665.492	5.537256	208.698
ENST00000409953.5	924	752.487	82.714445	3525.017
ENST00000409332.5	1138	966.481	1.264039	69.189
ENST00000434655.5	648	476.514	9.853988	265.931
ENST00000612130.4	2135	1963.481	1.223618	136.067
ENST00000434137.2	472	300.613	1.443404	24.574
ENST00000651534.1	2526	2354.481	0.000000	0.000
ENST00000413463.6	542	370.537	0.081432	1.709
ENST00000254663.12	2450	2278.481	5.324551	687.083
ENST00000409736.6	1774	1602.481	1.083540	98.337
ENST00000412508.6	585	413.527	0.062470	1.463
ENST00000416757.1	807	635.494	0.149628	5.385
ENST00000437134.5	760	588.499	0.000000	0.000
ENST00000450965.5	1918	1746.481	0.000000	0.000
ENST00000440143.1	415	243.887	0.000000	0.000
ENST00000433750.1	660	488.511	1.088318	30.110
ENST00000343063.8	4653	4481.481	0.161541	41.000
ENST00000409169.5	4441	4269.481	0.000000	0.000
ENST00000612395.1	3673	3501.481	0.000000	0.000
ENST00000409506.1	3610	3438.481	0.000000	0.000
ENST00000423032.1	476	304.605	0.000000	0.000
ENST00000409223.2	3780	3608.481	0.132118	27.000
ENST00000546354.6	2939	2767.481	0.000000	0.000
ENST00000344233.6	612	440.517	0.000000	0.000
ENST00000357303.3	2012	1840.481	0.095937	10.000
ENST00000254654.8	1455	1283.481	15.169372	1102.651
ENST00000622223.4	1088	916.481	0.000000	0.000
ENST00000612675.4	1335	1163.481	0.000000	0.000
ENST00000450411.1	1024	852.481	0.669346	32.316
ENST00000457149.1	793	621.494	0.168426	5.928
ENST00000272937.10	1368	1196.481	3.438620	233.008
ENST00000409160.7	1600	1428.481	0.622170	50.334
ENST00000409002.7	1286	1114.481	0.000000	0.000
ENST00000409182.1	863	691.492	0.000000	0.000
ENST00000417803.5	474	302.609	0.265442	4.549
ENST00000409574.1	738	566.500	0.000000	0.000
ENST00000409356.1	528	356.545	0.054860	1.108
ENST00000436051.1	512	340.555	0.000000	0.000
ENST00000450098.1	530	358.543	0.000000	0.000
ENST00000254657.8	6380	6208.481	0.935631	328.981
ENST00000431832.1	551	379.535	0.000000	0.000
ENST00000391993.7	4003	3831.481	2.029720	440.437
ENST00000373327.5	4199	4027.481	0.456740	104.180
ENST00000264607.9	6891	6719.481	2.243624	853.821
ENST00000409297.1	878	706.492	0.589306	23.579
ENST00000448943.2	1176	1004.481	0.000000	0.000
ENST00000612363.2	1342	1170.481	0.000000	0.000
ENST00000345617.7	8976	8804.481	0.894075	445.819
ENST00000543185.5	8990	8818.481	2.612852	1304.937
ENST00000430200.1	578	406.528	0.000000	0.000
ENST00000445704.1	445	273.704	0.000000	0.000
ENST00000454542.5	565	393.532	0.000000	0.000
ENST00000446876.1	554	382.535	0.000000	0.000
ENST00000544989.1	342	172.321	0.410297	4.004
ENST00000419408.5	662	490.510	0.104255	2.896
ENST00000252711.7	4855	4683.481	0.688070	182.508
ENST00000404554.5	1557	1385.481	0.000000	0.000
ENST00000620965.4	1489	1317.481	48.329619	3606.107
ENST00000443626.5	776	604.496	6.781014	232.150
ENST00000444548.5	621	449.516	0.730376	18.594
ENST00000448880.5	434	262.757	0.746815	11.113
ENST00000307300.8	1313	1141.481	0.049709	3.214
ENST00000407129.3	699	527.504	0.085781	2.563
ENST00000402971.3	1492	1320.481	0.000000	0.000
ENST00000319423.4	996	824.481	0.000000	0.000
ENST00000641019.1	1097	925.481	0.000000	0.000
ENST00000307266.7	759	587.499	0.072291	2.405
ENST00000607357.2	418	246.864	157.716876	2205.041
ENST00000403160.4	609	437.518	0.104955	2.601
ENST00000319460.2	571	399.531	0.000000	0.000
ENST00000391989.6	645	473.514	0.000000	0.000
ENST00000264039.7	3719	3547.481	0.870116	174.815
ENST00000420138.5	1835	1663.481	0.000000	0.000
ENST00000426280.3	636	464.515	0.000000	0.000
ENST00000427506.5	573	401.529	0.000000	0.000
ENST00000425056.5	1085	913.481	0.000000	0.000
ENST00000455111.1	841	669.492	0.000000	0.000
ENST00000373318.6	2449	2277.481	0.000000	0.000
ENST00000406958.5	2396	2224.481	0.000000	0.000
ENST00000272972.7	3228	3056.481	0.110213	19.078
ENST00000361678.8	2499	2327.481	0.774332	102.069
ENST00000391987.5	3221	3049.481	0.210686	36.387
ENST00000403283.5	2874	2702.481	0.029938	4.582
ENST00000401804.5	3232	3060.481	0.000000	0.000
ENST00000407275.2	252	90.801	1.015678	5.223
ENST00000391988.3	569	397.532	0.000000	0.000
ENST00000405523.7	1827	1655.481	0.000000	0.000
ENST00000405002.5	3304	3132.481	0.647961	114.952
ENST00000441168.5	555	383.534	0.000000	0.000
ENST00000443318.1	565	393.532	0.000000	0.000
ENST00000418708.3	945	773.485	0.072381	3.171
ENST00000411765.1	652	480.513	0.113443	3.087
ENST00000343217.6	1555	1383.481	0.000000	0.000
ENST00000405954.1	3461	3289.481	0.598782	111.552
ENST00000451363.5	538	366.539	0.000000	0.000
ENST00000270357.10	5761	5589.481	9.265934	2933.199
ENST00000437406.1	1576	1404.481	59.432576	4727.388
ENST00000391984.7	2621	2449.481	6.885764	955.228
ENST00000404753.7	2570	2398.481	0.211298	28.702
ENST00000270364.11	1267	1095.481	0.017539	1.088
ENST00000352879.8	862	690.492	3.239421	126.680
ENST00000354082.8	1999	1827.481	0.240886	24.931
ENST00000432084.2	638	466.515	0.977654	25.830
ENST00000319838.10	2250	2078.481	0.813305	95.737
ENST00000403859.1	2032	1860.481	0.000000	0.000
ENST00000430267.2	1399	1227.481	38.651446	2686.961
ENST00000407714.1	1258	1086.481	9.525033	586.097
ENST00000438013.3	3821	3649.481	0.469514	97.042
ENST00000407834.4	1099	927.481	0.000000	0.000
ENST00000621682.4	1080	908.481	0.000000	0.000
ENST00000429564.1	1110	938.481	0.000000	0.000
ENST00000337801.9	1063	891.481	0.000000	0.000
ENST00000649096.1	8987	8815.481	0.000000	0.000
ENST00000498729.8	9218	9046.481	0.000000	0.000
ENST00000320389.12	8785	8613.481	0.000000	0.000
ENST00000648364.1	7299	7127.481	0.000000	0.000
ENST00000648680.1	6931	6759.481	0.000000	0.000
ENST00000647731.1	5945	5773.481	0.000000	0.000
ENST00000650130.1	5918	5746.481	0.000000	0.000
ENST00000650053.1	5624	5452.481	0.000000	0.000
ENST00000647885.1	5725	5553.481	0.000000	0.000
ENST00000649306.1	5697	5525.481	0.000000	0.000
ENST00000648129.1	5859	5687.481	0.000000	0.000
ENST00000648047.1	4603	4431.481	0.000000	0.000
ENST00000431776.6	2377	2205.481	0.000000	0.000
ENST00000404283.9	5647	5475.481	0.000000	0.000
ENST00000428768.2	1426	1254.481	0.000000	0.000
ENST00000647572.1	581	409.527	0.000000	0.000
ENST00000448728.1	585	413.527	0.000000	0.000
ENST00000307503.4	2900	2728.481	0.000000	0.000
ENST00000402775.6	1958	1786.481	0.009884	1.000
ENST00000388934.5	2525	2353.481	0.000000	0.000
ENST00000307486.12	2017	1845.481	0.000000	0.000
ENST00000414499.1	549	377.536	0.000000	0.000
ENST00000454476.2	371	200.490	0.000000	0.000
ENST00000443866.2	5382	5210.481	0.000000	0.000
ENST00000310397.13	8394	8222.481	0.126698	59.000
ENST00000401884.5	4538	4366.481	0.000000	0.000
ENST00000405547.7	7986	7814.481	0.000000	0.000
ENST00000401644.6	900	728.489	0.000000	0.000
ENST00000431690.5	816	644.493	0.000000	0.000
ENST00000420591.1	664	492.509	0.035851	1.000
ENST00000342631.7	1930	1758.481	0.000000	0.000
ENST00000614476.4	4524	4352.481	0.261109	64.363
ENST00000449133.1	534	362.541	0.000000	0.000
ENST00000495694.5	909	737.489	0.514654	21.496
ENST00000414146.5	457	285.655	0.086012	1.391
ENST00000401626.6	561	389.533	0.000000	0.000
ENST00000391980.7	1587	1415.481	4.570012	366.355
ENST00000406593.1	802	630.494	2.809550	100.323
ENST00000439144.5	583	411.527	0.000000	0.000
ENST00000424798.5	797	625.494	0.131122	4.645
ENST00000407095.3	799	627.494	0.000000	0.000
ENST00000434791.1	549	377.536	0.000000	0.000
ENST00000234040.8	4572	4400.481	1.049642	261.591
ENST00000544142.5	4724	4552.481	0.000000	0.000
ENST00000405260.5	4942	4770.481	0.018879	5.100
ENST00000358649.8	4326	4154.481	0.101014	23.767
ENST00000403638.7	5161	4989.481	0.085469	24.152
ENST00000433589.5	578	406.528	0.000000	0.000
ENST00000415234.1	538	366.539	0.000000	0.000
ENST00000629419.1	216	62.950	0.000000	0.000
ENST00000452907.1	565	393.532	0.129064	2.877
ENST00000438799.5	976	804.483	0.000000	0.000
ENST00000402734.5	883	711.492	0.225109	9.071
ENST00000423280.5	959	787.485	7.564092	337.349
ENST00000407025.5	1592	1420.481	35.424720	2849.855
ENST00000272983.12	1954	1782.481	0.659013	66.527
ENST00000404405.7	1009	837.481	0.000000	0.000
ENST00000439916.5	583	411.527	0.407265	9.492
ENST00000234038.11	1941	1769.481	21.565379	2161.145
ENST00000406106.7	965	793.484	40.716710	1829.751
ENST00000401987.5	820	648.492	18.233342	669.656
ENST00000427172.5	421	249.841	0.163131	2.308
ENST00000450367.1	1030	858.481	15.294558	743.616
ENST00000415769.1	514	342.554	0.000000	0.000
ENST00000402530.7	894	722.491	0.000000	0.000
ENST00000274979.12	4128	3956.481	0.006072	1.361
ENST00000402430.7	2652	2480.481	0.000000	0.000
ENST00000451047.1	555	383.534	0.000000	0.000
ENST00000391975.5	6372	6200.481	2.741241	962.617
ENST00000310931.9	6349	6177.481	3.733022	1306.029
ENST00000427183.6	6238	6066.481	0.088827	30.519
ENST00000391976.6	4489	4317.481	107.492093	26283.778
ENST00000373292.8	3297	3125.481	0.000000	0.000
ENST00000442730.1	683	511.506	1.363441	39.497
ENST00000427487.5	924	752.487	0.000000	0.000
ENST00000452931.1	801	629.494	0.129685	4.623
ENST00000453141.5	997	825.481	0.880987	41.187
ENST00000422933.5	929	757.487	0.335665	14.400
ENST00000428482.5	1096	924.481	0.000000	0.000
ENST00000442714.5	569	397.532	0.000000	0.000
ENST00000452065.5	996	824.481	0.141626	6.613
ENST00000444092.5	598	426.525	1.341623	32.408
ENST00000430918.5	612	440.517	0.000000	0.000
ENST00000441124.5	708	536.502	0.000000	0.000
ENST00000426343.5	594	422.525	0.000000	0.000
ENST00000413241.5	581	409.527	0.000000	0.000
ENST00000423693.5	544	372.537	0.072532	1.530
ENST00000425989.5	530	358.543	0.000000	0.000
ENST00000449864.5	529	357.544	3.869378	78.352
ENST00000420451.5	559	387.533	0.838936	18.413
ENST00000422080.5	578	406.528	0.000000	0.000
ENST00000458564.5	420	248.848	0.306222	4.316
ENST00000427007.5	459	287.648	0.000000	0.000
ENST00000449504.5	566	394.532	0.000000	0.000
ENST00000417540.5	525	353.547	0.387779	7.764
ENST00000391973.6	3701	3529.481	2.746228	548.944
ENST00000428282.5	1005	833.481	0.206043	9.726
ENST00000360051.7	3613	3441.481	0.000000	0.000
ENST00000428524.5	644	472.515	0.000000	0.000
ENST00000445030.5	575	403.529	0.000000	0.000
ENST00000407017.5	650	478.514	0.000000	0.000
ENST00000616972.4	3446	3274.481	0.244553	45.352
ENST00000401990.5	1734	1562.481	0.108450	9.597
ENST00000407971.5	3267	3095.481	1.752183	307.177
ENST00000436795.5	775	603.497	0.507154	17.334
ENST00000411484.5	561	389.533	0.000000	0.000
ENST00000434955.5	480	308.598	0.428176	7.483
ENST00000391971.7	3251	3079.481	152.971758	26679.005
ENST00000402092.6	3333	3161.481	0.625447	111.986
ENST00000441533.5	372	201.469	8.084404	92.244
ENST00000443492.5	558	386.533	0.000000	0.000
ENST00000437066.5	574	402.529	0.000000	0.000
ENST00000429791.5	724	552.500	0.519122	16.244
ENST00000420786.5	539	367.538	0.000000	0.000
ENST00000449239.5	599	427.524	0.000000	0.000
ENST00000457874.1	484	312.591	0.591255	10.467
ENST00000421717.1	818	646.492	0.000000	0.000
ENST00000451310.1	801	629.494	2.584370	92.136
ENST00000264042.8	4009	3837.481	0.837661	182.052
ENST00000627550.2	2122	1950.481	0.980847	108.349
ENST00000373287.8	2580	2408.481	0.038233	5.215
ENST00000418082.1	456	284.659	0.000000	0.000
ENST00000445489.1	538	366.539	0.000000	0.000
ENST00000413432.2	6065	5893.481	2.762941	922.198
ENST00000422951.1	578	406.528	0.647811	14.915
ENST00000444371.1	587	415.526	0.000000	0.000
ENST00000412332.1	550	378.535	0.000000	0.000
ENST00000316586.9	4515	4343.481	0.202449	49.801
ENST00000535007.5	2459	2287.481	3.971798	514.548
ENST00000543554.5	2556	2384.481	0.000000	0.000
ENST00000403346.7	2210	2038.481	13.115533	1514.166
ENST00000401869.5	2251	2079.481	11.746479	1383.386
ENST00000405883.7	1904	1732.481	2.126276	208.626
ENST00000405585.5	1643	1471.481	0.000000	0.000
ENST00000423004.5	773	601.498	3.674763	125.183
ENST00000450497.5	882	710.492	1.507092	60.643
ENST00000424537.5	781	609.495	0.053718	1.854
ENST00000442307.5	923	751.487	0.000000	0.000
ENST00000413760.5	801	629.494	0.000000	0.000
ENST00000429279.5	580	408.527	0.000000	0.000
ENST00000436402.5	600	428.524	0.000000	0.000
ENST00000440109.5	935	763.487	0.000000	0.000
ENST00000435225.5	570	398.532	0.085424	1.928
ENST00000439101.5	779	607.495	0.000000	0.000
ENST00000426941.1	575	403.529	4.783407	109.318
ENST00000420551.1	395	224.079	0.000000	0.000
ENST00000318407.5	2626	2454.481	0.194233	27.000
ENST00000402136.5	785	613.494	0.000000	0.000
ENST00000407315.6	2076	1904.481	16.633284	1794.054
ENST00000402545.5	833	661.492	0.581227	21.775
ENST00000612200.1	969	797.484	0.000000	0.000
ENST00000405546.7	3294	3122.481	0.313948	55.519
ENST00000625810.2	370	199.512	0.000000	0.000
ENST00000402096.5	1685	1513.481	1.552381	133.063
ENST00000419606.5	553	381.535	0.000000	0.000
ENST00000404914.8	2797	2625.481	8.709080	1294.977
ENST00000400771.7	663	491.510	0.000000	0.000
ENST00000305784.7	1051	879.481	17.894847	891.323
ENST00000445261.5	518	346.550	0.000000	0.000
ENST00000420144.1	575	403.529	0.000000	0.000
ENST00000636051.1	4199	4027.481	1.640343	374.153
ENST00000313552.10	5196	5024.481	1.312541	373.495
ENST00000406941.5	946	774.485	0.000000	0.000
ENST00000403782.5	2208	2036.481	2.306917	266.068
ENST00000321264.9	2566	2394.481	2.310473	313.324
ENST00000437164.1	269	105.156	0.000000	0.000
ENST00000454048.1	234	76.396	0.000000	0.000
ENST00000417686.1	454	282.668	1.437699	23.016
ENST00000432449.1	566	394.532	0.911878	20.375
ENST00000192314.7	1452	1280.481	0.000000	0.000
ENST00000407683.5	2273	2101.481	0.000000	0.000
ENST00000415936.5	860	688.492	0.000000	0.000
ENST00000405370.5	1907	1735.481	0.000000	0.000
ENST00000423583.5	753	581.499	0.000000	0.000
ENST00000404257.5	2352	2180.481	0.000000	0.000
ENST00000391969.6	2526	2354.481	0.000000	0.000
ENST00000325935.10	2288	2116.481	0.000000	0.000
ENST00000435934.1	451	279.682	0.000000	0.000
ENST00000435894.5	484	312.591	0.000000	0.000
ENST00000426032.5	676	504.507	0.000000	0.000
ENST00000420288.1	845	673.492	0.000000	0.000
ENST00000428592.1	505	333.565	0.000000	0.000
ENST00000334409.10	2097	1925.481	0.018340	2.000
ENST00000343705.3	366	195.604	0.000000	0.000
ENST00000343216.3	2296	2124.481	0.000000	0.000
ENST00000404031.5	595	423.525	0.000000	0.000
ENST00000452112.5	524	352.547	0.000000	0.000
ENST00000401641.2	507	335.562	0.000000	0.000
ENST00000256509.7	7856	7684.481	0.000000	0.000
ENST00000397491.6	5235	5063.481	0.000000	0.000
ENST00000427688.5	572	400.530	0.000000	0.000
ENST00000421198.5	543	371.537	0.000000	0.000
ENST00000435603.5	723	551.500	0.000000	0.000
ENST00000449294.6	594	422.525	0.000000	0.000
ENST00000620033.4	7311	7139.481	0.000000	0.000
ENST00000445697.1	1104	932.481	0.000000	0.000
ENST00000350110.2	3814	3642.481	0.000000	0.000
ENST00000446702.7	4065	3893.481	0.000000	0.000
ENST00000422330.5	658	486.512	0.000000	0.000
ENST00000418658.6	5159	4987.481	0.000000	0.000
ENST00000455083.5	566	394.532	0.000000	0.000
ENST00000397461.5	5198	5026.481	0.032290	9.192
ENST00000434053.5	528	356.545	0.000000	0.000
ENST00000427331.5	4980	4808.481	0.000000	0.000
ENST00000397459.6	2322	2150.481	0.000000	0.000
ENST00000473845.1	726	554.500	0.000000	0.000
ENST00000418488.6	5521	5349.481	0.000000	0.000
ENST00000446632.6	2514	2342.481	0.000000	0.000
ENST00000438560.5	2252	2080.481	0.000000	0.000
ENST00000256452.7	2001	1829.481	0.000000	0.000
ENST00000383846.5	1828	1656.481	0.000000	0.000
ENST00000311981.12	1328	1156.481	0.000000	0.000
ENST00000430514.6	1664	1492.481	0.000000	0.000
ENST00000456302.5	1389	1217.481	0.000000	0.000
ENST00000445701.5	788	616.494	0.000000	0.000
ENST00000427088.1	839	667.492	0.000000	0.000
ENST00000339437.11	987	815.483	2.508629	115.860
ENST00000251607.11	2252	2080.481	4.820320	567.964
ENST00000280591.10	2180	2008.481	0.000000	0.000
ENST00000397779.3	541	369.537	0.000000	0.000
ENST00000420393.5	854	682.492	0.000000	0.000
ENST00000402675.5	1935	1763.481	0.031921	3.188
ENST00000413000.1	483	311.593	0.000000	0.000
ENST00000639284.1	2223	2051.481	0.049986	5.808
ENST00000629101.1	63	7.232	0.000000	0.000
ENST00000424814.5	2038	1866.481	0.000000	0.000
ENST00000231948.8	2206	2034.481	11.936290	1375.320
ENST00000432408.6	2203	2031.481	0.746734	85.913
ENST00000450014.1	878	706.492	0.187851	7.516
ENST00000272902.10	2147	1975.481	52.411117	5863.773
ENST00000383843.9	1447	1275.481	0.349081	25.216
ENST00000458465.6	1102	930.481	0.000000	0.000
ENST00000405420.2	1128	956.481	0.479816	25.992
ENST00000319331.4	5960	5788.481	0.000000	0.000
ENST00000358065.4	2443	2271.481	0.775317	99.740
ENST00000430981.1	1671	1499.481	0.110862	9.415
