Name	Length	EffectiveLength	TPM	NumReads
ENST00000263440.6	3325	3144.238	0.546245	91.315
ENST00000371092.7	1044	863.238	0.322787	14.814
ENST00000271002.14	948	767.255	1.082147	44.143
ENST00000371088.5	2178	1997.238	0.581503	61.748
ENST00000650546.1	2423	2242.238	0.000000	0.000
ENST00000371084.8	2337	2156.238	7.763455	890.000
ENST00000540265.5	2345	2164.238	0.000000	0.000
ENST00000371083.4	2657	2476.238	0.000000	0.000
ENST00000371079.6	5858	5677.238	0.000000	0.000
ENST00000371080.5	2305	2124.238	0.000000	0.000
ENST00000545203.2	5362	5181.238	0.025411	7.000
ENST00000371077.9	1193	1012.238	0.000000	0.000
ENST00000611228.4	1550	1369.238	0.000000	0.000
ENST00000371076.7	1136	955.238	0.000000	0.000
ENST00000608020.5	775	594.300	0.000000	0.000
ENST00000608956.1	444	264.854	0.000000	0.000
ENST00000651257.2	5933	5752.238	0.000000	0.000
ENST00000290039.6	5274	5093.238	0.000000	0.000
ENST00000650260.1	5693	5512.238	0.000000	0.000
ENST00000294428.7	4398	4217.238	0.000000	0.000
ENST00000371072.8	4362	4181.238	0.314887	70.000
ENST00000342505.5	5092	4911.238	56.631231	14787.179
ENST00000673046.1	4893	4712.238	0.000000	0.000
ENST00000672247.1	5061	4880.238	0.354153	91.890
ENST00000672434.1	5247	5066.238	0.107228	28.882
ENST00000672574.1	2718	2537.238	51.873851	6997.582
ENST00000673246.1	4288	4107.238	14.113857	3082.009
ENST00000673254.1	4930	4749.238	0.426308	107.643
ENST00000671954.1	5042	4861.238	0.000000	0.000
ENST00000672179.1	4830	4649.238	13.896678	3435.034
ENST00000671929.1	5033	4852.238	0.030269	7.809
ENST00000673502.1	2682	2501.238	0.000000	0.000
ENST00000672751.1	1263	1082.238	0.204768	11.782
ENST00000672099.1	904	723.267	0.100293	3.857
ENST00000545314.5	6887	6706.238	1.780599	634.868
ENST00000546702.5	1335	1154.238	8.500761	521.665
ENST00000395334.6	6998	6817.238	0.143171	51.892
ENST00000327299.8	6845	6664.238	2.131240	755.129
ENST00000494710.6	1621	1440.238	0.316254	24.216
ENST00000263441.11	5916	5735.238	0.000000	0.000
ENST00000395325.7	5743	5562.238	2.202278	651.268
ENST00000371069.5	5962	5781.238	0.000000	0.000
ENST00000475108.5	492	312.044	1.636772	27.155
ENST00000371065.9	4541	4360.238	27.923431	6473.174
ENST00000488747.5	345	170.794	0.000000	0.000
ENST00000484243.1	549	368.615	2.513397	49.258
ENST00000613538.1	4625	4444.238	0.000000	0.000
ENST00000371059.7	3079	2886.238	1.691759	259.603
ENST00000371060.7	5135	4954.238	2.250629	592.815
ENST00000349533.10	8227	8046.238	0.260228	111.323
ENST00000344610.12	2935	2754.238	0.000000	0.000
ENST00000616738.4	5081	4900.238	1.359868	354.285
ENST00000371058.1	2805	2624.238	0.000000	0.000
ENST00000329654.8	3998	3817.238	0.000000	0.000
ENST00000341517.9	4531	4350.238	0.540254	124.954
ENST00000423207.6	4546	4365.238	0.030041	6.972
ENST00000412480.6	579	398.498	0.154025	3.263
ENST00000491340.2	226	73.002	0.000000	0.000
ENST00000528771.5	546	365.633	0.000000	0.000
ENST00000371045.9	3982	3801.238	109.909196	22212.499
ENST00000531025.5	561	380.562	0.357488	7.233
ENST00000526197.5	550	369.610	2.875998	56.516
ENST00000480109.2	2037	1856.238	0.418021	41.254
ENST00000237247.10	3997	3816.238	0.000000	0.000
ENST00000371039.5	4080	3899.238	0.000000	0.000
ENST00000424320.5	951	770.255	0.000000	0.000
ENST00000371037.9	10737	10556.238	0.002218	1.245
ENST00000435165.2	3646	3465.238	0.199502	36.755
ENST00000282670.7	2262	2081.238	0.174306	19.287
ENST00000304526.2	715	534.319	0.000000	0.000
ENST00000371026.8	3817	3636.238	0.079319	15.334
ENST00000464352.6	1906	1725.238	0.000000	0.000
ENST00000371023.7	1697	1516.238	0.331114	26.692
ENST00000531552.1	550	369.610	0.094885	1.865
ENST00000469450.1	684	503.337	0.000000	0.000
ENST00000371022.3	1520	1339.238	0.000000	0.000
ENST00000488333.2	613	432.417	0.000000	0.000
ENST00000355977.10	3595	3414.238	0.000000	0.000
ENST00000371018.7	3875	3694.238	0.102644	20.160
ENST00000357692.6	4978	4797.238	0.760527	193.974
ENST00000401041.5	2552	2371.238	0.000000	0.000
ENST00000371016.5	1802	1621.238	0.000000	0.000
ENST00000371014.5	1728	1547.238	2.006647	165.069
ENST00000371012.6	2420	2239.238	0.377652	44.960
ENST00000401042.7	1648	1467.238	0.000000	0.000
ENST00000355356.3	4818	4637.238	23.789861	5865.292
ENST00000235345.6	6193	6012.238	4.225896	1350.807
ENST00000371007.6	2153	1972.238	0.000000	0.000
ENST00000371006.5	2053	1872.238	0.000000	0.000
ENST00000475209.6	2079	1898.238	0.000000	0.000
ENST00000621590.4	4179	3998.238	0.000000	0.000
ENST00000448166.6	973	792.248	0.000000	0.000
ENST00000603691.1	736	555.310	0.000000	0.000
ENST00000637002.1	2208	2027.238	0.000000	0.000
ENST00000347310.10	2858	2663.238	0.056799	8.042
ENST00000425614.3	1295	1114.238	0.000000	0.000
ENST00000395227.2	1459	1278.238	0.000000	0.000
ENST00000262345.5	4040	3859.238	0.027119	5.564
ENST00000544434.5	3782	3601.238	0.000000	0.000
ENST00000541374.5	3849	3668.238	0.000000	0.000
ENST00000371000.5	2454	2273.238	0.000000	0.000
ENST00000648487.1	3773	3592.238	0.091749	17.523
ENST00000441640.3	687	506.336	0.000000	0.000
ENST00000370994.8	6676	6495.238	1.451432	501.222
ENST00000370995.6	3482	3301.238	14.546570	2553.147
ENST00000361219.10	2103	1922.238	23.778405	2430.122
ENST00000370990.5	1621	1440.238	14.807447	1133.842
ENST00000370985.4	902	721.267	0.783437	30.043
ENST00000370986.9	1352	1171.238	57.653685	3590.132
ENST00000650283.1	753	572.305	0.000000	0.000
ENST00000648742.1	651	470.368	0.101579	2.540
ENST00000617962.2	1093	912.238	8.426068	408.669
ENST00000370982.4	4395	4214.238	0.321348	72.000
ENST00000370981.3	2049	1868.238	0.000000	0.000
ENST00000646789.1	1481	1300.238	0.028931	2.000
ENST00000354777.6	2037	1856.238	1.802051	177.844
ENST00000262348.9	2716	2535.238	3.435689	463.096
ENST00000370976.7	2332	2151.238	0.373536	42.723
ENST00000534713.5	600	419.447	0.000000	0.000
ENST00000533537.5	524	343.765	0.000000	0.000
ENST00000530486.5	1056	875.238	0.000000	0.000
ENST00000370973.2	572	391.525	0.000000	0.000
ENST00000471243.2	555	374.586	0.000000	0.000
ENST00000370971.1	700	519.330	0.800438	22.101
ENST00000262340.6	2605	2424.238	0.000000	0.000
ENST00000456315.7	5299	5118.238	0.022049	6.000
ENST00000370966.9	4586	4405.238	0.000000	0.000
ENST00000525124.1	582	401.489	0.000000	0.000
ENST00000651989.1	5107	4926.238	0.000000	0.000
ENST00000310961.9	6507	6326.238	0.000000	0.000
ENST00000370958.5	2375	2194.238	0.000000	0.000
ENST00000415775.2	3996	3815.238	0.000000	0.000
ENST00000370952.4	2843	2662.238	11.763297	1665.000
ENST00000370951.5	2385	2204.238	28.395844	3327.757
ENST00000370950.7	3784	3603.238	5.020102	961.709
ENST00000395136.6	1408	1227.238	1.982949	129.383
ENST00000370949.1	3034	2853.238	32.453026	4923.019
ENST00000370944.9	5658	5477.238	2.040965	594.341
ENST00000262346.6	3327	3146.238	3.144882	526.059
ENST00000361764.8	692	511.334	2.454211	66.720
ENST00000370940.6	802	621.289	2.435205	80.439
ENST00000359875.9	898	717.268	1.176889	44.880
ENST00000531950.1	541	360.662	0.000000	0.000
ENST00000411986.6	2044	1863.238	0.000000	0.000
ENST00000370938.8	2090	1909.238	0.571386	58.000
ENST00000346806.2	1196	1015.238	0.000000	0.000
ENST00000370931.7	1914	1733.238	0.000000	0.000
ENST00000628037.2	1815	1634.238	0.000000	0.000
ENST00000370932.6	1841	1660.238	0.000000	0.000
ENST00000460330.5	1447	1266.238	0.000000	0.000
ENST00000356595.8	1943	1762.238	0.000000	0.000
ENST00000306666.9	2333	2152.238	0.024629	2.818
ENST00000351052.9	1404	1223.238	0.000000	0.000
ENST00000354608.9	1470	1289.238	0.000000	0.000
ENST00000370924.4	6982	6801.238	0.003268	1.182
ENST00000370920.8	2816	2635.238	11.220847	1572.113
ENST00000254821.10	2821	2640.238	3.980103	558.696
ENST00000611683.1	1257	1076.238	1.649887	94.406
ENST00000357731.10	12613	12432.238	0.286005	189.043
ENST00000306821.3	5577	5396.238	0.000000	0.000
ENST00000417067.5	1085	904.238	0.000000	0.000
ENST00000395089.5	2673	2492.238	0.000000	0.000
ENST00000354431.9	2854	2673.238	0.000000	0.000
ENST00000370909.6	793	612.296	0.000000	0.000
ENST00000444984.1	372	195.773	0.000000	0.000
ENST00000370911.7	1591	1410.238	0.036598	2.744
ENST00000370898.7	3254	3073.238	7.428735	1213.806
ENST00000467578.6	601	420.445	1.559587	34.862
ENST00000370894.9	1380	1199.238	0.436165	27.810
ENST00000482102.2	561	380.562	0.221815	4.488
ENST00000534056.5	1426	1245.238	0.345181	22.853
ENST00000472069.1	524	343.765	0.267348	4.886
ENST00000557284.6	2855	2674.238	0.000000	0.000
ENST00000370899.7	2752	2571.238	0.000000	0.000
ENST00000370895.5	7566	7385.238	0.182559	71.681
ENST00000534632.5	517	336.814	0.000000	0.000
ENST00000370893.1	1195	1014.238	0.096221	5.189
ENST00000326637.8	3019	2838.238	0.000000	0.000
ENST00000526236.5	696	515.332	0.131484	3.602
ENST00000534020.5	566	385.545	0.000000	0.000
ENST00000525480.2	510	329.869	0.000000	0.000
ENST00000294635.4	3859	3678.238	0.000000	0.000
ENST00000326665.10	7201	7020.238	0.000000	0.000
ENST00000420661.6	2068	1887.238	0.000000	0.000
ENST00000370872.7	1592	1411.238	0.350396	26.290
ENST00000340866.10	1908	1727.238	14.447617	1326.743
ENST00000417775.5	2301	2120.238	0.790262	89.083
ENST00000370871.7	1292	1111.238	0.551901	32.607
ENST00000370870.5	888	707.268	0.000000	0.000
ENST00000441120.1	677	496.341	0.000000	0.000
ENST00000457880.6	3335	3154.238	0.000000	0.000
ENST00000370867.8	3437	3256.238	3.929311	680.254
ENST00000479111.5	1130	949.238	4.343202	219.191
ENST00000483990.1	708	527.323	0.000000	0.000
ENST00000294638.9	2373	2192.238	0.000000	0.000
ENST00000356261.3	1764	1583.238	0.000000	0.000
ENST00000370859.7	3896	3715.238	0.000000	0.000
ENST00000370855.5	4406	4225.238	0.000000	0.000
ENST00000541113.5	2535	2354.238	0.000000	0.000
ENST00000370841.8	2619	2438.238	3.885689	503.712
ENST00000370834.9	2172	1991.238	11.744261	1243.332
ENST00000420607.6	1332	1151.238	11.266336	689.582
ENST00000370826.3	512	331.852	4.217841	74.417
ENST00000319942.8	1448	1267.238	13.929783	938.514
ENST00000263187.4	3270	3089.238	0.024354	4.000
ENST00000284142.7	1080	899.238	0.000000	0.000
ENST00000328299.4	6836	6655.238	0.019783	7.000
ENST00000621530.1	617	436.408	0.000000	0.000
ENST00000477717.6	5547	5366.238	0.000000	0.000
ENST00000370812.8	4601	4420.238	4.173734	980.864
ENST00000445065.5	4318	4137.238	0.000000	0.000
ENST00000359130.1	1926	1745.238	0.637573	59.159
ENST00000354567.7	3280	3099.238	0.218235	35.960
ENST00000344720.9	3929	3748.238	0.000000	0.000
ENST00000478407.1	653	472.367	0.000000	0.000
ENST00000478255.1	556	375.582	0.161815	3.231
ENST00000370801.8	6412	6231.238	5.312264	1759.917
ENST00000370798.5	2468	2287.238	6.440920	783.245
ENST00000433749.5	603	422.441	0.696990	15.654
ENST00000414381.5	561	380.562	0.173453	3.510
ENST00000370794.7	4327	4146.238	13.074992	2882.266
ENST00000481579.5	2866	2685.238	6.551715	935.354
ENST00000357428.5	4155	3974.238	16.774111	3544.310
ENST00000370793.5	4502	4321.238	0.000000	0.000
ENST00000370792.7	2917	2736.238	4.649689	676.419
ENST00000524536.5	949	768.255	0.245278	10.018
ENST00000530709.5	549	368.615	0.298045	5.841
ENST00000524778.1	389	211.766	0.000000	0.000
ENST00000370791.7	5288	5080.238	0.567295	153.226
ENST00000443751.3	6409	6228.238	2.136789	707.563
ENST00000645756.1	1978	1797.238	0.787287	75.228
ENST00000643390.1	1873	1692.238	0.026310	2.367
ENST00000642959.1	5149	4968.238	0.000000	0.000
ENST00000646892.1	5563	5382.238	0.012653	3.621
ENST00000645526.1	5320	5139.238	0.000000	0.000
ENST00000401035.7	1263	1082.238	0.000000	0.000
ENST00000330010.12	3195	3014.238	0.149754	23.999
ENST00000334785.11	2607	2426.238	0.000000	0.000
ENST00000440324.5	1456	1275.238	0.000000	0.000
ENST00000342754.5	2712	2531.238	1.138599	153.229
ENST00000370768.6	2378	2197.238	22.208842	2594.426
ENST00000370767.5	2524	2343.238	1.080129	134.564
ENST00000421641.1	802	621.289	1.408284	46.518
ENST00000426517.1	686	505.336	0.000000	0.000
ENST00000370763.6	2903	2722.238	11.803050	1708.278
ENST00000370759.4	3778	3597.238	0.010457	2.000
ENST00000370758.5	4337	4156.238	0.004525	1.000
ENST00000370757.8	5429	5248.238	0.000000	0.000
ENST00000370756.3	4450	4269.238	0.000000	0.000
ENST00000452835.1	554	373.590	6.598653	131.066
ENST00000370751.10	5829	5648.238	95.154353	28574.589
ENST00000450498.1	849	668.281	13.008621	462.199
ENST00000370747.9	1682	1501.238	157.259366	12551.751
ENST00000438486.1	686	505.336	2.376894	63.860
ENST00000446486.1	497	316.994	19.783908	333.427
ENST00000401034.7	501	320.953	0.000000	0.000
ENST00000370742.4	3539	3358.238	0.000000	0.000
ENST00000671209.1	3300	3119.238	0.000000	0.000
ENST00000661030.1	3672	3491.238	0.000000	0.000
ENST00000655029.1	2936	2755.238	0.000000	0.000
ENST00000656841.1	2721	2540.238	0.000000	0.000
ENST00000656300.1	574	393.518	0.000000	0.000
ENST00000659463.1	592	411.465	0.000000	0.000
ENST00000662530.1	576	395.510	0.000000	0.000
ENST00000662640.1	573	392.522	0.000000	0.000
ENST00000370721.5	5023	4842.238	0.000000	0.000
ENST00000370727.5	5164	4983.238	0.000000	0.000
ENST00000370725.5	5293	5112.238	0.000000	0.000
ENST00000370723.5	5254	5073.238	0.000000	0.000
ENST00000370728.5	6302	6121.238	0.000000	0.000
ENST00000370730.5	6173	5992.238	0.000000	0.000
ENST00000359929.7	4674	4493.238	0.000000	0.000
ENST00000370715.5	5585	5404.238	0.000000	0.000
ENST00000370713.5	5382	5201.238	0.025314	7.000
ENST00000319517.10	5479	5298.238	0.000000	0.000
ENST00000627151.2	5789	5608.238	0.000000	0.000
ENST00000370717.6	5873	5692.238	0.000000	0.000
ENST00000449420.5	4278	4097.238	0.000000	0.000
ENST00000402328.2	2692	2511.238	0.000000	0.000
ENST00000260505.13	7980	7799.238	0.000000	0.000
ENST00000610996.1	2028	1847.238	0.010182	1.000
ENST00000370689.6	4513	4332.238	0.771914	177.795
ENST00000370688.7	1905	1724.238	0.065785	6.031
ENST00000370685.7	4481	4300.238	1.656323	378.683
ENST00000370684.5	869	688.275	0.082594	3.022
ENST00000436133.5	648	467.370	0.000000	0.000
ENST00000446538.5	1112	931.238	0.000000	0.000
ENST00000610703.4	4240	4059.238	1.185777	255.909
ENST00000370682.7	4288	4107.238	0.000000	0.000
ENST00000394838.6	4294	4113.238	0.000000	0.000
ENST00000432111.5	662	481.358	0.000000	0.000
ENST00000450730.5	944	763.256	0.000000	0.000
ENST00000370680.5	1914	1733.238	0.060333	5.560
ENST00000413538.5	730	549.313	0.000000	0.000
ENST00000417530.5	686	505.336	0.000000	0.000
ENST00000614872.4	4306	4125.238	0.000000	0.000
ENST00000394839.6	4200	4019.238	0.000000	0.000
ENST00000610457.1	4206	4025.238	0.000000	0.000
ENST00000370673.7	1567	1386.238	0.000000	0.000
ENST00000370671.7	724	543.314	0.000000	0.000
ENST00000394834.7	785	604.299	0.000000	0.000
ENST00000370669.5	856	675.277	0.000000	0.000
ENST00000370668.7	1403	1222.238	0.061555	4.000
ENST00000370670.2	565	384.548	0.000000	0.000
ENST00000454967.1	362	186.437	0.000000	0.000
ENST00000370665.3	1269	1088.238	0.000000	0.000
ENST00000370662.3	1130	949.238	0.713328	36.000
ENST00000370656.5	724	543.314	0.145213	4.195
ENST00000370654.6	1948	1767.238	12.152308	1141.805
ENST00000370645.9	806	625.287	227.408228	7560.038
ENST00000370641.3	920	739.263	6.031635	237.068
ENST00000490879.7	2888	2707.238	0.062528	9.000
ENST00000370630.6	6571	6390.238	0.781374	265.469
ENST00000437941.6	5843	5662.238	0.000000	0.000
ENST00000342203.7	5835	5654.238	0.473428	142.320
ENST00000605755.5	1933	1752.238	0.653213	60.854
ENST00000603677.1	1149	968.238	0.020444	1.052
ENST00000422026.1	759	578.303	0.000000	0.000
ENST00000440886.1	3345	3164.238	1.078127	181.375
ENST00000370611.4	3515	3334.238	0.316190	56.051
ENST00000370608.8	3044	2863.238	80.553865	12262.588
ENST00000284027.5	1729	1548.238	0.046049	3.790
ENST00000370596.5	2905	2724.238	0.260194	37.686
ENST00000326813.12	2888	2707.238	0.000000	0.000
ENST00000528899.5	548	367.621	0.000000	0.000
ENST00000294664.11	2990	2809.238	3.077089	459.586
ENST00000484007.1	447	267.781	0.191600	2.728
ENST00000370589.7	2810	2629.238	1.498390	209.456
ENST00000341115.8	1762	1581.238	0.361576	30.397
ENST00000370587.5	2953	2762.238	0.258587	37.976
ENST00000341460.6	5466	5285.238	0.052731	14.817
ENST00000471115.6	3254	3073.238	1.343991	219.599
ENST00000344356.5	504	323.923	3.416345	58.836
ENST00000648566.1	2833	2652.238	16.127991	2274.213
ENST00000620248.2	776	595.300	3.481764	110.198
ENST00000535924.6	3909	3728.238	0.000000	0.000
ENST00000284031.13	3939	3758.238	0.040038	8.000
ENST00000426972.7	4017	3836.238	0.000000	0.000
ENST00000633113.1	703	522.327	0.000000	0.000
ENST00000451137.7	2278	2097.238	0.143494	16.000
ENST00000370574.4	6203	6022.238	2.551269	816.869
ENST00000431532.6	6080	5899.238	0.000000	0.000
ENST00000370571.7	6834	6653.238	0.020481	7.245
ENST00000496682.2	366	190.164	0.000000	0.000
ENST00000359242.7	7560	7379.238	1.002398	393.269
ENST00000460698.6	1576	1395.238	12.429772	922.040
ENST00000370566.7	2155	1974.238	2.558877	268.588
ENST00000462648.5	461	281.495	11.717847	175.371
ENST00000294678.6	4267	4086.238	1.499275	325.719
ENST00000317336.11	4376	4195.238	3.188311	711.141
ENST00000479890.5	1002	821.238	0.199440	8.708
ENST00000394733.2	648	467.370	0.000000	0.000
ENST00000478286.2	1650	1469.238	2.770551	216.420
ENST00000486215.1	311	140.504	2.289362	17.102
ENST00000370565.5	3935	3754.238	0.010020	2.000
ENST00000234701.7	3310	3129.238	0.000000	0.000
ENST00000394711.2	3004	2823.238	0.000000	0.000
ENST00000370563.3	3211	3030.238	0.000000	0.000
ENST00000616170.4	6456	6275.238	0.033888	11.306
ENST00000535010.5	6227	6046.238	0.741484	238.356
ENST00000370558.8	6371	6190.238	18.505401	6090.377
ENST00000482504.1	1199	1018.238	118.436407	6411.693
ENST00000331835.10	1542	1361.238	40.591567	2937.705
ENST00000616787.4	1835	1654.238	0.000000	0.000
ENST00000611507.4	1785	1604.238	0.000000	0.000
ENST00000370554.5	1220	1039.238	49.645931	2743.070
ENST00000401030.4	727	546.313	0.411337	11.948
ENST00000497861.5	266	103.124	0.000000	0.000
ENST00000370550.10	6759	6578.238	1.363842	476.993
ENST00000370551.8	1585	1404.238	0.512100	38.233
ENST00000591456.1	540	359.669	0.000000	0.000
ENST00000370548.3	2013	1832.238	0.270277	26.329
ENST00000370544.10	4993	4812.238	6.722629	1719.985
ENST00000370542.1	1260	1079.238	65.993081	3786.638
ENST00000316005.11	2632	2451.238	0.221512	28.868
ENST00000370521.8	6070	5889.238	10.093855	3160.491
ENST00000370513.9	2890	2709.238	0.156469	22.538
ENST00000436111.1	632	451.386	0.000000	0.000
ENST00000449189.1	342	168.068	1.517247	13.557
ENST00000370500.10	1599	1418.238	60.934829	4594.656
ENST00000448623.5	770	589.301	0.131586	4.123
ENST00000418217.1	783	602.299	0.140255	4.491
ENST00000370491.7	1868	1687.238	22.069217	1979.710
ENST00000260508.9	1815	1634.238	28.370609	2465.030
ENST00000370486.1	1019	838.238	1.179277	52.556
ENST00000652648.1	4756	4575.238	7.428956	1807.090
ENST00000321792.5	4799	4618.238	1.736009	426.252
ENST00000399794.6	5084	4903.238	0.629204	164.026
ENST00000413769.1	991	810.240	0.000000	0.000
ENST00000370481.9	3037	2856.238	37.777959	5736.820
ENST00000461384.6	702	521.328	6.221380	172.439
ENST00000445969.1	411	232.819	0.557628	6.902
ENST00000564665.1	599	418.450	0.151325	3.367
ENST00000370473.5	2883	2702.238	2509.623731	360554.166
ENST00000370466.4	4088	3907.238	123.326867	25619.220
ENST00000294671.3	2426	2245.238	4.811189	574.319
ENST00000650452.1	1616	1435.238	0.443864	33.870
ENST00000355754.7	6141	5960.238	357.368243	113244.705
ENST00000370459.7	2011	1830.238	1292.201720	125740.783
ENST00000443807.1	4699	4518.238	129.107023	31013.966
ENST00000370456.4	2987	2806.238	1.374040	205.004
ENST00000449440.5	763	582.301	0.108027	3.344
ENST00000640258.1	8034	7853.238	0.052302	21.838
ENST00000639264.1	7736	7555.238	0.000000	0.000
ENST00000330947.6	7593	7412.238	0.210600	82.994
ENST00000439853.5	7474	7293.238	2.449709	949.890
ENST00000358200.5	1957	1776.238	0.000000	0.000
ENST00000370454.9	7170	6989.238	2.735928	1016.653
ENST00000525774.5	588	407.474	0.427406	9.259
ENST00000337338.9	3950	3769.238	0.412435	82.651
ENST00000394593.7	3345	3164.238	8.691663	1462.212
ENST00000532201.5	597	416.454	0.000000	0.000
ENST00000414841.1	666	485.351	0.124883	3.223
ENST00000527156.1	922	741.262	0.361014	14.228
ENST00000441269.2	905	724.267	0.000000	0.000
ENST00000340281.9	9729	9548.238	0.818775	415.648
ENST00000361911.9	1538	1357.238	1.369794	98.844
ENST00000370447.3	9433	9252.238	0.031908	15.696
ENST00000370445.5	2044	1863.238	0.000000	0.000
ENST00000370440.5	5702	5521.238	1.173641	344.516
ENST00000347275.9	2036	1855.238	3.285153	324.036
ENST00000337393.10	5541	5360.238	6.697301	1908.632
ENST00000361321.5	1253	1072.238	0.920214	52.459
ENST00000621077.1	2056	1875.238	0.000000	0.000
ENST00000370425.8	4899	4718.238	0.003986	1.000
ENST00000430465.1	1928	1747.238	0.000000	0.000
ENST00000448819.5	540	359.669	0.000000	0.000
ENST00000427444.1	672	491.347	0.000000	0.000
ENST00000455133.1	596	415.456	0.000000	0.000
ENST00000234626.11	3215	3034.238	0.327159	52.777
ENST00000428239.5	3313	3132.238	0.647492	107.827
ENST00000426137.1	701	520.329	0.000000	0.000
ENST00000212355.9	6339	6158.238	0.038319	12.546
ENST00000370399.6	4550	4369.238	0.000000	0.000
ENST00000525962.5	3927	3746.238	0.000000	0.000
ENST00000465892.6	2908	2727.238	0.000000	0.000
ENST00000417833.2	551	370.605	0.000000	0.000
ENST00000362005.7	3409	3228.238	0.000000	0.000
ENST00000370389.6	3696	3515.238	0.000000	0.000
ENST00000394530.7	3207	3026.238	0.000000	0.000
ENST00000399546.6	3357	3176.238	0.000000	0.000
ENST00000423434.5	760	579.303	0.000000	0.000
ENST00000440509.5	788	607.297	0.000000	0.000
ENST00000449584.5	550	369.610	0.000000	0.000
ENST00000427104.5	1363	1182.238	0.000000	0.000
ENST00000355011.7	534	353.701	0.053284	1.002
ENST00000448194.5	591	410.468	0.000000	0.000
ENST00000426141.5	1707	1526.238	0.000000	0.000
ENST00000450792.5	559	378.570	0.000000	0.000
ENST00000548992.5	569	388.533	0.000000	0.000
ENST00000552654.1	578	397.502	0.000000	0.000
ENST00000457265.1	551	370.605	0.000000	0.000
ENST00000402388.1	3125	2944.238	0.000000	0.000
ENST00000370383.5	1436	1255.238	0.089906	6.000
ENST00000485873.2	879	698.274	0.026956	1.001
ENST00000596516.2	909	728.266	0.000000	0.000
ENST00000636805.1	6041	5860.238	0.890969	277.598
ENST00000342818.4	1412	1231.238	0.000000	0.000
ENST00000370378.5	4622	4441.238	0.742835	175.402
ENST00000637221.2	4272	4091.238	0.000000	0.000
ENST00000370375.8	855	674.277	0.000000	0.000
ENST00000370373.2	871	690.275	0.000000	0.000
ENST00000370360.8	2006	1825.238	2.795570	271.286
ENST00000495852.6	891	710.268	0.000000	0.000
ENST00000463560.1	734	553.311	0.000000	0.000
ENST00000610020.2	16899	16718.238	0.796659	708.111
ENST00000294702.6	4554	4373.238	0.110617	25.719
ENST00000370332.5	2855	2674.238	0.000000	0.000
ENST00000427103.5	2693	2512.238	0.256654	34.281
ENST00000370331.5	7403	7222.238	2.183241	838.324
ENST00000540033.2	7436	7255.238	0.411082	158.569
ENST00000491940.5	971	790.248	0.336848	14.153
ENST00000645300.1	896	715.268	0.112238	4.268
ENST00000370321.8	1028	847.238	187.914215	8464.537
ENST00000645119.1	629	448.392	0.000000	0.000
ENST00000315741.5	681	500.339	0.074939	1.993
ENST00000615519.4	865	684.275	0.457157	16.632
ENST00000613047.4	2646	2465.238	0.000000	0.000
ENST00000616709.4	2426	2245.238	1.381369	164.896
ENST00000613902.4	2468	2287.238	0.000000	0.000
ENST00000370310.5	2536	2355.238	25.558830	3200.472
ENST00000540243.5	3845	3664.238	0.658661	128.317
ENST00000545708.5	4046	3865.238	1.106992	227.488
ENST00000370298.9	4075	3894.238	7.147797	1479.902
ENST00000370303.4	1951	1770.238	1.209800	113.863
ENST00000370282.8	5789	5608.238	3.275190	976.565
ENST00000479918.5	1296	1115.238	19.807716	1174.465
ENST00000370280.1	750	569.306	2.818546	85.312
ENST00000343253.11	4867	4686.238	0.197383	49.178
ENST00000401026.7	4552	4371.238	0.203242	47.234
ENST00000448243.5	496	316.004	0.000000	0.000
ENST00000370276.5	4779	4598.238	0.186938	45.701
ENST00000455267.1	2161	1980.238	0.000000	0.000
ENST00000370272.9	10124	9943.238	3.602542	1904.475
ENST00000370267.1	1647	1466.238	23.086837	1799.729
ENST00000271234.11	4212	4031.238	0.000000	0.000
ENST00000260506.12	5341	5160.238	2.737076	750.922
ENST00000604705.5	1830	1649.238	0.000000	0.000
ENST00000370253.6	3889	3708.238	0.070061	13.813
ENST00000424449.2	1518	1337.238	0.000000	0.000
ENST00000260502.11	3229	3048.238	1.037081	168.074
ENST00000370247.7	2827	2646.238	0.158723	22.331
ENST00000539242.5	2114	1933.238	0.000000	0.000
ENST00000370244.5	3217	3036.238	0.000000	0.000
ENST00000370243.1	3200	3019.238	0.000000	0.000
ENST00000436063.7	5896	5715.238	3.662206	1112.796
ENST00000528680.1	499	318.974	0.000000	0.000
ENST00000370238.8	4883	4702.238	7.252093	1813.035
ENST00000615724.1	3008	2827.238	3.920731	589.342
ENST00000370225.4	7328	7147.238	0.000000	0.000
ENST00000536513.5	3740	3559.238	0.005285	1.000
ENST00000649773.1	3105	2924.238	0.000000	0.000
ENST00000260526.11	8952	8771.238	0.018665	8.704
ENST00000370217.3	2043	1862.238	0.000000	0.000
ENST00000370214.9	3604	3423.238	5.308167	966.095
ENST00000647998.2	3538	3357.238	0.000000	0.000
ENST00000315713.5	884	703.272	0.041665	1.558
ENST00000334047.12	2298	2117.238	1.442542	162.381
ENST00000370207.4	1879	1698.238	0.282535	25.510
ENST00000446120.6	2094	1913.238	0.000000	0.000
ENST00000271227.11	2381	2200.238	0.000000	0.000
ENST00000527077.5	1943	1762.238	0.000000	0.000
ENST00000529450.5	2045	1864.238	0.000000	0.000
ENST00000467909.5	2061	1880.238	0.050017	5.000
ENST00000422520.6	684	503.337	0.000000	0.000
ENST00000532427.5	1912	1731.238	0.000000	0.000
