Name	Length	EffectiveLength	TPM	NumReads
ENST00000408964.4	6200	6024.101	0.000000	0.000
ENST00000556601.5	3543	3367.101	0.402704	72.484
ENST00000413371.6	3703	3527.101	0.000000	0.000
ENST00000416005.6	3515	3339.101	0.000000	0.000
ENST00000379717.5	3417	3241.101	1.502847	260.380
ENST00000355467.6	3531	3355.101	1.609143	288.603
ENST00000324364.3	2342	2166.101	0.403222	46.690
ENST00000394775.3	1472	1296.101	0.036333	2.517
ENST00000522876.1	560	384.172	0.135987	2.793
ENST00000515877.5	1646	1470.101	0.000000	0.000
ENST00000503738.5	984	808.102	0.000000	0.000
ENST00000458167.6	1618	1442.101	0.000000	0.000
ENST00000424214.5	1725	1549.101	0.000000	0.000
ENST00000407583.7	1395	1219.101	0.000000	0.000
ENST00000616939.4	1832	1656.101	15.931496	1410.405
ENST00000264718.7	2496	2320.101	0.000000	0.000
ENST00000610189.2	2445	2269.101	2.887990	350.308
ENST00000337768.10	4296	4120.101	2.149992	473.527
ENST00000404798.6	4114	3938.101	0.110846	23.335
ENST00000406540.5	2869	2693.101	4.396897	632.994
ENST00000405491.5	2280	2104.101	8.541592	960.740
ENST00000464789.2	2664	2488.101	0.326840	43.471
ENST00000326019.10	2959	2783.101	0.000000	0.000
ENST00000613058.4	2966	2790.101	2.414943	360.186
ENST00000618046.4	2544	2368.101	18.758079	2374.592
ENST00000613517.4	819	643.122	0.000000	0.000
ENST00000379666.7	404	228.757	26.618805	325.509
ENST00000296102.8	508	332.204	37.627139	668.199
ENST00000302188.8	1247	1071.101	0.142422	8.155
ENST00000458185.1	735	559.133	0.000000	0.000
ENST00000436924.5	874	698.119	0.000000	0.000
ENST00000344773.6	1852	1676.101	1.090462	97.704
ENST00000379624.5	1657	1481.101	12.094876	957.605
ENST00000342045.6	1681	1505.101	3.518130	283.060
ENST00000379632.6	1752	1576.101	0.000000	0.000
ENST00000361704.6	1686	1510.101	2.150045	173.562
ENST00000379629.7	865	689.119	0.540218	19.900
ENST00000379619.5	5829	5653.101	5.665824	1712.183
ENST00000264716.9	6713	6537.101	10.899785	3808.934
ENST00000436647.1	889	713.118	3.392470	129.324
ENST00000416713.5	716	540.135	0.000000	0.000
ENST00000327757.10	5513	5337.101	0.631084	180.050
ENST00000422425.6	5115	4939.101	0.183002	48.318
ENST00000404858.5	4431	4255.101	0.000000	0.000
ENST00000436544.1	3543	3367.101	0.811970	146.149
ENST00000436775.1	690	514.138	0.189776	5.216
ENST00000455580.5	721	545.134	0.280091	8.162
ENST00000420282.5	570	394.166	0.140507	2.961
ENST00000441461.5	584	408.157	5.251851	114.588
ENST00000358506.6	4771	4595.101	0.000000	0.000
ENST00000296122.10	3527	3351.101	38.059449	6817.895
ENST00000395366.3	4916	4740.101	5.025626	1273.439
ENST00000418910.1	281	112.327	0.000000	0.000
ENST00000379579.8	1759	1583.101	0.000000	0.000
ENST00000334056.10	1817	1641.101	0.000000	0.000
ENST00000449210.1	758	582.130	0.000000	0.000
ENST00000439646.1	755	579.130	0.000000	0.000
ENST00000419999.5	685	509.139	0.646596	17.598
ENST00000306108.10	1844	1668.101	2.406589	214.598
ENST00000407426.8	3506	3330.101	9.113451	1622.335
ENST00000434238.1	386	211.054	0.000000	0.000
ENST00000440983.1	541	365.179	0.000000	0.000
ENST00000296126.6	787	611.125	3.509105	114.637
ENST00000401723.5	720	544.134	0.000000	0.000
ENST00000420297.5	493	317.228	0.000000	0.000
ENST00000379558.4	12691	12515.101	0.026378	17.647
ENST00000440012.1	658	482.142	0.000000	0.000
ENST00000331664.6	7303	7127.101	0.028872	11.000
ENST00000401605.5	2322	2146.101	1.665201	191.037
ENST00000401617.6	2162	1986.101	0.000000	0.000
ENST00000404424.5	2480	2304.101	1.423653	175.350
ENST00000320081.10	4299	4123.101	7.650173	1686.148
ENST00000449202.5	826	650.121	0.000000	0.000
ENST00000438819.1	562	386.171	0.000000	0.000
ENST00000642122.1	2513	2337.101	0.104056	13.000
ENST00000389048.8	6240	6064.101	0.000000	0.000
ENST00000618119.4	4646	4470.101	0.000000	0.000
ENST00000453137.1	577	401.160	0.000000	0.000
ENST00000379520.7	2560	2384.101	0.330483	42.119
ENST00000379519.7	2499	2323.101	4.524599	561.886
ENST00000261353.9	2136	1960.101	37.577431	3937.367
ENST00000402003.7	2197	2021.101	0.279524	30.200
ENST00000402708.5	1735	1559.101	0.842658	70.231
ENST00000395323.9	2930	2754.101	0.948962	139.710
ENST00000406087.5	559	383.172	0.000000	0.000
ENST00000404397.5	543	367.178	0.000000	0.000
ENST00000401506.1	485	309.244	0.000000	0.000
ENST00000407930.2	756	580.130	0.000000	0.000
ENST00000466477.5	583	407.157	0.000000	0.000
ENST00000465200.5	582	406.158	0.000000	0.000
ENST00000379509.7	4888	4712.101	0.674086	169.797
ENST00000319406.8	2774	2598.101	0.127060	17.647
ENST00000488144.5	536	360.183	0.000000	0.000
ENST00000465538.5	560	384.172	0.000000	0.000
ENST00000309052.8	5060	4884.101	0.000000	0.000
ENST00000476038.5	584	408.157	0.000000	0.000
ENST00000497423.1	658	482.142	0.000000	0.000
ENST00000476535.1	537	361.182	0.000000	0.000
ENST00000295055.12	2683	2507.101	0.000000	0.000
ENST00000324589.9	2169	1993.101	0.000000	0.000
ENST00000349752.10	2447	2271.101	0.518924	63.000
ENST00000406653.5	2496	2320.101	0.000000	0.000
ENST00000430167.1	1619	1443.101	0.000000	0.000
ENST00000403897.4	3792	3616.101	0.016947	3.276
ENST00000322054.10	4825	4649.101	0.416755	103.574
ENST00000379416.4	5715	5539.101	0.000000	0.000
ENST00000622030.2	4519	4343.101	0.000000	0.000
ENST00000295065.9	4505	4329.101	0.517273	119.707
ENST00000379383.7	1498	1322.101	0.000000	0.000
ENST00000404530.5	1482	1306.101	20.127384	1405.285
ENST00000426310.6	1336	1160.101	2.819549	174.854
ENST00000407893.3	682	506.140	1.690034	45.726
ENST00000437854.1	315	142.973	0.000000	0.000
ENST00000342166.10	688	512.138	22.408656	613.484
ENST00000295066.3	631	455.146	1.033524	25.146
ENST00000315285.8	5277	5101.101	0.340815	92.936
ENST00000615843.4	5212	5036.101	0.174016	46.847
ENST00000345662.5	5116	4940.101	0.000000	0.000
ENST00000646571.1	5117	4941.101	0.000000	0.000
ENST00000621856.2	2084	1908.101	0.871110	88.854
ENST00000642455.1	2107	1931.101	0.000000	0.000
ENST00000642281.1	2128	1952.101	0.000000	0.000
ENST00000644408.1	2211	2035.101	0.000000	0.000
ENST00000642751.1	4695	4519.101	0.000000	0.000
ENST00000642999.1	4701	4525.101	3.711394	897.771
ENST00000644954.1	4732	4556.101	2.988143	727.772
ENST00000645671.1	1491	1315.101	0.000000	0.000
ENST00000647133.1	2571	2395.101	0.000000	0.000
ENST00000645730.1	1029	853.101	0.000000	0.000
ENST00000357055.7	4758	4582.101	1.901276	465.704
ENST00000435660.5	4776	4600.101	1.440775	354.294
ENST00000440718.5	573	397.163	0.000000	0.000
ENST00000379343.6	2354	2178.101	0.447166	52.065
ENST00000282587.9	5089	4913.101	2.176968	571.753
ENST00000406369.2	4589	4413.101	0.000000	0.000
ENST00000402280.6	3362	3186.101	2.764783	470.892
ENST00000360906.9	3359	3183.101	0.600910	102.249
ENST00000342905.10	1362	1186.101	0.000000	0.000
ENST00000238831.9	11955	11779.101	2.173404	1368.526
ENST00000441084.1	312	140.198	0.200790	1.505
ENST00000421745.6	15703	15527.101	3.500705	2905.669
ENST00000648282.1	11526	11350.101	0.916584	556.125
ENST00000444173.5	575	399.161	0.000000	0.000
ENST00000448773.5	509	333.203	0.000000	0.000
ENST00000317907.9	2888	2712.101	3.701481	536.638
ENST00000438654.1	297	126.524	0.168566	1.140
ENST00000404816.7	6502	6326.101	0.032528	11.000
ENST00000432635.1	593	417.156	0.000000	0.000
ENST00000418533.6	5164	4988.101	0.000000	0.000
ENST00000402934.5	4948	4772.101	0.000000	0.000
ENST00000404525.5	5092	4916.101	0.000000	0.000
ENST00000407925.5	5087	4911.101	0.000000	0.000
ENST00000413303.5	713	537.135	0.000000	0.000
ENST00000468091.2	662	486.142	0.000000	0.000
ENST00000415140.6	799	623.124	0.000000	0.000
ENST00000422669.1	810	634.122	0.000000	0.000
ENST00000402538.7	4738	4562.101	0.067062	16.355
ENST00000437184.5	861	685.119	0.724141	26.521
ENST00000442390.5	596	420.156	1.108614	24.899
ENST00000425210.5	540	364.180	0.082652	1.609
ENST00000444784.5	554	378.174	0.000000	0.000
ENST00000423159.5	557	381.172	0.842958	17.176
ENST00000403687.8	4386	4210.101	25.970733	5844.899
ENST00000407811.5	4210	4034.101	4.079193	879.673
ENST00000238823.13	2751	2575.101	11.230138	1545.894
ENST00000403368.1	2818	2642.101	0.000000	0.000
ENST00000431950.1	260	94.455	0.000000	0.000
ENST00000280527.7	6060	5884.101	4.643941	1460.721
ENST00000426856.1	667	491.141	0.333439	8.754
ENST00000428774.1	700	524.137	0.000000	0.000
ENST00000413985.1	874	698.119	0.042246	1.577
ENST00000441005.5	1455	1279.101	0.733584	50.160
ENST00000405912.8	1993	1817.101	36.479104	3543.428
ENST00000379245.8	2097	1921.101	3.133579	321.804
ENST00000305852.11	1782	1606.101	0.000000	0.000
ENST00000357996.4	847	671.119	0.000000	0.000
ENST00000379242.7	2810	2634.101	0.132157	18.609
ENST00000389975.7	2770	2594.101	0.264745	36.713
ENST00000457137.6	1344	1168.101	0.411246	25.679
ENST00000497382.5	2650	2474.101	0.000000	0.000
ENST00000404084.5	2438	2262.101	0.000000	0.000
ENST00000379241.7	2525	2349.101	0.000000	0.000
ENST00000401530.5	2161	1985.101	0.000000	0.000
ENST00000464309.1	579	403.159	0.000000	0.000
ENST00000263918.9	14174	13998.101	5.309656	3973.158
ENST00000379213.3	2254	2078.101	8.316725	923.888
ENST00000425467.5	433	257.463	0.000000	0.000
ENST00000233099.6	6937	6761.101	4.271403	1543.790
ENST00000409774.5	3906	3730.101	1.559193	310.900
ENST00000281932.5	3570	3394.101	0.234794	42.600
ENST00000233057.9	9975	9799.101	21.977026	11512.123
ENST00000395127.6	4343	4167.101	16.856702	3754.974
ENST00000405334.5	1533	1357.101	41.015906	2975.534
ENST00000411537.6	623	447.147	0.000000	0.000
ENST00000390013.3	564	388.170	6.935055	143.904
ENST00000535679.5	1027	851.101	0.000000	0.000
ENST00000407963.1	902	726.113	0.000000	0.000
ENST00000420611.5	134	16.674	0.000000	0.000
ENST00000416345.5	223	65.739	0.000000	0.000
ENST00000433192.1	162	28.345	0.000000	0.000
ENST00000397064.6	568	392.168	0.697080	14.614
ENST00000402297.6	3152	2976.101	9.998575	1590.692
ENST00000406711.5	687	511.139	0.408499	11.162
ENST00000392061.6	695	519.138	6.751481	187.362
ENST00000397226.2	1499	1275.101	0.000000	0.000
ENST00000234170.10	3346	3170.101	11.621902	1969.476
ENST00000446769.1	526	350.189	0.000000	0.000
ENST00000002125.9	2184	2008.101	2.175077	233.486
ENST00000336237.10	1869	1693.101	0.000000	0.000
ENST00000431821.5	783	607.125	0.000000	0.000
ENST00000416653.5	473	297.277	0.000000	0.000
ENST00000439218.5	934	758.111	1.092906	44.291
ENST00000432075.1	663	487.142	0.000000	0.000
ENST00000234179.7	5908	5732.101	8.310934	2546.619
ENST00000379066.5	6111	5935.101	6.820184	2163.837
ENST00000452104.5	555	379.173	0.000000	0.000
ENST00000443977.1	518	342.194	0.000000	0.000
ENST00000443187.1	695	519.138	2.710450	75.218
ENST00000650442.1	582	406.158	0.000000	0.000
ENST00000404976.5	992	816.101	1.804975	78.744
ENST00000338415.8	1683	1507.101	139.609364	11247.534
ENST00000444022.1	714	538.135	0.000000	0.000
ENST00000611976.1	5124	4948.101	0.030846	8.159
ENST00000295324.4	5096	4920.101	2.123185	558.422
ENST00000457889.1	997	821.101	2.144521	94.130
ENST00000453555.1	953	777.109	0.000000	0.000
ENST00000422687.1	542	366.178	0.000000	0.000
ENST00000414644.5	724	548.134	0.000000	0.000
ENST00000354545.7	1686	1510.101	2.446297	197.477
ENST00000406384.5	1932	1756.101	0.000000	0.000
ENST00000407257.5	2280	2104.101	0.000000	0.000
ENST00000417700.6	1426	1250.101	0.000000	0.000
ENST00000234195.7	1985	1809.101	0.000000	0.000
ENST00000442857.5	830	654.121	0.000000	0.000
ENST00000402091.3	1973	1797.101	0.000000	0.000
ENST00000425641.1	582	406.158	0.000000	0.000
ENST00000610745.5	5218	5042.101	161.225952	43455.705
ENST00000494864.1	1479	1303.101	0.000000	0.000
ENST00000614273.1	2174	1998.101	0.038630	4.126
ENST00000490576.1	567	391.168	0.080867	1.691
ENST00000378954.9	3805	3629.101	2.798011	542.811
ENST00000406122.5	2864	2688.101	0.793865	114.076
ENST00000402054.5	1883	1707.101	0.000000	0.000
ENST00000419554.6	2335	2159.101	1.058857	122.211
ENST00000651368.1	1600	1424.101	0.000000	0.000
ENST00000452935.6	2199	2023.101	0.049350	5.337
ENST00000629272.2	1242	1066.101	0.000000	0.000
ENST00000449130.5	526	350.189	0.000000	0.000
ENST00000443098.5	775	599.127	0.098910	3.168
ENST00000451483.1	576	400.160	0.314143	6.720
ENST00000449105.8	4144	3968.101	1.919433	407.151
ENST00000409636.5	3980	3804.101	0.000000	0.000
ENST00000378915.7	2523	2347.101	0.000000	0.000
ENST00000358367.8	2779	2603.101	0.889822	123.821
ENST00000608859.5	3035	2859.101	0.328353	50.185
ENST00000409328.5	1908	1732.101	10.639889	985.169
ENST00000441689.1	512	336.200	0.658410	11.833
ENST00000410076.5	1687	1511.101	4.723309	381.540
ENST00000425682.1	570	394.166	0.000000	0.000
ENST00000272252.10	2277	2101.101	49.983690	5614.041
ENST00000410063.5	1023	847.101	0.000000	0.000
ENST00000434934.1	724	548.134	0.000000	0.000
ENST00000313117.11	2356	2180.101	13.684136	1594.756
ENST00000446327.6	2453	2277.101	0.032642	3.973
ENST00000452806.5	747	571.132	3.562710	108.772
ENST00000409276.5	1050	874.101	49.213381	2299.563
ENST00000409011.5	1210	1034.101	0.035258	1.949
ENST00000409566.1	834	658.121	3.828162	134.678
ENST00000281950.8	3705	3529.101	0.903883	170.520
ENST00000457308.6	4885	4709.101	2.834416	713.513
ENST00000452978.5	2559	2383.101	0.523738	66.720
ENST00000442331.1	455	279.340	0.000000	0.000
ENST00000619207.1	548	372.177	0.000000	0.000
ENST00000340556.11	739	563.133	3.998890	120.379
ENST00000410014.5	750	574.131	0.442930	13.594
ENST00000644631.2	706	530.136	3.879204	109.934
ENST00000409665.5	648	472.144	0.407561	10.286
ENST00000409077.2	465	289.307	0.077950	1.206
ENST00000409131.2	544	368.178	0.000000	0.000
ENST00000409978.6	4523	4347.101	0.000000	0.000
ENST00000398800.8	4300	4124.101	0.027216	6.000
ENST00000411874.6	514	338.198	0.000000	0.000
ENST00000433605.2	594	418.156	0.000000	0.000
ENST00000402219.7	8318	8142.101	10.273474	4471.509
ENST00000395038.6	4123	3947.101	9.411227	1985.751
ENST00000451331.1	579	403.159	0.060889	1.312
ENST00000451199.5	724	548.134	0.000000	0.000
ENST00000378803.5	1567	1391.101	0.000000	0.000
ENST00000395035.3	1140	964.101	0.116420	6.000
ENST00000263881.8	4335	4159.101	6.013320	1336.947
ENST00000437545.5	3924	3748.101	9.121776	1827.642
ENST00000341681.9	4271	4095.101	0.122980	26.921
ENST00000484274.1	407	231.723	0.000000	0.000
ENST00000281961.3	1664	1488.101	0.189522	15.076
ENST00000618232.1	1286	1110.101	0.066122	3.924
ENST00000505747.6	2205	2029.101	1.378622	149.537
ENST00000406785.6	20987	20811.101	8.044162	8949.034
ENST00000403092.5	3178	3002.101	0.000000	0.000
ENST00000405901.7	3139	2963.101	0.197574	31.295
ENST00000402441.5	3065	2889.101	0.000000	0.000
ENST00000405269.5	2965	2789.101	0.413671	61.676
ENST00000408028.6	2898	2722.101	0.823834	119.879
ENST00000332839.8	2922	2746.101	0.000000	0.000
ENST00000406391.2	2814	2638.101	24.827133	3501.211
ENST00000455476.5	563	387.170	0.000000	0.000
ENST00000448531.1	561	385.171	0.358957	7.391
ENST00000417271.1	583	407.157	2.441406	53.138
ENST00000647556.1	396	220.876	0.000000	0.000
ENST00000615044.1	393	217.924	0.000000	0.000
ENST00000294964.6	2490	2314.101	0.000000	0.000
ENST00000402711.6	3568	3392.101	0.000000	0.000
ENST00000318522.10	5546	5370.101	46.228333	13270.613
ENST00000401738.3	3797	3621.101	4.897589	948.033
ENST00000468711.5	516	340.196	0.143387	2.608
ENST00000234301.3	2282	2106.101	19.549742	2201.003
ENST00000378669.5	3056	2880.101	0.160842	24.763
ENST00000463055.1	540	364.180	0.169526	3.300
ENST00000306078.2	3709	3533.101	0.000000	0.000
ENST00000394973.4	3656	3480.101	0.000000	0.000
ENST00000405592.5	5832	5656.101	0.000000	0.000
ENST00000406652.5	5484	5308.101	0.231232	65.613
ENST00000407270.7	2202	2026.101	0.000000	0.000
ENST00000406911.5	2041	1865.101	0.877948	87.533
ENST00000405094.1	1785	1609.101	2.548456	219.210
ENST00000433553.5	706	530.136	0.000000	0.000
ENST00000378661.3	1781	1605.101	4.939263	423.804
ENST00000294973.11	1256	1080.101	19.707958	1137.906
ENST00000431905.1	827	651.121	0.312745	10.886
ENST00000282388.4	3693	3517.101	33.508192	6299.936
ENST00000405975.6	6114	5938.101	2.601010	825.639
ENST00000407351.5	3678	3502.101	1.143850	214.140
ENST00000405006.8	6310	6134.101	0.035098	11.509
ENST00000402360.6	2974	2798.101	0.083982	12.562
ENST00000404790.5	3043	2867.101	0.000000	0.000
ENST00000403856.1	6939	6763.101	0.010651	3.851
ENST00000282406.9	6994	6818.101	0.255231	93.024
ENST00000475092.4	1279	1103.101	0.016958	1.000
ENST00000260605.12	1399	1223.101	2.238600	146.366
ENST00000406852.7	1133	957.101	0.508419	26.012
ENST00000398823.6	2903	2727.101	0.078941	11.508
ENST00000605786.5	1346	1170.101	1.602910	100.261
ENST00000378587.3	1253	1077.101	0.275040	15.836
ENST00000405322.8	2760	2584.101	0.000000	0.000
ENST00000644611.1	2011	1835.101	0.000000	0.000
ENST00000272286.4	7180	7004.101	0.005342	2.000
ENST00000260665.12	6603	6427.101	8.798925	3023.048
ENST00000419884.5	888	712.118	0.053594	2.040
ENST00000409946.5	1848	1672.101	0.258493	23.105
ENST00000409659.5	1610	1434.101	0.000000	0.000
ENST00000447246.1	1209	1033.101	0.000000	0.000
ENST00000419807.5	2084	1908.101	0.022283	2.273
ENST00000282412.9	2608	2432.101	19.873480	2583.782
ENST00000409432.7	3025	2849.101	0.172101	26.211
ENST00000378551.6	3877	3701.101	14.618423	2892.223
ENST00000345249.8	1713	1537.101	0.000000	0.000
ENST00000409473.2	923	747.112	0.000000	0.000
ENST00000611973.4	1737	1561.101	0.000000	0.000
ENST00000409387.5	2334	2158.101	0.000000	0.000
ENST00000260649.11	2969	2793.101	0.000000	0.000
ENST00000410056.7	1426	1250.101	0.000000	0.000
ENST00000409741.5	1537	1361.101	0.000000	0.000
ENST00000409229.7	2909	2733.101	0.000000	0.000
ENST00000409380.5	2424	2248.101	0.008321	1.000
ENST00000427285.1	574	398.162	0.000000	0.000
ENST00000409294.5	792	616.124	0.000000	0.000
ENST00000409740.3	1418	1242.101	0.000000	0.000
ENST00000541738.5	6049	5873.101	0.034899	10.957
ENST00000409411.5	4725	4549.101	1.044000	253.879
ENST00000409957.5	4703	4527.101	0.102785	24.874
ENST00000409936.5	5212	5036.101	0.189855	51.111
ENST00000444696.5	583	407.157	0.000000	0.000
ENST00000260648.10	3672	3496.101	0.000000	0.000
ENST00000409272.5	3030	2854.101	0.000000	0.000
ENST00000410081.5	3080	2904.101	0.577184	89.604
ENST00000378520.7	2308	2132.101	0.000000	0.000
ENST00000378511.7	2315	2139.101	0.000000	0.000
ENST00000420756.1	602	426.154	0.049994	1.139
ENST00000438314.1	660	484.142	0.000000	0.000
ENST00000378494.8	1512	1336.101	0.807235	57.655
ENST00000402247.5	665	489.141	0.149618	3.912
ENST00000407131.5	652	476.143	0.000000	0.000
ENST00000403853.7	1114	938.101	0.126025	6.320
ENST00000428929.5	401	225.797	0.175256	2.115
ENST00000613618.1	594	418.156	0.000000	0.000
ENST00000260653.5	2713	2537.101	0.000000	0.000
ENST00000303077.7	2206	2030.101	0.000000	0.000
ENST00000263736.5	3667	3491.101	6.568514	1225.829
ENST00000421201.1	939	763.111	0.625672	25.523
ENST00000306156.8	5749	5573.101	2.946395	877.785
ENST00000394874.1	996	820.101	0.341426	14.968
ENST00000449347.5	1067	891.101	0.000000	0.000
ENST00000263734.5	5155	4979.101	11.800035	3140.758
ENST00000434431.2	680	504.140	0.000000	0.000
ENST00000306448.4	1979	1803.101	0.464241	44.747
ENST00000522587.6	1599	1423.101	0.407787	31.022
ENST00000238738.9	4780	4604.101	109.679149	26994.123
ENST00000482449.2	674	498.141	3.990777	106.270
ENST00000281382.11	1294	1118.101	3.062179	183.026
ENST00000306465.8	1061	885.101	2.190847	103.659
ENST00000474980.1	619	443.149	0.000000	0.000
ENST00000238892.4	6323	6147.101	0.431086	141.656
ENST00000306503.5	4771	4595.101	0.122128	29.999
ENST00000394861.3	4766	4590.101	2.887017	708.389
ENST00000650009.1	839	663.119	0.028362	1.005
ENST00000444761.6	4169	3993.101	0.186308	39.769
ENST00000409105.5	4210	4034.101	0.000000	0.000
ENST00000319466.9	4120	3944.101	23.197736	4890.958
ENST00000409913.5	3975	3799.101	0.364890	74.104
ENST00000409800.5	3955	3779.101	0.000000	0.000
ENST00000649435.1	3978	3802.101	0.000000	0.000
ENST00000409207.5	1113	937.101	4.187017	209.745
ENST00000409973.5	821	645.122	6.572762	226.668
ENST00000409147.1	671	495.141	0.000000	0.000
ENST00000409218.5	648	472.144	1.926012	48.611
ENST00000412438.5	588	412.156	0.000000	0.000
ENST00000434262.1	376	201.258	1.263093	13.589
ENST00000417180.1	565	389.169	0.000000	0.000
ENST00000409245.5	3033	2857.101	0.425203	64.941
ENST00000319190.11	5095	4919.101	15.871787	4173.610
ENST00000394850.6	4306	4130.101	4.720579	1042.212
ENST00000449846.5	403	227.770	0.000000	0.000
ENST00000445927.7	821	645.122	0.000000	0.000
ENST00000294947.2	1621	1445.101	0.000000	0.000
ENST00000654798.1	1301	1125.101	0.000000	0.000
ENST00000628793.2	1103	927.101	0.000000	0.000
ENST00000272298.12	1210	1034.101	343.636377	18996.017
ENST00000655450.1	1126	950.101	0.354890	18.025
ENST00000456319.6	1165	989.101	3.416094	180.622
ENST00000668667.1	1321	1145.101	0.634202	38.821
ENST00000656538.1	1294	1118.101	0.859227	51.356
ENST00000655728.1	1076	900.101	0.534367	25.712
ENST00000409563.5	770	594.128	0.851883	27.056
ENST00000484408.5	682	506.140	0.000000	0.000
ENST00000489742.1	522	346.191	0.260041	4.812
ENST00000405271.5	1530	1354.101	0.000000	0.000
ENST00000263735.9	1547	1371.101	0.000000	0.000
ENST00000419334.1	609	433.150	0.000000	0.000
ENST00000543555.6	3018	2842.101	0.000000	0.000
ENST00000645506.1	7893	7717.101	0.000000	0.000
ENST00000406134.5	3628	3452.101	0.000000	0.000
ENST00000233146.7	3115	2939.101	1.385466	217.676
ENST00000327876.5	13564	13388.101	0.000000	0.000
ENST00000652107.1	7669	7493.101	0.000000	0.000
ENST00000614496.4	4150	3974.101	0.000000	0.000
ENST00000622629.4	4324	4148.101	0.000000	0.000
ENST00000234420.10	7413	7237.101	0.006631	2.565
ENST00000616033.4	3429	3253.101	0.045733	7.953
ENST00000673637.1	3959	3783.101	5.322046	1076.284
ENST00000540021.6	3829	3653.101	0.000000	0.000
ENST00000455383.5	578	402.159	0.000000	0.000
ENST00000420813.5	491	315.232	0.000000	0.000
ENST00000538136.1	4055	3879.101	0.036847	7.641
ENST00000411819.1	548	372.177	0.000000	0.000
ENST00000405808.5	299	128.331	0.153355	1.052
ENST00000402508.5	3844	3668.101	12.820831	2513.957
ENST00000403359.7	4055	3879.101	7.338759	1521.788
ENST00000493962.6	1986	1810.101	2.057963	199.132
ENST00000424163.2	560	384.172	0.000000	0.000
ENST00000413569.5	932	756.111	4.024149	162.652
ENST00000340553.8	5437	5261.101	16.315034	4588.438
ENST00000616844.1	1414	1238.101	0.000000	0.000
ENST00000294952.13	3173	2997.101	8.377775	1342.241
ENST00000281394.8	3137	2961.101	0.000000	0.000
ENST00000449090.6	3049	2873.101	0.254254	39.050
ENST00000421486.1	545	369.177	0.000000	0.000
ENST00000649748.1	5606	5430.101	0.000000	0.000
ENST00000404752.5	5511	5335.101	0.084268	24.033
ENST00000406226.1	5614	5438.101	0.000000	0.000
ENST00000405008.5	3821	3645.101	0.000000	0.000
ENST00000402114.6	3790	3614.101	0.000000	0.000
ENST00000394754.5	3824	3648.101	0.000000	0.000
ENST00000394751.5	3534	3358.101	0.000000	0.000
ENST00000448460.5	571	395.165	0.000000	0.000
ENST00000437125.5	1082	906.101	0.041291	2.000
ENST00000430487.6	1575	1399.101	0.000000	0.000
ENST00000403751.8	1618	1442.101	0.000000	0.000
ENST00000508440.1	532	356.186	0.000000	0.000
ENST00000294954.12	3076	2900.101	0.000000	0.000
ENST00000405626.5	2073	1897.101	0.000000	0.000
ENST00000403273.5	1921	1745.101	0.000000	0.000
ENST00000401907.5	1477	1301.101	0.000000	0.000
ENST00000428232.2	2174	1998.101	0.000000	0.000
ENST00000406846.7	2762	2586.101	0.000000	0.000
ENST00000304421.8	2176	2000.101	0.000000	0.000
ENST00000454032.5	851	675.119	0.000000	0.000
ENST00000401669.7	9038	8862.101	0.000000	0.000
ENST00000625672.2	8113	7937.101	0.000000	0.000
ENST00000406316.6	9375	9199.101	0.000000	0.000
ENST00000636345.1	3595	3419.101	0.000000	0.000
ENST00000635519.1	3553	3377.101	0.000000	0.000
ENST00000412315.5	2215	2039.101	0.000000	0.000
ENST00000404971.5	7578	7402.101	0.000000	0.000
ENST00000342183.9	3315	3139.101	0.000000	0.000
ENST00000378262.7	1338	1162.101	0.000000	0.000
ENST00000401710.5	2873	2697.101	0.000000	0.000
ENST00000611589.4	1857	1681.101	0.000000	0.000
ENST00000630656.1	837	661.120	0.000000	0.000
ENST00000628364.2	2444	2268.101	0.000000	0.000
ENST00000405472.7	5724	5548.101	0.000000	0.000
ENST00000630543.2	4500	4324.101	0.000000	0.000
ENST00000625320.2	641	465.145	0.000000	0.000
ENST00000406859.7	2553	2377.101	0.000000	0.000
ENST00000402717.6	2508	2332.101	0.000000	0.000
ENST00000495871.2	506	330.205	0.000000	0.000
ENST00000638037.1	100	9.143	0.000000	0.000
ENST00000628515.2	3243	3067.101	0.000000	0.000
ENST00000625891.2	1164	988.101	0.000000	0.000
ENST00000627198.2	518	342.194	0.000000	0.000
ENST00000405581.3	5078	4902.101	0.000000	0.000
ENST00000636066.1	2832	2656.101	0.000000	0.000
ENST00000637511.1	3651	3475.101	0.000000	0.000
ENST00000626899.1	2543	2367.101	0.007903	1.000
ENST00000496792.3	464	288.310	0.000000	0.000
ENST00000406053.5	2648	2472.101	1.346107	177.888
ENST00000263634.8	2226	2050.101	4.516151	494.930
ENST00000406625.6	2113	1911.101	0.000000	0.000
ENST00000406687.5	2205	2029.101	0.000000	0.000
ENST00000394717.3	1734	1558.101	2.173183	181.006
ENST00000661334.1	1671	1495.101	0.000000	0.000
ENST00000295304.5	1309	1133.101	1.338039	81.047
ENST00000185150.9	2446	2270.101	28.600693	3470.740
ENST00000405123.7	1756	1580.101	0.000000	0.000
ENST00000378239.5	2271	2095.101	4.626488	518.152
ENST00000394705.3	2094	1918.101	0.087775	9.000
ENST00000404125.6	7250	7074.101	6.882908	2602.816
ENST00000606082.5	713	537.135	0.000000	0.000
ENST00000422521.2	1115	939.101	0.060781	3.051
ENST00000607452.6	1262	1086.101	0.892567	51.822
